OT,surgery_duration,schedule_day,simulation_day
7,1020,14,798
7,81,15,799
8,50,15,799
7,1128,16,800
7,68,17,801
7,287,18,802
5,1230,21,805
7,72,22,806
5,839,23,807
4,67,16,800
7,752,0,812
7,76,1,813
3,79,2,814
7,816,2,814
10,189,7,819
7,46,8,820
4,175,9,821
5,27,9,821
7,720,14,826
7,44,15,827
4,82,16,828
7,890,16,828
7,52,17,829
3,141,23,835
7,721,0,840
3,57,2,842
5,1326,3,843
7,482,4,844
4,107,9,849
10,148,7,847
5,62,11,851
7,582,14,854
4,118,16,856
7,71,15,855
5,1043,21,861
5,1375,23,863
7,1242,24,864
7,1049,0,868
3,145,23,863
7,77,1,869
7,397,2,870
3,88,2,870
5,565,3,871
10,83,7,875
5,46,9,877
4,259,9,877
5,82,10,878
6,25,10,878
5,36,11,879
7,795,14,882
4,51,16,884
7,581,16,884
5,786,23,891
7,461,24,892
7,85,25,893
7,1003,0,896
7,53,1,897
7,583,2,898
5,929,3,899
3,245,23,891
10,115,7,903
5,49,9,905
4,246,9,905
5,78,9,905
7,1037,14,910
4,64,16,912
4,95,16,912
7,59,17,913
5,1449,17,913
5,895,21,917
7,65,22,918
3,118,25,921
3,195,23,919
7,613,0,924
7,54,1,925
3,85,2,926
7,606,2,926
7,418,4,928
4,97,9,933
10,152,7,931
7,713,14,938
7,57,15,939
7,1424,16,940
7,1244,18,942
4,57,16,940
5,1123,21,945
7,58,22,946
8,47,22,946
3,179,23,947
5,1263,23,947
7,1533,0,952
7,60,1,953
3,39,2,954
7,411,2,954
5,1005,3,955
10,97,7,959
8,55,8,960
5,19,9,961
6,483,9,961
5,50,10,962
4,193,9,961
5,39,11,963
7,819,14,966
5,139,15,967
7,581,16,968
7,983,18,970
5,865,21,973
7,40,22,974
5,610,23,975
4,69,16,968
3,29,2,982
4,200,9,989
7,476,24,976
7,923,14,994
4,67,16,996
7,631,16,996
7,56,17,997
7,556,18,998
5,852,21,1001
5,925,23,1003
7,614,24,1004
3,165,23,1003
7,1033,0,1008
7,63,1,1009
3,69,2,1010
7,571,2,1010
4,427,9,1017
10,96,7,1015
5,60,11,1019
7,2405,14,1022
4,49,16,1024
7,420,16,1024
7,590,18,1026
5,872,21,1029
7,66,22,1030
5,931,23,1031
7,55,25,1033
3,177,23,1031
7,870,0,1036
7,36,1,1037
7,463,2,1038
3,69,2,1038
5,920,3,1039
7,595,4,1040
4,245,9,1045
10,180,7,1043
5,30,10,1046
5,49,11,1047
7,1017,14,1050
7,97,15,1051
4,68,16,1052
7,490,16,1052
7,57,17,1053
7,332,18,1054
5,598,21,1057
7,76,22,1058
5,1130,23,1059
7,529,24,1060
3,229,23,1059
7,1244,0,1064
7,70,1,1065
2,149,1,1065
3,52,2,1066
7,434,2,1066
8,48,8,1072
5,46,9,1073
7,39,9,1073
4,361,9,1073
5,47,10,1074
7,1083,14,1078
10,143,15,1079
4,59,16,1080
7,332,16,1080
7,67,17,1081
7,314,18,1082
7,59,22,1086
5,1286,23,1087
3,123,23,1087
7,822,24,1088
7,64,1,1093
7,420,2,1094
5,1034,3,1095
7,403,4,1096
10,151,7,1099
5,58,9,1101
3,59,2,1094
5,34,11,1103
4,94,16,1108
7,467,16,1108
7,961,18,1110
5,779,21,1113
7,58,22,1114
7,43,22,1114
5,678,23,1115
7,601,24,1116
7,67,25,1117
7,52,25,1117
3,181,23,1115
7,1151,0,1120
3,107,2,1122
7,488,2,1122
5,1127,3,1123
7,469,4,1124
10,155,7,1127
4,294,9,1129
5,37,10,1130
7,840,14,1134
7,459,16,1136
7,47,17,1137
5,905,21,1141
4,72,16,1136
7,63,22,1142
5,996,23,1143
3,263,23,1143
7,484,24,1144
7,1914,0,1148
3,32,2,1150
7,619,2,1150
5,68,9,1157
4,178,9,1157
7,44,9,1157
7,729,14,1162
4,23,16,1164
7,590,16,1164
7,78,17,1165
7,539,18,1166
7,1161,24,1172
3,147,23,1171
7,587,0,1176
7,64,1,1177
7,25,1,1177
3,51,2,1178
4,182,9,1185
4,109,16,1192
3,267,23,1199
4,49,16,1220
7,410,2,1178
5,1832,21,1225
5,1736,23,1227
3,237,23,1227
7,87,25,1229
7,804,0,1232
7,49,1,1233
7,45,1,1233
7,572,2,1234
3,40,2,1234
4,283,9,1241
4,65,16,1248
10,137,7,1239
4,32,22,1254
5,1023,23,1255
7,405,24,1256
7,69,25,1257
3,227,23,1255
5,142,25,1257
7,487,0,1260
7,63,1,1261
3,57,2,1262
7,269,2,1262
5,1114,3,1263
7,506,4,1264
10,107,7,1267
5,52,8,1268
5,45,9,1269
7,63,9,1269
4,462,9,1269
4,54,16,1276
5,52,10,1270
5,1513,21,1281
7,35,22,1282
5,625,23,1283
3,113,23,1283
7,571,24,1284
7,1293,0,1288
7,41,1,1289
3,93,2,1290
7,776,2,1290
5,1123,3,1291
7,753,4,1292
4,282,9,1297
10,139,7,1295
5,34,11,1299
7,841,14,1302
7,75,15,1303
8,77,15,1303
7,559,16,1304
4,51,16,1304
7,64,17,1305
5,1064,21,1309
7,61,22,1310
7,884,0,1316
3,247,23,1311
7,59,1,1317
10,107,7,1323
5,45,9,1325
4,395,9,1325
5,76,10,1326
5,85,11,1327
7,542,14,1330
7,49,15,1331
4,51,16,1332
7,65,16,1332
7,54,17,1333
7,666,18,1334
5,717,21,1337
7,48,22,1338
7,48,22,1338
7,80,25,1341
3,128,25,1341
3,124,23,1339
7,991,0,1344
3,54,2,1346
4,234,9,1353
7,340,2,1346
7,616,14,1358
7,48,15,1359
4,88,16,1360
3,161,23,1367
3,35,2,1374
4,239,9,1381
4,27,16,1388
7,749,16,1360
7,557,0,1400
7,68,1,1401
2,92,1,1401
7,544,2,1402
3,334,23,1395
10,102,7,1407
8,31,8,1408
5,83,9,1409
5,30,10,1410
4,250,9,1409
5,171,10,1410
5,87,11,1411
7,1219,14,1414
4,71,16,1416
7,96,15,1415
5,785,23,1423
3,216,23,1423
7,665,24,1424
7,1160,0,1428
7,78,1,1429
2,118,1,1429
7,395,2,1430
5,1335,3,1431
3,49,2,1430
7,463,4,1432
10,154,7,1435
5,60,9,1437
4,205,9,1437
5,71,10,1438
5,65,11,1439
7,864,14,1442
7,518,16,1444
4,35,16,1444
7,55,17,1445
7,19,23,1451
7,740,24,1452
7,709,0,1456
3,232,23,1451
7,88,1,1457
2,86,1,1457
7,605,2,1458
3,46,2,1458
5,798,3,1459
4,217,9,1465
7,376,4,1460
7,989,14,1470
7,68,15,1471
7,24,15,1471
4,59,16,1472
7,934,16,1472
5,1306,17,1473
5,1149,21,1477
7,44,22,1478
5,1002,23,1479
3,247,23,1479
7,838,24,1480
3,57,2,1486
5,909,3,1487
4,260,9,1493
4,59,16,1500
7,580,4,1488
5,1193,21,1505
7,42,22,1506
5,1137,23,1507
3,231,23,1507
7,824,24,1508
7,1011,0,1512
3,81,2,1514
5,900,3,1515
7,1031,4,1516
4,412,9,1521
10,83,7,1519
5,50,10,1522
5,43,11,1523
7,971,14,1526
7,82,15,1527
4,61,16,1528
7,1867,18,1530
5,922,21,1533
7,163,22,1534
7,29,22,1534
5,1378,23,1535
7,1112,24,1536
7,689,0,1540
3,140,23,1535
3,84,2,1542
7,99,1,1541
7,763,4,1544
4,383,9,1549
10,113,7,1547
5,23,11,1551
4,66,16,1556
7,1410,14,1554
7,70,17,1557
5,1636,17,1557
5,1052,21,1561
5,1056,23,1563
3,159,23,1563
3,47,2,1570
7,633,24,1564
10,172,7,1575
4,670,9,1577
5,76,9,1577
5,24,11,1579
7,728,14,1582
7,69,15,1583
4,82,16,1584
7,452,16,1584
7,41,17,1585
5,1089,21,1589
7,54,22,1590
5,1109,23,1591
7,569,24,1592
3,153,23,1591
7,658,0,1596
7,55,1,1597
3,47,2,1598
7,370,2,1598
5,793,3,1599
7,408,4,1600
5,56,9,1605
7,61,9,1605
4,278,9,1605
5,24,10,1606
7,645,14,1610
4,73,16,1612
7,37,15,1611
7,730,18,1614
5,981,21,1617
7,84,22,1618
5,835,23,1619
7,732,24,1620
7,61,25,1621
7,831,0,1624
7,62,1,1625
7,66,1,1625
3,173,23,1619
7,527,2,1626
10,88,7,1631
4,189,9,1633
5,52,9,1633
5,34,9,1633
5,41,10,1634
7,1506,14,1638
7,52,15,1639
4,34,16,1640
7,784,16,1640
5,1625,21,1645
7,37,22,1646
5,1777,23,1647
7,98,25,1649
3,145,25,1649
3,161,23,1647
7,746,0,1652
7,47,1,1653
7,503,2,1654
3,94,2,1654
5,1886,3,1655
10,164,7,1659
4,185,9,1661
5,49,9,1661
5,95,11,1663
7,585,14,1666
7,49,15,1667
5,45,18,1670
5,959,21,1673
7,90,22,1674
7,517,24,1676
7,1654,0,1680
7,577,2,1682
5,722,3,1683
7,991,4,1684
10,109,7,1687
7,1297,14,1694
4,101,16,1696
7,53,17,1697
7,400,18,1698
5,558,21,1701
7,68,22,1702
7,103,25,1705
3,196,25,1705
7,1637,0,1708
4,47,16,1668
5,776,3,1711
7,977,4,1712
10,231,7,1715
4,259,9,1717
5,20,10,1718
6,98,10,1718
5,37,11,1719
5,85,11,1719
7,1356,14,1722
7,79,15,1723
8,80,15,1723
4,50,16,1724
7,593,16,1724
7,85,17,1725
5,1574,17,1725
5,1458,21,1729
4,8,22,1730
5,1265,23,1731
3,149,23,1731
7,339,24,1732
3,114,2,1738
5,1295,3,1739
10,105,7,1743
5,24,9,1745
4,353,9,1745
5,37,10,1746
7,932,14,1750
7,72,15,1751
7,71,17,1753
5,1635,17,1753
4,58,16,1752
5,936,21,1757
7,74,22,1758
7,947,0,1764
7,89,1,1765
3,275,23,1759
2,93,1,1765
7,564,2,1766
5,749,3,1767
7,965,4,1768
3,116,2,1766
10,146,7,1771
5,50,9,1773
4,162,9,1773
7,37,9,1773
7,1739,14,1778
7,1965,16,1780
4,47,16,1780
7,927,18,1782
5,793,21,1785
7,60,22,1786
5,1888,23,1787
3,168,23,1787
7,95,25,1789
7,1275,0,1792
7,34,1,1793
3,51,2,1794
7,652,2,1794
4,333,9,1801
4,48,16,1808
10,97,7,1799
7,95,25,1817
3,263,23,1815
7,1732,0,1820
3,226,2,1822
7,1296,2,1822
10,156,7,1827
5,149,9,1829
7,102,9,1829
4,429,9,1829
5,108,10,1830
6,153,10,1830
5,25,11,1831
7,1037,14,1834
8,84,15,1835
7,413,16,1836
4,93,16,1836
7,67,17,1837
5,782,21,1841
7,61,22,1842
7,56,22,1842
5,651,23,1843
7,1516,24,1844
3,180,23,1843
5,163,25,1845
7,932,0,1848
7,68,1,1849
3,71,2,1850
7,475,2,1850
5,691,3,1851
7,380,4,1852
4,355,9,1857
10,137,7,1855
3,187,11,1859
7,913,14,1862
7,74,15,1863
4,58,16,1864
7,463,16,1864
7,26,17,1865
7,1797,18,1866
5,841,21,1869
3,131,23,1871
7,54,22,1870
7,85,1,1877
3,57,2,1878
7,782,2,1878
5,1008,3,1879
7,467,4,1880
10,144,7,1883
8,106,8,1884
7,74,9,1885
4,116,9,1885
5,81,10,1886
5,37,11,1887
7,864,14,1890
7,89,15,1891
7,1066,16,1892
4,91,16,1892
7,64,17,1893
7,52,22,1898
3,227,23,1899
7,394,0,1904
7,84,1,1905
7,534,2,1906
3,69,2,1906
7,597,4,1908
4,241,9,1913
10,128,7,1911
5,118,11,1915
7,652,14,1918
7,43,15,1919
7,1010,16,1920
4,88,16,1920
7,86,17,1921
7,567,18,1922
5,716,21,1925
7,80,22,1926
3,201,23,1927
7,1023,24,1928
7,1829,0,1932
3,29,2,1934
7,294,2,1934
10,177,7,1939
5,85,9,1941
8,88,9,1941
5,25,10,1942
4,374,9,1941
6,48,10,1942
5,70,11,1943
7,658,14,1946
4,52,16,1948
7,748,16,1948
7,713,0,1960
7,39,1,1961
3,202,23,1955
7,651,2,1962
5,1210,3,1963
4,307,9,1969
4,80,16,1976
3,133,23,1983
3,70,2,1990
4,728,9,1997
7,376,4,1964
4,78,16,2004
7,50,17,2005
7,243,18,2006
5,1194,21,2009
7,75,22,2010
3,224,23,2011
7,70,25,2013
7,1006,0,2016
3,55,2,2018
7,59,1,2017
5,1089,3,2019
4,231,9,2025
10,122,7,2023
7,720,14,2030
7,71,15,2031
4,42,16,2032
7,820,16,2032
7,721,18,2034
5,2130,21,2037
5,1412,23,2039
3,222,23,2039
3,38,2,2046
7,96,25,2041
6,167,3,2047
4,280,9,2053
10,119,7,2051
4,116,16,2060
10,70,14,2058
7,49,17,2061
7,523,18,2062
5,733,21,2065
7,82,22,2066
3,152,23,2067
7,1318,0,2072
7,61,1,2073
7,24,1,2073
3,70,2,2074
7,409,2,2074
5,1726,3,2075
10,193,7,2079
5,33,9,2081
8,50,9,2081
4,410,9,2081
5,28,10,2082
5,64,11,2083
7,500,14,2086
7,37,15,2087
4,63,16,2088
7,446,16,2088
5,1499,21,2093
7,87,22,2094
5,766,23,2095
3,244,23,2095
7,998,24,2096
7,54,1,2101
7,43,1,2101
3,57,2,2102
7,39,1,2101
7,1879,4,2104
10,138,7,2107
7,38,9,2109
4,141,9,2109
5,37,10,2110
5,34,11,2111
7,937,14,2114
7,70,15,2115
2,129,15,2115
4,92,16,2116
7,1542,16,2116
5,2406,17,2117
5,814,21,2121
7,59,22,2122
7,101,25,2125
7,39,25,2125
7,794,0,2128
7,109,1,2129
7,413,2,2130
7,986,4,2132
3,224,23,2123
10,239,7,2135
7,62,9,2137
5,55,10,2138
5,45,11,2139
7,521,14,2142
7,86,15,2143
7,567,16,2144
4,106,16,2144
7,98,17,2145
5,1643,17,2145
5,753,21,2149
7,49,22,2150
7,759,24,2152
7,56,25,2153
7,1207,0,2156
3,104,23,2151
7,42,1,2157
7,623,4,2160
10,118,7,2163
5,74,9,2165
4,406,9,2165
5,59,10,2166
5,71,11,2167
7,690,14,2170
7,523,16,2172
4,79,16,2172
7,84,17,2173
5,154,21,2177
7,69,22,2178
7,77,25,2181
