OT,surgery_duration,schedule_day,simulation_day
5,1175,3,1235
10,122,7,1239
7,63,9,1241
4,274,9,1241
5,80,10,1242
7,1323,14,1246
7,49,15,1247
4,66,16,1248
7,724,16,1248
7,89,17,1249
7,1121,18,1250
5,674,21,1253
7,59,22,1254
7,58,22,1254
3,221,23,1255
7,51,25,1257
7,83,0,1260
3,49,2,1262
7,876,2,1262
10,128,7,1267
5,56,9,1269
4,231,9,1269
5,42,10,1270
7,82,15,1275
7,74,17,1277
7,957,18,1278
4,69,16,1276
5,1574,21,1281
10,49,22,1282
5,1404,23,1283
7,386,24,1284
3,236,23,1283
7,825,0,1288
5,49,2,1290
5,1043,3,1291
8,98,4,1292
3,32,2,1290
10,90,7,1295
8,77,8,1296
4,321,9,1297
5,32,9,1297
5,86,11,1299
4,119,16,1304
7,1333,14,1302
7,378,18,1306
5,1046,21,1309
7,97,22,1310
5,709,23,1311
7,671,24,1312
7,949,0,1316
7,44,1,1317
3,203,23,1311
7,540,2,1318
8,44,8,1324
4,387,9,1325
5,45,9,1325
5,124,10,1326
7,47,15,1331
4,54,16,1332
7,381,16,1332
7,283,18,1334
5,1102,21,1337
7,45,22,1338
5,704,23,1339
7,826,24,1340
7,49,25,1341
7,57,25,1341
7,697,0,1344
7,55,1,1345
3,170,23,1339
7,1252,2,1346
3,52,2,1346
7,701,4,1348
10,115,7,1351
5,67,9,1353
7,36,9,1353
4,230,9,1353
5,66,10,1354
5,29,11,1355
8,39,11,1355
7,834,14,1358
4,39,16,1360
7,559,16,1360
5,793,21,1365
7,73,22,1366
5,901,23,1367
3,216,23,1367
7,792,24,1368
7,1176,0,1372
7,57,1,1373
7,105,1,1373
3,33,2,1374
7,886,2,1374
10,111,7,1379
8,21,8,1380
5,39,9,1381
4,329,9,1381
5,70,11,1383
7,1406,14,1386
7,71,15,1387
8,88,15,1387
4,72,16,1388
7,852,16,1388
7,660,18,1390
5,760,21,1393
7,80,22,1394
5,763,23,1395
7,665,24,1396
7,34,25,1397
3,104,23,1395
7,1613,0,1400
3,63,2,1402
7,304,2,1402
10,198,7,1407
5,30,9,1409
4,132,9,1409
5,133,10,1410
5,107,11,1411
7,639,14,1414
7,76,15,1415
7,38,15,1415
4,142,16,1416
7,276,16,1416
7,975,18,1418
5,1114,21,1421
7,70,22,1422
3,174,23,1423
5,1157,23,1423
7,636,24,1424
7,135,25,1425
7,52,25,1425
7,26,25,1425
7,992,0,1428
7,27,1,1429
7,710,2,1430
5,983,3,1431
10,99,7,1435
5,38,9,1437
5,28,10,1438
6,33,10,1438
5,32,11,1439
3,57,2,1430
7,881,14,1442
7,39,15,1443
7,416,16,1444
4,74,16,1444
5,1205,21,1449
7,72,22,1450
7,38,22,1450
3,117,23,1451
7,660,24,1452
3,63,2,1458
7,1767,2,1458
7,1246,4,1460
10,126,7,1463
4,281,9,1465
5,82,10,1466
7,862,14,1470
7,44,15,1471
5,98,16,1472
6,327,16,1472
4,59,16,1472
7,50,17,1473
7,1097,18,1474
5,891,21,1477
7,59,22,1478
8,67,22,1478
5,838,23,1479
7,259,24,1480
7,1117,0,1484
7,40,1,1485
3,190,23,1479
10,112,7,1491
8,44,8,1492
4,246,9,1493
7,65,9,1493
7,1068,14,1498
4,74,16,1500
7,503,16,1500
7,567,18,1502
3,148,23,1507
7,670,0,1512
3,56,2,1514
7,545,2,1514
5,974,3,1515
7,733,4,1516
4,340,9,1521
10,108,7,1519
7,1018,14,1526
4,59,16,1528
7,102,15,1527
5,558,21,1533
7,56,22,1534
3,260,23,1535
7,53,22,1534
7,104,1,1541
3,38,2,1542
7,524,2,1542
7,1045,4,1544
10,96,7,1547
8,87,8,1548
4,243,9,1549
5,65,9,1549
10,145,14,1554
7,91,15,1555
4,71,16,1556
7,432,16,1556
5,661,21,1561
5,794,23,1563
7,1712,24,1564
3,139,23,1563
7,812,0,1568
7,43,1,1569
3,138,2,1570
7,484,2,1570
5,1576,3,1571
3,59,4,1572
5,84,9,1577
4,278,9,1577
5,129,10,1578
7,1004,14,1582
7,80,15,1583
4,88,16,1584
5,1034,16,1584
3,101,23,1591
7,734,24,1592
7,764,2,1598
5,1009,3,1599
3,50,2,1598
7,815,4,1600
10,129,7,1603
4,307,9,1605
5,33,9,1605
5,759,14,1610
4,44,16,1612
7,65,15,1611
7,701,18,1614
3,200,23,1619
3,52,2,1626
2,995,22,1618
7,849,4,1628
8,56,8,1632
4,315,9,1633
5,36,9,1633
5,91,11,1635
7,789,14,1638
7,655,16,1640
7,91,17,1641
5,733,18,1642
4,53,16,1640
5,1215,21,1645
7,78,22,1646
5,757,23,1647
7,1173,24,1648
7,67,25,1649
5,340,25,1649
7,771,0,1652
7,98,1,1653
5,1031,3,1655
7,917,4,1656
10,109,7,1659
5,65,11,1663
7,1352,14,1666
7,83,15,1667
7,46,17,1669
7,358,18,1670
5,964,21,1673
7,56,22,1674
8,75,22,1674
5,1013,23,1675
3,160,23,1647
7,1453,24,1676
7,839,0,1680
7,64,1,1681
7,51,1,1681
3,68,2,1682
5,1412,3,1683
8,109,4,1684
4,375,9,1689
10,76,7,1687
5,20,11,1691
5,270,11,1691
7,1148,14,1694
4,70,16,1696
7,54,15,1695
7,87,17,1697
7,143,17,1697
7,1277,18,1698
5,1337,21,1701
7,49,22,1702
7,59,1,1709
7,70,1,1709
7,703,2,1710
3,183,23,1703
4,177,9,1717
4,69,16,1724
3,199,23,1731
7,296,4,1712
3,83,2,1738
4,297,9,1745
4,81,16,1752
7,503,2,1738
7,24,22,1758
5,759,23,1759
3,263,23,1759
7,519,24,1760
7,630,4,1768
3,144,2,1766
10,145,7,1771
8,143,9,1773
4,215,9,1773
5,36,10,1774
7,1042,14,1778
7,62,17,1781
4,39,16,1780
7,590,18,1782
3,266,23,1787
7,494,0,1792
7,80,1,1793
7,1100,2,1794
3,70,2,1794
5,787,3,1795
4,248,9,1801
7,847,4,1796
5,28,11,1803
5,134,11,1803
7,65,17,1809
7,92,17,1809
4,78,16,1808
7,533,18,1810
5,1188,21,1813
7,60,22,1814
3,152,23,1815
5,737,23,1815
7,1385,0,1820
3,73,2,1822
7,72,1,1821
10,75,9,1829
4,360,9,1829
5,74,10,1830
5,151,11,1831
7,980,14,1834
4,67,16,1836
7,67,15,1835
5,815,21,1841
7,89,22,1842
7,364,24,1844
7,766,0,1848
7,51,1,1849
7,368,2,1850
3,128,23,1843
4,282,9,1857
4,51,16,1864
7,873,4,1852
7,67,22,1870
7,1389,0,1876
7,53,1,1877
7,95,1,1877
7,435,2,1878
3,123,23,1871
5,1204,3,1879
7,1310,4,1880
10,174,7,1883
8,186,8,1884
5,37,9,1885
4,299,9,1885
5,81,10,1886
3,172,11,1887
4,74,16,1892
5,79,16,1892
7,59,17,1893
5,983,21,1897
7,100,22,1898
7,66,22,1898
10,196,23,1899
6,113,24,1900
7,83,25,1901
3,215,23,1899
7,877,0,1904
3,55,2,1906
7,1011,2,1906
5,1157,3,1907
8,59,8,1912
5,45,9,1913
4,152,9,1913
7,196,9,1913
10,187,10,1914
5,32,11,1915
7,1079,14,1918
4,60,16,1920
7,628,16,1920
7,52,17,1921
7,1112,18,1922
7,68,22,1926
5,554,23,1927
7,650,24,1928
7,49,25,1929
3,140,23,1927
7,910,0,1932
7,71,1,1933
2,105,1,1933
3,45,2,1934
7,874,2,1934
4,302,9,1941
10,296,7,1939
7,76,15,1947
4,217,16,1948
7,720,16,1948
7,878,18,1950
5,1365,21,1953
7,108,22,1954
3,213,23,1955
7,1949,0,1960
7,1265,2,1962
3,85,2,1962
4,460,9,1969
7,900,4,1964
7,808,14,1974
7,828,16,1976
7,60,17,1977
7,103,17,1977
4,65,16,1976
7,801,18,1978
5,742,21,1981
7,51,22,1982
5,583,23,1983
7,18,25,1985
3,112,23,1983
7,505,0,1988
7,49,1,1989
3,77,2,1990
7,450,2,1990
10,155,7,1995
4,144,9,1997
2,50,8,1996
7,920,14,2002
7,45,15,2003
7,431,16,2004
4,62,16,2004
7,89,17,2005
5,1256,21,2009
5,652,23,2011
7,549,24,2012
3,117,23,2011
7,1146,0,2016
7,68,1,2017
7,547,2,2018
3,53,2,2018
5,743,3,2019
4,240,9,2025
10,198,7,2023
7,631,14,2030
7,77,15,2031
7,847,16,2032
4,75,16,2032
7,34,17,2033
7,262,18,2034
5,934,21,2037
7,810,24,2040
3,193,23,2039
7,94,25,2041
7,661,0,2044
3,61,2,2046
7,543,2,2046
10,97,7,2051
5,83,9,2053
7,59,9,2053
4,232,9,2053
5,81,10,2054
4,69,16,2060
3,160,23,2067
3,61,2,2074
3,444,11,2055
5,839,3,2075
4,234,9,2081
7,658,4,2076
5,26,11,2083
5,458,14,2086
7,129,15,2087
4,38,16,2088
7,795,16,2088
7,89,17,2089
5,2001,17,2089
5,1095,21,2093
7,39,22,2094
3,166,23,2095
7,638,24,2096
7,640,0,2100
3,60,2,2102
5,256,2,2102
7,409,4,2104
10,109,7,2107
4,261,9,2109
5,76,9,2109
7,1008,14,2114
7,66,15,2115
7,74,15,2115
7,433,16,2116
7,47,17,2117
7,44,17,2117
4,52,16,2116
7,340,18,2118
5,713,21,2121
7,55,22,2122
5,1206,23,2123
7,656,24,2124
7,43,25,2125
3,98,25,2125
3,337,23,2123
7,1334,0,2128
7,64,1,2129
7,1050,2,2130
3,68,2,2130
7,485,4,2132
4,226,9,2137
10,98,7,2135
6,121,10,2138
5,31,11,2139
7,616,14,2142
7,54,15,2143
7,52,15,2143
4,96,16,2144
7,47,15,2143
5,1262,21,2149
7,68,22,2150
10,71,22,2150
5,1311,23,2151
7,448,24,2152
7,55,25,2153
3,216,23,2151
7,924,0,2156
3,59,2,2158
7,55,1,2157
7,841,4,2160
10,108,7,2163
4,366,9,2165
7,75,9,2165
5,81,10,2166
7,1017,14,2170
7,42,15,2171
4,45,16,2172
7,77,15,2171
7,51,17,2173
