OT,surgery_duration,schedule_day,simulation_day
7,545,2,422
10,218,7,427
5,48,10,430
5,38,11,431
3,137,23,415
7,691,14,434
7,38,15,435
4,39,16,436
7,709,16,436
5,945,21,441
7,68,22,442
8,88,22,442
5,913,23,443
7,808,24,444
7,1068,0,448
7,111,1,449
3,255,23,443
10,99,7,455
4,434,9,457
5,50,10,458
7,1217,14,462
7,74,15,463
4,55,16,464
7,1098,16,464
5,1220,21,469
7,82,22,470
7,75,25,473
7,901,0,476
3,149,23,471
3,107,2,478
7,56,1,477
5,626,3,479
4,140,9,485
7,769,4,480
4,150,16,492
5,658,21,497
5,1381,23,499
7,75,25,501
3,110,23,499
7,566,0,504
3,105,2,506
5,513,3,507
6,802,7,511
8,127,8,512
4,115,9,513
5,40,9,513
7,1345,14,518
7,441,16,520
4,129,16,520
7,68,17,521
5,994,21,525
3,158,23,527
3,120,2,534
7,394,24,528
10,106,7,539
4,310,9,541
5,87,9,541
7,1211,14,546
7,66,15,547
4,108,16,548
6,126,16,548
7,76,17,549
5,1342,21,553
8,53,22,554
5,643,23,555
7,42,25,557
7,792,0,560
7,400,2,562
5,886,3,563
7,274,4,564
5,49,9,569
5,139,9,569
5,17,10,570
5,78,11,571
7,749,14,574
7,70,15,575
7,1218,16,576
7,41,17,577
4,117,17,577
7,439,18,578
5,1009,21,581
7,67,22,582
3,274,23,555
7,482,24,584
7,43,25,585
7,765,0,588
5,51,2,590
3,119,2,590
5,1378,3,591
4,230,9,597
7,672,4,592
5,369,14,602
7,79,15,603
4,62,16,604
7,585,16,604
7,86,17,605
5,828,21,609
7,61,22,610
7,25,22,610
5,1027,23,611
7,563,24,612
7,106,25,613
3,199,23,611
7,873,0,616
7,54,1,617
7,809,2,618
5,655,3,619
3,86,2,618
7,687,4,620
8,143,8,624
5,30,9,625
4,214,9,625
5,78,10,626
7,908,14,630
7,75,15,631
4,57,16,632
7,816,16,632
7,438,18,634
5,947,21,637
5,826,23,639
3,141,23,639
7,614,24,640
7,567,4,648
3,54,2,646
10,130,7,651
5,63,9,653
4,262,9,653
5,51,10,654
7,1178,14,658
7,65,15,659
7,580,16,660
7,80,17,661
4,68,16,660
7,1101,18,662
5,981,21,665
7,67,22,666
5,1148,23,667
7,874,24,668
3,140,23,667
7,303,25,669
5,1287,3,675
3,35,2,674
7,975,4,676
7,75,9,681
4,446,9,681
5,51,10,682
7,1155,14,686
4,60,16,688
7,38,15,687
3,134,23,695
7,68,25,697
7,797,0,700
7,60,1,701
3,85,2,702
7,396,2,702
7,472,4,704
10,128,7,707
5,96,9,709
4,246,9,709
5,37,10,710
5,42,11,711
7,1498,14,714
7,96,15,715
7,598,16,716
7,74,17,717
7,759,18,718
4,38,16,716
5,1017,21,721
7,77,22,722
7,16,22,722
5,758,23,723
3,82,23,723
7,775,24,724
7,751,0,728
7,86,1,729
2,144,1,729
3,73,2,730
7,718,2,730
5,776,3,731
7,413,4,732
10,166,7,735
8,93,8,736
5,79,9,737
4,253,9,737
5,58,10,738
5,37,11,739
7,1371,14,742
4,40,16,744
7,928,16,744
7,60,17,745
7,695,18,746
7,796,0,756
7,394,2,758
7,589,4,760
10,122,7,763
8,139,8,764
5,18,9,765
5,61,10,766
5,45,11,767
3,229,23,751
7,1515,14,770
7,52,15,771
7,32,15,771
7,43,17,773
4,39,16,772
5,2052,21,777
7,532,24,780
5,35,25,781
3,138,23,779
7,759,0,784
3,46,2,786
4,351,9,793
7,491,2,786
5,58,11,795
7,752,14,798
4,53,16,800
7,347,16,800
5,919,18,802
5,582,21,805
7,75,22,806
8,76,22,806
5,1404,23,807
7,523,24,808
7,37,25,809
3,117,23,807
7,1485,0,812
2,131,1,813
7,613,2,814
3,88,2,814
7,609,4,816
10,146,7,819
8,49,8,820
5,50,9,821
5,248,9,821
4,351,9,821
5,49,10,822
7,1085,14,826
4,87,16,828
7,888,16,828
5,684,21,833
7,76,22,834
5,616,23,835
7,427,24,836
3,156,23,835
7,136,25,837
7,1388,0,840
7,65,1,841
7,1548,2,842
3,46,2,842
4,149,9,849
10,164,7,847
3,287,11,851
7,1049,14,854
7,73,15,855
8,167,15,855
4,81,16,856
7,448,16,856
7,72,17,857
7,39,17,857
7,478,18,858
5,974,21,861
5,679,23,863
3,249,23,863
7,1125,24,864
7,627,0,868
7,50,1,869
7,47,1,869
3,78,2,870
7,372,2,870
10,105,7,875
4,286,9,877
5,33,9,877
7,517,16,884
4,60,16,884
7,56,17,885
5,60,18,886
5,782,21,889
7,1303,24,892
3,223,23,891
7,35,25,893
7,1478,0,896
7,109,1,897
3,58,2,898
7,718,2,898
7,488,4,900
4,290,9,905
10,122,7,903
5,41,10,906
5,68,11,907
7,621,14,910
7,45,15,911
4,67,16,912
7,2139,16,912
5,731,21,917
7,67,22,918
3,125,23,919
7,914,0,924
7,69,1,925
7,992,2,926
5,819,3,927
7,652,4,928
10,117,7,931
5,48,10,934
5,43,11,935
8,48,11,935
7,1321,14,938
7,54,15,939
8,60,15,939
7,667,16,940
7,55,17,941
5,1242,21,945
7,71,22,946
5,1211,23,947
3,147,25,949
7,1622,0,952
7,513,2,954
5,713,3,955
10,135,7,959
5,66,9,961
3,67,2,926
5,82,10,962
5,44,11,963
7,773,14,966
4,111,16,968
7,485,16,968
7,1605,18,970
5,745,21,973
7,78,22,974
5,232,24,976
7,75,25,977
3,170,23,975
7,1158,0,980
3,90,2,982
7,79,1,981
10,246,7,987
4,128,9,989
5,94,9,989
5,48,10,990
5,170,10,990
5,41,11,991
7,801,14,994
4,92,16,996
7,78,15,995
7,300,18,998
5,967,21,1001
3,270,23,1003
7,54,22,1002
7,1077,0,1008
7,61,1,1009
7,58,1,1009
3,59,2,1010
7,483,2,1010
7,624,4,1012
10,91,7,1015
5,32,9,1017
8,105,9,1017
4,247,9,1017
5,41,10,1018
5,133,11,1019
7,1203,14,1022
7,61,15,1023
4,114,16,1024
7,490,16,1024
5,1092,21,1029
3,301,23,1031
7,58,25,1033
7,1001,0,1036
7,520,2,1038
3,81,2,1038
5,709,3,1039
7,394,4,1040
10,151,7,1043
4,282,9,1045
5,49,10,1046
5,53,11,1047
5,190,11,1047
7,1190,14,1050
4,74,16,1052
7,47,15,1051
7,344,18,1054
5,1373,21,1057
7,89,22,1058
7,42,25,1061
7,64,1,1065
3,172,23,1059
7,540,2,1066
4,261,9,1073
10,139,7,1071
5,49,11,1075
7,1090,14,1078
7,59,15,1079
7,3407,16,1080
4,63,16,1080
5,1045,21,1085
7,82,22,1086
5,1492,23,1087
3,242,23,1087
5,257,24,1088
7,1103,0,1092
7,64,1,1093
10,48,7,1099
3,54,2,1094
5,138,11,1103
7,837,14,1106
7,68,15,1107
2,80,15,1107
7,45,17,1109
7,482,18,1110
5,837,21,1113
4,89,16,1108
7,91,22,1114
10,33,22,1114
5,846,23,1115
3,256,23,1115
7,725,24,1116
7,1270,0,1120
3,112,2,1122
7,32,1,1121
5,1136,3,1123
7,1079,4,1124
4,1186,9,1129
10,187,7,1127
5,42,11,1131
7,2472,14,1134
7,2106,16,1136
7,837,18,1138
5,966,21,1141
7,538,24,1144
4,49,16,1136
7,94,25,1145
7,1781,0,1148
3,91,2,1150
7,1129,2,1150
7,263,4,1152
10,92,7,1155
8,93,8,1156
5,63,9,1157
4,190,9,1157
5,33,10,1158
6,74,10,1158
5,67,11,1159
7,1083,14,1162
7,63,15,1163
7,762,16,1164
4,61,16,1164
7,85,17,1165
7,580,18,1166
5,1431,21,1169
7,72,22,1170
7,1238,24,1172
7,1156,0,1176
7,1533,2,1178
3,282,23,1171
7,67,9,1185
7,309,4,1180
7,75,9,1185
5,21,9,1185
5,55,11,1187
7,821,14,1190
7,70,15,1191
4,71,16,1192
7,524,16,1192
7,590,18,1194
5,1949,21,1197
5,1094,23,1199
3,133,23,1199
7,101,25,1201
7,1306,0,1204
7,272,2,1206
7,1265,4,1208
3,98,2,1206
10,109,7,1211
4,410,9,1213
5,26,9,1213
7,734,14,1218
7,72,15,1219
4,51,16,1220
3,127,23,1227
7,399,16,1220
7,413,2,1234
3,64,2,1234
5,811,3,1235
7,1169,4,1236
4,274,9,1241
10,128,7,1239
7,669,14,1246
4,103,16,1248
7,630,16,1248
7,75,17,1249
5,1614,21,1253
7,44,22,1254
5,753,23,1255
7,46,25,1257
7,899,0,1260
3,225,23,1255
4,89,2,1262
7,81,1,1261
4,335,9,1269
10,118,7,1267
5,59,11,1271
7,970,14,1274
7,60,15,1275
7,55,15,1275
7,313,16,1276
7,54,17,1277
7,45,17,1277
7,575,18,1278
5,1140,21,1281
4,74,16,1276
7,53,23,1283
5,692,23,1283
7,53,25,1285
7,1197,0,1288
7,44,1,1289
3,85,2,1290
4,277,9,1297
7,337,2,1290
7,891,14,1302
4,80,16,1304
7,93,15,1303
7,544,18,1306
5,407,21,1309
7,94,22,1310
7,1207,24,1312
7,56,25,1313
3,105,25,1313
3,244,23,1311
7,798,0,1316
7,68,1,1317
3,88,2,1318
7,488,2,1318
10,123,7,1323
5,61,9,1325
7,36,9,1325
4,293,9,1325
5,59,10,1326
4,111,10,1326
5,55,11,1327
7,1510,14,1330
7,64,15,1331
4,48,16,1332
7,545,16,1332
7,54,17,1333
5,1048,17,1333
7,490,18,1334
7,70,22,1338
8,156,22,1338
5,862,23,1339
3,113,23,1339
7,384,24,1340
7,829,0,1344
7,536,2,1346
3,73,2,1346
5,778,3,1347
8,89,4,1348
4,269,9,1353
10,114,7,1351
5,50,11,1355
7,1005,14,1358
7,50,15,1359
2,57,15,1359
4,72,16,1360
7,1224,16,1360
7,34,17,1361
7,401,18,1362
7,441,2,1374
5,691,3,1375
3,220,23,1367
7,403,4,1376
5,129,9,1381
4,328,9,1381
5,78,10,1382
7,1124,14,1386
10,111,15,1387
4,138,16,1388
7,656,16,1388
7,344,18,1390
5,894,23,1395
3,257,23,1395
7,79,25,1397
7,698,0,1400
3,156,2,1402
7,66,1,1401
10,182,7,1407
4,299,9,1409
5,36,9,1409
7,626,14,1414
7,59,15,1415
4,58,16,1416
7,627,16,1416
3,129,23,1423
5,1498,23,1423
7,61,25,1425
7,1457,0,1428
7,28,1,1429
7,538,2,1430
3,57,2,1430
5,733,3,1431
7,823,4,1432
10,118,7,1435
4,304,9,1437
5,17,9,1437
5,64,10,1438
7,755,14,1442
7,44,15,1443
7,878,16,1444
7,68,17,1445
4,89,16,1444
7,587,18,1446
5,632,23,1451
7,493,24,1452
7,75,1,1457
5,697,3,1459
3,213,23,1451
7,885,4,1460
4,368,9,1465
10,138,7,1463
7,900,14,1470
7,817,16,1472
7,78,17,1473
5,1189,17,1473
7,545,18,1474
5,2196,21,1477
5,994,23,1479
7,488,24,1480
4,55,16,1472
10,124,7,1491
8,39,8,1492
5,55,9,1493
6,247,9,1493
4,258,9,1493
5,39,10,1494
5,68,11,1495
7,829,14,1498
4,42,16,1500
7,1050,16,1500
7,57,17,1501
5,1513,21,1505
7,76,22,1506
5,115,22,1506
5,958,23,1507
7,65,25,1509
7,701,0,1512
7,57,1,1513
3,182,23,1507
7,458,2,1514
4,283,9,1521
10,144,7,1519
5,42,11,1523
7,836,14,1526
7,87,15,1527
4,52,16,1528
7,405,16,1528
5,481,21,1533
3,93,23,1535
7,418,24,1536
5,801,3,1543
3,114,2,1542
7,791,4,1544
10,168,7,1547
4,205,9,1549
5,86,9,1549
5,30,10,1550
5,65,11,1551
7,1136,14,1554
7,83,15,1555
7,1333,16,1556
5,1056,21,1561
7,80,22,1562
7,63,25,1565
7,1286,0,1568
7,21,1,1569
4,115,16,1556
3,47,2,1598
7,461,2,1570
7,275,4,1600
10,108,7,1603
5,45,9,1605
7,83,9,1605
4,303,9,1605
5,26,10,1606
5,40,11,1607
7,591,14,1610
4,50,16,1612
7,56,15,1611
5,924,21,1617
7,47,22,1618
5,71,22,1618
5,945,23,1619
3,206,23,1619
7,440,24,1620
7,64,0,1624
7,60,1,1625
3,64,2,1626
5,751,3,1627
7,667,4,1628
10,149,7,1631
2,114,8,1632
6,431,9,1633
4,138,9,1633
5,24,10,1634
5,108,11,1635
7,596,14,1638
7,75,15,1639
4,72,16,1640
7,428,16,1640
7,34,22,1646
5,1617,23,1647
7,47,25,1649
3,171,23,1647
7,492,0,1652
7,75,1,1653
7,512,2,1654
3,89,2,1654
7,1019,4,1656
8,133,8,1660
4,506,9,1661
5,17,9,1661
5,67,11,1663
7,674,14,1666
7,65,15,1667
4,104,16,1668
7,645,16,1668
7,83,22,1674
8,83,22,1674
5,1596,23,1675
7,147,25,1677
3,162,23,1675
7,1407,0,1680
7,60,1,1681
7,25,1,1681
3,71,2,1682
4,564,9,1689
7,629,2,1682
5,46,11,1691
7,865,14,1694
7,96,15,1695
7,47,15,1695
7,666,16,1696
7,66,17,1697
4,79,16,1696
7,992,18,1698
7,25,22,1702
3,101,23,1703
5,1168,23,1703
7,1358,0,1708
7,50,1,1709
3,51,2,1710
7,866,2,1710
7,402,4,1712
4,295,9,1717
10,162,7,1715
7,1790,14,1722
7,690,16,1724
4,103,16,1724
7,77,17,1725
7,701,18,1726
5,490,21,1729
7,46,22,1730
3,130,23,1731
7,585,0,1736
7,71,1,1737
2,101,1,1737
3,79,2,1738
7,455,2,1738
5,1028,3,1739
7,1022,4,1740
10,102,7,1743
4,241,9,1745
5,43,10,1746
7,493,14,1750
4,52,16,1752
7,62,15,1751
5,1657,21,1757
5,685,23,1759
3,213,23,1759
3,58,2,1766
7,1439,24,1760
10,108,7,1771
6,555,9,1773
4,295,9,1773
5,101,10,1774
7,1332,14,1778
4,223,16,1780
3,197,23,1787
3,74,2,1794
7,458,16,1780
7,509,4,1796
4,276,9,1801
10,152,7,1799
7,80,15,1807
7,61,15,1807
4,107,16,1808
3,164,23,1815
7,916,16,1808
7,1287,0,1820
7,82,1,1821
3,39,2,1822
7,412,2,1822
5,1146,3,1823
10,123,7,1827
4,355,9,1829
5,86,9,1829
5,77,10,1830
5,34,11,1831
7,1031,14,1834
7,57,15,1835
7,415,16,1836
4,67,16,1836
7,48,17,1837
5,762,21,1841
7,51,22,1842
5,962,23,1843
3,126,23,1843
7,1190,24,1844
7,48,25,1845
7,33,25,1845
7,723,0,1848
3,89,2,1850
7,112,1,1849
10,126,7,1855
4,246,9,1857
5,58,10,1858
7,785,14,1862
4,90,16,1864
7,41,15,1863
3,207,23,1871
7,1558,0,1876
7,43,1,1877
3,92,2,1878
5,736,3,1879
7,1430,4,1880
4,309,9,1885
10,131,7,1883
5,32,11,1887
7,1176,14,1890
7,74,15,1891
4,63,16,1892
7,112,17,1893
7,627,18,1894
5,579,21,1897
3,300,23,1899
7,1000,24,1900
7,95,25,1901
3,118,25,1901
7,826,0,1904
7,39,1,1905
7,554,2,1906
5,1067,3,1907
3,82,2,1906
7,830,4,1908
10,128,7,1911
5,20,9,1913
4,217,9,1913
5,112,10,1914
6,79,10,1914
5,54,11,1915
7,829,14,1918
7,62,15,1919
4,54,16,1920
7,369,16,1920
7,63,17,1921
7,455,18,1922
5,1543,21,1925
5,939,23,1927
7,419,24,1928
3,219,23,1927
7,789,0,1932
3,53,2,1934
7,542,2,1934
5,690,3,1935
10,131,7,1939
8,45,8,1940
5,54,9,1941
4,337,9,1941
6,454,9,1941
5,49,10,1942
5,64,11,1943
7,1093,14,1946
7,71,15,1947
4,62,16,1948
7,108,17,1949
7,337,18,1950
5,642,21,1953
7,52,22,1954
5,1108,23,1955
7,521,24,1956
7,39,25,1957
7,34,25,1957
7,814,0,1960
3,304,23,1955
7,49,1,1961
3,43,2,1962
7,36,1,1961
5,593,3,1963
7,854,4,1964
4,383,9,1969
5,1043,7,1967
7,35,15,1975
4,78,16,1976
7,1030,16,1976
7,440,18,1978
5,677,21,1981
7,50,22,1982
7,34,22,1982
3,202,23,1983
5,1700,23,1983
7,92,25,1985
3,118,25,1985
7,1625,0,1988
3,63,2,1990
7,619,2,1990
5,974,3,1991
7,628,4,1992
4,210,9,1997
10,124,7,1995
7,1355,14,2002
7,89,15,2003
4,48,16,2004
7,456,16,2004
7,69,17,2005
5,1124,21,2009
7,48,22,2010
3,157,23,2011
5,941,23,2011
7,834,24,2012
7,961,0,2016
7,39,1,2017
3,55,2,2018
7,73,1,2017
10,107,7,2023
4,416,9,2025
5,29,10,2026
5,56,11,2027
7,965,14,2030
7,77,15,2031
4,89,16,2032
7,1049,16,2032
7,71,17,2033
7,311,18,2034
7,80,22,2038
7,1369,24,2040
3,252,23,2039
7,706,0,2044
7,81,1,2045
2,50,1,2045
3,65,2,2046
7,431,2,2046
5,862,3,2047
7,763,4,2048
10,141,7,2051
4,266,9,2053
2,79,8,2052
6,41,10,2054
5,24,11,2055
7,596,14,2058
4,53,16,2060
3,156,23,2067
7,733,16,2060
7,1242,0,2072
3,88,2,2074
7,55,1,2073
4,259,9,2081
10,116,7,2079
7,953,14,2086
4,51,16,2088
3,148,23,2095
3,105,2,2102
7,1056,16,2088
3,72,4,2104
10,94,7,2107
5,51,9,2109
4,392,9,2109
5,183,10,2110
4,102,16,2116
5,94,11,2111
7,70,17,2117
7,39,17,2117
5,1132,18,2118
5,1459,21,2121
4,37,22,2122
5,1051,23,2123
7,598,24,2124
7,46,25,2125
3,168,23,2123
7,980,0,2128
7,102,1,2129
3,37,2,2130
7,760,2,2130
5,551,3,2131
7,1062,4,2132
10,173,7,2135
4,157,9,2137
7,23,8,2136
5,85,11,2139
7,784,14,2142
4,72,16,2144
7,136,15,2143
7,720,18,2146
5,990,21,2149
7,47,22,2150
7,46,22,2150
5,1087,23,2151
7,1527,24,2152
3,117,25,2153
3,199,23,2151
7,1077,0,2156
7,63,1,2157
3,57,2,2158
7,394,2,2158
7,676,4,2160
4,271,9,2165
4,153,16,2172
10,188,7,2163
3,187,23,2179
