OT,surgery_duration,schedule_day,simulation_day
7,69,1,309
3,60,2,310
6,172,3,311
4,325,9,317
10,159,7,315
5,38,10,318
7,935,14,322
7,85,15,323
8,80,15,323
4,47,16,324
7,660,16,324
4,91,17,325
7,485,18,326
5,1185,21,329
5,764,23,331
7,384,24,332
7,60,25,333
7,1431,0,336
7,93,1,337
7,521,4,340
10,146,7,343
5,26,10,346
5,32,11,347
8,107,11,347
7,1164,14,350
7,336,16,352
3,228,23,331
7,46,17,353
5,977,23,359
7,579,24,360
7,69,25,361
5,156,25,361
3,176,23,359
7,743,0,364
3,68,2,366
7,477,2,366
5,846,3,367
7,1080,4,368
4,242,9,373
10,114,7,371
5,32,11,375
5,102,11,375
7,1198,14,378
7,160,15,379
4,42,16,380
7,344,16,380
7,57,17,381
7,458,18,382
5,1576,21,385
7,46,22,386
5,982,23,387
7,749,24,388
7,37,25,389
7,919,0,392
3,161,23,387
7,164,1,393
3,66,2,394
7,749,2,394
7,647,4,396
10,161,7,399
4,317,9,401
4,55,16,408
5,127,10,402
7,66,25,417
3,137,23,415
7,1798,0,420
3,66,2,422
7,439,2,422
10,81,7,427
4,293,9,429
5,47,9,429
6,98,10,430
5,82,11,431
7,1269,14,434
4,96,16,436
7,48,15,435
7,553,18,438
5,1429,21,441
3,145,23,443
7,968,24,444
3,69,2,450
7,1043,2,450
8,56,8,456
5,52,9,457
4,343,9,457
5,160,9,457
5,52,10,458
5,68,11,459
7,566,14,462
7,68,15,463
4,66,16,464
7,420,16,464
7,830,18,466
7,52,22,470
5,923,23,471
7,1929,24,472
7,646,0,476
3,161,23,471
5,1435,3,479
8,63,4,480
4,230,9,485
10,112,7,483
5,61,10,486
7,1182,14,490
7,57,15,491
4,58,16,492
7,1082,16,492
7,72,17,493
5,1483,17,493
5,55,18,494
5,1545,21,497
8,84,22,498
5,1079,23,499
7,381,24,500
7,78,25,501
7,63,25,501
3,102,23,499
7,1089,0,504
7,53,1,505
7,48,1,505
3,60,2,506
5,827,3,507
7,756,4,508
10,130,7,511
5,132,9,513
7,59,9,513
5,56,10,514
4,239,9,513
10,122,10,514
7,799,14,518
7,69,15,519
2,75,15,519
4,47,16,520
7,432,16,520
5,1019,21,525
7,41,22,526
5,699,23,527
3,127,23,527
7,48,25,529
8,59,8,540
5,67,9,541
3,57,2,534
5,36,10,542
5,34,11,543
5,95,11,543
7,884,14,546
7,123,15,547
4,66,16,548
7,101,17,549
5,46,18,550
5,865,21,553
7,54,22,554
7,70,25,557
7,633,0,560
7,73,1,561
2,116,1,561
3,270,23,555
4,353,9,569
7,460,2,562
4,71,16,576
7,87,17,577
3,293,23,583
3,50,2,590
7,606,18,578
4,138,9,597
10,113,7,595
7,1357,14,602
7,67,15,603
4,79,16,604
7,40,17,605
4,52,17,605
5,1813,21,609
5,996,23,611
7,708,24,612
3,130,23,611
7,99,25,613
3,77,2,618
7,1084,2,618
4,288,9,625
5,52,10,626
5,185,10,626
5,50,11,627
7,591,14,630
7,63,15,631
4,50,16,632
7,947,16,632
7,901,18,634
5,1198,21,637
7,28,22,638
10,135,7,651
5,66,9,653
8,69,9,653
5,62,10,654
5,35,11,655
3,309,23,639
4,55,16,660
5,117,11,655
7,1522,18,662
5,991,21,665
7,77,22,666
5,1327,23,667
7,811,24,668
3,128,23,667
7,84,25,669
7,716,0,672
7,45,1,673
3,47,2,674
5,1201,3,675
7,773,4,676
10,144,7,679
4,134,9,681
5,80,9,681
5,30,10,682
5,93,11,683
7,718,14,686
7,64,15,687
4,57,16,688
7,1199,16,688
5,814,21,693
7,42,22,694
6,58,24,696
7,39,25,697
3,216,23,695
7,645,0,700
7,69,1,701
7,671,2,702
5,1033,3,703
3,77,2,702
7,1017,4,704
4,217,9,709
10,180,7,707
5,42,11,711
7,885,14,714
7,56,15,715
7,811,16,716
4,50,16,716
7,74,17,717
7,446,18,718
5,797,21,721
7,51,22,722
7,106,1,729
5,733,3,731
3,108,23,723
10,116,7,735
4,276,9,737
5,19,10,738
7,873,14,742
4,61,16,744
7,67,15,743
7,122,17,745
5,716,18,746
5,1638,21,749
7,101,22,750
5,737,23,751
3,341,23,751
7,430,24,752
3,52,2,758
7,1233,0,784
8,64,1,785
3,48,2,786
7,452,2,786
10,250,7,791
8,82,8,792
5,61,9,793
4,347,9,793
5,44,10,794
7,2043,14,798
4,68,16,800
7,546,16,800
5,993,21,805
7,709,24,808
7,58,25,809
7,1656,0,812
3,250,23,807
7,813,2,814
10,92,7,819
5,22,9,821
4,473,9,821
5,72,10,822
7,1150,14,826
7,69,15,827
4,45,16,828
7,1050,16,828
7,77,17,829
5,1054,17,829
7,419,18,830
5,1149,21,833
7,75,22,834
5,566,23,835
7,734,24,836
7,77,25,837
5,157,25,837
3,225,23,835
7,1437,0,840
7,55,1,841
7,49,1,841
7,483,2,842
3,63,2,842
5,820,3,843
7,980,4,844
10,71,7,847
4,296,9,849
5,39,11,851
7,856,14,854
7,76,15,855
7,1173,16,856
7,63,17,857
7,747,0,868
7,78,1,869
4,90,16,856
7,683,2,870
6,116,3,871
4,149,9,877
10,196,7,875
5,56,11,879
8,46,11,879
7,1570,14,882
7,54,15,883
4,95,16,884
3,223,23,891
7,529,16,884
3,63,2,898
7,609,2,898
6,95,3,899
4,185,9,905
7,673,4,900
7,1904,14,910
7,696,16,912
4,70,16,912
7,67,17,913
7,317,18,914
5,817,21,917
5,1129,23,919
3,188,23,919
7,564,24,920
7,1538,0,924
7,28,1,925
7,596,2,926
3,45,2,926
5,1158,3,927
10,122,7,931
4,127,9,933
5,36,10,934
7,850,16,940
7,60,17,941
4,32,16,940
7,473,18,942
5,1330,21,945
7,48,22,946
7,575,24,948
7,47,25,949
3,191,23,947
7,1650,0,952
3,60,2,954
4,277,9,961
7,636,2,954
7,71,22,974
5,516,23,975
7,50,25,977
3,136,25,977
4,76,16,968
7,850,0,980
7,98,1,981
5,788,3,983
3,51,2,982
7,1098,4,984
8,58,8,988
5,152,9,989
4,293,9,989
5,63,10,990
5,24,11,991
7,1341,14,994
7,62,15,995
4,76,16,996
7,479,16,996
3,247,23,1003
3,46,2,1010
2,834,22,1002
10,119,7,1015
8,130,8,1016
4,417,9,1017
5,53,9,1017
4,69,16,1024
7,1088,14,1022
7,801,18,1026
5,1592,21,1029
7,73,22,1030
5,1096,23,1031
7,374,24,1032
7,41,25,1033
3,151,23,1031
7,674,0,1036
3,71,2,1038
7,46,1,1037
8,76,8,1044
5,63,9,1045
4,325,9,1045
5,31,10,1046
7,688,14,1050
7,73,15,1051
7,538,16,1052
4,90,16,1052
7,97,17,1053
5,1686,17,1053
5,770,21,1057
3,342,23,1059
7,3496,0,1064
3,41,2,1066
5,1242,3,1067
7,910,4,1068
10,121,7,1071
4,195,9,1073
5,36,10,1074
5,48,11,1075
7,986,14,1078
7,45,15,1079
4,40,16,1080
7,1136,16,1080
7,46,17,1081
7,400,18,1082
5,910,23,1087
3,153,23,1087
3,80,2,1094
7,1121,24,1088
5,712,3,1095
7,507,4,1096
10,128,7,1099
5,82,8,1100
5,41,9,1101
5,212,9,1101
4,406,9,1101
5,69,10,1102
6,31,10,1102
5,52,11,1103
7,798,14,1106
7,63,15,1107
4,155,16,1108
3,171,23,1115
7,739,16,1108
7,1240,4,1124
10,144,7,1127
5,62,9,1129
7,61,9,1129
4,318,9,1129
5,63,10,1130
3,158,11,1131
7,1398,14,1134
7,97,15,1135
8,90,15,1135
7,64,17,1137
4,54,16,1136
7,44,17,1137
7,44,17,1137
7,530,18,1138
7,41,25,1145
7,127,1,1149
5,1105,3,1151
7,541,4,1152
3,227,23,1143
10,118,7,1155
5,66,9,1157
4,321,9,1157
5,38,10,1158
7,1181,14,1162
7,74,15,1163
7,1436,16,1164
4,67,16,1164
5,1073,17,1165
5,944,21,1169
7,40,22,1170
7,876,0,1176
7,66,1,1177
7,933,2,1178
3,233,23,1171
7,962,4,1180
8,98,8,1184
4,295,9,1185
5,59,9,1185
7,781,14,1190
7,813,16,1192
7,61,17,1193
4,46,16,1192
5,1020,21,1197
7,44,22,1198
3,279,23,1199
5,1760,23,1199
7,76,25,1201
7,724,2,1206
3,74,2,1206
10,144,7,1211
5,62,11,1215
5,565,14,1218
7,48,15,1219
7,503,16,1220
4,64,16,1220
7,59,17,1221
5,1395,17,1221
5,1811,21,1225
5,921,23,1227
7,109,25,1229
7,557,0,1232
3,241,23,1227
7,63,1,1233
3,78,2,1234
7,550,2,1234
10,123,7,1239
5,80,11,1243
4,298,9,1241
7,1048,14,1246
7,49,15,1247
7,53,15,1247
7,275,16,1248
4,86,16,1248
7,68,17,1249
7,459,18,1250
5,1429,21,1253
7,157,22,1254
5,1542,23,1255
5,34,25,1257
7,46,25,1257
3,294,23,1255
7,729,0,1260
3,79,2,1262
7,82,1,1261
4,295,9,1269
5,929,4,1264
5,595,21,1281
7,48,22,1282
5,1117,23,1283
7,48,25,1285
7,1422,0,1288
7,52,1,1289
7,51,1,1289
7,694,4,1292
10,131,7,1295
5,18,9,1297
7,91,9,1297
5,31,11,1299
4,77,16,1276
7,1506,14,1302
4,44,16,1304
7,53,15,1303
5,926,21,1309
7,56,22,1310
7,634,24,1312
7,892,0,1316
7,79,1,1317
2,85,1,1317
3,243,23,1311
4,68,2,1318
7,789,2,1318
10,152,7,1323
7,18,9,1325
4,423,9,1325
5,40,10,1326
5,53,11,1327
7,627,14,1330
7,49,15,1331
4,49,16,1332
7,72,15,1331
7,70,17,1333
7,2196,18,1334
5,998,21,1337
7,65,22,1338
5,920,23,1339
3,184,23,1339
7,501,24,1340
7,1014,0,1344
7,78,1,1345
2,174,1,1345
3,67,2,1346
4,352,9,1353
4,47,16,1360
7,640,2,1346
5,181,2,1374
5,1235,3,1375
3,145,23,1367
7,869,4,1376
8,116,8,1380
10,125,9,1381
5,44,10,1382
4,367,9,1381
5,41,11,1383
7,1357,14,1386
7,194,15,1387
4,59,16,1388
7,678,16,1388
7,90,17,1389
7,1129,18,1390
5,1537,21,1393
3,260,23,1395
5,1834,23,1395
7,1751,0,1400
3,50,2,1402
7,832,2,1402
8,115,8,1408
5,44,9,1409
7,53,9,1409
4,351,9,1409
5,51,10,1410
5,67,11,1411
7,1072,14,1414
7,123,15,1415
4,44,16,1416
7,369,18,1418
3,129,23,1423
6,138,23,1423
7,82,25,1425
7,522,0,1428
3,51,2,1430
7,559,2,1430
5,1088,3,1431
4,262,9,1437
7,1103,4,1432
4,39,16,1444
5,1405,21,1449
7,47,22,1450
5,1025,23,1451
7,367,24,1452
7,60,25,1453
3,292,23,1451
7,865,0,1456
7,68,1,1457
3,40,2,1458
7,1074,2,1458
7,585,4,1460
10,144,7,1463
4,269,9,1465
5,55,9,1465
7,1008,14,1470
7,55,15,1471
4,33,16,1472
7,1782,16,1472
7,527,18,1474
5,870,21,1477
7,57,22,1478
7,82,22,1478
5,171,23,1479
7,81,25,1481
3,147,23,1479
7,1660,0,1484
3,73,2,1486
7,436,2,1486
5,1150,3,1487
7,506,4,1488
5,19,10,1494
4,134,9,1493
4,41,16,1500
5,54,11,1495
5,817,21,1505
7,79,22,1506
5,1030,23,1507
7,757,24,1508
3,124,25,1509
7,1168,0,1512
7,59,1,1513
3,157,23,1507
7,625,2,1514
4,75,16,1528
7,861,16,1528
5,1230,21,1533
7,97,22,1534
3,223,23,1535
5,919,23,1535
7,68,25,1537
7,82,25,1537
7,1348,0,1540
3,74,2,1542
7,973,2,1542
10,103,7,1547
4,160,9,1549
5,64,9,1549
7,1403,14,1554
7,49,15,1555
4,58,16,1556
7,810,16,1556
7,52,17,1557
7,723,18,1558
5,973,21,1561
7,49,22,1562
8,84,22,1562
6,126,23,1563
7,357,24,1564
7,71,25,1565
3,90,23,1563
5,136,25,1565
7,799,0,1568
7,939,2,1570
3,87,2,1570
5,1108,3,1571
7,720,4,1572
10,110,7,1575
4,330,9,1577
5,35,11,1579
7,829,14,1582
4,51,16,1584
7,1007,16,1584
7,97,17,1585
7,789,18,1586
5,1208,21,1589
7,72,22,1590
5,971,23,1591
7,297,24,1592
7,1315,0,1596
7,82,1,1597
2,126,1,1597
7,641,2,1598
3,166,23,1591
5,1110,3,1599
7,259,4,1600
10,175,7,1603
8,90,8,1604
5,31,9,1605
4,275,9,1605
5,50,10,1606
5,36,11,1607
7,306,16,1612
4,76,16,1612
7,54,17,1613
5,1179,21,1617
7,66,22,1618
7,475,24,1620
7,54,25,1621
7,869,0,1624
7,60,1,1625
7,77,1,1625
3,220,23,1619
7,1319,2,1626
5,672,3,1627
3,71,4,1628
10,113,7,1631
5,51,9,1633
4,181,9,1633
5,24,10,1634
5,113,10,1634
5,72,11,1635
7,1515,14,1638
7,731,16,1640
4,92,16,1640
7,123,17,1641
7,45,22,1646
5,887,23,1647
7,814,24,1648
3,213,23,1647
7,1126,0,1652
7,153,1,1653
3,55,2,1654
7,434,2,1654
4,339,9,1661
10,131,7,1659
5,42,11,1663
7,1110,14,1666
4,68,16,1668
7,73,17,1669
5,976,21,1673
7,64,22,1674
7,60,25,1677
3,298,23,1675
7,723,0,1680
3,79,2,1682
7,66,1,1681
5,1370,3,1683
7,396,4,1684
4,307,9,1689
10,190,7,1687
7,882,14,1694
7,76,15,1695
7,556,16,1696
7,57,17,1697
7,46,17,1697
7,50,17,1697
5,43,18,1698
5,1280,21,1701
7,1567,24,1704
7,67,25,1705
7,983,0,1708
7,88,1,1709
7,56,1,1709
7,854,2,1710
5,984,3,1711
10,106,7,1715
5,74,10,1718
7,511,14,1722
7,651,16,1724
7,55,17,1725
5,519,21,1729
4,64,16,1696
3,194,23,1731
5,1477,23,1731
5,127,24,1732
7,1121,0,1736
7,55,1,1737
7,1805,2,1738
7,627,4,1740
10,91,7,1743
8,68,8,1744
5,73,9,1745
5,24,10,1746
5,25,11,1747
3,52,2,1738
7,508,14,1750
10,199,15,1751
7,824,16,1752
7,68,17,1753
7,866,18,1754
5,1283,21,1757
4,75,16,1752
5,781,23,1759
7,51,22,1758
7,871,0,1764
3,43,2,1766
7,70,1,1765
7,298,4,1768
4,226,9,1773
10,116,7,1771
7,1489,14,1778
7,58,15,1779
4,34,16,1780
7,419,18,1782
5,701,21,1785
7,870,24,1788
7,674,0,1792
3,207,23,1787
3,80,2,1794
7,888,2,1794
5,1036,3,1795
4,347,9,1801
7,745,4,1796
7,678,14,1806
7,46,15,1807
4,76,16,1808
7,372,16,1808
7,687,24,1816
3,199,23,1815
7,56,25,1817
5,1045,0,1820
7,65,1,1821
2,104,1,1821
3,55,2,1822
7,755,2,1822
5,438,3,1823
10,116,7,1827
4,368,9,1829
5,42,9,1829
5,57,11,1831
7,558,14,1834
7,588,16,1836
4,110,16,1836
7,77,17,1837
7,642,18,1838
5,790,21,1841
7,40,22,1842
7,44,25,1845
7,605,0,1848
7,69,1,1849
7,674,2,1850
5,966,3,1851
7,558,4,1852
10,136,7,1855
5,16,9,1857
5,38,10,1858
5,120,10,1858
7,2265,14,1862
7,917,16,1864
7,98,17,1865
7,719,18,1866
3,293,23,1843
5,1493,21,1869
7,52,22,1870
5,938,23,1871
3,220,23,1871
7,64,25,1873
7,1149,0,1876
7,40,1,1877
3,55,2,1878
7,551,2,1878
5,870,3,1879
7,284,4,1880
8,64,8,1884
4,345,9,1885
5,50,9,1885
5,62,10,1886
5,41,11,1887
7,662,14,1890
7,73,15,1891
7,372,16,1892
7,116,17,1893
7,43,17,1893
4,92,16,1892
3,110,18,1894
5,735,21,1897
7,65,22,1898
5,1066,23,1899
3,164,23,1899
7,668,24,1900
7,545,0,1904
7,76,1,1905
3,54,2,1906
7,618,2,1906
7,18,3,1907
4,320,9,1913
4,67,16,1920
7,1375,4,1908
7,1661,24,1928
7,1069,0,1932
7,85,1,1933
3,271,23,1927
7,476,2,1934
10,120,7,1939
4,290,9,1941
5,42,9,1941
5,53,10,1942
5,76,11,1943
7,743,14,1946
7,70,15,1947
4,136,16,1948
7,527,16,1948
7,93,17,1949
5,1094,21,1953
7,66,22,1954
8,65,25,1957
7,740,0,1960
7,119,1,1961
7,620,2,1962
3,162,23,1955
7,392,4,1964
10,140,7,1967
4,240,9,1969
5,41,9,1969
5,52,11,1971
7,1254,14,1974
4,54,16,1976
7,648,16,1976
5,957,21,1981
3,208,23,1983
3,66,2,1990
7,1593,24,1984
4,286,9,1997
10,145,7,1995
5,41,11,1999
7,622,14,2002
7,105,15,2003
7,550,16,2004
4,67,16,2004
7,83,17,2005
7,681,18,2006
5,1254,23,2011
3,142,23,2011
7,324,24,2012
7,48,25,2013
7,67,25,2013
7,62,25,2013
3,29,2,2018
7,731,0,2016
10,97,7,2023
5,31,9,2025
4,366,9,2025
5,178,9,2025
10,93,10,2026
5,45,11,2027
7,1007,14,2030
7,67,15,2031
7,54,15,2031
4,95,16,2032
7,888,16,2032
7,442,18,2034
5,791,21,2037
7,56,22,2038
7,80,25,2041
3,186,23,2039
7,356,0,2044
5,897,3,2047
3,50,2,2046
7,478,4,2048
4,284,9,2053
10,146,7,2051
5,47,10,2054
7,840,14,2058
4,78,16,2060
7,67,17,2061
5,1200,21,2065
7,79,22,2066
5,981,23,2067
7,60,25,2069
3,151,23,2067
7,1319,0,2072
7,71,1,2073
2,87,1,2073
3,180,2,2074
4,394,9,2081
4,56,16,2088
7,614,2,2074
5,39,18,2090
5,1220,21,2093
7,43,22,2094
10,66,22,2094
5,847,23,2095
7,52,25,2097
7,42,25,2097
7,670,0,2100
7,50,1,2101
7,630,4,2104
3,143,23,2095
4,221,9,2109
10,95,7,2107
4,53,16,2116
7,101,15,2115
7,62,22,2122
5,846,23,2123
7,460,24,2124
7,57,25,2125
7,1350,0,2128
7,80,1,2129
7,37,1,2129
7,1512,4,2132
3,256,23,2123
10,165,7,2135
2,38,8,2136
4,401,9,2137
5,40,9,2137
7,850,14,2142
7,70,15,2143
2,49,15,2143
7,557,16,2144
7,69,17,2145
4,63,16,2144
7,918,18,2146
3,149,23,2151
7,58,25,2153
7,1124,0,2156
7,60,1,2157
3,56,2,2158
7,1275,2,2158
5,555,3,2159
10,186,7,2163
5,41,9,2165
4,258,9,2165
5,120,9,2165
5,76,11,2167
4,80,16,2172
7,836,14,2170
7,346,18,2174
5,769,21,2177
7,44,22,2178
5,722,23,2179
7,53,25,2181
