OT,surgery_duration,schedule_day,simulation_day
7,1247,2,674
3,81,2,674
5,758,3,675
7,381,4,676
10,180,7,679
4,279,9,681
5,52,9,681
5,29,10,682
6,82,10,682
5,31,11,683
10,149,14,686
7,59,15,687
7,67,17,689
7,43,17,689
4,51,16,688
3,85,2,702
4,242,9,709
4,54,16,716
7,1299,18,690
5,874,21,721
7,107,22,722
5,2146,23,723
3,170,23,723
7,67,25,725
7,684,0,728
7,49,1,729
3,83,2,730
4,391,9,737
7,1945,2,730
5,47,11,739
7,844,14,742
4,45,16,744
7,330,16,744
5,2357,17,745
5,1085,21,749
7,41,22,750
7,1217,24,752
7,74,25,753
7,809,0,756
7,548,2,758
5,839,3,759
3,230,23,751
7,895,4,760
10,136,7,763
4,234,9,765
5,83,10,766
7,857,14,770
7,60,15,771
7,34,15,771
6,579,16,772
7,82,17,773
5,1151,21,777
7,63,22,778
7,39,22,778
5,988,23,779
7,452,24,780
7,100,25,781
7,783,0,784
7,680,2,786
5,62,9,793
4,91,16,772
7,940,14,798
7,89,15,799
4,85,16,800
7,713,16,800
7,67,17,801
7,662,18,802
5,981,21,805
5,1138,23,807
7,410,24,808
7,217,25,809
7,171,25,809
7,67,1,813
3,86,23,807
4,247,9,821
7,857,2,814
5,21,11,823
8,82,11,823
7,622,14,826
7,40,15,827
4,78,16,828
7,528,16,828
5,1078,21,833
7,566,24,836
3,230,23,835
7,61,25,837
7,1585,0,840
7,432,2,842
3,80,2,842
5,1834,3,843
10,110,7,847
5,113,9,849
4,271,9,849
5,38,10,850
7,1261,14,854
7,27,15,855
4,71,16,856
7,541,16,856
7,83,17,857
7,657,18,858
5,1140,21,861
8,58,22,862
5,1400,23,863
3,158,23,863
7,56,25,865
7,1174,0,868
7,69,1,869
3,50,2,870
4,273,9,877
4,94,16,884
3,296,23,891
3,77,2,898
7,336,2,870
4,249,9,905
5,76,10,906
7,994,14,910
7,819,16,912
7,47,17,913
7,946,18,914
4,86,16,912
5,1305,21,917
7,68,22,918
7,114,25,921
3,120,25,921
7,1086,0,924
7,76,1,925
3,131,23,919
7,512,2,926
5,1405,3,927
7,514,4,928
10,126,7,931
5,100,9,933
4,410,9,933
5,136,10,934
7,730,14,938
7,71,15,939
8,79,15,939
4,52,16,940
7,322,16,940
7,123,17,941
5,924,21,945
7,56,22,946
5,892,23,947
7,781,24,948
7,86,25,949
3,112,25,949
3,224,23,947
7,1649,0,952
7,797,2,954
5,725,3,955
3,89,2,954
4,260,9,961
7,486,4,956
5,39,11,963
7,922,14,966
7,67,15,967
4,80,16,968
7,50,17,969
5,1237,17,969
5,586,21,973
4,49,22,974
5,1006,23,975
7,575,24,976
7,603,0,980
7,561,2,982
5,1105,3,983
3,199,23,975
10,174,7,987
4,305,9,989
5,53,9,989
5,41,11,991
7,1030,14,994
7,47,15,995
4,57,16,996
7,1040,16,996
5,1144,21,1001
7,50,22,1002
5,801,23,1003
7,1247,0,1008
7,49,1,1009
7,58,1,1009
7,438,2,1010
5,1318,3,1011
3,208,23,1003
7,556,4,1012
10,98,7,1015
5,37,9,1017
4,355,9,1017
5,36,10,1018
7,1070,14,1022
4,60,16,1024
7,76,15,1023
7,452,18,1026
5,843,21,1029
7,54,22,1030
7,1180,24,1032
3,152,23,1031
7,1987,0,1036
3,65,2,1038
7,586,2,1038
4,325,9,1045
10,122,7,1043
5,55,10,1046
7,729,14,1050
7,45,15,1051
4,48,16,1052
5,1396,16,1052
5,1221,21,1057
5,1970,23,1059
7,72,25,1061
7,47,25,1061
7,53,25,1061
7,1186,0,1064
3,189,23,1059
7,709,2,1066
5,1338,3,1067
4,215,9,1073
10,79,7,1071
7,79,15,1079
4,59,16,1080
7,1697,16,1080
7,1063,18,1082
5,1108,21,1085
7,86,22,1086
7,882,0,1092
7,59,1,1093
7,22,1,1093
3,186,23,1087
7,750,2,1094
4,372,9,1101
10,134,7,1099
6,37,10,1102
5,33,11,1103
7,966,14,1106
4,64,16,1108
7,86,15,1107
7,529,18,1110
5,909,21,1113
7,59,22,1114
7,28,22,1114
5,724,23,1115
7,452,24,1116
7,61,25,1117
3,165,23,1115
7,1455,0,1120
7,56,1,1121
3,44,2,1122
7,682,2,1122
5,1226,3,1123
7,605,4,1124
10,221,7,1127
4,281,9,1129
4,81,16,1136
5,33,10,1130
7,1333,18,1138
5,758,21,1141
7,72,22,1142
7,994,24,1144
3,127,23,1143
3,53,2,1150
7,1121,0,1148
5,560,3,1151
7,453,4,1152
4,365,9,1157
10,150,7,1155
7,725,14,1162
7,54,15,1163
4,96,16,1164
5,1488,16,1164
7,67,25,1173
3,221,25,1173
7,752,0,1176
3,164,23,1171
7,81,1,1177
3,87,2,1178
5,1101,3,1179
7,497,4,1180
8,79,8,1184
5,39,9,1185
4,274,9,1185
10,95,9,1185
5,86,10,1186
5,24,11,1187
7,1121,14,1190
7,96,15,1191
8,33,15,1191
7,671,16,1192
4,35,16,1192
7,62,17,1193
7,691,18,1194
5,1140,21,1197
7,59,22,1198
5,1183,23,1199
7,515,24,1200
7,115,25,1201
3,118,25,1201
3,167,23,1199
7,577,0,1204
7,80,1,1205
3,47,2,1206
7,1532,2,1206
4,245,9,1213
10,160,7,1211
5,52,10,1214
5,43,11,1215
7,537,14,1218
7,66,15,1219
7,91,15,1219
4,72,16,1220
7,541,16,1220
5,1364,21,1225
7,64,22,1226
7,67,22,1226
7,73,25,1229
7,941,0,1232
5,917,3,1235
7,359,4,1236
10,142,7,1239
5,52,10,1242
3,313,23,1227
5,38,11,1243
7,1882,14,1246
4,80,16,1248
7,477,16,1248
3,216,23,1255
5,2788,23,1255
7,67,25,1257
7,1243,0,1260
3,312,2,1262
7,504,2,1262
4,215,9,1269
5,28,10,1270
6,48,10,1270
5,44,11,1271
7,1005,14,1274
7,83,15,1275
4,40,16,1276
7,173,17,1277
7,525,18,1278
5,721,21,1281
7,82,22,1282
7,47,22,1282
5,680,23,1283
7,698,24,1284
3,264,23,1283
4,63,16,1304
7,68,25,1285
6,689,21,1309
7,49,22,1310
7,81,22,1310
5,1145,23,1311
7,101,25,1313
3,128,25,1313
3,180,23,1311
7,870,0,1316
7,44,1,1317
3,69,2,1318
7,475,2,1318
5,507,3,1319
8,63,4,1320
10,148,7,1323
4,246,9,1325
5,42,10,1326
5,57,11,1327
7,1165,14,1330
7,71,15,1331
4,73,16,1332
7,29,17,1333
7,365,24,1340
7,53,25,1341
7,707,0,1344
3,250,23,1339
7,53,1,1345
3,84,2,1346
7,751,2,1346
5,833,3,1347
7,472,4,1348
10,127,7,1351
4,219,9,1353
5,17,10,1354
5,56,11,1355
7,812,14,1358
4,75,16,1360
6,406,16,1360
7,49,15,1359
10,322,23,1367
7,505,24,1368
3,92,23,1367
7,695,0,1372
3,55,2,1374
7,85,1,1373
5,1253,3,1375
7,188,4,1376
5,43,9,1381
4,417,9,1381
5,33,10,1382
5,42,11,1383
5,188,11,1383
7,991,14,1386
7,53,15,1387
7,906,16,1388
4,98,16,1388
7,59,17,1389
7,652,18,1390
5,1864,21,1393
5,759,23,1395
3,183,23,1395
7,1072,0,1400
7,88,1,1401
2,174,1,1401
7,876,2,1402
5,1006,3,1403
3,54,2,1402
7,284,4,1404
4,154,9,1409
10,160,7,1407
5,41,10,1410
5,41,11,1411
7,74,15,1415
4,46,16,1416
7,838,16,1416
7,63,17,1417
7,35,17,1417
5,834,21,1421
7,55,22,1422
7,71,22,1422
7,888,0,1428
3,235,23,1423
7,35,1,1429
5,851,3,1431
3,32,2,1430
7,758,4,1432
4,301,9,1437
10,177,7,1435
5,58,11,1439
8,67,11,1439
7,1336,14,1442
4,55,16,1444
7,66,15,1443
5,988,21,1449
7,41,22,1450
5,1229,23,1451
7,421,24,1452
3,109,25,1453
7,1153,0,1456
7,75,1,1457
3,243,23,1451
2,76,1,1457
3,52,2,1458
7,723,2,1458
7,884,4,1460
4,154,9,1465
10,130,7,1463
5,45,11,1467
4,91,16,1472
7,91,15,1471
5,1413,21,1477
7,53,22,1478
7,445,24,1480
3,177,23,1479
3,114,2,1486
4,264,9,1493
7,67,25,1481
5,30,11,1495
7,1076,14,1498
7,66,15,1499
7,533,16,1500
7,55,17,1501
4,58,16,1500
5,1040,21,1505
7,666,24,1508
7,56,25,1509
3,221,23,1507
7,1403,0,1512
7,63,1,1513
3,63,2,1514
5,496,3,1515
7,521,4,1516
4,510,9,1521
4,68,16,1528
10,176,7,1519
5,701,21,1533
7,62,22,1534
5,698,23,1535
3,91,25,1537
7,598,0,1540
3,183,23,1535
4,136,2,1542
7,864,2,1542
5,1283,3,1543
7,290,4,1544
10,141,7,1547
8,112,8,1548
4,278,9,1549
5,23,9,1549
5,67,11,1551
7,757,14,1554
4,98,16,1556
7,68,15,1555
5,913,21,1561
7,46,22,1562
3,222,23,1563
3,44,2,1570
7,296,24,1564
10,130,7,1575
4,328,9,1577
5,31,9,1577
5,149,10,1578
5,28,11,1579
7,1188,14,1582
4,97,16,1584
7,861,16,1584
7,629,18,1586
5,953,21,1589
7,62,22,1590
5,836,23,1591
7,1339,24,1592
7,70,25,1593
3,186,23,1591
3,109,2,1598
7,505,0,1596
5,1255,3,1599
10,102,7,1603
6,273,9,1605
5,62,10,1606
4,359,9,1605
10,102,10,1606
7,922,14,1610
4,88,16,1612
7,40,15,1611
7,49,17,1613
5,2622,17,1613
5,737,21,1617
7,59,22,1618
7,800,24,1620
3,156,23,1619
7,1994,0,1624
7,701,2,1626
5,1133,3,1627
8,169,4,1628
10,131,7,1631
5,59,10,1634
5,44,11,1635
7,949,14,1638
7,96,15,1639
7,773,16,1640
6,165,17,1641
7,340,18,1642
3,82,2,1626
5,697,21,1645
7,75,22,1646
5,834,23,1647
7,59,25,1649
3,157,25,1649
3,118,23,1647
7,1011,0,1652
7,35,1,1653
2,118,1,1653
7,489,2,1654
3,74,2,1654
5,968,3,1655
7,408,4,1656
10,129,7,1659
4,215,9,1661
5,40,9,1661
5,45,10,1662
7,1301,14,1666
7,58,15,1667
4,242,16,1668
7,522,16,1668
5,1283,21,1673
7,52,22,1674
7,23,22,1674
5,1070,23,1675
7,1302,24,1676
7,990,0,1680
7,63,1,1681
3,97,23,1675
7,1204,2,1682
10,146,7,1687
5,110,9,1689
4,372,9,1689
8,47,9,1689
5,52,10,1690
5,28,11,1691
7,1770,14,1694
4,52,16,1696
7,1545,16,1696
7,988,18,1698
5,1059,21,1701
7,57,22,1702
7,914,0,1708
3,204,23,1703
7,403,2,1710
5,925,3,1711
7,293,4,1712
4,254,9,1717
5,65,10,1718
7,717,14,1722
4,87,16,1724
7,78,15,1723
5,1173,21,1729
7,86,22,1730
5,906,23,1731
7,55,25,1733
3,248,23,1731
7,721,0,1736
7,77,1,1737
7,49,3,1739
3,67,2,1738
7,654,4,1740
4,314,9,1745
10,104,7,1743
4,58,16,1752
7,451,16,1752
5,864,21,1757
3,206,23,1759
5,232,2,1766
7,72,22,1758
10,94,7,1771
5,65,9,1773
4,230,9,1773
5,71,10,1774
5,34,11,1775
7,976,14,1778
7,192,15,1779
7,658,16,1780
4,73,16,1780
7,1223,18,1782
5,750,21,1785
5,1279,23,1787
3,195,23,1787
7,2170,24,1788
7,1208,0,1792
7,46,1,1793
3,101,2,1794
7,44,1,1793
5,708,3,1795
7,757,4,1796
10,199,7,1799
4,219,9,1801
5,49,10,1802
5,87,11,1803
7,638,14,1806
4,58,16,1808
7,61,15,1807
5,1226,21,1813
7,72,22,1814
5,1215,23,1815
5,80,24,1816
3,240,23,1815
3,73,2,1822
7,58,25,1817
5,50,10,1830
4,185,9,1829
5,55,11,1831
7,776,14,1834
7,71,15,1835
4,34,16,1836
7,765,16,1836
5,884,21,1841
7,52,22,1842
5,619,23,1843
3,163,23,1843
7,726,24,1844
7,898,0,1848
7,33,1,1849
8,64,1,1849
3,66,2,1850
7,561,2,1850
5,1310,3,1851
7,549,4,1852
10,111,7,1855
4,487,9,1857
10,106,10,1858
7,1345,14,1862
4,138,16,1864
7,712,16,1864
5,844,23,1871
3,177,23,1871
7,1040,24,1872
7,969,0,1876
7,58,1,1877
7,74,1,1877
3,30,2,1878
4,302,9,1885
4,122,16,1892
7,726,2,1878
5,1163,23,1899
8,44,25,1901
7,1076,0,1904
3,152,23,1899
7,47,1,1905
3,45,2,1906
7,930,2,1906
10,119,7,1911
4,330,9,1913
5,52,9,1913
7,1072,14,1918
7,40,15,1919
4,58,16,1920
7,1038,16,1920
7,70,17,1921
5,1139,21,1925
7,29,22,1926
3,173,23,1927
7,909,0,1932
3,54,2,1934
7,46,1,1933
5,808,3,1935
7,1520,4,1936
4,351,9,1941
10,101,7,1939
7,1179,14,1946
7,35,15,1947
4,80,16,1948
7,56,17,1949
7,80,25,1957
3,123,25,1957
3,266,23,1955
7,691,0,1960
7,59,1,1961
3,71,2,1962
7,64,1,1961
10,108,7,1967
4,190,9,1969
6,740,9,1969
5,74,10,1970
5,49,11,1971
7,721,14,1974
4,79,16,1976
7,53,15,1975
7,702,18,1978
5,1180,21,1981
7,55,22,1982
5,816,23,1983
3,177,23,1983
7,456,24,1984
7,924,0,1988
7,53,1,1989
7,814,2,1990
5,592,3,1991
3,72,2,1990
7,519,4,1992
10,147,7,1995
8,63,8,1996
5,47,9,1997
7,36,9,1997
4,266,9,1997
5,59,11,1999
7,608,14,2002
4,55,16,2004
7,68,15,2003
7,64,17,2005
7,99,17,2005
7,456,18,2006
5,1304,21,2009
7,88,22,2010
7,59,22,2010
5,526,23,2011
7,60,25,2013
3,167,23,2011
7,939,0,2016
7,97,1,2017
7,374,2,2018
3,49,2,2018
5,1054,3,2019
10,145,7,2023
4,256,9,2025
5,79,10,2026
5,64,11,2027
7,834,14,2030
7,53,15,2031
7,626,16,2032
7,70,17,2033
4,75,16,2032
5,974,17,2033
7,1453,18,2034
5,862,21,2037
7,25,22,2038
5,954,23,2039
3,200,23,2039
7,1371,24,2040
7,51,1,2045
7,842,2,2046
3,69,2,2046
7,630,4,2048
4,241,9,2053
5,52,9,2053
5,47,11,2055
7,1170,14,2058
7,139,15,2059
4,157,16,2060
7,55,17,2061
5,1245,21,2065
7,50,22,2066
7,63,25,2069
7,1611,0,2072
7,741,2,2074
5,1131,3,2075
3,225,23,2067
7,464,4,2076
4,369,9,2081
5,26,9,2081
7,925,14,2086
7,50,15,2087
8,121,15,2087
7,908,16,2088
4,47,16,2088
7,66,17,2089
5,615,21,2093
7,70,22,2094
10,14,22,2094
3,228,23,2095
5,577,23,2095
7,1070,0,2100
3,40,2,2102
7,66,1,2101
7,590,4,2104
4,257,9,2109
10,145,7,2107
7,904,14,2114
7,74,15,2115
4,80,16,2116
7,538,16,2116
7,99,17,2117
7,889,18,2118
5,944,21,2121
7,43,22,2122
5,577,23,2123
7,444,24,2124
7,61,25,2125
7,908,0,2128
7,66,1,2129
3,120,23,2123
5,33,9,2137
10,121,7,2135
10,111,9,2137
5,156,9,2137
5,90,11,2139
7,948,14,2142
7,56,15,2143
7,60,15,2143
4,77,16,2144
3,233,23,2151
7,607,16,2144
7,493,2,2158
3,25,2,2158
5,1275,3,2159
10,123,7,2163
5,37,9,2165
4,235,9,2165
5,78,10,2166
5,40,11,2167
7,909,14,2170
7,718,16,2172
7,66,17,2173
4,44,16,2172
7,1449,18,2174
5,993,21,2177
7,50,22,2178
3,121,23,2179
