OT,surgery_duration,schedule_day,simulation_day
4,10,24,24
2,8,1,29
1,6,3,31
9,10,0,28
MRI,2,4,32
4,56,4,32
5,69,4,32
4,7,4,32
MRI,6,4,32
6,4,4,32
4,13,3,31
8,101,2,30
7,82,4,32
8,98,4,32
3,42,4,32
7,14,4,32
2,8,10,10
MRI,5,7,35
MRI,7,7,35
6,67,7,35
6,66,7,35
3,24,21,21
10,10,7,35
MRI,5,7,35
MRI,3,7,35
5,24,8,36
MRI,6,8,36
5,9,8,36
10,12,7,35
3,38,8,36
7,47,2,30
2,21,8,36
5,36,8,36
10,14,7,35
7,7,9,37
6,17,9,37
5,83,7,35
6,10,9,37
1,9,4,32
10,15,9,37
7,4,9,37
MRI,7,8,36
8,64,9,37
9,14,9,37
6,54,9,37
7,8,9,37
1,7,7,35
4,43,9,37
1,7,8,36
5,177,7,35
5,6,9,37
6,6,10,38
4,176,10,38
3,22,10,38
6,12,10,38
5,4,10,38
10,13,9,37
1,8,9,37
2,3,10,38
3,14,11,39
9,7,2,2
MRI,3,11,39
2,2,24,24
5,115,11,39
9,6,9,37
5,6,9,37
3,5,11,39
1,4,10,38
5,57,10,38
8,50,7,35
2,6,14,42
5,58,14,42
6,40,14,42
9,93,14,42
5,45,14,42
7,3,14,42
9,220,14,42
1,9,11,39
10,16,14,42
MRI,7,11,39
MRI,7,15,43
MRI,5,15,43
MRI,4,15,43
7,3,15,43
MRI,6,15,43
3,19,3,3
3,8,15,43
5,11,15,43
MRI,6,15,43
1,10,14,42
5,13,15,43
3,4,15,43
MRI,5,15,43
5,16,15,43
4,34,16,44
5,20,15,43
9,12,16,44
6,4,16,44
1,5,15,43
4,13,16,44
5,258,16,44
7,172,14,42
9,8,16,44
7,4,17,45
5,6,11,39
9,122,16,44
4,23,17,45
MRI,6,18,46
MRI,8,18,46
4,85,18,46
MRI,6,18,46
3,52,18,46
4,69,18,46
3,6,18,46
1,141,18,46
4,1,18,46
MRI,7,18,46
6,16,11,39
2,10,17,45
5,89,18,46
8,53,14,42
2,4,21,49
MRI,5,21,49
9,90,21,49
6,35,21,49
5,19,9,37
MRI,4,22,50
7,107,18,46
4,3,22,50
8,7,22,50
5,5,21,49
MRI,12,21,49
MRI,4,21,49
1,8,16,44
1,8,17,45
2,17,22,50
4,4,22,50
5,30,22,50
9,7,23,51
5,22,22,50
5,14,22,50
5,15,22,50
1,9,21,49
5,98,23,51
5,18,22,50
7,24,11,39
5,83,24,52
MRI,2,21,49
3,11,25,53
1,4,24,52
3,7,18,46
4,89,25,53
2,10,7,35
9,7,23,51
3,27,21,49
1,6,22,50
2,7,24,52
9,6,21,49
4,3,25,53
8,50,21,49
9,109,23,51
MRI,5,25,53
10,21,21,49
7,63,0,56
6,62,0,56
4,3,25,53
5,53,0,56
7,62,0,56
1,9,23,51
1,6,0,56
MRI,5,1,57
3,4,1,57
1,7,1,57
7,5,1,57
2,16,1,57
2,12,1,57
3,5,2,58
4,24,2,58
7,85,24,52
3,9,25,53
5,110,3,59
6,13,3,59
MRI,5,1,57
4,15,3,59
1,62,25,53
MRI,5,4,60
4,60,4,60
8,55,0,56
3,21,17,17
9,13,0,56
3,16,3,59
3,17,23,51
5,88,4,60
1,5,2,58
1,6,3,59
3,25,4,60
2,3,7,63
MRI,6,7,63
6,56,7,63
MRI,3,7,63
6,84,7,63
1,6,4,60
10,9,7,63
9,104,7,63
9,7,2,58
MRI,4,8,64
3,4,8,64
MRI,5,8,64
MRI,5,8,64
5,19,8,64
5,14,8,64
1,7,7,63
5,18,8,64
MRI,6,8,64
5,4,9,65
7,8,9,65
6,10,9,65
6,83,9,65
10,13,7,63
9,10,9,65
6,21,9,65
4,24,9,65
8,83,9,65
5,5,11,67
5,62,7,63
3,12,11,67
MRI,4,11,67
5,74,7,63
3,14,11,67
9,6,9,65
5,55,11,67
1,12,10,66
7,87,4,60
5,10,11,67
3,5,11,67
1,8,8,64
MRI,9,8,64
2,4,14,70
7,81,14,70
5,91,14,70
7,5,14,70
5,38,14,70
6,40,14,70
6,53,14,70
3,21,0,28
7,10,15,71
5,19,15,71
5,18,15,71
1,11,11,67
5,14,15,71
MRI,5,15,71
3,21,3,31
1,8,14,70
5,19,15,71
2,26,15,71
6,5,16,72
7,41,16,72
4,10,16,72
5,177,16,72
4,8,16,72
9,145,7,35
1,7,16,72
8,58,7,63
9,97,0,56
10,11,14,70
8,49,14,70
9,134,16,72
MRI,6,18,74
9,178,14,70
MRI,3,18,74
3,19,18,74
8,12,16,72
3,6,18,74
4,118,18,74
4,5,18,74
MRI,5,18,74
1,7,15,71
10,31,16,72
4,100,18,74
1,7,17,73
9,95,14,70
3,6,17,73
MRI,6,21,77
7,54,18,74
6,123,21,77
3,16,17,45
5,106,21,77
1,36,18,74
6,49,21,77
1,9,21,77
4,6,22,78
5,12,22,78
8,8,22,78
2,7,22,78
5,21,22,78
4,3,22,78
2,23,22,78
5,14,22,78
5,11,22,78
5,92,23,79
1,9,9,65
8,55,21,77
5,44,22,78
7,10,17,73
5,4,21,77
10,17,23,79
5,9,23,79
7,61,23,79
7,40,24,80
5,76,24,80
1,11,23,79
5,6,24,80
1,6,22,78
4,15,24,80
5,4,24,80
9,7,21,77
7,5,24,80
MRI,3,25,81
7,7,25,81
4,134,25,81
MRI,6,21,77
3,7,25,81
3,16,25,81
MRI,7,25,81
3,19,14,42
1,7,24,80
1,45,25,81
7,9,16,72
5,136,25,81
MRI,4,21,77
9,134,21,77
7,6,25,81
4,5,25,81
9,4,0,84
4,7,25,81
7,102,0,84
9,19,0,84
6,42,0,84
5,70,0,84
7,69,0,84
5,130,0,84
1,5,0,84
3,21,24,80
3,5,1,85
2,14,1,85
3,15,0,56
5,7,1,85
1,7,1,85
MRI,5,1,85
9,6,0,56
9,162,0,84
2,10,1,85
7,4,2,86
4,20,2,86
9,10,2,86
7,5,1,85
5,55,2,86
MRI,5,1,85
8,114,2,86
3,25,21,77
4,5,2,86
7,37,2,86
3,18,14,70
MRI,5,4,88
3,8,2,86
4,22,3,87
4,87,4,88
1,9,3,87
3,15,0,84
5,105,4,88
8,50,0,84
6,6,4,88
7,32,4,88
1,10,4,88
MRI,4,7,91
9,123,7,91
1,4,2,86
6,33,7,91
9,9,2,86
6,43,7,91
MRI,8,7,91
3,35,8,92
MRI,4,8,92
5,24,8,92
3,8,25,81
MRI,4,8,92
10,11,7,91
2,9,21,77
5,25,8,92
6,7,9,93
5,15,8,92
5,5,9,93
6,18,9,93
6,33,9,93
9,8,9,93
4,26,9,93
5,9,9,93
1,7,7,91
10,34,0,84
3,19,10,94
4,124,10,94
5,5,10,94
2,4,3,87
1,7,8,92
5,6,11,95
MRI,3,11,95
MRI,5,11,95
10,20,7,91
3,12,11,95
3,13,11,95
5,107,11,95
1,9,9,93
9,12,9,93
6,13,11,95
10,25,2,86
8,71,7,91
1,6,10,94
5,199,7,91
9,101,2,86
5,74,14,98
6,63,14,98
6,89,14,98
5,41,14,98
2,8,14,98
1,5,11,95
1,7,14,98
5,26,15,99
MRI,17,11,95
7,9,14,98
3,5,15,99
5,21,15,99
7,75,14,98
5,19,15,99
MRI,4,15,99
5,43,15,99
6,8,16,100
9,156,14,98
4,15,16,100
5,256,16,100
1,5,15,99
10,16,14,98
10,7,14,98
3,16,18,102
MRI,3,18,102
1,13,17,101
1,7,16,100
4,97,18,102
3,6,7,91
3,20,3,87
1,63,18,102
3,11,7,35
3,17,7,63
6,56,21,105
5,13,21,105
6,23,21,105
9,126,16,100
5,5,21,105
5,156,21,105
2,4,17,101
9,8,16,100
MRI,4,22,106
MRI,4,21,105
3,47,22,106
5,16,22,106
4,3,22,106
7,7,22,106
3,28,21,105
9,4,23,107
1,7,22,106
7,122,23,107
2,8,22,106
4,4,16,72
4,3,22,106
5,12,22,106
5,14,22,106
2,5,0,84
2,26,22,106
5,43,22,106
5,7,22,106
1,3,21,105
5,108,23,107
1,4,23,107
9,15,23,107
2,4,24,108
7,57,24,108
5,84,24,108
5,3,24,108
MRI,2,25,109
MRI,4,25,109
3,52,25,109
7,5,25,109
4,113,25,109
4,96,25,109
3,3,25,109
8,53,21,105
1,70,25,109
5,95,25,109
2,4,10,94
1,8,24,108
MRI,7,25,109
4,3,25,109
4,5,25,109
4,19,24,108
3,21,23,107
MRI,11,22,106
7,105,0,112
5,56,0,112
6,30,0,112
9,4,0,112
7,11,1,113
MRI,8,1,113
7,4,22,106
1,1,1,113
MRI,5,1,113
2,5,0,56
2,15,1,113
9,122,0,112
1,7,0,112
7,7,1,113
2,26,1,113
3,3,1,113
3,8,2,114
4,12,2,114
5,7,2,114
5,148,2,114
MRI,6,1,113
7,13,2,114
8,45,14,98
2,6,3,115
5,63,3,115
3,38,14,98
5,123,4,116
9,15,2,114
4,90,4,116
8,8,4,116
7,61,4,116
1,10,3,115
4,4,4,116
3,6,4,116
9,7,2,114
MRI,7,4,116
1,6,4,116
MRI,5,4,116
9,17,0,112
MRI,6,7,119
1,9,2,114
MRI,3,7,119
MRI,7,7,119
6,95,7,119
2,5,0,112
MRI,6,8,120
MRI,2,8,120
MRI,4,8,120
3,3,8,120
10,11,7,119
MRI,11,8,120
9,3,9,121
5,15,8,120
5,12,8,120
5,48,8,120
5,4,9,121
9,127,9,121
6,10,9,121
5,101,7,119
5,4,10,122
8,43,0,112
1,5,7,119
6,31,9,121
6,9,10,122
MRI,6,11,123
4,12,11,123
6,27,9,121
9,14,9,121
3,15,11,123
9,136,7,119
2,6,10,122
1,5,10,122
1,11,9,121
2,4,7,119
5,5,11,123
5,46,14,126
3,77,8,120
7,57,14,126
3,5,15,127
1,8,11,123
10,8,14,126
1,8,8,120
10,14,15,127
5,9,15,127
MRI,3,15,127
5,19,15,127
9,113,16,128
5,21,15,127
6,82,14,126
5,36,15,127
6,12,16,128
9,117,14,126
1,9,14,126
7,37,16,128
4,13,16,128
3,10,24,108
4,13,16,128
MRI,4,18,130
1,17,16,128
2,6,14,126
3,15,18,130
4,3,18,130
3,9,18,130
4,98,18,130
1,8,17,129
1,7,15,127
9,160,7,119
9,6,16,128
MRI,4,11,123
7,78,18,130
10,62,0,112
3,9,18,130
9,120,14,126
MRI,7,21,133
5,69,21,133
MRI,6,21,133
6,74,21,133
3,29,24,24
MRI,5,21,133
MRI,5,21,133
1,147,18,130
6,53,21,133
5,3,21,133
3,10,21,133
MRI,9,22,134
MRI,5,22,134
4,3,22,134
2,13,22,134
2,7,17,129
7,10,22,134
5,28,22,134
3,4,22,134
5,14,22,134
4,4,22,134
5,159,23,135
5,28,22,134
5,31,22,134
9,10,21,133
1,5,21,133
9,9,23,135
5,14,22,134
2,8,21,133
5,6,23,135
3,29,7,119
2,6,22,134
3,17,23,135
MRI,6,25,137
MRI,7,25,137
1,12,24,136
3,15,25,137
4,128,25,137
MRI,5,25,137
3,9,25,137
7,6,22,134
10,172,21,105
7,9,25,137
2,8,24,136
4,5,25,137
4,5,25,137
1,5,23,135
3,5,25,137
4,6,16,100
1,133,25,137
1,10,22,134
8,67,21,133
6,51,0,140
5,32,0,140
7,106,0,140
5,56,0,140
1,5,0,140
3,32,22,134
7,87,0,140
10,27,0,140
5,5,1,141
7,13,1,141
9,114,0,140
MRI,6,1,141
2,16,1,141
2,16,1,141
1,3,1,141
3,27,24,136
7,7,2,142
4,10,2,142
2,9,0,140
9,179,21,133
2,7,1,141
5,91,3,143
5,99,2,142
8,86,2,142
1,7,2,142
3,6,2,142
7,75,2,142
9,8,0,140
5,126,4,144
6,5,4,144
8,53,0,140
MRI,6,4,144
4,4,4,144
3,11,0,140
3,19,4,144
4,92,4,144
4,7,2,142
9,11,2,142
7,62,4,144
3,9,4,144
1,6,4,144
7,6,4,144
1,14,3,143
2,7,7,147
MRI,6,7,147
9,120,7,147
6,43,7,147
3,34,7,147
6,21,7,147
10,31,2,142
10,8,7,147
9,92,23,135
MRI,6,8,148
5,12,8,148
5,16,8,148
5,10,8,148
7,9,8,148
9,11,2,142
2,25,8,148
1,9,7,147
6,11,9,149
10,12,9,149
8,5,9,149
10,8,7,147
9,90,7,147
1,9,8,148
4,20,9,149
8,165,9,149
MRI,6,8,148
5,5,9,149
9,9,9,149
7,7,9,149
1,8,9,149
2,6,10,150
6,23,9,149
6,28,9,149
6,5,10,150
MRI,2,7,147
8,59,7,147
MRI,5,11,151
5,90,11,151
5,6,11,151
4,16,11,151
3,24,11,151
3,5,11,151
3,45,11,151
5,82,7,147
4,20,11,151
5,5,10,150
MRI,3,11,151
MRI,5,11,151
1,7,10,150
5,6,9,149
1,12,11,151
2,5,3,143
4,70,10,150
3,35,3,115
MRI,13,11,151
7,137,14,154
5,85,14,154
6,51,14,154
6,24,14,154
5,40,14,154
7,5,14,154
10,9,14,154
MRI,3,15,155
5,30,15,155
MRI,4,15,155
5,20,15,155
10,13,14,154
7,7,15,155
5,16,15,155
3,3,15,155
5,17,15,155
9,109,16,156
5,258,16,156
2,6,14,154
7,141,16,156
6,10,16,156
8,61,15,155
4,22,16,156
9,14,16,156
9,14,16,156
9,9,23,135
2,14,15,155
1,6,14,154
7,6,16,156
1,11,15,155
2,4,17,157
9,299,14,154
4,5,16,156
MRI,4,18,158
MRI,3,18,158
3,19,18,158
3,7,18,158
MRI,4,18,158
4,95,18,158
1,5,16,156
4,4,18,158
4,72,18,158
7,4,17,157
5,65,18,158
4,7,17,157
1,6,17,157
9,411,14,154
MRI,2,18,158
5,100,7,147
8,31,14,154
8,9,16,156
1,29,18,158
2,5,21,161
5,3,21,161
MRI,3,21,161
MRI,5,21,161
MRI,3,21,161
9,17,21,161
MRI,6,21,161
MRI,5,21,161
6,57,21,161
5,79,21,161
6,88,21,161
10,24,16,156
9,4,21,161
MRI,6,22,162
5,11,22,162
4,3,22,162
2,23,22,162
3,3,22,162
9,72,21,161
3,9,22,162
10,44,21,161
5,21,22,162
5,9,22,162
5,29,22,162
4,5,22,162
3,56,22,162
5,220,23,163
5,7,22,162
7,7,22,162
4,6,23,163
7,4,23,163
9,7,23,163
MRI,8,22,162
2,5,24,164
3,29,0,112
1,8,22,162
4,13,24,164
5,123,24,164
3,25,23,163
MRI,5,25,165
MRI,7,25,165
5,76,25,165
MRI,6,25,165
7,4,25,165
3,11,25,165
4,180,25,165
3,13,25,165
1,6,24,164
4,65,25,165
MRI,6,25,165
MRI,13,7,147
1,109,25,165
4,2,25,165
8,36,21,161
4,5,25,165
2,7,22,162
9,5,23,163
1,7,23,163
3,12,10,150
2,10,0,168
5,55,0,168
7,187,0,168
5,54,0,168
1,5,0,168
6,39,0,168
7,3,0,168
1,7,21,161
7,90,0,168
3,7,1,169
MRI,5,1,169
MRI,4,1,169
1,6,1,169
6,19,25,165
MRI,6,1,169
9,11,0,168
2,7,1,169
3,23,14,154
2,20,1,169
2,13,1,169
3,5,2,170
4,20,2,170
9,6,2,170
5,74,2,170
4,6,2,170
3,16,21,161
5,5,1,169
9,8,0,168
7,9,2,170
9,147,2,170
7,6,1,169
6,19,3,171
9,12,2,170
1,10,3,171
5,4,3,171
4,4,3,171
5,72,3,171
4,69,4,172
8,14,4,172
4,76,4,172
3,6,4,172
MRI,5,4,172
5,87,4,172
8,23,0,168
1,10,2,170
7,36,4,172
5,119,4,172
3,6,14,126
3,43,4,172
3,22,24,164
MRI,4,4,172
7,46,2,170
MRI,7,7,175
6,138,7,175
2,4,3,171
MRI,8,7,175
MRI,7,1,169
2,3,7,175
6,115,7,175
9,110,7,175
MRI,4,7,175
10,6,7,175
MRI,3,8,176
MRI,6,8,176
3,3,8,176
5,18,8,176
MRI,3,8,176
5,14,8,176
3,37,8,176
MRI,3,8,176
5,28,8,176
2,29,8,176
1,7,7,175
5,5,9,177
10,11,7,175
6,10,9,177
8,101,9,177
6,52,9,177
5,5,9,177
1,5,4,172
4,18,9,177
6,31,9,177
5,178,7,175
7,5,9,177
MRI,7,8,176
1,6,9,177
5,3,10,178
2,9,10,178
3,20,11,179
MRI,5,11,179
7,2,9,177
5,145,7,175
10,24,10,178
9,191,7,175
9,10,9,177
4,12,11,179
10,20,7,175
3,4,11,179
8,31,7,175
1,9,10,178
9,185,0,168
7,3,14,182
7,123,14,182
6,25,14,182
9,11,9,177
1,6,8,176
2,12,14,182
5,26,14,182
MRI,5,15,183
MRI,6,15,183
3,9,15,183
3,2,15,183
MRI,4,15,183
9,115,14,182
5,22,15,183
9,126,16,184
5,18,15,183
5,34,15,183
5,14,15,183
6,10,16,184
9,15,16,184
4,11,16,184
10,15,14,182
MRI,4,15,183
7,6,15,183
1,5,16,184
2,4,17,185
1,7,11,179
1,3,15,183
5,4,11,179
3,28,7,175
MRI,4,18,186
MRI,5,18,186
MRI,7,18,186
3,13,18,186
4,51,18,186
10,94,0,168
9,114,14,182
MRI,4,18,186
4,2,18,186
7,109,18,186
4,90,18,186
4,12,17,185
3,9,18,186
1,110,18,186
3,9,17,157
1,5,17,185
1,7,14,182
MRI,9,21,161
2,8,21,189
MRI,6,21,189
MRI,6,21,189
9,17,21,189
6,41,21,189
MRI,5,21,189
5,74,21,189
MRI,2,21,189
MRI,8,22,190
2,33,22,190
5,11,21,189
4,3,22,190
4,5,22,190
5,16,22,190
5,13,22,190
5,18,22,190
5,8,22,190
5,36,22,190
5,105,23,191
MRI,4,21,189
1,5,21,189
2,118,15,183
8,44,14,182
9,11,23,191
8,55,21,189
MRI,12,21,189
MRI,5,25,193
MRI,4,25,193
MRI,3,25,193
MRI,5,25,193
4,69,25,193
3,10,25,193
3,5,25,193
1,7,22,190
MRI,12,25,193
4,101,25,193
1,8,23,191
3,10,24,192
7,8,22,190
9,5,21,189
MRI,7,25,193
4,4,25,193
1,10,24,192
4,5,25,193
9,5,16,184
5,69,0,196
7,69,0,196
9,9,0,196
6,29,0,196
1,6,0,196
7,30,24,192
1,49,25,193
7,4,1,197
MRI,2,1,197
2,11,1,197
2,8,1,197
1,5,1,197
9,119,0,196
4,18,2,198
2,13,1,197
5,136,2,198
9,4,2,198
2,6,0,196
3,9,2,198
5,83,3,199
3,14,21,189
4,22,24,192
MRI,5,4,200
MRI,5,4,200
7,26,4,200
9,100,21,189
4,88,4,200
3,23,4,200
4,15,4,200
3,2,1,197
7,6,2,198
2,6,3,199
5,114,4,200
10,66,21,189
9,4,0,196
1,6,2,198
MRI,3,8,204
6,79,7,203
6,81,7,203
10,11,7,203
1,7,3,199
MRI,5,8,204
5,24,8,204
5,16,8,204
1,7,4,200
9,159,7,203
1,13,7,203
MRI,4,7,203
9,11,9,205
10,13,7,203
5,72,8,204
6,6,9,205
6,54,9,205
9,8,9,205
6,37,9,205
5,4,9,205
3,21,10,178
5,4,10,206
MRI,16,8,204
4,21,9,205
7,5,9,205
MRI,4,11,207
3,22,11,207
1,12,10,206
MRI,7,11,207
3,13,11,207
5,72,11,207
1,6,11,207
3,16,14,182
1,5,9,205
1,9,8,204
2,5,24,192
2,6,10,206
9,125,9,205
3,22,10,206
3,11,7,203
2,4,14,210
7,99,14,210
6,91,14,210
5,48,14,210
9,151,14,210
5,49,14,210
6,56,14,210
9,120,14,210
8,37,7,203
5,86,7,203
3,5,15,211
5,31,15,211
5,16,15,211
2,5,7,203
10,7,14,210
3,5,15,211
5,36,15,211
5,29,15,211
9,249,16,212
7,6,16,212
7,7,14,210
4,2,16,212
MRI,3,15,211
6,9,16,212
1,6,14,210
4,10,16,212
MRI,6,15,211
8,14,16,212
10,13,14,210
2,3,17,213
1,9,15,211
1,7,16,212
7,8,15,211
9,14,16,212
3,23,3,171
5,307,16,212
MRI,8,18,214
4,125,18,214
MRI,6,18,214
4,81,18,214
MRI,3,18,214
7,48,18,214
3,37,18,214
MRI,5,18,214
1,76,18,214
4,9,17,213
9,159,2,198
9,17,16,212
3,7,18,214
8,40,14,210
10,13,16,212
MRI,4,21,217
5,5,21,217
MRI,7,21,217
6,91,21,217
1,7,17,213
5,24,21,217
7,22,8,8
6,62,21,217
5,109,21,217
2,16,22,218
5,16,22,218
5,31,22,218
4,2,22,218
MRI,8,21,217
MRI,5,21,217
4,3,22,218
5,10,22,218
1,9,21,217
MRI,4,21,217
9,7,23,219
5,104,23,219
5,47,22,218
5,34,22,218
4,5,23,219
2,6,24,220
3,6,17,213
7,4,22,218
3,28,23,219
7,9,25,221
3,21,25,221
3,5,25,221
1,8,22,218
8,7,25,221
4,132,25,221
1,11,24,220
1,7,23,219
3,21,17,185
4,5,25,221
MRI,5,7,203
9,124,21,217
MRI,2,25,221
8,26,21,217
3,25,21,217
7,9,22,218
9,12,23,219
4,3,25,221
5,46,0,224
6,50,0,224
3,10,14,210
9,129,0,224
7,74,0,224
1,25,25,221
9,6,21,217
1,5,0,224
7,115,0,224
7,5,1,225
MRI,5,1,225
7,15,1,225
MRI,4,1,225
9,4,0,224
7,10,1,225
5,7,1,225
7,5,1,225
2,27,1,225
MRI,4,1,225
7,7,2,226
5,147,2,226
4,19,2,226
2,32,1,225
8,56,2,226
9,8,0,224
1,3,1,225
9,8,2,226
3,10,2,226
5,5,2,226
2,7,22,218
2,11,3,227
5,3,3,227
5,94,3,227
6,16,3,227
1,9,3,227
9,152,23,219
MRI,5,4,228
5,85,4,228
4,148,4,228
4,15,4,228
4,11,3,227
7,74,4,228
1,10,2,226
MRI,5,4,228
3,30,4,228
2,18,0,224
1,8,4,228
8,110,1,225
4,35,24,220
8,53,0,224
MRI,4,4,228
MRI,5,7,231
6,57,7,231
MRI,4,7,231
6,35,7,231
3,20,0,168
5,24,8,232
5,19,8,232
1,6,7,231
10,12,7,231
2,4,7,231
5,11,8,232
5,7,9,233
7,5,9,233
10,12,9,233
6,13,9,233
8,8,9,233
6,35,9,233
3,16,24,52
10,6,7,231
4,18,9,233
7,5,9,233
1,4,8,232
5,117,7,231
6,40,9,233
2,5,21,217
9,149,7,231
1,7,9,233
4,126,10,234
3,14,11,235
MRI,6,11,235
10,695,0,224
3,16,17,101
5,8,10,234
4,11,11,235
MRI,12,11,235
8,50,7,231
5,8,11,235
3,6,1,225
5,92,11,235
1,11,11,235
9,8,9,233
1,8,10,234
MRI,3,7,231
8,79,9,233
9,100,14,238
9,123,14,238
6,39,14,238
6,45,14,238
2,6,14,238
7,115,14,238
5,58,14,238
5,146,14,238
10,10,14,238
MRI,6,15,239
MRI,5,15,239
MRI,6,15,239
MRI,4,15,239
5,15,15,239
5,12,15,239
3,4,15,239
3,2,15,239
7,6,15,239
5,12,15,239
10,15,14,238
5,65,15,239
MRI,6,8,232
7,5,14,238
7,5,16,240
9,10,16,240
4,37,16,240
5,219,16,240
6,12,16,240
7,70,16,240
6,37,16,240
8,18,16,240
4,11,17,241
2,7,17,241
1,6,15,239
MRI,5,15,239
MRI,5,15,239
4,118,18,242
MRI,7,18,242
4,71,18,242
3,10,18,242
MRI,7,18,242
MRI,7,18,242
1,13,14,238
4,5,16,240
3,20,24,220
MRI,5,18,242
1,5,17,241
1,63,18,242
9,13,16,240
8,68,14,238
5,84,7,231
5,60,17,241
MRI,3,21,245
MRI,4,21,245
5,5,21,245
6,58,21,245
5,63,21,245
MRI,3,21,245
MRI,3,22,246
7,8,22,246
3,37,22,246
4,3,22,246
1,6,16,240
4,5,22,246
10,8,22,246
2,14,22,246
5,8,22,246
9,7,23,247
5,18,22,246
5,12,22,246
5,22,22,246
3,27,10,234
5,21,22,246
5,70,23,247
9,8,21,245
9,96,21,245
10,24,16,240
1,9,21,245
7,98,24,248
7,7,25,249
MRI,8,25,249
MRI,9,21,245
3,23,25,249
6,16,23,247
MRI,6,25,249
4,100,25,249
7,5,25,249
4,128,25,249
1,4,23,247
5,99,24,248
4,7,25,249
