OT,surgery_duration,schedule_day,simulation_day
1,11,4,88
MRI,6,7,91
2,6,7,91
6,55,7,91
MRI,14,7,91
10,12,7,91
MRI,5,7,91
10,11,7,91
5,13,8,92
9,87,7,91
5,43,8,92
2,4,21,77
MRI,6,8,92
1,7,7,91
5,11,8,92
6,70,9,93
6,6,9,93
6,38,9,93
MRI,6,8,92
5,8,9,93
4,16,9,93
9,12,9,93
MRI,10,8,92
2,9,10,94
1,6,8,92
MRI,6,11,95
3,21,11,95
MRI,7,11,95
4,19,11,95
5,115,7,91
1,8,9,93
9,48,2,86
8,48,7,91
MRI,9,11,95
2,8,8,92
7,74,14,98
5,164,14,98
10,8,14,98
2,4,14,98
6,69,14,98
7,3,14,98
9,185,14,98
5,33,15,99
MRI,6,15,99
5,52,15,99
4,17,16,100
5,24,15,99
5,28,15,99
7,4,15,99
1,7,10,94
6,10,16,100
3,5,15,99
1,14,15,99
9,4,9,93
7,86,16,100
9,165,16,100
1,7,11,95
3,45,10,94
3,3,2,86
3,10,17,101
1,12,14,98
4,11,17,101
2,4,17,101
7,5,17,101
MRI,5,18,102
3,17,18,102
4,12,17,101
3,3,18,102
5,58,17,101
4,65,18,102
4,96,18,102
7,71,18,102
1,55,18,102
MRI,6,18,102
2,2,3,87
9,7,21,105
MRI,5,21,105
MRI,6,21,105
6,48,21,105
5,52,21,105
5,10,21,105
MRI,6,21,105
1,6,21,105
MRI,7,22,106
1,6,17,101
4,5,22,106
3,45,22,106
2,10,22,106
4,3,22,106
5,192,23,107
5,23,22,106
5,9,22,106
5,11,22,106
5,19,22,106
MRI,6,22,106
2,6,24,108
MRI,6,25,109
MRI,8,25,109
5,37,22,106
MRI,5,25,109
1,8,24,108
4,141,25,109
4,3,25,109
3,31,25,109
3,18,14,14
2,3,21,105
4,3,25,109
1,78,25,109
9,9,23,107
1,9,23,107
4,5,23,107
7,4,22,106
3,8,7,91
9,25,23,107
2,10,17,73
3,28,21,105
2,11,0,112
7,105,0,112
6,51,0,112
10,62,21,105
9,10,0,112
5,58,0,112
1,8,0,112
9,7,0,112
7,146,0,112
8,89,21,105
9,5,16,100
9,294,0,112
1,8,22,106
3,4,1,113
1,4,1,113
2,3,1,113
MRI,6,1,113
5,7,1,113
MRI,7,1,113
2,38,1,113
2,17,1,113
4,15,2,114
3,4,1,113
5,86,2,114
3,6,2,114
3,10,14,98
MRI,6,1,113
MRI,6,1,113
9,4,2,114
MRI,4,4,116
7,8,1,113
7,5,2,114
5,69,3,115
9,11,2,114
4,115,4,116
8,5,4,116
1,13,3,115
MRI,3,4,116
4,97,4,116
4,12,4,116
3,19,4,116
1,9,2,114
MRI,6,4,116
2,7,3,115
1,8,4,116
9,60,2,114
8,54,0,112
2,7,7,119
MRI,4,7,119
MRI,4,7,119
9,92,7,119
6,55,7,119
MRI,4,7,119
3,17,24,80
5,17,8,120
3,58,8,120
MRI,7,8,120
5,22,8,120
10,23,7,119
5,19,8,120
6,10,9,121
6,46,9,121
5,101,4,116
MRI,8,7,119
5,7,9,121
MRI,7,7,119
7,6,9,121
6,12,10,122
4,28,9,121
6,39,9,121
2,4,10,122
3,14,0,28
9,7,9,121
9,11,9,121
MRI,3,11,123
1,8,7,119
5,6,10,122
3,18,11,123
5,83,11,123
MRI,5,11,123
4,17,11,123
5,11,11,123
1,8,10,122
MRI,6,11,123
MRI,10,7,119
1,9,9,121
1,5,8,120
MRI,8,11,123
1,9,11,123
7,87,14,126
2,14,14,126
6,39,14,126
10,7,14,126
3,8,11,123
7,7,14,126
9,89,7,119
MRI,6,15,127
3,3,15,127
5,16,15,127
MRI,5,15,127
MRI,8,15,127
3,4,15,127
6,18,11,123
MRI,5,15,127
7,6,15,127
5,32,15,127
5,16,15,127
6,9,16,128
5,68,14,126
7,95,16,128
5,11,15,127
4,14,16,128
4,5,16,128
9,9,16,128
1,8,15,127
2,17,17,129
4,8,16,128
9,166,14,126
1,10,16,128
7,6,17,129
7,5,16,128
9,77,16,128
9,10,16,128
4,131,18,130
5,114,18,130
3,55,18,130
1,10,17,129
MRI,4,18,130
3,5,18,130
MRI,5,18,130
7,6,18,130
9,114,14,98
5,122,7,119
4,129,18,130
MRI,6,18,130
5,3,21,133
MRI,5,21,133
MRI,5,21,133
6,65,21,133
6,44,21,133
MRI,4,22,134
4,3,22,134
1,8,14,126
1,32,18,130
5,44,22,134
5,81,21,133
5,15,22,134
4,4,22,134
3,9,7,119
1,9,21,133
9,95,21,133
5,12,22,134
5,20,22,134
9,10,23,135
2,10,22,134
5,12,22,134
5,130,23,135
7,69,18,130
MRI,5,18,130
7,72,23,135
9,11,21,133
MRI,9,21,133
3,21,7,35
MRI,5,25,137
MRI,6,25,137
1,6,24,136
3,20,25,137
1,6,22,134
MRI,5,25,137
4,84,25,137
4,87,25,137
3,5,25,137
7,4,25,137
10,21,0,84
MRI,6,25,137
1,9,23,135
7,58,24,136
4,3,25,137
1,143,25,137
3,31,0,112
4,2,25,137
2,7,24,136
5,45,0,140
9,168,0,140
1,3,0,140
7,120,0,140
3,21,0,140
2,11,0,140
7,133,0,140
MRI,6,1,141
1,6,1,141
3,12,21,133
MRI,7,1,141
MRI,3,1,141
9,6,0,140
2,11,1,141
2,21,1,141
2,19,1,141
2,17,1,141
6,64,0,140
7,54,2,142
4,18,2,142
3,27,2,142
4,7,2,142
9,4,2,142
1,7,3,143
8,50,21,133
4,122,4,144
5,127,3,143
8,8,4,144
7,108,4,144
1,6,2,142
9,213,2,142
2,7,21,133
1,11,4,144
7,6,1,141
MRI,4,4,144
6,60,7,147
9,278,7,147
8,70,0,140
10,56,0,140
MRI,7,8,148
5,23,8,148
MRI,4,8,148
MRI,2,8,148
4,13,24,136
10,14,7,147
5,16,8,148
5,2,9,149
5,8,9,149
1,9,7,147
6,73,9,149
5,22,8,148
7,6,8,148
5,16,9,149
6,20,9,149
2,5,7,147
6,16,9,149
4,17,9,149
1,15,8,148
1,9,9,149
MRI,4,11,151
3,11,11,151
3,12,3,59
4,9,11,151
7,6,9,149
1,9,10,150
MRI,17,8,148
9,11,0,140
9,173,23,135
MRI,7,7,147
2,5,14,154
6,105,14,154
9,220,14,154
1,9,11,151
7,63,14,154
5,38,14,154
7,7,15,155
MRI,4,15,155
3,3,15,155
3,1,15,155
3,9,10,150
MRI,4,15,155
3,19,3,143
5,40,15,155
5,10,15,155
8,6,16,156
5,19,15,155
5,75,7,147
5,24,15,155
6,9,16,156
4,31,16,156
5,149,16,156
4,18,17,157
1,8,15,155
9,8,16,156
7,15,17,157
3,14,14,154
MRI,4,18,158
3,27,18,158
7,138,16,156
4,5,18,158
2,9,17,157
4,110,18,158
1,14,16,156
7,56,18,158
1,12,17,157
8,48,7,147
9,139,14,154
9,89,16,156
4,23,16,156
1,7,14,154
3,5,18,158
6,58,21,161
9,5,21,161
9,8,2,142
3,10,11,151
5,73,21,161
MRI,4,21,161
1,54,18,158
2,8,21,161
6,75,21,161
MRI,7,21,161
7,7,22,162
10,10,22,162
7,9,22,162
5,15,21,161
4,3,22,162
3,26,17,157
MRI,3,21,161
3,34,14,126
4,4,22,162
9,11,23,163
5,31,22,162
7,152,23,163
5,15,22,162
5,12,22,162
1,9,21,161
5,23,22,162
5,22,22,162
5,5,23,163
2,41,22,162
1,8,22,162
MRI,5,22,162
9,7,16,156
5,74,23,163
4,25,23,163
5,95,24,164
2,6,24,164
3,82,22,162
6,10,24,164
8,27,21,161
9,69,23,163
7,4,25,165
MRI,4,25,165
MRI,7,25,165
4,89,25,165
3,6,25,165
MRI,4,25,165
3,19,25,165
8,12,25,165
1,48,25,165
6,195,24,164
4,99,25,165
4,8,23,163
4,4,25,165
MRI,12,25,165
4,10,24,164
7,68,24,164
4,11,25,165
7,103,0,168
9,65,0,168
9,10,0,168
1,5,0,168
1,7,24,164
6,48,0,168
9,11,0,168
5,32,0,168
MRI,7,25,165
7,109,0,168
9,6,23,163
7,72,0,168
3,4,1,169
MRI,3,1,169
7,4,1,169
MRI,6,1,169
3,21,23,163
MRI,5,1,169
2,17,1,169
1,6,1,169
5,112,2,170
4,13,2,170
7,8,1,169
2,23,1,169
9,8,2,170
8,9,2,170
1,7,23,163
9,170,2,170
3,5,2,170
7,5,2,170
2,6,3,171
4,6,2,170
3,10,14,70
9,17,2,170
MRI,5,4,172
MRI,4,4,172
MRI,8,4,172
1,7,2,170
3,30,4,172
4,152,4,172
1,6,3,171
5,101,3,171
4,119,4,172
MRI,6,4,172
3,17,3,171
8,18,0,168
1,9,4,172
3,33,21,161
3,18,0,168
MRI,9,22,162
MRI,3,4,172
6,47,7,175
6,65,7,175
10,20,7,175
10,11,7,175
5,28,8,176
MRI,4,7,175
8,7,8,176
10,14,7,175
5,30,8,176
5,178,7,175
6,39,9,177
5,11,8,176
5,2,9,177
3,18,3,115
6,50,9,177
6,10,9,177
9,6,9,177
5,132,7,175
7,6,9,177
1,10,8,176
6,9,10,178
5,6,10,178
7,4,9,177
1,6,7,175
4,72,10,178
4,24,9,177
1,6,9,177
5,2,11,179
MRI,8,7,175
5,67,11,179
3,14,11,179
8,13,11,179
8,38,7,175
8,139,11,179
2,6,7,175
9,169,7,175
3,8,11,179
1,14,10,178
9,91,14,182
5,148,14,182
6,51,14,182
MRI,4,7,175
3,15,10,178
7,69,14,182
9,111,14,182
5,21,15,183
5,7,15,183
3,7,15,183
2,5,14,182
5,16,15,183
5,14,15,183
9,10,16,184
4,20,16,184
1,7,15,183
1,9,14,182
4,5,16,184
6,8,16,184
1,7,11,179
2,4,17,185
MRI,4,15,183
7,8,15,183
MRI,3,11,179
1,8,16,184
7,3,14,182
MRI,5,18,186
3,11,18,186
MRI,5,18,186
4,140,18,186
4,97,18,186
3,6,18,186
7,32,18,186
8,51,14,182
1,88,18,186
10,36,0,168
MRI,6,21,189
9,148,14,126
6,112,21,189
6,33,11,179
10,14,14,182
9,9,21,189
5,169,21,189
7,13,11,179
MRI,5,15,183
2,6,21,189
MRI,6,22,190
9,5,16,184
2,11,22,190
3,11,7,175
4,5,22,190
3,56,22,190
3,4,22,190
7,70,16,184
MRI,15,22,190
7,9,22,190
5,89,23,191
4,5,22,190
5,15,22,190
5,17,22,190
5,53,22,190
5,14,22,190
5,14,22,190
9,9,23,191
1,6,21,189
3,15,23,191
5,19,23,191
MRI,3,18,186
6,9,23,191
1,12,22,190
4,60,25,193
3,15,25,193
3,7,25,193
4,21,24,192
MRI,5,25,193
3,22,21,189
3,6,25,193
4,86,25,193
5,11,21,189
4,3,25,193
7,9,25,193
1,9,17,185
1,5,24,192
1,100,25,193
MRI,8,25,193
4,4,25,193
9,8,0,196
9,59,0,196
7,96,0,196
6,26,0,196
9,10,23,191
1,5,0,196
7,123,0,196
5,37,0,196
7,6,1,197
2,13,1,197
3,48,17,185
1,8,1,197
2,4,22,190
2,6,1,197
2,25,1,197
3,6,2,198
4,26,2,198
2,2,0,168
5,170,2,198
MRI,3,1,197
1,6,23,191
2,7,3,199
10,113,0,196
3,6,1,197
7,8,2,198
MRI,6,4,200
MRI,4,4,200
1,5,3,199
8,85,2,198
5,74,3,199
MRI,5,4,200
4,208,4,200
MRI,7,4,200
4,89,4,200
9,164,23,191
3,28,4,200
2,3,24,192
5,111,4,200
8,37,21,189
3,10,14,182
1,6,4,200
4,14,2,198
1,5,2,198
7,111,2,198
MRI,3,7,203
10,7,7,203
6,80,7,203
MRI,6,7,203
6,60,7,203
MRI,8,8,204
5,18,8,204
5,12,8,204
10,16,7,203
5,10,8,204
7,43,4,200
8,64,9,205
6,45,9,205
4,19,9,205
6,8,9,205
6,55,9,205
5,6,9,205
3,10,8,204
1,9,8,204
1,7,7,203
4,138,10,206
2,7,0,196
MRI,3,7,203
1,9,9,205
7,4,9,205
MRI,3,11,207
3,47,11,207
8,31,7,203
5,5,9,205
9,15,0,196
4,17,11,207
8,38,0,196
5,90,11,207
5,3,11,207
MRI,7,11,207
3,9,11,207
5,102,7,203
3,12,0,196
1,7,10,206
7,7,14,210
5,37,14,210
5,46,14,210
6,39,14,210
6,32,14,210
MRI,9,11,207
7,152,14,210
5,29,15,211
MRI,5,15,211
5,17,15,211
3,14,14,210
2,103,15,211
10,15,14,210
9,130,7,203
5,6,15,211
9,163,16,212
5,19,15,211
7,65,16,212
4,11,16,212
4,4,16,212
6,9,16,212
1,8,14,210
1,5,11,207
1,6,15,211
8,11,16,212
7,5,15,211
2,7,17,213
MRI,6,7,203
7,5,17,213
7,8,16,212
4,29,17,213
MRI,6,18,214
5,115,18,214
4,170,18,214
3,9,18,214
4,74,18,214
1,9,17,213
3,13,17,213
5,261,16,212
3,24,24,136
3,3,18,214
MRI,5,18,214
6,51,18,214
3,13,24,164
7,92,18,214
1,82,18,214
6,60,21,217
5,78,21,217
MRI,3,21,217
6,64,21,217
2,5,21,217
1,7,16,212
5,18,22,218
5,21,21,217
4,2,22,218
1,9,21,217
3,5,22,218
2,9,22,218
5,9,21,217
4,5,22,218
5,5,23,219
5,34,22,218
2,23,22,218
5,16,22,218
5,80,23,219
5,14,22,218
9,7,23,219
5,21,22,218
4,6,23,219
8,52,21,217
4,25,23,219
5,14,23,219
9,13,23,219
5,5,24,220
2,16,22,218
7,5,24,220
7,38,24,220
4,21,24,220
9,6,16,212
1,9,22,218
9,126,14,210
8,50,14,210
2,11,7,203
4,100,25,221
7,4,25,221
MRI,4,25,221
5,104,25,221
3,9,25,221
3,5,25,221
4,101,25,221
1,9,24,220
5,17,24,220
MRI,6,25,221
5,193,24,220
1,109,25,221
1,8,23,219
4,5,25,221
MRI,4,25,221
4,4,25,221
2,7,24,220
3,24,21,217
7,48,0,224
7,6,0,224
3,15,7,203
6,91,0,224
9,8,0,224
5,42,0,224
5,72,0,224
1,2,0,224
2,12,0,224
7,85,0,224
7,12,1,225
2,10,1,225
9,188,0,224
MRI,5,1,225
7,9,1,225
1,9,1,225
2,22,1,225
5,5,1,225
7,10,1,225
4,27,2,226
9,10,2,226
10,212,0,224
3,33,0,224
10,56,21,49
5,104,3,227
MRI,6,4,228
3,17,3,227
3,10,2,226
4,82,4,228
7,12,2,226
7,99,4,228
3,34,4,228
5,83,2,226
9,12,2,226
5,118,4,228
9,13,0,224
1,8,4,228
1,8,2,226
1,7,3,227
2,3,14,210
3,12,24,220
MRI,4,7,231
6,70,7,231
MRI,8,7,231
3,22,23,219
MRI,5,1,225
6,44,7,231
MRI,6,7,231
8,74,0,224
10,7,7,231
MRI,4,8,232
10,13,7,231
5,15,8,232
3,4,1,225
5,11,8,232
2,21,8,232
5,16,8,232
5,15,8,232
10,17,7,231
3,31,8,232
5,7,9,233
6,7,9,233
2,5,7,231
6,35,9,233
6,31,9,233
7,5,9,233
1,6,7,231
5,6,9,233
10,6,9,233
6,40,9,233
7,4,9,233
5,123,7,231
5,25,10,234
8,86,9,233
4,17,9,233
MRI,4,8,232
1,7,9,233
5,120,10,234
4,95,10,234
5,2,11,235
3,14,11,235
3,4,11,235
5,83,11,235
1,12,8,232
9,20,9,233
MRI,5,8,232
3,16,7,147
4,14,11,235
5,173,7,231
MRI,5,11,235
1,9,10,234
1,9,11,235
7,18,11,235
5,39,14,238
2,7,14,238
9,113,14,210
MRI,4,15,239
MRI,5,15,239
7,165,14,238
9,152,14,238
7,3,14,238
1,9,14,238
3,3,15,239
5,23,15,239
3,2,15,239
9,197,14,238
9,78,16,240
5,16,15,239
6,79,14,238
5,10,15,239
1,7,15,239
6,8,16,240
5,13,15,239
7,63,16,240
7,3,17,241
10,14,14,238
4,46,16,240
MRI,6,18,242
3,14,18,242
4,2,16,240
4,106,18,242
2,7,17,241
3,10,18,242
8,49,7,231
5,81,18,242
2,8,10,234
8,64,14,238
1,11,16,240
6,22,11,235
MRI,5,18,242
9,9,16,240
1,56,18,242
MRI,5,21,245
MRI,6,21,245
9,147,21,245
9,9,21,245
MRI,9,21,245
MRI,5,21,245
6,39,21,245
5,72,21,245
MRI,6,21,245
6,49,21,245
MRI,4,22,246
MRI,17,22,246
3,35,21,245
7,6,22,246
4,1,22,246
5,14,22,246
3,45,22,246
1,10,21,245
5,9,21,245
9,7,16,240
3,4,22,246
2,33,22,246
5,90,23,247
5,18,22,246
5,66,22,246
4,6,22,246
5,30,22,246
3,18,7,231
5,23,22,246
9,10,23,247
1,6,24,248
9,14,21,245
3,21,25,249
7,150,23,247
MRI,5,25,249
3,11,23,247
9,4,23,247
1,7,23,247
4,96,25,249
1,8,17,241
1,43,25,249
2,3,24,248
MRI,9,25,249
1,8,22,246
4,5,25,249
2,7,0,252
6,44,0,252
5,25,0,252
8,57,21,245
1,5,0,252
4,4,25,249
9,6,0,252
7,45,18,242
3,11,0,252
5,5,1,253
7,6,1,253
1,6,1,253
MRI,6,1,253
2,37,1,253
2,21,1,253
4,21,2,254
MRI,5,1,253
3,8,2,254
9,9,2,254
3,156,11,235
5,56,2,254
5,49,3,255
6,15,3,255
4,19,24,248
7,70,2,254
9,102,0,252
MRI,4,4,256
MRI,6,4,256
1,7,2,254
5,57,4,256
4,152,4,256
MRI,7,4,256
9,8,0,252
3,27,4,256
5,71,4,256
7,6,1,253
7,49,4,256
3,32,3,255
9,110,7,259
6,62,7,259
1,6,4,256
1,8,7,259
5,13,8,260
10,11,7,259
6,36,7,259
MRI,6,7,259
1,12,3,255
10,9,7,259
5,20,8,260
2,2,21,245
5,6,9,261
5,39,8,260
6,6,9,261
6,43,9,261
MRI,7,8,260
6,53,9,261
7,10,9,261
5,3,10,262
4,29,9,261
8,240,9,261
1,7,9,261
5,6,9,261
