OT,surgery_duration,schedule_day,simulation_day
3,121,24,136
3,173,25,137
1,66,24,136
7,72,25,137
MRI,60,25,137
1,120,23,135
2,43,21,133
8,274,21,133
3,436,0,140
7,698,0,140
6,509,0,140
5,995,0,140
3,76,25,137
7,79,1,141
2,159,1,141
7,46,1,141
2,280,1,141
1,94,0,140
3,56,1,141
7,51,2,142
4,213,2,142
5,634,2,142
1,714,25,137
7,90,1,141
3,229,21,49
MRI,51,1,141
5,93,1,141
1,100,1,141
8,1677,2,142
1,49,3,143
9,1605,0,140
6,165,3,143
1,71,2,142
5,72,3,143
9,747,9,121
5,37,4,144
9,36,2,142
3,294,4,144
2,35,3,143
3,33,3,143
4,918,4,144
7,61,2,142
MRI,39,4,144
7,59,4,144
1,63,4,144
MRI,64,7,147
MRI,54,7,147
MRI,50,7,147
5,811,7,147
6,166,4,88
2,48,7,147
10,421,0,140
9,1431,7,147
3,20,8,148
8,345,0,140
MRI,31,8,148
MRI,35,8,148
5,214,8,148
MRI,49,8,148
6,338,7,147
8,145,8,148
3,335,8,148
5,262,8,148
3,193,7,147
5,60,7,147
10,234,9,149
7,382,9,149
MRI,40,8,148
4,511,9,149
6,106,9,149
1,89,8,148
7,51,8,148
3,183,21,105
1,136,7,147
8,589,9,149
6,126,9,149
2,78,0,140
7,79,10,150
2,58,10,150
10,170,10,150
5,2186,9,149
4,104,10,150
7,75,2,142
MRI,47,11,151
MRI,58,11,151
5,53,11,151
3,195,11,151
4,102,11,151
1,73,9,149
3,160,11,151
MRI,18,11,151
7,47,9,149
3,201,21,77
MRI,122,8,148
3,263,10,150
1,132,10,150
1,362,11,151
6,667,14,154
7,581,11,151
7,921,14,154
5,1018,14,154
5,403,15,155
5,221,15,155
10,170,7,147
4,71,16,156
MRI,76,15,155
4,251,16,156
3,161,14,154
1,65,14,154
5,90,16,156
7,94,16,156
5,1130,16,156
6,229,16,156
6,140,11,151
4,116,17,157
7,72,15,155
9,933,9,149
8,494,14,154
3,71,15,155
1,78,15,155
3,87,18,158
MRI,56,18,158
3,270,18,158
1,96,16,156
1,55,17,157
MRI,68,18,158
6,376,18,158
5,2217,17,157
9,940,14,154
4,1570,18,158
3,67,18,158
3,105,2,142
2,235,15,155
3,120,14,126
1,84,18,158
2,74,14,154
5,68,21,161
7,59,15,155
8,471,7,147
6,492,21,161
2,73,21,161
MRI,40,21,161
5,753,21,161
3,30,22,162
MRI,43,22,162
4,60,22,162
5,150,22,162
4,13,22,162
2,266,22,162
4,56,22,162
3,60,22,162
5,458,22,162
1,58,21,161
8,50,22,162
5,107,22,162
10,148,21,161
10,43,21,161
6,573,23,163
2,58,22,162
5,624,23,163
4,460,23,163
9,137,23,163
8,338,23,163
1,57,22,162
9,101,23,163
8,69,23,163
1,98,23,163
3,144,21,161
7,154,22,162
4,93,24,164
7,41,25,165
10,208,22,162
3,131,25,165
MRI,37,25,165
MRI,44,25,165
5,740,25,165
3,56,25,165
3,60,25,165
3,310,24,164
4,1333,25,165
1,796,25,165
9,1954,21,161
2,76,0,168
1,142,24,164
5,365,0,168
6,830,0,168
3,623,17,157
7,1075,0,168
7,67,1,169
3,34,1,169
2,164,1,169
MRI,54,1,169
9,1641,0,168
3,660,0,168
2,149,1,169
2,59,1,169
5,83,1,169
8,523,1,169
7,57,2,170
9,102,2,170
4,363,2,170
8,340,21,161
10,1795,14,154
3,60,2,170
7,67,2,170
3,317,2,170
8,689,2,170
1,89,1,169
1,133,0,168
9,107,2,170
7,74,1,169
5,881,2,170
5,36,3,171
7,52,3,171
6,59,3,171
10,1547,2,170
3,28,3,171
7,56,2,170
1,30,3,171
4,161,3,171
5,32,3,171
6,72,3,171
2,39,3,171
MRI,51,4,172
4,76,2,170
7,632,4,172
4,846,4,172
5,1520,4,172
8,171,4,172
1,87,2,170
3,209,4,172
1,73,4,172
8,544,0,168
2,42,7,175
MRI,56,7,175
5,45,7,175
6,234,7,175
6,500,7,175
5,663,7,175
7,247,8,176
5,377,8,176
2,151,8,176
1,39,7,175
6,272,4,172
5,294,8,176
8,1635,8,176
6,140,9,177
2,70,17,157
MRI,62,8,176
7,97,2,170
9,1838,2,170
4,267,9,177
3,131,7,175
5,718,9,177
10,103,9,177
10,81,9,177
1,75,8,176
7,539,9,177
9,120,7,175
9,1693,23,163
6,80,10,178
2,99,10,178
7,49,10,178
6,114,9,177
5,77,10,178
1,51,9,177
MRI,35,11,179
MRI,63,11,179
3,129,11,179
MRI,57,11,179
MRI,50,11,179
4,147,11,179
3,60,11,179
4,144,11,179
5,1248,11,179
4,146,10,178
MRI,141,11,179
8,586,7,175
MRI,61,11,179
5,22,11,179
7,55,11,179
6,457,14,182
7,937,14,182
5,991,14,182
8,758,9,177
MRI,49,15,183
7,34,15,183
3,16,15,183
5,204,15,183
8,277,10,178
2,729,15,183
1,66,14,182
7,114,15,183
5,239,15,183
5,191,15,183
7,75,16,184
3,57,15,183
5,58,16,184
4,86,16,184
4,70,16,184
7,49,16,184
7,49,16,184
MRI,39,15,183
4,37,16,184
10,96,0,168
6,209,16,184
3,405,17,185
8,359,14,182
7,58,17,185
3,62,18,186
8,1067,16,184
3,84,18,186
4,687,18,186
5,869,16,184
1,62,16,184
3,170,18,186
MRI,19,18,186
5,2882,17,185
4,88,17,185
2,27,17,185
9,1661,16,184
10,320,7,175
1,60,10,178
10,4052,14,182
5,946,21,189
MRI,69,21,189
5,28,21,189
1,98,21,189
6,1473,21,189
1,966,11,179
4,65,22,190
2,81,21,189
4,36,22,190
6,364,18,186
9,1860,21,189
4,12,22,190
3,15,22,190
2,136,22,190
2,50,22,190
5,115,22,190
5,129,22,190
5,323,22,190
3,28,22,190
5,152,22,190
7,44,23,191
6,578,23,191
8,145,23,191
5,808,23,191
8,136,23,191
2,77,14,182
9,95,23,191
9,833,23,191
9,38,23,191
1,77,22,190
9,1370,14,182
7,273,24,192
4,51,23,191
4,159,23,191
MRI,75,25,193
MRI,68,25,193
3,226,25,193
10,160,21,189
5,781,25,193
3,96,25,193
MRI,97,25,193
4,153,24,192
4,858,25,193
1,57,24,192
1,84,23,191
MRI,50,25,193
3,170,14,182
10,167,23,191
1,525,25,193
5,785,0,196
9,982,0,196
7,1126,0,196
6,1447,0,196
2,123,1,197
2,24,1,197
1,50,0,196
2,135,1,197
7,56,1,197
MRI,51,1,197
4,116,2,198
10,127,0,196
9,64,2,198
7,62,2,198
7,29,2,198
8,496,21,189
5,935,2,198
9,621,2,198
3,54,2,198
1,34,3,199
8,655,2,198
7,76,2,198
2,36,0,196
3,22,3,199
MRI,49,4,200
MRI,49,4,200
7,59,4,200
4,818,4,200
5,1196,4,200
3,323,4,200
MRI,56,4,200
1,70,2,198
3,301,10,178
3,285,24,192
1,70,1,197
2,116,7,203
MRI,57,7,203
7,233,23,163
6,479,7,203
MRI,38,7,203
3,2272,0,196
5,1028,7,203
10,89,21,189
1,81,4,200
5,501,8,204
5,62,7,203
2,256,8,204
MRI,46,8,204
1,104,8,204
1,88,7,203
10,91,9,205
6,70,9,205
8,449,0,196
5,478,9,205
7,75,8,204
2,35,3,199
9,75,7,203
9,76,2,198
9,1164,9,205
4,329,9,205
7,71,9,205
6,140,9,205
5,798,10,206
8,852,9,205
3,138,7,203
10,883,7,203
4,262,10,206
MRI,45,11,207
3,225,11,207
7,56,11,207
1,40,9,205
4,134,11,207
3,46,11,207
MRI,58,11,207
8,67,11,207
5,1721,11,207
5,132,11,207
3,95,21,189
1,81,10,206
5,459,14,210
2,74,14,210
6,803,14,210
7,1679,14,210
5,301,15,211
MRI,33,15,211
7,83,15,211
9,2292,14,210
5,174,15,211
5,75,15,211
2,70,24,192
3,43,14,210
5,59,16,212
4,62,16,212
4,255,16,212
6,294,11,207
8,120,7,203
7,70,16,212
5,697,16,212
9,1091,16,212
MRI,109,11,207
6,116,16,212
1,99,14,210
1,78,15,211
6,151,17,213
5,1750,17,213
3,180,18,214
4,741,18,214
3,48,18,214
4,90,17,213
7,65,16,212
MRI,34,18,214
1,52,18,214
10,369,14,210
2,39,17,213
6,506,21,217
MRI,16,21,217
5,909,21,217
8,523,14,210
9,1461,21,217
MRI,37,22,218
4,49,22,218
4,28,22,218
4,58,22,218
3,202,21,217
2,192,22,218
5,472,22,218
10,94,21,217
3,36,22,218
9,89,23,219
8,98,23,219
5,96,21,217
4,193,23,219
6,729,23,219
1,73,22,218
5,1074,23,219
2,44,24,220
MRI,63,18,214
3,47,18,214
9,125,23,219
8,47,23,219
6,192,4,200
1,679,11,207
3,36,25,221
MRI,36,25,221
3,172,25,221
1,50,21,217
4,824,25,221
7,89,25,221
MRI,51,25,221
1,103,24,220
8,462,21,217
5,1099,25,221
4,114,24,220
1,674,25,221
6,151,25,221
6,258,0,224
5,800,0,224
2,102,21,217
7,72,1,225
10,408,0,224
7,772,0,224
3,1691,0,224
2,182,1,225
7,85,23,191
3,269,24,220
5,79,1,225
2,195,1,225
MRI,53,1,225
4,194,2,226
4,39,2,226
3,59,2,226
8,669,2,226
7,74,2,226
5,1141,2,226
9,1057,0,224
3,51,3,227
2,61,3,227
7,394,24,220
7,33,1,225
3,283,2,226
3,265,10,206
8,469,0,224
MRI,34,4,228
10,3121,2,226
2,51,10,206
3,212,4,228
4,31,3,227
1,59,1,225
7,54,4,228
MRI,42,4,228
5,1165,4,228
4,1245,4,228
2,38,0,224
MRI,36,4,228
1,36,2,226
1,49,0,224
7,67,2,226
5,56,3,227
MRI,43,7,231
MRI,33,7,231
7,883,4,228
3,559,1,225
6,416,7,231
2,42,7,231
9,1251,7,231
5,638,7,231
5,155,8,232
MRI,63,8,232
3,520,8,232
7,607,8,232
1,86,7,231
3,63,8,232
5,210,8,232
5,220,8,232
2,666,8,232
MRI,53,8,232
10,71,9,233
6,117,9,233
4,412,9,233
10,161,9,233
5,913,9,233
1,75,9,233
6,154,9,233
5,29,7,231
8,827,9,233
2,182,10,234
8,631,7,231
7,96,10,234
5,955,10,234
4,95,10,234
MRI,35,8,232
1,69,10,234
3,58,11,235
3,170,11,235
5,53,11,235
7,57,11,235
MRI,45,11,235
4,126,11,235
7,61,10,234
8,64,11,235
5,1219,11,235
MRI,43,11,235
1,65,8,232
7,61,9,233
MRI,66,11,235
3,149,7,231
2,37,14,238
5,705,14,238
1,1001,11,235
9,1646,9,233
6,565,14,238
7,914,14,238
MRI,56,15,239
MRI,57,15,239
MRI,60,15,239
7,66,15,239
3,52,15,239
5,213,15,239
5,89,15,239
MRI,143,15,239
5,92,15,239
5,109,15,239
6,164,4,228
7,91,16,240
7,48,16,240
1,173,14,238
7,291,9,205
4,96,16,240
5,69,16,240
7,52,16,240
4,56,16,240
9,1180,16,240
5,1297,16,240
1,30,17,241
6,130,16,240
9,2715,14,238
1,74,16,240
2,72,17,241
4,313,17,241
7,52,17,241
MRI,58,18,242
1,60,15,239
MRI,50,18,242
3,305,17,241
8,675,16,240
3,210,18,242
3,830,17,213
MRI,75,18,242
MRI,52,18,242
10,95,17,241
MRI,52,18,242
3,61,18,242
4,1154,18,242
8,498,14,238
10,2255,14,238
MRI,57,21,245
2,63,21,245
MRI,63,21,245
MRI,45,21,245
7,109,23,219
MRI,81,21,245
5,71,21,245
6,441,21,245
5,657,21,245
MRI,78,21,245
5,121,18,242
3,60,22,246
5,110,22,246
4,46,22,246
MRI,49,22,246
4,22,22,246
5,325,22,246
4,46,22,246
2,34,22,246
2,161,22,246
8,259,22,246
1,117,18,242
1,70,21,245
10,146,21,245
9,102,23,247
8,68,23,247
6,295,23,247
8,115,23,247
6,296,23,247
1,59,22,246
5,1194,23,247
4,295,23,247
2,42,24,248
1,92,23,247
3,29,22,246
1,64,24,248
3,71,21,245
5,1036,24,248
MRI,70,25,249
MRI,60,25,249
MRI,89,25,249
3,68,25,249
10,153,21,245
4,928,25,249
9,143,23,247
4,138,24,248
5,1029,25,249
8,590,21,245
1,2314,25,249
MRI,68,25,249
3,159,25,249
7,479,24,248
6,418,0,252
5,653,0,252
3,489,0,252
3,28,15,239
MRI,50,1,253
2,179,1,253
7,112,1,253
MRI,28,1,253
1,93,0,252
7,895,0,252
2,283,1,253
7,49,2,254
4,233,2,254
3,67,2,254
MRI,63,1,253
8,1111,2,254
7,82,2,254
10,1530,2,254
3,197,24,248
2,34,3,255
6,160,3,255
5,922,2,254
1,57,3,255
4,1028,4,256
3,193,4,256
5,1012,4,256
10,265,0,252
1,89,1,253
1,67,2,254
MRI,56,4,256
9,1080,21,245
2,69,1,253
1,78,4,256
8,408,0,252
6,277,7,259
MRI,38,7,259
2,50,7,259
6,498,4,256
7,53,8,260
3,48,8,260
5,119,3,255
7,748,8,260
2,63,0,252
5,656,7,259
5,192,8,260
1,68,8,260
5,225,8,260
6,96,9,261
5,21,7,259
3,149,7,259
4,291,9,261
6,148,9,261
9,119,2,254
MRI,21,8,260
9,917,9,261
5,1127,9,261
7,207,23,247
5,44,10,262
8,429,7,259
6,111,10,262
4,211,10,262
5,171,11,263
MRI,58,11,263
4,133,11,263
1,72,7,259
3,221,11,263
7,75,11,263
MRI,51,11,263
1,69,10,262
3,99,11,263
10,348,7,259
MRI,110,11,263
3,133,14,238
1,57,9,261
5,412,14,266
7,708,14,266
6,1131,14,266
9,819,14,266
2,23,10,262
MRI,50,15,267
4,57,9,261
1,71,14,266
3,32,15,267
5,148,15,267
1,1203,11,263
5,82,15,267
5,211,15,267
2,617,15,239
4,149,16,268
MRI,55,15,267
4,138,16,268
5,767,16,268
1,105,16,268
9,780,0,252
7,96,17,269
9,1110,16,268
6,275,11,263
2,25,17,269
3,919,17,269
6,176,17,269
5,990,17,269
1,64,17,269
1,74,15,267
4,90,17,269
3,74,18,270
8,65,18,270
MRI,47,18,270
3,220,18,270
MRI,32,18,270
4,991,18,270
3,59,18,270
1,91,18,270
2,85,21,273
5,61,21,273
5,31,18,270
7,50,15,267
6,430,21,273
MRI,63,18,270
8,717,14,266
5,1173,21,273
MRI,32,22,274
4,18,22,274
5,282,22,274
2,44,22,274
2,203,22,274
4,45,22,274
5,241,22,274
10,146,21,273
7,275,9,261
9,1178,21,273
6,602,23,275
1,66,21,273
4,311,23,275
8,106,23,275
1,92,22,274
3,16,22,274
5,1154,23,275
1,95,23,275
7,794,24,276
4,138,24,276
3,339,25,277
1,58,24,276
MRI,46,21,273
4,780,25,277
5,964,25,277
7,203,23,275
3,53,25,277
MRI,56,25,277
3,98,14,266
2,88,0,280
6,789,0,280
7,918,0,280
5,1228,0,280
2,286,1,281
5,84,1,281
10,241,0,280
MRI,24,1,281
2,194,1,281
2,73,1,281
8,324,21,273
2,29,24,276
4,114,2,282
9,92,23,275
7,63,1,281
3,50,2,282
3,253,21,273
7,105,2,282
4,54,2,282
5,903,2,282
8,1159,2,282
5,37,3,283
3,49,3,283
1,114,0,280
4,129,3,283
1,714,25,277
8,538,0,280
7,744,3,283
2,71,3,283
6,117,3,283
3,258,4,284
4,784,4,284
MRI,44,4,284
5,785,4,284
1,100,1,281
