OT,overtime,schedule_day
6,161.0,14
8,262.0,14
5,274.0,15
10,471.0,14
6,70.0,18
7,243.0,18
8,144.0,21
5,198.0,22
7,262.0,23
6,333.0,23
7,297.0,24
4,235.0,25
8,35.0,0
3,261.0,0
5,300.0,0
9,375.0,0
6,431.0,0
2,5.0,1
3,266.0,1
5,23.0,2
1,14.0,4
6,342.0,7
5,436.0,7
5,412.0,9
1,101.0,11
5,84.0,14
6,207.0,14
7,496.0,14
5,24.0,15
6,47.0,17
3,150.0,17
8,43.0,21
5,51.0,22
8,7.0,23
7,173.0,24
6,176.0,23
4,263.0,25
1,363.0,25
8,20.0,0
3,68.0,0
5,116.0,0
9,388.0,0
2,8.0,1
10,196.0,7
6,361.0,7
5,116.0,8
3,173.0,8
8,208.0,9
9,4.0,9
1,461.0,11
5,275.0,11
8,33.0,14
6,116.0,14
7,280.0,14
9,310.0,14
5,155.0,15
9,144.0,16
3,357.0,17
6,302.0,18
8,115.0,21
5,42.0,22
9,260.0,21
6,124.0,23
7,194.0,22
5,278.0,23
7,70.0,24
1,235.0,25
4,471.0,25
3,66.0,0
6,82.0,0
7,166.0,0
5,358.0,0
3,70.0,1
2,94.0,1
8,22.0,2
3,60.0,2
5,469.0,2
5,371.0,4
6,331.0,7
5,452.0,7
9,245.0,7
5,252.0,8
7,390.0,8
5,447.0,9
1,475.0,11
5,248.0,14
9,414.0,14
5,31.0,15
7,9.0,16
9,194.0,16
3,130.0,17
5,112.0,17
8,50.0,21
3,29.0,22
2,99.0,22
5,131.0,22
6,28.0,23
5,166.0,23
3,0.0,25
1,68.0,25
5,34.0,0
6,150.0,0
7,341.0,0
8,15.0,1
5,98.0,2
4,38.0,3
5,367.0,4
7,481.0,4
8,25.0,7
5,491.0,7
5,103.0,8
5,175.0,9
8,420.0,9
9,160.0,9
5,405.0,10
1,221.0,11
5,21.0,11
10,5.0,14
7,317.0,14
5,389.0,14
5,1.0,15
9,256.0,16
4,198.0,18
6,11.0,21
8,161.0,21
5,98.0,22
6,147.0,23
4,266.0,23
9,84.0,23
4,274.0,25
1,302.0,25
5,396.0,25
5,45.0,0
6,69.0,0
3,204.0,0
9,482.0,0
5,31.0,2
4,336.0,2
8,193.0,2
MRI,46.0,4
4,338.0,4
8,30.0,7
10,136.0,7
7,466.0,8
5,232.0,10
1,393.0,11
5,34.0,15
3,242.0,17
4,301.0,18
8,37.0,21
5,126.0,22
5,222.0,23
6,318.0,23
1,121.0,25
4,254.0,25
8,77.0,0
3,167.0,0
9,241.0,0
10,477.0,2
5,93.0,4
10,36.0,7
8,62.0,7
6,433.0,7
5,79.0,8
9,343.0,9
8,453.0,9
3,26.0,11
6,168.0,14
5,375.0,14
5,47.0,15
2,444.0,15
4,432.0,18
8,236.0,21
9,471.0,21
3,16.0,22
5,53.0,22
10,26.0,23
6,241.0,23
5,501.0,23
7,485.0,24
4,315.0,25
5,330.0,25
8,125.0,0
5,291.0,0
7,399.0,0
3,419.0,0
2,110.0,1
4,40.0,2
5,327.0,2
10,313.0,2
3,207.0,4
4,333.0,4
8,168.0,7
6,301.0,7
5,147.0,8
5,218.0,9
7,27.0,10
5,207.0,10
5,501.0,11
7,185.0,14
6,212.0,14
10,233.0,14
5,0.0,15
2,83.0,15
9,262.0,14
8,377.0,16
7,29.0,18
5,226.0,18
6,447.0,18
6,109.0,21
5,419.0,21
5,95.0,22
7,507.0,24
1,28.0,25
4,400.0,25
3,36.0,0
5,41.0,0
8,105.0,0
9,254.0,0
2,172.0,1
8,485.0,2
7,128.0,4
5,314.0,4
4,373.0,4
6,14.0,7
8,198.0,7
5,489.0,7
5,151.0,8
8,246.0,9
5,309.0,9
7,137.0,14
5,487.0,14
5,62.0,15
9,289.0,16
4,356.0,18
8,23.0,23
7,28.0,23
6,309.0,23
7,100.0,24
5,345.0,24
1,234.0,25
5,456.0,25
6,17.0,0
3,32.0,0
8,91.0,0
5,156.0,0
10,315.0,0
7,381.0,0
5,460.0,2
7,4.0,4
4,246.0,4
6,185.0,7
3,31.0,8
5,138.0,8
9,465.0,9
5,408.0,10
1,9.0,11
6,77.0,14
10,85.0,14
8,119.0,14
5,314.0,14
5,83.0,15
7,278.0,14
9,317.0,16
5,391.0,18
6,141.0,21
8,173.0,21
9,436.0,21
5,67.0,22
6,265.0,23
1,332.0,25
8,29.0,0
5,223.0,2
MRI,12.0,4
8,200.0,7
5,308.0,7
6,372.0,7
5,282.0,8
7,112.0,9
5,256.0,10
8,267.0,9
1,9.0,11
3,89.0,11
7,407.0,11
5,42.0,14
6,49.0,14
8,158.0,14
10,191.0,14
9,456.0,14
5,6.0,15
5,257.0,16
9,85.0,16
3,114.0,17
MRI,31.0,18
5,458.0,18
6,72.0,21
8,152.0,21
5,371.0,21
5,28.0,22
7,82.0,22
6,186.0,23
8,66.0,0
6,117.0,0
4,72.0,2
4,237.0,4
5,369.0,4
6,83.0,7
8,198.0,7
5,478.0,10
7,262.0,11
3,347.0,11
8,49.0,14
10,182.0,14
5,237.0,15
7,7.0,16
4,30.0,17
3,140.0,17
3,50.0,18
6,224.0,18
8,48.0,21
6,150.0,21
7,132.0,22
5,296.0,22
5,189.0,23
6,229.0,23
7,357.0,24
4,51.0,25
5,90.0,25
8,68.0,0
3,152.0,0
5,168.0,0
6,373.0,0
7,384.0,0
10,27.0,1
5,494.0,2
10,188.0,7
6,383.0,7
5,451.0,7
5,116.0,8
7,10.0,9
10,135.0,9
5,441.0,9
1,25.0,11
7,50.0,11
6,23.0,14
8,193.0,14
5,220.0,15
5,451.0,16
3,11.0,17
4,486.0,18
6,363.0,21
9,72.0,21
5,201.0,22
4,83.0,23
6,223.0,23
5,242.0,23
7,241.0,24
5,335.0,24
4,281.0,25
5,343.0,25
1,403.0,25
5,88.0,0
3,491.0,0
9,85.0,0
4,451.0,4
8,117.0,7
5,193.0,7
6,305.0,7
3,34.0,8
5,83.0,8
9,234.0,9
5,422.0,9
5,340.0,10
5,146.0,14
7,435.0,14
5,7.0,15
5,463.0,16
6,285.0,18
4,471.0,18
8,221.0,21
6,358.0,21
5,17.0,22
9,345.0,21
6,205.0,23
7,29.0,24
MRI,28.0,25
7,214.0,25
1,256.0,25
