OT,surgery_duration,schedule_day,simulation_day
2,25,3,31
4,32,2,30
5,952,2,30
8,416,0,28
8,1628,2,30
5,108,3,31
7,20,2,30
1,112,2,30
1,95,3,31
4,248,3,31
MRI,53,4,32
3,63,3,31
7,96,9,9
7,988,4,32
5,1049,4,32
1,93,1,29
4,1241,4,32
6,175,3,31
3,351,4,32
MRI,58,4,32
8,88,4,32
1,81,4,32
MRI,34,7,35
MRI,33,7,35
MRI,73,7,35
6,285,7,35
6,342,7,35
5,985,7,35
3,631,1,29
5,33,7,35
MRI,63,8,36
5,203,8,36
3,347,8,36
1,208,7,35
5,375,8,36
2,284,8,36
3,19,8,36
9,65,2,30
6,139,9,37
3,346,14,14
9,824,9,37
10,153,9,37
10,825,7,7
8,1432,9,37
2,50,10,38
6,219,9,37
5,1818,9,37
4,151,10,38
4,238,9,37
1,66,8,36
3,178,7,35
MRI,51,11,39
4,100,11,39
3,358,11,39
MRI,61,11,39
1,96,9,37
8,35,11,39
7,1292,8,36
1,1386,11,39
3,68,11,39
8,491,7,35
1,57,10,38
2,49,14,42
6,605,14,42
5,426,14,42
5,35,11,39
7,977,14,42
9,1571,14,42
MRI,58,15,43
MRI,113,15,43
MRI,61,11,39
5,97,15,43
10,219,15,43
5,214,15,43
5,160,15,43
4,64,16,44
1,67,14,42
1,88,15,43
4,216,16,44
5,762,16,44
4,182,16,44
9,2893,14,14
7,41,16,44
1,55,17,45
MRI,42,15,43
6,136,11,39
3,107,14,42
7,70,15,43
MRI,49,18,46
3,22,18,46
3,134,18,46
3,45,18,46
4,1367,18,46
2,214,15,43
1,83,16,44
1,121,18,46
2,37,17,45
8,569,14,42
7,49,18,46
3,762,17,45
MRI,51,21,49
MRI,48,21,49
6,551,21,49
2,39,21,49
5,981,21,49
4,33,22,50
MRI,46,22,50
2,75,22,50
5,316,22,50
4,45,22,50
10,100,21,49
5,47,21,49
5,245,22,50
10,153,21,49
4,30,22,50
3,256,10,38
2,137,22,50
1,45,21,49
6,304,23,51
4,431,23,51
8,72,23,51
1,58,22,50
6,171,23,51
8,132,23,51
5,1230,23,51
7,379,24,52
1,74,23,51
MRI,63,18,46
5,866,24,52
4,129,24,52
3,229,25,53
4,878,25,53
3,73,25,53
3,171,24,52
5,1804,25,53
9,1489,16,44
3,38,22,50
1,112,24,52
7,56,25,53
MRI,45,25,53
7,185,9,37
8,363,21,49
5,524,0,56
7,129,23,51
MRI,65,1,57
7,1625,0,56
2,323,1,57
MRI,42,1,57
7,49,1,57
5,57,1,57
1,73,0,56
6,2224,0,56
3,315,21,49
10,216,0,56
7,55,1,57
2,102,0,56
2,204,1,57
9,54,2,58
2,163,10,10
4,236,2,58
7,35,2,58
7,48,2,58
3,84,2,58
3,258,2,58
4,128,2,58
1,186,1,57
1,1047,25,53
9,74,2,58
1,62,3,59
3,20,3,59
5,186,3,59
8,2287,2,58
5,1011,2,58
7,73,2,58
MRI,37,4,60
4,101,3,59
10,3483,2,58
3,210,4,60
MRI,72,4,60
9,102,23,51
4,699,4,60
5,59,4,60
5,893,4,60
3,560,0,56
1,66,4,60
10,812,14,42
5,123,4,60
7,131,4,60
MRI,64,7,63
10,166,7,35
8,275,0,56
MRI,47,7,63
1,78,2,58
5,780,7,63
6,1392,7,63
MRI,49,8,64
1,57,7,63
5,444,8,64
10,406,7,63
5,52,7,63
9,1792,0,56
6,117,9,65
2,351,8,64
4,293,9,65
5,1854,9,65
1,49,8,64
10,3767,8,64
8,1214,8,64
1,113,9,65
6,113,9,65
7,58,11,67
7,428,9,65
7,52,11,67
4,143,10,66
3,388,11,67
8,123,11,67
1,52,10,66
8,607,9,65
7,505,11,67
5,2221,11,67
3,191,7,63
2,50,7,63
6,590,14,70
2,135,14,70
5,776,14,70
9,2451,9,65
8,499,7,63
6,347,4,32
7,67,15,71
1,87,14,70
MRI,49,15,71
10,93,15,71
7,1091,14,70
5,379,15,71
5,141,15,71
4,71,16,72
4,96,16,72
5,85,16,72
1,75,15,71
10,595,14,70
7,52,16,72
6,154,16,72
7,62,17,73
7,50,15,71
7,64,17,73
10,114,17,73
1,51,17,73
1,86,16,72
5,42,17,73
3,151,18,74
1,471,11,67
3,33,18,74
3,550,17,73
3,60,18,74
5,763,18,74
4,914,18,74
MRI,54,8,64
7,82,15,71
7,1132,8,64
1,64,18,74
5,53,21,77
6,1025,21,77
MRI,37,21,77
10,113,21,77
2,288,15,71
3,97,10,66
4,43,22,78
4,30,22,78
10,116,21,77
5,91,22,78
7,376,22,78
5,106,22,78
9,702,2,58
5,241,22,78
2,247,22,78
3,14,22,78
6,250,23,79
1,40,22,78
8,487,21,77
5,599,21,77
8,79,23,79
7,39,23,79
9,92,23,79
6,737,23,79
1,68,21,77
9,952,23,79
4,554,23,79
5,1389,23,79
6,85,24,80
8,102,23,79
5,726,24,80
MRI,58,25,81
MRI,71,25,81
3,39,25,81
3,156,25,81
8,499,14,70
7,563,25,81
1,118,23,79
5,737,25,81
10,249,23,79
4,765,25,81
MRI,42,25,81
9,83,23,79
MRI,148,15,71
MRI,82,25,81
1,555,25,81
3,158,14,70
1,76,24,80
3,102,15,71
2,55,0,84
5,388,0,84
4,118,24,80
6,440,0,84
6,180,25,81
3,716,0,84
7,928,0,84
MRI,45,1,85
MRI,46,1,85
MRI,56,1,85
3,121,24,80
7,67,1,85
MRI,49,1,85
5,78,1,85
9,948,0,84
2,193,1,85
2,34,1,85
3,639,1,85
3,42,1,85
2,78,1,85
MRI,26,1,85
7,62,1,85
8,1420,1,85
9,80,2,86
4,364,2,86
9,74,2,86
1,70,1,85
3,360,2,86
MRI,58,1,85
5,1382,2,86
5,48,3,87
3,46,2,86
3,35,3,87
6,157,3,87
10,1978,2,86
1,55,3,87
1,61,0,84
2,61,3,87
5,1070,3,87
MRI,37,4,88
1,80,2,86
7,160,4,88
MRI,63,4,88
3,427,4,88
5,671,4,88
MRI,30,4,88
4,1112,4,88
7,74,2,86
4,56,2,86
8,729,2,86
MRI,60,4,88
10,600,0,84
8,345,0,84
7,53,2,86
5,35,7,91
6,761,7,91
MRI,62,7,91
9,992,7,91
MRI,55,7,91
2,48,7,91
5,1245,7,91
1,78,4,88
3,31,8,92
5,271,8,92
7,660,8,92
5,156,8,92
1,49,7,91
8,1124,8,92
3,805,8,92
2,204,8,92
6,93,9,93
10,50,9,93
10,1175,7,91
10,97,9,93
6,141,9,93
3,152,7,91
8,1441,9,93
9,2114,9,93
5,810,10,94
4,328,9,93
5,1063,9,93
MRI,49,11,95
4,170,10,94
MRI,38,11,95
3,183,11,95
4,117,11,95
MRI,239,11,95
5,58,11,95
3,90,11,95
1,79,10,94
1,78,8,92
1,48,9,93
7,1069,11,95
2,31,14,98
6,627,14,98
5,713,14,98
7,810,14,98
5,2121,11,95
3,60,14,98
7,68,15,99
10,160,15,99
7,62,15,99
MRI,31,15,99
1,80,14,98
5,195,15,99
5,126,15,99
5,206,15,99
4,178,16,100
3,140,21,77
1,65,15,99
8,421,7,91
7,46,16,100
7,48,17,101
5,66,16,100
1,63,17,101
6,107,16,100
8,1044,16,100
9,2266,14,98
3,149,18,102
3,61,18,102
5,982,18,102
3,45,18,102
4,1261,18,102
MRI,44,8,92
1,65,18,102
8,350,14,98
1,73,16,100
4,61,16,100
MRI,52,21,105
6,524,21,105
9,584,21,105
5,43,21,105
2,178,22,106
5,486,22,106
3,60,22,106
4,48,22,106
10,102,21,105
1,52,21,105
4,46,22,106
6,356,23,107
6,197,11,95
6,327,18,102
5,692,23,107
6,311,23,107
8,120,23,107
MRI,62,18,102
9,2493,16,100
4,211,23,107
5,597,24,108
1,81,22,106
3,154,25,109
4,616,25,109
9,1543,2,86
4,249,24,108
1,124,24,108
1,68,23,107
7,798,24,108
3,66,25,109
9,51,23,107
5,781,25,109
8,128,21,105
6,213,25,109
1,1990,25,109
2,81,24,108
7,76,9,93
10,271,0,112
5,570,0,112
6,725,0,112
7,45,1,113
3,38,1,113
2,210,1,113
2,78,1,113
1,81,0,112
9,2303,0,112
3,210,24,108
5,56,1,113
7,894,0,112
MRI,42,1,113
4,188,2,114
7,62,2,114
3,66,2,114
8,783,2,114
1,96,1,113
7,31,2,114
3,283,2,114
2,55,0,112
3,867,0,112
10,1202,2,114
7,90,2,114
5,738,2,114
7,49,3,115
6,173,3,115
4,66,2,114
3,36,3,115
1,45,3,115
1,94,2,114
9,56,2,114
5,58,3,115
5,21,3,115
8,484,0,112
3,223,21,105
2,55,21,105
3,316,4,116
5,1218,4,116
4,179,3,115
4,2156,4,116
MRI,32,4,116
9,73,2,114
6,197,7,119
6,447,7,119
5,1178,7,119
5,26,7,119
MRI,47,7,119
1,65,4,116
1,117,7,119
5,153,8,120
2,368,8,120
3,551,8,120
7,508,8,120
5,203,8,120
5,275,8,120
10,58,9,121
7,25,9,121
6,89,9,121
10,90,9,121
9,950,9,121
MRI,46,7,119
4,353,9,121
5,1030,9,121
10,373,7,119
8,1393,9,121
7,66,10,122
7,45,10,122
6,168,9,121
7,75,10,122
1,77,8,120
9,1378,7,119
5,1252,10,122
3,68,11,123
3,253,11,123
4,156,10,122
8,570,7,119
5,1253,11,123
5,38,11,123
3,198,7,119
MRI,53,11,123
2,80,10,122
1,66,10,122
2,42,14,126
1,39,9,121
6,351,14,126
7,1181,14,126
9,1325,14,126
5,1359,14,126
MRI,55,15,127
MRI,51,15,127
3,44,15,127
10,157,15,127
5,270,15,127
7,92,15,127
5,146,15,127
MRI,43,15,127
1,88,14,126
5,44,16,128
7,80,16,128
4,191,16,128
4,60,16,128
5,909,16,128
7,52,17,129
6,134,16,128
1,75,15,127
3,31,15,127
8,2479,16,128
10,119,17,129
MRI,62,18,130
8,408,14,126
1,682,11,123
3,39,18,130
3,329,18,130
3,124,10,94
4,686,18,130
MRI,48,18,130
5,933,18,130
1,113,16,128
3,94,11,67
7,68,16,128
5,22,21,133
6,304,21,133
MRI,20,21,133
10,169,21,133
6,381,21,133
9,1344,16,128
1,75,18,130
MRI,49,22,134
5,1590,21,133
2,203,22,134
4,54,22,134
4,34,22,134
5,137,22,134
3,47,22,134
5,115,22,134
6,463,23,135
8,93,23,135
5,708,23,135
1,38,21,133
1,119,22,134
9,60,23,135
10,176,23,135
MRI,28,25,137
3,190,25,137
4,411,23,135
3,100,18,130
5,830,25,137
1,96,24,136
4,1742,25,137
7,457,24,136
3,125,21,133
MRI,39,25,137
9,106,23,135
8,468,21,133
1,133,23,135
1,777,25,137
5,397,0,140
2,137,0,140
7,818,0,140
3,406,0,140
9,1345,0,140
6,508,0,140
9,1582,23,135
3,278,1,141
5,95,1,141
2,99,1,141
2,246,1,141
2,173,1,141
7,80,1,141
9,37,2,142
7,54,2,142
4,199,2,142
7,64,2,142
1,61,0,140
4,13,2,142
MRI,62,1,141
5,1314,2,142
9,1331,2,142
2,73,3,143
3,24,3,143
3,50,2,142
3,143,10,122
1,62,3,143
5,84,3,143
10,237,0,140
8,2219,2,142
MRI,53,4,144
MRI,60,4,144
5,807,4,144
7,35,4,144
4,1660,4,144
3,110,4,144
1,69,4,144
1,102,1,141
6,109,4,144
MRI,50,7,147
MRI,48,7,147
MRI,123,7,147
5,64,7,147
6,385,7,147
7,68,4,144
5,396,8,148
1,76,7,147
5,844,7,147
5,115,8,148
10,460,7,147
3,117,7,147
6,98,9,149
10,61,9,149
8,904,9,149
4,220,9,149
10,512,14,126
7,47,10,150
5,1056,9,149
7,35,10,150
5,1353,10,150
MRI,49,8,148
7,83,8,148
3,95,11,151
3,73,11,151
2,53,7,147
1,78,8,148
5,46,11,151
1,80,2,142
1,74,9,149
8,481,0,140
8,448,7,147
2,34,14,154
5,636,14,154
6,730,14,154
7,569,14,154
7,81,15,155
5,198,15,155
1,80,14,154
5,537,15,155
MRI,47,15,155
3,116,14,154
4,98,16,156
7,36,16,156
5,79,16,156
4,62,16,156
7,98,16,156
6,156,16,156
5,519,16,156
9,130,16,156
7,75,17,157
1,58,17,157
1,102,16,156
7,79,16,156
7,388,9,149
3,1274,17,157
2,390,15,155
3,62,18,158
3,375,18,158
4,730,18,158
MRI,31,18,158
5,1139,18,158
9,997,2,114
1,56,18,158
7,138,23,79
3,108,18,158
9,61,2,142
8,539,14,154
MRI,43,21,161
5,56,21,161
MRI,57,21,161
2,67,21,161
6,535,21,161
MRI,59,21,161
2,239,22,162
4,10,22,162
1,64,15,155
4,36,22,162
5,233,22,162
5,515,21,161
10,82,21,161
5,183,22,162
5,118,22,162
10,144,21,161
3,77,14,126
10,1112,14,154
6,268,23,163
9,1036,14,154
1,86,22,162
8,61,23,163
1,83,21,161
6,255,23,163
4,278,23,163
5,1255,23,163
2,27,24,164
8,145,23,163
7,79,23,163
8,449,21,161
1,76,23,163
4,186,24,164
5,1131,24,164
MRI,60,25,165
3,145,25,165
1,143,24,164
3,46,25,165
5,1036,25,165
4,777,25,165
7,54,25,165
10,241,23,163
9,1580,21,161
7,174,23,135
2,45,0,168
9,92,23,163
5,498,0,168
6,369,0,168
3,600,0,168
MRI,59,1,169
2,130,1,169
3,53,1,169
MRI,58,1,169
7,74,1,169
2,133,1,169
MRI,47,1,169
1,68,0,168
10,270,0,168
7,737,0,168
9,63,2,170
9,52,2,170
2,36,1,169
4,294,2,170
3,50,2,170
6,178,25,165
9,1217,0,168
7,39,2,170
2,51,7,119
7,85,2,170
7,69,2,170
MRI,55,22,162
5,30,3,171
2,76,3,171
3,46,3,171
8,588,2,170
4,89,2,170
5,54,3,171
4,92,3,171
1,89,2,170
MRI,66,4,172
10,3260,2,170
MRI,56,4,172
6,110,3,171
5,788,4,172
7,41,4,172
MRI,58,4,172
3,219,4,172
MRI,49,4,172
1,864,25,165
4,1184,4,172
1,86,1,169
5,800,2,170
1,134,4,172
5,95,7,175
8,417,0,168
6,767,7,175
MRI,68,7,175
MRI,40,7,175
3,253,24,164
9,1169,7,175
5,1002,7,175
MRI,54,8,176
5,373,8,176
MRI,54,8,176
2,274,8,176
5,155,8,176
9,1097,2,170
3,19,8,176
6,82,9,177
3,117,21,161
10,92,9,177
7,141,9,177
4,275,9,177
4,116,10,178
2,51,10,178
8,1005,9,177
5,816,10,178
5,1057,9,177
1,100,8,176
1,73,7,175
6,75,4,172
3,88,11,179
3,140,11,179
MRI,33,11,179
4,156,11,179
3,212,7,175
1,91,9,177
5,39,11,179
MRI,61,11,179
8,502,7,175
7,649,14,182
2,71,14,182
6,337,14,182
5,820,14,182
3,46,15,183
5,129,15,183
5,248,15,183
5,184,15,183
4,103,16,184
1,460,11,179
MRI,44,15,183
5,36,16,184
5,867,16,184
4,49,16,184
7,450,8,176
6,164,11,179
10,1081,14,182
8,547,14,182
3,139,10,10
3,349,18,186
6,616,18,186
2,42,17,185
5,49,17,185
3,71,18,186
4,852,18,186
5,1270,18,186
7,75,15,183
1,68,15,183
1,155,14,182
1,77,16,184
7,31,17,185
5,44,21,189
MRI,54,21,189
3,61,10,150
6,383,21,189
9,1220,16,184
4,37,22,190
5,231,22,190
2,517,22,190
5,1115,21,189
5,160,22,190
8,212,22,190
5,141,22,190
3,45,22,190
10,69,21,189
4,46,22,190
9,107,23,191
6,194,23,191
8,90,23,191
1,84,22,190
7,231,23,191
4,275,23,191
6,197,23,191
1,89,21,189
7,17,23,191
5,958,23,191
10,65,21,189
5,698,24,192
4,257,24,192
10,298,23,191
9,897,9,177
MRI,51,25,193
3,88,25,193
3,36,21,189
3,455,25,193
4,778,25,193
1,58,23,191
MRI,39,22,190
1,791,25,193
5,1535,25,193
9,944,14,182
2,60,0,196
6,481,0,196
5,594,0,196
1,78,24,192
7,953,0,196
10,439,7,175
MRI,45,1,197
7,88,1,197
MRI,64,1,197
2,183,1,197
MRI,61,1,197
2,187,1,197
3,839,0,196
2,51,24,192
4,94,2,198
9,30,2,198
4,82,2,198
1,90,0,196
3,65,2,198
5,28,3,199
1,77,1,197
10,408,0,196
6,94,3,199
8,382,21,189
1,57,3,199
8,600,0,196
8,83,23,191
5,1346,2,198
7,493,24,192
8,1203,2,198
MRI,36,4,200
3,249,4,200
4,1213,4,200
5,1351,4,200
3,99,4,200
7,65,2,198
1,96,2,198
5,16,7,203
6,309,7,203
5,929,7,203
6,760,7,203
2,33,3,199
1,113,7,203
7,68,8,204
10,57,8,204
3,173,24,192
3,518,8,204
5,148,8,204
MRI,24,7,203
10,722,7,203
2,25,7,175
1,73,4,200
5,322,8,204
5,263,8,204
MRI,61,25,193
6,65,9,205
4,221,9,205
10,89,9,205
9,712,9,205
6,142,9,205
1,96,8,204
3,187,11,207
MRI,55,11,207
5,860,9,205
3,125,7,203
4,153,11,207
MRI,43,11,207
2,59,10,206
8,4808,9,205
6,64,4,200
1,86,9,205
8,569,7,203
1,726,11,207
1,61,10,206
5,585,14,210
6,755,14,210
7,745,14,210
7,217,22,190
7,179,9,121
5,239,15,211
7,35,15,211
9,1429,0,196
3,40,15,211
5,193,15,211
4,213,16,212
5,31,16,212
5,874,16,212
9,1068,16,212
7,65,15,211
2,55,17,213
10,132,15,211
10,59,17,213
4,56,16,212
1,79,15,211
6,208,16,212
MRI,38,18,214
MRI,65,18,214
3,112,18,214
7,87,17,213
5,636,18,214
4,1094,18,214
3,67,18,214
3,35,18,214
1,76,16,212
2,94,14,210
1,84,14,210
MRI,53,18,214
2,65,21,217
MRI,78,21,217
1,59,18,214
MRI,42,21,217
5,777,21,217
9,864,21,217
5,59,21,217
6,978,21,217
3,20,22,218
4,76,22,218
MRI,36,22,218
10,107,21,217
5,141,22,218
MRI,36,15,211
5,147,22,218
2,67,22,218
4,40,22,218
1,63,21,217
4,38,22,218
5,174,22,218
10,395,14,210
2,186,22,218
1,52,22,218
3,24,22,218
8,70,23,219
3,209,10,178
4,323,23,219
5,1309,23,219
6,1484,23,219
2,73,24,220
4,96,24,220
7,336,24,220
7,62,25,221
3,209,25,221
MRI,69,25,221
3,23,25,221
MRI,56,25,221
8,462,14,210
4,1044,25,221
1,94,24,220
9,93,23,219
1,93,23,219
1,565,25,221
5,1088,25,221
9,1256,14,210
5,516,0,224
6,285,0,224
7,715,0,224
3,412,14,210
8,518,21,217
7,59,1,225
7,133,1,225
MRI,12,1,225
5,297,1,225
3,28,1,225
2,178,1,225
2,34,1,225
9,1374,0,224
3,179,24,220
3,680,0,224
2,130,1,225
3,97,2,226
4,96,2,226
7,53,2,226
8,675,2,226
5,867,2,226
4,66,2,226
7,146,2,226
10,1280,2,226
3,30,3,227
1,68,0,224
7,54,3,227
3,241,2,226
6,143,3,227
1,57,1,225
8,438,0,224
1,71,2,226
1,51,3,227
3,147,4,228
4,852,4,228
5,957,4,228
4,114,3,227
5,30,3,227
1,69,4,228
6,177,7,231
6,378,7,231
5,82,7,231
9,68,2,226
5,1558,7,231
7,71,8,232
3,512,8,232
1,60,7,231
5,109,8,232
MRI,164,21,217
2,63,8,232
5,193,8,232
7,323,9,205
5,914,3,227
10,100,9,233
6,86,9,233
5,858,9,233
9,1438,9,233
2,56,10,234
4,345,9,233
5,1456,10,234
MRI,70,11,235
8,920,9,233
4,111,10,234
3,87,7,231
3,320,11,235
7,75,2,198
4,221,11,235
1,109,9,233
4,106,11,235
9,115,2,226
1,75,8,232
5,69,11,235
7,66,11,235
1,86,10,234
3,64,11,235
2,41,14,238
6,322,14,238
5,431,14,238
7,1165,14,238
3,79,15,239
5,488,15,239
8,644,7,231
9,767,14,238
10,120,15,239
1,103,14,238
5,131,15,239
8,408,14,238
4,141,16,240
4,48,16,240
3,99,10,234
MRI,66,15,239
2,67,17,241
1,62,17,241
7,80,17,241
5,724,16,240
9,1016,16,240
7,56,16,240
MRI,43,18,242
1,79,15,239
3,139,18,242
MRI,59,18,242
3,123,18,242
3,62,18,242
4,1075,18,242
10,427,14,238
MRI,59,18,242
3,351,14,238
9,1121,2,226
1,96,16,240
3,666,17,241
7,48,15,239
5,108,21,245
MRI,64,21,245
1,81,18,242
5,957,21,245
6,1599,21,245
4,19,22,246
9,916,21,245
5,255,22,246
10,171,21,245
4,34,22,246
2,247,22,246
5,134,22,246
5,172,22,246
2,51,22,246
6,550,23,247
MRI,79,21,245
10,283,7,231
8,593,21,245
5,739,23,247
4,68,23,247
8,118,23,247
1,65,21,245
2,43,24,248
MRI,44,22,246
4,73,24,248
MRI,46,25,249
10,144,21,245
9,90,23,247
MRI,54,25,249
3,243,25,249
4,208,23,247
7,135,9,233
3,148,25,249
MRI,43,25,249
MRI,45,25,249
4,499,25,249
5,993,25,249
1,74,24,248
1,121,22,246
3,57,25,249
7,59,25,249
1,81,23,247
6,703,0,252
2,56,0,252
3,439,0,252
9,547,0,252
7,1354,0,252
7,94,1,253
3,28,1,253
8,98,1,253
5,892,0,252
2,463,1,253
5,211,1,253
MRI,64,1,253
2,215,1,253
3,767,1,253
7,62,2,254
1,84,0,252
4,468,2,254
2,52,21,245
5,633,2,254
5,33,3,255
3,113,21,245
1,89,1,253
2,35,1,253
7,428,24,248
8,589,0,252
3,24,2,254
7,74,2,254
3,168,21,217
9,2708,2,254
5,567,4,256
9,113,2,254
10,278,0,252
4,1190,4,256
1,58,3,255
9,62,2,254
1,81,4,256
3,337,4,256
7,61,2,254
7,490,4,256
2,46,3,255
2,30,7,259
MRI,47,7,259
5,47,7,259
MRI,36,7,259
6,463,7,259
5,1349,7,259
3,39,8,260
7,52,8,260
5,293,8,260
MRI,57,8,260
1,55,2,254
2,237,8,260
5,122,8,260
6,92,9,261
1,111,8,260
MRI,73,8,260
5,739,9,261
3,208,7,259
4,165,9,261
7,54,10,262
3,36,10,206
MRI,65,7,259
1,68,9,261
7,29,10,262
2,55,10,262
8,2542,9,261
5,1114,10,262
9,2466,9,261
2,69,0,224
7,54,11,263
7,39,11,263
MRI,43,11,263
MRI,43,11,263
3,84,11,263
3,215,11,263
4,83,11,263
4,152,11,263
5,1316,11,263
1,582,11,263
1,104,10,262
5,31,11,263
MRI,54,11,263
9,586,7,259
5,423,14,266
6,528,14,266
7,1054,14,266
3,205,24,248
9,1295,14,266
8,411,7,259
MRI,65,15,267
MRI,52,15,267
7,71,15,267
MRI,27,15,267
3,36,15,267
1,77,7,259
6,115,4,256
10,119,15,267
5,284,15,267
5,277,15,267
2,101,14,266
10,618,14,266
4,165,16,268
4,28,16,268
8,1216,16,268
9,1115,16,268
2,45,17,269
1,77,14,266
7,71,17,269
10,429,7,259
10,2228,16,268
7,60,15,267
5,85,16,268
6,148,16,268
1,58,17,269
7,51,16,268
MRI,47,18,270
MRI,55,18,270
3,200,18,270
6,558,18,270
MRI,25,18,270
5,869,18,270
3,74,18,270
4,965,18,270
3,42,15,267
1,103,16,268
1,81,18,270
MRI,41,18,270
8,484,14,266
6,196,4,228
1,76,15,267
7,495,18,270
2,51,21,273
MRI,42,21,273
MRI,40,21,273
MRI,29,21,273
10,111,21,273
5,865,21,273
6,545,21,273
6,296,21,273
8,1508,18,270
MRI,60,22,274
4,45,22,274
10,129,21,273
4,19,22,274
1,83,21,273
5,168,22,274
2,94,22,274
MRI,41,18,270
5,85,21,273
5,281,22,274
3,59,22,274
2,214,22,274
5,147,22,274
6,214,23,275
3,30,22,274
6,272,23,275
4,132,23,275
2,60,24,276
5,1134,23,275
7,105,9,261
3,122,25,277
3,213,14,182
5,642,25,277
3,38,25,277
4,1251,25,277
10,427,23,275
1,98,23,275
7,83,23,275
8,116,23,275
1,79,24,276
5,448,0,280
6,473,0,280
3,610,0,280
10,214,0,280
7,1069,0,280
7,43,1,281
2,413,1,281
8,329,21,273
8,731,1,281
1,81,22,274
2,172,1,281
4,343,2,282
7,30,2,282
1,79,0,280
3,75,2,282
5,996,2,282
3,156,14,266
1,106,1,281
8,855,2,282
MRI,37,25,277
10,1586,2,282
5,70,3,283
4,64,2,282
6,146,3,283
1,77,3,283
5,30,3,283
7,40,3,283
3,56,3,283
7,75,2,282
3,348,2,282
9,135,23,275
MRI,59,4,284
3,322,4,284
3,1292,21,273
4,1048,4,284
6,155,4,284
5,1671,4,284
1,82,4,284
1,73,2,282
3,103,4,284
6,422,7,287
5,1347,7,287
5,14,7,287
5,405,8,288
2,181,8,288
5,381,8,288
2,76,8,288
6,32,9,289
10,129,9,289
MRI,39,7,287
10,2067,7,287
4,223,9,289
1,87,7,287
5,819,9,289
1,58,8,288
1,72,10,290
1,100,9,289
8,435,7,287
3,110,7,287
8,354,0,280
3,263,11,291
8,625,9,289
5,876,10,290
4,97,10,290
5,53,1,281
6,323,14,294
5,698,14,294
3,50,18,270
7,992,14,294
6,949,14,294
5,124,15,295
7,88,15,295
7,45,15,295
5,129,15,295
