OT,surgery_duration,schedule_day,simulation_day
9,848,21,21
5,1014,21,21
MRI,52,21,21
MRI,65,21,21
4,32,22,22
3,51,22,22
5,114,22,22
10,27,22,22
2,44,21,21
2,35,17,17
4,54,22,22
2,184,22,22
4,42,22,22
8,199,18,18
2,127,22,22
MRI,56,22,22
10,95,14,14
2,282,22,22
3,35,22,22
8,1376,22,22
8,536,17,17
7,55,23,23
9,70,23,23
8,184,23,23
4,174,23,23
7,54,23,23
9,100,23,23
MRI,62,22,22
1,28,23,23
5,184,22,22
4,185,23,23
6,603,23,23
4,72,23,23
10,1021,23,23
7,94,23,23
3,144,21,21
MRI,65,21,21
5,1410,23,23
3,94,24,24
6,175,23,23
7,82,24,24
7,64,24,24
6,116,24,24
4,71,24,24
1,70,22,22
10,100,24,24
5,1077,24,24
7,503,22,22
6,179,24,24
7,49,25,25
10,90,24,24
MRI,52,25,25
7,70,25,25
MRI,39,25,25
2,47,24,24
7,68,25,25
4,881,25,25
7,49,23,23
3,292,25,25
5,1196,25,25
1,56,21,21
MRI,67,21,21
8,464,24,24
MRI,56,25,25
1,112,24,24
7,54,24,24
5,348,0,28
1,102,25,25
7,1077,0,28
6,1127,0,28
MRI,70,1,29
MRI,45,1,29
MRI,72,1,29
10,139,0,28
MRI,52,1,29
1,100,0,28
10,106,0,28
3,808,1,29
5,237,1,29
5,273,1,29
7,33,2,30
8,68,1,29
7,97,2,30
MRI,44,1,29
2,48,1,29
1,61,1,29
3,348,2,30
9,1033,23,23
8,92,2,30
10,280,21,21
4,225,2,30
7,64,2,30
7,958,2,30
8,291,21,21
5,1301,2,30
9,1404,2,30
9,923,9,9
3,39,3,31
7,44,3,31
3,91,2,30
3,468,0,28
4,108,3,31
4,120,3,31
6,121,3,31
10,71,3,31
1,60,3,31
10,115,25,25
7,882,1,29
7,86,4,32
MRI,63,4,32
3,182,4,32
3,81,4,32
4,646,4,32
MRI,48,4,32
5,1216,4,32
4,94,2,30
MRI,55,4,32
10,116,0,28
10,481,2,30
2,132,3,31
MRI,41,25,25
7,39,3,31
5,1012,3,31
8,432,25,25
1,55,4,32
MRI,65,4,32
2,60,7,35
MRI,49,7,35
MRI,53,7,35
MRI,63,7,35
6,494,7,35
MRI,51,7,35
8,175,4,32
9,724,7,35
5,1231,7,35
10,153,7,35
5,189,8,36
MRI,60,8,36
MRI,60,8,36
2,210,8,36
5,92,8,36
3,20,8,36
1,92,7,35
5,211,8,36
3,42,8,36
7,343,8,36
8,1277,8,36
3,94,4,32
7,48,9,37
MRI,58,8,36
10,1882,8,36
8,52,9,37
4,294,9,37
4,38,9,37
8,109,9,37
6,145,9,37
5,871,9,37
6,110,9,37
9,1170,9,37
7,60,10,38
6,95,10,38
7,26,10,38
6,66,9,37
8,357,0,28
3,682,10,38
1,85,9,37
MRI,60,4,32
7,58,10,38
1,73,10,38
7,63,9,37
7,55,9,37
3,217,7,35
2,48,0,28
5,707,10,38
3,362,10,10
MRI,39,11,39
MRI,27,11,39
MRI,53,11,39
MRI,46,11,39
3,235,11,39
4,147,11,39
4,174,11,39
10,279,4,32
8,78,11,39
5,84,10,38
8,353,3,31
7,70,9,37
4,86,10,38
3,105,11,39
MRI,83,7,35
1,48,11,39
10,160,10,38
5,746,11,39
1,44,8,36
6,657,14,42
5,920,14,42
8,371,7,35
MRI,47,15,43
7,1608,14,42
MRI,64,15,43
5,132,15,43
9,1300,14,42
3,35,15,43
5,267,15,43
10,1634,11,39
10,33,15,43
2,96,15,43
10,86,14,42
10,122,15,43
MRI,73,11,39
MRI,63,11,39
8,66,16,44
1,73,14,42
3,126,14,14
4,173,16,44
7,81,16,44
5,96,16,44
6,359,16,44
4,407,16,44
4,60,16,44
7,38,16,44
8,124,15,43
6,196,16,44
5,1214,16,44
7,583,15,43
7,604,11,39
5,41,17,45
7,57,17,45
1,554,15,43
4,77,17,45
6,132,17,45
8,432,10,38
5,26,17,45
4,58,17,45
2,42,17,45
6,163,17,45
10,2368,16,44
MRI,33,18,46
7,43,18,46
10,199,18,46
7,50,17,45
3,635,18,46
4,1318,18,46
1,103,17,45
8,493,14,42
5,1451,18,46
1,75,16,44
7,53,17,45
6,196,18,46
5,67,17,45
3,205,17,45
2,1036,15,43
2,73,10,38
6,881,21,49
7,313,16,44
3,421,15,43
8,142,18,46
5,39,21,49
10,456,21,49
MRI,41,22,50
10,23,22,50
4,67,22,50
4,24,22,50
MRI,47,22,50
4,55,22,50
2,118,22,50
3,34,8,36
2,139,22,50
7,836,22,50
2,241,22,50
1,76,22,50
8,1225,22,50
MRI,45,21,49
5,131,22,50
8,414,17,45
7,69,23,51
8,91,23,51
5,696,21,49
3,120,21,49
6,391,23,51
2,42,14,42
4,257,23,51
7,65,23,51
1,114,21,49
1,46,23,51
4,159,23,51
5,940,23,51
6,146,23,51
7,136,18,46
9,1345,23,51
4,51,23,51
4,59,24,52
7,36,23,51
6,89,24,52
7,65,24,52
5,1136,24,52
MRI,58,18,46
7,52,24,52
7,81,24,52
MRI,70,25,53
7,70,23,51
3,137,24,52
9,898,16,44
7,23,25,53
8,355,21,49
MRI,59,25,53
4,816,25,53
MRI,36,25,53
10,4000,23,51
3,184,25,53
7,78,25,53
MRI,44,18,46
8,202,25,53
6,90,24,52
5,547,22,50
8,383,24,52
1,108,25,53
5,1139,25,53
1,92,24,52
2,49,0,56
10,114,0,56
5,538,0,56
6,323,0,56
10,134,0,56
6,452,0,56
10,135,0,56
7,971,0,56
MRI,60,1,57
MRI,42,1,57
2,108,1,57
MRI,65,1,57
7,481,1,57
5,122,1,57
2,43,1,57
5,23,1,57
5,227,1,57
MRI,49,25,53
9,126,23,51
8,134,1,57
7,59,25,53
9,63,23,51
3,188,2,58
3,35,1,57
2,85,1,57
3,390,1,57
3,371,2,58
8,95,2,58
7,88,2,58
4,51,2,58
4,340,2,58
9,1252,2,58
5,1259,2,58
3,45,2,58
7,54,2,58
6,116,3,59
7,89,3,59
7,46,2,58
1,57,0,56
4,35,3,59
10,132,3,59
3,58,3,59
7,500,2,58
7,53,3,59
7,64,3,59
8,556,0,56
MRI,49,4,60
3,568,0,56
8,219,1,57
MRI,54,4,60
3,155,4,60
5,975,3,59
5,896,4,60
4,133,3,59
4,1308,4,60
8,117,4,60
7,25,4,60
3,75,4,60
1,71,4,60
10,415,1,57
1,119,3,59
10,258,2,58
1,95,1,57
10,234,4,60
8,422,3,59
2,38,21,49
3,121,14,42
3,100,4,60
MRI,62,7,63
MRI,58,7,63
MRI,48,7,63
MRI,56,4,60
6,792,7,63
MRI,31,1,57
2,53,7,63
6,158,4,32
5,537,7,63
MRI,45,8,64
7,188,4,60
3,35,8,64
MRI,49,8,64
3,51,8,64
MRI,42,8,64
MRI,41,8,64
5,463,8,64
8,538,8,64
2,390,8,64
3,158,8,64
2,73,8,64
MRI,35,8,64
7,99,9,65
2,44,24,52
7,89,9,65
6,128,9,65
7,52,9,65
4,301,9,65
7,77,9,65
8,74,9,65
3,224,7,63
6,80,9,65
10,187,7,63
4,69,9,65
9,906,9,65
8,174,9,65
5,1230,9,65
1,65,9,65
1,70,7,63
7,45,10,66
6,104,9,65
10,1633,8,64
7,92,10,66
7,98,10,66
4,91,10,66
1,74,8,64
6,146,10,66
1,77,10,66
9,1254,7,63
7,77,10,66
4,202,10,66
5,74,10,66
5,947,10,66
MRI,44,11,67
2,107,10,66
6,127,10,66
MRI,46,11,67
4,117,11,67
MRI,42,11,67
3,141,11,67
3,74,11,67
4,200,11,67
3,451,10,66
7,1388,11,67
8,93,11,67
8,657,7,63
MRI,60,11,67
MRI,42,11,67
5,752,11,67
3,120,11,67
10,870,11,67
5,565,14,70
6,538,14,70
10,181,10,66
7,842,14,70
3,94,15,71
1,63,14,70
10,25,15,71
8,71,15,71
8,112,15,71
10,261,9,65
5,106,15,71
10,106,15,71
5,50,15,71
5,156,15,71
10,205,14,70
4,120,16,72
8,203,16,72
4,133,16,72
6,372,16,72
9,3486,14,70
4,49,16,72
5,614,16,72
4,122,16,72
8,419,14,70
2,63,14,70
2,253,15,71
5,34,16,72
7,463,16,72
7,471,15,71
6,160,16,72
7,68,17,73
6,130,17,73
7,33,17,73
1,80,11,67
5,58,17,73
4,132,17,73
6,148,17,73
4,107,17,73
8,474,10,66
MRI,41,18,74
7,53,18,74
5,38,17,73
3,226,18,74
MRI,46,18,74
5,28,17,73
4,933,18,74
1,101,17,73
3,209,17,73
1,46,16,72
7,504,8,64
MRI,66,8,64
MRI,93,11,67
10,5354,16,72
5,2684,18,74
7,69,17,73
2,117,17,73
8,370,17,73
2,124,21,77
MRI,27,21,77
MRI,49,21,77
6,650,21,77
1,100,21,77
MRI,47,21,77
MRI,41,15,71
2,120,15,71
9,1642,21,77
5,1042,21,77
4,34,22,78
2,110,22,78
2,117,22,78
10,79,22,78
5,167,22,78
MRI,42,22,78
4,52,22,78
3,31,22,78
3,93,22,78
4,50,22,78
2,184,22,78
5,46,21,77
1,72,23,79
4,86,23,79
4,132,23,79
MRI,28,22,78
4,297,23,79
6,491,23,79
8,31,23,79
5,742,23,79
7,59,23,79
6,177,23,79
2,62,24,80
7,81,24,80
8,216,18,74
7,40,23,79
7,62,23,79
6,107,24,80
1,116,22,78
4,112,24,80
10,2069,23,79
MRI,64,21,77
2,80,3,59
9,147,23,79
7,197,18,74
9,98,23,79
5,1515,24,80
3,57,24,80
7,50,25,81
MRI,40,25,81
7,83,25,81
MRI,38,25,81
3,169,21,77
MRI,35,25,81
7,80,24,80
4,1007,25,81
3,270,25,81
3,45,22,78
10,178,25,81
MRI,80,25,81
3,90,18,74
9,2064,23,79
1,50,24,80
8,230,25,81
10,1034,21,77
1,99,25,81
8,397,21,77
2,113,0,84
3,432,0,84
5,514,0,84
7,57,25,81
6,1028,0,84
MRI,33,1,85
MRI,66,1,85
MRI,43,1,85
5,89,1,85
1,1069,15,71
MRI,68,1,85
7,894,0,84
10,91,0,84
MRI,25,1,85
5,1276,25,81
5,109,1,85
5,170,1,85
MRI,77,1,85
7,59,2,86
7,45,2,86
3,243,2,86
8,77,2,86
MRI,38,21,77
4,254,2,86
2,60,1,85
3,717,1,85
3,295,2,86
10,99,0,84
10,135,0,84
5,985,2,86
9,1273,2,86
7,113,24,80
7,766,1,85
MRI,51,25,81
3,68,3,87
2,14,3,87
7,30,3,87
7,59,3,87
4,133,3,87
5,693,3,87
7,54,2,86
6,78,3,87
3,47,2,86
1,77,0,84
10,62,3,87
1,68,1,85
MRI,39,4,88
3,90,4,88
7,796,2,86
3,85,4,88
MRI,56,4,88
4,720,4,88
MRI,72,4,88
10,182,2,86
5,1185,4,88
MRI,53,4,88
MRI,64,4,88
1,68,4,88
8,222,4,88
8,324,3,87
6,323,4,60
7,55,23,79
MRI,55,7,91
MRI,47,7,91
MRI,19,7,91
MRI,66,7,91
MRI,59,7,91
6,695,7,91
5,1000,7,91
9,1263,7,91
2,97,7,91
8,384,0,84
MRI,57,8,92
5,146,8,92
7,241,8,92
MRI,134,7,91
3,35,8,92
MRI,34,8,92
2,308,8,92
5,228,8,92
MRI,48,8,92
5,293,8,92
MRI,59,8,92
6,276,4,88
7,91,9,93
7,40,9,93
MRI,90,8,92
3,61,8,92
4,262,9,93
7,63,9,93
1,75,7,91
8,48,9,93
6,89,9,93
8,123,9,93
4,71,9,93
7,52,9,93
5,928,9,93
10,1801,8,92
MRI,56,25,81
4,135,2,86
7,45,10,94
6,182,9,93
5,60,10,94
7,45,10,94
3,343,10,94
7,72,10,94
4,165,10,94
6,74,10,94
1,70,10,94
8,1181,8,92
4,158,10,94
8,426,7,91
5,1487,10,94
MRI,22,11,95
3,145,7,91
7,328,22,78
4,123,11,95
8,307,11,95
MRI,44,11,95
10,149,10,94
4,143,11,95
3,104,11,95
10,764,11,95
7,955,11,95
9,850,9,93
2,84,10,94
1,84,8,92
7,65,10,94
6,476,18,74
MRI,57,11,95
3,75,11,95
1,70,9,93
3,203,11,95
MRI,59,11,95
10,466,7,91
5,731,14,98
5,1211,11,95
1,80,3,87
6,1103,14,98
MRI,20,15,99
2,78,1,85
3,42,15,99
7,1698,14,98
MRI,56,15,99
10,153,15,99
MRI,34,15,99
5,164,15,99
MRI,57,15,99
8,93,15,99
2,60,14,98
2,63,15,99
5,113,15,99
10,104,15,99
3,613,15,99
1,107,11,95
1,75,14,98
4,56,16,100
4,286,16,100
5,15,16,100
6,189,16,100
8,56,16,100
4,112,16,100
9,987,16,100
8,427,10,94
4,36,16,100
6,312,17,101
6,145,16,100
4,152,17,101
1,528,15,99
10,1804,16,100
8,505,14,98
7,1846,16,100
5,33,17,101
5,1659,16,100
1,66,16,100
MRI,46,18,102
MRI,64,18,102
MRI,31,18,102
10,551,14,98
7,51,18,102
MRI,39,18,102
2,69,15,99
7,382,15,99
3,124,18,102
5,1559,18,102
8,200,15,99
MRI,61,18,102
1,99,17,101
4,2152,18,102
3,64,18,102
3,117,17,101
MRI,195,15,99
MRI,42,21,105
MRI,28,21,105
MRI,41,21,105
MRI,55,21,105
6,386,21,105
5,593,21,105
MRI,139,21,105
5,52,17,101
10,53,22,106
5,282,22,106
2,136,22,106
2,148,22,106
3,59,22,106
MRI,57,22,106
4,68,22,106
2,138,22,106
8,1008,22,106
1,76,22,106
MRI,31,22,106
4,41,22,106
7,105,23,107
8,111,23,107
4,61,23,107
4,289,23,107
7,80,23,107
1,67,23,107
6,370,23,107
7,52,23,107
5,901,23,107
1,94,21,105
4,94,23,107
2,22,21,105
5,80,15,99
3,169,21,105
3,63,24,108
6,194,23,107
10,275,21,105
9,1701,14,98
3,167,14,70
9,109,23,107
5,779,24,108
3,50,22,106
4,46,24,108
3,52,8,92
9,86,23,107
6,100,24,108
MRI,49,25,109
MRI,49,25,109
10,3133,23,107
7,29,25,109
MRI,63,25,109
7,52,24,108
7,73,25,109
5,56,21,105
7,84,25,109
MRI,37,25,109
3,180,25,109
4,1324,25,109
1,33,25,109
7,71,24,108
8,360,21,105
7,62,24,108
MRI,35,25,109
8,197,25,109
9,1429,23,107
10,279,18,102
8,265,18,102
9,1635,21,105
5,571,0,112
6,615,0,112
7,835,0,112
7,241,18,102
MRI,44,1,113
MRI,21,1,113
1,77,24,108
7,493,22,106
3,1684,0,112
5,233,1,113
MRI,20,1,113
5,518,1,113
MRI,53,1,113
10,97,0,112
10,150,0,112
2,50,1,113
5,755,25,109
7,89,2,114
7,58,2,114
3,91,2,114
3,423,1,113
8,134,1,113
3,168,2,114
8,66,2,114
5,44,1,113
MRI,37,1,113
1,71,1,113
6,677,18,102
3,125,2,114
9,823,2,114
1,60,0,112
MRI,51,1,113
3,42,3,115
4,347,2,114
10,146,0,112
7,40,3,115
10,96,3,115
7,572,1,113
5,1022,2,114
6,92,3,115
7,43,3,115
4,72,2,114
5,1539,3,115
MRI,60,4,116
3,119,4,116
MRI,55,4,116
7,95,3,115
MRI,46,4,116
3,30,4,116
4,561,4,116
5,873,4,116
3,58,2,114
1,45,4,116
2,34,3,115
1,88,3,115
3,302,14,98
7,52,4,116
3,67,4,116
2,81,0,112
10,245,2,114
MRI,71,4,116
8,137,4,116
7,41,2,114
8,282,3,115
MRI,43,7,119
8,548,0,112
6,626,7,119
5,730,7,119
9,943,7,119
MRI,26,4,116
3,33,8,120
MRI,37,7,119
MRI,90,8,120
5,339,8,120
1,77,7,119
5,166,8,120
MRI,46,8,120
7,901,8,120
10,234,1,113
2,314,8,120
MRI,43,7,119
7,57,9,121
2,96,7,119
6,143,9,121
8,1388,8,120
8,66,9,121
10,2005,8,120
4,82,9,121
3,113,7,119
6,134,9,121
5,950,9,121
4,196,9,121
9,1145,9,121
7,57,10,122
5,30,10,122
7,99,10,122
7,44,9,121
8,186,9,121
1,58,8,120
1,43,10,122
7,74,10,122
4,101,10,122
6,113,10,122
5,893,10,122
4,195,3,115
4,111,10,122
MRI,83,25,109
7,33,10,122
MRI,55,11,123
3,171,11,123
8,71,11,123
4,55,11,123
3,625,11,123
MRI,62,11,123
3,76,11,123
10,478,4,116
8,226,7,119
MRI,57,11,123
7,997,11,123
3,41,8,120
2,77,10,122
MRI,49,11,123
10,131,10,122
1,48,9,121
1,84,11,123
10,2808,11,123
5,2126,11,123
MRI,53,8,120
10,446,14,126
7,848,14,126
3,1430,10,122
5,939,14,126
6,1001,14,126
MRI,53,15,127
MRI,45,15,127
5,229,15,127
10,72,15,127
6,181,10,122
10,26,15,127
MRI,57,15,127
3,46,15,127
2,23,14,126
MRI,51,15,127
8,151,15,127
5,120,15,127
5,47,15,127
8,66,15,127
3,315,15,127
4,360,16,128
1,75,14,126
6,112,16,128
4,139,16,128
4,46,16,128
6,416,16,128
5,1150,16,128
2,49,17,129
8,127,16,128
10,1631,16,128
MRI,86,15,127
6,115,17,129
8,363,10,122
5,79,17,129
6,249,16,128
4,148,17,129
9,1350,14,126
7,449,16,128
6,308,4,116
5,27,16,128
MRI,39,18,130
7,62,18,130
3,262,18,130
MRI,61,18,130
3,201,17,129
MRI,63,18,130
5,27,17,129
4,747,18,130
MRI,34,18,130
1,60,17,129
7,490,15,127
6,154,18,130
8,343,18,130
2,70,17,101
MRI,31,18,130
7,54,17,129
1,631,15,127
5,3374,18,130
9,1578,16,128
7,190,18,130
1,78,16,128
MRI,55,21,133
MRI,56,21,133
8,557,14,126
6,712,21,133
MRI,143,21,133
5,1313,21,133
1,87,21,133
7,123,4,88
MRI,64,22,134
3,43,22,134
MRI,33,21,133
3,43,22,134
4,47,22,134
2,284,22,134
4,24,22,134
4,59,22,134
5,136,22,134
10,189,22,134
8,1482,22,134
2,151,22,134
7,68,23,135
9,66,23,135
3,42,22,134
7,87,23,135
4,141,23,135
4,120,23,135
7,95,23,135
8,98,23,135
MRI,41,22,134
4,78,23,135
6,480,23,135
5,863,23,135
4,207,23,135
7,662,22,134
6,198,23,135
1,51,23,135
3,84,24,136
7,73,24,136
7,56,24,136
6,125,24,136
4,93,24,136
10,2240,23,135
5,812,24,136
2,663,15,127
MRI,30,21,133
7,49,23,135
7,68,25,137
3,419,25,137
MRI,45,25,137
8,217,25,137
MRI,43,25,137
2,39,15,127
4,990,25,137
7,31,25,137
9,1621,21,133
2,66,24,136
7,52,24,136
MRI,50,21,133
10,236,25,137
3,181,14,126
1,77,22,134
5,20,21,133
10,1522,7,119
2,48,0,140
9,825,23,135
1,28,24,136
5,471,0,140
1,75,25,137
7,234,4,4
6,1059,0,140
7,1236,0,140
3,343,0,140
MRI,38,1,141
10,167,0,140
MRI,42,1,141
3,411,1,141
MRI,27,1,141
5,234,1,141
5,136,1,141
MRI,50,1,141
2,35,1,141
8,104,1,141
MRI,52,1,141
1,35,0,140
8,288,24,136
3,53,1,141
5,47,1,141
7,402,1,141
7,123,2,142
7,76,2,142
7,45,2,142
10,129,0,140
3,561,2,142
8,368,21,133
7,341,1,141
4,89,2,142
7,69,25,137
4,165,2,142
8,58,2,142
3,148,21,133
5,1091,2,142
3,68,3,143
2,79,3,143
10,65,3,143
7,51,3,143
4,152,3,143
10,64,3,143
6,81,3,143
6,235,3,143
4,69,3,143
7,541,2,142
5,1041,3,143
7,136,3,143
MRI,44,4,144
9,1518,2,142
MRI,54,1,141
10,185,0,140
1,73,1,141
7,46,4,144
1,62,4,144
MRI,75,4,144
5,930,4,144
4,1044,4,144
5,812,25,137
3,147,4,144
3,134,4,144
MRI,28,4,144
10,218,4,144
7,48,3,143
MRI,47,4,144
8,204,4,144
MRI,52,4,144
1,78,3,143
9,157,23,135
10,240,2,142
2,62,7,147
MRI,47,7,147
MRI,31,7,147
8,563,3,143
MRI,54,7,147
6,785,7,147
3,90,4,144
MRI,32,7,147
3,33,8,148
3,49,8,148
1,64,7,147
5,260,8,148
MRI,51,8,148
8,851,8,148
2,400,8,148
5,285,8,148
8,513,0,140
7,764,8,148
MRI,63,8,148
MRI,42,8,148
9,2031,7,147
7,87,9,149
MRI,43,7,147
7,60,9,149
8,167,9,149
6,129,9,149
8,95,9,149
5,877,9,149
6,85,9,149
4,203,9,149
5,642,7,147
7,55,9,149
4,103,9,149
6,142,9,149
2,110,10,150
7,108,10,150
7,42,9,149
10,149,21,133
5,72,10,150
7,85,10,150
10,3443,8,148
1,35,10,150
7,62,10,150
7,74,10,150
4,102,10,150
3,1084,10,150
10,422,7,147
4,123,10,150
6,281,10,150
MRI,73,11,151
5,801,10,150
6,111,10,150
3,260,7,147
MRI,55,11,151
MRI,70,11,151
MRI,47,11,151
3,195,11,151
4,100,11,151
MRI,118,11,151
4,173,11,151
MRI,23,11,151
3,49,11,151
8,75,11,151
10,1514,11,151
1,82,9,149
3,378,11,151
7,172,4,144
1,86,11,151
MRI,77,7,147
9,762,9,149
8,488,7,147
6,506,14,154
5,780,14,154
1,74,8,148
7,556,11,151
3,26,15,155
8,59,15,155
7,1407,14,154
MRI,46,15,155
5,265,15,155
10,82,15,155
MRI,45,15,155
10,44,15,155
7,109,15,155
3,675,15,155
5,216,15,155
2,63,15,155
MRI,65,15,155
8,83,15,155
4,161,16,156
8,50,16,156
4,105,16,156
6,525,16,156
5,77,16,156
4,49,16,156
4,99,16,156
6,90,16,156
5,811,11,151
7,315,15,155
5,1317,16,156
4,138,17,157
4,61,17,157
7,498,16,156
6,106,17,157
5,40,17,157
8,669,10,150
MRI,57,18,158
1,39,16,156
3,358,18,158
6,89,17,157
10,162,14,154
1,47,14,154
4,1208,18,158
MRI,27,15,155
5,97,17,157
MRI,84,15,155
5,2379,18,158
7,56,17,157
5,24,17,157
6,270,4,144
1,88,17,157
5,43,21,161
MRI,33,21,161
6,346,21,161
9,1444,14,154
10,8411,16,156
MRI,61,18,158
2,48,17,157
9,1668,21,161
2,113,22,162
10,70,22,162
2,336,22,162
MRI,81,22,162
4,28,22,162
7,102,18,158
4,42,22,162
1,926,15,155
5,732,21,161
MRI,57,22,162
8,68,18,158
9,52,23,163
8,61,23,163
7,34,23,163
6,415,23,163
8,456,21,161
1,33,23,163
7,99,23,163
3,34,22,162
7,62,23,163
4,237,23,163
4,342,23,163
5,1066,23,163
3,105,21,161
1,104,21,161
2,137,24,164
7,34,24,164
6,227,23,163
4,49,24,164
7,70,17,157
6,63,24,164
7,61,24,164
10,2320,23,163
3,218,17,157
7,48,24,164
8,408,14,154
3,45,24,164
MRI,41,25,165
9,1488,23,163
5,752,24,164
MRI,47,25,165
7,93,23,163
7,49,25,165
10,205,25,165
3,501,25,165
7,54,25,165
3,130,14,154
4,1085,25,165
1,66,22,162
8,174,25,165
MRI,34,25,165
8,503,17,157
1,65,24,164
4,101,23,163
8,400,24,164
2,73,0,168
10,97,0,168
5,464,0,168
3,302,0,168
6,607,0,168
7,466,0,168
10,86,0,168
7,383,4,116
5,135,1,169
2,89,1,169
5,125,1,169
8,91,1,169
2,1446,15,155
3,291,1,169
3,56,1,169
2,169,1,169
5,32,1,169
MRI,76,1,169
8,76,2,170
2,33,21,161
7,48,2,170
8,137,1,169
3,124,2,170
7,110,25,165
3,278,2,170
5,68,1,169
9,1276,16,156
6,260,18,158
7,62,2,170
2,44,14,154
5,982,2,170
7,72,3,171
2,45,1,169
2,64,3,171
10,55,3,171
10,226,1,169
10,92,0,168
10,62,3,171
6,76,3,171
5,1117,3,171
4,166,3,171
4,682,2,170
MRI,63,1,169
MRI,39,4,172
3,53,3,171
MRI,66,4,172
1,73,3,171
MRI,31,4,172
3,82,4,172
7,47,4,172
5,641,4,172
1,65,25,165
9,103,23,163
MRI,38,4,172
MRI,46,4,172
4,1760,4,172
8,275,4,172
7,44,3,171
1,144,1,169
5,1006,25,165
10,437,2,170
7,738,2,170
1,75,0,168
6,138,4,172
1,112,4,172
8,582,0,168
3,80,4,172
MRI,37,7,175
MRI,90,7,175
MRI,40,7,175
6,375,7,175
10,261,4,172
MRI,29,8,176
9,1274,7,175
5,1606,7,175
1,61,7,175
MRI,44,7,175
MRI,40,7,175
3,164,2,170
2,46,8,176
5,166,8,176
5,119,8,176
7,66,2,170
MRI,32,8,176
7,457,8,176
MRI,45,8,176
2,281,8,176
10,1458,8,176
8,1462,8,176
7,60,9,177
MRI,45,7,175
6,53,9,177
8,197,9,177
6,67,9,177
5,1066,9,177
8,46,9,177
7,91,9,177
8,492,7,175
4,290,9,177
5,52,10,178
9,1773,9,177
7,49,10,178
2,67,7,175
3,179,7,175
4,71,10,178
5,762,10,178
7,94,10,178
10,175,9,177
6,80,10,178
10,116,10,178
4,199,10,178
6,108,9,177
4,43,9,177
MRI,41,11,179
4,211,11,179
1,68,10,178
