OT,surgery_duration,schedule_day,simulation_day
7,164,18,18
8,222,18,18
2,93,21,21
5,55,21,21
MRI,47,21,21
MRI,41,21,21
6,374,21,21
7,440,15,15
9,710,21,21
MRI,71,21,21
8,469,14,14
MRI,26,21,21
7,363,16,16
MRI,62,21,21
MRI,50,22,22
1,70,21,21
MRI,68,22,22
4,50,22,22
3,52,22,22
10,73,22,22
5,119,22,22
2,210,22,22
5,596,21,21
8,726,22,22
7,619,22,22
4,25,22,22
4,48,22,22
2,503,22,22
2,135,22,22
3,49,22,22
MRI,27,18,18
7,55,23,23
9,134,23,23
7,71,23,23
4,74,23,23
8,89,23,23
4,181,23,23
1,66,23,23
6,220,23,23
4,121,23,23
7,57,23,23
5,653,23,23
5,123,22,22
9,58,23,23
4,247,23,23
6,174,23,23
7,35,24,24
4,125,24,24
7,44,24,24
10,1925,23,23
6,52,24,24
3,99,24,24
3,241,21,21
5,813,24,24
6,221,24,24
7,109,24,24
MRI,106,15,15
MRI,60,25,25
7,42,25,25
MRI,46,22,22
7,65,23,23
1,69,22,22
3,332,25,25
MRI,64,25,25
8,385,21,21
MRI,55,25,25
10,403,21,21
8,372,17,17
4,1264,25,25
8,73,25,25
7,81,25,25
7,67,25,25
MRI,71,25,25
1,130,25,25
3,80,22,22
1,114,24,24
10,434,25,25
2,70,0,28
6,348,0,28
9,1725,23,23
5,220,0,28
5,462,0,28
10,86,0,28
7,1058,0,28
2,17,1,29
3,426,1,29
5,331,1,29
MRI,62,1,29
5,53,1,29
3,801,0,28
1,58,0,28
MRI,34,1,29
5,137,1,29
10,110,0,28
2,81,24,24
8,442,24,24
10,115,0,28
8,89,2,30
7,83,2,30
8,118,1,29
3,366,2,30
1,81,1,29
7,57,2,30
4,453,2,30
7,88,2,30
5,1505,2,30
3,28,3,31
4,73,3,31
7,45,3,31
MRI,26,1,29
6,138,3,31
5,595,3,31
7,110,3,31
7,59,3,31
3,79,2,30
MRI,48,4,32
4,110,3,31
7,505,2,30
MRI,60,4,32
MRI,66,4,32
7,884,1,29
4,1073,4,32
10,126,1,29
3,152,4,32
5,909,4,32
MRI,64,1,29
2,41,3,31
5,1038,25,25
8,175,4,32
2,119,1,29
1,75,4,32
MRI,52,7,35
5,867,7,35
MRI,47,7,35
6,246,7,35
6,228,7,35
9,1040,7,35
MRI,47,7,35
MRI,44,8,36
5,209,8,36
MRI,53,8,36
9,1195,2,30
MRI,49,8,36
3,67,8,36
7,440,8,36
MRI,38,25,25
2,238,8,36
5,230,8,36
10,311,4,32
MRI,84,1,29
1,94,7,35
8,1585,8,36
1,64,3,31
7,45,9,37
10,259,2,30
3,28,8,36
7,56,9,37
8,81,9,37
7,31,9,37
4,105,9,37
9,1433,9,37
4,303,9,37
8,151,9,37
2,86,10,38
3,134,7,35
5,836,9,37
1,41,10,38
6,189,9,37
10,401,9,37
1,88,9,37
4,130,10,38
MRI,36,11,39
7,48,11,39
MRI,50,11,39
5,1601,10,38
3,57,11,39
7,75,10,38
3,117,11,39
MRI,92,11,39
10,69,11,39
4,158,11,39
4,133,11,39
MRI,65,11,39
5,107,10,38
8,377,11,39
2,52,7,35
8,436,0,28
7,61,9,37
3,567,10,38
3,383,11,39
5,1122,11,39
MRI,45,11,39
7,130,10,38
1,93,8,36
2,103,14,42
5,414,14,42
7,995,14,42
6,1453,14,42
7,431,4,4
MRI,61,15,43
5,149,15,43
MRI,62,15,43
MRI,51,15,43
MRI,85,15,43
5,141,15,43
10,96,15,43
5,71,15,43
10,76,15,43
7,865,15,43
9,2352,14,42
2,83,15,43
8,126,15,43
3,956,15,43
1,49,11,39
8,56,16,44
4,489,16,44
6,412,16,44
10,130,14,42
1,875,15,43
2,1072,15,43
5,1065,16,44
6,144,16,44
2,68,17,45
7,81,17,45
10,1562,16,44
5,65,17,45
6,59,17,45
5,45,16,44
5,46,17,45
4,138,17,45
MRI,40,18,46
7,49,18,46
3,41,15,43
MRI,43,18,46
8,508,7,35
8,199,18,46
1,45,16,44
1,59,17,45
7,517,16,44
3,506,18,46
5,1611,18,46
4,493,18,46
8,597,14,42
MRI,61,15,43
1,89,14,42
9,938,16,44
3,240,17,45
3,163,14,42
5,38,21,49
MRI,38,21,49
10,417,17,45
6,431,21,49
MRI,31,21,49
7,227,18,46
MRI,43,22,50
10,73,22,50
5,947,21,49
2,93,22,50
4,26,22,50
2,173,22,50
7,605,22,50
2,129,22,50
9,944,21,49
5,46,22,50
4,41,22,50
8,1000,22,50
MRI,43,18,46
7,68,23,51
7,69,23,51
4,184,23,51
7,42,23,51
8,50,23,51
9,55,23,51
6,356,23,51
7,48,23,51
4,258,23,51
5,711,23,51
1,103,21,49
MRI,35,21,49
6,131,24,52
4,71,24,52
2,92,21,49
7,59,24,52
9,87,23,51
10,2222,23,51
3,226,21,49
MRI,55,21,49
1,57,22,50
1,37,23,51
MRI,61,7,35
5,913,24,52
7,86,24,52
1,58,24,52
7,67,24,52
MRI,56,25,53
6,149,23,51
MRI,24,25,53
MRI,50,25,53
7,34,25,53
MRI,54,25,53
4,648,25,53
3,234,25,53
7,78,25,53
8,497,17,45
10,678,21,49
MRI,62,11,39
MRI,57,25,53
4,54,23,51
8,248,25,53
7,72,25,53
7,910,4,32
5,2373,25,53
6,702,0,56
5,713,0,56
8,561,21,49
7,665,0,56
10,90,0,56
MRI,58,1,57
3,29,22,50
MRI,53,1,57
7,646,1,57
5,100,1,57
3,33,1,57
MRI,21,1,57
3,693,0,56
5,86,1,57
10,165,0,56
1,69,0,56
3,222,1,57
1,133,25,53
8,75,2,58
3,132,2,58
10,95,0,56
7,114,2,58
7,79,2,58
7,53,2,58
3,211,2,58
4,254,2,58
5,896,2,58
3,66,24,52
8,420,24,52
MRI,74,1,57
3,18,3,59
2,72,1,57
7,64,3,59
6,115,3,59
3,51,2,58
4,76,2,58
9,788,2,58
4,153,3,59
8,574,0,56
7,53,3,59
5,901,3,59
MRI,65,4,60
MRI,51,4,60
MRI,45,4,60
3,46,4,60
7,30,4,60
MRI,43,4,60
1,101,1,57
MRI,79,4,60
10,90,3,59
2,78,24,52
3,52,4,60
5,1464,4,60
3,209,4,60
4,1645,4,60
2,79,0,56
1,109,3,59
10,106,2,58
8,182,4,60
1,52,4,60
MRI,59,7,63
MRI,50,7,63
6,418,7,63
MRI,38,7,63
MRI,59,7,63
9,802,7,63
5,1128,7,63
3,198,7,63
MRI,53,8,64
5,173,8,64
3,95,8,64
1,82,7,63
MRI,90,8,64
8,97,8,64
MRI,53,8,64
MRI,58,8,64
MRI,46,1,57
5,201,8,64
3,37,8,64
MRI,66,7,63
7,97,4,60
5,175,8,64
2,297,8,64
5,73,1,57
7,39,9,65
7,512,8,64
10,263,7,35
6,307,18,18
6,212,9,65
8,121,9,65
7,69,9,65
2,28,7,63
7,137,9,65
2,55,10,66
4,55,9,65
5,51,10,66
4,345,9,65
6,141,10,66
8,186,9,65
7,36,10,66
5,676,9,65
3,102,8,64
10,262,7,63
1,90,10,66
7,44,10,66
1,125,9,65
9,832,9,65
5,1248,10,66
MRI,60,11,67
8,71,11,67
3,189,11,67
3,40,11,67
4,175,11,67
10,149,10,66
1,72,8,64
8,653,7,63
MRI,64,11,67
4,145,11,67
7,68,9,65
MRI,107,11,67
MRI,57,11,67
MRI,55,11,67
3,741,10,66
7,463,11,67
10,2352,11,67
10,161,4,60
7,43,10,66
10,124,9,65
2,68,14,70
6,351,14,70
4,124,10,66
5,896,14,70
7,1086,14,70
MRI,60,15,71
2,64,15,71
MRI,45,15,71
5,346,15,71
MRI,48,15,71
MRI,53,15,71
MRI,142,15,71
10,120,15,71
7,58,15,71
10,48,15,71
7,266,15,71
3,542,15,71
5,950,11,67
8,74,15,71
5,140,15,71
MRI,49,11,67
4,251,16,72
5,36,16,72
6,255,16,72
6,521,4,32
1,74,11,67
8,64,16,72
1,582,15,71
6,415,16,72
3,73,15,71
4,187,16,72
6,112,16,72
5,1223,16,72
10,1601,16,72
7,98,17,73
2,57,17,73
6,150,17,73
5,45,17,73
4,110,16,72
9,1035,16,72
7,74,17,73
1,62,16,72
6,98,4,60
4,150,17,73
7,426,16,72
2,140,15,71
MRI,57,18,74
1,130,14,70
MRI,30,18,74
7,42,18,74
MRI,63,18,74
MRI,39,18,74
3,362,18,74
3,1123,14,70
MRI,94,18,74
4,926,18,74
MRI,64,18,74
5,1132,18,74
1,79,17,73
5,47,17,73
8,513,14,70
10,247,14,70
3,179,17,73
5,44,17,73
6,115,18,46
MRI,44,21,77
6,634,21,77
MRI,42,21,77
MRI,18,21,77
9,829,21,77
5,969,21,77
8,158,18,74
7,163,18,74
5,92,21,77
MRI,57,22,78
2,78,22,78
10,53,22,78
4,31,22,78
4,27,22,78
8,405,17,73
MRI,57,22,78
5,107,22,78
2,196,22,78
3,55,22,78
4,23,22,78
2,485,22,78
2,76,21,77
1,85,21,77
7,59,23,79
2,28,3,59
8,60,23,79
4,150,23,79
4,75,23,79
1,27,23,79
7,59,23,79
5,624,23,79
4,403,23,79
8,231,15,71
6,524,23,79
MRI,123,21,77
MRI,69,21,77
8,1098,22,78
7,650,22,78
10,1486,23,79
7,47,24,80
6,142,24,80
2,146,15,15
6,89,24,80
4,180,24,80
7,33,23,79
7,85,24,80
1,80,22,78
3,67,24,80
7,88,23,79
6,178,23,79
5,1213,24,80
10,267,18,74
10,170,24,80
10,101,24,80
MRI,61,25,81
7,52,25,81
7,54,25,81
7,59,24,80
4,636,25,81
7,56,25,81
10,82,25,81
3,259,25,81
1,64,24,80
MRI,63,25,81
9,35,23,79
9,1296,23,79
MRI,39,25,81
8,219,25,81
3,206,21,77
5,295,0,84
6,329,0,84
5,412,0,84
7,806,0,84
1,60,25,81
9,109,23,79
10,161,0,84
9,1191,14,70
2,263,24,80
6,1275,0,84
MRI,37,1,85
5,97,1,85
3,442,1,85
5,230,1,85
5,1074,25,81
10,112,0,84
5,72,1,85
3,61,22,78
10,119,0,84
MRI,63,1,85
MRI,19,1,85
8,307,21,77
3,134,2,86
8,78,2,86
7,58,2,86
4,59,2,86
7,477,1,85
4,221,2,86
7,54,2,86
3,145,2,86
3,55,3,87
7,53,3,87
7,50,3,87
2,80,1,85
4,69,3,87
9,1984,2,86
4,197,3,87
6,61,3,87
5,872,3,87
10,777,21,77
1,64,0,84
7,151,2,86
MRI,51,4,88
8,109,1,85
3,68,2,86
MRI,70,1,85
MRI,23,4,88
MRI,48,4,88
8,541,24,80
3,53,4,88
1,63,3,87
4,931,4,88
8,372,0,84
5,1140,4,88
MRI,44,4,88
3,198,4,88
5,1008,2,86
10,275,1,85
MRI,64,4,88
MRI,21,1,85
3,47,2,86
2,138,1,85
10,168,4,88
1,75,4,88
MRI,47,7,91
2,72,0,84
MRI,63,7,91
MRI,60,7,91
7,69,3,87
MRI,49,7,91
6,942,7,91
9,1097,7,91
5,1193,7,91
10,202,2,86
MRI,58,8,92
MRI,69,7,91
5,106,8,92
3,25,8,92
MRI,142,8,92
10,949,7,91
MRI,58,8,92
2,312,8,92
5,292,8,92
MRI,53,8,92
5,265,8,92
1,65,7,91
MRI,34,8,92
2,86,8,92
3,36,8,92
3,32,8,92
7,75,9,93
7,59,9,93
7,35,9,93
10,1221,8,92
1,73,1,85
6,117,9,93
8,62,9,93
7,72,9,93
5,717,9,93
8,1493,8,92
6,244,9,93
5,69,10,94
7,64,10,94
1,90,8,92
7,102,10,94
6,107,10,94
1,73,10,94
4,73,9,93
3,413,10,94
8,125,9,93
8,145,4,88
4,127,9,93
2,69,10,94
MRI,24,11,95
7,269,11,95
MRI,46,11,95
8,66,11,95
7,38,11,95
4,179,10,94
3,571,11,95
4,169,11,95
7,80,10,94
4,149,11,95
MRI,32,11,95
MRI,56,11,95
5,778,10,94
10,1530,11,95
3,579,0,84
1,64,11,95
3,39,11,95
10,246,9,93
1,61,9,93
MRI,50,11,95
9,1247,9,93
5,263,14,98
2,83,7,91
6,602,14,98
2,73,14,98
5,761,14,98
7,529,8,92
8,448,7,91
5,108,15,99
MRI,48,15,99
7,733,14,98
10,148,15,99
MRI,39,15,99
1,58,14,98
MRI,37,15,99
2,274,15,99
3,59,15,99
10,248,14,98
5,191,15,99
MRI,56,15,99
1,612,15,99
8,103,16,100
4,336,16,100
3,576,15,99
MRI,63,15,99
7,420,16,100
6,749,16,100
4,130,16,100
5,927,16,100
9,1089,16,100
5,631,11,95
6,153,16,100
7,49,17,101
5,77,17,101
3,205,14,98
4,70,17,101
5,57,17,101
6,160,17,101
5,52,16,100
7,79,17,101
10,2367,16,100
8,420,10,94
MRI,49,18,102
MRI,59,18,102
1,72,16,100
7,29,18,102
MRI,36,18,102
MRI,51,18,102
MRI,64,18,102
3,277,18,102
4,1006,18,102
3,90,18,102
MRI,91,18,102
3,140,17,101
MRI,51,21,105
6,191,18,102
MRI,31,21,105
MRI,184,21,105
6,464,21,105
MRI,38,21,105
5,30,21,105
5,1069,18,102
8,635,18,102
8,655,14,98
7,160,18,102
MRI,71,21,105
2,40,21,105
5,1331,21,105
MRI,40,22,106
7,176,22,106
10,42,22,106
1,50,21,105
2,224,22,106
MRI,55,22,106
4,41,22,106
4,50,22,106
10,305,21,105
3,45,22,106
2,245,22,106
2,102,22,106
3,54,22,106
4,53,22,106
3,38,22,106
2,72,15,99
1,93,17,101
1,50,23,107
4,193,23,107
6,326,23,107
8,91,23,107
7,70,23,107
4,200,23,107
1,41,22,106
4,73,23,107
5,1059,23,107
7,57,23,107
3,65,24,108
4,56,24,108
7,70,24,108
6,113,23,107
9,133,23,107
6,96,24,108
10,2141,23,107
7,49,23,107
7,65,24,108
3,157,21,105
9,1192,21,105
9,64,23,107
3,151,7,91
5,375,22,106
MRI,48,25,109
MRI,53,25,109
7,115,25,109
7,61,25,109
5,632,24,108
3,226,25,109
2,45,24,108
7,67,25,109
7,124,4,88
MRI,41,25,109
3,227,14,14
7,87,23,107
4,2024,25,109
8,297,25,109
10,222,25,109
1,77,25,109
6,400,0,112
10,86,0,112
5,322,0,112
5,612,0,112
7,569,15,99
MRI,73,1,113
7,1600,0,112
MRI,52,1,113
5,133,1,113
MRI,44,1,113
3,528,1,113
5,130,1,113
5,2176,25,109
8,367,21,105
MRI,76,1,113
2,92,1,113
5,58,1,113
2,64,1,113
MRI,88,25,109
7,28,2,114
7,56,2,114
3,762,0,112
3,207,2,114
2,87,17,101
5,656,2,114
3,227,2,114
7,67,2,114
8,95,2,114
1,83,24,108
7,771,1,113
4,261,2,114
2,24,3,115
3,46,3,115
7,91,3,115
10,135,0,112
7,78,3,115
6,70,3,115
10,50,3,115
7,87,3,115
4,52,3,115
9,1489,2,114
10,126,0,112
1,115,0,112
8,508,0,112
MRI,56,4,116
MRI,42,4,116
4,78,3,115
5,1622,3,115
MRI,62,4,116
2,54,0,112
3,127,4,116
7,507,2,114
8,394,4,116
MRI,62,4,116
5,759,4,116
4,861,4,116
10,145,2,114
10,404,1,113
10,272,4,116
3,33,4,116
1,87,4,116
1,114,3,115
MRI,54,7,119
1,31,1,113
MRI,48,7,119
MRI,60,7,119
6,703,7,119
8,161,1,113
5,707,7,119
MRI,43,4,116
9,834,23,107
MRI,51,8,120
MRI,41,8,120
3,38,8,120
MRI,60,7,119
5,131,8,120
8,460,3,115
5,189,8,120
5,101,8,120
8,1151,8,120
3,42,8,120
9,864,7,119
2,31,7,119
4,33,2,114
2,297,8,120
6,190,9,121
1,92,7,119
7,63,9,121
8,108,9,121
4,341,9,121
6,186,9,121
4,74,9,121
3,75,2,114
6,60,10,122
5,1098,9,121
9,2020,9,121
7,899,8,120
10,3544,8,120
1,37,10,122
5,61,10,122
7,25,10,122
3,595,10,122
5,977,10,122
4,128,10,122
2,77,3,87
1,79,8,120
MRI,54,11,123
3,248,11,123
1,90,9,121
MRI,43,11,123
7,43,10,122
MRI,60,11,123
4,120,11,123
MRI,50,11,123
8,103,11,123
7,66,9,121
4,134,11,123
10,921,11,123
7,33,11,123
3,45,11,123
3,209,7,119
10,768,7,119
8,339,7,119
7,278,11,123
5,893,11,123
3,75,11,123
MRI,58,11,123
6,29,4,88
6,656,14,126
5,629,14,126
7,744,14,126
3,43,8,120
2,25,14,126
MRI,71,15,127
10,56,15,127
5,339,15,127
MRI,52,15,127
MRI,42,15,127
8,122,15,127
10,88,15,127
8,135,15,127
5,214,15,127
7,1233,15,127
3,36,15,127
2,291,15,127
2,74,15,127
4,167,16,128
8,79,16,128
9,1770,14,126
9,1420,14,98
6,506,16,128
4,242,16,128
5,833,16,128
7,591,16,128
1,87,14,126
10,1447,16,128
7,57,17,129
5,35,17,129
1,135,11,123
10,143,14,126
3,751,15,127
2,57,10,122
4,112,17,129
6,117,17,129
6,179,16,128
5,36,17,129
5,63,16,128
MRI,51,18,130
MRI,25,18,130
MRI,68,18,130
7,43,17,129
1,538,15,127
6,119,17,129
4,805,18,130
1,61,17,129
MRI,33,18,130
1,82,16,128
7,37,18,130
3,295,18,130
MRI,48,15,127
10,167,17,129
5,2210,18,130
6,262,18,130
7,141,18,130
MRI,52,21,133
3,220,17,129
2,112,17,129
MRI,47,21,133
6,558,21,133
MRI,66,21,133
5,27,21,133
MRI,49,18,130
4,73,16,128
5,1418,21,133
MRI,43,22,134
10,54,22,134
4,37,22,134
5,90,22,134
8,551,17,129
3,50,22,134
MRI,51,22,134
2,122,22,134
8,551,14,126
4,48,22,134
8,1152,22,134
3,208,21,133
7,77,23,135
7,80,23,135
4,173,23,135
1,95,21,133
7,79,23,135
8,77,23,135
2,144,22,134
4,144,23,135
7,63,23,135
9,76,23,135
4,36,23,135
6,698,23,135
9,976,21,133
5,1009,23,135
6,127,23,135
4,109,23,135
1,73,22,134
9,48,23,135
1,30,23,135
3,48,22,134
6,176,24,136
10,1684,23,135
6,169,24,136
4,59,24,136
2,70,21,133
7,60,24,136
MRI,97,21,133
3,28,24,136
5,1230,24,136
2,235,22,134
10,114,24,136
1,75,24,136
MRI,53,25,137
9,893,23,135
MRI,68,25,137
MRI,49,25,137
7,65,25,137
MRI,68,25,137
4,734,25,137
10,401,18,102
3,203,25,137
8,492,24,136
1,90,25,137
MRI,100,25,137
7,62,24,136
3,38,22,134
7,66,24,136
7,465,22,134
MRI,53,25,137
7,123,25,137
9,2107,16,128
6,187,4,116
5,2372,25,137
5,369,0,140
3,310,0,140
2,52,0,140
6,750,0,140
7,1240,0,140
10,150,0,140
MRI,56,1,141
10,179,0,140
7,332,1,141
MRI,62,1,141
5,329,1,141
5,41,1,141
MRI,48,1,141
3,500,1,141
MRI,65,1,141
MRI,47,1,141
10,161,25,137
8,89,1,141
5,207,1,141
8,302,25,137
2,88,1,141
1,55,0,140
7,87,2,142
7,53,2,142
3,154,2,142
8,97,2,142
3,82,2,142
10,125,0,140
MRI,61,1,141
5,988,2,142
4,340,2,142
4,54,2,142
8,654,0,140
1,77,1,141
3,27,2,142
9,1650,2,142
3,67,3,143
7,48,25,137
6,100,3,143
7,1809,2,142
10,272,1,141
7,92,2,142
10,160,21,133
5,1024,3,143
4,129,3,143
MRI,46,4,144
3,174,4,144
MRI,64,4,144
MRI,54,4,144
5,872,4,144
4,909,4,144
3,98,4,144
3,76,4,144
8,523,21,133
3,96,2,142
MRI,47,4,144
7,30,4,144
MRI,58,4,144
1,69,3,143
6,334,7,147
2,74,3,143
MRI,38,7,147
2,55,7,147
6,631,7,147
MRI,53,7,147
5,925,7,147
2,85,1,141
8,262,4,144
MRI,66,8,148
1,72,7,147
3,18,8,148
5,115,8,148
3,52,8,148
MRI,75,8,148
1,74,4,144
6,93,18,74
MRI,59,7,147
5,239,8,148
2,364,8,148
5,138,8,148
10,193,2,142
MRI,56,8,148
MRI,70,8,148
7,59,9,149
MRI,53,8,148
4,81,9,149
8,1257,8,148
6,221,9,149
MRI,43,7,147
7,68,9,149
7,52,9,149
5,795,9,149
8,149,9,149
8,33,9,149
1,103,8,148
4,412,9,149
7,582,8,148
1,100,9,149
6,143,9,149
7,97,10,150
7,144,10,150
6,66,10,150
1,80,10,150
7,59,10,150
4,56,10,150
10,264,9,149
6,421,10,150
5,783,10,150
9,1269,7,147
3,702,10,150
MRI,65,11,151
4,56,10,150
3,185,11,151
7,211,4,116
8,167,11,151
MRI,32,11,151
3,116,11,151
4,211,11,151
4,150,11,151
10,810,11,151
7,639,11,151
8,256,7,147
5,86,10,150
3,165,14,126
9,1302,9,149
10,235,4,144
3,71,11,151
10,141,10,150
3,43,8,148
1,105,11,151
5,594,14,154
6,790,14,154
9,1595,14,154
3,39,15,155
2,50,15,155
2,233,15,155
7,1348,14,154
10,70,15,155
5,117,15,155
10,92,15,155
7,518,15,155
5,105,15,155
10,68,14,154
MRI,91,15,155
MRI,45,15,155
8,119,15,155
3,282,15,155
4,113,16,156
5,47,15,155
5,44,16,156
7,534,16,156
4,170,16,156
6,714,16,156
4,121,16,156
2,39,10,150
4,72,16,156
8,69,16,156
5,1555,16,156
6,128,17,157
2,114,17,157
7,39,17,157
6,147,16,156
5,36,17,157
7,74,17,157
10,2756,16,156
MRI,54,18,158
MRI,37,18,158
8,366,10,150
7,29,18,158
MRI,53,11,151
5,76,17,157
MRI,48,18,158
4,968,18,158
1,459,15,155
6,111,17,157
4,85,17,157
1,57,16,156
MRI,60,11,151
3,206,17,157
3,247,18,158
MRI,25,18,158
5,703,11,151
1,118,14,154
2,93,24,136
7,183,18,158
5,2796,18,158
3,100,18,158
1,82,17,157
MRI,60,21,161
2,99,21,161
MRI,51,21,161
5,46,21,161
MRI,44,21,161
6,331,21,161
5,674,21,161
8,463,14,154
6,329,21,161
MRI,39,22,162
10,25,22,162
3,29,22,162
MRI,52,22,162
4,63,22,162
2,295,22,162
4,43,22,162
2,99,22,162
5,97,22,162
8,314,17,157
7,551,22,162
2,206,22,162
4,25,22,162
MRI,132,21,161
7,63,23,163
8,1666,22,162
4,157,23,163
7,33,23,163
1,48,23,163
6,313,23,163
9,36,23,163
4,206,23,163
1,68,21,161
9,1478,16,156
8,76,23,163
2,45,24,164
5,574,23,163
7,61,23,163
7,211,4,144
6,101,23,163
10,2143,23,163
6,113,24,164
5,895,24,164
9,2261,23,163
7,41,23,163
4,88,24,164
1,63,22,162
7,39,25,165
4,613,25,165
7,39,24,164
1,57,24,164
MRI,39,21,161
3,94,24,164
3,40,22,162
3,491,25,165
4,73,23,163
3,113,21,161
7,94,25,165
MRI,60,25,165
7,67,25,165
6,431,18,158
2,50,14,154
MRI,61,25,165
8,231,25,165
8,377,24,164
10,152,25,165
2,87,0,168
3,191,14,154
10,85,0,168
5,814,0,168
6,1078,0,168
7,1130,0,168
10,104,0,168
1,79,25,165
10,165,21,161
MRI,48,1,169
MRI,54,1,169
3,425,1,169
5,98,1,169
5,62,1,169
2,85,1,169
MRI,52,1,169
5,135,1,169
MRI,33,1,169
9,883,21,161
MRI,68,1,169
3,291,7,147
7,44,2,170
8,255,2,170
3,84,2,170
3,272,2,170
3,282,0,168
9,1068,2,170
10,155,0,168
4,351,2,170
7,481,2,170
8,159,1,169
1,58,0,168
2,133,3,171
6,86,3,171
1,69,1,169
4,110,3,171
3,61,3,171
5,2422,2,170
5,945,25,165
10,346,1,169
3,87,2,170
MRI,43,4,172
MRI,39,4,172
3,82,4,172
7,55,2,170
MRI,40,4,172
6,190,4,144
MRI,35,4,172
MRI,53,4,172
1,126,3,171
4,1008,4,172
1,72,4,172
3,104,4,172
5,817,4,172
10,124,2,170
8,190,21,161
8,545,0,168
7,43,3,171
MRI,96,4,172
MRI,50,7,175
MRI,43,7,175
MRI,39,7,175
6,933,7,175
MRI,54,7,175
5,955,7,175
2,95,7,175
9,924,7,175
7,140,4,172
5,179,8,176
MRI,53,8,176
MRI,75,8,176
3,37,8,176
MRI,32,8,176
3,14,8,176
7,314,8,176
5,152,8,176
1,51,7,175
8,844,8,176
MRI,49,8,176
5,218,8,176
2,240,8,176
MRI,55,8,176
7,37,9,177
7,75,9,177
6,121,9,177
8,31,9,177
4,85,9,177
4,263,9,177
3,33,8,176
5,1064,9,177
8,224,4,172
6,146,9,177
7,61,9,177
8,321,7,175
5,29,10,178
6,107,10,178
3,236,7,175
9,1867,9,177
1,73,10,178
3,647,10,178
1,94,8,176
10,406,7,147
7,46,10,178
8,139,9,177
7,55,9,177
7,92,10,178
8,88,11,179
MRI,39,11,179
7,46,11,179
3,58,11,179
3,248,11,179
4,196,11,179
4,90,10,178
MRI,69,11,179
5,760,10,178
6,199,4,172
1,67,9,177
4,115,11,179
MRI,53,21,161
7,66,2,170
MRI,81,8,176
MRI,55,7,175
2,107,14,182
1,82,11,179
