OT,overtime,schedule_day
8,98.0,14
7,252.0,14
5,354.0,14
5,113.0,15
9,134.0,16
5,497.0,16
8,82.0,16
7,66.0,18
6,441.0,18
6,133.0,21
5,276.0,22
4,21.0,23
5,370.0,23
5,178.0,24
1,354.0,25
5,419.0,25
6,6.0,0
8,126.0,0
2,61.0,1
3,113.0,1
5,419.0,2
8,481.0,2
5,60.0,3
10,382.0,2
7,242.0,4
5,469.0,4
4,474.0,4
10,15.0,7
8,36.0,7
9,104.0,7
7,191.0,8
10,103.0,9
9,191.0,9
5,202.0,9
1,214.0,11
6,13.0,14
8,196.0,14
7,348.0,14
5,27.0,15
8,286.0,16
3,202.0,17
10,440.0,16
7,75.0,18
6,194.0,18
5,232.0,18
4,501.0,18
8,68.0,21
6,477.0,21
2,18.0,22
5,191.0,22
7,200.0,23
7,276.0,24
5,351.0,24
4,270.0,25
8,120.0,0
5,233.0,0
3,201.0,1
2,429.0,1
7,29.0,2
5,262.0,2
8,293.0,2
7,331.0,3
7,466.0,4
MRI,21.0,7
8,120.0,7
10,308.0,7
5,332.0,7
MRI,46.0,8
3,78.0,8
2,82.0,8
5,169.0,8
7,12.0,9
9,393.0,9
5,93.0,10
7,71.0,11
1,491.0,11
8,49.0,14
5,107.0,14
6,110.0,14
10,134.0,14
5,86.0,15
8,258.0,16
5,499.0,16
10,81.0,16
9,197.0,16
6,60.0,18
4,347.0,18
5,417.0,21
5,231.0,23
6,248.0,23
7,190.0,24
5,194.0,24
7,254.0,25
8,82.0,0
3,255.0,0
3,184.0,1
3,304.0,2
5,350.0,2
10,3.0,2
7,207.0,3
3,135.0,4
5,278.0,4
4,402.0,4
MRI,15.0,7
8,24.0,7
6,176.0,7
5,441.0,7
5,218.0,8
7,375.0,8
5,410.0,9
1,192.0,11
10,223.0,14
6,267.0,14
5,23.0,15
10,328.0,16
6,272.0,18
8,9.0,21
5,418.0,21
5,164.0,22
7,4.0,23
6,465.0,23
5,488.0,23
5,496.0,24
1,406.0,25
5,479.0,25
4,481.0,25
5,63.0,0
6,86.0,0
8,170.0,0
3,323.0,0
9,353.0,0
7,374.0,0
3,160.0,1
7,136.0,4
4,288.0,4
5,467.0,4
8,7.0,7
10,396.0,7
MRI,15.0,8
5,26.0,8
9,239.0,7
3,284.0,8
5,288.0,9
3,133.0,11
1,304.0,11
10,333.0,11
7,360.0,11
8,449.0,11
6,131.0,14
5,419.0,14
3,478.0,14
7,499.0,14
5,211.0,15
4,40.0,16
5,309.0,16
MRI,17.0,18
6,78.0,18
5,249.0,18
7,279.0,18
8,17.0,21
5,51.0,22
9,205.0,21
6,172.0,23
7,40.0,24
5,254.0,24
5,469.0,25
5,58.0,0
3,237.0,0
6,353.0,0
6,17.0,3
7,11.0,4
5,294.0,4
9,318.0,7
8,323.0,7
5,368.0,7
6,473.0,7
5,41.0,8
3,48.0,8
5,493.0,9
8,87.0,14
10,140.0,14
6,295.0,14
MRI,16.0,15
5,178.0,15
7,350.0,14
7,62.0,16
10,75.0,16
3,200.0,17
3,18.0,18
5,439.0,18
6,445.0,18
8,185.0,21
6,398.0,21
5,502.0,21
7,15.0,22
5,62.0,22
5,78.0,23
7,74.0,24
5,193.0,24
7,334.0,25
5,50.0,0
3,104.0,0
9,271.0,0
7,43.0,2
8,126.0,2
7,141.0,3
10,368.0,3
MRI,37.0,4
7,59.0,4
4,321.0,4
5,330.0,7
5,19.0,8
10,327.0,7
7,3.0,9
9,243.0,9
8,392.0,9
3,62.0,11
6,185.0,14
10,354.0,14
5,108.0,15
8,489.0,16
3,10.0,17
6,56.0,18
7,91.0,18
8,97.0,21
6,315.0,21
5,159.0,22
4,29.0,23
6,70.0,23
7,155.0,24
MRI,35.0,25
1,69.0,25
4,142.0,25
5,25.0,0
8,37.0,0
3,438.0,0
6,481.0,0
7,508.0,0
2,35.0,1
8,175.0,2
5,39.0,3
10,101.0,2
9,273.0,2
7,258.0,4
5,377.0,4
10,221.0,7
5,33.0,8
7,108.0,8
2,147.0,8
5,471.0,9
1,309.0,11
10,103.0,14
6,301.0,14
5,198.0,15
5,283.0,16
3,419.0,17
6,77.0,18
8,161.0,21
5,464.0,21
5,111.0,22
5,446.0,23
7,151.0,24
5,152.0,24
MRI,21.0,25
7,53.0,25
4,105.0,25
8,238.0,0
5,315.0,0
7,330.0,0
6,460.0,0
3,1.0,1
2,69.0,1
9,472.0,2
6,37.0,7
10,258.0,7
9,65.0,7
5,98.0,8
3,209.0,8
5,183.0,10
8,85.0,14
6,246.0,14
MRI,29.0,15
5,176.0,15
8,415.0,16
3,25.0,17
4,136.0,18
6,23.0,21
5,79.0,21
6,195.0,23
7,118.0,25
5,60.0,0
6,60.0,0
7,481.0,0
2,19.0,1
7,51.0,2
4,104.0,2
5,27.0,3
5,375.0,4
7,437.0,4
10,160.0,2
8,245.0,7
5,351.0,7
10,355.0,7
6,440.0,7
5,465.0,8
9,507.0,7
7,60.0,9
8,150.0,9
9,431.0,9
5,189.0,10
1,426.0,11
8,53.0,14
7,165.0,14
5,149.0,15
5,306.0,16
8,386.0,16
3,197.0,17
7,180.0,18
4,232.0,18
6,12.0,21
8,13.0,21
5,331.0,21
5,218.0,22
6,143.0,23
1,97.0,25
4,197.0,25
3,96.0,0
8,161.0,0
5,279.0,0
2,8.0,1
7,26.0,2
5,270.0,2
8,354.0,2
4,371.0,4
8,114.0,7
6,299.0,7
5,337.0,7
10,355.0,7
3,3.0,8
5,32.0,8
8,263.0,8
5,425.0,9
5,434.0,10
7,243.0,11
1,254.0,11
5,76.0,11
6,81.0,14
10,111.0,14
7,393.0,14
5,418.0,14
5,28.0,15
4,2.0,16
8,244.0,16
3,273.0,17
10,411.0,16
MRI,9.0,18
3,80.0,18
5,447.0,18
MRI,0.0,21
4,56.0,23
MRI,45.0,25
5,476.0,25
4,67.0,25
3,146.0,0
5,411.0,0
2,83.0,1
3,263.0,1
8,465.0,2
4,215.0,4
5,302.0,4
10,30.0,7
8,73.0,7
6,236.0,7
MRI,60.0,8
5,62.0,8
3,178.0,8
7,35.0,9
5,124.0,9
8,155.0,9
5,380.0,10
7,213.0,11
8,147.0,14
5,171.0,15
4,288.0,16
8,448.0,16
5,499.0,16
7,38.0,17
9,358.0,21
5,158.0,22
6,274.0,23
7,128.0,24
5,285.0,25
1,482.0,25
8,7.0,0
3,40.0,0
5,82.0,0
9,368.0,0
8,471.0,2
MRI,70.0,4
6,181.0,4
7,201.0,4
8,9.0,7
5,439.0,7
2,25.0,8
7,28.0,8
5,137.0,8
5,350.0,9
3,92.0,10
5,92.0,11
6,5.0,14
8,94.0,14
9,241.0,14
5,299.0,14
MRI,51.0,15
5,93.0,15
9,480.0,16
3,172.0,17
4,411.0,18
8,22.0,21
6,270.0,21
5,456.0,21
5,202.0,22
7,1.0,23
6,220.0,23
7,268.0,24
1,111.0,25
8,123.0,0
3,334.0,0
5,435.0,2
5,505.0,4
6,18.0,7
8,124.0,7
5,493.0,7
3,110.0,8
5,156.0,8
5,292.0,9
5,492.0,11
MRI,53.0,15
8,158.0,16
8,128.0,21
9,415.0,21
5,358.0,22
7,55.0,23
5,187.0,23
6,373.0,23
7,153.0,24
1,418.0,25
5,46.0,25
3,34.0,0
8,105.0,0
6,251.0,0
7,491.0,0
2,107.0,1
5,4.0,2
4,506.0,4
8,81.0,7
5,204.0,7
6,294.0,7
9,352.0,7
5,54.0,8
3,137.0,8
8,456.0,8
10,51.0,9
8,233.0,9
9,412.0,9
3,197.0,11
8,447.0,11
5,108.0,14
8,193.0,14
7,225.0,14
10,297.0,14
2,53.0,15
5,132.0,15
5,502.0,16
3,161.0,17
MRI,19.0,18
6,206.0,18
8,50.0,21
6,161.0,21
5,394.0,21
5,0.0,22
4,62.0,23
6,100.0,23
6,13.0,0
7,229.0,0
3,361.0,0
2,214.0,1
7,3.0,2
4,156.0,2
5,299.0,2
7,21.0,3
5,301.0,4
7,319.0,4
7,45.0,8
5,49.0,8
3,129.0,8
5,386.0,9
MRI,13.0,11
1,314.0,11
8,150.0,11
6,23.0,14
10,37.0,14
5,95.0,14
3,232.0,14
9,376.0,14
5,115.0,15
9,347.0,16
8,439.0,16
3,209.0,17
MRI,29.0,18
6,68.0,18
4,308.0,18
7,388.0,18
MRI,31.0,21
9,266.0,21
8,277.0,21
6,287.0,21
7,124.0,22
5,223.0,22
5,156.0,23
6,374.0,23
MRI,44.0,25
1,257.0,25
5,269.0,25
4,412.0,25
5,309.0,0
7,505.0,0
2,45.0,1
3,35.0,2
4,44.0,2
7,79.0,2
8,424.0,2
7,83.0,4
8,136.0,4
5,304.0,4
4,502.0,4
6,47.0,7
8,122.0,7
5,459.0,7
5,225.0,8
7,385.0,8
4,40.0,9
8,476.0,9
3,41.0,10
8,78.0,10
1,310.0,11
7,466.0,11
10,2.0,14
8,61.0,14
5,454.0,14
5,27.0,15
MRI,47.0,15
3,108.0,17
5,116.0,17
6,147.0,18
3,155.0,18
8,177.0,21
6,182.0,21
9,455.0,21
5,217.0,22
6,190.0,23
MRI,3.0,25
7,21.0,25
1,172.0,25
5,342.0,25
10,57.0,0
5,73.0,0
6,119.0,0
3,384.0,0
3,272.0,1
5,452.0,2
5,3.0,3
7,113.0,4
4,352.0,4
6,82.0,7
8,126.0,7
2,13.0,8
5,147.0,8
7,423.0,8
8,382.0,9
9,496.0,9
1,452.0,11
10,12.0,14
8,49.0,14
9,497.0,14
5,37.0,15
2,115.0,15
8,485.0,16
7,6.0,17
3,31.0,17
MRI,20.0,18
5,56.0,18
4,369.0,18
8,191.0,21
5,368.0,21
9,458.0,21
5,112.0,22
4,44.0,23
4,55.0,24
7,86.0,24
5,457.0,24
4,416.0,25
6,29.0,0
9,217.0,0
5,244.0,0
3,330.0,0
2,35.0,1
3,88.0,1
4,156.0,4
3,324.0,4
5,391.0,4
8,103.0,7
5,263.0,7
5,151.0,8
9,308.0,7
7,148.0,9
5,273.0,9
9,509.0,9
1,391.0,11
5,94.0,14
10,356.0,14
MRI,31.0,15
5,174.0,15
3,144.0,17
MRI,21.0,18
4,233.0,18
6,207.0,21
9,407.0,21
MRI,2.0,22
5,119.0,22
6,8.0,23
5,366.0,23
5,125.0,24
5,131.0,25
1,178.0,25
8,33.0,0
7,233.0,0
3,48.0,1
7,41.0,2
MRI,30.0,4
7,37.0,4
4,344.0,4
5,435.0,4
6,171.0,7
5,51.0,8
7,18.0,9
5,179.0,9
1,482.0,11
7,196.0,14
8,321.0,14
MRI,12.0,15
5,69.0,15
3,129.0,17
7,28.0,18
MRI,31.0,18
8,73.0,21
6,217.0,21
9,430.0,21
5,75.0,22
2,291.0,22
6,17.0,23
5,234.0,23
1,244.0,25
5,71.0,25
6,127.0,0
5,147.0,0
10,147.0,0
7,151.0,0
3,154.0,1
9,489.0,2
3,2.0,4
MRI,13.0,4
4,191.0,4
10,76.0,7
5,130.0,8
9,383.0,7
7,36.0,10
9,89.0,9
1,400.0,11
5,491.0,11
8,105.0,14
5,287.0,14
5,46.0,15
9,218.0,14
7,296.0,14
8,119.0,16
9,394.0,16
6,202.0,21
9,457.0,21
5,174.0,22
7,7.0,23
6,154.0,23
7,55.0,24
9,187.0,23
1,39.0,25
MRI,93.0,25
5,305.0,25
3,44.0,0
5,196.0,0
9,434.0,0
3,355.0,1
5,26.0,3
4,128.0,4
6,183.0,7
5,248.0,7
MRI,9.0,8
3,31.0,8
5,92.0,8
5,113.0,9
9,274.0,9
3,90.0,11
6,88.0,14
7,105.0,14
5,11.0,15
5,406.0,16
4,220.0,18
5,244.0,22
7,295.0,24
1,218.0,25
6,75.0,0
8,99.0,0
5,130.0,0
3,275.0,0
3,24.0,1
2,160.0,1
5,380.0,2
5,325.0,4
6,105.0,7
8,164.0,7
5,242.0,7
5,6.0,8
9,502.0,9
5,16.0,10
6,93.0,11
1,257.0,11
6,11.0,14
5,267.0,14
7,343.0,14
4,259.0,18
5,449.0,18
6,70.0,21
8,117.0,21
5,215.0,22
9,458.0,21
4,25.0,23
7,198.0,24
MRI,6.0,25
3,27.0,25
1,448.0,25
8,20.0,0
6,96.0,0
7,150.0,0
3,193.0,0
9,262.0,0
5,307.0,0
3,239.0,1
9,83.0,2
MRI,14.0,4
4,172.0,4
10,147.0,7
8,256.0,7
5,101.0,8
9,139.0,7
3,395.0,8
1,257.0,11
10,25.0,14
5,43.0,14
8,149.0,14
7,211.0,14
9,486.0,14
5,212.0,15
3,4.0,17
6,92.0,18
5,292.0,18
5,11.0,22
9,17.0,23
7,85.0,24
1,10.0,25
5,391.0,25
8,19.0,0
3,62.0,0
5,194.0,0
7,399.0,0
2,81.0,1
9,178.0,0
4,122.0,2
5,409.0,2
MRI,2.0,4
4,366.0,4
6,70.0,7
5,270.0,7
10,363.0,7
MRI,41.0,8
3,105.0,8
5,275.0,8
8,323.0,9
5,349.0,9
MRI,3.0,11
8,98.0,14
7,389.0,14
5,24.0,15
4,99.0,16
5,282.0,16
6,7.0,18
5,407.0,18
4,416.0,18
MRI,17.0,21
