OT,surgery_duration,schedule_day,simulation_day
9,737,0,28
8,163,23,23
3,429,8,36
10,96,7,35
5,112,8,36
MRI,36,8,36
8,64,8,36
8,603,0,28
5,173,8,36
7,110,9,37
1,62,7,35
6,52,9,37
6,518,9,37
7,33,9,37
3,213,23,23
5,57,9,37
4,196,9,37
9,52,9,37
5,38,9,37
8,1245,9,37
10,97,9,37
MRI,51,8,36
9,69,2,30
5,845,10,38
4,1201,10,38
MRI,45,11,39
9,75,9,37
8,609,7,35
1,101,9,37
2,492,8,36
4,118,11,39
3,163,11,39
10,662,0,28
1,47,8,36
5,966,11,39
4,118,11,39
3,54,11,39
7,135,11,39
MRI,42,11,39
MRI,70,11,39
2,113,7,35
2,74,14,42
5,529,14,42
6,747,14,42
7,728,14,42
10,103,14,42
1,74,10,38
9,1483,14,42
MRI,34,15,43
10,113,14,42
3,76,15,43
MRI,56,15,43
5,444,15,43
3,47,15,43
7,53,15,43
1,119,14,42
MRI,41,15,43
1,53,11,39
MRI,17,15,43
6,98,16,44
4,260,16,44
7,48,14,42
4,61,16,44
8,172,16,44
7,1205,16,44
7,41,16,44
3,114,3,31
4,49,16,44
7,88,17,45
5,1856,16,44
9,1065,16,44
4,109,17,45
MRI,61,18,46
3,379,18,46
1,115,15,43
MRI,43,18,46
4,1248,18,46
3,247,17,45
MRI,60,18,46
1,633,18,46
3,31,18,46
MRI,65,15,43
8,109,14,42
4,106,17,45
1,79,17,45
7,1949,18,46
2,75,21,49
MRI,33,21,49
10,185,16,44
9,993,7,35
6,545,21,49
1,92,16,44
5,1358,21,49
7,49,22,50
4,27,22,50
MRI,67,22,50
4,19,22,50
7,59,22,50
5,260,22,50
2,168,22,50
9,131,21,49
5,104,22,50
5,222,22,50
9,61,23,51
5,25,21,49
5,908,23,51
9,54,23,51
4,185,23,51
3,141,23,51
7,780,24,52
4,47,23,51
MRI,68,21,49
1,74,21,49
MRI,55,25,53
MRI,37,25,53
3,283,25,53
7,60,25,53
5,1605,7,35
4,1064,25,53
3,503,17,17
5,910,25,53
1,927,25,53
7,420,23,51
2,58,24,52
1,80,23,51
MRI,64,21,49
1,83,22,50
9,110,21,49
3,120,24,24
9,53,0,56
5,402,0,56
1,67,24,52
9,1175,0,56
6,1414,0,56
3,21,1,57
MRI,59,1,57
7,52,1,57
7,1198,0,56
2,792,1,57
1,48,1,57
1,69,0,56
3,133,21,49
7,81,2,58
4,373,2,58
6,228,11,39
5,958,2,58
4,114,2,58
MRI,68,1,57
8,993,2,58
5,1300,3,59
MRI,36,4,60
8,473,21,49
3,131,2,58
4,2058,4,60
10,383,2,58
7,617,4,60
9,75,2,58
9,88,23,23
MRI,52,25,53
7,359,2,58
1,104,4,60
MRI,60,7,63
MRI,54,7,63
1,98,3,59
6,415,7,63
10,71,7,63
5,98,1,57
MRI,64,7,63
5,226,8,64
9,1730,7,63
5,177,8,64
8,148,8,64
MRI,62,8,64
10,91,7,63
5,163,8,64
7,79,9,65
7,86,9,65
6,68,9,65
5,42,9,65
2,11,0,56
6,579,9,65
7,54,9,65
10,280,0,56
4,216,9,65
5,46,9,65
1,85,2,58
8,345,0,56
2,104,7,63
5,907,10,66
4,965,10,66
3,185,10,66
3,132,11,67
1,104,7,63
8,415,7,63
3,29,11,67
MRI,58,11,67
5,1736,11,67
1,104,9,65
9,86,2,58
7,45,14,70
6,644,14,70
5,459,14,70
9,106,9,65
3,39,25,53
7,915,14,70
7,64,15,71
5,349,15,71
3,34,15,71
5,180,15,71
9,876,14,70
1,82,15,71
1,74,10,66
4,90,16,72
9,85,16,72
10,83,15,71
1,54,14,70
7,80,16,72
6,55,16,72
4,165,16,72
10,634,21,21
3,162,7,35
10,167,14,70
9,109,16,72
8,190,16,72
3,68,18,74
MRI,66,18,74
3,95,18,74
7,57,15,71
9,116,9,65
1,91,8,64
4,915,18,74
3,1033,14,70
2,21,14,70
3,125,3,59
8,614,14,70
1,477,18,74
7,64,17,73
MRI,55,21,77
3,211,17,73
5,22,21,77
6,797,21,77
MRI,85,8,64
1,72,17,73
2,45,17,73
4,22,22,78
1,74,16,72
2,306,22,78
MRI,87,22,78
5,140,22,78
4,40,22,78
3,324,7,7
5,2199,16,72
MRI,50,21,77
1,76,22,78
5,157,22,78
5,305,22,78
5,37,23,79
7,67,23,79
8,752,22,78
3,148,21,77
8,199,23,79
7,98,22,78
10,182,23,79
9,73,21,77
6,163,23,79
4,265,23,79
6,321,23,79
9,1431,23,79
5,622,23,79
5,515,21,77
2,29,17,45
MRI,50,25,81
MRI,27,25,81
3,128,25,81
3,59,25,81
2,59,24,80
MRI,42,25,81
4,942,25,81
5,100,23,79
5,1203,25,81
1,44,21,77
4,77,23,79
1,83,24,80
1,733,25,81
1,61,23,79
8,380,21,77
4,204,24,80
9,120,23,79
7,88,25,81
6,322,0,84
1,36,0,84
6,598,0,84
5,1059,0,84
MRI,39,1,85
1,58,1,85
5,65,1,85
7,1999,0,84
2,361,1,85
MRI,45,1,85
2,93,1,85
7,33,2,86
4,104,2,86
3,79,2,86
9,138,23,79
2,69,0,84
4,46,2,86
7,719,2,86
5,944,2,86
8,1086,2,86
7,33,3,87
2,36,3,87
9,60,2,86
6,89,3,87
MRI,53,4,88
10,138,0,84
MRI,56,4,88
10,508,21,49
4,657,4,88
9,64,0,84
MRI,51,4,88
8,529,0,84
1,77,2,86
5,826,3,87
7,347,4,88
10,221,2,86
1,102,4,88
3,179,24,80
4,137,3,87
2,73,7,91
10,72,7,91
6,509,7,91
MRI,60,7,91
9,795,7,91
3,322,0,56
6,196,25,81
MRI,43,8,92
1,84,3,87
5,173,8,92
MRI,57,8,92
8,40,8,92
MRI,58,7,91
5,88,8,92
5,124,8,92
3,153,7,91
3,894,8,92
5,441,7,91
MRI,60,8,92
9,80,9,93
10,105,9,93
2,273,8,92
6,199,9,93
6,129,9,93
10,138,7,91
6,288,9,93
5,101,9,93
10,75,9,93
4,339,9,93
1,75,7,91
8,1588,9,93
9,97,9,93
6,50,10,94
1,85,8,92
7,85,9,93
4,919,10,94
7,40,9,93
5,44,9,93
5,1403,10,94
MRI,66,11,95
4,154,11,95
3,213,11,95
4,136,11,95
9,1148,9,93
5,1303,11,95
3,152,11,95
10,130,7,91
1,57,10,94
1,114,9,93
7,40,14,98
6,252,14,98
5,571,14,98
10,156,14,98
7,224,11,95
10,195,14,98
7,1233,14,98
7,55,15,99
5,328,15,99
8,107,15,99
1,80,11,95
MRI,43,15,99
5,161,15,99
10,146,15,99
7,35,16,100
6,96,16,100
4,131,16,100
7,318,16,100
1,102,15,99
5,1347,16,100
7,58,17,101
4,80,16,100
8,85,16,100
5,1443,17,101
3,197,18,102
1,69,14,98
5,636,18,102
3,74,18,102
1,122,16,100
4,1008,18,102
2,67,14,98
8,601,14,98
1,654,18,102
10,321,16,100
8,454,7,91
2,126,10,94
1,50,17,101
5,50,21,105
6,752,21,105
5,937,21,105
MRI,56,21,105
7,42,22,106
MRI,118,22,106
5,381,22,106
10,69,22,106
5,120,22,106
4,25,22,106
2,266,22,106
4,72,22,106
1,122,21,105
3,200,21,105
4,69,23,107
7,765,23,107
6,211,11,95
9,1554,0,84
3,126,10,94
5,37,24,108
2,71,10,66
1,100,23,107
5,698,23,107
MRI,42,25,109
3,156,25,109
1,131,24,108
3,70,25,109
1,151,22,106
4,1457,25,109
7,484,24,108
9,1482,14,98
3,173,17,101
3,342,23,107
9,1360,16,100
5,620,7,63
1,90,0,112
3,205,23,79
6,1218,0,112
5,1364,0,112
9,69,23,107
7,610,0,112
MRI,46,1,113
2,365,1,113
1,58,1,113
MRI,59,25,109
5,51,1,113
MRI,64,1,113
2,170,1,113
7,55,1,113
9,55,2,114
8,646,21,105
4,101,2,114
3,76,2,114
9,116,2,114
2,34,3,115
7,148,2,114
5,1244,2,114
4,78,2,114
8,378,0,112
3,281,2,114
6,80,4,116
7,413,4,116
4,918,4,116
7,66,1,113
5,450,4,116
1,72,2,114
7,1009,2,114
3,388,4,116
MRI,41,4,116
1,1124,25,109
1,74,4,116
1,102,3,115
MRI,38,7,119
6,337,7,119
10,73,7,119
MRI,54,4,116
6,336,7,119
9,1466,7,119
3,356,0,84
MRI,60,8,120
7,19,8,120
MRI,73,8,120
2,50,21,77
8,89,8,120
5,147,8,120
5,252,8,120
5,216,8,120
8,1336,2,114
5,108,9,121
10,94,9,121
6,213,9,121
9,163,9,121
6,73,9,121
6,343,9,121
4,279,9,121
7,42,9,121
7,73,9,121
1,99,8,120
MRI,57,8,120
10,114,7,119
8,844,9,121
6,90,10,122
2,87,10,122
5,156,10,122
1,69,7,119
9,78,9,121
MRI,64,11,123
5,40,10,122
3,52,11,123
1,46,9,121
4,133,11,123
4,144,11,123
MRI,50,11,123
3,128,11,123
5,659,11,123
8,548,7,119
9,1035,2,114
5,66,9,121
7,91,14,126
5,858,14,126
9,930,14,126
6,312,14,126
MRI,58,15,127
3,46,15,127
MRI,28,15,127
3,42,15,127
1,58,10,122
1,151,11,123
MRI,65,15,127
5,118,15,127
5,287,15,127
8,549,14,126
5,280,15,127
MRI,22,25,109
4,46,16,128
4,152,16,128
6,52,16,128
MRI,58,15,127
1,65,15,127
3,81,14,42
10,123,14,126
1,66,14,126
4,310,24,108
4,75,17,129
6,163,16,128
6,219,17,129
3,104,18,130
3,32,18,130
7,2045,14,126
4,863,18,130
5,672,18,130
MRI,55,18,130
1,70,16,128
MRI,46,18,130
1,378,18,130
9,1324,16,128
1,86,17,129
3,148,14,126
10,496,21,105
7,1012,16,128
2,50,17,129
5,48,21,133
MRI,47,21,133
6,463,21,133
2,91,0,112
5,1439,21,133
MRI,57,21,133
4,64,22,134
MRI,62,22,134
2,685,22,134
5,150,22,134
5,165,22,134
5,170,22,134
4,35,22,134
5,50,23,135
1,61,22,134
7,50,22,134
8,715,21,133
1,82,21,133
4,415,23,135
2,89,21,133
10,235,23,135
1,60,24,136
6,150,23,135
1,92,23,135
3,290,25,137
7,70,23,135
9,116,23,135
MRI,50,25,137
MRI,73,21,133
5,1122,25,137
4,1171,25,137
5,529,7,119
3,55,25,137
3,119,21,133
3,291,7,119
2,32,0,140
9,42,21,133
1,68,0,140
9,78,0,140
6,1026,0,140
5,1109,0,140
9,100,23,135
MRI,35,1,141
7,1593,0,140
3,54,1,141
7,24,1,141
MRI,51,1,141
1,57,1,141
5,48,1,141
3,35,1,141
2,91,1,141
2,148,1,141
10,471,0,140
4,120,2,142
2,52,14,126
7,68,1,141
3,58,2,142
7,70,2,142
2,114,3,143
9,1270,2,142
4,69,2,142
5,907,2,142
10,357,21,133
MRI,64,4,144
4,661,4,144
7,76,4,144
5,1229,4,144
9,1571,0,140
3,255,4,144
1,103,3,143
1,91,2,142
MRI,42,4,144
6,30,4,144
MRI,59,7,147
MRI,56,7,147
6,347,7,147
8,426,0,140
1,86,4,144
2,45,7,147
MRI,43,8,148
5,339,8,148
8,94,8,148
5,186,8,148
6,72,9,149
1,687,25,137
4,345,9,149
6,314,9,149
9,96,9,149
1,91,8,148
5,40,9,149
1,87,7,147
1,111,9,149
5,32,9,149
MRI,69,7,147
5,99,11,151
MRI,27,11,151
3,177,11,151
1,60,10,150
4,159,11,151
9,46,2,142
2,52,21,105
2,70,10,150
1,55,11,151
6,391,14,154
9,99,2,142
MRI,40,1,141
7,623,14,154
3,119,0,112
5,1511,14,154
3,51,15,155
3,48,15,155
9,566,14,154
10,210,15,155
5,672,7,147
5,119,15,155
MRI,55,15,155
5,157,15,155
MRI,39,15,155
5,168,15,155
MRI,48,15,155
7,81,15,155
8,505,7,147
6,195,16,156
9,1142,16,156
5,1395,16,156
6,143,16,156
1,43,15,155
4,141,16,156
2,15,14,154
MRI,52,15,155
3,188,23,135
4,68,16,156
MRI,37,18,158
MRI,44,18,158
3,156,18,158
5,1676,17,157
1,78,14,154
5,819,18,158
3,93,18,158
MRI,32,18,158
MRI,51,18,158
4,1599,18,158
1,1592,18,158
3,156,0,140
7,40,17,157
MRI,45,18,158
MRI,54,21,161
6,689,18,158
MRI,47,21,161
6,455,21,161
MRI,89,21,161
5,78,21,161
MRI,56,21,161
5,1151,21,161
5,144,22,162
MRI,154,22,162
3,217,17,157
5,372,22,162
3,299,22,162
7,75,22,162
2,184,22,162
3,227,21,161
4,60,22,162
MRI,53,22,162
2,49,21,161
4,43,22,162
3,159,24,108
7,89,23,163
5,718,23,163
1,85,21,161
4,270,23,163
7,852,4,144
6,154,23,163
1,107,16,156
1,64,22,162
9,1641,21,161
9,98,21,161
3,75,25,165
4,136,24,164
1,78,17,157
3,189,25,165
MRI,35,25,165
4,867,25,165
1,90,24,164
8,394,21,161
2,59,17,157
7,67,25,165
3,229,23,163
1,2123,25,165
7,405,24,164
9,1727,23,163
2,56,0,168
6,556,0,168
5,652,0,168
7,918,0,168
3,239,7,63
1,67,0,168
9,1030,0,168
5,105,1,169
MRI,45,1,169
2,223,1,169
7,71,1,169
5,269,1,169
2,239,1,169
3,40,1,169
1,17,1,169
2,97,1,169
9,47,2,170
7,43,2,170
MRI,64,1,169
4,160,2,170
3,70,2,170
5,815,2,170
6,101,3,171
9,104,23,163
8,1931,2,170
5,970,3,171
MRI,53,4,172
4,632,4,172
5,840,4,172
7,512,4,172
9,69,2,170
3,495,10,38
10,186,2,170
7,401,2,170
1,61,3,171
8,397,0,168
9,69,23,163
MRI,66,7,175
MRI,32,7,175
MRI,96,7,175
1,68,2,170
10,97,7,175
6,1435,7,175
MRI,58,8,176
8,159,8,176
9,854,7,175
3,345,8,176
3,50,8,176
5,245,8,176
5,225,8,176
5,28,9,177
7,62,9,177
5,537,7,175
6,82,9,177
1,106,8,176
7,71,9,177
6,719,9,177
9,101,9,177
5,31,10,178
9,1501,9,177
1,78,4,172
5,106,9,177
4,185,9,177
1,80,7,175
10,134,7,175
3,106,11,179
5,40,11,179
3,126,11,179
4,255,11,179
9,51,9,177
3,157,14,98
1,58,9,177
2,47,7,175
5,223,10,178
1,63,10,178
MRI,66,11,179
7,41,14,182
3,367,10,122
6,324,14,182
10,96,14,182
5,771,14,182
7,940,14,182
9,1099,14,182
3,20,15,183
7,91,15,183
MRI,78,15,183
3,280,10,178
5,229,15,183
3,30,15,183
5,323,15,183
6,76,16,184
8,327,7,175
9,748,16,184
1,106,11,179
10,468,0,168
5,1472,16,184
2,36,17,185
10,116,14,182
4,399,16,184
5,679,17,185
1,93,14,182
7,84,17,185
1,81,15,183
7,60,16,184
3,405,18,186
MRI,27,18,186
2,87,14,182
7,533,18,186
4,1416,18,186
9,66,0,168
1,78,16,184
MRI,66,18,186
1,683,18,186
7,74,17,185
1,76,17,185
2,34,21,189
MRI,41,21,189
5,695,21,189
6,482,21,189
MRI,85,21,189
4,54,16,184
4,53,22,190
5,1575,18,186
9,71,21,189
5,252,22,190
5,217,22,190
8,256,14,182
7,59,22,190
3,1183,22,190
4,41,22,190
5,155,22,190
MRI,81,22,190
2,125,22,190
1,97,21,189
3,130,21,189
3,66,18,186
4,249,23,191
MRI,74,22,190
10,94,23,191
2,79,24,192
2,127,3,171
4,48,23,191
3,273,23,191
6,1477,24,192
MRI,55,25,193
MRI,48,25,193
1,87,23,191
3,182,25,193
MRI,54,25,193
9,69,23,191
5,825,24,192
5,1158,25,193
4,1399,25,193
1,81,22,190
1,1048,25,193
6,238,25,193
3,63,25,193
4,97,24,192
1,86,24,192
1,61,0,196
5,522,0,196
6,533,0,196
7,913,0,196
2,72,0,196
MRI,45,1,197
7,52,1,197
7,96,1,197
1,30,1,197
MRI,56,1,197
2,165,1,197
3,114,0,168
2,46,1,197
2,144,1,197
9,152,2,198
4,132,2,198
7,52,2,198
3,114,7,147
1,59,2,198
5,1171,2,198
9,65,0,196
9,203,23,191
2,48,3,199
10,216,2,198
3,58,2,198
MRI,85,4,200
8,109,4,200
5,869,3,199
4,1055,4,200
8,1663,2,198
3,407,4,200
MRI,31,4,200
1,68,3,199
1,79,4,200
9,925,0,196
MRI,69,7,203
6,439,7,203
MRI,53,7,203
10,81,7,203
3,59,24,164
5,140,8,204
10,119,7,203
5,109,8,204
5,87,8,204
9,1665,7,203
MRI,57,7,203
3,329,7,203
6,139,9,205
4,307,9,205
8,51,9,205
MRI,83,25,193
1,119,7,203
7,461,2,198
5,68,9,205
5,42,10,206
1,70,8,204
1,35,9,205
3,371,11,207
5,150,11,207
7,67,9,205
6,267,9,205
1,97,10,206
5,46,11,207
8,339,0,196
8,556,7,203
7,104,14,210
6,391,14,210
5,626,14,210
7,681,14,210
1,69,11,207
10,129,14,210
10,99,14,210
5,115,15,211
5,168,15,211
10,537,0,196
5,176,15,211
3,339,0,196
6,62,16,212
7,70,16,212
4,197,16,212
2,35,24,164
4,77,16,212
2,77,17,213
5,927,7,203
7,105,15,211
7,24,17,213
9,710,21,189
7,46,17,213
8,139,16,212
MRI,54,8,204
MRI,49,18,214
MRI,46,18,214
5,2513,16,212
1,88,14,210
MRI,32,18,214
MRI,47,18,214
3,120,18,214
4,1006,18,214
3,92,18,214
1,41,15,211
MRI,55,18,214
7,33,17,213
7,470,16,212
9,102,9,205
1,86,16,212
1,82,17,213
10,299,16,212
2,50,21,217
MRI,31,21,217
MRI,59,21,217
MRI,36,21,217
MRI,46,21,217
2,67,7,203
7,52,22,218
3,35,22,218
5,1187,21,217
7,53,22,218
MRI,181,22,218
10,483,21,217
2,250,22,218
4,46,22,218
6,1957,21,217
7,27,22,218
1,591,18,214
5,362,22,218
4,38,22,218
5,114,22,218
MRI,58,22,218
5,58,21,217
5,32,23,219
5,817,23,219
4,159,23,219
6,177,23,219
2,38,24,220
7,55,23,219
1,60,22,218
9,1764,23,219
9,85,23,219
3,73,14,210
5,70,24,220
MRI,40,25,221
7,93,25,221
3,296,23,219
9,43,23,219
8,619,14,210
1,110,21,217
MRI,33,25,221
7,60,25,221
MRI,58,25,221
3,489,25,221
4,564,25,221
1,146,23,219
5,1100,25,221
3,86,25,221
9,92,21,217
MRI,111,25,221
1,76,24,220
3,292,21,217
9,1672,9,205
8,448,21,217
7,810,23,219
2,68,0,224
1,72,0,224
6,544,0,224
7,664,0,224
5,859,0,224
9,968,0,224
2,110,10,206
1,54,1,225
MRI,33,1,225
2,622,1,225
MRI,37,25,221
3,75,1,225
7,610,24,220
5,65,1,225
7,30,1,225
4,112,2,226
MRI,58,1,225
4,471,2,226
7,613,2,226
5,889,2,226
9,1120,2,226
7,70,2,226
2,60,3,227
1,869,25,221
7,86,3,227
7,57,1,225
9,53,2,226
5,1483,3,227
9,73,0,224
MRI,68,4,228
10,262,0,224
MRI,56,4,228
4,629,4,228
8,100,4,228
9,37,2,226
3,284,4,228
8,1554,2,226
7,684,4,228
3,59,1,225
MRI,26,4,228
1,71,2,226
MRI,32,7,231
MRI,57,7,231
MRI,42,7,231
MRI,38,7,231
6,701,7,231
3,54,2,226
MRI,77,7,231
10,111,7,231
10,104,7,231
MRI,49,8,232
7,30,8,232
1,95,7,231
MRI,44,8,232
10,165,2,226
2,66,8,232
5,173,8,232
5,105,8,232
1,95,3,227
5,225,8,232
8,685,0,224
1,78,4,228
6,126,9,233
8,278,7,231
4,187,9,233
MRI,55,4,228
10,107,9,233
6,347,9,233
7,84,9,233
6,182,9,233
9,123,9,233
8,1113,9,233
3,100,11,235
1,55,9,233
MRI,47,8,232
1,118,10,234
3,68,11,235
2,50,10,234
2,72,7,231
5,1908,11,235
3,141,0,224
2,69,14,238
3,111,7,231
1,90,11,235
5,33,9,233
6,475,14,238
5,566,14,238
3,185,3,227
2,134,15,239
3,42,15,239
5,160,15,239
10,154,15,239
3,25,15,239
9,2105,14,238
7,1027,14,238
5,140,15,239
5,105,15,239
7,44,15,239
MRI,67,7,231
7,58,14,238
7,63,16,240
4,65,16,240
6,123,16,240
4,207,16,240
6,319,16,240
MRI,49,15,239
MRI,51,15,239
3,289,3,143
1,59,8,232
7,74,17,241
1,131,15,239
4,36,16,240
7,67,17,241
5,1844,16,240
8,118,16,240
7,44,17,241
MRI,39,18,242
3,80,18,242
9,1402,16,240
3,83,3,171
3,184,18,242
MRI,50,18,242
MRI,39,18,242
4,719,18,242
MRI,44,18,242
1,75,14,238
5,618,18,242
1,101,17,241
10,421,16,240
7,618,18,242
MRI,43,18,242
7,417,16,240
1,84,16,240
2,91,21,245
5,19,21,245
5,1172,21,245
6,1307,21,245
9,1344,21,245
MRI,41,21,245
7,79,22,246
7,69,22,246
5,1364,7,231
MRI,57,22,246
7,52,22,246
5,214,22,246
2,57,22,246
9,1218,7,231
4,22,22,246
5,148,22,246
4,29,22,246
2,162,22,246
5,137,22,246
3,223,21,245
4,515,23,247
10,163,21,245
10,139,23,247
7,53,23,247
6,147,23,247
5,68,23,247
MRI,132,22,246
2,75,17,241
3,395,22,246
MRI,54,25,249
MRI,52,25,249
3,301,25,249
1,74,21,245
4,710,25,249
4,174,24,248
MRI,40,21,245
1,64,22,246
MRI,46,25,249
5,1229,24,248
1,48,23,247
6,289,0,252
1,55,0,252
9,1157,0,252
MRI,70,1,253
2,186,1,253
7,814,0,252
1,59,1,253
MRI,54,1,253
2,123,1,253
9,265,23,247
9,39,21,245
MRI,57,1,253
3,153,14,182
7,80,1,253
5,365,0,252
9,90,2,254
4,120,2,254
9,104,2,254
5,788,2,254
9,1587,2,254
3,203,23,247
3,56,2,254
MRI,39,25,249
MRI,33,4,256
3,272,4,256
MRI,65,4,256
5,898,4,256
8,462,0,252
2,70,3,255
4,1252,4,256
1,67,2,254
3,120,17,241
1,78,3,255
9,64,0,252
8,530,21,245
MRI,44,4,256
1,61,4,256
2,61,0,252
MRI,73,7,259
MRI,48,7,259
MRI,77,7,259
3,258,10,234
6,832,7,259
1,110,7,259
MRI,80,7,259
8,40,8,260
7,1257,2,254
10,102,7,259
5,215,8,260
MRI,28,7,259
2,226,8,260
9,979,7,259
5,230,8,260
6,95,9,261
6,426,9,261
5,30,9,261
10,134,7,259
10,56,9,261
10,103,9,261
4,220,9,261
9,1037,9,261
9,172,9,261
MRI,51,8,260
1,78,8,260
7,65,9,261
8,1389,9,261
2,46,7,259
4,876,10,262
7,67,9,261
MRI,38,11,263
1,98,9,261
MRI,40,8,260
MRI,49,11,263
MRI,40,11,263
3,171,11,263
MRI,133,11,263
4,136,11,263
5,42,9,261
5,1277,11,263
3,68,11,263
8,403,7,259
9,38,9,261
1,84,10,262
MRI,40,4,256
1,679,18,242
5,882,7,259
5,329,14,266
1,91,11,263
2,59,14,266
6,454,14,266
5,362,14,266
7,657,14,266
MRI,64,15,267
MRI,62,15,267
3,55,15,267
MRI,49,15,267
5,210,15,267
3,24,15,267
7,83,15,267
9,2569,14,266
7,58,14,266
5,208,15,267
1,68,15,267
1,114,14,266
6,117,16,268
8,78,16,268
3,294,24,248
5,1165,16,268
7,42,17,269
4,221,16,268
10,3632,21,161
2,33,17,269
10,102,14,266
1,65,16,268
3,113,18,270
MRI,50,18,270
MRI,44,18,270
3,312,10,262
3,63,18,270
7,60,16,268
4,851,18,270
7,624,18,270
MRI,52,18,270
7,752,16,268
1,96,17,269
4,130,16,268
4,163,17,269
1,642,18,270
8,405,14,266
2,109,21,273
5,712,21,273
6,682,21,273
MRI,65,22,274
MRI,43,21,273
4,50,22,274
5,27,21,273
4,51,22,274
7,44,22,274
3,542,22,274
2,89,22,274
1,132,21,273
5,224,22,274
10,391,21,273
5,123,22,274
5,153,22,274
9,36,21,273
7,67,22,274
9,83,23,275
