OT,surgery_duration,schedule_day,simulation_day
7,53,1,29
2,114,1,29
2,53,1,29
1,54,1,29
3,38,1,29
MRI,39,1,29
7,91,2,30
4,139,2,30
5,819,2,30
3,315,2,30
4,49,2,30
7,1361,2,30
5,768,3,31
8,519,0,28
6,152,3,31
3,222,23,23
10,301,2,30
5,637,4,32
1,48,2,30
9,2347,0,28
6,47,4,32
3,45,2,30
8,240,4,32
3,302,4,32
4,1224,4,32
1,71,4,32
8,1864,2,30
9,70,2,30
2,72,3,31
9,182,2,30
6,161,25,25
3,137,7,35
6,206,11,11
2,71,7,35
MRI,31,7,35
6,378,7,35
10,131,7,35
1,58,3,31
3,108,24,24
MRI,56,7,35
3,713,8,36
MRI,80,8,36
8,164,8,36
10,95,7,35
9,59,9,37
7,47,9,37
6,78,9,37
5,66,9,37
9,95,9,37
6,588,9,37
10,131,9,37
10,156,9,37
1,48,8,36
4,245,9,37
2,62,10,38
5,76,9,37
9,825,9,37
8,1460,9,37
7,84,9,37
MRI,57,11,39
1,79,7,35
3,304,11,39
4,161,11,39
MRI,48,11,39
9,1316,7,35
7,661,4,32
5,1053,11,39
10,115,7,35
MRI,68,11,39
3,44,11,39
1,76,9,37
5,42,9,37
5,2050,7,35
9,1162,2,30
2,55,14,42
6,300,14,42
1,108,10,38
7,42,14,42
7,60,9,37
7,1030,14,42
9,1123,14,42
5,1246,14,42
3,41,15,43
MRI,57,15,43
MRI,50,15,43
MRI,64,15,43
10,161,15,43
1,88,11,39
3,29,15,43
7,70,15,43
5,149,15,43
5,183,15,43
7,132,11,39
6,174,11,39
5,125,15,43
10,110,14,42
MRI,55,15,43
8,129,16,44
6,85,16,44
7,54,16,44
6,159,16,44
2,484,15,15
4,195,16,44
7,53,17,45
MRI,57,15,43
7,59,17,45
1,59,14,42
1,66,15,43
4,58,16,44
1,91,16,44
3,160,0,28
7,65,17,45
MRI,62,18,46
MRI,48,18,46
MRI,49,18,46
3,188,18,46
5,877,18,46
7,1191,18,46
4,1330,18,46
8,574,14,42
5,1793,16,44
3,73,18,46
5,56,21,49
10,308,16,44
6,818,21,49
9,764,16,44
MRI,33,18,46
6,507,18,46
4,51,22,50
MRI,48,22,50
5,672,21,49
2,53,17,45
4,24,22,50
4,49,16,44
5,129,22,50
2,213,22,50
5,188,22,50
5,169,22,50
9,80,23,51
7,434,23,51
2,67,14,14
3,168,21,49
7,92,23,51
5,1050,23,51
8,312,7,35
4,233,23,51
7,517,16,44
4,171,24,52
6,129,23,51
10,647,21,49
8,379,21,49
MRI,44,25,53
5,124,24,52
3,207,25,53
1,73,21,49
7,32,25,53
4,456,25,53
2,56,24,24
MRI,68,25,53
5,532,25,53
MRI,109,22,50
8,51,25,53
7,487,24,52
1,183,22,50
5,33,23,51
2,47,24,52
9,98,23,51
9,1336,23,51
7,45,22,50
5,192,0,56
2,71,0,56
1,68,0,56
6,464,0,56
5,326,0,56
9,1036,0,56
6,170,25,53
3,61,1,57
MRI,31,1,57
1,973,25,25
7,1842,0,56
1,40,1,57
MRI,54,1,57
MRI,46,1,57
2,126,1,57
9,44,0,56
5,248,1,57
2,248,1,57
4,246,2,58
7,77,2,58
3,149,7,7
5,873,2,58
9,801,2,58
8,1177,2,58
2,103,1,57
9,72,2,58
3,286,23,51
2,45,3,59
9,106,2,58
6,206,3,59
MRI,58,1,57
3,63,25,53
5,792,3,59
MRI,49,4,60
MRI,29,4,60
MRI,34,4,60
MRI,36,4,60
7,519,4,60
4,815,4,60
MRI,50,4,60
1,63,2,58
3,300,4,60
1,393,18,46
3,41,2,58
8,443,0,56
5,932,4,60
7,1803,2,58
6,46,4,60
1,34,4,60
10,656,0,56
MRI,72,7,63
1,78,3,59
6,322,7,63
6,163,7,63
2,62,7,63
8,136,8,64
10,172,7,63
MRI,62,7,63
5,62,9,65
7,51,9,65
5,49,9,65
6,101,9,65
1,101,7,63
9,71,9,65
4,143,9,65
6,276,9,65
10,112,7,63
6,364,9,65
1,70,8,64
MRI,59,8,64
7,70,9,65
2,57,10,66
8,509,9,65
10,93,7,63
MRI,45,7,63
7,53,9,65
MRI,58,18,46
MRI,56,11,67
MRI,58,11,67
3,141,11,67
5,512,11,67
3,63,11,67
4,140,11,67
MRI,24,11,67
MRI,39,11,67
8,302,7,63
1,99,10,66
5,2325,7,63
6,242,11,67
1,61,11,67
5,122,10,66
3,136,0,56
5,305,14,70
6,467,14,70
7,757,14,70
5,579,14,70
1,89,9,65
9,83,9,65
7,56,14,70
9,1398,14,70
7,85,15,71
3,45,15,71
MRI,64,15,71
3,41,15,71
3,519,14,70
5,142,15,71
10,130,14,70
10,39,15,71
8,112,15,71
5,128,15,71
MRI,28,15,71
1,86,14,70
5,242,15,71
6,63,16,72
10,100,14,70
7,94,16,72
4,59,16,72
8,158,16,72
4,343,16,72
4,72,16,72
3,132,3,3
5,1817,16,72
7,1733,16,72
6,126,16,72
7,104,17,73
9,1023,7,63
7,62,18,74
3,165,18,74
3,41,18,74
3,299,17,73
2,57,14,70
5,1518,18,74
1,1472,18,74
MRI,41,18,74
4,939,18,74
1,94,16,72
MRI,31,18,74
MRI,59,18,74
10,122,16,72
1,102,15,71
3,34,1,57
9,100,21,77
5,29,21,77
6,412,21,77
7,491,18,74
2,52,21,77
5,580,21,77
MRI,49,21,77
3,204,21,77
4,22,22,78
5,100,22,78
7,52,22,78
5,129,22,78
5,147,22,78
4,22,22,78
4,19,22,78
3,35,22,78
9,690,21,77
2,75,17,73
2,123,22,78
5,82,22,78
MRI,113,22,78
MRI,49,21,77
2,76,22,78
MRI,38,21,77
4,41,23,79
4,381,23,79
5,798,23,79
9,49,23,79
7,396,24,80
1,58,21,77
6,614,18,74
1,71,22,78
8,267,14,70
MRI,41,25,81
7,56,25,81
7,49,25,81
3,235,25,81
MRI,52,25,81
8,45,25,81
2,160,24,80
3,143,23,79
1,62,23,79
MRI,57,25,81
4,2033,25,81
5,35,25,81
1,58,17,73
1,68,0,84
8,562,21,77
7,573,0,84
6,616,0,84
5,1300,0,84
MRI,73,1,85
3,195,24,80
2,247,1,85
1,44,1,85
2,185,1,85
9,923,16,72
9,73,2,86
7,74,2,86
4,161,2,86
3,54,2,86
7,123,1,85
7,794,2,86
5,556,2,86
10,421,0,28
1,1597,25,81
5,67,1,85
5,701,3,87
9,109,23,79
7,312,4,88
3,241,4,88
4,192,3,87
3,88,14,42
1,45,2,86
4,1380,4,88
MRI,57,4,88
9,101,0,84
1,100,3,87
1,56,4,88
MRI,56,7,91
MRI,50,7,91
8,746,2,86
6,350,7,91
MRI,49,1,85
1,84,7,91
MRI,54,8,92
10,71,7,91
9,1981,7,91
5,197,8,92
5,155,8,92
5,142,8,92
MRI,49,8,92
10,113,7,91
5,639,7,91
6,96,9,93
5,78,9,93
6,401,9,93
10,132,9,93
9,74,9,93
8,1451,9,93
9,130,9,93
6,109,10,94
4,381,9,93
1,66,8,92
5,48,10,94
3,269,11,95
7,39,9,93
4,197,11,95
MRI,71,11,95
3,941,10,10
1,77,10,94
8,498,0,84
2,61,7,91
1,75,11,95
5,248,14,98
6,971,14,98
1,61,9,93
3,242,14,98
MRI,57,15,99
3,64,11,95
9,810,14,98
5,269,15,99
10,133,15,99
5,236,15,99
5,156,15,99
6,122,16,100
4,159,16,100
7,33,14,98
8,338,7,91
6,414,16,100
8,109,16,100
7,387,16,100
4,36,16,100
1,99,16,100
1,59,15,99
2,35,14,98
2,28,17,101
4,109,17,101
5,924,17,101
1,72,14,98
7,48,17,101
MRI,65,18,102
MRI,53,18,102
3,212,18,102
3,130,25,81
5,669,18,102
4,1878,18,102
8,453,14,98
9,703,0,84
9,1123,9,93
3,469,7,63
3,43,18,102
1,85,17,101
7,641,18,102
6,485,21,105
MRI,69,21,105
MRI,47,22,106
9,1677,16,100
MRI,64,21,105
2,72,0,84
4,30,22,106
2,85,21,105
1,90,21,105
5,239,22,106
5,38,21,105
2,121,22,106
4,14,22,106
5,246,22,106
9,143,23,107
1,617,18,102
5,983,21,105
7,47,23,107
3,206,7,91
4,237,23,107
9,1306,23,107
5,281,24,108
3,109,25,109
4,761,25,109
7,43,25,109
3,155,23,107
1,43,22,106
5,42,24,108
MRI,43,25,109
7,368,23,107
6,108,23,107
3,118,17,101
1,42,23,107
8,428,21,105
9,52,21,105
1,136,24,108
10,624,21,105
1,65,0,112
5,372,0,112
6,1241,0,112
7,1418,0,112
7,75,1,113
7,51,1,113
1,56,1,113
2,111,0,112
1,338,25,109
2,253,1,113
2,210,1,113
MRI,102,22,106
7,1075,24,108
9,82,0,112
4,173,2,114
8,393,0,112
7,409,2,114
3,48,2,114
3,158,21,105
9,1289,2,114
2,45,3,115
8,1248,2,114
5,122,1,113
4,69,2,114
6,210,3,115
5,1070,2,114
7,66,2,114
5,801,3,115
MRI,48,4,116
MRI,58,4,116
9,72,2,114
6,40,4,116
MRI,34,4,116
5,798,4,116
4,1523,4,116
1,70,3,115
3,271,4,116
4,100,3,115
7,60,4,116
10,266,2,114
2,32,7,119
MRI,65,7,119
1,106,4,116
MRI,28,7,119
10,122,7,119
7,619,4,116
10,173,7,119
6,1221,7,119
9,1482,7,119
5,72,8,120
5,285,8,120
MRI,52,8,120
5,317,8,120
3,454,8,120
2,44,8,120
1,95,7,119
2,191,8,120
9,123,9,121
10,125,9,121
6,309,9,121
6,82,9,121
10,177,9,121
MRI,30,8,120
3,223,14,14
4,345,9,121
8,878,9,121
3,469,22,106
7,95,9,121
1,78,10,122
5,47,9,121
1,149,2,114
4,908,10,122
1,72,9,121
MRI,41,11,123
3,98,11,123
MRI,40,11,123
4,102,11,123
3,15,11,123
9,45,2,114
5,78,10,122
5,22,9,121
5,1354,11,123
9,1205,9,121
1,64,11,123
1,59,8,120
2,61,14,126
7,66,14,126
6,408,14,126
5,580,14,126
5,950,7,119
8,444,7,119
3,38,15,127
7,66,15,127
3,40,15,127
MRI,23,15,127
5,204,15,127
10,147,14,126
7,918,14,126
MRI,62,15,127
10,139,14,126
5,265,15,127
5,128,15,127
4,175,16,128
4,91,16,128
6,103,16,128
3,276,7,119
8,134,16,128
MRI,38,15,127
7,557,16,128
7,64,16,128
7,74,17,129
MRI,56,18,130
5,1440,17,129
1,111,14,126
3,161,18,130
3,94,18,130
9,1095,14,126
5,1719,16,128
1,58,15,127
4,1206,18,130
1,69,17,129
9,2681,16,128
MRI,43,18,130
8,440,14,126
2,31,17,129
3,172,10,122
9,41,21,133
10,231,16,128
6,390,21,133
2,35,21,133
MRI,60,21,133
5,104,21,133
MRI,55,21,133
5,1162,21,133
10,584,0,112
7,595,18,130
4,27,22,134
4,23,22,134
10,25,22,134
3,632,22,134
7,56,22,134
4,32,22,134
5,300,22,134
5,86,22,134
5,186,22,134
2,102,22,134
7,46,23,135
7,52,22,134
4,74,23,135
9,147,23,135
10,163,23,135
4,310,23,135
2,66,24,136
6,145,23,135
MRI,58,22,134
1,80,21,133
1,56,22,134
2,92,10,122
MRI,63,25,137
4,14,16,128
MRI,92,25,137
3,268,25,137
3,265,23,135
1,71,23,135
4,1180,25,137
MRI,40,21,133
MRI,51,25,137
3,170,21,133
7,786,24,136
1,66,16,128
MRI,37,25,137
5,214,0,140
9,97,0,140
1,50,0,140
7,1234,0,140
7,48,1,141
MRI,57,1,141
1,1093,25,137
2,175,1,141
10,158,21,133
2,20,1,141
1,68,1,141
6,339,0,140
9,72,2,142
2,163,1,141
4,221,2,142
5,340,2,142
3,75,2,142
8,323,21,133
4,82,2,142
9,1211,2,142
1,112,2,142
9,44,23,135
MRI,46,4,144
9,79,9,121
3,91,25,137
4,602,4,144
2,70,0,140
4,161,3,143
MRI,49,4,144
6,362,7,147
2,49,7,147
1,66,3,143
MRI,51,7,147
9,975,7,147
MRI,70,8,148
MRI,54,8,148
3,24,8,148
MRI,59,8,148
10,146,7,147
5,106,9,149
5,37,9,149
6,91,9,149
9,72,9,149
MRI,46,1,141
8,502,0,140
MRI,44,7,147
4,234,9,149
6,295,9,149
3,192,0,140
5,25,10,150
9,129,9,149
3,255,24,136
1,125,9,149
4,114,11,151
5,2744,7,147
1,52,8,148
MRI,28,11,151
1,113,4,144
5,54,11,151
10,90,10,150
MRI,49,11,151
3,73,11,151
1,83,7,147
9,1488,0,140
3,145,11,151
3,116,3,59
MRI,99,8,148
1,63,11,151
3,163,3,143
5,503,14,154
6,789,14,154
9,858,14,154
7,641,14,154
10,127,14,154
5,108,15,155
3,30,15,155
5,426,15,155
3,45,15,155
10,155,14,154
5,135,15,155
7,59,16,156
MRI,66,15,155
7,77,15,155
4,267,16,156
6,91,16,156
4,82,16,156
4,34,16,156
2,47,10,150
2,47,17,157
7,1023,16,156
5,2444,16,156
1,144,14,154
MRI,76,18,158
3,115,18,158
3,204,18,158
1,82,15,155
MRI,68,18,158
1,67,16,156
8,180,16,156
2,68,14,154
7,439,18,158
1,71,17,157
3,169,14,154
MRI,60,18,158
8,568,14,154
7,27,14,154
4,1087,18,158
2,32,21,161
MRI,51,21,161
MRI,61,21,161
6,462,21,161
5,49,21,161
5,1070,21,161
7,35,22,162
MRI,55,22,162
MRI,54,21,161
9,1873,16,156
5,202,22,162
1,62,21,161
2,38,22,162
3,62,0,84
2,217,22,162
4,30,22,162
5,220,22,162
4,18,22,162
MRI,92,21,161
5,920,23,163
3,423,22,162
4,63,23,163
8,342,21,161
5,44,24,164
MRI,70,25,165
7,1746,24,164
3,195,25,165
MRI,41,25,165
4,851,25,165
1,913,18,158
9,66,21,161
1,45,22,162
7,69,25,165
9,1022,2,86
5,1872,25,165
3,79,25,165
MRI,60,11,151
1,146,23,163
10,4522,21,161
5,463,0,168
1,48,0,168
1,71,24,164
6,783,0,168
7,1055,23,163
2,70,0,168
7,1123,0,168
MRI,66,1,169
MRI,47,1,169
MRI,41,1,169
1,33,1,169
2,50,1,169
9,1260,0,168
MRI,32,1,169
2,251,1,169
7,63,1,169
2,169,1,169
4,118,2,170
7,270,2,170
10,316,0,168
3,73,2,170
5,1001,2,170
3,289,21,161
9,2074,2,170
4,70,3,171
8,564,0,168
4,767,4,172
7,912,4,172
MRI,46,4,172
3,321,4,172
1,104,4,172
1,67,2,170
1,116,3,171
MRI,47,25,165
MRI,60,7,175
6,486,7,175
MRI,50,7,175
MRI,22,8,176
MRI,141,8,176
5,144,8,176
5,384,8,176
9,37,0,168
MRI,57,8,176
9,69,9,177
1,95,7,175
5,135,8,176
10,132,7,175
6,136,9,177
5,29,9,177
6,487,9,177
3,86,14,126
4,29,9,177
9,1371,9,177
6,172,10,178
8,584,7,175
5,31,10,178
9,94,2,170
3,102,17,157
3,106,11,179
3,119,11,179
MRI,42,11,179
5,1507,7,175
1,73,9,177
1,68,10,178
MRI,78,11,179
5,1600,11,179
1,68,8,176
1,58,11,179
2,52,14,182
6,203,11,179
9,43,2,170
9,101,9,177
5,532,14,182
7,636,14,182
6,766,14,182
3,54,15,183
3,40,15,183
5,311,15,183
5,169,15,183
7,99,14,182
7,61,15,183
5,215,15,183
MRI,53,15,183
4,248,16,184
6,86,16,184
4,47,16,184
10,131,14,182
1,119,14,182
9,2084,14,182
2,64,17,185
7,125,17,185
1,44,17,185
9,120,23,163
MRI,34,18,186
3,236,18,186
4,837,18,186
1,73,15,183
1,72,16,184
MRI,50,18,186
8,524,14,182
9,1442,16,184
7,615,18,186
7,673,16,184
9,119,21,189
MRI,27,21,189
6,383,21,189
2,78,10,178
MRI,44,21,189
5,745,21,189
MRI,81,22,190
MRI,59,18,186
3,312,0,168
2,51,21,189
1,56,21,189
7,77,22,190
5,91,22,190
9,86,23,191
3,241,24,52
4,48,22,190
2,99,22,190
9,54,23,191
4,21,22,190
3,295,3,171
5,193,22,190
5,146,22,190
1,719,18,186
1,70,22,190
3,234,21,189
4,55,23,191
7,614,23,191
9,1171,23,191
3,216,14,182
5,1281,23,191
5,1309,24,192
3,122,25,193
4,594,25,193
MRI,66,25,193
1,55,24,192
4,197,24,192
5,1124,25,193
6,2205,24,192
3,69,25,193
MRI,60,25,193
7,54,25,193
MRI,58,22,190
3,809,22,190
5,534,0,196
1,24,0,196
7,796,0,196
6,866,0,196
1,375,25,193
5,41,1,197
MRI,43,1,197
3,36,1,197
1,74,1,197
2,63,0,196
7,55,1,197
9,75,0,196
2,167,1,197
2,112,1,197
7,121,2,198
9,54,2,198
2,45,24,192
4,247,2,198
1,130,23,191
4,73,2,198
8,997,2,198
5,609,2,198
3,57,24,192
9,756,2,198
7,69,1,197
9,57,2,198
7,338,4,200
3,165,3,87
8,554,0,196
4,694,4,200
3,219,0,196
MRI,77,4,200
MRI,42,4,200
1,95,3,199
1,70,4,200
6,385,7,203
9,893,7,203
2,25,24,164
MRI,34,4,200
MRI,53,7,203
2,48,3,199
10,181,7,203
1,68,2,198
9,127,9,205
5,38,9,205
9,48,9,205
3,46,8,204
6,112,9,205
4,250,9,205
7,72,9,205
1,71,8,204
5,69,9,205
2,101,10,206
5,33,10,206
9,1318,0,196
2,46,7,203
MRI,71,11,207
6,297,9,205
MRI,62,11,207
4,125,3,199
3,98,7,203
MRI,46,8,204
MRI,55,11,207
4,152,11,207
4,111,11,207
MRI,45,11,207
3,132,11,207
3,59,11,207
5,62,11,207
MRI,51,11,207
1,80,10,206
3,128,7,147
1,67,9,205
7,30,14,210
2,43,14,210
5,257,14,210
6,337,14,210
3,213,3,199
3,53,14,210
7,724,14,210
7,67,15,211
5,258,15,211
3,31,15,211
MRI,57,15,211
3,44,15,211
1,98,7,203
10,123,14,210
5,159,15,211
6,85,16,212
8,127,16,212
4,243,16,212
4,91,16,212
1,88,14,210
1,83,11,207
7,815,16,212
2,81,17,213
3,192,2,198
2,161,15,211
7,127,16,212
5,2143,16,212
8,253,7,203
MRI,57,15,211
7,81,17,213
9,2401,16,212
1,140,17,213
MRI,53,18,214
MRI,43,18,214
3,129,18,214
7,487,18,214
1,83,15,211
MRI,54,18,214
4,652,18,214
MRI,67,18,214
4,95,17,213
3,56,18,214
5,1127,18,214
1,84,16,212
8,594,14,210
1,655,18,214
MRI,101,11,207
5,42,21,217
6,803,21,217
5,1107,21,217
MRI,33,21,217
7,77,22,218
7,55,22,218
5,272,22,218
1,87,21,217
MRI,54,21,217
9,1642,9,205
2,122,22,218
4,36,22,218
4,36,22,218
5,173,22,218
5,1254,23,219
7,48,23,219
9,84,23,219
7,711,24,220
9,1445,14,210
2,50,24,220
1,73,22,218
3,195,0,112
3,148,10,150
2,55,22,218
3,51,25,221
3,141,21,217
4,80,23,219
MRI,94,22,218
MRI,58,25,221
1,948,25,221
1,86,24,220
4,2127,25,221
7,66,25,221
6,1055,18,214
MRI,56,25,221
1,70,23,219
9,43,0,224
2,200,21,217
3,167,25,221
6,262,0,224
7,737,0,224
6,638,0,224
8,353,21,217
5,573,0,224
1,74,0,224
7,58,1,225
7,59,1,225
9,857,0,224
MRI,60,1,225
2,86,1,225
7,36,1,225
2,290,1,225
2,105,1,225
8,626,1,225
1,35,1,225
10,367,21,217
MRI,66,1,225
7,48,2,226
5,2279,7,203
9,91,2,226
4,101,2,226
5,36,1,225
3,275,2,226
4,27,2,226
7,825,2,226
9,835,2,226
3,53,2,226
5,1630,2,226
2,59,0,224
8,2222,2,226
2,41,3,227
6,67,3,227
9,106,21,217
9,90,2,226
3,156,0,224
MRI,81,4,228
5,828,3,227
5,29,3,227
5,855,4,228
7,892,4,228
3,227,4,228
4,207,3,227
MRI,65,4,228
8,521,0,224
4,1792,4,228
10,305,2,226
1,83,3,227
MRI,61,4,228
MRI,60,4,228
1,148,2,226
2,53,7,231
10,118,7,231
MRI,63,7,231
MRI,64,7,231
6,381,7,231
MRI,43,7,231
9,1830,21,217
MRI,59,7,231
MRI,66,8,232
1,53,4,228
3,41,1,225
MRI,43,8,232
2,536,8,232
5,302,8,232
8,54,8,232
3,473,8,232
5,168,8,232
7,47,9,233
3,134,3,227
9,64,9,233
5,139,9,233
6,92,9,233
10,158,7,231
6,190,9,233
6,408,9,233
10,264,0,224
9,671,9,233
7,69,9,233
MRI,56,8,232
5,65,9,233
5,130,10,234
4,463,9,233
MRI,62,11,235
3,109,11,235
4,114,11,235
9,80,9,233
3,60,11,235
MRI,36,11,235
1,110,9,233
1,49,8,232
5,1137,11,235
10,185,7,231
8,1377,9,233
MRI,40,11,235
9,763,7,231
8,607,7,231
1,125,7,231
1,56,10,234
10,463,0,196
2,30,10,234
2,64,14,238
5,423,14,238
6,983,14,238
7,973,14,238
3,52,15,239
10,66,14,238
5,194,15,239
MRI,32,15,239
7,83,15,239
3,41,15,239
5,119,15,239
MRI,74,15,239
5,185,15,239
MRI,48,15,239
MRI,59,15,239
10,154,14,238
9,1266,14,238
7,80,16,240
MRI,55,15,239
4,155,16,240
4,58,16,240
4,171,16,240
7,618,16,240
6,89,16,240
1,169,15,239
1,60,14,238
8,159,16,240
MRI,59,11,235
3,258,14,238
7,103,14,238
7,51,17,241
5,1846,16,240
3,110,17,241
4,99,17,241
MRI,57,18,242
3,169,18,242
MRI,55,18,242
9,727,16,240
5,872,7,231
7,615,18,242
5,750,18,242
6,985,18,242
4,1007,18,242
1,82,17,241
MRI,56,18,242
7,68,18,242
10,216,16,240
MRI,70,18,242
1,834,18,242
2,58,21,245
MRI,44,21,245
5,66,21,245
MRI,50,18,242
MRI,43,21,245
3,69,18,242
MRI,44,21,245
6,1136,21,245
MRI,56,22,246
MRI,98,22,246
4,12,22,246
3,442,22,246
7,71,22,246
5,1018,21,245
5,237,22,246
8,410,14,238
4,43,22,246
2,143,22,246
5,208,22,246
5,65,23,247
4,422,23,247
5,864,23,247
9,173,23,247
6,159,23,247
10,136,23,247
2,65,24,248
3,157,21,245
1,95,16,240
7,1874,23,247
7,55,25,249
1,102,21,245
3,334,25,249
7,166,8,232
4,828,25,249
1,72,23,247
9,144,21,245
MRI,23,25,249
1,654,25,249
9,82,23,247
MRI,54,25,249
4,203,24,248
8,358,21,245
3,148,24,248
1,75,0,252
5,645,0,252
6,324,0,252
6,502,0,252
2,191,1,253
3,128,23,247
5,57,1,253
2,210,1,253
9,2044,0,252
7,2199,0,252
2,70,1,253
1,45,1,253
MRI,60,1,253
3,72,2,254
4,331,2,254
7,338,2,254
9,44,2,254
8,1043,2,254
3,123,2,254
10,1025,21,245
9,64,0,252
1,103,2,254
7,36,3,255
7,64,2,254
4,57,2,254
5,519,3,255
5,796,2,254
3,270,3,255
3,162,10,234
6,34,4,256
6,109,3,255
3,159,0,252
9,113,2,254
MRI,61,4,256
4,804,4,256
3,195,4,256
5,961,4,256
7,42,4,256
1,67,3,255
2,42,3,255
10,406,2,254
8,1772,4,256
3,222,17,185
1,66,22,246
7,869,4,256
MRI,48,7,259
2,67,0,252
10,117,7,259
6,580,7,259
MRI,51,7,259
5,377,8,260
1,98,7,259
8,107,8,260
MRI,67,8,260
5,87,8,260
2,220,8,260
7,53,9,261
6,112,9,261
6,435,9,261
9,68,9,261
4,431,9,261
5,26,9,261
8,983,9,261
10,157,7,259
8,187,8,260
1,73,4,256
10,128,7,259
1,84,8,260
10,2361,8,260
7,55,9,261
5,45,10,262
5,54,9,261
4,82,10,262
1,76,10,262
3,202,11,263
5,670,11,263
2,94,10,262
3,19,11,263
5,753,7,259
7,204,11,263
1,85,9,261
2,36,14,266
7,44,14,266
5,752,14,266
6,835,14,266
3,252,7,259
10,137,14,266
9,1129,14,266
6,113,11,263
7,831,14,266
5,189,15,267
1,38,11,263
7,64,9,261
3,117,15,267
7,94,15,267
1,83,15,267
10,78,15,267
5,159,15,267
10,151,14,266
5,141,15,267
4,70,16,268
6,77,16,268
4,111,16,268
6,495,16,268
5,1549,16,268
2,33,17,241
7,50,15,267
3,114,17,269
MRI,123,7,259
9,1100,16,268
MRI,84,18,270
MRI,52,18,270
3,127,18,270
MRI,69,18,270
4,933,18,270
3,60,18,270
