OT,surgery_duration,schedule_day,simulation_day
MRI,66,21,49
6,373,21,49
3,37,11,39
MRI,120,21,49
10,153,21,49
7,154,15,43
8,158,4,32
2,70,21,49
MRI,14,22,50
7,66,22,50
3,31,22,50
4,56,22,50
3,66,22,50
4,33,22,50
5,172,22,50
4,38,22,50
10,56,22,50
3,56,22,50
MRI,59,22,50
9,1314,21,49
5,107,23,51
MRI,52,21,49
5,658,21,49
6,188,23,51
4,150,23,51
7,69,23,51
8,146,23,51
8,60,23,51
2,80,21,21
6,63,23,51
1,71,21,49
4,69,23,51
9,60,23,51
4,103,23,51
9,871,23,51
7,589,22,50
2,274,22,50
4,55,24,52
6,124,24,52
3,119,24,52
1,104,22,50
5,1100,24,52
7,43,24,52
4,64,23,51
7,58,24,52
8,212,21,49
3,80,25,53
8,1299,22,50
5,113,22,50
8,368,17,45
7,731,25,53
5,1047,23,51
MRI,73,25,53
4,1326,25,53
MRI,42,25,53
1,62,24,52
3,137,21,49
1,78,23,51
MRI,78,25,53
2,115,24,52
7,64,24,52
7,106,0,56
MRI,37,22,50
6,578,0,56
MRI,40,25,53
5,675,0,56
2,51,0,56
7,711,0,56
3,720,0,56
MRI,37,1,57
2,295,1,57
MRI,43,1,57
3,47,1,57
5,155,1,57
8,103,1,57
8,568,25,53
2,293,1,57
MRI,34,1,57
3,37,1,57
5,197,1,57
7,94,2,58
3,113,2,58
7,76,2,58
8,81,2,58
4,122,2,58
MRI,52,25,53
1,58,1,57
3,129,2,58
7,62,2,58
MRI,56,1,57
3,134,2,58
4,339,2,58
3,37,2,58
7,909,1,57
8,67,2,58
2,30,3,59
10,1518,2,58
7,78,3,59
5,1560,2,58
7,88,3,59
1,70,2,58
4,84,3,59
7,57,3,59
7,802,23,51
1,23,3,59
10,79,3,59
1,56,0,56
8,510,24,52
6,82,3,59
MRI,62,4,60
MRI,33,4,60
3,36,3,59
MRI,30,4,60
7,92,4,60
4,1339,4,60
MRI,39,4,60
3,383,4,60
5,1811,3,59
MRI,56,1,57
MRI,72,4,60
9,1300,2,58
1,66,4,60
5,1628,25,53
10,301,23,51
9,1456,0,56
2,49,7,63
MRI,14,7,63
MRI,56,7,63
5,39,7,63
MRI,47,7,63
MRI,58,7,63
MRI,60,7,63
5,790,7,63
8,615,0,56
10,155,7,63
MRI,47,8,64
2,308,8,64
MRI,62,8,64
3,322,8,64
7,577,8,64
7,190,4,60
3,62,8,64
2,284,8,64
6,2334,7,63
8,912,8,64
5,252,8,64
MRI,63,8,64
3,239,7,63
7,66,2,58
7,42,9,65
3,43,8,64
6,258,9,65
4,464,9,65
9,70,9,65
4,50,9,65
MRI,81,8,64
8,79,9,65
8,115,9,65
2,74,10,66
1,84,8,64
6,153,9,65
1,64,10,66
3,47,10,66
6,193,10,66
10,129,7,63
8,455,3,59
5,2321,9,65
10,2469,9,65
7,38,9,65
7,628,22,22
MRI,53,8,64
MRI,60,11,67
MRI,56,11,67
MRI,79,11,67
10,72,11,67
4,102,11,67
7,24,11,67
MRI,176,11,67
3,33,11,67
4,158,11,67
MRI,58,21,49
1,86,7,63
MRI,53,11,67
8,397,11,67
5,1221,11,67
9,2143,9,65
4,58,9,65
4,113,10,66
1,42,9,65
8,523,7,63
1,90,11,67
7,160,11,67
MRI,131,7,63
7,43,10,66
7,40,14,70
2,57,14,70
3,532,14,70
6,587,14,70
5,546,14,70
7,711,14,70
9,1386,14,70
MRI,56,15,71
10,111,15,71
5,151,15,71
8,77,15,71
5,237,15,71
MRI,17,15,71
8,165,15,71
MRI,38,15,71
2,125,15,71
10,53,15,71
2,971,15,71
7,64,16,72
2,128,15,71
4,24,16,72
7,99,16,72
7,17,16,72
5,81,16,72
7,57,16,72
6,448,16,72
4,245,16,72
5,852,16,72
6,132,16,72
9,115,14,70
MRI,116,15,71
1,68,14,70
10,1422,16,72
3,27,17,73
3,720,15,71
6,102,17,73
9,1861,16,72
MRI,73,15,71
7,50,17,73
4,101,17,73
MRI,59,18,74
5,1651,17,73
4,821,18,74
MRI,59,18,74
MRI,57,18,74
7,93,17,73
3,222,18,74
8,475,14,70
7,46,15,71
MRI,86,18,74
1,107,16,72
1,88,18,74
MRI,66,18,74
2,56,17,73
MRI,55,18,74
1,879,15,71
5,30,17,73
7,170,15,71
7,69,9,65
8,740,16,72
MRI,46,21,77
10,1138,24,52
MRI,78,21,77
MRI,46,21,77
10,129,21,77
MRI,107,21,77
6,446,21,77
5,909,21,77
9,977,21,77
1,95,21,77
7,68,22,78
2,88,21,77
3,26,22,78
MRI,48,22,78
MRI,62,22,78
4,44,22,78
3,217,21,77
10,29,22,78
3,54,22,78
5,57,22,78
4,29,22,78
MRI,60,21,77
7,574,22,78
8,734,22,78
2,172,22,78
5,41,23,79
4,106,23,79
6,48,23,79
6,65,23,79
3,31,22,78
4,125,23,79
4,64,23,79
5,642,23,79
7,809,23,79
8,237,23,79
4,69,23,79
5,32,21,77
MRI,23,21,77
9,1223,23,79
3,44,24,80
7,38,24,80
7,43,23,79
8,592,17,73
8,55,23,79
7,87,24,80
4,60,24,80
6,140,24,80
6,132,24,80
1,55,22,78
5,1025,24,80
8,588,21,77
MRI,71,25,81
MRI,49,25,81
3,120,25,81
MRI,75,25,81
9,87,23,79
7,76,24,80
7,509,25,81
MRI,57,25,81
4,1186,25,81
7,63,24,80
MRI,52,25,81
10,234,23,79
8,129,25,81
7,59,17,73
MRI,59,25,81
1,40,23,79
10,341,25,81
8,565,24,80
5,1153,25,81
7,43,0,84
6,697,0,84
5,772,0,84
7,894,0,84
3,1109,0,84
5,298,1,85
7,279,1,85
2,212,1,85
2,94,1,85
MRI,53,1,85
3,30,1,85
8,220,1,85
5,209,1,85
2,70,1,85
8,139,1,85
3,226,25,81
7,55,2,86
9,2963,0,84
4,154,2,86
MRI,37,22,78
3,56,1,85
7,62,2,86
1,60,24,80
8,50,2,86
3,297,2,86
7,57,2,86
4,280,2,86
7,776,1,85
3,165,2,86
5,1330,2,86
7,170,2,86
9,1394,2,86
3,34,3,87
7,70,3,87
7,72,3,87
1,38,3,87
6,79,3,87
8,125,2,86
3,58,2,86
6,114,3,87
4,80,3,87
10,2244,2,86
5,1009,3,87
MRI,55,1,85
10,75,1,85
2,72,3,87
7,60,3,87
7,141,4,88
MRI,52,4,88
4,62,2,86
MRI,50,4,88
7,32,4,88
MRI,58,4,88
MRI,71,4,88
3,339,4,88
1,99,0,84
3,272,4,88
MRI,69,4,88
10,187,4,88
4,1307,4,88
5,1382,4,88
1,108,1,85
6,149,4,32
1,104,2,86
2,90,0,84
MRI,53,1,85
MRI,56,7,91
MRI,39,7,91
8,422,3,87
MRI,42,7,91
6,737,7,91
3,214,7,91
1,73,4,88
10,96,7,91
MRI,54,8,92
MRI,58,8,92
5,1065,7,91
5,27,7,91
MRI,72,8,92
MRI,54,7,91
3,442,8,92
3,31,8,92
2,33,8,92
MRI,48,8,92
5,49,8,92
2,393,8,92
2,109,8,92
2,101,8,92
5,159,8,92
MRI,60,7,91
8,944,8,92
9,93,9,93
8,141,9,93
4,103,9,93
4,68,9,93
7,604,8,92
6,183,9,93
1,74,7,91
7,82,9,93
6,130,9,93
10,134,7,91
10,1689,9,93
8,256,4,88
4,52,10,94
5,1982,9,93
4,144,10,94
6,29,10,94
1,40,10,94
7,60,9,93
7,90,10,94
1,77,9,93
3,49,10,94
7,94,10,94
9,1941,9,93
3,112,11,95
10,184,8,92
MRI,87,11,95
10,95,11,95
4,181,11,95
8,437,0,84
3,111,11,95
7,40,11,95
1,52,8,92
MRI,63,11,95
5,775,11,95
MRI,61,11,95
MRI,48,11,95
4,55,9,93
7,212,11,95
2,91,14,98
6,318,14,98
5,774,14,98
9,93,14,98
6,1020,14,98
7,32,14,98
3,1619,14,98
5,250,15,99
10,103,15,99
3,276,15,99
MRI,29,15,99
5,92,15,99
2,1192,15,99
1,72,11,95
10,40,15,99
8,199,11,95
7,41,16,100
8,77,15,99
7,47,16,100
7,58,16,100
7,63,16,100
1,803,15,99
5,114,16,100
6,242,16,100
8,505,7,91
1,79,14,98
6,117,16,100
6,179,4,88
5,1311,16,100
8,911,16,100
7,84,15,99
7,928,14,98
2,44,17,101
6,168,17,101
4,39,17,101
10,1795,16,100
7,36,17,101
3,45,17,101
1,135,16,100
7,62,17,101
7,71,17,101
2,74,24,80
5,61,17,101
5,685,17,101
10,89,18,102
7,529,18,102
MRI,104,7,91
3,59,18,102
5,842,18,102
10,320,14,70
4,1457,18,102
MRI,59,18,102
2,65,7,91
MRI,39,18,102
3,293,18,102
8,478,14,98
9,1197,16,100
MRI,64,15,99
1,54,18,102
2,69,21,105
MRI,30,21,105
MRI,59,21,105
6,492,21,105
5,596,21,105
MRI,35,21,105
10,131,21,105
2,78,10,94
3,20,22,106
8,768,22,106
7,91,22,106
9,2177,21,105
3,20,22,106
5,85,21,105
MRI,57,21,105
3,186,21,105
10,38,22,106
4,40,22,106
5,39,22,106
4,56,22,106
4,86,23,107
4,97,23,107
6,89,23,107
2,327,22,106
1,60,22,106
4,102,23,107
3,433,11,67
MRI,52,22,106
5,1269,23,107
4,48,16,100
1,62,21,105
3,30,24,108
7,72,23,107
6,97,24,108
4,35,24,108
8,229,23,107
7,560,22,106
9,1076,14,98
5,1012,24,108
MRI,75,21,105
MRI,36,25,109
MRI,31,25,109
MRI,37,25,109
10,1132,14,98
7,577,25,109
4,696,25,109
8,338,18,102
3,306,25,109
1,57,23,107
5,95,23,107
9,96,23,107
8,445,17,101
3,80,25,109
8,252,25,109
10,254,25,109
7,72,24,108
MRI,71,25,109
6,398,0,112
9,1240,23,107
8,360,21,105
5,1196,0,112
MRI,35,1,113
5,179,1,113
3,24,1,113
7,68,0,112
5,307,1,113
7,1038,0,112
3,28,1,113
1,93,24,108
1,79,0,112
2,75,1,113
2,301,1,113
MRI,49,25,109
2,61,0,112
3,279,2,114
8,56,2,114
7,73,2,114
2,51,1,113
9,1076,0,112
4,445,2,114
8,148,1,113
5,825,25,109
3,227,2,114
7,72,2,114
9,1199,2,114
3,326,0,112
5,1356,2,114
8,71,2,114
4,76,3,115
3,31,3,115
4,74,2,114
10,1958,2,114
6,100,3,115
6,138,3,115
1,58,3,115
1,87,1,113
7,64,3,115
7,38,2,114
7,79,3,115
MRI,33,4,116
MRI,40,4,116
MRI,49,4,116
7,101,4,116
MRI,53,4,116
MRI,71,4,116
3,173,4,116
5,2126,3,115
3,346,4,116
10,229,4,116
10,143,1,113
1,74,2,114
4,1360,4,116
1,77,4,116
MRI,55,25,109
3,73,2,114
7,479,1,113
8,441,0,112
7,182,4,116
8,137,4,116
MRI,47,7,119
5,88,7,119
MRI,59,7,119
MRI,60,7,119
MRI,39,7,119
7,476,15,99
10,302,0,56
MRI,51,7,119
5,1214,7,119
6,1433,7,119
MRI,38,8,120
MRI,70,8,120
7,362,8,120
10,121,7,119
5,205,8,120
2,583,8,120
3,39,8,120
3,388,8,120
MRI,60,21,105
10,210,7,119
1,63,7,119
10,462,0,112
7,57,9,121
5,51,8,120
8,1060,8,120
4,202,9,121
4,76,9,121
6,355,9,121
8,153,9,121
4,73,9,121
9,121,9,121
6,175,9,121
4,106,9,121
8,69,9,121
10,606,0,84
6,219,4,60
5,1657,9,121
3,230,7,119
6,96,10,122
3,59,10,122
7,70,10,122
1,95,9,121
4,70,10,122
2,36,10,122
1,53,10,122
10,2708,9,121
7,71,10,122
4,152,10,122
8,462,7,119
4,128,11,123
10,186,11,123
7,53,11,123
MRI,48,8,120
8,59,11,123
MRI,68,11,123
MRI,55,11,123
3,283,11,123
3,32,11,123
7,46,9,121
5,3070,10,122
10,277,8,120
1,69,8,120
7,19,9,121
MRI,35,11,123
MRI,98,7,119
1,51,11,123
2,44,14,126
5,594,14,126
6,510,14,126
9,53,14,126
9,955,14,126
7,1180,14,126
2,162,15,127
MRI,51,15,127
5,325,15,127
3,384,15,127
MRI,59,15,127
8,247,15,127
2,379,15,127
7,40,14,126
5,135,15,127
2,83,7,119
3,1082,14,126
7,71,16,128
7,54,16,128
4,79,16,128
7,86,16,128
2,62,3,115
MRI,27,15,127
5,702,16,128
3,49,15,127
7,186,11,123
7,76,16,128
6,1008,16,128
MRI,34,15,127
5,52,16,128
8,718,16,128
8,617,10,122
4,62,17,129
6,74,17,129
7,56,17,129
8,536,14,126
4,548,16,128
8,109,15,127
10,2450,16,128
3,26,17,129
5,1099,17,129
MRI,33,18,130
MRI,64,18,130
7,116,17,129
MRI,59,18,130
7,513,18,130
9,1698,16,128
3,38,18,130
6,158,16,128
2,65,24,108
5,90,17,129
7,23,9,121
4,637,18,130
3,206,18,130
5,1477,18,130
1,67,16,128
8,172,18,130
MRI,61,18,130
1,62,18,130
1,83,14,126
7,68,15,127
MRI,50,21,133
9,2029,9,121
MRI,49,21,133
2,51,21,133
6,453,21,133
5,29,21,133
5,670,21,133
MRI,32,21,133
9,1296,21,133
MRI,67,22,134
5,141,22,134
10,244,22,134
7,81,22,134
MRI,50,21,133
4,35,22,134
3,20,22,134
MRI,35,22,134
5,34,22,134
3,46,22,134
4,63,22,134
3,73,22,134
4,35,22,134
2,447,22,134
9,108,23,135
4,185,23,135
1,641,15,127
7,72,23,135
6,143,23,135
8,177,23,135
1,99,21,133
1,46,22,134
5,102,23,135
MRI,72,21,133
7,1115,23,135
6,67,23,135
8,153,23,135
8,610,21,133
1,87,23,135
7,59,24,136
7,680,22,134
3,51,24,136
5,2051,23,135
10,74,21,133
4,37,24,136
10,206,18,130
6,37,24,136
7,54,24,136
MRI,27,25,137
8,216,25,137
3,332,25,137
MRI,40,25,137
MRI,56,25,137
4,69,23,135
7,76,24,136
4,883,25,137
8,1382,22,134
7,1028,25,137
1,62,24,136
3,54,25,137
10,337,23,135
MRI,27,25,137
5,2015,25,137
10,177,25,137
5,333,0,140
2,114,24,136
9,791,0,140
3,412,21,133
5,619,0,140
7,1147,0,140
4,81,23,135
7,30,0,140
MRI,40,22,134
MRI,40,1,141
3,56,1,141
3,31,1,141
2,86,1,141
MRI,18,1,141
5,294,1,141
2,99,0,140
7,659,1,141
5,166,1,141
MRI,57,1,141
2,71,1,141
MRI,51,1,141
MRI,37,1,141
8,103,1,141
8,153,1,141
2,114,1,141
MRI,21,1,141
2,125,1,141
8,60,2,142
4,233,2,142
3,119,2,142
6,1017,0,140
3,183,2,142
7,69,2,142
7,64,2,142
4,166,2,142
9,972,2,142
3,179,2,142
8,108,2,142
1,57,3,143
5,1689,2,142
3,54,3,143
6,84,3,143
7,52,2,142
10,1823,2,142
7,49,3,143
7,70,3,143
2,39,3,143
4,48,3,143
8,271,0,140
7,51,3,143
4,69,2,142
3,51,2,142
1,117,2,142
10,444,0,140
MRI,31,4,144
1,49,1,141
MRI,74,4,144
MRI,58,4,144
7,17,2,142
3,567,4,144
7,58,4,144
5,2014,3,143
1,74,0,140
4,962,4,144
MRI,60,4,144
MRI,43,4,144
9,812,23,135
1,87,4,144
7,367,4,144
2,102,17,129
10,374,1,141
MRI,69,21,133
MRI,75,7,147
MRI,40,7,147
6,676,7,147
5,675,7,147
3,421,0,140
5,34,7,147
10,99,7,147
MRI,82,7,147
MRI,28,7,147
MRI,41,7,147
1,110,7,147
MRI,62,8,148
MRI,45,8,148
2,194,8,148
3,39,8,148
2,98,8,148
MRI,56,8,148
10,221,4,144
2,50,8,148
2,205,8,148
MRI,47,8,148
7,482,8,148
8,1811,8,148
6,202,9,149
4,123,9,149
5,283,8,148
3,620,8,148
3,213,7,147
MRI,36,7,147
7,36,9,149
4,90,9,149
MRI,92,8,148
4,40,9,149
7,53,9,149
7,47,10,150
9,997,9,149
8,728,7,147
7,50,10,150
5,1964,9,149
3,80,10,150
10,1565,9,149
10,88,7,147
8,494,3,143
6,70,9,149
2,41,10,150
4,69,10,150
6,74,10,150
MRI,49,11,151
7,69,9,149
1,33,10,150
MRI,97,11,151
3,129,11,151
4,102,11,151
4,122,11,151
MRI,40,11,151
10,112,11,151
MRI,24,11,151
5,1529,11,151
7,54,11,151
8,212,4,144
8,135,11,151
MRI,51,11,151
1,77,8,148
1,102,9,149
1,100,11,151
9,85,14,154
10,407,8,148
6,467,14,154
5,474,14,154
3,1311,14,154
9,1254,14,154
7,61,14,154
MRI,54,15,155
2,59,7,147
5,273,15,155
2,262,15,155
MRI,57,8,148
3,381,15,155
10,132,15,155
MRI,29,15,155
MRI,59,15,155
2,195,15,155
7,194,15,155
5,150,15,155
10,164,15,155
7,55,15,155
MRI,113,15,155
7,74,16,156
5,96,16,156
6,329,16,156
4,121,16,156
7,701,14,154
4,165,16,156
7,72,16,156
3,75,11,151
1,560,15,155
8,201,15,155
5,1225,16,156
8,973,16,156
6,88,16,156
2,42,17,157
3,28,17,157
5,81,17,157
4,76,17,157
6,178,17,157
1,77,14,154
6,88,17,157
1,66,16,156
MRI,58,18,158
5,1149,17,157
10,3260,16,156
MRI,83,18,158
7,89,17,157
3,269,18,158
MRI,65,18,158
7,909,18,158
2,99,14,154
MRI,49,18,158
MRI,42,15,155
4,1925,18,158
5,588,18,158
8,391,18,158
3,188,15,155
7,287,11,151
8,289,14,154
1,65,18,158
7,50,16,156
MRI,59,21,161
5,61,21,161
MRI,63,21,161
MRI,63,21,161
6,477,21,161
7,148,15,127
5,1054,21,161
MRI,39,21,161
2,73,21,161
8,227,17,157
7,34,22,162
9,125,9,149
4,53,22,162
3,100,22,162
10,132,21,161
5,153,22,162
MRI,56,21,161
10,60,22,162
7,816,22,162
MRI,32,22,162
4,26,22,162
6,221,4,116
2,437,22,162
8,305,21,161
8,831,22,162
7,78,23,163
6,99,23,163
6,108,23,163
4,108,23,163
4,177,23,163
5,619,23,163
8,97,23,163
7,850,23,163
8,92,23,163
9,1190,21,161
4,99,23,163
9,1307,23,163
1,82,22,162
6,197,24,164
6,72,23,163
4,84,24,164
7,69,24,164
7,48,24,164
5,624,24,164
5,47,22,162
1,95,21,161
6,86,24,164
1,53,23,163
7,30,24,164
5,37,23,163
MRI,43,25,165
4,67,9,149
MRI,56,25,165
MRI,54,25,165
3,54,24,164
MRI,33,25,165
7,77,24,164
MRI,45,25,165
3,223,25,165
10,228,25,165
4,1363,25,165
MRI,42,21,161
9,41,23,163
MRI,80,25,165
5,2109,25,165
3,282,0,168
1,57,24,164
5,672,0,168
10,235,23,163
6,1369,0,168
7,37,0,168
9,1481,0,168
MRI,59,1,169
MRI,66,1,169
2,156,1,169
2,40,24,164
MRI,80,1,169
5,411,1,169
7,865,0,168
3,25,1,169
8,140,25,165
MRI,57,1,169
3,43,1,169
5,139,1,169
2,34,1,169
7,814,1,169
2,96,1,169
3,381,2,170
7,57,2,170
4,274,2,170
MRI,46,1,169
7,61,2,170
4,87,2,170
8,137,2,170
4,150,2,170
3,53,2,170
1,76,1,169
10,1503,2,170
7,61,3,171
7,93,2,170
6,82,3,171
4,155,3,171
8,320,2,170
1,33,3,171
8,576,0,168
7,58,3,171
2,44,3,171
8,277,1,169
5,3061,2,170
6,208,4,172
MRI,60,4,172
9,1265,2,170
3,330,21,161
3,127,4,172
MRI,64,4,172
4,791,4,172
7,49,4,172
7,718,25,165
10,553,0,168
MRI,32,4,172
MRI,52,4,172
1,81,2,170
3,212,4,172
5,1633,4,172
1,68,4,172
1,96,0,168
MRI,32,4,172
10,88,3,171
3,37,3,171
10,317,1,169
5,61,7,175
MRI,44,7,175
10,1348,24,164
MRI,54,1,169
MRI,50,7,175
6,607,7,175
10,110,7,175
7,32,3,171
MRI,46,7,175
MRI,36,8,176
5,1434,7,175
3,39,8,176
10,135,7,175
2,259,8,176
MRI,37,8,176
2,183,8,176
MRI,106,8,176
5,289,8,176
8,347,24,164
3,47,25,165
MRI,67,7,175
4,143,9,177
7,56,9,177
4,58,9,177
3,644,8,176
6,803,9,177
7,35,9,177
3,156,7,175
4,91,9,177
4,109,9,177
5,92,8,176
7,987,8,176
8,466,7,175
6,92,9,177
2,59,10,178
3,40,10,178
7,44,10,178
7,90,9,177
10,1961,9,177
5,1300,9,177
5,819,10,178
7,37,9,177
7,88,10,178
4,182,10,178
1,29,10,178
