OT,surgery_duration,schedule_day,simulation_day
5,88,0,252
1,99,23,247
6,238,0,252
9,208,0,252
5,110,1,253
1,75,24,248
MRI,516,1,253
3,69,1,253
2,53,1,253
7,14,0,252
2,14,1,253
4,8,2,254
3,66,2,254
9,176,2,254
5,115,2,254
2,74,3,255
3,121,21,245
1,137,1,253
3,37,3,255
1,100,0,252
MRI,350,4,256
4,140,4,256
1,100,4,256
MRI,320,4,256
5,82,4,256
3,780,10,66
3,84,18,242
7,67,4,256
3,154,0,252
9,111,23,247
3,3448,4,256
6,89,7,259
5,85,7,259
2,32,7,259
1,49,2,254
6,39,7,259
MRI,525,7,259
9,82,2,254
5,24,8,260
MRI,450,8,260
5,53,7,259
3,66,8,260
5,564,7,259
5,13,8,260
5,28,8,260
6,65,9,261
6,75,9,261
3,68,7,259
1,88,7,259
2,32,10,262
7,83,10,262
5,47,9,261
3,18,11,263
4,3390,9,261
1,123,8,260
5,97,11,263
9,250,9,261
1,126,11,263
9,153,9,261
3,42,11,263
6,123,14,266
7,83,14,266
9,181,7,259
1,93,9,261
7,70,14,266
9,133,0,252
3,77,15,267
5,47,14,266
MRI,287,15,267
2,109,14,266
5,10,15,267
5,65,15,267
5,66,15,267
5,96,15,267
1,32,14,266
6,177,16,268
4,19,16,268
6,67,16,268
4,59,16,268
4,430,17,269
3,45,18,270
1,52,17,269
1,28,16,268
1,114,15,267
MRI,425,11,263
5,107,17,269
4,96,18,270
6,38,21,273
5,90,21,273
MRI,297,21,273
7,56,22,274
5,9,22,274
5,79,16,268
7,69,22,274
5,43,22,274
5,29,22,274
9,149,16,268
2,37,22,274
MRI,239,22,274
4,54,22,274
5,18,22,274
4,70,22,274
5,103,23,275
5,22,22,274
6,56,23,275
1,63,23,275
5,147,23,275
3,64,24,276
3,58,25,277
3,4,25,277
MRI,302,15,267
4,37,25,277
4,38,25,277
4,104,25,277
9,92,23,275
1,104,21,273
1,87,24,276
5,42,25,277
6,200,0,280
5,58,0,280
9,109,0,280
MRI,63,25,277
MRI,274,1,281
MRI,259,1,281
9,139,0,280
1,59,0,280
1,78,22,274
2,4,1,281
4,35,2,282
2,28,1,281
3,218,0,280
1,130,1,281
7,21,0,280
7,130,2,282
1,48,3,283
2,33,3,283
1,95,2,282
2,60,0,280
9,157,2,282
4,57,4,284
3,2705,4,284
1,19,4,284
9,117,7,287
9,152,14,266
6,201,7,287
10,139,7,259
1,99,7,287
2,32,7,287
MRI,219,8,288
5,76,7,287
MRI,430,7,287
3,44,8,288
5,27,8,288
5,30,8,288
5,68,8,288
10,144,9,289
MRI,341,8,288
5,118,9,289
2,71,10,290
4,2388,9,289
1,78,8,288
9,125,9,289
3,34,11,291
9,65,9,289
3,40,11,291
MRI,186,11,291
1,81,11,291
9,73,2,282
5,210,14,294
2,90,14,294
9,901,14,294
9,166,14,294
1,98,9,289
6,86,14,294
7,100,14,294
MRI,870,15,295
3,92,15,295
5,34,15,295
5,11,15,295
5,24,15,295
5,6,15,295
5,79,16,296
6,99,16,296
4,10,16,296
9,104,16,296
9,131,16,296
9,178,16,296
1,39,15,295
3,102,7,287
1,93,10,290
1,99,17,297
4,1086,17,297
5,87,17,297
MRI,133,18,298
4,80,18,298
4,38,18,298
1,95,18,298
8,6726,0,252
3,68,18,298
4,92,18,298
MRI,207,18,298
3,167,14,294
6,98,21,301
2,83,21,301
2,20,22,302
1,77,14,294
4,38,22,302
3,208,21,301
MRI,202,22,302
2,70,17,297
4,21,22,302
5,6,22,302
5,31,22,302
5,8,22,302
5,15,22,302
5,117,21,301
6,36,23,303
3,25,18,298
1,62,21,301
3,70,24,304
1,119,23,303
7,81,24,304
5,73,25,305
4,69,25,305
5,50,25,305
5,75,24,304
4,62,25,305
3,91,25,305
4,24,25,305
1,51,24,304
5,83,0,308
6,103,0,308
4,1121,24,304
2,3,1,309
2,51,1,309
4,23,2,310
1,80,25,305
5,163,2,310
7,63,0,308
9,151,9,289
7,62,3,311
1,56,3,311
7,109,2,310
3,91,18,298
7,73,3,311
MRI,275,4,312
1,40,22,302
3,191,0,308
4,95,4,312
1,66,4,312
8,4350,7,259
1,121,0,308
3,2855,4,312
9,132,23,303
3,74,2,310
2,75,22,218
2,19,7,315
9,174,7,315
MRI,321,21,301
6,210,7,315
MRI,160,8,316
5,1675,7,315
5,47,8,316
8,4943,14,266
MRI,342,8,316
5,45,8,316
5,93,9,317
5,50,9,317
9,289,9,317
4,1937,9,317
1,127,7,315
5,118,10,318
1,116,8,316
5,102,11,319
3,80,11,319
5,6,7,315
6,153,9,317
9,81,21,301
1,129,9,317
MRI,396,7,315
7,33,14,322
9,213,14,322
6,146,14,322
5,149,14,322
7,102,14,322
2,51,14,322
5,10,15,323
MRI,473,15,323
5,57,15,323
5,8,15,323
6,116,16,324
9,154,16,324
5,39,15,323
4,60,16,324
4,39,16,324
MRI,224,7,315
1,74,14,322
1,102,15,323
5,25,16,324
4,354,17,325
5,99,17,325
MRI,263,11,319
1,64,11,319
3,36,18,326
4,94,18,326
3,49,18,326
MRI,283,18,326
1,89,18,326
9,145,9,317
3,116,18,326
5,54,21,329
2,34,21,329
MRI,211,21,329
6,103,21,329
1,63,17,325
10,1045,21,329
1,44,22,330
MRI,349,22,330
2,87,22,330
MRI,238,21,329
4,65,22,330
1,89,21,329
5,39,22,330
5,44,22,330
9,74,23,331
4,36,22,330
MRI,338,18,326
5,54,22,330
5,54,22,330
6,32,23,331
9,166,23,331
7,35,22,330
2,65,24,332
4,30,25,333
4,20,25,333
3,51,25,333
4,53,25,333
1,57,24,332
2,40,17,325
7,94,24,332
9,162,23,331
6,117,0,336
5,121,0,336
9,156,16,324
3,165,7,315
2,66,0,336
1,96,23,331
MRI,467,1,337
3,127,21,329
MRI,503,25,333
3,12,1,337
2,38,1,337
7,33,0,336
1,193,1,337
4,88,2,338
7,142,2,338
2,51,1,337
4,62,2,338
1,119,0,336
1,69,3,339
1,62,2,338
4,79,4,340
MRI,552,4,340
3,93,2,338
5,62,7,343
MRI,419,7,343
6,134,7,343
3,175,7,343
5,69,8,344
5,21,8,344
1,76,25,333
5,9,8,344
8,4924,7,315
5,118,9,345
1,93,9,345
5,9,9,345
1,46,4,340
6,239,9,345
9,99,2,338
5,99,10,346
7,8,10,346
1,64,10,346
MRI,184,8,344
5,72,11,347
4,3019,9,345
7,77,11,347
MRI,384,11,347
3,47,11,347
2,61,3,339
MRI,369,11,347
9,399,0,336
1,40,11,347
1,93,7,343
3,1429,10,346
7,69,14,350
6,120,14,350
2,63,14,350
1,105,14,350
3,67,15,351
5,48,15,351
MRI,173,15,351
5,77,15,351
1,77,15,351
5,67,15,351
5,17,15,351
4,38,16,352
5,37,14,350
5,93,16,352
6,64,16,352
8,758,16,352
9,75,16,352
4,245,17,353
10,85,14,350
3,38,18,354
1,94,17,353
3,20,18,354
4,90,18,354
9,203,14,350
1,33,16,352
MRI,283,18,354
6,10,21,357
5,81,21,357
7,68,22,358
1,63,18,354
4,35,22,358
5,48,22,358
7,92,16,352
4,51,22,358
5,39,22,358
2,18,22,358
MRI,466,21,357
5,79,22,358
5,23,22,358
6,125,23,359
MRI,182,22,358
5,57,23,359
1,72,22,358
9,179,14,350
2,44,24,360
4,2149,23,359
3,11,25,361
5,111,25,361
4,53,25,361
4,19,25,361
4,81,25,361
MRI,183,25,361
1,23,24,360
9,135,23,359
7,83,23,359
1,115,21,357
1,89,23,359
6,221,0,364
1,125,0,364
5,113,0,364
2,17,1,365
1,153,1,365
2,24,1,365
9,93,0,364
4,14,2,366
2,25,0,364
9,142,2,338
2,45,3,367
1,56,3,367
MRI,164,25,361
5,17,2,366
MRI,450,4,368
4,74,4,368
4,133,4,368
8,2810,14,322
1,78,4,368
6,71,7,371
1,79,2,366
3,231,0,364
MRI,501,8,372
5,71,8,372
5,33,8,372
5,72,8,372
10,12,9,373
1,76,7,371
MRI,620,7,371
2,129,7,371
4,882,9,373
1,72,9,373
2,31,10,374
1,96,10,374
MRI,323,11,375
3,26,11,375
1,146,8,372
4,2190,11,375
9,131,9,373
5,125,14,378
9,209,14,378
6,83,14,378
2,160,14,378
3,232,7,371
1,63,15,379
MRI,319,15,379
5,77,15,379
3,496,10,374
5,35,15,379
3,41,15,379
5,30,15,379
5,99,16,380
5,32,15,379
6,69,16,380
4,18,16,380
1,130,16,380
9,204,16,380
9,57,14,378
4,286,17,381
3,43,18,382
4,126,18,382
MRI,706,18,382
9,96,16,380
1,77,17,381
4,103,16,380
1,58,14,378
2,39,21,385
6,27,21,385
9,229,21,385
1,111,22,386
5,26,22,386
