OT,surgery_duration,schedule_day,simulation_day
3,574,21,21
3,38,25,25
4,111,25,25
4,23,25,25
4,77,25,25
7,33,25,25
3,100,25,25
5,107,25,25
3,133,24,24
5,94,25,25
9,145,23,23
7,68,25,25
5,162,24,24
10,155,21,21
8,4375,0,0
1,78,25,25
5,161,0,28
10,1553,23,23
6,12,0,28
7,65,0,28
5,167,0,28
7,42,0,28
6,124,0,28
MRI,422,25,25
1,106,23,23
MRI,255,18,18
2,81,0,28
3,251,0,28
3,50,1,29
2,22,1,29
7,101,1,29
3,27,1,29
1,65,1,29
5,141,1,29
2,34,1,29
9,286,0,28
7,123,2,30
1,84,0,28
3,54,25,25
4,126,2,30
MRI,240,1,29
9,290,2,30
2,132,1,29
4,79,2,30
5,63,2,30
1,109,22,22
9,841,2,30
7,829,0,28
7,79,2,30
1,111,24,24
3,1848,2,30
4,514,3,31
10,145,2,30
8,217,2,30
8,2674,7,7
MRI,349,1,29
7,55,3,31
7,47,2,30
4,105,4,32
4,113,4,32
7,101,4,32
3,67,2,30
9,194,0,28
MRI,335,4,32
MRI,370,4,32
3,1832,4,32
8,710,4,32
2,50,3,31
1,44,3,31
5,89,4,32
6,432,4,32
1,70,2,30
5,90,7,35
9,99,7,35
7,41,4,4
6,124,7,35
6,44,7,35
5,1435,7,35
1,65,4,32
3,48,8,36
3,23,8,36
1,37,8,36
MRI,279,8,36
5,62,7,35
MRI,202,8,36
5,26,8,36
5,62,8,36
5,32,8,36
5,114,9,37
2,58,7,35
MRI,520,7,35
10,34,9,37
6,116,9,37
2,2444,8,36
6,148,25,25
5,25,3,31
2,49,10,38
5,139,10,38
5,130,10,38
4,3076,9,37
1,77,9,37
5,128,11,39
7,488,9,37
3,1587,10,38
MRI,218,11,39
3,36,11,39
3,41,11,39
10,184,7,35
10,456,0,28
3,147,7,35
4,2138,11,39
7,100,8,36
9,181,9,37
1,49,10,38
5,241,25,25
1,106,7,35
1,56,11,39
5,70,14,42
9,87,14,42
5,69,14,42
9,99,14,42
2,78,14,42
9,145,14,42
7,966,14,42
7,45,14,42
6,134,14,42
5,20,15,43
7,106,14,42
5,13,15,43
2,258,15,43
6,55,14,42
MRI,391,15,43
1,59,14,42
5,32,15,43
5,56,15,43
3,2798,14,42
7,53,16,44
9,118,16,44
7,82,16,44
5,16,16,44
5,85,16,44
1,74,15,43
6,35,16,44
4,58,16,44
10,68,16,44
7,75,16,44
6,169,16,44
7,68,17,45
4,48,16,44
5,118,17,45
1,51,17,45
MRI,246,11,39
5,103,17,45
2,61,17,45
MRI,376,18,46
3,77,18,46
10,1902,4,32
3,11,18,46
4,105,18,46
3,155,17,45
10,386,17,45
7,78,16,44
4,83,18,46
4,83,18,46
5,36,18,46
MRI,410,15,43
4,110,16,44
1,90,18,46
MRI,462,18,46
6,122,18,46
6,114,21,49
9,132,21,49
6,139,21,49
5,104,21,49
MRI,421,21,49
3,69,18,46
1,91,16,44
4,18,22,50
2,79,22,50
5,1551,21,49
MRI,332,22,50
3,2048,21,49
4,50,22,50
5,68,22,50
5,88,22,50
9,104,16,44
9,151,9,37
7,46,15,43
9,124,23,51
5,78,23,51
6,64,23,51
6,53,23,51
6,56,23,51
5,47,21,49
5,39,23,51
2,70,24,52
5,149,24,52
6,119,24,52
4,1398,23,51
MRI,190,22,50
7,16,24,52
1,123,24,52
MRI,247,25,53
1,48,21,49
10,503,24,52
4,60,25,53
5,122,25,53
7,332,23,51
3,28,25,53
4,53,25,53
MRI,428,25,53
4,39,25,53
4,86,25,53
4,61,25,53
5,55,25,53
4,852,24,52
9,102,23,51
1,90,25,53
9,137,21,21
3,107,17,17
3,68,0,56
5,82,0,56
5,198,0,56
1,114,23,51
2,57,0,56
6,217,0,56
10,945,23,51
7,36,0,56
6,66,0,56
9,206,23,51
3,90,25,53
3,61,1,57
7,72,1,57
5,27,1,57
10,130,0,56
2,97,1,57
10,130,21,49
2,16,1,57
MRI,207,1,57
4,89,2,58
9,187,0,56
7,124,2,58
3,44,2,58
7,72,2,58
4,5,2,58
10,110,21,49
3,228,24,52
9,227,2,58
5,49,2,58
1,50,3,59
7,32,0,56
9,168,2,58
10,274,2,58
1,81,0,56
3,43,1,57
6,94,3,59
2,50,3,59
7,65,3,59
3,2769,2,58
5,41,3,59
7,112,3,59
5,37,4,60
4,631,17,45
4,457,3,59
9,167,0,56
4,94,4,60
5,8,3,59
4,84,4,60
MRI,397,4,60
MRI,136,4,60
1,125,4,60
5,620,4,60
7,50,4,60
MRI,198,1,57
5,113,4,60
1,65,22,50
3,4141,4,60
1,68,1,57
MRI,248,7,63
6,48,7,63
6,9,7,63
2,27,7,63
MRI,168,7,63
5,120,7,63
5,21,8,64
5,669,7,63
5,97,8,64
3,62,8,64
1,128,2,58
5,18,8,64
5,26,7,63
9,140,7,35
6,123,9,65
2,69,21,49
9,147,0,56
10,138,9,65
5,96,9,65
MRI,212,8,64
1,146,9,65
3,40,8,64
5,160,9,65
7,57,10,66
4,2681,9,65
MRI,271,11,67
3,2,11,67
3,68,11,67
5,138,11,67
5,43,11,67
MRI,305,8,64
6,92,9,65
9,182,9,65
1,49,10,66
4,2412,11,67
MRI,1016,11,67
1,61,8,64
8,4835,14,14
1,82,7,63
8,2774,0,28
1,95,14,70
7,112,14,70
5,315,14,70
7,57,14,70
2,36,14,70
5,84,14,70
6,123,14,70
7,1827,9,65
3,524,14,70
MRI,143,15,71
9,188,14,70
1,92,15,71
7,40,15,71
5,40,15,71
8,5395,7,35
MRI,76,15,71
5,39,15,71
6,1010,4,60
3,30,15,71
1,142,11,67
5,58,15,71
5,54,15,71
4,38,16,72
5,22,16,72
4,17,16,72
7,40,16,72
7,38,16,72
9,125,14,70
5,102,16,72
2,77,17,73
10,263,16,72
5,136,17,73
6,189,16,72
1,25,17,73
1,62,16,72
3,219,7,63
4,553,17,73
3,48,17,73
3,19,15,71
MRI,318,18,74
5,44,18,74
3,45,18,74
6,79,18,74
4,93,18,74
7,69,18,74
4,72,18,74
MRI,278,18,74
9,396,16,72
10,143,14,70
5,91,18,74
10,218,7,63
4,201,18,74
6,160,21,77
5,58,21,77
9,95,21,77
MRI,219,21,77
5,10,21,77
2,135,21,77
10,137,21,77
5,28,22,78
5,43,22,78
MRI,458,22,78
4,45,22,78
6,162,21,77
5,32,22,78
3,48,22,78
5,35,22,78
2,5,22,78
4,32,22,78
3,67,18,74
5,11,22,78
6,107,23,79
3,67,22,78
6,41,23,79
10,114,21,77
5,116,23,79
6,73,23,79
5,114,23,79
MRI,348,21,77
1,84,23,79
2,105,24,80
1,57,18,74
4,3052,23,79
9,188,23,79
3,55,25,81
MRI,311,25,81
5,101,25,81
4,85,25,81
3,520,21,77
1,76,21,77
9,295,23,79
7,130,24,80
3,66,18,74
3,152,25,81
9,104,7,63
MRI,367,25,81
9,206,7,63
3,274,24,80
1,137,25,81
4,88,16,72
9,123,0,84
6,157,0,84
7,99,0,84
5,36,0,84
5,48,0,84
7,87,0,84
9,147,0,84
6,61,0,84
MRI,227,1,85
2,131,0,84
2,26,1,85
5,128,1,85
3,72,1,85
2,48,1,85
MRI,312,1,85
3,37,1,85
5,98,2,86
10,248,14,42
4,22,2,86
7,49,2,86
7,54,2,86
9,213,2,86
7,48,2,86
3,53,2,86
8,4301,3,59
1,94,1,85
9,593,2,86
3,60,3,87
1,49,24,80
10,208,2,86
7,4,3,87
2,50,3,87
4,563,3,87
5,25,3,87
1,48,3,87
7,79,4,88
5,62,4,88
6,67,3,87
4,94,4,88
1,82,0,84
4,116,4,88
1,110,4,88
4,126,4,88
9,110,0,84
5,137,4,88
MRI,356,4,88
1,37,2,86
3,2775,4,88
3,177,0,84
9,219,14,70
2,102,10,66
2,288,15,71
5,33,7,91
2,46,7,91
6,161,7,91
9,162,7,91
2,43,22,78
6,292,7,91
MRI,392,4,88
9,205,7,91
5,815,7,91
1,64,7,91
9,358,7,91
5,49,8,92
3,36,8,92
MRI,265,8,92
8,3252,7,63
5,45,8,92
3,14,8,92
5,33,8,92
MRI,160,8,92
10,28,9,93
6,748,4,88
6,60,9,93
8,4707,14,42
6,34,9,93
2,2021,8,92
5,89,7,91
5,58,9,93
3,20,8,92
1,90,22,78
5,140,9,93
7,517,9,93
5,43,10,94
6,79,10,94
MRI,300,7,91
4,8,2,86
10,1427,10,94
4,3320,9,93
1,61,10,94
8,504,11,95
3,85,11,95
3,49,11,95
5,37,10,94
8,147,9,93
2,86,10,94
MRI,460,7,91
10,114,0,84
1,43,8,92
3,569,10,94
6,187,14,98
2,97,14,98
5,96,14,98
6,111,14,98
8,3589,0,56
5,117,14,98
7,85,14,98
7,38,14,98
7,85,15,99
1,76,9,93
9,185,14,98
5,30,15,99
5,8,15,99
9,114,14,98
3,34,15,99
1,144,11,95
5,28,15,99
7,85,10,94
MRI,189,15,99
5,56,15,99
7,83,16,100
4,130,16,100
9,141,16,100
5,124,16,100
7,46,16,100
9,109,9,93
9,125,16,100
4,53,16,100
1,74,14,98
1,37,17,101
1,74,15,99
5,100,17,101
10,245,16,100
1,47,18,102
3,65,18,102
4,90,18,102
5,107,16,100
4,315,17,101
MRI,357,11,95
1,99,16,100
3,16,18,102
4,93,18,102
9,143,14,98
3,78,18,102
MRI,484,18,102
6,100,16,100
10,238,14,98
2,29,17,101
5,80,21,105
4,51,16,100
2,45,21,105
5,149,21,105
9,123,9,93
6,129,21,105
3,102,7,91
MRI,877,21,105
3,49,22,106
MRI,364,22,106
5,1553,21,105
3,33,22,106
1,153,21,105
3,32,17,101
10,176,21,105
3,13,22,106
4,19,22,106
7,83,16,100
5,62,22,106
4,42,22,106
2,4,22,106
6,15,21,105
5,48,23,107
MRI,518,11,95
6,133,23,107
2,142,22,106
6,85,23,107
5,94,23,107
1,92,22,106
6,122,23,107
2,48,24,108
8,5927,14,70
5,38,24,108
5,37,23,107
7,523,23,107
MRI,401,22,106
6,47,24,108
3,446,14,98
4,3057,23,107
3,28,25,109
MRI,560,25,109
9,149,21,105
3,31,25,109
4,126,25,109
4,94,25,109
1,109,25,109
8,5340,21,21
5,73,25,109
7,112,25,109
8,832,25,109
8,3836,21,49
9,114,21,105
10,1999,23,107
2,146,0,112
9,170,0,112
6,176,0,112
5,236,0,112
9,213,0,112
6,119,0,112
7,73,0,112
5,72,0,112
3,78,0,112
6,211,25,109
3,54,1,113
1,134,23,107
7,89,1,113
1,97,1,113
2,42,1,113
1,71,24,108
2,53,1,113
7,69,2,114
9,153,2,114
9,125,2,114
4,55,2,114
7,80,0,112
5,127,2,114
7,860,0,112
10,274,2,114
5,21,1,113
7,7,3,115
9,110,2,114
1,62,3,115
5,28,3,115
9,103,23,107
7,64,2,114
2,57,3,115
3,45,3,115
4,572,3,115
6,266,3,115
10,107,0,112
5,103,4,116
1,117,4,116
4,70,4,116
7,71,4,116
7,54,4,116
3,58,1,113
MRI,658,1,113
MRI,293,4,116
7,73,2,114
4,97,4,116
5,85,4,116
3,1365,4,116
MRI,353,4,116
3,38,2,114
5,154,3,115
1,129,0,112
8,3364,21,77
5,21,7,119
3,277,24,108
6,20,7,119
2,21,7,119
MRI,531,7,119
9,97,7,119
5,116,7,119
6,195,7,119
5,61,8,120
7,140,8,120
3,51,8,120
8,3760,0,84
MRI,527,8,120
5,38,8,120
1,33,2,114
3,26,8,120
5,972,7,119
5,29,8,120
3,40,8,120
6,62,9,121
5,123,9,121
9,115,9,121
7,524,9,121
2,2548,8,120
10,100,9,121
10,101,9,121
5,36,10,122
4,2334,9,121
9,25,0,112
5,84,9,121
MRI,330,8,120
6,198,9,121
1,78,9,121
MRI,264,11,123
10,121,7,119
3,11,11,123
9,258,7,119
MRI,180,11,123
5,2401,4,116
1,74,10,122
4,2385,11,123
5,121,11,123
4,83,2,114
3,138,7,119
7,107,10,122
3,305,10,122
1,102,11,123
8,2550,7,91
2,77,14,126
6,180,14,126
7,69,14,126
6,137,14,126
5,209,14,126
3,551,14,126
1,80,7,119
7,101,14,126
9,40,14,126
10,587,7,91
9,94,14,126
5,145,14,126
10,140,10,122
2,323,15,127
3,5,15,127
5,15,15,127
5,9,15,127
5,35,15,127
5,26,15,127
7,69,16,128
1,56,8,120
9,202,16,128
7,75,16,128
10,316,14,126
MRI,444,15,127
5,41,16,128
4,51,16,128
5,83,16,128
3,52,15,127
1,81,15,127
4,69,16,128
7,43,16,128
6,179,16,128
7,118,17,129
2,79,10,122
2,98,17,129
8,4171,14,98
3,269,17,129
6,189,11,123
4,265,17,129
6,191,16,128
10,267,16,128
7,106,18,130
5,155,18,130
MRI,274,18,130
4,90,18,130
3,82,18,130
3,26,18,130
6,108,18,130
1,51,17,129
MRI,196,18,130
5,139,18,130
4,73,18,130
8,153,18,130
3,503,10,10
3,119,11,123
9,184,14,126
4,108,16,128
1,88,16,128
6,136,21,133
5,46,21,133
2,73,21,133
MRI,316,21,133
3,46,18,130
5,103,17,129
9,163,16,128
9,147,21,133
MRI,174,22,134
2,7,22,134
3,25,22,134
5,42,22,134
6,157,21,133
7,102,15,127
3,40,22,134
4,62,22,134
5,567,21,133
5,56,21,133
5,61,22,134
3,376,21,133
5,26,22,134
MRI,344,22,134
4,23,22,134
5,38,22,134
1,130,14,126
5,33,22,134
5,83,23,135
MRI,522,21,133
5,81,23,135
3,31,22,134
5,16,23,135
6,124,23,135
6,95,23,135
6,86,23,135
1,96,21,133
7,78,23,135
10,152,21,133
10,129,21,133
6,67,23,135
7,183,24,136
5,56,23,135
5,79,24,136
4,1989,23,135
5,56,24,136
6,76,24,136
9,131,23,135
9,92,23,135
6,209,24,136
7,336,23,135
10,1438,24,136
3,139,25,137
5,111,25,137
10,688,18,130
7,27,25,137
4,58,25,137
3,26,25,137
7,134,25,137
4,46,25,137
9,106,21,133
4,32,25,137
4,51,25,137
5,76,25,137
MRI,1106,25,137
9,170,23,135
1,98,25,137
1,75,22,134
1,47,23,135
2,57,24,136
MRI,201,25,137
6,34,0,140
7,116,0,140
3,119,0,140
2,120,1,141
3,47,25,137
MRI,395,1,141
9,235,0,140
1,60,24,136
3,66,1,141
3,129,1,141
2,34,1,141
7,18,1,141
5,119,0,140
5,116,2,142
7,46,2,142
7,42,2,142
1,78,18,130
9,90,2,142
2,23,1,141
10,538,23,135
4,94,2,142
4,14,2,142
10,282,0,140
9,410,2,142
10,864,25,137
1,97,0,140
6,190,25,137
2,50,3,143
6,61,3,143
3,51,3,143
9,90,0,140
10,91,2,142
1,66,3,143
MRI,394,4,144
4,82,4,144
5,198,25,137
2,54,0,140
5,43,4,144
4,76,4,144
8,5701,21,105
1,76,1,141
7,199,4,144
1,71,2,142
7,884,14,126
8,4204,14,126
5,68,3,143
5,144,3,143
3,3399,4,144
MRI,204,4,144
9,313,9,121
8,4123,7,119
2,55,7,147
6,174,7,147
MRI,176,7,147
5,4,7,147
9,189,7,147
6,43,7,147
MRI,416,7,147
5,936,7,147
5,37,8,148
MRI,213,8,148
5,78,7,147
5,42,8,148
MRI,362,8,148
3,71,2,142
5,57,8,148
8,1327,25,137
3,29,8,148
7,47,8,148
1,63,9,149
6,79,9,149
10,113,9,149
5,63,9,149
5,45,9,149
9,128,9,149
10,57,9,149
8,443,9,149
1,80,7,147
2,2302,8,148
6,105,9,149
4,1836,9,149
8,171,9,149
6,181,10,150
9,266,23,107
MRI,252,11,151
5,91,10,150
3,41,11,151
5,148,11,151
1,62,8,148
1,145,4,144
3,72,11,151
9,258,7,147
3,50,8,148
4,2118,11,151
4,432,3,143
5,57,11,151
3,53,8,148
2,32,10,150
1,70,10,150
1,132,11,151
MRI,275,11,151
6,252,4,144
7,92,11,151
6,45,14,154
5,78,14,154
2,78,14,154
7,92,14,154
10,342,7,147
9,221,14,154
9,138,14,154
5,6,15,155
5,140,10,150
5,146,14,154
3,32,15,155
7,135,14,154
5,16,15,155
9,89,14,154
5,5,15,155
MRI,231,15,155
5,61,15,155
MRI,276,15,155
3,434,14,154
3,65,15,155
1,126,14,154
4,16,16,156
6,172,16,156
5,45,16,156
5,96,16,156
7,65,16,156
2,54,17,157
7,28,17,157
6,188,11,151
3,57,17,157
1,105,16,156
1,70,17,157
4,40,16,156
1,45,15,155
3,33,18,158
6,188,18,158
3,62,18,158
4,185,18,158
MRI,388,18,158
10,253,14,154
MRI,225,18,158
4,40,18,158
8,3602,21,133
5,108,18,158
3,210,24,136
9,121,16,156
9,145,9,149
5,95,21,161
MRI,147,21,161
6,204,21,161
4,66,16,156
2,57,21,161
MRI,335,21,161
5,56,21,161
6,47,21,161
7,38,16,156
1,69,22,162
MRI,272,22,162
2,57,22,162
9,156,21,161
4,84,22,162
5,887,21,161
5,20,22,162
5,14,22,162
4,42,22,162
5,53,22,162
3,75,22,162
5,13,22,162
5,31,22,162
3,13,22,162
6,71,23,163
9,156,23,163
6,81,23,163
5,84,23,163
6,44,23,163
7,413,23,163
10,144,21,161
5,48,24,164
5,118,23,163
3,23,22,162
1,86,23,163
4,2354,23,163
7,272,24,164
9,93,16,156
9,103,23,163
1,31,24,164
MRI,376,22,162
3,57,25,165
3,84,25,165
4,115,25,165
4,58,25,165
MRI,455,25,165
4,49,25,165
7,40,25,165
4,86,25,165
MRI,187,25,165
5,106,25,165
5,39,24,164
1,74,21,161
3,226,7,147
2,139,24,164
7,112,0,168
1,109,18,158
7,51,0,168
6,61,0,168
2,161,0,168
9,95,0,140
10,3269,23,163
MRI,320,1,169
3,152,0,168
2,57,1,169
MRI,286,1,169
5,146,0,168
3,79,1,169
2,11,1,169
5,85,0,168
7,57,2,170
1,54,1,169
3,20,1,169
1,51,2,170
1,162,25,165
4,42,2,170
4,156,2,170
7,87,2,170
9,69,2,170
9,98,2,170
5,57,3,171
1,64,3,171
9,100,21,161
2,59,3,171
4,117,4,172
3,3259,2,170
4,62,2,170
4,71,4,172
9,145,23,163
9,98,2,170
MRI,91,4,172
9,159,0,168
1,36,0,168
5,27,7,175
3,37,2,170
6,62,7,175
MRI,406,7,175
9,197,7,175
5,107,7,175
2,89,7,175
6,108,7,175
5,17,8,176
MRI,312,4,172
3,981,10,150
3,24,8,176
MRI,103,8,176
5,37,8,176
5,92,9,177
5,97,8,176
5,133,9,177
MRI,453,7,175
6,86,9,177
7,104,18,158
8,218,9,177
1,53,9,177
6,147,9,177
5,46,10,178
9,189,9,177
3,60,8,176
1,124,10,178
3,72,11,179
3,46,11,179
5,3,11,179
MRI,319,11,179
2,38,15,155
8,3357,14,154
8,299,11,179
1,71,11,179
MRI,283,11,179
1,76,4,172
10,126,0,168
9,182,7,175
4,4856,9,177
MRI,240,8,176
9,66,9,177
7,66,14,182
6,50,14,182
5,226,14,182
7,90,14,182
9,173,14,182
7,20,15,183
3,36,15,183
5,11,15,183
5,44,15,183
2,81,15,183
2,21,14,182
9,150,14,182
6,190,11,179
5,66,16,184
5,8,15,183
7,19,16,184
5,28,15,183
MRI,267,8,176
9,154,16,184
5,22,16,184
2,36,10,178
9,106,14,182
10,353,14,182
4,7,16,184
7,50,16,184
3,374,14,182
9,238,0,168
3,54,15,183
5,1678,16,184
9,138,16,184
4,741,17,185
6,182,17,185
1,106,15,183
2,192,17,185
3,71,18,186
4,36,18,186
4,60,18,186
MRI,496,18,186
6,164,18,186
4,88,18,186
1,38,8,176
5,126,18,186
MRI,261,15,183
8,3032,7,147
7,70,18,186
3,25,18,186
4,61,16,184
1,97,7,175
6,83,21,189
5,45,21,189
5,65,21,189
2,78,21,189
9,120,21,189
6,150,21,189
1,99,18,186
3,35,22,190
MRI,371,22,190
1,72,21,189
3,72,22,190
5,75,22,190
3,660,21,189
4,57,22,190
3,55,22,190
5,67,22,190
MRI,444,22,190
2,15,22,190
5,76,22,190
5,19,22,190
5,39,22,190
6,79,23,191
4,61,22,190
6,36,23,191
9,302,23,191
6,38,23,191
7,843,9,149
5,32,24,192
10,118,21,189
5,35,23,191
4,2316,23,191
MRI,266,21,189
5,67,9,149
1,32,23,191
9,121,21,189
MRI,439,25,193
4,108,25,193
3,61,25,193
4,32,25,193
4,58,25,193
4,26,25,193
5,97,25,193
5,82,25,193
4,70,25,193
1,34,24,192
6,232,25,193
1,126,22,190
1,287,25,193
MRI,330,15,183
8,5335,0,168
2,33,24,192
1,130,16,184
8,3088,7,175
3,77,25,193
7,73,0,196
5,55,0,196
6,57,0,196
3,211,24,164
10,530,0,196
9,389,0,196
9,195,23,191
1,39,14,182
9,216,0,196
9,110,0,196
7,1182,22,190
7,96,25,193
2,67,0,196
1,54,0,196
2,44,1,197
MRI,192,1,197
3,258,24,192
MRI,199,1,197
2,85,1,197
MRI,520,1,197
3,133,7,175
2,72,1,197
3,116,2,198
4,52,2,198
5,100,2,198
1,97,2,198
7,155,0,196
9,208,2,198
10,252,2,198
9,561,2,198
5,69,2,198
3,28,1,197
7,21,2,198
4,120,4,200
3,2877,2,198
4,104,4,200
1,84,1,197
7,119,4,200
1,58,4,200
4,82,4,200
4,61,4,200
MRI,167,4,200
5,43,4,200
5,47,4,200
3,34,1,197
1,55,3,199
3,2369,4,200
MRI,276,21,189
MRI,292,4,200
6,329,4,200
2,76,7,203
6,110,7,203
7,88,1,197
MRI,209,7,203
5,53,7,203
6,125,7,203
1,105,8,204
MRI,179,7,203
3,47,8,204
5,35,8,204
5,13,8,204
MRI,376,8,204
5,41,8,204
4,94,2,198
10,73,9,205
6,135,9,205
9,103,7,203
1,58,9,205
2,51,3,199
9,158,7,203
7,111,2,198
9,92,9,205
3,76,8,204
3,250,0,196
3,339,10,206
10,360,7,203
5,107,9,205
5,113,10,206
5,57,7,203
5,119,11,207
MRI,224,11,207
3,22,11,207
5,54,11,207
3,109,11,207
4,4187,9,205
7,20,11,207
MRI,207,11,207
8,3203,0,140
1,81,11,207
2,67,10,206
8,4185,21,161
1,148,7,203
7,25,11,207
1,46,10,206
2,66,14,210
6,85,14,210
9,377,14,210
6,61,14,210
8,6437,21,189
7,25,14,210
5,160,14,210
5,111,14,210
MRI,242,15,211
1,107,14,210
5,15,15,211
3,48,15,211
3,93,15,211
5,39,15,211
5,56,15,211
7,2515,14,210
6,187,9,205
5,29,15,211
3,906,14,210
9,102,14,210
4,67,16,212
7,121,14,210
9,189,7,203
7,101,16,212
4,10,16,212
1,39,15,211
9,89,16,212
5,66,16,212
4,86,16,212
8,3471,0,112
1,54,17,213
2,32,17,213
3,26,17,213
7,76,17,213
6,201,16,212
MRI,252,18,214
4,101,18,214
MRI,192,18,214
5,107,17,213
3,30,18,214
4,121,18,214
5,69,18,214
5,57,18,214
MRI,191,7,203
2,184,15,211
MRI,397,15,211
3,232,7,203
10,160,14,210
5,96,21,217
9,112,21,217
7,76,16,212
3,114,18,214
9,134,21,217
5,83,16,212
6,99,21,217
9,160,16,212
MRI,475,21,217
4,26,22,218
6,58,21,217
3,46,22,218
1,68,21,217
3,21,22,218
5,45,22,218
5,43,21,217
3,42,22,218
2,24,22,218
5,11,22,218
2,64,21,217
MRI,591,22,218
5,30,22,218
9,143,14,210
5,56,22,218
5,15,22,218
6,91,23,219
4,32,22,218
9,202,23,219
7,30,16,212
1,55,18,214
5,66,23,219
8,4985,0,196
6,56,23,219
5,126,23,219
MRI,328,22,218
9,262,23,219
6,51,23,219
5,93,24,220
5,135,23,219
1,60,22,218
4,1904,23,219
1,63,16,212
1,98,23,219
4,64,25,221
3,75,25,221
4,49,25,221
5,99,25,221
5,75,25,221
4,121,25,221
4,64,25,221
7,147,24,220
7,74,25,221
10,775,23,219
1,113,24,220
9,162,9,205
MRI,153,25,221
3,70,25,221
8,4020,14,182
3,188,24,220
7,73,0,224
6,29,0,224
3,186,0,224
6,93,0,224
7,58,0,224
5,186,0,224
9,92,0,224
MRI,292,25,221
9,147,0,224
3,160,17,185
MRI,172,1,225
2,8,1,225
3,74,18,214
1,229,25,221
2,95,1,225
5,63,1,225
MRI,213,1,225
7,52,2,226
4,44,2,226
5,47,2,226
5,151,0,224
3,78,2,226
3,49,1,225
3,430,21,105
2,58,0,224
1,19,0,224
3,33,1,225
9,246,2,226
7,51,2,226
3,1628,2,226
9,124,2,226
9,180,0,224
2,41,3,227
5,67,3,227
7,66,1,225
1,55,3,227
3,51,3,227
MRI,498,1,225
4,269,3,227
1,26,1,225
7,90,2,226
4,98,4,228
4,65,4,228
5,98,4,228
