OT,overtime,schedule_day
8,142.0,9
7,31.0,10
5,376.0,10
8,31.0,14
3,55.0,14
5,212.0,14
6,454.0,14
5,398.0,15
7,410.0,16
7,262.0,18
6,171.0,21
2,20.0,22
5,205.0,22
3,283.0,22
8,503.0,22
7,388.0,24
1,4.0,25
5,171.0,0
8,205.0,0
7,271.0,0
9,414.0,0
7,198.0,2
8,302.0,1
5,407.0,2
5,325.0,3
4,496.0,4
10,1.0,7
6,74.0,7
5,89.0,7
5,2.0,8
10,19.0,9
7,100.0,9
6,330.0,9
6,74.0,10
4,1.0,10
8,181.0,14
6,377.0,14
5,56.0,15
5,118.0,16
MRI,20.0,18
8,117.0,21
6,339.0,21
5,424.0,21
9,490.0,21
3,76.0,22
5,123.0,22
5,69.0,23
7,157.0,24
5,182.0,25
1,262.0,25
5,53.0,0
6,298.0,0
8,169.0,1
7,296.0,2
5,458.0,3
7,83.0,4
4,244.0,4
3,12.0,8
9,70.0,7
5,95.0,8
6,132.0,9
8,393.0,9
8,30.0,14
9,157.0,14
6,194.0,14
5,406.0,14
5,377.0,15
7,110.0,16
5,297.0,18
5,336.0,21
2,9.0,22
5,134.0,22
4,144.0,25
1,283.0,25
8,95.0,0
5,104.0,0
7,196.0,0
10,452.0,0
8,15.0,1
7,62.0,2
7,5.0,3
4,261.0,4
5,263.0,4
7,327.0,4
8,389.0,4
8,1.0,7
6,67.0,7
9,490.0,7
5,146.0,8
3,390.0,8
6,24.0,9
8,23.0,14
6,70.0,14
7,39.0,16
4,320.0,16
5,194.0,16
9,282.0,16
1,239.0,18
4,505.0,18
5,412.0,21
6,459.0,21
5,93.0,22
3,96.0,22
1,151.0,25
10,204.0,0
5,226.0,0
6,304.0,0
MRI,4.0,1
2,37.0,1
5,233.0,2
5,267.0,3
9,280.0,2
8,20.0,7
6,62.0,7
5,167.0,8
6,291.0,9
8,181.0,14
6,319.0,14
5,426.0,14
5,293.0,15
9,480.0,14
7,51.0,16
9,191.0,16
1,262.0,18
6,254.0,21
5,442.0,21
5,143.0,22
3,207.0,22
7,35.0,23
5,462.0,23
7,485.0,24
1,213.0,25
6,28.0,0
5,224.0,0
7,452.0,0
7,370.0,2
MRI,10.0,4
7,55.0,4
4,321.0,4
10,4.0,7
6,341.0,7
5,19.0,8
6,16.0,9
8,430.0,9
5,359.0,11
8,18.0,14
6,191.0,14
5,262.0,14
9,452.0,16
7,19.0,18
10,89.0,21
5,308.0,21
6,440.0,21
3,127.0,22
5,157.0,22
7,497.0,24
1,163.0,25
8,163.0,0
6,196.0,0
7,376.0,0
7,189.0,2
8,328.0,2
5,506.0,2
MRI,24.0,4
7,185.0,4
4,476.0,4
3,300.0,8
6,124.0,9
8,80.0,14
5,109.0,14
6,202.0,14
9,246.0,14
7,274.0,14
5,42.0,15
5,114.0,16
1,154.0,18
4,155.0,18
7,155.0,18
6,159.0,18
8,22.0,21
5,470.0,21
5,205.0,22
10,56.0,22
4,232.0,25
5,441.0,25
5,250.0,0
7,256.0,0
8,301.0,2
5,315.0,3
10,11.0,7
8,152.0,7
5,223.0,8
6,57.0,9
8,37.0,9
4,133.0,10
3,29.0,11
5,277.0,11
5,126.0,14
8,200.0,14
5,24.0,15
7,380.0,16
9,389.0,16
1,238.0,18
6,187.0,21
5,334.0,21
5,119.0,22
3,199.0,22
7,6.0,24
2,11.0,24
8,23.0,0
3,132.0,0
6,301.0,0
7,420.0,0
4,120.0,2
5,444.0,2
5,243.0,4
6,111.0,7
5,339.0,7
3,252.0,8
6,439.0,9
6,106.0,14
7,401.0,14
5,35.0,15
7,19.0,17
9,454.0,16
1,119.0,18
7,137.0,18
4,218.0,18
10,0.0,21
8,223.0,21
5,117.0,22
7,185.0,24
1,467.0,25
5,140.0,0
7,112.0,2
8,416.0,2
5,229.0,3
7,19.0,4
4,445.0,4
6,39.0,7
3,200.0,7
5,23.0,8
6,212.0,9
4,292.0,9
5,245.0,14
8,253.0,14
5,21.0,15
4,159.0,16
4,55.0,17
MRI,16.0,18
7,60.0,18
1,216.0,18
5,470.0,18
5,105.0,22
5,468.0,25
5,169.0,0
6,212.0,0
2,258.0,1
4,33.0,2
5,314.0,2
7,499.0,2
5,344.0,4
8,196.0,7
6,235.0,7
5,67.0,8
6,202.0,9
9,151.0,9
6,151.0,14
7,361.0,14
5,393.0,14
2,6.0,15
5,305.0,15
9,284.0,16
7,472.0,16
1,140.0,18
7,309.0,18
4,450.0,18
8,97.0,21
5,304.0,21
7,161.0,23
3,24.0,25
6,202.0,24
1,215.0,25
8,28.0,0
5,139.0,0
2,241.0,1
7,153.0,2
5,283.0,3
7,165.0,4
8,54.0,7
9,256.0,7
5,101.0,8
6,95.0,9
8,423.0,9
4,298.0,10
5,90.0,15
10,91.0,16
1,225.0,18
4,468.0,18
6,27.0,21
8,210.0,21
5,341.0,21
9,477.0,21
5,266.0,22
7,176.0,24
3,2.0,25
1,206.0,25
5,228.0,0
8,238.0,0
9,305.0,0
7,115.0,2
6,22.0,7
5,130.0,7
3,243.0,11
10,6.0,14
8,24.0,14
7,140.0,14
6,301.0,14
5,2.0,15
MRI,31.0,15
7,150.0,16
1,193.0,18
6,23.0,21
8,48.0,21
10,105.0,21
5,0.0,22
5,342.0,23
4,33.0,25
6,487.0,0
2,52.0,1
8,444.0,2
MRI,5.0,4
4,345.0,4
7,27.0,4
5,3.0,7
9,314.0,7
6,189.0,9
4,198.0,10
5,498.0,11
6,94.0,14
5,137.0,14
8,196.0,14
5,78.0,15
MRI,24.0,18
6,189.0,21
8,231.0,21
5,429.0,21
5,34.0,22
9,255.0,21
8,396.0,22
7,154.0,24
9,409.0,23
4,284.0,25
8,19.0,0
10,138.0,0
6,444.0,0
2,193.0,1
7,44.0,2
5,322.0,2
3,11.0,3
8,125.0,7
5,210.0,8
6,257.0,9
5,468.0,11
5,4.0,14
6,34.0,14
8,52.0,14
7,186.0,14
9,448.0,14
5,154.0,15
4,6.0,16
7,208.0,16
7,88.0,18
4,501.0,18
6,27.0,21
8,166.0,21
9,362.0,21
5,56.0,22
5,131.0,23
7,347.0,24
1,211.0,25
4,473.0,25
10,4.0,0
6,177.0,0
5,276.0,0
7,46.0,2
7,42.0,3
7,211.0,4
5,281.0,4
4,463.0,4
8,38.0,7
5,206.0,8
6,303.0,9
6,43.0,14
5,363.0,14
7,375.0,14
5,123.0,15
7,111.0,16
9,421.0,16
4,183.0,18
1,405.0,18
MRI,84.0,21
6,126.0,21
9,475.0,21
5,73.0,22
6,46.0,23
1,437.0,25
