OT,surgery_duration,schedule_day,simulation_day
7,57,1,29
3,61,1,29
3,186,0,0
7,1223,0,28
MRI,55,1,29
MRI,35,1,29
1,42,1,29
9,112,2,30
4,146,2,30
4,59,2,30
7,86,2,30
3,298,2,30
9,777,2,30
3,71,2,30
5,1096,2,30
2,59,3,31
8,1005,2,30
MRI,39,1,29
10,232,2,30
9,88,2,30
3,558,4,32
5,1100,3,31
4,1119,4,32
8,331,0,28
MRI,29,4,32
10,1385,0,28
9,1221,0,28
5,100,1,29
7,978,2,30
1,74,2,30
1,66,3,31
MRI,54,4,32
MRI,72,7,35
MRI,33,7,35
10,118,7,35
1,860,25,25
MRI,47,7,35
3,385,7,7
6,1444,7,35
1,73,7,35
8,101,8,36
5,194,8,36
5,163,8,36
3,590,8,36
5,88,8,36
6,92,9,37
10,113,7,35
7,362,4,32
6,455,9,37
9,81,9,37
5,48,9,37
5,32,9,37
4,319,9,37
MRI,52,4,32
3,154,0,28
1,124,8,36
5,679,10,38
6,147,10,38
1,90,4,32
MRI,58,11,39
MRI,57,11,39
3,234,11,39
1,70,10,38
5,1225,11,39
7,629,24,24
1,53,9,37
1,102,11,39
3,117,10,38
4,1065,10,38
6,241,11,39
6,344,14,42
2,51,14,42
7,1362,14,42
5,1389,7,35
3,30,15,43
5,733,14,42
7,33,14,42
7,97,15,43
5,174,15,43
1,119,14,42
10,115,14,42
MRI,54,8,36
5,257,15,43
5,93,15,43
5,131,15,43
3,172,7,35
3,79,11,39
4,105,16,44
9,89,16,44
3,100,24,24
4,99,16,44
6,83,16,44
1,77,15,43
7,1265,16,44
9,696,7,35
7,53,17,45
3,345,17,45
2,33,10,38
8,491,7,35
8,338,14,42
2,34,17,45
3,146,18,46
MRI,27,18,46
MRI,44,18,46
7,54,16,44
7,515,18,46
4,993,18,46
5,1118,18,46
3,115,18,46
4,60,17,45
1,82,16,44
1,50,17,45
MRI,60,15,43
5,1448,16,44
4,56,16,44
MRI,20,21,49
MRI,62,21,49
9,41,21,49
5,82,21,49
3,324,3,3
MRI,58,21,49
MRI,48,21,49
6,411,21,49
MRI,43,22,50
2,41,7,35
5,964,21,49
4,36,22,50
4,58,22,50
5,572,22,50
3,881,22,50
5,124,22,50
2,136,22,50
10,981,22,50
MRI,110,22,50
4,393,23,51
6,128,23,51
9,945,23,51
1,83,22,50
5,71,23,51
8,991,22,50
7,402,24,52
1,1103,18,46
9,49,23,51
2,49,24,52
5,1028,23,51
7,79,22,50
3,113,25,53
MRI,31,25,53
5,459,25,53
3,183,25,53
1,97,21,49
4,1277,25,53
3,55,25,53
3,195,17,17
7,65,25,53
1,87,24,52
MRI,45,25,53
1,90,23,51
3,232,23,51
MRI,143,7,35
1,596,25,53
3,153,0,56
6,311,0,56
2,48,0,56
5,567,0,56
6,538,0,56
1,42,0,56
7,74,1,57
7,870,0,56
5,68,1,57
2,383,1,57
1,79,1,57
2,259,1,57
MRI,36,1,57
2,53,21,49
10,257,21,49
9,69,2,58
3,37,1,57
4,221,2,58
7,36,1,57
4,33,2,58
9,101,2,58
9,1156,0,56
7,1063,2,58
5,1136,2,58
8,1186,2,58
6,139,3,59
3,60,2,58
9,130,23,51
9,121,0,56
5,1282,3,59
MRI,34,4,60
MRI,34,4,60
MRI,48,4,60
MRI,68,4,60
2,44,3,59
3,133,21,49
3,374,4,60
4,1229,4,60
7,619,4,60
5,934,4,60
8,665,0,56
7,51,2,58
1,100,3,59
1,76,2,58
MRI,57,4,60
8,588,21,49
MRI,69,7,63
MRI,59,7,63
MRI,68,7,63
6,507,7,63
10,63,7,63
MRI,53,8,64
10,214,2,58
8,68,8,64
MRI,23,7,63
MRI,48,7,63
7,53,9,65
10,93,7,63
5,48,9,65
MRI,70,8,64
9,113,9,65
2,281,8,64
6,309,9,65
6,60,9,65
5,59,9,65
4,300,9,65
9,64,9,65
6,248,9,65
9,826,7,63
5,2102,7,63
5,53,10,66
8,2261,9,65
1,49,9,65
2,83,10,66
7,81,9,65
MRI,60,11,67
MRI,45,11,67
4,180,11,67
3,398,8,64
MRI,90,11,67
4,150,11,67
3,177,11,67
MRI,32,11,67
5,1589,11,67
3,108,11,67
1,122,11,67
1,81,8,64
MRI,40,11,67
1,73,7,63
1,111,4,60
8,308,7,63
6,458,14,70
7,664,14,70
MRI,60,15,71
3,52,15,71
MRI,52,15,71
MRI,72,15,71
3,54,15,71
5,2109,14,70
6,258,11,67
MRI,49,15,71
7,45,15,71
7,55,16,72
6,106,16,72
4,505,16,72
8,180,16,72
2,124,14,70
3,128,24,52
5,1984,16,72
7,67,17,73
2,57,17,73
1,89,15,71
3,225,18,74
MRI,62,18,74
3,36,18,74
4,1036,18,74
1,71,17,73
1,167,14,70
3,43,18,74
MRI,53,18,74
1,115,16,72
4,62,16,72
6,444,21,77
9,61,21,77
5,1404,21,77
2,226,22,78
7,50,22,78
MRI,107,22,78
5,212,22,78
MRI,48,21,77
5,160,22,78
3,49,10,66
5,177,22,78
1,59,21,77
4,33,22,78
4,38,22,78
5,706,23,79
3,189,23,79
4,78,23,79
9,78,23,79
1,84,22,78
2,16,21,77
7,895,18,74
7,58,25,81
7,50,25,81
3,153,25,81
5,922,24,80
2,48,7,63
7,38,25,81
MRI,71,25,81
MRI,54,25,81
3,56,25,81
9,1066,16,72
4,1355,25,81
1,61,23,79
1,378,25,81
10,119,16,72
10,478,0,56
5,513,0,84
2,44,0,84
6,775,0,84
1,38,0,84
9,1011,0,84
MRI,53,1,85
MRI,54,1,85
MRI,51,1,85
1,48,1,85
7,2834,0,84
2,141,1,85
2,135,1,85
4,168,2,86
9,68,0,84
5,97,2,86
2,63,3,87
9,41,23,79
10,293,0,84
3,55,1,85
MRI,52,4,88
MRI,54,4,88
3,242,4,88
4,1342,4,88
9,75,2,86
MRI,29,4,88
9,79,2,86
1,78,2,86
3,238,21,77
7,1135,2,86
1,73,3,87
8,603,0,84
1,68,24,80
4,251,24,80
2,78,7,91
6,535,7,91
MRI,63,7,91
MRI,42,7,91
MRI,63,8,92
MRI,60,8,92
3,330,8,92
1,100,4,88
MRI,41,8,92
5,199,8,92
9,1627,7,91
3,36,8,92
5,231,8,92
6,152,9,93
3,182,14,70
6,406,9,93
1,111,8,92
MRI,59,7,91
5,27,9,93
1,52,7,91
9,64,9,93
10,161,7,91
1,101,9,93
3,171,11,95
MRI,66,11,95
2,44,10,94
4,221,9,93
5,1268,7,91
MRI,57,11,95
8,500,7,91
7,128,9,93
3,94,3,31
1,68,10,94
3,187,7,63
3,431,11,95
MRI,72,11,95
6,803,14,98
7,738,14,98
5,1382,14,98
10,136,14,98
7,1144,24,80
1,95,11,95
5,299,15,99
5,130,15,99
2,1504,15,99
2,45,14,98
10,134,14,98
7,54,15,99
1,74,15,99
6,101,16,100
7,34,14,98
9,909,14,98
9,76,16,100
4,232,16,100
8,88,16,100
MRI,71,15,99
7,531,16,100
7,43,17,101
7,74,8,8
2,51,17,101
4,71,16,100
5,2019,16,100
3,288,14,98
7,33,16,100
7,54,17,101
3,247,17,101
7,383,18,102
6,702,18,102
1,78,14,98
10,95,16,100
4,96,17,101
3,197,18,102
5,1031,18,102
MRI,60,18,102
MRI,31,18,102
4,920,18,102
1,683,18,102
3,49,18,102
3,292,7,91
3,214,18,102
1,79,17,101
7,70,18,102
MRI,70,21,105
9,58,21,105
6,735,21,105
5,131,21,105
5,1271,21,105
1,69,16,100
4,39,22,106
2,224,22,106
5,232,22,106
MRI,64,22,106
4,37,22,106
3,424,22,106
7,126,22,106
5,276,22,106
2,30,22,106
8,454,14,98
9,92,23,107
10,93,23,107
8,558,23,107
10,101,23,107
7,367,23,107
5,954,23,107
1,71,22,106
5,38,24,108
4,339,23,107
6,134,23,107
7,428,24,108
9,37,23,107
5,56,23,107
3,112,3,59
10,814,21,105
3,288,25,109
4,769,25,109
5,1326,25,109
7,82,23,107
1,76,21,105
9,1019,23,107
MRI,52,25,109
3,40,25,109
7,62,25,109
8,427,18,102
3,131,24,80
6,108,25,109
1,54,23,107
2,40,0,112
1,52,0,112
9,91,0,112
6,776,0,112
5,800,0,112
3,87,0,112
3,323,21,105
1,75,24,108
MRI,39,1,113
2,198,1,113
2,55,1,113
7,2181,0,112
2,33,21,105
2,46,1,113
MRI,49,1,113
4,167,2,114
3,175,2,114
1,54,1,113
1,74,2,114
8,355,21,105
9,105,2,114
10,899,0,112
1,329,25,109
8,1072,2,114
6,241,3,115
5,1623,2,114
9,1533,9,93
MRI,79,4,116
7,730,2,114
9,65,9,93
4,980,4,116
MRI,73,4,116
5,114,1,113
4,50,2,114
9,47,2,114
1,78,3,115
5,1300,4,116
3,200,4,116
7,254,4,116
8,347,0,112
8,153,25,109
MRI,65,7,119
5,1322,3,115
6,348,7,119
10,82,7,119
3,201,23,107
7,117,2,114
5,110,8,120
MRI,63,8,120
8,53,8,120
5,151,8,120
2,333,8,120
1,61,4,116
5,170,8,120
9,981,7,119
5,47,9,121
7,82,9,121
10,100,9,121
10,182,9,121
6,142,9,121
9,1248,9,9
7,48,9,121
4,298,9,121
9,103,9,121
6,492,9,121
10,139,7,119
5,41,9,121
1,78,8,120
MRI,35,4,116
8,1931,9,121
2,38,7,119
4,789,10,122
2,32,10,122
3,242,7,119
10,118,10,122
7,235,8,120
7,89,9,121
MRI,75,11,123
MRI,56,11,123
3,168,11,123
8,89,11,123
4,74,11,123
MRI,51,11,123
5,1213,11,123
MRI,14,11,123
10,106,7,119
9,850,9,121
1,60,11,123
1,101,9,121
1,44,7,119
6,154,11,123
10,124,2,114
7,47,14,126
5,927,7,119
6,456,14,126
2,59,14,126
1,88,10,122
10,111,14,126
5,719,14,126
3,52,11,123
10,86,14,126
7,853,14,126
3,45,15,127
7,46,15,127
9,1771,14,126
5,203,15,127
3,50,15,127
MRI,51,15,127
5,270,15,127
7,66,15,127
6,108,16,128
4,284,16,128
4,50,16,128
1,146,14,126
MRI,42,15,127
10,77,14,126
2,64,17,129
5,1746,16,128
1,61,16,128
7,92,16,128
8,118,16,128
MRI,20,18,130
MRI,69,18,130
9,1126,16,128
3,51,18,130
MRI,61,18,130
3,260,18,130
3,31,18,130
MRI,46,18,130
4,842,18,130
5,81,18,130
3,85,2,114
3,216,11,123
7,39,15,127
1,89,17,129
MRI,41,15,127
8,596,7,119
10,187,16,128
7,61,17,129
9,96,0,112
3,312,0,84
MRI,47,21,133
9,655,14,70
1,87,15,127
MRI,35,21,133
MRI,55,21,133
9,48,21,133
6,715,21,133
2,576,15,127
9,1043,21,133
3,91,10,10
8,548,14,126
MRI,57,22,134
5,1611,21,133
7,47,22,134
4,43,22,134
7,63,22,134
5,481,22,134
2,65,22,134
2,144,22,134
4,45,22,134
1,504,18,130
5,32,23,135
5,41,21,133
7,66,22,134
4,220,23,135
5,1121,23,135
9,985,23,135
3,1023,22,134
MRI,58,21,133
1,82,21,133
1,50,22,134
9,88,23,135
7,48,23,135
6,159,23,135
3,258,24,136
5,828,24,136
2,60,24,136
7,38,25,137
3,140,25,137
4,664,25,137
5,644,25,137
MRI,60,25,137
1,47,23,135
7,1002,18,130
MRI,61,25,137
3,348,23,135
MRI,65,25,137
4,206,24,136
3,90,25,137
8,131,23,135
5,458,0,140
6,431,0,140
9,118,0,140
2,45,0,140
7,795,0,140
1,100,0,140
1,2427,25,137
MRI,32,1,141
MRI,64,1,141
9,1071,0,140
MRI,68,1,141
5,98,1,141
3,130,24,108
7,37,1,141
7,74,1,141
3,260,21,133
1,60,1,141
MRI,54,1,141
2,136,1,141
2,151,1,141
8,584,21,133
3,528,2,142
3,52,2,142
7,68,2,142
1,75,24,136
5,1355,2,142
4,95,2,142
7,1194,2,142
6,268,25,137
4,94,3,143
MRI,50,1,141
8,2420,2,142
6,150,3,143
5,1407,3,143
7,66,3,143
4,129,3,143
8,50,4,144
5,903,4,144
7,506,4,144
4,56,2,142
4,1871,4,144
9,75,23,135
1,51,2,142
6,41,4,144
1,60,3,143
10,618,0,140
10,120,2,142
MRI,71,4,144
10,88,7,147
6,689,7,147
10,749,21,133
MRI,61,7,147
8,74,8,148
5,209,8,148
2,469,8,148
9,135,2,142
5,327,8,148
5,144,8,148
5,104,9,149
5,52,9,149
5,1025,7,147
6,58,9,149
10,131,9,149
1,169,7,147
1,92,4,144
8,354,0,140
6,261,9,149
4,450,9,149
10,160,7,147
6,299,9,149
3,176,7,147
6,105,10,150
7,69,9,149
5,809,10,150
9,78,9,149
4,1230,10,150
7,74,9,149
8,2852,9,149
3,74,11,151
1,96,9,149
MRI,71,11,151
1,105,8,148
8,717,11,151
5,748,11,151
1,61,10,150
3,56,11,151
10,117,7,147
7,271,11,151
9,49,2,142
MRI,104,7,147
7,35,14,154
1,79,11,151
3,40,0,140
5,557,14,154
10,80,14,154
6,603,14,154
7,842,14,154
6,311,11,151
7,69,15,155
2,94,14,154
MRI,23,15,155
5,147,15,155
5,122,15,155
5,162,15,155
2,105,15,155
10,130,15,155
7,41,16,156
MRI,21,15,155
4,205,16,156
7,788,16,156
6,107,16,156
3,17,1,141
4,101,16,156
2,63,17,157
10,155,14,154
5,1653,16,156
8,76,16,156
5,857,17,157
4,218,16,156
MRI,65,18,158
1,87,17,157
10,130,11,151
MRI,59,18,158
3,229,18,158
1,68,15,155
7,70,17,157
6,494,18,158
7,84,18,158
3,48,18,158
MRI,59,18,158
4,907,18,158
8,551,7,147
9,1369,16,156
5,1138,18,158
1,543,18,158
1,84,16,156
2,39,21,161
MRI,63,21,161
MRI,68,21,161
5,91,21,161
6,697,21,161
5,1181,21,161
7,77,22,162
4,45,22,162
2,114,22,162
8,428,14,154
5,206,22,162
5,275,22,162
4,29,22,162
5,160,22,162
2,179,22,134
7,396,8,148
2,51,22,162
1,110,22,162
1,106,21,161
10,359,21,161
5,67,23,163
4,370,23,163
6,156,23,163
4,80,23,163
10,123,16,156
9,1507,21,161
9,44,21,161
7,57,23,163
7,476,24,164
3,132,24,164
5,897,24,164
7,79,25,165
3,80,25,165
4,640,25,165
1,70,24,164
3,200,25,165
2,59,24,164
1,53,23,163
5,1416,25,165
1,53,14,154
3,382,23,163
3,117,14,126
1,1006,25,165
2,63,0,168
1,60,0,168
5,647,0,168
7,742,0,168
6,744,0,168
MRI,37,25,165
9,39,0,168
7,63,1,169
MRI,25,1,169
MRI,37,1,169
3,117,3,143
1,44,1,169
7,78,1,169
2,338,1,169
2,292,1,169
6,301,25,165
3,331,10,150
7,103,2,170
4,126,2,170
7,486,2,170
5,1019,2,170
3,98,2,170
MRI,40,1,169
8,1148,2,170
8,288,23,163
8,380,21,161
4,66,2,170
9,1507,14,154
MRI,108,22,134
4,173,3,171
MRI,55,4,172
3,103,0,168
5,21,3,171
5,863,4,172
7,996,4,172
4,1118,4,172
3,200,4,172
MRI,30,1,169
1,72,4,172
10,200,0,168
7,49,3,171
3,175,21,161
6,459,7,175
MRI,54,7,175
8,254,0,168
1,109,2,170
4,171,24,164
5,129,8,176
5,188,8,176
3,39,1,169
2,311,8,176
8,57,8,176
1,96,7,175
5,81,8,176
MRI,47,4,172
5,211,9,177
10,107,7,175
5,26,9,177
6,117,9,177
10,97,7,175
10,98,7,175
4,274,9,177
9,158,9,177
6,322,9,177
1,90,8,176
MRI,76,8,176
9,954,7,175
1,69,3,171
4,914,10,178
3,338,14,154
10,104,9,177
5,662,10,178
5,907,7,175
7,49,9,177
4,158,11,179
3,174,11,179
8,952,9,177
3,76,11,179
6,228,11,179
2,109,7,175
5,1515,11,179
MRI,54,11,179
MRI,51,11,179
1,68,11,179
1,118,9,177
2,95,10,178
7,37,14,182
10,90,14,182
1,88,10,178
7,1005,14,182
6,334,14,182
5,993,14,182
6,1159,14,182
5,155,15,183
2,54,14,182
10,36,14,182
7,40,15,183
MRI,47,15,183
MRI,61,15,183
10,154,15,183
3,47,15,183
5,141,15,183
1,100,14,182
5,160,15,183
8,431,7,175
7,68,16,184
4,48,16,184
6,82,16,184
4,169,16,184
3,33,15,183
4,57,16,184
2,35,17,185
10,136,14,182
6,168,16,184
5,2046,16,184
3,270,3,171
1,94,15,183
8,151,16,184
9,732,14,182
2,43,21,133
MRI,57,18,186
MRI,46,18,186
3,157,18,186
MRI,63,18,186
7,424,18,186
MRI,47,18,186
7,360,16,184
10,179,16,184
MRI,52,18,186
7,56,18,186
5,818,18,186
1,75,17,185
9,115,9,149
3,56,18,186
4,852,18,186
8,118,8,176
1,69,16,184
2,38,21,189
5,38,21,189
MRI,69,21,189
MRI,181,21,189
6,338,21,189
5,785,21,189
8,514,14,182
6,837,18,186
6,643,21,189
5,419,22,190
4,25,22,190
9,724,21,189
7,53,22,190
1,958,18,186
3,791,22,190
MRI,37,21,189
1,222,21,189
2,124,22,190
5,149,22,190
4,40,22,190
MRI,43,22,190
4,350,23,191
6,184,23,191
8,1951,22,190
5,37,23,191
5,1289,23,191
9,1141,23,191
3,256,10,178
2,108,22,190
4,160,24,192
9,55,23,191
9,126,23,191
1,61,22,190
MRI,70,21,189
7,72,25,193
MRI,61,25,193
3,99,25,193
MRI,40,25,193
MRI,52,25,193
5,647,25,193
5,51,24,192
3,94,25,193
2,80,24,192
4,460,25,193
1,402,25,193
MRI,77,25,193
1,84,24,192
3,226,21,189
3,68,25,193
3,147,23,191
9,65,0,196
9,37,21,189
5,609,0,196
6,561,0,196
1,67,0,196
7,534,24,192
7,974,0,196
7,72,1,197
1,42,1,197
9,1574,0,196
MRI,71,1,197
MRI,46,1,197
2,365,1,197
3,18,1,197
2,124,1,197
3,59,2,198
4,144,2,198
9,110,2,198
7,75,2,198
3,14,1,197
9,59,2,198
5,885,2,198
2,67,1,197
8,463,21,189
7,474,2,198
9,1336,2,198
9,1140,16,184
2,42,3,199
5,725,3,199
1,74,23,191
4,98,2,198
MRI,45,1,197
7,63,3,199
8,457,0,196
MRI,49,4,200
MRI,57,4,200
8,69,4,200
3,283,4,200
6,114,3,199
MRI,55,4,200
4,1137,4,200
7,657,4,200
3,71,14,182
MRI,50,4,200
1,80,3,199
2,31,7,203
MRI,44,7,203
MRI,42,7,203
1,53,4,200
10,79,7,203
10,688,21,189
10,128,7,203
8,55,8,204
MRI,72,7,203
6,1103,7,203
5,134,8,204
MRI,36,7,203
MRI,56,8,204
9,2213,7,203
5,190,8,204
5,179,8,204
1,94,2,198
5,47,9,205
9,120,9,205
10,73,9,205
6,77,9,205
2,109,0,196
7,73,9,205
3,443,8,204
4,189,9,205
8,1474,9,205
6,382,9,205
2,48,10,206
5,85,9,205
1,59,7,203
6,112,10,206
4,117,11,207
MRI,42,11,207
3,89,11,207
3,76,11,207
4,1100,10,206
10,80,10,206
1,83,8,204
1,68,10,206
1,77,9,205
MRI,49,11,207
7,16,14,210
6,418,14,210
1,72,11,207
5,322,14,210
8,421,7,203
7,1163,14,210
10,114,14,210
10,152,15,211
5,361,15,211
5,232,15,211
MRI,78,15,211
1,86,14,210
4,66,16,212
6,53,16,212
5,1558,16,212
MRI,54,11,207
7,96,15,211
MRI,52,4,200
7,724,16,212
5,1093,17,213
10,393,0,196
4,150,16,212
1,46,15,211
MRI,24,18,214
MRI,53,18,214
9,56,9,205
3,107,18,214
4,876,18,214
MRI,51,18,214
5,1123,18,214
7,1188,18,214
1,81,17,213
1,76,16,212
3,225,14,210
5,824,7,203
9,1062,14,210
2,35,14,210
5,71,21,217
MRI,53,21,217
6,745,21,217
MRI,48,21,217
3,70,18,214
8,443,14,210
5,719,21,217
2,53,21,217
4,41,22,218
4,34,22,218
7,68,22,218
3,760,22,218
5,148,22,218
MRI,59,22,218
5,95,22,218
2,280,22,218
5,105,22,218
5,124,22,218
7,523,23,219
1,134,22,218
1,62,21,217
5,787,23,219
4,254,23,219
10,89,23,219
6,117,23,219
9,23,23,219
1,350,18,214
9,1794,23,219
3,167,21,217
7,621,24,220
3,64,25,221
MRI,53,25,221
3,81,25,221
MRI,48,25,221
4,901,25,221
7,58,25,221
1,31,23,219
8,202,21,217
3,217,23,219
9,48,0,224
1,92,24,220
3,125,0,224
5,591,0,224
1,70,0,224
6,552,0,224
7,718,0,224
7,79,1,225
1,44,1,225
2,270,1,225
1,663,25,221
2,286,1,225
7,74,2,226
4,127,2,226
7,671,8,176
4,54,2,226
9,91,23,219
5,871,2,226
7,477,2,226
5,777,3,227
5,55,1,225
6,181,3,227
9,168,0,224
MRI,33,4,228
MRI,101,18,214
5,735,4,228
3,428,4,228
3,282,7,175
MRI,45,4,228
4,1841,4,228
1,72,4,228
MRI,55,7,231
6,329,7,231
MRI,38,8,232
1,49,3,227
MRI,41,8,232
1,116,2,226
10,95,7,231
1,71,7,231
5,92,8,232
8,575,0,224
5,235,8,232
5,164,8,232
5,1012,7,231
6,82,9,233
7,86,9,233
6,1009,9,233
MRI,103,8,232
9,89,21,217
4,235,9,233
3,162,11,235
4,98,11,235
5,64,9,233
5,29,11,235
1,55,10,234
1,58,9,233
MRI,42,11,235
3,76,2,226
7,105,14,238
2,61,14,238
6,471,14,238
10,152,14,238
8,465,7,231
5,976,14,238
9,1379,14,238
MRI,52,15,239
1,84,8,232
5,255,15,239
5,276,15,239
1,96,11,235
4,61,16,240
6,66,16,240
MRI,44,15,239
7,513,16,240
1,37,14,238
2,31,17,241
5,1744,16,240
4,209,16,240
7,117,16,240
2,109,7,231
MRI,34,18,242
3,124,18,242
1,79,16,240
3,60,18,242
4,1015,18,242
1,36,15,239
MRI,51,18,242
5,1080,18,242
9,103,16,212
1,94,17,241
2,33,21,245
5,67,21,245
MRI,60,21,245
6,526,21,245
3,200,7,231
3,188,24,220
MRI,69,21,245
1,1038,18,242
3,198,21,245
4,52,22,246
4,39,22,246
MRI,56,22,246
MRI,99,22,246
2,57,0,224
5,203,22,246
9,1071,9,205
5,135,22,246
2,37,22,246
5,138,22,246
2,364,22,246
10,134,23,247
5,963,23,247
4,236,23,247
9,45,21,245
9,1646,23,247
8,293,14,238
9,87,23,247
7,1556,23,247
1,60,21,245
2,37,24,248
1,101,23,247
1,61,22,246
9,1753,7,231
MRI,50,25,249
MRI,52,25,249
MRI,35,25,249
7,613,4,228
3,148,25,249
9,109,23,247
7,64,22,246
4,1256,25,249
5,1787,25,249
3,68,25,249
1,91,24,248
MRI,49,25,249
6,424,0,252
5,219,0,252
9,1175,16,240
9,60,0,252
2,63,0,252
7,1113,0,252
7,84,25,249
7,36,1,253
MRI,44,1,253
MRI,24,1,253
MRI,58,1,253
1,57,0,252
MRI,25,1,253
3,39,1,253
MRI,42,1,253
1,33,1,253
7,54,1,253
3,347,23,247
2,239,1,253
2,59,1,253
4,102,2,254
3,72,2,254
2,80,1,253
2,58,3,255
7,386,2,254
5,832,3,255
9,204,2,254
6,111,3,255
3,193,24,248
4,66,2,254
3,301,14,238
MRI,49,25,249
MRI,32,4,256
MRI,64,4,256
3,71,4,256
8,67,4,256
5,836,4,256
3,143,4,256
3,49,1,253
1,68,2,254
4,1293,4,256
6,62,4,256
9,966,2,254
7,1000,4,256
9,60,2,254
1,1012,25,249
1,91,4,256
3,189,0,196
6,348,7,259
10,72,7,259
MRI,36,7,259
MRI,37,8,260
MRI,44,8,260
2,38,7,259
8,327,8,260
5,108,8,260
5,191,8,260
5,150,8,260
2,373,8,260
MRI,37,8,260
9,161,9,261
6,150,9,261
6,238,9,261
7,81,9,261
9,42,9,261
10,140,7,259
5,30,9,261
MRI,35,7,259
4,152,9,261
1,68,7,259
1,38,8,260
5,56,9,261
8,1863,9,261
MRI,35,11,263
3,126,11,263
5,1441,7,259
1,67,3,255
3,56,11,263
4,158,11,263
4,121,11,263
8,417,7,259
2,40,10,262
1,63,9,261
5,1082,11,263
3,194,3,199
5,480,14,266
7,666,14,266
6,725,14,266
1,64,10,262
7,58,15,267
7,117,15,267
5,230,15,267
MRI,19,15,267
1,63,11,263
5,493,15,267
9,696,14,266
4,262,16,268
7,24,14,266
7,503,16,268
6,77,16,268
9,1434,0,252
9,889,7,259
4,45,16,268
2,38,17,269
MRI,44,7,259
5,2408,16,268
MRI,59,18,270
MRI,36,18,270
3,153,18,270
1,101,16,268
2,33,14,266
MRI,49,18,270
10,76,14,266
4,1276,18,270
1,73,14,266
1,100,17,269
7,65,16,268
7,44,17,269
2,49,21,273
MRI,49,21,273
MRI,50,21,273
6,639,21,273
5,883,21,273
1,82,15,267
MRI,63,21,273
7,68,22,274
MRI,48,22,274
MRI,83,18,270
9,1081,16,268
9,81,21,273
