OT,surgery_duration,schedule_day,simulation_day
3,46,18,74
MRI,33,18,74
1,39,15,71
5,524,17,73
3,89,14,70
1,48,16,72
1,33,17,73
1,219,18,74
MRI,31,21,77
5,539,21,77
6,304,21,77
9,615,14,70
MRI,29,18,74
10,406,21,49
5,22,21,77
8,210,14,70
2,29,17,73
7,23,22,78
5,72,22,78
7,41,22,78
5,48,22,78
5,82,22,78
5,62,22,78
4,26,22,78
7,493,18,74
5,169,22,78
4,17,22,78
2,135,22,78
MRI,26,22,78
3,105,10,38
7,54,23,79
3,265,22,78
3,108,21,77
9,72,23,79
5,485,23,79
2,35,24,80
4,127,23,79
5,28,24,80
7,499,24,80
1,36,23,79
10,39,23,79
1,41,22,78
4,56,23,79
5,279,25,81
MRI,23,25,81
MRI,55,22,78
MRI,14,25,81
4,530,25,81
3,63,25,81
3,22,25,81
MRI,23,25,81
1,48,24,80
7,30,25,81
2,32,22,78
8,244,21,77
1,18,21,77
3,97,23,79
1,951,25,81
2,14,0,84
5,135,0,84
5,251,0,84
9,31,0,84
1,30,0,84
6,309,0,84
MRI,24,1,85
MRI,14,1,85
7,350,0,84
1,15,1,85
MRI,18,1,85
2,76,1,85
MRI,13,1,85
9,61,2,86
2,104,1,85
3,41,2,86
4,214,2,86
8,55,2,86
9,510,2,86
5,394,2,86
5,448,3,87
7,341,0,84
6,68,25,81
4,531,4,88
1,45,2,86
10,378,21,77
1,20,3,87
3,165,4,88
5,360,4,88
2,29,14,70
1,38,4,88
2,32,3,87
9,42,2,86
2,19,21,77
10,181,0,84
3,54,0,84
MRI,21,7,91
MRI,24,7,91
6,358,7,91
6,197,7,91
10,43,7,91
8,236,0,84
8,43,8,92
7,504,4,88
5,81,8,92
2,81,7,91
5,189,8,92
3,17,1,85
5,61,8,92
2,18,24,52
6,39,9,93
1,29,8,92
3,181,7,63
10,73,7,91
5,15,9,93
10,74,9,93
4,248,9,93
3,45,7,91
6,159,9,93
8,619,9,93
6,170,9,93
7,46,9,93
1,27,7,91
9,29,9,93
5,832,10,94
7,20,10,94
MRI,20,11,95
5,524,7,91
5,348,11,95
9,75,9,93
3,56,11,95
MRI,23,11,95
3,75,10,94
3,60,11,95
5,60,11,95
4,427,10,94
1,38,10,94
3,76,24,80
MRI,24,8,92
7,100,11,95
MRI,34,7,91
1,30,11,95
8,140,7,91
1,42,9,93
2,18,14,98
7,29,14,98
9,627,7,91
6,228,14,98
6,272,14,98
10,49,14,98
5,355,14,98
10,67,14,98
3,34,15,99
MRI,33,15,99
MRI,22,15,99
5,95,15,99
3,34,15,99
10,115,15,99
7,665,14,98
5,78,15,99
5,49,15,99
5,74,15,99
6,58,16,100
9,355,16,100
4,140,16,100
10,97,14,98
6,84,11,95
5,330,17,101
1,35,16,100
5,828,16,100
7,36,15,99
7,302,18,102
4,360,18,102
3,50,18,102
3,85,18,102
4,34,16,100
MRI,14,15,99
5,615,18,102
MRI,33,18,102
9,28,16,100
1,48,17,101
MRI,31,21,105
5,312,21,105
6,312,21,105
1,33,14,98
5,13,21,105
6,141,21,105
1,474,18,102
7,38,22,106
2,32,22,106
MRI,19,21,105
MRI,22,22,106
5,76,22,106
5,148,22,106
9,568,0,84
9,714,14,98
4,9,22,106
5,139,22,106
9,32,23,107
4,14,22,106
2,53,22,106
5,126,22,106
5,623,23,107
5,42,22,106
3,100,17,17
1,32,15,99
8,248,14,98
9,38,23,107
5,25,24,108
2,20,24,108
1,29,22,106
8,137,21,105
MRI,18,25,109
3,123,23,107
3,102,25,109
MRI,26,25,109
9,957,23,107
4,685,25,109
5,60,25,109
1,36,23,107
7,244,24,108
5,92,24,108
3,99,24,108
MRI,31,25,109
1,487,25,109
2,23,17,101
3,63,17,45
1,47,24,108
1,33,21,105
2,19,0,112
6,357,0,112
9,21,0,112
9,714,0,112
1,18,0,112
5,175,0,112
7,677,0,112
5,220,0,112
MRI,34,1,113
7,65,1,113
3,23,1,113
7,15,1,113
2,35,1,113
1,19,1,113
MRI,34,1,113
2,59,1,113
2,89,1,113
3,43,2,114
4,80,2,114
7,47,25,109
MRI,26,1,113
10,145,21,105
4,80,2,114
9,45,2,114
5,543,3,115
7,452,2,114
7,273,4,116
4,640,4,116
9,31,2,114
1,34,3,115
3,216,4,116
3,20,4,116
5,167,1,113
4,88,24,108
MRI,33,1,113
3,42,1,113
MRI,25,7,119
2,21,7,119
6,280,7,119
3,145,0,112
MRI,25,7,119
9,932,7,119
10,33,7,119
6,191,7,119
1,40,2,114
8,61,8,120
8,166,0,112
5,189,8,120
2,27,8,120
MRI,25,4,116
MRI,29,8,120
10,49,7,119
5,201,8,120
5,90,8,120
1,36,4,116
10,557,0,112
5,11,9,121
5,28,9,121
9,21,9,121
10,50,9,121
10,61,9,121
6,70,9,121
4,176,9,121
6,538,9,121
6,119,9,121
7,40,9,121
1,54,8,120
4,560,10,122
5,20,10,122
7,25,9,121
5,311,7,119
8,1014,9,121
3,110,11,123
3,43,11,123
9,1569,9,121
5,471,11,123
1,34,7,119
2,185,15,99
MRI,24,7,119
1,35,10,122
9,48,9,121
1,24,11,123
7,32,14,126
6,290,14,126
5,664,14,126
7,620,14,126
1,55,9,121
MRI,25,15,127
MRI,10,15,127
MRI,32,15,127
3,10,15,127
5,183,15,127
5,79,15,127
7,17,15,127
10,56,14,126
5,111,15,127
5,58,15,127
2,69,15,127
4,199,16,128
6,74,16,128
2,32,14,126
2,15,10,122
2,13,17,129
9,1051,14,126
8,286,7,119
MRI,17,18,130
MRI,24,18,130
MRI,34,18,130
MRI,29,18,130
MRI,14,18,130
1,62,15,127
1,39,16,128
3,184,18,130
4,26,16,128
4,640,18,130
7,55,16,128
1,58,14,126
3,52,14,14
8,328,14,126
1,1100,18,130
2,39,10,94
MRI,79,18,130
9,33,21,133
2,37,21,133
MRI,17,21,133
MRI,18,21,133
6,203,21,133
3,127,21,105
6,406,21,133
9,664,16,128
7,40,22,134
MRI,20,21,133
5,121,22,134
5,93,22,134
3,220,22,134
5,115,22,134
MRI,15,22,134
9,43,23,135
4,21,22,134
2,76,22,134
1,36,22,134
5,116,22,134
4,17,22,134
9,588,23,135
1,52,17,129
5,74,21,133
5,543,23,135
6,91,11,123
MRI,27,21,133
1,38,21,133
5,21,24,136
5,499,21,133
10,95,0,28
2,36,24,136
MRI,34,25,137
MRI,29,25,137
MRI,15,25,137
MRI,32,25,137
4,384,25,137
MRI,33,25,137
3,70,25,137
3,77,17,101
3,24,25,137
3,58,21,133
1,46,23,135
5,466,25,137
7,900,24,136
1,25,24,136
4,17,25,137
MRI,49,25,137
4,22,25,137
1,302,25,137
9,753,21,133
3,67,14,126
5,369,0,140
9,886,0,140
6,725,0,140
1,35,0,140
7,1548,0,140
7,34,1,141
MRI,22,1,141
1,25,1,141
2,99,1,141
2,242,1,141
MRI,22,1,141
5,25,1,141
4,120,2,142
5,491,2,142
10,694,0,140
3,52,24,136
3,194,3,143
5,375,3,143
8,238,21,133
9,43,2,142
8,656,2,142
4,86,3,143
4,371,4,144
2,24,0,140
MRI,21,4,144
5,729,4,144
3,108,4,144
3,20,2,142
7,278,4,144
7,30,2,142
4,29,23,135
1,70,4,144
1,46,2,142
3,118,10,122
6,22,4,144
2,14,7,147
3,36,1,141
MRI,32,7,147
6,175,7,147
7,301,2,142
6,338,7,147
MRI,26,8,148
MRI,32,8,148
10,62,7,147
MRI,27,8,148
3,163,8,148
5,72,8,148
2,30,8,148
MRI,36,8,148
8,40,8,148
10,62,7,147
10,53,7,147
3,73,7,147
2,93,8,148
5,93,8,148
7,24,9,149
5,20,9,149
1,48,7,147
6,48,9,149
9,40,9,149
5,66,8,148
1,62,3,143
10,37,9,149
8,169,0,140
7,34,9,149
7,20,9,149
8,948,9,149
6,435,9,149
7,22,10,150
MRI,24,7,147
6,45,10,150
4,171,9,149
6,44,10,150
1,44,8,148
5,459,7,147
5,24,9,149
5,377,11,151
3,153,11,151
5,17,10,150
1,38,9,149
9,58,2,142
1,30,10,150
4,331,10,150
5,42,11,151
2,25,10,150
1,53,11,151
9,34,9,149
MRI,25,11,151
3,29,11,151
5,337,14,154
7,18,14,154
9,32,0,140
6,67,11,151
9,580,14,154
5,153,14,154
7,535,14,154
6,268,14,154
7,24,15,155
MRI,17,15,155
MRI,28,15,155
7,27,15,155
3,10,15,155
5,88,15,155
9,68,23,135
3,27,0,140
10,84,14,154
5,107,15,155
10,60,15,155
5,215,15,155
7,43,16,156
5,47,15,155
MRI,19,15,155
8,24,16,156
4,27,16,156
4,54,16,156
6,260,16,156
3,23,15,155
6,61,16,156
2,36,14,154
3,64,14,154
9,526,16,156
1,26,15,155
MRI,29,15,155
5,1384,16,156
7,30,17,157
2,28,17,157
6,111,17,157
4,76,17,157
5,650,17,157
4,62,17,157
1,43,14,154
MRI,27,18,158
3,77,0,28
MRI,26,18,158
MRI,20,18,158
MRI,25,18,158
7,22,18,158
4,472,18,158
7,227,18,158
3,78,18,158
MRI,33,18,158
MRI,55,18,158
8,268,7,147
6,381,18,158
5,30,18,158
5,341,18,158
3,24,18,158
1,32,16,156
1,589,18,158
MRI,31,21,161
MRI,19,21,161
MRI,20,21,161
5,22,21,161
MRI,36,21,161
6,560,21,161
1,44,17,157
5,314,21,161
MRI,25,22,162
5,271,22,162
4,12,22,162
2,9,21,105
5,141,22,162
3,112,22,162
5,167,22,162
2,18,22,162
3,20,22,162
4,16,22,162
2,94,22,162
5,548,23,163
9,25,23,163
9,71,23,163
10,66,23,163
1,21,22,162
8,264,21,161
1,30,21,161
8,284,18,158
MRI,21,21,161
7,27,22,162
MRI,26,25,165
3,45,25,165
4,487,25,165
3,78,25,165
7,36,25,165
MRI,27,25,165
4,214,23,163
1,31,24,164
10,264,21,133
10,176,21,161
3,121,23,163
7,631,24,164
2,109,15,155
3,122,21,161
1,39,23,163
2,20,21,161
1,183,25,165
8,310,14,154
1,36,0,168
9,33,0,168
6,182,0,168
7,596,0,168
6,261,0,168
5,254,0,168
5,315,0,168
9,1093,0,168
MRI,24,1,169
MRI,30,1,169
2,82,1,169
1,40,1,169
2,55,1,169
8,580,1,169
MRI,20,1,169
5,491,2,170
4,180,2,170
7,29,2,170
9,35,21,161
4,20,2,170
5,47,1,169
8,647,2,170
5,502,3,171
9,20,2,170
1,29,3,171
7,29,1,169
2,52,0,168
3,30,2,170
2,20,3,171
3,41,4,172
4,484,4,172
10,87,1,169
5,547,4,172
3,137,4,172
8,216,0,168
1,50,2,170
3,83,7,119
MRI,35,4,172
10,471,0,168
MRI,15,4,172
1,49,4,172
6,300,7,175
7,289,4,172
10,46,7,175
2,33,7,175
6,346,7,175
10,78,7,175
8,46,8,176
5,115,8,176
5,106,8,176
9,459,21,161
10,100,7,175
5,89,8,176
9,25,9,177
7,25,9,177
2,165,8,176
6,50,9,177
5,26,9,177
6,819,9,177
5,13,9,177
5,505,7,175
4,163,9,177
MRI,17,4,172
1,34,9,177
MRI,19,8,176
7,58,9,177
3,69,11,179
8,582,9,177
MRI,19,7,175
3,101,10,150
9,555,9,177
MRI,29,11,179
3,28,7,175
4,425,10,178
8,312,7,175
MRI,31,11,179
1,26,7,175
2,34,14,182
5,241,14,182
1,30,10,178
6,300,14,182
5,152,14,182
6,139,14,182
1,28,14,182
9,1223,14,182
3,27,15,183
3,21,15,183
7,537,14,182
MRI,25,15,183
5,89,15,183
MRI,15,15,183
5,116,15,183
10,56,14,182
5,95,15,183
5,160,15,183
MRI,26,15,183
7,8,14,182
1,41,11,179
4,21,16,184
9,377,16,184
6,71,16,184
7,360,16,184
7,41,16,184
8,79,16,184
5,882,16,184
3,65,0,168
4,84,16,184
1,26,15,183
MRI,29,15,183
7,20,17,185
10,77,14,182
1,46,16,184
3,67,14,98
MRI,25,18,186
MRI,25,18,186
3,101,18,186
5,519,18,186
4,615,18,186
4,26,16,184
2,26,24,164
1,41,17,185
3,72,18,186
4,135,17,185
1,309,18,186
9,29,16,184
1,36,8,176
3,73,14,182
3,53,17,185
7,171,18,186
9,24,21,189
5,27,21,189
6,259,21,189
6,471,21,189
2,22,21,189
MRI,32,18,186
5,770,21,189
7,30,22,190
MRI,50,22,190
2,32,17,185
MRI,26,22,190
MRI,28,21,189
4,28,22,190
4,12,22,190
MRI,38,21,189
5,167,22,190
3,316,22,190
4,24,22,190
2,34,22,190
2,227,22,190
9,58,23,191
5,63,22,190
5,133,22,190
5,73,22,190
3,110,21,189
9,452,7,175
5,445,23,191
9,680,23,191
8,1026,22,190
9,44,23,191
4,20,23,191
3,208,11,179
7,30,24,192
2,37,24,192
5,15,24,192
5,105,24,192
10,67,23,191
7,348,23,191
MRI,22,25,193
MRI,29,25,193
MRI,12,25,193
MRI,14,25,193
7,18,22,190
MRI,44,25,193
1,42,21,189
8,135,14,182
7,170,24,192
10,290,21,189
3,63,25,193
8,149,21,189
4,561,25,193
1,32,23,191
1,59,24,192
5,421,25,193
MRI,12,25,193
1,41,22,190
7,230,0,196
6,119,0,196
6,293,0,196
5,310,0,196
3,21,1,197
1,33,0,196
5,37,1,197
MRI,25,1,197
1,31,1,197
3,21,1,197
MRI,19,1,197
MRI,15,1,197
7,342,0,196
2,60,1,197
7,27,1,197
5,166,0,196
7,310,2,198
2,83,1,197
4,132,2,198
4,31,2,198
9,52,2,198
5,457,2,198
3,43,2,198
9,61,0,196
2,30,3,199
5,392,3,199
4,30,3,199
MRI,23,4,200
3,83,3,87
3,259,4,200
4,813,4,200
7,206,4,200
1,39,2,198
1,34,3,199
3,28,25,193
1,33,4,200
MRI,32,4,200
6,111,25,193
MRI,15,7,203
MRI,20,7,203
6,410,7,203
2,21,7,203
5,62,8,204
2,123,8,204
10,43,7,203
1,49,7,203
10,68,7,203
MRI,17,8,204
5,82,8,204
5,14,9,205
5,55,8,204
6,156,9,205
9,28,9,205
6,36,9,205
5,46,9,205
6,242,9,205
2,33,10,206
3,63,10,206
4,198,9,205
8,233,7,203
7,45,9,205
1,31,8,204
MRI,22,11,207
3,62,11,207
1,69,10,206
5,434,11,207
1,29,9,205
9,779,0,196
3,36,11,207
3,58,24,192
8,230,0,196
1,46,11,207
3,132,3,199
2,17,0,196
2,53,14,210
7,446,14,210
6,137,14,210
9,654,14,210
10,192,0,196
5,358,14,210
5,563,7,203
MRI,31,15,211
5,85,15,211
3,38,15,211
3,14,15,211
7,28,15,211
5,63,15,211
9,1003,7,203
5,46,15,211
5,82,15,211
10,41,14,210
9,63,2,198
7,28,16,212
4,37,16,212
4,74,16,212
6,48,16,212
MRI,28,15,211
4,24,16,212
7,19,14,210
3,111,10,178
5,1682,16,212
1,41,16,212
8,72,16,212
1,28,14,210
9,399,16,212
4,141,17,213
3,146,14,210
2,33,17,213
1,51,15,211
8,259,14,210
MRI,26,18,214
3,120,0,196
MRI,15,18,214
3,47,18,214
4,13,18,214
3,74,18,214
4,372,18,214
7,26,17,213
MRI,19,18,214
7,300,16,212
5,415,18,214
3,70,3,171
MRI,30,18,214
10,327,0,0
7,349,18,214
MRI,16,18,214
3,58,18,214
1,236,18,214
9,25,21,217
MRI,31,21,217
MRI,23,21,217
MRI,31,21,217
6,214,21,217
MRI,64,21,217
6,390,21,217
5,33,21,217
7,29,22,218
3,92,21,217
5,589,21,217
4,15,22,218
3,336,22,218
5,334,22,218
4,21,22,218
1,41,17,213
MRI,18,22,218
4,24,22,218
5,64,22,218
5,49,22,218
2,186,22,218
7,34,22,218
MRI,25,21,217
6,65,11,207
8,868,22,218
10,879,22,218
9,32,23,219
9,42,23,219
5,432,23,219
5,67,23,219
7,396,23,219
10,53,23,219
10,84,23,219
1,58,21,217
6,59,23,219
1,42,23,219
6,63,23,219
4,167,24,220
4,108,23,219
MRI,35,21,217
3,118,24,220
7,22,24,220
5,29,24,220
5,799,24,220
MRI,19,25,221
7,28,25,221
3,58,17,213
9,1103,23,219
MRI,23,25,221
3,69,25,221
7,233,24,220
5,610,25,221
3,20,25,221
4,820,25,221
3,28,25,221
8,99,23,219
MRI,21,25,221
7,21,25,221
1,252,25,221
8,33,25,221
7,25,23,219
MRI,21,25,221
3,101,23,219
2,30,21,217
9,631,21,217
8,205,21,217
6,132,0,224
5,236,0,224
7,296,0,224
5,94,0,224
1,14,0,224
8,76,25,221
2,28,0,224
7,376,0,224
6,322,0,224
MRI,6,1,225
7,34,1,225
7,18,1,225
MRI,16,1,225
1,40,24,220
2,132,1,225
1,28,1,225
2,106,1,225
8,803,1,225
2,89,1,225
10,68,21,217
7,28,2,226
6,79,25,221
4,79,2,226
3,36,2,226
4,31,2,226
9,1052,0,224
3,124,2,226
5,25,1,225
1,41,22,218
8,703,2,226
9,45,0,224
5,533,2,226
6,23,3,227
2,23,3,227
5,33,3,227
9,48,2,226
4,30,3,227
6,23,4,228
MRI,29,4,228
7,31,1,225
4,861,4,228
3,168,4,228
7,25,4,228
4,73,2,226
10,136,2,226
2,22,24,220
5,429,4,228
8,191,0,224
1,44,2,226
1,31,4,228
MRI,20,4,228
8,404,4,228
MRI,32,4,228
10,121,1,225
MRI,46,25,221
7,331,4,228
MRI,27,7,231
MRI,16,7,231
MRI,37,7,231
MRI,27,7,231
6,267,7,231
10,73,7,231
MRI,36,7,231
6,165,7,231
1,42,3,227
10,62,7,231
MRI,39,7,231
MRI,24,8,232
MRI,23,8,232
2,32,7,231
5,82,8,232
8,51,8,232
3,156,7,231
5,162,8,232
5,133,8,232
3,18,8,232
7,37,9,233
2,110,8,232
5,328,7,231
6,66,9,233
10,91,9,233
3,234,8,232
4,150,9,233
6,107,9,233
6,669,9,233
8,38,8,232
1,50,9,233
10,44,7,231
2,27,10,234
5,404,10,234
1,43,8,232
6,49,10,234
5,28,9,233
8,484,9,233
1,41,7,231
MRI,30,11,235
5,15,9,233
7,40,9,233
4,66,11,235
7,18,10,234
MRI,55,11,235
3,64,11,235
8,233,7,231
4,69,11,235
3,49,11,235
8,39,11,235
5,34,10,234
5,502,11,235
4,921,10,234
1,39,10,234
3,41,10,234
5,324,14,238
7,371,14,238
2,43,14,238
6,339,14,238
7,15,14,238
10,37,14,238
5,290,14,238
6,397,14,238
MRI,27,15,239
5,100,15,239
9,474,7,231
10,50,14,238
5,277,15,239
1,30,11,235
5,54,15,239
7,49,15,239
8,671,15,239
6,44,16,240
7,209,16,240
7,201,2,226
9,652,14,238
7,35,16,240
9,613,16,240
5,871,16,240
1,49,16,240
4,51,16,240
4,25,16,240
7,34,17,241
7,30,17,241
4,40,16,240
9,69,9,233
8,59,16,240
MRI,19,1,225
6,134,17,241
MRI,25,18,242
MRI,18,18,242
3,39,18,242
7,451,18,242
MRI,18,18,242
4,120,17,241
4,450,18,242
MRI,20,18,242
MRI,24,18,242
10,60,14,238
3,33,18,242
2,28,17,241
1,37,17,241
1,45,14,238
1,242,18,242
10,137,16,240
2,54,21,245
MRI,27,21,245
6,336,21,245
MRI,26,21,245
9,719,21,245
8,179,14,238
6,465,21,245
