OT,overtime,schedule_day
7,27.0,18
4,256.0,18
10,303.0,21
5,59.0,22
7,89.0,23
9,232.0,23
4,17.0,25
5,61.0,25
5,120.0,0
7,325.0,0
5,58.0,2
5,366.0,3
4,180.0,4
9,10.0,7
5,163.0,7
9,490.0,9
7,74.0,14
5,171.0,14
9,213.0,14
5,24.0,15
2,30.0,15
9,171.0,16
5,148.0,18
4,506.0,18
5,189.0,21
5,54.0,22
4,317.0,25
5,168.0,4
5,95.0,7
6,307.0,7
6,56.0,9
9,104.0,9
5,14.0,10
9,82.0,14
5,163.0,14
7,440.0,14
5,38.0,15
9,245.0,16
5,505.0,16
5,99.0,18
4,115.0,18
5,251.0,21
5,66.0,22
5,217.0,23
4,273.0,25
7,36.0,0
5,108.0,0
6,29.0,7
9,116.0,7
8,188.0,9
5,317.0,11
9,118.0,14
7,153.0,14
5,88.0,15
5,472.0,16
MRI,9.0,18
9,345.0,21
5,221.0,23
1,65.0,25
4,242.0,25
7,15.0,0
9,264.0,0
8,149.0,2
5,473.0,2
4,317.0,4
7,103.0,14
9,430.0,14
5,36.0,15
9,361.0,16
1,70.0,18
4,197.0,18
5,10.0,21
5,21.0,22
9,406.0,23
4,259.0,25
7,132.0,0
9,197.0,0
5,140.0,3
4,42.0,4
5,297.0,4
5,12.0,7
6,20.0,7
6,67.0,9
7,49.0,14
9,65.0,14
5,112.0,14
9,90.0,16
4,96.0,18
5,397.0,21
5,60.0,22
7,159.0,24
9,123.0,0
7,200.0,0
4,104.0,4
5,420.0,4
6,495.0,7
9,9.0,9
6,12.0,9
8,143.0,9
5,361.0,10
5,34.0,11
9,35.0,14
7,171.0,14
5,293.0,14
5,422.0,16
5,37.0,18
6,359.0,21
5,68.0,22
5,56.0,23
9,318.0,23
1,110.0,25
5,47.0,0
9,367.0,0
6,398.0,0
5,121.0,3
4,61.0,4
5,61.0,4
7,121.0,4
5,213.0,7
6,51.0,9
9,26.0,14
7,157.0,14
9,23.0,16
6,106.0,16
7,252.0,16
4,73.0,18
5,317.0,21
9,494.0,21
5,49.0,22
9,484.0,23
5,153.0,24
4,116.0,25
1,148.0,25
6,121.0,0
7,280.0,0
9,196.0,2
8,409.0,2
4,78.0,4
9,242.0,7
5,421.0,7
5,47.0,8
9,250.0,9
6,350.0,9
8,386.0,9
3,70.0,10
4,238.0,10
9,314.0,14
9,49.0,16
5,333.0,16
4,109.0,18
5,7.0,21
5,72.0,22
9,233.0,23
7,119.0,24
4,251.0,25
7,51.0,0
9,75.0,0
5,190.0,7
5,70.0,8
9,160.0,14
7,198.0,14
5,23.0,15
5,381.0,16
4,52.0,18
5,9.0,22
7,31.0,24
1,394.0,25
9,51.0,0
7,157.0,2
9,161.0,2
4,47.0,4
9,117.0,7
9,187.0,9
6,134.0,14
5,147.0,14
9,184.0,14
5,8.0,15
9,2.0,16
5,123.0,16
7,4.0,18
5,194.0,21
10,204.0,21
5,103.0,22
7,135.0,23
7,83.0,24
1,14.0,25
4,471.0,25
9,120.0,0
3,16.0,1
5,121.0,3
4,403.0,4
5,273.0,7
3,95.0,8
6,42.0,9
9,97.0,14
7,206.0,14
5,105.0,15
7,49.0,16
9,62.0,16
1,108.0,18
7,174.0,18
4,333.0,18
5,116.0,21
5,51.0,22
4,56.0,25
7,12.0,0
6,57.0,0
9,301.0,0
5,394.0,0
8,232.0,1
9,471.0,2
5,261.0,3
4,41.0,4
5,65.0,7
9,145.0,7
6,7.0,9
4,142.0,10
5,159.0,11
8,0.0,16
9,193.0,16
5,331.0,16
5,101.0,17
1,38.0,18
5,46.0,18
4,288.0,18
10,209.0,21
9,227.0,21
5,281.0,21
5,13.0,22
5,191.0,23
9,192.0,23
4,166.0,25
6,19.0,0
5,64.0,0
9,106.0,0
7,125.0,0
7,22.0,4
5,48.0,4
4,133.0,4
5,168.0,7
9,253.0,7
6,298.0,7
6,60.0,9
4,362.0,10
5,81.0,14
9,440.0,14
5,91.0,15
5,243.0,16
6,436.0,21
5,323.0,22
1,10.0,25
4,171.0,25
9,88.0,0
7,17.0,3
5,306.0,3
4,91.0,4
5,146.0,7
5,77.0,8
6,96.0,9
9,477.0,9
7,122.0,14
5,8.0,15
5,246.0,16
9,369.0,16
4,28.0,18
5,139.0,21
5,70.0,22
5,41.0,23
4,24.0,25
7,161.0,0
9,343.0,0
5,181.0,3
4,26.0,4
5,20.0,7
9,131.0,7
6,6.0,9
9,259.0,9
9,50.0,14
6,68.0,14
5,152.0,14
7,286.0,14
5,11.0,15
1,5.0,18
4,290.0,18
5,21.0,21
9,257.0,21
5,33.0,22
5,144.0,23
7,46.0,0
5,96.0,2
8,184.0,2
9,189.0,2
5,88.0,4
4,307.0,4
9,134.0,7
5,203.0,7
6,55.0,9
4,123.0,10
7,57.0,14
9,254.0,14
5,51.0,15
9,2.0,16
7,13.0,16
5,208.0,16
5,184.0,17
4,255.0,18
5,22.0,21
9,309.0,21
8,189.0,22
7,12.0,23
7,18.0,24
4,211.0,25
7,7.0,0
9,368.0,0
8,166.0,2
7,92.0,4
9,126.0,7
6,145.0,7
9,418.0,9
7,193.0,14
9,255.0,14
9,468.0,16
5,90.0,17
4,223.0,18
5,71.0,22
5,141.0,23
5,278.0,24
7,125.0,0
7,2.0,2
5,59.0,2
4,73.0,4
5,241.0,4
9,10.0,7
9,150.0,9
4,240.0,10
7,0.0,14
5,73.0,14
9,297.0,16
4,215.0,18
9,319.0,21
8,215.0,22
5,295.0,24
4,497.0,25
7,66.0,0
5,258.0,0
7,68.0,2
9,320.0,2
5,373.0,2
5,94.0,3
4,57.0,4
7,253.0,4
9,105.0,7
9,123.0,9
5,81.0,11
7,4.0,14
5,7.0,14
6,176.0,14
9,217.0,14
5,87.0,15
3,6.0,17
7,28.0,18
10,417.0,21
5,7.0,22
5,28.0,23
9,206.0,23
4,502.0,25
9,64.0,0
5,149.0,0
6,166.0,0
7,225.0,0
5,42.0,2
5,83.0,3
6,34.0,7
5,326.0,7
9,444.0,7
6,49.0,9
9,116.0,14
7,224.0,14
7,111.0,16
9,197.0,16
5,241.0,18
5,45.0,21
6,316.0,21
5,74.0,22
1,2.0,25
5,117.0,25
4,120.0,25
5,1.0,0
6,78.0,0
7,283.0,0
5,25.0,2
7,204.0,4
6,67.0,7
5,266.0,7
6,73.0,14
5,132.0,15
5,393.0,17
4,335.0,18
5,135.0,21
6,201.0,21
5,166.0,22
7,195.0,24
5,47.0,25
1,372.0,25
6,143.0,0
9,313.0,0
5,332.0,0
5,166.0,2
7,171.0,2
5,219.0,3
5,36.0,4
4,325.0,4
5,78.0,7
6,7.0,9
3,57.0,11
5,122.0,11
7,13.0,14
5,95.0,14
9,340.0,14
9,279.0,16
5,451.0,17
4,460.0,18
6,147.0,21
5,120.0,22
7,127.0,24
4,208.0,25
6,131.0,0
9,210.0,0
7,320.0,0
8,37.0,1
7,155.0,2
4,93.0,4
7,144.0,4
6,82.0,7
5,268.0,7
9,404.0,7
9,426.0,9
4,248.0,10
7,211.0,14
9,348.0,14
9,4.0,16
6,47.0,16
5,321.0,17
5,119.0,18
6,168.0,18
4,224.0,18
5,150.0,21
7,24.0,23
9,243.0,23
5,377.0,23
5,262.0,24
1,76.0,25
4,135.0,25
7,5.0,0
5,175.0,0
5,118.0,2
8,332.0,2
4,218.0,4
6,35.0,7
5,64.0,7
9,213.0,9
8,311.0,9
5,94.0,10
4,284.0,10
6,48.0,14
5,135.0,14
7,143.0,14
9,206.0,14
5,430.0,16
9,501.0,16
5,151.0,17
4,104.0,18
5,100.0,21
6,283.0,21
5,19.0,22
7,19.0,23
5,47.0,23
9,355.0,23
5,314.0,24
4,484.0,25
5,55.0,0
7,80.0,0
6,166.0,0
9,362.0,0
5,249.0,2
5,162.0,3
9,39.0,14
6,158.0,14
5,279.0,14
5,46.0,15
9,298.0,16
5,424.0,16
5,43.0,18
1,309.0,18
4,478.0,18
MRI,6.0,21
5,7.0,21
6,228.0,21
5,45.0,22
5,33.0,23
9,496.0,23
1,44.0,25
4,422.0,25
9,245.0,0
7,249.0,0
5,11.0,3
5,12.0,4
6,60.0,7
9,154.0,7
7,5.0,9
6,119.0,9
8,173.0,9
5,264.0,11
7,93.0,14
5,97.0,14
8,69.0,15
5,149.0,15
5,374.0,16
5,0.0,17
5,84.0,18
4,135.0,18
9,18.0,21
5,78.0,21
6,87.0,21
3,19.0,22
5,58.0,22
5,73.0,23
7,10.0,24
4,144.0,25
5,48.0,0
7,87.0,0
10,135.0,0
6,135.0,0
9,460.0,0
5,26.0,2
8,176.0,2
4,135.0,4
5,168.0,4
9,306.0,7
6,53.0,9
4,34.0,10
8,210.0,11
7,97.0,14
5,25.0,15
7,81.0,16
5,392.0,16
4,15.0,18
6,15.0,21
5,2.0,22
4,29.0,25
5,226.0,25
5,82.0,0
6,141.0,0
9,159.0,0
7,184.0,0
5,180.0,2
MRI,2.0,4
4,151.0,4
5,335.0,7
9,160.0,9
9,36.0,14
5,150.0,15
9,99.0,16
5,272.0,17
5,178.0,21
5,66.0,22
5,283.0,23
4,477.0,25
9,282.0,0
7,11.0,2
5,6.0,3
5,486.0,7
6,65.0,9
4,148.0,10
9,31.0,14
5,89.0,15
9,237.0,16
7,130.0,18
4,131.0,18
6,62.0,21
9,192.0,21
5,21.0,22
4,394.0,25
9,137.0,0
9,385.0,2
5,337.0,3
5,33.0,4
4,254.0,4
5,193.0,7
6,10.0,9
7,207.0,14
9,445.0,14
4,4.0,16
7,288.0,16
9,330.0,16
5,163.0,17
9,21.0,21
6,167.0,21
5,150.0,22
9,460.0,23
7,10.0,24
9,48.0,0
7,80.0,0
9,496.0,2
5,31.0,3
6,3.0,7
5,60.0,7
7,6.0,9
6,150.0,9
5,26.0,10
7,111.0,14
6,112.0,14
5,178.0,14
5,1.0,15
5,372.0,16
4,11.0,18
1,95.0,18
10,51.0,21
6,251.0,21
9,284.0,21
5,1.0,23
7,15.0,24
4,362.0,25
7,90.0,0
9,121.0,0
5,19.0,2
8,271.0,2
9,320.0,2
5,170.0,3
6,123.0,7
8,136.0,9
4,35.0,10
7,18.0,14
9,142.0,14
6,148.0,14
5,91.0,15
9,90.0,16
7,233.0,16
5,318.0,16
4,10.0,18
5,80.0,18
8,4.0,22
5,11.0,22
9,280.0,23
5,0.0,25
4,8.0,25
7,86.0,0
9,187.0,0
5,61.0,2
8,280.0,2
5,392.0,3
4,85.0,4
5,155.0,4
9,21.0,7
4,91.0,10
5,300.0,11
7,51.0,14
6,229.0,14
5,365.0,14
9,372.0,14
5,211.0,15
5,258.0,16
5,154.0,17
4,265.0,18
6,29.0,21
5,259.0,21
9,271.0,21
8,72.0,22
5,191.0,22
5,468.0,23
4,120.0,25
5,419.0,25
7,159.0,0
9,198.0,0
5,121.0,2
5,292.0,3
5,30.0,7
6,111.0,7
9,384.0,7
9,114.0,9
8,326.0,9
6,60.0,14
5,242.0,14
7,257.0,14
2,71.0,15
5,205.0,16
9,226.0,16
4,12.0,18
5,68.0,18
5,64.0,21
5,46.0,23
4,12.0,25
1,43.0,25
7,68.0,0
9,137.0,0
5,27.0,2
5,79.0,3
4,83.0,4
9,39.0,7
6,136.0,7
5,325.0,7
6,173.0,9
5,72.0,11
7,396.0,14
9,114.0,16
7,136.0,16
5,52.0,18
1,373.0,18
5,136.0,22
7,2.0,24
5,303.0,24
4,152.0,25
6,120.0,0
5,209.0,0
8,99.0,1
8,74.0,2
7,131.0,2
9,378.0,2
4,299.0,4
5,389.0,4
6,1.0,7
5,26.0,7
9,208.0,7
3,13.0,8
9,192.0,9
6,239.0,9
5,229.0,11
5,52.0,14
6,112.0,14
5,80.0,15
9,196.0,16
5,306.0,16
5,15.0,18
4,61.0,18
5,9.0,21
9,422.0,21
5,25.0,22
5,67.0,23
9,308.0,23
7,66.0,24
5,22.0,25
4,343.0,25
9,25.0,0
5,131.0,0
10,176.0,0
8,70.0,2
5,117.0,2
5,4.0,3
6,108.0,7
8,411.0,9
7,102.0,14
9,104.0,14
6,111.0,16
9,508.0,16
5,19.0,17
4,89.0,18
5,184.0,18
6,18.0,21
5,278.0,21
5,22.0,22
5,292.0,24
6,133.0,0
5,300.0,0
7,360.0,0
8,289.0,1
8,190.0,2
5,133.0,3
4,149.0,4
5,196.0,7
9,147.0,14
7,163.0,14
5,158.0,16
9,332.0,16
5,4.0,21
6,116.0,21
9,243.0,21
5,28.0,22
5,272.0,23
5,10.0,24
4,214.0,25
5,130.0,0
10,359.0,0
7,471.0,0
8,2.0,2
5,125.0,2
6,19.0,7
9,134.0,7
6,55.0,9
8,144.0,9
9,161.0,9
5,37.0,10
4,86.0,10
7,30.0,14
5,89.0,14
5,51.0,15
9,105.0,16
5,282.0,16
5,427.0,17
5,130.0,18
4,191.0,18
5,102.0,21
10,152.0,21
6,174.0,21
9,357.0,21
7,265.0,23
5,324.0,23
9,331.0,23
4,67.0,25
5,75.0,25
9,192.0,0
10,222.0,0
9,404.0,2
5,155.0,3
6,198.0,7
5,269.0,7
9,409.0,7
8,108.0,9
6,128.0,9
5,140.0,10
7,168.0,14
9,344.0,14
5,78.0,15
7,39.0,16
9,173.0,16
5,402.0,16
5,376.0,17
4,55.0,18
1,282.0,18
5,22.0,21
6,211.0,21
9,216.0,21
5,23.0,22
8,223.0,22
9,33.0,23
5,268.0,23
7,42.0,24
4,87.0,25
6,120.0,0
5,165.0,0
7,233.0,0
5,15.0,2
5,45.0,4
4,73.0,4
9,394.0,7
3,15.0,8
6,96.0,9
5,12.0,14
9,17.0,14
6,206.0,14
5,42.0,15
5,472.0,16
5,380.0,17
5,234.0,18
5,41.0,21
6,90.0,21
5,102.0,22
9,86.0,0
7,106.0,0
6,115.0,0
5,117.0,2
8,124.0,2
9,302.0,7
6,42.0,9
9,455.0,9
5,132.0,11
7,224.0,14
9,225.0,14
5,401.0,14
5,73.0,17
5,28.0,18
1,286.0,18
5,5.0,22
MRI,27.0,22
9,443.0,23
4,24.0,25
7,56.0,0
5,122.0,2
4,302.0,4
3,118.0,8
6,112.0,9
9,398.0,9
5,74.0,11
5,213.0,16
9,227.0,16
4,457.0,18
6,23.0,21
9,140.0,21
5,144.0,21
5,0.0,22
5,192.0,23
6,449.0,24
5,6.0,25
9,2.0,0
7,44.0,0
5,57.0,0
10,63.0,0
6,251.0,0
9,285.0,2
7,245.0,3
5,255.0,4
4,336.0,4
6,144.0,7
9,221.0,7
3,218.0,8
8,172.0,9
4,117.0,10
7,53.0,14
9,81.0,14
7,165.0,16
9,360.0,16
5,258.0,16
1,72.0,18
5,143.0,21
6,250.0,21
10,509.0,21
MRI,15.0,22
8,33.0,22
5,214.0,22
10,210.0,22
4,20.0,25
5,46.0,0
9,295.0,0
9,275.0,2
6,7.0,9
9,261.0,9
9,133.0,14
5,28.0,15
5,260.0,16
5,70.0,17
1,26.0,18
4,54.0,18
5,64.0,18
5,86.0,21
6,134.0,21
5,54.0,22
10,132.0,22
5,88.0,23
4,55.0,25
5,170.0,25
7,38.0,0
10,79.0,0
6,107.0,0
9,297.0,0
7,35.0,2
7,12.0,4
5,103.0,7
5,80.0,10
4,206.0,10
5,218.0,11
9,118.0,14
9,132.0,16
5,239.0,16
4,50.0,18
5,154.0,18
9,247.0,21
5,434.0,22
9,406.0,23
4,255.0,25
9,180.0,0
7,324.0,0
MRI,5.0,1
9,169.0,2
8,451.0,2
MRI,5.0,4
4,167.0,4
7,255.0,4
9,100.0,7
6,230.0,9
9,411.0,9
8,459.0,9
5,4.0,11
7,13.0,14
9,69.0,14
5,424.0,17
4,374.0,18
6,8.0,21
5,181.0,21
5,50.0,22
5,142.0,23
9,212.0,23
4,2.0,25
5,135.0,25
10,63.0,0
7,273.0,0
9,222.0,2
7,77.0,4
4,203.0,4
9,161.0,7
5,236.0,7
6,350.0,7
9,115.0,9
9,340.0,14
7,57.0,16
9,452.0,16
5,494.0,16
4,351.0,18
5,380.0,18
9,145.0,21
5,369.0,21
5,151.0,22
9,305.0,23
5,316.0,23
6,294.0,24
4,22.0,25
5,348.0,2
5,207.0,3
4,68.0,4
9,79.0,7
6,93.0,7
5,421.0,7
6,367.0,9
5,199.0,11
9,145.0,14
6,146.0,14
2,36.0,15
5,52.0,17
4,78.0,18
7,498.0,18
5,229.0,21
5,18.0,22
7,16.0,24
4,1.0,25
7,110.0,0
6,343.0,0
9,454.0,0
2,68.0,1
8,80.0,2
9,456.0,2
4,45.0,4
5,62.0,4
9,152.0,7
5,286.0,7
6,359.0,7
9,262.0,9
4,102.0,10
7,149.0,14
9,315.0,16
7,145.0,18
6,1.0,21
5,28.0,22
4,258.0,25
7,95.0,0
9,191.0,0
7,64.0,2
8,133.0,2
5,85.0,4
6,96.0,7
6,14.0,9
8,89.0,9
7,2.0,14
9,312.0,14
9,193.0,16
5,380.0,16
7,367.0,18
5,54.0,22
5,23.0,23
9,261.0,23
5,51.0,25
1,147.0,25
4,310.0,25
6,9.0,0
9,36.0,0
7,107.0,0
10,108.0,0
5,266.0,0
5,79.0,2
8,96.0,2
7,282.0,2
9,373.0,2
6,41.0,7
9,47.0,7
6,124.0,9
9,211.0,9
8,346.0,9
5,58.0,14
9,468.0,14
9,75.0,16
5,167.0,16
4,114.0,18
6,34.0,21
5,41.0,22
3,54.0,22
1,99.0,25
4,270.0,25
10,99.0,0
6,132.0,0
9,189.0,0
7,211.0,0
8,132.0,2
5,145.0,2
9,283.0,2
5,117.0,3
4,315.0,4
9,81.0,7
5,349.0,7
3,117.0,8
6,63.0,9
9,331.0,9
3,127.0,11
5,9.0,14
9,22.0,14
6,204.0,14
5,209.0,16
2,299.0,15
5,123.0,17
5,85.0,18
7,92.0,18
4,290.0,18
6,10.0,21
5,71.0,21
5,23.0,22
1,42.0,25
4,122.0,25
7,88.0,0
5,171.0,2
8,253.0,2
5,44.0,4
4,68.0,4
7,221.0,4
6,106.0,7
9,433.0,7
6,84.0,9
8,216.0,9
7,19.0,10
5,118.0,10
4,242.0,10
8,50.0,11
5,135.0,14
7,415.0,14
9,29.0,16
5,384.0,17
5,238.0,18
4,458.0,18
10,23.0,21
5,78.0,21
9,424.0,21
5,23.0,22
5,52.0,23
9,102.0,23
7,154.0,23
5,171.0,24
4,122.0,25
2,25.0,1
8,174.0,2
9,305.0,2
4,146.0,4
6,10.0,7
9,114.0,7
5,506.0,7
3,202.0,8
7,82.0,9
9,293.0,9
4,228.0,10
5,8.0,11
9,86.0,14
7,109.0,14
5,155.0,15
9,26.0,16
5,415.0,16
4,170.0,18
1,294.0,18
6,191.0,21
5,107.0,22
5,333.0,23
7,17.0,24
4,13.0,25
7,17.0,25
1,18.0,25
5,161.0,25
5,6.0,0
8,47.0,2
5,80.0,2
7,118.0,2
5,134.0,3
MRI,4.0,4
4,144.0,4
5,327.0,4
5,0.0,7
9,192.0,7
7,4.0,9
8,306.0,9
5,467.0,10
5,184.0,11
6,120.0,14
9,168.0,14
5,174.0,14
7,30.0,16
5,163.0,16
9,425.0,16
4,124.0,18
5,51.0,21
9,431.0,21
5,103.0,22
9,189.0,23
4,23.0,25
5,27.0,25
6,104.0,0
5,258.0,0
7,316.0,0
7,33.0,2
5,437.0,2
8,444.0,2
4,37.0,4
7,51.0,4
5,191.0,4
9,377.0,7
6,15.0,9
6,7.0,14
7,29.0,14
9,247.0,14
7,18.0,16
5,378.0,16
5,72.0,18
6,16.0,21
10,52.0,21
3,90.0,22
5,114.0,22
2,450.0,22
5,36.0,23
7,200.0,23
9,436.0,23
1,190.0,25
7,7.0,4
4,24.0,4
5,358.0,4
5,81.0,7
6,24.0,9
9,29.0,14
5,258.0,14
7,337.0,14
5,236.0,16
5,166.0,17
MRI,0.0,18
1,19.0,18
5,247.0,18
4,281.0,18
9,53.0,21
6,105.0,21
5,133.0,21
3,29.0,22
5,196.0,22
4,178.0,25
7,19.0,0
5,219.0,0
9,488.0,0
7,16.0,2
9,396.0,2
9,105.0,7
8,42.0,9
9,380.0,9
5,22.0,10
4,68.0,10
5,168.0,11
5,59.0,14
6,185.0,14
9,250.0,14
5,75.0,15
5,291.0,16
5,221.0,17
4,45.0,18
6,81.0,21
10,96.0,21
5,69.0,22
9,337.0,23
4,13.0,25
7,256.0,0
9,463.0,0
7,38.0,2
5,115.0,2
5,103.0,3
4,149.0,4
5,17.0,7
9,44.0,7
6,128.0,7
8,43.0,9
9,126.0,9
5,40.0,14
6,172.0,14
9,361.0,14
5,46.0,15
7,30.0,16
5,290.0,16
7,14.0,17
5,77.0,18
6,119.0,21
5,16.0,22
5,285.0,23
4,14.0,25
6,11.0,0
9,103.0,0
10,309.0,0
7,485.0,0
7,107.0,2
8,138.0,2
9,229.0,2
7,129.0,4
5,133.0,4
6,132.0,7
9,388.0,7
6,0.0,9
9,71.0,9
8,423.0,9
5,86.0,10
4,112.0,10
5,39.0,11
9,32.0,14
5,36.0,14
6,190.0,14
7,206.0,14
5,94.0,15
8,165.0,15
5,247.0,16
1,20.0,18
5,190.0,21
9,291.0,21
3,18.0,22
5,112.0,22
7,5.0,23
6,227.0,24
5,41.0,25
6,9.0,0
5,248.0,0
8,6.0,2
5,109.0,2
5,191.0,3
4,264.0,4
6,57.0,9
8,178.0,9
5,55.0,11
9,188.0,16
4,62.0,18
5,317.0,21
6,368.0,21
5,10.0,22
7,15.0,24
7,0.0,25
4,72.0,25
5,136.0,25
10,10.0,0
5,200.0,0
9,323.0,0
6,381.0,0
7,180.0,3
6,139.0,7
5,228.0,7
5,0.0,8
6,88.0,9
9,322.0,9
5,113.0,11
8,363.0,11
9,0.0,14
6,30.0,14
7,34.0,14
5,341.0,14
5,291.0,16
5,163.0,17
3,57.0,18
6,99.0,18
5,200.0,18
4,266.0,18
6,333.0,21
5,65.0,22
8,275.0,22
4,52.0,25
9,16.0,0
6,35.0,0
7,255.0,0
5,97.0,2
9,212.0,2
8,414.0,2
5,308.0,3
5,28.0,4
7,220.0,4
6,23.0,7
5,29.0,7
8,4.0,9
9,310.0,9
4,328.0,10
7,13.0,14
6,103.0,14
5,114.0,14
9,211.0,14
5,22.0,15
8,350.0,15
6,190.0,16
5,400.0,16
6,109.0,21
9,325.0,21
5,34.0,22
9,105.0,23
7,6.0,24
5,116.0,25
1,185.0,25
7,15.0,0
5,121.0,0
6,187.0,0
5,39.0,2
9,295.0,2
8,430.0,2
5,29.0,3
4,212.0,4
5,58.0,7
6,304.0,7
8,81.0,8
6,142.0,9
5,16.0,11
6,19.0,14
9,459.0,14
5,167.0,15
9,36.0,16
5,184.0,16
5,126.0,17
5,55.0,21
10,366.0,21
8,55.0,22
5,85.0,22
5,7.0,24
4,4.0,25
5,50.0,0
9,207.0,0
2,110.0,1
9,295.0,2
5,372.0,3
5,198.0,4
7,286.0,4
9,1.0,7
5,33.0,7
6,400.0,7
8,183.0,9
5,361.0,11
7,155.0,14
9,161.0,14
5,61.0,15
9,339.0,16
7,50.0,18
4,64.0,18
6,61.0,21
5,177.0,21
9,251.0,21
5,36.0,22
8,290.0,22
1,129.0,25
4,206.0,25
9,50.0,0
7,324.0,0
5,83.0,3
9,449.0,7
5,72.0,8
9,225.0,9
7,356.0,14
9,422.0,14
7,16.0,16
9,185.0,16
5,137.0,17
4,135.0,18
5,2.0,21
5,111.0,22
4,57.0,25
1,117.0,25
5,124.0,0
6,130.0,0
9,189.0,0
7,227.0,0
5,15.0,3
4,187.0,4
9,389.0,7
6,11.0,9
5,436.0,11
6,1.0,16
5,137.0,16
7,176.0,16
5,384.0,17
4,4.0,18
7,90.0,18
6,81.0,21
5,106.0,21
5,40.0,22
7,39.0,24
1,134.0,25
4,493.0,25
5,8.0,0
7,6.0,2
5,59.0,3
4,169.0,4
6,101.0,7
4,387.0,10
6,35.0,14
9,236.0,14
7,270.0,14
5,23.0,15
4,214.0,18
1,490.0,18
9,165.0,21
5,355.0,21
5,30.0,22
5,94.0,23
9,260.0,23
4,166.0,25
9,103.0,0
7,365.0,0
8,93.0,2
5,238.0,2
4,270.0,4
5,123.0,7
9,504.0,7
6,91.0,9
8,201.0,9
9,246.0,9
9,134.0,14
7,184.0,14
9,56.0,16
5,486.0,16
5,214.0,18
5,35.0,21
5,48.0,22
5,337.0,23
9,395.0,23
4,18.0,25
7,99.0,0
9,380.0,0
5,89.0,2
9,159.0,2
4,62.0,4
6,55.0,9
3,2.0,11
9,11.0,14
7,47.0,14
5,33.0,15
7,76.0,16
1,191.0,18
4,321.0,18
5,31.0,22
5,180.0,23
