OT,surgery_duration,schedule_day,simulation_day
5,456,2,58
8,551,2,58
7,521,2,58
1,65,2,58
2,28,3,59
7,27,2,58
4,364,4,60
8,42,4,60
10,204,2,58
4,768,4,60
7,601,4,60
2,100,0,56
8,308,0,56
1,49,3,59
9,1669,2,58
3,15,1,57
1,40,4,60
MRI,24,7,63
6,350,7,63
10,76,7,63
8,33,8,64
MRI,14,7,63
5,69,8,64
5,105,8,64
MRI,10,8,64
9,57,9,65
5,104,8,64
2,18,21,49
6,324,9,65
8,45,9,65
1,41,7,63
6,32,9,65
10,453,0,28
6,104,9,65
2,19,10,66
MRI,29,7,63
2,26,7,63
3,34,7,35
1,22,8,64
1,25,9,65
5,18,9,65
2,65,24,52
5,634,7,63
3,241,17,45
MRI,19,11,67
8,166,7,63
MRI,9,11,67
5,33,11,67
3,118,11,67
3,57,11,67
4,75,11,67
MRI,22,11,67
MRI,50,22,50
7,25,14,70
7,453,14,70
6,291,14,70
5,796,14,70
1,41,11,67
9,36,9,65
3,273,11,67
MRI,29,15,71
1,43,10,66
3,15,15,71
7,16,15,71
MRI,20,15,71
5,61,15,71
MRI,29,15,71
5,138,15,71
MRI,29,15,71
10,167,15,71
9,510,14,70
2,75,14,70
5,73,15,71
3,22,15,71
6,20,16,72
5,78,15,71
4,82,16,72
MRI,33,15,71
4,27,16,72
8,261,14,70
7,22,17,73
1,47,16,72
7,223,16,72
MRI,28,18,74
3,56,18,74
3,20,18,74
MRI,19,18,74
MRI,24,18,74
1,26,14,70
4,468,18,74
MRI,22,18,74
1,32,17,73
MRI,28,18,74
2,9,17,73
7,335,18,74
1,247,18,74
MRI,36,21,77
5,280,21,77
MRI,31,21,77
10,328,0,56
6,275,21,77
5,18,21,77
3,156,22,78
MRI,25,21,77
1,37,21,77
9,28,21,77
5,135,22,78
1,37,15,71
MRI,20,22,78
4,31,22,78
5,116,22,78
2,126,22,78
5,48,22,78
5,80,22,78
4,19,22,78
5,124,22,78
7,36,22,78
1,52,23,79
3,108,25,81
9,25,23,79
8,941,1,57
4,371,25,81
7,30,25,81
3,77,24,80
4,23,25,81
1,32,24,80
4,12,25,81
3,83,21,77
1,28,22,78
1,41,0,84
6,273,0,84
5,267,0,84
2,30,21,77
7,568,0,84
1,360,25,81
7,35,1,85
2,256,1,85
MRI,24,1,85
3,102,14,70
2,140,1,85
9,23,2,86
4,51,2,86
3,34,2,86
5,566,2,86
1,34,1,85
10,419,0,84
8,470,2,86
7,26,2,86
9,789,2,86
5,573,3,87
8,169,0,84
1,30,2,86
5,519,4,88
MRI,34,4,88
4,758,4,88
7,288,2,86
1,42,3,87
2,18,24,80
6,27,4,88
3,230,4,88
2,32,0,84
9,454,21,77
6,163,7,91
10,49,7,91
MRI,25,7,91
9,960,7,91
MRI,24,7,91
5,92,8,92
5,78,8,92
10,59,7,91
6,41,9,93
5,44,8,92
6,182,9,93
3,91,10,38
6,167,9,93
4,39,9,93
6,108,9,93
9,52,9,93
5,104,10,94
4,385,10,94
6,22,10,94
1,27,9,93
9,495,23,79
5,11,11,95
3,76,11,95
MRI,28,11,95
1,29,7,91
MRI,41,11,95
8,281,7,91
1,45,11,95
1,20,4,88
3,73,0,84
1,36,8,92
9,33,9,93
7,18,14,98
9,413,14,98
9,427,9,93
6,619,14,98
5,456,14,98
5,164,14,98
9,626,16,72
7,498,14,98
3,19,15,99
MRI,35,15,99
MRI,35,15,99
3,14,15,99
MRI,19,15,99
MRI,34,15,99
3,38,11,95
5,83,15,99
MRI,30,15,99
5,136,15,99
5,61,15,99
MRI,25,15,99
5,155,15,99
4,118,16,100
6,55,16,100
4,43,16,100
5,839,16,100
9,469,16,100
3,152,17,73
3,130,7,91
MRI,36,18,102
MRI,20,18,102
3,23,18,102
4,299,18,102
3,108,18,102
1,43,15,99
7,28,18,102
4,523,18,102
5,393,7,91
9,95,23,79
1,36,14,98
3,81,10,94
1,35,16,100
MRI,28,18,102
MRI,32,21,105
5,32,21,105
1,29,17,101
9,31,21,105
6,479,21,105
2,27,17,101
MRI,21,21,105
2,24,21,105
MRI,27,21,105
3,85,10,66
3,91,21,105
4,11,22,106
MRI,16,22,106
3,16,22,106
5,100,22,106
5,52,22,106
2,99,22,106
5,104,22,106
3,228,22,106
3,19,22,106
9,35,23,107
5,153,22,106
9,52,23,107
2,15,7,91
7,269,16,100
10,67,23,107
7,25,23,107
7,214,23,107
4,22,22,106
2,31,24,108
5,377,21,105
1,36,22,106
7,368,18,102
7,22,25,109
9,818,23,107
MRI,23,25,109
MRI,20,25,109
4,359,25,109
MRI,22,25,109
8,46,25,109
3,48,25,109
1,28,21,105
MRI,21,25,109
5,39,24,108
5,520,23,107
4,394,25,109
1,32,24,108
3,109,23,107
3,39,25,109
5,325,0,112
2,45,0,112
8,349,21,105
6,302,0,112
7,229,24,108
7,47,1,113
MRI,23,25,109
2,357,1,113
1,18,0,112
1,34,1,113
7,539,0,112
2,86,1,113
3,19,2,114
4,63,2,114
7,355,2,114
5,417,2,114
8,289,0,112
3,58,7,63
1,337,25,109
8,1535,2,114
7,32,2,114
3,13,1,113
MRI,35,4,116
4,479,4,116
3,162,4,116
5,443,3,115
9,40,2,114
1,50,2,114
MRI,37,22,106
1,45,3,115
7,269,4,116
2,24,7,119
4,64,3,115
6,323,7,119
MRI,21,7,119
9,969,7,119
MRI,37,8,120
MRI,62,8,120
9,754,0,112
5,37,8,120
3,147,8,120
MRI,23,8,120
5,105,8,120
5,85,8,120
10,250,0,112
6,163,9,121
6,41,9,121
6,315,9,121
9,591,9,121
5,23,9,121
1,23,7,119
1,41,4,116
10,71,7,119
1,30,8,120
MRI,25,11,123
3,165,11,123
4,377,10,122
MRI,21,11,123
1,44,23,107
1,47,11,123
5,317,7,119
5,17,11,123
1,24,10,122
2,44,10,122
7,33,14,126
6,233,14,126
5,298,14,126
7,653,14,126
7,36,15,127
MRI,14,1,113
5,66,15,127
1,32,14,126
5,109,15,127
5,126,15,127
9,41,9,121
5,124,15,127
4,52,16,128
5,570,16,128
6,27,16,128
4,33,16,128
2,24,14,126
2,24,17,129
3,56,7,119
1,41,15,127
MRI,27,18,130
MRI,25,18,130
3,80,18,130
9,468,14,126
3,33,18,130
4,604,18,130
MRI,34,18,130
1,34,16,128
1,231,18,130
1,29,17,129
MRI,32,21,133
MRI,41,21,133
6,303,21,133
9,28,0,112
2,33,21,133
3,109,14,98
3,178,0,28
7,40,22,134
MRI,19,22,134
MRI,32,22,134
3,297,22,134
5,51,22,134
5,86,22,134
3,19,22,134
2,34,22,134
5,49,22,134
4,37,22,134
3,138,14,126
5,108,22,134
2,57,22,134
5,447,23,135
9,119,23,135
5,109,22,134
7,258,24,136
3,56,21,133
3,181,25,137
4,27,22,134
4,484,25,137
3,72,24,136
9,32,23,135
1,61,23,135
3,24,25,137
9,26,21,133
1,41,21,133
1,40,22,134
1,31,24,136
5,153,0,140
1,32,0,140
6,213,0,140
7,27,22,134
3,114,3,115
2,23,14,98
7,635,0,140
2,25,1,141
2,133,1,141
9,54,0,140
9,753,16,128
2,86,1,141
1,43,1,141
9,42,2,142
3,61,0,0
4,46,2,142
5,642,2,142
4,28,2,114
7,669,2,142
4,38,2,142
9,1070,23,135
3,39,2,142
7,23,1,141
5,396,3,143
4,66,3,143
1,52,2,142
3,235,3,143
2,22,3,143
MRI,24,4,144
5,32,3,143
7,23,2,142
MRI,20,4,144
5,438,4,144
4,541,4,144
3,68,0,140
6,18,4,144
3,164,4,144
1,32,4,144
7,287,4,144
1,46,3,143
9,21,2,142
MRI,28,7,147
MRI,87,7,147
6,349,7,147
10,74,7,147
1,21,7,147
8,40,8,148
MRI,41,8,148
2,35,24,136
2,16,7,147
10,53,7,147
5,70,8,148
5,106,8,148
5,114,8,148
5,38,9,149
6,39,9,149
9,48,9,149
6,171,9,149
7,29,9,149
3,160,7,147
6,156,9,149
8,1275,9,149
1,21,9,149
8,156,7,147
2,36,10,150
4,139,9,149
5,58,9,149
6,28,10,150
3,55,17,101
6,46,10,150
9,64,9,149
MRI,23,11,151
9,22,9,121
3,77,11,151
5,367,11,151
MRI,21,11,151
5,26,10,150
3,29,11,151
3,98,3,59
MRI,28,11,151
1,44,11,151
MRI,20,7,147
5,580,7,147
5,17,11,151
3,82,10,150
10,69,10,150
6,73,11,151
5,436,14,154
1,54,10,150
6,213,14,154
7,592,14,154
9,663,14,154
10,40,14,154
10,23,14,154
6,326,14,154
9,645,2,142
MRI,27,15,155
7,21,15,155
3,13,15,155
MRI,19,15,155
1,33,8,148
5,159,15,155
MRI,23,15,155
MRI,27,15,155
MRI,17,15,155
5,130,15,155
5,124,15,155
3,30,15,155
10,49,14,154
7,54,16,156
4,188,16,156
6,46,16,156
5,652,16,156
4,34,16,156
3,105,0,112
3,10,14,14
2,45,14,154
2,33,17,157
9,602,16,156
8,189,16,156
8,243,14,154
1,41,15,155
MRI,32,18,158
7,429,16,156
4,395,18,158
3,147,18,158
MRI,15,18,158
3,44,18,158
MRI,28,18,158
5,501,18,158
7,24,15,155
MRI,23,18,158
7,20,14,154
1,395,18,158
1,55,16,156
1,44,14,154
4,22,16,156
1,24,17,157
10,149,16,156
MRI,10,21,161
2,31,21,161
9,46,21,161
9,386,21,161
6,218,21,161
7,32,17,157
6,376,21,161
MRI,23,21,161
5,310,21,161
5,23,21,161
2,44,0,140
2,77,15,155
1,30,21,161
MRI,26,22,162
MRI,23,21,161
7,22,22,162
3,14,22,162
4,18,22,162
3,12,22,162
4,16,22,162
5,109,22,162
5,65,22,162
5,119,22,162
3,134,22,162
7,29,22,162
4,15,22,162
5,119,22,162
2,114,22,162
9,19,23,163
5,20,23,163
2,5,22,162
1,48,22,162
9,408,23,163
3,169,23,163
6,67,23,163
4,158,23,163
8,78,23,163
MRI,42,22,162
3,65,21,161
1,29,23,163
7,104,8,8
9,407,9,149
7,38,25,165
MRI,17,25,165
3,16,25,165
5,25,24,164
4,504,25,165
3,118,25,165
1,40,24,164
MRI,28,25,165
3,33,25,165
8,282,21,161
5,377,25,165
7,30,23,163
7,29,25,165
MRI,22,25,165
1,977,25,165
6,287,0,168
7,229,24,164
9,393,0,168
1,15,0,168
5,238,0,168
7,563,0,168
MRI,42,25,165
6,397,0,168
2,64,0,168
5,656,0,168
2,69,1,169
MRI,26,1,169
3,8,1,169
1,13,1,169
MRI,23,1,169
2,88,1,169
3,24,2,170
5,51,1,169
7,21,2,170
4,155,2,170
5,436,2,170
9,969,2,170
8,648,1,169
10,102,0,168
5,445,3,171
2,34,24,164
8,248,0,168
6,91,3,171
MRI,41,4,172
7,29,1,169
5,525,4,172
1,37,3,171
7,26,1,169
MRI,12,4,172
4,605,4,172
MRI,30,4,172
8,25,4,172
8,438,2,170
1,35,4,172
3,278,4,172
1,46,2,170
7,428,4,172
9,47,2,170
2,32,7,175
MRI,34,7,175
10,45,7,175
6,489,7,175
6,166,7,175
9,42,23,163
9,773,7,175
10,216,21,161
3,113,3,171
1,43,7,175
5,74,8,176
8,34,8,176
5,40,8,176
5,112,8,176
2,87,8,176
5,33,9,177
6,41,9,177
6,188,9,177
4,38,2,170
7,15,9,177
MRI,17,8,176
8,44,9,177
5,15,9,177
6,260,9,177
9,45,0,168
3,27,1,169
7,38,9,177
MRI,25,7,175
5,421,10,178
10,45,7,175
7,23,10,178
MRI,60,7,175
4,687,10,178
MRI,36,11,179
3,68,11,179
4,69,11,179
2,35,10,178
3,130,7,175
3,323,8,176
MRI,22,11,179
4,156,9,177
4,65,11,179
1,38,10,178
1,98,8,176
3,19,11,179
5,505,7,175
1,35,9,177
8,213,7,175
3,71,17,157
7,33,14,182
5,555,11,179
5,231,14,182
2,22,14,182
MRI,16,11,179
1,28,11,179
5,302,14,182
6,561,14,182
6,237,14,182
7,36,15,183
MRI,18,15,183
3,15,15,183
MRI,45,15,183
7,660,14,182
3,13,15,183
MRI,25,15,183
5,105,15,183
MRI,16,15,183
10,53,14,182
5,34,15,183
5,75,15,183
5,78,15,183
7,53,11,179
4,28,16,184
6,42,16,184
6,152,11,179
1,56,14,182
4,77,16,184
4,44,16,184
5,676,16,184
1,42,16,184
9,676,14,182
7,477,16,184
6,30,17,185
5,546,17,185
3,121,18,186
7,46,18,186
MRI,24,18,186
4,363,18,186
6,491,18,186
1,39,17,185
7,24,15,183
4,430,18,186
1,65,15,183
10,72,14,182
3,36,18,186
4,27,17,185
5,649,18,186
MRI,18,18,186
9,20,2,170
MRI,24,15,183
1,459,18,186
MRI,28,21,189
9,24,21,189
2,23,21,189
6,494,21,189
5,514,21,189
2,25,17,185
5,29,21,189
MRI,27,21,189
8,244,14,182
MRI,24,21,189
7,34,22,190
4,21,22,190
4,23,22,190
3,14,22,190
2,27,22,190
5,85,22,190
5,164,22,190
3,8,22,190
5,183,22,190
7,19,22,190
2,89,22,190
MRI,34,22,190
6,107,23,191
5,41,23,191
9,48,23,191
4,136,23,191
5,460,23,191
6,77,23,191
9,19,23,191
3,74,17,129
5,457,24,192
3,188,22,190
1,30,21,189
MRI,19,25,193
7,25,25,193
MRI,24,25,193
MRI,27,25,193
3,40,25,193
3,57,10,178
7,23,25,193
4,639,25,193
1,41,22,190
8,219,21,189
3,29,25,193
9,846,16,184
1,46,23,191
MRI,25,25,193
3,92,21,189
1,444,25,193
4,241,24,192
7,422,0,196
6,136,0,196
1,37,0,196
6,345,0,196
5,286,0,196
5,723,0,196
9,24,0,196
7,36,1,197
7,24,1,197
2,90,1,197
9,767,0,196
MRI,27,1,197
2,27,0,196
1,34,1,197
2,174,1,197
4,60,2,198
5,544,2,198
4,52,2,198
7,421,2,198
7,27,2,198
7,327,18,186
1,46,24,192
1,24,2,198
3,45,2,198
5,835,3,199
9,51,2,198
MRI,24,4,200
4,371,4,200
MRI,38,22,190
8,159,0,196
2,18,24,192
9,517,2,198
5,641,4,200
4,63,4,200
10,102,0,196
6,26,4,200
3,112,4,200
1,49,4,200
9,23,2,198
2,27,7,203
1,35,3,199
6,195,7,203
MRI,66,7,203
3,84,0,168
10,47,7,203
MRI,19,7,203
MRI,31,7,203
5,90,8,204
MRI,31,7,203
8,24,8,204
5,134,8,204
5,115,8,204
6,73,9,205
6,270,9,205
10,80,7,203
4,198,9,205
3,86,23,191
1,38,7,203
6,293,9,205
7,133,4,200
MRI,42,25,193
5,622,7,203
MRI,16,8,204
MRI,30,8,204
3,322,8,204
5,508,10,206
6,31,10,206
1,52,8,204
3,94,11,207
3,26,11,207
4,1606,10,206
10,129,21,189
5,15,11,207
MRI,20,11,207
5,301,11,207
4,65,11,207
9,46,9,205
1,78,10,206
1,37,11,207
1,29,9,205
3,49,10,206
2,14,14,210
7,34,14,210
6,158,14,210
5,655,14,210
9,490,14,210
7,34,15,211
3,8,15,211
MRI,19,15,211
3,13,15,211
MRI,21,15,211
5,170,15,211
7,840,14,210
5,87,15,211
5,142,15,211
7,37,15,211
8,161,7,203
4,77,16,212
1,39,15,211
6,28,16,212
4,28,16,212
4,53,16,212
2,23,17,213
7,32,17,213
1,51,14,210
9,822,7,203
7,412,16,212
MRI,18,18,214
MRI,19,18,214
3,27,18,214
4,38,17,213
3,127,18,214
4,394,18,214
MRI,19,18,214
10,76,14,210
MRI,25,18,214
1,620,18,214
1,19,17,213
6,120,11,207
8,146,14,210
9,23,21,217
1,36,16,212
MRI,30,21,217
2,9,21,217
5,394,21,217
9,389,21,189
6,518,21,217
MRI,27,21,217
5,52,21,217
7,40,22,218
MRI,26,21,217
5,174,22,218
3,247,22,218
9,496,16,212
5,382,22,218
4,12,22,218
4,13,22,218
2,62,22,218
1,32,22,218
5,72,22,218
5,117,22,218
9,88,23,219
5,49,23,219
1,37,21,217
9,622,23,219
10,77,23,219
3,45,0,56
MRI,21,22,218
1,28,23,219
MRI,33,25,221
3,211,17,213
MRI,15,25,221
4,469,25,221
3,73,25,221
7,20,25,221
3,98,21,217
1,47,24,220
3,97,23,219
MRI,17,25,221
2,39,24,220
MRI,36,22,218
4,46,23,219
3,54,14,182
6,255,0,224
1,34,0,224
5,279,0,224
9,771,0,224
5,272,0,224
MRI,33,1,225
MRI,25,1,225
10,264,0,224
MRI,25,1,225
9,105,0,224
1,32,1,225
7,623,0,224
1,1123,25,221
7,41,1,225
2,203,1,225
2,146,1,225
7,39,2,226
5,39,1,225
4,112,2,226
9,51,2,226
3,20,2,226
5,546,2,226
2,68,3,227
3,76,17,185
5,441,3,227
8,360,2,226
6,11,4,228
1,29,2,226
8,294,0,224
8,32,4,228
5,622,4,228
4,680,4,228
2,45,0,224
MRI,18,4,228
3,157,3,227
4,50,3,227
3,122,14,154
3,104,4,228
2,12,7,231
1,14,3,227
6,180,7,231
6,391,7,231
10,36,7,231
7,435,4,228
MRI,30,8,232
1,55,4,228
10,65,7,231
8,172,21,217
8,43,8,232
MRI,32,8,232
5,67,8,232
5,52,8,232
MRI,13,7,231
5,199,8,232
5,42,8,232
9,56,9,233
6,60,9,233
10,53,9,233
4,108,9,233
5,9,9,233
7,59,9,233
10,42,9,233
8,254,9,233
6,330,9,233
MRI,22,1,225
7,25,9,233
1,20,7,231
3,48,11,235
8,95,7,231
1,52,8,232
5,10,9,233
MRI,22,11,235
3,49,11,235
10,511,21,217
1,31,10,234
2,24,10,234
9,27,2,226
9,85,9,233
3,79,0,224
7,20,14,238
2,39,14,238
6,352,14,238
7,409,14,238
4,487,10,234
5,302,14,238
1,33,11,235
9,56,23,219
5,190,14,238
9,498,14,238
1,39,14,238
MRI,24,15,239
MRI,24,15,239
5,91,15,239
3,18,15,239
5,123,15,239
5,70,15,239
MRI,31,15,239
5,116,15,239
2,49,15,239
7,31,15,239
7,287,16,240
4,19,16,240
4,55,16,240
6,58,16,240
9,603,16,240
4,67,16,240
3,15,15,239
1,30,9,233
10,49,14,238
7,25,16,240
MRI,29,18,242
MRI,23,18,242
MRI,21,18,242
MRI,18,18,242
MRI,33,18,242
3,142,10,122
3,32,18,242
3,39,18,242
4,528,18,242
5,372,18,242
1,48,15,239
2,15,17,241
2,30,10,206
1,46,17,241
1,453,18,242
MRI,26,21,245
2,24,21,245
1,33,16,240
5,16,21,245
5,10,16,240
MRI,13,21,245
MRI,21,21,245
6,407,21,245
MRI,76,21,245
MRI,9,21,245
MRI,16,22,246
4,13,22,246
MRI,35,21,245
3,24,22,246
5,52,22,246
5,267,21,245
5,126,22,246
2,32,22,246
4,16,22,246
5,83,22,246
5,161,22,246
7,22,23,247
9,531,21,245
5,464,7,231
3,152,22,246
3,85,21,245
2,23,24,248
1,50,22,246
6,92,23,247
9,652,23,247
9,64,23,247
3,59,23,247
MRI,37,25,249
3,106,25,249
MRI,30,25,249
1,36,24,248
9,49,21,245
MRI,20,25,249
4,694,25,249
5,724,25,249
1,27,21,245
1,209,25,249
7,23,25,249
7,14,22,246
3,45,25,249
5,21,1,197
MRI,46,22,246
3,383,10,234
1,42,23,247
9,43,0,252
1,36,0,252
8,160,14,238
MRI,32,25,249
7,511,0,252
5,302,0,252
6,144,0,252
5,339,0,252
6,220,0,252
3,23,1,253
2,86,1,253
7,26,1,253
MRI,29,1,253
1,13,1,253
MRI,23,1,253
2,74,1,253
MRI,27,1,253
7,30,1,253
9,69,2,254
7,24,2,254
4,109,2,254
9,30,23,247
5,508,2,254
3,37,2,254
4,27,2,254
8,386,2,254
7,295,2,254
9,42,2,254
2,33,3,255
9,421,0,252
4,69,3,255
2,32,0,252
9,764,2,254
5,19,3,255
3,13,1,253
MRI,26,4,256
MRI,27,4,256
5,572,4,256
4,388,4,256
4,276,4,256
10,220,0,252
5,34,1,253
MRI,27,4,256
3,182,4,256
1,37,3,255
7,2307,4,256
1,36,2,254
3,164,3,255
3,53,14,238
8,241,0,252
MRI,36,7,259
MRI,20,7,259
MRI,34,4,256
6,222,7,259
MRI,22,7,259
6,376,7,259
9,791,7,259
10,50,7,259
1,38,4,256
MRI,28,7,259
MRI,23,8,260
3,245,8,260
5,86,8,260
MRI,19,8,260
8,129,8,260
MRI,24,8,260
5,103,8,260
MRI,30,4,256
3,40,8,260
10,91,7,259
2,20,7,259
5,69,8,260
8,356,9,261
MRI,35,7,259
10,110,9,261
5,19,9,261
6,247,9,261
10,47,7,259
6,33,9,261
6,151,9,261
7,22,9,261
1,27,8,260
8,289,7,259
7,23,9,261
1,36,9,261
4,871,10,262
9,51,9,261
9,47,9,261
5,14,9,261
4,110,9,261
MRI,33,11,263
1,52,7,259
