OT,surgery_duration,schedule_day,simulation_day
4,742,25,81
4,101,2,86
2,511,1,85
MRI,50,21,77
5,1146,3,87
3,69,2,86
1,45,8,64
3,129,23,51
1,88,3,31
5,63,23,79
2,280,1,85
7,80,9,93
5,184,8,92
5,155,8,92
1,64,17,73
6,83,9,93
5,88,8,92
6,326,7,91
6,365,9,93
6,170,23,79
4,1516,4,88
2,51,7,63
4,446,23,79
3,152,11,95
7,1195,0,84
7,71,22,78
6,1238,14,98
4,220,9,93
10,220,15,99
5,122,15,99
5,309,15,99
5,166,15,99
4,236,16,100
7,671,18,74
6,109,16,100
4,598,18,102
9,49,23,79
5,329,14,98
7,40,15,99
3,217,18,102
7,86,17,101
MRI,64,21,105
4,86,16,100
5,64,21,105
5,43,9,93
2,198,22,106
5,307,22,106
6,959,21,105
10,121,1,1
5,208,22,106
4,21,22,106
5,1678,16,100
4,718,25,109
1,115,10,94
MRI,48,7,91
3,95,25,109
5,200,22,106
10,118,7,91
9,124,21,105
5,33,23,107
2,171,1,113
5,649,0,112
2,90,0,112
3,181,21,105
3,38,2,114
2,714,1,113
MRI,46,4,116
MRI,71,4,116
4,127,2,114
5,834,2,114
4,585,23,107
8,586,0,28
6,605,0,112
4,957,4,116
6,646,7,119
9,72,9,65
5,210,8,120
5,75,8,120
5,170,8,120
5,54,9,121
MRI,50,11,123
6,327,9,121
MRI,42,7,119
6,82,9,121
3,331,11,123
7,55,22,106
4,43,22,106
1,36,0,112
7,1307,14,126
7,71,15,127
5,248,15,127
5,595,14,126
6,466,14,126
8,86,15,127
5,132,15,127
4,104,16,128
5,217,15,127
3,160,18,130
7,755,0,112
7,63,2,114
4,324,9,121
5,216,22,134
5,218,22,134
4,73,22,134
7,541,18,130
6,607,21,133
1,57,7,91
6,53,16,128
5,909,21,133
4,67,16,128
2,115,22,134
7,98,25,137
7,539,4,116
4,215,23,135
5,755,21,105
3,362,25,137
1,64,14,126
1,74,21,49
9,80,2,114
4,969,25,137
4,1209,18,130
2,172,1,141
3,78,25,137
5,1283,2,142
3,218,23,107
MRI,48,4,144
2,265,1,141
5,306,0,140
4,91,2,142
6,427,0,140
1,63,0,140
1,71,8,92
4,1082,4,144
5,75,9,149
1,467,25,137
6,698,7,147
5,229,8,148
5,213,8,148
1,87,1,141
6,78,9,149
6,342,9,149
7,1270,0,140
3,77,2,142
3,155,11,151
5,871,14,154
7,1183,14,154
10,141,7,119
5,318,15,155
6,113,3,143
2,47,14,126
4,375,16,156
6,426,14,154
1,41,7,147
6,91,16,156
4,279,9,149
5,1303,16,156
7,50,15,155
4,789,18,158
5,247,15,155
3,294,18,158
7,46,1,141
7,1008,18,158
4,68,16,156
5,239,22,162
6,435,21,161
2,228,22,162
4,33,22,162
5,218,22,162
MRI,45,18,158
1,88,11,151
5,40,23,163
5,619,21,161
4,1008,25,165
4,53,22,134
3,236,25,165
4,30,22,162
8,491,14,42
6,574,0,168
1,59,21,161
2,175,1,169
2,138,1,169
1,29,0,168
5,475,0,168
3,48,2,170
3,105,14,42
3,338,23,163
4,311,2,170
6,134,23,163
2,128,0,168
7,712,0,168
5,149,8,176
4,315,23,163
7,858,16,156
5,224,8,176
5,80,8,176
7,30,9,177
4,1211,4,172
5,66,9,177
5,82,10,178
6,82,9,177
6,376,9,177
5,634,7,119
6,331,7,175
6,92,10,178
3,135,11,179
1,70,4,172
3,166,7,7
7,72,15,183
3,557,4,172
5,68,15,183
5,462,14,182
6,473,14,182
1,74,3,171
5,150,15,183
8,100,15,183
5,156,15,183
4,57,16,184
5,210,15,183
3,136,0,140
6,84,16,184
5,26,11,179
5,1352,16,184
7,857,4,172
3,242,18,186
4,726,18,186
4,154,16,184
5,1028,21,189
7,68,22,190
5,367,22,190
4,41,22,190
6,989,21,189
4,46,22,190
5,170,22,190
2,178,22,190
5,57,21,189
7,1321,14,182
3,79,25,193
4,1278,25,193
7,955,16,184
2,348,1,197
5,920,23,191
4,272,23,191
2,179,1,197
6,271,0,196
2,130,24,52
7,1465,0,196
3,259,7,91
5,572,0,196
4,742,4,200
4,105,2,198
1,77,17,185
MRI,40,7,147
9,892,14,126
6,391,7,203
4,312,9,177
5,1670,3,199
5,267,8,204
5,229,8,204
1,112,14,182
MRI,50,7,175
MRI,38,7,203
6,539,9,205
6,145,9,205
3,188,11,207
MRI,63,7,203
10,90,7,175
4,396,9,205
2,28,14,210
5,174,15,211
5,285,15,211
5,48,9,205
5,1309,14,210
5,1588,16,212
1,88,14,154
MRI,41,11,207
2,47,17,213
6,317,14,210
MRI,36,18,214
4,155,16,212
MRI,37,15,211
MRI,39,18,214
6,57,16,212
4,56,16,212
9,45,21,217
3,253,18,214
4,787,18,214
6,1036,21,217
2,125,22,218
MRI,61,21,217
4,27,22,218
2,18,21,217
5,144,22,218
9,1244,23,219
5,233,22,218
5,348,22,218
9,56,21,217
1,65,8,148
7,1318,2,198
7,62,25,221
3,113,7,119
MRI,66,25,221
7,39,25,221
4,216,23,219
3,205,14,70
4,939,25,221
3,147,25,221
4,24,22,218
5,67,10,206
2,293,1,225
10,160,7,203
6,509,0,224
2,407,1,225
9,843,14,14
5,558,0,224
4,225,2,226
7,1679,14,210
1,76,7,203
1,157,10,206
3,40,2,226
5,1092,2,226
5,882,3,227
7,573,2,226
9,93,9,205
4,1361,4,228
MRI,33,25,221
6,360,7,231
5,103,8,232
5,398,8,232
MRI,36,4,228
8,86,8,232
6,661,9,233
6,120,9,233
3,97,11,235
4,216,9,233
2,78,14,238
1,38,17,213
5,18,9,233
7,890,0,224
5,247,15,239
6,705,14,238
7,575,16,240
5,232,15,239
7,819,14,238
MRI,49,15,239
4,111,16,240
6,234,16,240
4,76,2,170
MRI,42,18,242
6,116,16,240
10,129,7,231
4,134,16,240
7,102,17,241
3,78,18,242
3,313,3,227
MRI,43,11,235
4,1056,18,242
4,33,22,246
3,211,23,135
6,814,21,245
4,25,22,246
2,78,24,220
MRI,17,21,245
5,381,14,238
5,103,22,246
2,64,22,246
3,211,25,249
MRI,74,25,249
3,195,23,219
4,1388,25,249
3,183,21,189
2,173,1,253
2,148,1,253
5,1017,2,254
5,605,0,252
6,288,0,252
4,219,2,254
5,321,22,246
4,283,23,247
3,73,2,254
5,535,21,245
7,590,2,254
5,173,8,260
6,444,7,259
5,138,8,260
4,552,4,256
5,20,9,233
8,712,9,261
5,206,8,260
6,495,9,261
3,196,21,217
5,38,9,261
3,193,11,263
6,65,9,261
1,2246,25,221
7,974,14,266
3,119,23,247
1,104,8,232
6,278,14,266
2,90,0,224
5,299,15,267
5,216,15,267
5,359,14,266
4,194,16,268
5,1758,16,268
6,109,16,268
4,63,16,268
1,40,7,231
4,947,18,270
9,170,9,233
7,47,9,261
3,151,18,270
6,447,21,273
5,271,22,274
5,152,22,274
4,23,22,274
5,66,23,275
4,55,22,274
MRI,51,18,270
3,170,21,245
MRI,65,25,277
2,161,22,274
5,27,9,261
1,97,15,239
4,233,23,275
3,171,25,277
2,17,0,280
4,1013,25,277
4,220,9,261
MRI,64,25,249
7,113,2,282
6,750,0,280
5,303,0,280
1,52,0,280
2,742,1,281
2,374,1,281
3,44,2,282
7,47,17,241
6,472,7,287
4,133,2,282
5,132,8,288
5,220,8,288
5,96,8,288
6,70,9,289
7,28,22,246
2,64,0,252
3,120,11,291
1,74,16,268
5,32,11,291
7,71,25,277
5,1140,2,282
6,521,9,289
1,82,21,273
2,47,14,294
5,154,15,295
4,194,16,296
6,480,14,294
5,96,15,295
5,193,15,295
5,144,15,295
5,408,14,294
6,107,16,296
4,968,18,298
3,123,18,298
7,43,15,295
9,1169,2,282
4,209,9,289
7,904,0,280
1,67,15,267
3,239,23,79
4,1384,4,284
5,48,9,289
MRI,41,18,298
4,71,16,296
6,351,21,301
2,266,22,302
5,175,22,302
5,143,22,302
5,99,22,302
4,39,22,302
5,677,21,301
6,212,21,301
3,305,25,305
7,1333,24,304
4,1557,25,305
7,56,22,246
7,1079,14,294
10,190,7,287
4,246,23,303
6,423,0,308
2,1429,1,309
4,227,2,310
7,2090,0,308
2,91,1,309
5,827,0,308
7,44,25,305
4,68,2,310
5,1027,2,310
1,71,14,294
MRI,61,1,281
9,42,23,303
4,888,4,312
MRI,53,7,315
4,32,22,302
5,129,8,316
2,49,7,315
5,302,8,316
7,653,18,186
6,83,9,317
6,162,9,317
6,225,9,317
7,387,16,268
5,47,11,319
9,60,23,247
3,194,2,310
3,170,21,273
3,145,11,319
3,191,23,275
7,1056,2,310
9,97,23,275
4,248,9,317
6,287,7,315
3,198,14,322
1,71,21,301
MRI,82,8,316
5,339,14,322
6,495,14,322
5,331,15,323
10,177,7,315
9,190,23,79
5,111,15,323
MRI,64,18,326
4,57,16,324
6,86,16,324
4,146,16,324
5,2953,16,324
3,127,18,326
4,1085,18,326
7,628,4,312
MRI,42,18,326
5,79,15,323
6,416,17,325
7,35,14,322
5,178,22,330
5,735,21,329
6,383,21,329
5,341,22,330
4,15,22,330
2,216,22,330
4,59,22,330
5,45,23,303
1,74,4,284
5,730,23,331
3,170,25,333
5,87,24,332
3,173,23,191
1,118,16,296
7,49,15,323
4,667,25,333
6,209,0,336
10,195,23,303
4,208,23,331
2,79,1,337
4,168,2,338
2,212,1,337
1,78,7,315
7,75,1,337
5,368,0,336
3,63,2,338
4,66,2,338
7,608,0,336
4,1022,4,340
5,438,8,344
6,997,7,343
7,1060,24,332
1,100,16,324
6,316,9,345
3,82,11,347
5,1180,2,338
6,98,9,345
4,200,9,345
6,208,9,345
5,165,15,351
5,522,14,350
1,43,0,336
5,121,15,351
5,230,15,351
6,117,16,352
10,86,7,343
6,912,14,350
3,183,18,354
4,174,16,352
5,53,9,345
4,598,18,354
MRI,111,22,330
9,84,16,324
5,37,11,347
7,89,22,358
5,1515,16,352
2,121,22,358
6,892,21,357
3,171,23,331
4,42,22,358
4,74,22,358
5,351,22,358
5,125,22,358
1,98,4,340
3,158,25,361
2,48,10,318
3,304,23,303
5,828,23,359
1,43,0,364
5,344,0,364
MRI,49,21,357
4,1081,25,361
5,596,7,343
6,419,0,364
MRI,49,22,358
2,189,1,365
2,274,1,365
5,892,2,366
3,90,2,366
4,147,2,366
3,86,0,336
3,213,7,343
4,273,23,359
MRI,61,4,368
6,1035,7,371
5,219,8,372
5,282,8,372
7,42,9,373
5,1170,21,357
6,465,9,373
8,74,8,372
3,273,11,375
6,82,9,373
5,23,11,375
5,476,14,378
9,194,2,366
5,367,15,379
6,352,14,378
6,82,16,380
4,169,9,373
5,261,15,379
4,128,16,380
7,1031,14,378
6,853,16,380
4,90,16,380
3,110,18,382
4,741,4,368
10,107,14,322
MRI,89,21,301
4,34,22,386
2,111,22,386
4,42,22,386
6,842,21,385
3,246,23,359
5,123,22,386
5,316,22,386
4,1250,18,382
3,227,25,389
4,807,25,389
4,237,23,387
5,984,21,385
5,1309,0,392
MRI,51,18,382
7,860,2,394
6,529,0,392
2,8,3,395
10,153,7,371
4,61,2,394
2,415,1,393
1,81,2,366
MRI,45,4,396
2,85,14,322
7,48,1,393
2,148,1,393
5,42,23,387
MRI,28,7,399
7,772,4,396
4,855,4,396
1,71,11,347
5,165,8,400
5,161,8,400
5,190,8,400
6,574,7,399
4,78,16,352
MRI,81,4,396
6,206,9,401
5,896,23,387
3,444,11,403
6,129,9,401
4,196,9,401
5,43,9,373
6,229,9,401
1,115,9,401
8,85,8,400
5,538,14,406
5,213,15,407
5,104,15,407
5,110,15,407
5,72,15,407
6,367,14,406
4,188,16,408
5,1737,16,408
6,113,16,408
8,510,14,322
4,874,18,410
1,91,4,396
4,86,16,408
3,200,18,410
3,220,21,385
5,1198,21,413
7,50,22,414
2,102,0,364
5,272,22,414
2,357,22,414
4,61,22,414
5,648,23,415
MRI,54,7,399
7,1347,14,406
3,227,23,387
7,49,16,408
5,25,9,401
6,582,21,413
2,66,24,416
5,76,22,414
3,141,24,416
5,424,22,414
4,54,22,414
MRI,23,25,417
MRI,35,25,417
3,285,25,417
4,354,24,416
7,74,25,417
2,74,22,414
4,925,25,417
7,53,1,421
4,569,23,415
6,230,0,420
9,111,23,387
7,1168,0,420
5,440,0,420
2,172,1,421
2,239,1,421
4,151,2,422
7,64,17,409
3,263,7,371
3,159,2,422
1,874,25,333
7,1602,4,424
MRI,70,4,424
4,1534,4,424
1,63,16,408
5,720,2,422
MRI,31,8,428
MRI,56,8,428
5,39,9,429
6,653,7,427
8,83,8,428
5,174,8,428
5,108,8,428
5,286,8,428
6,104,9,429
3,351,7,399
4,81,2,422
6,613,9,429
5,65,11,431
7,67,9,429
5,65,10,430
3,132,11,431
2,72,0,420
9,52,0,420
MRI,58,15,435
6,1618,14,434
5,401,15,435
7,732,14,434
5,428,14,434
7,69,17,437
4,220,16,436
5,290,15,435
10,87,7,427
3,182,18,438
4,472,9,429
3,440,0,420
4,54,16,436
6,90,16,436
7,26,14,434
3,58,18,438
7,58,22,442
7,86,22,442
5,178,22,442
4,39,22,442
5,115,22,442
5,98,22,442
6,561,21,441
4,31,22,442
5,2163,16,436
5,102,22,442
3,216,23,415
2,279,22,442
1,83,21,413
5,953,23,443
3,175,25,445
4,717,18,438
6,243,0,448
2,360,1,449
2,58,14,406
4,214,23,443
4,1062,25,445
5,666,0,448
4,136,2,450
2,652,1,449
4,1943,4,452
MRI,66,4,452
8,403,0,420
3,219,14,98
3,44,2,450
MRI,43,7,455
1,108,8,428
6,262,9,457
5,162,8,456
5,123,8,456
5,193,8,456
6,603,9,457
4,247,9,457
6,654,7,455
7,67,9,457
6,71,9,457
7,740,0,448
3,151,11,459
3,249,21,441
6,468,14,462
5,111,15,463
7,929,14,462
1,42,0,448
4,122,16,464
5,163,15,463
6,84,16,464
5,222,15,463
5,374,14,462
7,75,17,465
7,514,18,438
5,37,9,457
8,873,9,457
7,73,16,464
5,1729,16,464
9,870,14,434
1,64,7,427
5,219,22,470
6,352,21,469
2,320,22,470
3,146,18,466
5,180,22,470
5,118,22,470
3,109,25,473
4,38,22,470
5,1140,21,469
4,36,16,464
4,43,22,470
4,682,25,473
4,300,23,471
9,116,9,457
2,151,1,477
5,487,0,476
9,1103,14,322
2,90,1,477
4,211,2,478
4,1029,18,466
5,883,2,478
6,456,0,476
9,64,23,471
5,1198,2,450
MRI,38,1,477
5,173,8,484
4,777,4,480
5,112,8,484
6,166,23,471
6,222,9,485
5,63,8,484
7,34,1,365
6,100,9,485
5,26,11,487
4,210,9,485
3,201,11,487
6,404,9,485
7,1751,0,476
6,617,7,483
7,1158,14,490
3,53,2,478
MRI,37,7,483
5,786,14,490
6,849,14,490
5,274,15,491
4,254,16,492
5,190,15,491
6,68,16,492
10,111,15,491
1,51,9,457
7,85,9,429
5,71,23,471
3,282,18,494
4,40,16,492
5,42,9,485
4,874,18,494
5,1269,21,497
2,236,22,498
6,885,21,497
5,181,22,498
5,267,22,498
5,1126,23,499
1,77,23,471
7,50,25,501
5,153,22,498
5,42,23,499
4,73,22,498
4,981,25,501
4,51,22,498
3,217,25,501
MRI,37,4,480
6,436,0,504
2,280,1,505
7,53,15,463
4,250,23,499
2,144,1,505
5,467,0,504
4,274,2,506
2,68,7,483
4,753,4,508
6,143,23,499
MRI,47,7,511
MRI,43,7,511
1,707,25,501
5,197,8,512
6,340,9,513
6,804,7,511
5,152,8,512
5,192,8,512
6,75,9,513
3,177,11,515
7,854,0,504
7,542,2,422
7,468,4,508
6,664,14,518
5,233,15,519
4,354,9,513
5,171,15,519
5,126,15,519
5,884,14,518
7,1259,14,518
6,66,16,520
1,64,17,465
3,749,18,522
4,152,16,520
7,782,16,520
1,73,21,497
5,2725,16,492
4,29,22,526
2,101,22,526
5,896,21,525
7,433,16,492
6,1077,21,525
5,186,22,526
5,180,22,526
5,174,22,526
4,85,22,526
2,46,14,98
4,1001,18,522
9,120,9,429
3,208,25,529
2,90,10,374
4,216,23,527
4,688,25,529
5,595,0,532
6,414,0,532
4,135,2,534
2,174,1,533
MRI,54,8,512
2,207,1,533
MRI,21,4,536
4,953,4,536
3,85,2,506
MRI,17,7,539
MRI,63,8,540
MRI,47,8,540
5,766,2,534
7,1117,24,528
3,161,23,471
5,360,8,540
5,296,8,540
6,333,7,539
1,64,10,514
5,25,9,541
6,368,9,541
MRI,58,8,540
3,150,11,543
6,146,9,541
9,62,0,532
5,498,14,546
1,75,21,525
6,1047,14,546
5,111,15,547
4,78,16,548
5,130,15,547
6,102,16,548
2,74,14,546
4,156,16,548
5,1553,16,548
3,195,18,550
5,193,15,547
MRI,56,21,553
5,232,22,554
6,850,21,553
5,167,22,554
4,36,22,554
5,366,22,554
2,311,22,554
1,677,18,354
2,22,0,532
3,160,23,527
4,1379,25,557
4,1611,18,550
3,143,25,557
4,207,23,555
2,30,0,560
9,149,0,560
4,319,9,541
MRI,57,1,561
2,184,1,561
5,1217,0,560
2,241,1,561
6,517,0,560
MRI,48,22,554
7,52,2,562
4,552,2,562
7,52,15,491
1,65,11,543
MRI,39,1,533
3,42,2,562
4,52,22,554
4,48,3,563
1,190,17,549
3,144,21,469
3,233,23,443
MRI,58,7,567
5,320,8,568
5,238,8,568
6,675,7,567
1,978,25,557
MRI,53,1,561
6,179,9,569
6,593,9,569
3,109,11,571
5,31,9,541
4,793,4,564
6,172,9,569
6,857,14,574
4,324,9,569
5,365,14,574
3,200,23,555
5,258,15,575
5,116,9,569
5,218,15,575
6,124,16,576
3,253,18,578
5,685,2,562
4,325,16,576
MRI,76,4,564
3,86,18,578
7,1310,14,574
3,211,23,499
MRI,51,11,571
5,48,23,583
4,21,22,582
5,125,22,582
5,296,22,582
4,53,22,582
5,180,22,582
4,1229,18,578
5,83,9,513
MRI,48,21,581
6,410,21,581
2,122,22,582
MRI,52,8,568
4,1327,25,585
4,355,23,583
2,70,0,588
3,137,25,585
2,57,24,584
9,82,2,506
5,541,0,588
9,68,2,590
2,246,1,589
6,847,0,588
2,204,1,589
4,146,2,590
5,44,21,581
5,601,2,590
1,69,22,526
4,777,4,592
1,66,10,570
6,552,7,595
5,137,8,596
3,84,2,590
2,63,3,591
5,163,8,596
MRI,57,11,599
6,126,9,597
3,72,2,534
5,163,8,596
6,394,9,597
3,123,11,599
3,108,14,182
4,290,9,597
5,110,15,603
5,110,15,603
5,193,15,603
6,334,14,602
3,163,18,606
10,111,7,595
MRI,57,1,589
5,1260,14,602
7,70,16,604
5,50,9,597
4,99,16,604
6,83,16,604
MRI,37,21,609
4,1247,18,606
9,81,2,590
5,1194,21,609
MRI,73,22,610
2,115,22,610
5,342,22,610
6,295,21,609
5,208,22,610
4,28,22,610
4,25,22,610
1,102,8,596
3,804,25,613
7,34,22,526
4,135,23,611
2,132,1,617
4,1115,25,613
5,643,0,616
2,168,1,617
6,494,0,616
4,150,2,618
8,209,16,604
3,250,23,583
3,78,2,618
1,62,0,616
9,109,16,492
5,128,8,624
5,201,8,624
6,553,7,623
1,65,7,567
4,1680,4,620
9,1106,0,588
5,189,8,624
6,94,9,625
6,332,9,625
9,61,9,625
5,110,9,625
3,280,11,627
5,945,23,611
6,397,14,630
5,650,14,630
6,90,16,632
5,273,15,631
7,791,0,616
5,407,15,631
4,271,9,625
4,902,18,634
4,196,16,632
4,37,16,604
10,93,14,630
4,54,16,632
3,249,18,634
2,336,22,638
6,487,21,637
5,244,22,638
5,677,21,637
9,42,23,611
5,247,22,638
4,26,22,638
4,47,22,638
3,247,23,611
5,63,23,639
4,231,23,639
MRI,54,25,641
MRI,36,11,627
2,82,14,630
3,128,25,641
4,811,25,641
7,700,0,588
5,560,7,567
1,53,7,623
2,128,1,645
2,158,1,645
5,638,0,644
6,448,0,644
1,83,4,564
4,208,2,646
5,968,2,646
7,54,2,646
7,568,2,646
4,72,16,520
3,37,2,646
6,425,7,651
5,193,8,652
6,530,9,653
5,267,8,652
1,94,7,595
7,1039,0,644
3,168,11,655
4,311,9,653
6,104,9,653
4,1015,4,648
9,87,0,644
5,151,10,654
6,486,14,658
5,440,14,658
3,28,15,659
5,309,15,659
4,191,16,660
MRI,65,18,662
5,190,15,659
5,18,9,653
3,365,18,662
5,1257,16,660
6,100,16,660
5,60,9,653
1,96,3,647
4,26,22,666
5,276,22,666
2,185,22,666
4,39,22,666
4,1561,18,662
5,383,22,666
2,114,0,644
7,597,24,640
4,1310,25,669
4,256,23,667
6,557,21,665
3,105,25,669
1,63,4,648
6,554,0,672
5,662,0,672
9,1209,0,644
2,524,1,673
4,105,2,674
3,74,2,674
4,943,4,676
7,423,16,660
1,80,11,627
MRI,59,21,665
MRI,54,8,680
5,101,8,680
6,754,7,679
5,1027,21,665
5,318,8,680
6,425,9,681
6,95,9,681
5,117,8,680
3,214,11,683
6,198,9,681
1,67,14,658
7,767,0,672
5,193,15,687
1,65,1,673
5,188,15,687
5,424,14,686
5,167,15,687
4,136,16,688
MRI,44,4,676
5,31,11,683
6,459,14,686
4,803,18,690
3,317,18,690
6,122,16,688
MRI,29,18,690
7,61,15,687
7,550,18,690
9,50,23,611
MRI,87,22,694
9,125,9,681
4,41,22,694
5,297,22,694
6,529,21,693
4,27,22,694
7,360,18,634
2,346,22,694
3,96,25,697
3,116,25,697
4,895,25,697
5,280,22,694
4,129,2,702
2,371,1,701
1,75,14,686
2,109,1,701
4,129,9,681
6,199,0,700
7,1112,0,700
5,425,0,700
10,169,7,679
5,1411,16,604
4,2019,4,704
5,162,8,708
5,268,8,708
6,764,7,707
4,49,16,660
2,38,24,696
5,71,9,709
6,143,9,709
6,298,9,709
MRI,35,11,711
3,221,11,711
5,853,21,693
1,88,24,668
4,247,9,709
MRI,50,21,693
5,153,15,715
5,254,15,715
9,127,23,695
5,204,15,715
6,625,14,714
4,222,16,716
6,79,16,716
5,723,14,714
4,64,16,716
5,1901,16,716
3,120,18,718
4,571,18,718
1,69,4,704
2,120,22,722
5,153,22,722
6,611,21,721
4,54,22,722
4,72,22,722
5,241,22,722
2,44,14,714
7,65,22,694
7,81,25,725
3,143,23,667
5,109,11,711
5,120,22,722
3,86,25,725
7,70,9,709
1,86,8,680
MRI,46,18,718
MRI,60,25,725
MRI,56,1,729
5,748,0,728
7,860,0,728
MRI,42,1,729
2,190,1,729
2,148,1,729
2,10,3,731
4,1484,25,725
3,84,2,730
5,1350,3,731
6,916,0,728
4,209,2,730
4,505,23,723
7,53,25,725
5,186,8,736
5,137,8,736
6,398,7,735
4,758,4,732
1,71,23,723
6,478,9,737
5,110,8,736
MRI,53,4,732
6,73,9,737
5,34,9,737
1,15,0,728
3,210,11,739
7,518,4,732
4,390,9,737
10,159,7,707
5,57,16,744
4,314,16,744
5,404,15,743
6,359,14,742
7,1152,16,744
9,1253,0,728
5,991,2,730
1,91,15,715
7,50,15,743
5,378,14,742
5,108,15,743
6,168,16,744
3,184,7,623
7,79,17,745
4,1723,18,746
2,299,22,750
5,46,9,737
5,118,22,750
6,895,21,749
5,1432,23,751
4,51,22,750
5,419,22,750
7,44,22,750
3,189,25,753
4,430,23,751
3,105,18,746
2,75,14,742
MRI,62,1,757
MRI,25,1,757
1,75,17,689
6,662,0,756
7,1155,14,742
7,945,0,756
2,162,1,757
5,402,0,756
4,270,2,758
4,24,22,750
MRI,62,25,669
MRI,58,4,760
3,160,2,758
3,221,3,759
2,207,1,757
4,1254,25,753
3,154,23,751
MRI,58,4,760
5,836,3,759
3,72,21,581
1,81,14,742
5,91,8,764
5,139,8,764
6,539,7,763
5,612,2,758
6,481,9,765
4,739,4,760
MRI,51,18,746
5,31,9,765
1,29,21,749
6,117,9,765
3,245,11,767
5,442,8,764
9,900,16,716
5,755,14,770
1,66,11,739
5,119,15,771
5,1267,16,772
1,57,2,758
6,448,14,770
5,178,15,771
5,273,15,771
4,32,16,772
4,188,16,772
4,140,9,765
3,210,18,774
3,237,23,723
2,44,14,770
3,158,23,639
3,46,14,658
6,62,16,772
4,1257,18,774
2,281,22,778
5,277,22,778
6,784,21,777
4,53,22,778
9,798,16,772
5,191,22,778
MRI,57,25,781
4,29,22,778
1,70,17,773
3,226,25,781
1,80,8,764
MRI,58,21,777
4,744,25,781
2,145,1,785
5,629,0,784
2,202,1,785
6,299,0,784
1,43,1,785
1,52,14,770
1,70,0,784
4,201,2,786
2,28,14,602
7,1438,14,714
MRI,63,7,791
MRI,64,7,763
MRI,46,1,785
4,985,4,788
6,247,7,791
5,307,8,792
5,72,8,792
5,47,21,777
4,223,23,779
9,80,2,758
MRI,57,11,795
MRI,39,8,792
9,117,16,548
6,284,9,793
3,92,11,795
6,142,9,793
5,78,8,792
1,466,18,774
2,34,14,798
