OT,surgery_duration,schedule_day,simulation_day
4,83,16,72
1,91,11,39
MRI,50,25,53
4,1183,18,74
MRI,40,22,78
4,56,22,78
9,95,9,65
5,139,22,78
5,209,22,78
4,33,22,78
5,124,22,78
2,230,22,78
1,68,7,63
6,1229,21,77
4,241,9,65
3,161,25,81
5,1059,21,77
1,116,10,66
6,417,0,84
7,1072,18,46
5,697,0,84
2,138,1,85
4,201,2,86
1,90,21,77
1,447,25,81
2,97,1,85
1,68,1,85
4,870,4,88
7,41,25,25
6,328,7,91
5,249,8,92
5,238,8,92
6,72,9,93
6,329,9,93
7,52,1,85
3,124,11,95
5,1173,3,87
5,744,14,98
6,628,14,98
7,64,15,99
5,213,15,99
5,257,15,99
8,547,0,56
5,66,9,65
3,274,21,49
6,85,16,100
4,153,16,100
3,163,18,102
3,78,2,86
5,158,22,106
6,564,21,105
5,116,22,106
4,26,22,106
2,258,22,106
1,95,4,88
5,141,22,106
3,35,1,1
3,520,25,109
4,1337,25,81
7,1590,16,100
4,1134,25,109
5,558,0,112
2,264,1,113
1,83,8,64
3,81,2,114
6,305,0,112
4,120,2,114
7,749,14,98
4,970,18,102
4,895,4,116
4,32,22,106
2,154,1,113
1,74,7,91
1,65,8,92
5,154,8,120
5,125,8,120
6,948,7,119
7,355,2,114
5,484,8,120
6,105,9,121
6,312,9,121
3,149,11,123
4,880,23,107
5,462,14,126
4,322,9,121
1,96,3,115
5,192,15,127
5,360,15,127
6,816,14,126
5,211,15,127
1,66,0,112
6,117,16,128
2,46,24,80
3,149,18,130
10,199,7,91
4,977,18,130
7,742,18,102
MRI,63,21,133
6,740,21,133
4,28,22,134
3,121,23,79
10,111,7,119
4,36,22,134
2,134,22,134
5,145,22,134
7,569,14,126
5,278,22,134
7,102,22,134
3,155,25,137
4,125,16,128
7,366,16,128
5,47,24,136
4,1282,25,137
6,510,0,140
2,164,1,141
5,317,0,140
2,165,1,141
4,100,2,142
4,128,16,128
2,44,7,7
1,79,17,129
7,871,0,140
7,132,1,141
MRI,58,7,147
MRI,55,8,148
6,435,7,147
3,168,23,51
5,100,8,148
7,91,25,137
3,340,7,147
5,117,8,148
6,106,9,149
5,159,8,148
6,225,9,149
4,918,4,144
6,276,9,149
3,237,11,151
5,995,2,142
1,47,10,122
3,210,23,107
1,46,21,133
6,126,10,150
9,63,23,79
5,848,14,154
5,303,15,155
6,237,14,154
5,200,15,155
3,61,2,142
4,203,9,149
4,224,16,156
7,1411,16,156
2,42,17,157
6,98,16,156
3,189,18,158
4,951,18,158
MRI,35,21,161
8,512,14,14
5,110,22,162
4,26,22,162
2,228,22,162
6,571,21,161
5,293,22,162
5,65,22,162
5,207,22,162
1,113,9,121
4,46,22,162
3,113,25,165
1,88,7,147
4,1797,25,165
5,52,10,150
4,414,23,163
2,129,1,169
5,540,0,168
2,198,1,169
4,50,16,156
10,84,7,147
1,55,0,168
7,64,22,134
9,67,23,163
3,49,2,170
4,204,2,170
6,391,0,168
7,40,17,157
4,56,2,170
1,59,1,169
4,764,4,172
6,1376,7,175
1,108,15,155
3,245,21,77
1,97,3,171
5,182,8,176
5,47,9,177
5,279,8,176
MRI,54,4,172
5,135,8,176
6,103,9,177
9,167,0,112
7,254,23,51
MRI,48,11,179
MRI,50,11,179
3,201,11,179
6,523,9,177
1,51,16,156
5,50,9,177
3,253,23,163
5,724,3,171
7,359,4,172
7,1228,14,182
7,42,15,183
5,61,9,149
6,249,14,182
4,183,9,177
5,218,15,183
5,180,15,183
4,112,16,184
6,104,16,184
5,136,15,183
3,128,18,186
2,120,14,182
4,512,18,186
5,264,14,182
1,65,9,177
4,64,16,184
5,1980,16,184
6,410,21,189
7,563,16,184
4,49,22,190
5,80,22,190
5,159,22,190
4,63,16,184
5,184,22,190
MRI,21,21,189
2,335,22,190
3,104,25,193
1,68,7,175
4,279,23,191
5,24,23,191
5,692,0,196
4,1013,25,193
2,134,1,197
4,30,22,190
9,1153,14,182
6,289,0,196
4,181,2,198
2,108,1,197
7,60,15,183
5,1361,2,198
MRI,67,4,200
1,64,0,196
3,87,2,198
5,725,8,204
7,1036,2,170
4,875,4,200
6,540,9,205
5,33,11,207
3,207,23,191
6,56,9,205
3,215,11,207
1,85,10,178
5,36,9,205
7,992,14,210
6,907,14,210
5,480,14,210
6,788,7,203
10,114,7,203
5,311,15,211
4,102,16,212
4,22,16,212
5,161,15,211
6,86,16,212
4,806,18,214
1,132,7,203
3,365,18,214
7,482,18,214
6,909,21,217
2,160,22,218
5,157,22,218
2,60,0,196
5,1040,23,219
10,201,7,175
5,307,22,218
2,101,7,35
4,211,9,205
MRI,42,25,221
7,89,25,221
MRI,40,7,203
7,50,9,205
MRI,48,25,221
4,17,22,218
3,215,25,221
1,67,22,190
4,26,22,218
5,456,0,224
6,498,0,224
5,1472,2,226
10,868,0,0
2,322,1,225
4,195,2,226
2,269,1,225
3,282,7,7
4,1324,25,221
4,1482,4,228
7,1440,24,220
3,97,2,226
5,3071,16,212
1,52,0,224
5,67,9,233
7,1152,0,224
1,60,14,210
5,240,8,232
6,346,7,231
5,187,8,232
7,76,22,190
9,40,0,224
3,279,23,219
3,139,11,235
6,130,9,233
6,400,9,233
7,77,15,211
8,88,8,232
5,117,15,239
7,295,24,192
6,452,14,238
5,123,15,239
5,151,15,239
7,74,17,241
4,177,9,233
4,371,16,240
MRI,25,25,221
7,54,9,233
7,1152,14,238
5,1461,14,238
MRI,46,11,235
5,84,11,235
1,74,14,182
3,100,18,242
5,2189,16,240
4,1176,18,242
6,123,16,240
7,57,15,239
MRI,47,18,242
5,77,10,234
5,84,22,246
2,139,22,246
MRI,41,21,245
5,54,21,245
6,584,21,245
4,30,22,246
5,183,22,246
5,218,22,246
3,232,25,249
7,984,24,248
4,52,22,246
3,45,22,246
1,44,8,232
5,699,23,247
4,325,23,247
1,81,22,218
2,66,0,252
MRI,54,1,253
5,1052,0,252
4,1280,25,249
6,270,0,252
5,928,2,254
3,156,21,161
2,368,1,253
4,433,2,254
2,86,1,253
1,42,1,253
9,74,2,254
1,72,0,252
4,1593,4,256
3,56,2,254
10,64,7,231
7,668,0,252
5,66,9,261
MRI,60,7,259
5,228,8,260
5,218,8,260
8,75,8,260
2,48,8,260
6,364,7,259
6,91,9,261
3,96,11,263
6,474,9,261
7,65,1,253
1,83,10,234
7,862,14,266
4,403,9,261
7,147,15,267
5,88,15,267
6,765,14,266
5,138,15,267
5,251,15,267
5,960,14,266
4,84,16,268
7,384,18,242
4,47,16,240
5,1221,17,269
4,1211,18,270
6,217,16,268
MRI,34,11,263
3,130,18,270
4,116,16,268
2,182,0,224
5,1164,21,273
4,57,22,274
6,762,21,273
MRI,36,21,273
4,16,22,274
5,95,22,274
4,16,22,274
2,247,22,274
5,186,22,274
MRI,81,22,274
8,789,9,233
1,91,21,245
MRI,29,25,277
5,172,22,274
3,155,25,277
7,1051,24,276
5,1411,0,280
4,612,25,277
7,88,1,281
2,158,1,281
4,245,23,275
2,186,1,281
MRI,47,25,277
4,283,2,282
MRI,41,4,284
3,285,7,175
6,466,0,280
4,1385,4,284
8,65,2,282
1,85,7,259
5,149,8,288
5,250,8,288
5,207,8,288
3,117,2,282
6,460,9,289
6,78,9,289
6,231,9,289
7,52,22,246
6,623,7,287
7,51,9,261
3,184,11,291
6,305,14,294
5,197,15,295
4,303,9,289
5,132,15,295
5,180,15,295
7,980,18,270
6,111,16,296
4,341,16,296
5,552,14,294
3,100,18,298
2,120,15,267
4,88,16,296
5,1011,21,301
3,238,23,275
1,710,25,277
4,1086,18,298
7,812,14,294
7,27,22,302
5,72,23,303
5,245,22,302
5,124,22,302
5,97,22,302
7,1200,23,303
4,116,22,302
6,783,21,301
2,148,22,302
1,85,8,260
3,247,25,305
4,22,22,302
1,43,8,288
10,143,7,287
4,219,23,303
3,138,23,247
7,715,0,308
6,488,0,308
2,165,1,309
2,107,1,309
5,1232,23,303
4,288,2,310
5,64,9,289
5,694,0,308
7,415,24,304
1,32,0,308
MRI,50,4,284
MRI,70,7,315
5,950,3,311
6,516,7,315
5,293,8,316
5,171,8,316
5,89,8,316
6,315,9,317
9,152,9,317
3,215,11,319
6,64,9,317
1,48,1,309
9,781,23,247
3,80,2,310
4,1015,25,305
4,1191,4,312
5,929,14,322
5,196,15,323
6,826,14,322
4,43,2,310
5,84,15,323
4,288,9,317
6,108,16,324
5,123,15,323
4,78,16,324
4,426,16,324
7,556,16,324
3,141,18,326
4,670,18,326
5,691,2,310
6,486,21,329
4,45,22,330
2,261,22,330
5,166,22,330
5,54,9,317
5,77,24,332
5,169,22,330
MRI,45,11,319
5,501,22,330
10,115,7,315
3,127,25,333
4,73,22,330
4,329,23,331
6,729,0,336
2,168,1,337
5,616,0,336
2,151,1,337
7,762,0,336
4,143,2,338
3,120,2,338
7,779,4,312
4,918,25,333
MRI,53,25,333
MRI,49,8,344
1,106,7,315
6,1207,7,343
3,156,23,303
7,52,24,332
9,84,9,345
5,463,8,344
1,77,22,302
6,136,9,345
1,47,14,322
8,163,8,344
3,151,0,56
3,188,11,347
6,284,9,345
MRI,31,11,347
6,106,9,345
4,676,4,340
5,38,10,346
6,823,14,350
5,661,14,350
5,245,15,351
8,27,15,351
5,92,15,351
7,927,14,350
5,250,15,351
5,1395,17,353
9,92,23,135
4,109,16,352
6,105,16,352
5,1414,16,296
7,490,18,354
4,1734,18,354
5,838,18,354
3,182,18,354
3,161,23,331
6,316,21,357
4,64,22,358
5,217,22,358
4,38,22,358
2,38,14,350
2,99,22,358
10,140,7,343
4,267,9,345
5,125,22,358
3,193,25,361
1,57,11,347
MRI,54,25,361
5,1545,21,357
1,94,9,345
7,1633,0,364
5,602,0,364
6,396,0,364
4,1263,25,361
5,320,0,364
3,322,14,266
1,28,0,364
2,81,1,365
4,172,2,366
1,54,1,365
2,136,1,365
4,249,23,359
9,1373,0,364
MRI,59,7,371
7,474,2,366
4,1333,4,368
5,991,2,366
5,255,8,372
5,50,23,331
5,205,8,372
6,484,7,371
3,73,2,366
4,55,16,352
7,33,8,372
6,139,9,373
9,75,2,2
8,74,8,372
6,302,9,373
6,218,9,373
3,135,11,375
4,225,9,373
MRI,28,21,357
6,301,14,378
5,158,15,379
5,297,15,379
5,501,14,378
5,1653,16,380
7,908,14,378
6,198,16,380
7,77,16,380
3,162,21,245
3,286,21,329
4,130,16,380
3,182,23,359
3,120,18,382
3,57,8,148
5,1173,21,385
4,69,16,380
6,323,21,385
5,157,22,386
2,119,22,386
5,122,22,386
4,1010,18,382
4,54,22,386
4,39,22,386
3,198,25,389
7,364,23,387
5,146,22,386
5,1126,3,367
3,141,14,378
4,200,23,387
7,52,1,393
6,362,0,392
2,301,1,393
4,84,2,394
5,581,0,392
4,1643,25,389
7,734,0,392
5,49,21,385
2,220,1,393
7,73,14,378
7,564,2,394
4,1057,4,396
5,261,8,400
6,673,7,399
1,87,4,368
5,57,9,401
6,659,9,401
5,161,8,400
3,54,2,394
5,50,9,401
3,140,11,403
7,492,4,396
6,148,9,401
1,122,3,367
4,250,9,401
7,91,22,358
6,736,14,406
5,123,15,407
5,1098,14,406
5,179,15,407
7,49,15,407
4,30,16,408
2,90,14,378
1,61,14,350
4,119,16,408
5,200,15,407
5,1648,16,408
5,1719,17,409
4,806,18,410
9,1450,7,35
6,72,16,408
2,49,21,413
7,1101,14,406
7,84,16,408
5,346,22,414
6,389,21,413
7,67,22,414
5,137,22,414
4,24,22,414
10,115,7,399
2,233,22,414
MRI,64,21,413
5,828,21,413
4,761,25,417
4,25,22,414
3,101,25,417
1,82,15,407
4,280,23,415
7,59,25,417
6,350,0,420
3,219,18,410
5,624,0,420
1,113,10,402
2,243,1,421
4,185,2,422
4,39,16,72
3,52,2,422
2,133,1,421
1,59,0,420
9,52,21,413
MRI,71,7,427
MRI,47,8,428
4,607,4,424
1,81,15,267
5,152,8,428
7,556,16,408
5,267,8,428
6,327,9,429
6,965,7,427
6,103,9,429
5,39,9,429
6,219,9,429
MRI,55,25,417
3,125,11,431
3,123,14,350
6,580,14,434
5,472,14,434
3,190,14,42
5,518,15,435
2,64,14,434
3,171,23,415
7,64,25,417
4,118,16,436
6,85,16,436
3,160,14,182
4,338,9,429
MRI,69,8,428
3,249,21,385
3,410,18,438
MRI,44,18,438
1,115,21,413
5,188,22,442
2,45,21,441
7,1237,2,422
4,891,18,438
3,176,23,387
7,1258,14,434
4,42,22,442
2,85,22,442
4,23,22,442
6,464,21,441
5,147,22,442
5,89,10,430
3,153,25,445
7,638,18,438
5,61,24,444
5,203,22,442
5,1408,21,441
1,62,9,429
7,809,0,448
7,1041,24,444
5,239,0,448
1,56,7,427
2,138,1,449
5,39,23,415
4,209,2,450
MRI,41,21,441
2,189,1,449
6,420,0,448
1,84,3,423
4,1101,25,445
3,121,2,450
5,440,0,448
4,1019,4,452
4,69,16,436
3,136,21,301
1,80,4,452
3,170,21,441
5,86,8,456
5,41,9,457
7,75,17,437
7,1575,2,450
7,57,1,449
7,498,18,382
6,1506,7,455
5,183,8,456
5,1082,2,450
4,498,23,443
3,184,11,459
6,73,9,457
1,46,1,449
MRI,63,4,452
9,69,23,443
7,60,14,462
2,60,14,462
9,1321,14,462
MRI,69,15,463
7,72,9,457
5,26,11,459
10,142,7,455
5,214,15,463
5,311,15,463
9,1250,16,464
6,933,14,462
5,509,14,462
MRI,25,18,466
5,182,8,456
4,281,16,464
6,63,16,464
5,2043,17,465
4,84,16,464
5,1458,16,464
3,300,18,466
MRI,46,21,469
1,105,22,442
6,384,9,457
5,1257,21,469
MRI,51,18,466
5,201,22,470
7,1411,14,462
5,715,23,471
2,475,22,470
3,242,0,448
5,227,22,470
4,31,22,470
6,615,21,469
7,55,17,465
4,56,22,470
7,118,25,473
3,292,25,473
7,1587,0,476
9,112,21,469
4,989,18,466
6,836,0,476
4,399,23,471
2,191,1,477
4,172,9,457
5,208,24,472
2,146,1,477
9,64,2,478
5,638,0,476
MRI,59,4,480
4,197,2,478
MRI,53,4,480
3,173,7,63
1,86,3,451
4,1627,4,480
MRI,23,7,483
4,651,25,473
5,199,8,484
5,106,8,484
6,779,7,483
5,104,8,484
6,78,9,485
6,405,9,485
3,175,11,487
5,600,3,479
5,264,15,491
5,47,9,485
1,74,7,483
4,125,2,394
5,381,15,491
1,68,9,457
6,64,16,492
6,1473,14,490
5,775,14,490
7,295,9,457
5,135,15,491
3,258,18,494
4,122,16,492
4,1286,18,494
7,116,15,463
4,47,22,498
7,714,2,478
3,210,23,443
1,69,14,462
5,177,22,498
6,479,21,497
5,198,22,498
2,233,22,498
5,372,22,498
4,356,9,485
4,42,22,498
5,49,10,458
1,60,22,470
3,190,25,501
7,1104,0,504
5,907,23,499
4,314,23,499
7,45,1,505
5,1143,0,504
6,387,0,504
5,639,21,497
2,206,1,505
4,851,2,506
1,72,0,504
4,792,25,501
6,167,23,499
2,147,1,505
9,91,9,485
5,567,2,506
7,701,24,472
7,61,15,491
3,143,21,469
6,292,3,507
6,567,7,511
10,41,8,512
5,33,9,513
5,423,8,512
5,157,8,512
8,80,8,512
5,30,11,515
7,582,2,506
6,515,9,513
6,108,9,513
7,42,9,513
4,1456,4,508
3,237,11,515
8,67,11,515
7,1265,14,518
5,557,14,518
1,79,17,493
5,166,15,519
6,460,14,518
3,186,24,472
1,74,24,500
5,88,15,519
4,153,16,520
4,249,9,513
5,2414,16,520
5,128,15,519
4,46,16,520
10,138,7,511
3,207,18,522
5,130,15,519
7,385,18,522
5,174,11,515
1,70,4,508
5,143,2,478
5,1027,21,525
7,78,15,519
4,685,18,522
5,42,10,514
2,164,22,526
4,42,22,526
6,954,21,525
5,93,22,526
7,58,22,526
5,329,22,526
4,76,22,526
5,278,22,526
3,167,14,462
1,73,16,520
7,39,25,529
1,291,18,522
4,894,25,529
3,154,25,529
4,171,23,527
5,1683,3,507
7,659,0,532
9,1122,7,371
1,45,0,532
9,83,23,471
2,208,1,533
2,187,1,533
9,65,16,380
6,303,0,532
6,120,16,520
5,437,0,532
7,27,1,533
5,72,21,525
7,405,2,534
4,390,2,534
MRI,28,4,536
3,79,2,506
1,61,1,533
5,90,23,527
2,74,22,526
6,532,7,539
3,43,2,534
5,166,8,540
5,154,8,540
5,136,8,540
6,94,9,541
9,91,2,534
4,1151,4,536
6,355,9,541
3,89,7,539
3,134,11,543
7,690,14,546
7,47,15,547
5,48,10,542
2,35,14,546
9,1125,14,322
6,589,14,546
5,348,15,547
2,55,17,549
4,127,16,548
5,141,15,547
4,255,9,541
5,1536,23,527
4,822,18,550
5,1528,16,548
4,127,16,548
3,344,18,550
5,28,9,541
3,135,23,471
5,594,14,546
7,902,16,548
6,105,16,548
6,865,21,553
9,580,16,548
2,146,22,554
5,87,22,554
1,100,2,534
5,182,22,554
5,206,22,554
4,39,22,554
4,33,22,554
3,114,23,527
7,64,22,554
4,1563,25,557
1,91,21,525
5,75,21,553
3,208,25,557
8,316,21,525
5,1376,21,553
9,106,23,387
6,432,0,560
5,276,0,560
2,159,1,561
10,131,7,539
4,203,2,562
5,1165,2,562
7,1043,0,560
1,49,0,560
2,186,1,561
3,76,2,562
4,1790,4,564
5,221,8,568
5,40,9,569
6,403,7,567
4,527,23,555
6,103,9,569
5,174,8,568
6,806,9,569
3,155,21,553
3,201,11,571
MRI,45,18,550
5,827,7,539
5,89,8,568
MRI,47,1,561
5,264,15,575
9,869,16,576
3,113,21,525
4,49,16,576
4,173,16,576
7,495,14,574
6,401,14,574
5,334,14,574
4,221,9,569
3,32,15,575
6,91,16,576
3,229,18,578
2,25,17,577
7,402,16,576
5,191,15,575
7,61,2,562
8,386,14,462
4,593,18,578
6,454,21,581
5,1327,16,576
7,499,18,578
7,548,24,416
2,145,22,582
4,47,22,582
7,613,4,564
7,96,25,585
5,65,24,584
1,101,7,567
3,275,25,585
4,41,22,582
5,1862,21,581
4,305,23,583
5,622,0,588
7,825,0,588
4,1150,25,585
2,193,1,589
5,928,2,590
MRI,52,21,581
2,345,1,589
7,362,2,590
4,172,2,590
7,78,1,561
3,105,2,590
1,47,7,539
6,449,0,588
MRI,52,7,511
MRI,42,7,539
MRI,37,7,595
3,191,23,583
2,157,21,581
4,1030,4,592
5,101,8,596
5,185,8,596
7,49,1,589
6,159,23,583
7,73,17,577
5,32,10,598
5,129,8,596
5,38,9,597
3,144,7,231
6,327,9,597
5,1295,4,592
6,99,10,598
10,88,10,598
1,94,0,588
3,316,11,599
4,162,9,597
6,1446,7,595
6,58,9,597
MRI,40,8,596
7,49,14,602
MRI,36,4,592
3,273,23,555
5,245,15,603
4,146,16,604
7,689,14,602
5,317,15,603
6,115,16,604
5,766,4,564
6,814,14,602
5,759,14,602
5,106,15,603
4,575,18,606
3,239,18,606
7,677,16,604
3,39,15,603
5,1679,16,604
5,55,9,597
MRI,38,21,609
4,103,16,604
5,109,23,583
9,842,16,604
7,350,4,592
6,433,21,609
5,184,22,610
2,252,22,610
4,41,22,610
4,38,22,610
8,644,21,553
5,278,22,610
5,225,22,610
3,133,25,613
MRI,51,22,610
4,797,25,613
9,979,0,616
MRI,55,1,617
6,127,23,611
7,737,24,584
2,123,1,617
2,135,1,617
6,272,0,616
7,90,17,605
9,102,23,611
5,3012,23,611
4,438,23,611
5,1215,0,616
4,149,2,618
9,83,2,618
MRI,42,4,620
4,1707,4,620
7,64,16,604
7,461,2,618
MRI,49,7,623
MRI,47,8,624
2,52,7,623
6,443,7,623
6,102,23,611
MRI,61,8,624
3,263,2,618
5,78,10,626
5,54,8,624
5,223,8,624
5,149,8,624
8,87,8,624
1,658,18,494
6,281,9,625
4,108,9,625
3,175,11,627
7,509,18,606
4,236,9,625
6,128,9,625
7,76,15,603
6,644,14,630
7,550,14,630
6,95,10,626
3,166,23,611
5,178,15,631
5,128,15,631
7,98,16,632
5,264,15,631
4,97,16,632
5,82,9,625
5,2000,16,632
5,1186,14,630
3,70,23,499
4,55,16,632
9,140,9,625
3,200,18,634
7,443,4,620
7,744,18,634
MRI,35,21,637
8,60,16,632
5,26,23,611
6,101,16,632
4,37,22,638
4,1347,18,634
7,78,22,638
5,55,18,634
5,886,21,637
5,176,22,638
5,244,22,638
6,585,21,637
2,184,22,638
5,34,23,639
2,64,10,626
3,186,25,641
MRI,49,21,637
MRI,63,25,641
7,580,24,640
2,23,0,644
4,1134,25,641
5,1271,23,639
6,600,0,644
2,189,1,645
4,263,23,639
2,106,1,645
4,54,22,638
2,29,3,535
5,2559,0,644
3,42,2,618
4,197,2,646
7,900,0,644
6,138,23,639
5,769,2,646
1,68,14,630
4,980,4,648
3,70,2,646
1,81,4,592
6,599,7,651
8,1365,9,653
5,52,9,653
5,277,8,652
5,199,8,652
10,88,7,623
5,88,8,652
6,124,9,653
6,305,9,653
1,35,14,602
7,67,22,638
3,116,11,655
3,177,14,602
7,61,15,659
5,652,14,658
6,652,14,658
5,176,11,655
4,238,16,660
5,78,15,659
3,236,18,662
7,54,15,659
5,1550,3,647
6,73,16,660
5,364,15,659
4,211,9,653
MRI,67,7,651
7,232,9,653
4,1293,18,662
MRI,42,21,665
2,98,22,666
5,180,22,666
6,398,21,665
5,201,22,666
5,1680,16,660
4,35,22,666
9,164,9,597
4,35,22,666
5,174,22,666
5,45,9,653
2,13,24,556
4,753,25,669
5,1421,21,665
3,186,25,669
2,709,1,673
5,588,0,672
1,75,14,658
3,75,2,674
4,529,2,674
6,464,0,672
2,146,1,673
3,249,23,667
7,1669,0,672
4,1158,4,676
10,106,7,651
9,73,9,597
1,71,8,652
4,100,16,660
6,527,7,679
MRI,40,8,680
5,311,8,680
5,32,9,681
7,157,9,681
2,60,0,672
2,61,10,682
4,340,23,667
6,77,9,681
5,313,8,680
3,193,11,683
8,93,8,680
2,58,14,686
6,414,9,681
1,86,10,654
6,303,14,686
5,34,23,667
7,1198,14,686
5,137,15,687
7,64,15,631
7,1329,14,658
7,392,16,688
5,168,15,687
5,126,15,687
MRI,117,25,669
5,760,14,686
4,244,16,688
4,139,11,683
MRI,41,18,690
3,171,21,665
6,77,16,688
5,1999,16,688
4,297,9,681
3,348,18,690
2,78,21,693
4,1267,18,690
1,92,24,556
4,78,16,688
5,145,22,694
4,42,22,694
6,695,21,693
5,924,2,674
7,139,16,688
2,183,22,694
1,96,4,676
4,337,23,695
8,440,14,602
5,215,22,694
5,234,22,694
3,98,25,697
4,48,22,694
5,1063,0,700
6,736,0,700
2,149,1,701
10,121,7,679
3,224,0,700
4,969,25,697
2,228,1,701
9,119,21,693
MRI,22,4,704
5,86,23,695
4,185,2,702
9,71,0,644
5,1112,2,702
7,79,25,697
7,811,4,704
2,53,7,707
3,57,2,702
MRI,58,7,707
MRI,66,8,708
4,627,4,704
1,66,9,681
6,917,7,707
6,60,9,709
9,49,9,709
1,79,24,696
6,538,9,709
5,799,21,693
MRI,60,8,708
7,81,9,709
3,247,11,711
7,1025,14,714
9,923,14,714
5,174,15,715
4,163,16,716
6,431,14,714
5,209,15,715
5,703,14,714
4,105,16,716
9,1294,16,716
1,71,21,693
MRI,60,21,693
5,162,15,715
6,77,16,716
MRI,37,18,718
8,80,15,715
4,208,9,709
3,228,18,718
MRI,34,21,721
7,329,18,690
4,1425,18,718
5,166,22,722
4,30,22,722
4,33,22,722
1,45,15,687
5,156,22,722
5,237,22,722
6,1646,21,721
MRI,63,21,721
2,152,22,722
3,165,23,639
MRI,50,25,725
4,1143,25,725
3,312,23,695
MRI,56,25,725
5,1032,21,721
9,944,14,686
3,96,18,690
3,295,25,725
5,122,9,709
4,211,23,723
2,271,1,729
6,479,0,728
7,52,2,730
7,56,17,689
2,175,1,729
3,107,7,35
5,312,0,728
7,437,4,732
4,184,2,730
1,97,23,723
1,590,18,718
7,792,0,728
1,58,9,709
9,79,0,728
9,97,23,667
3,84,2,730
4,1151,4,732
10,119,7,707
8,1325,2,730
MRI,55,7,735
5,1076,2,730
5,57,8,736
6,963,7,735
7,16,22,722
5,189,8,736
5,116,8,736
MRI,53,7,735
6,129,9,737
6,299,9,737
10,131,7,735
3,92,11,739
7,69,9,737
5,74,11,739
2,53,14,714
4,73,16,744
6,321,14,742
10,65,15,743
5,260,15,743
5,393,14,742
4,415,9,737
6,71,16,744
5,72,9,737
5,166,15,743
4,821,18,746
4,198,16,744
3,230,18,746
7,551,14,742
5,1753,16,744
4,32,22,750
4,46,22,750
6,367,21,749
2,152,22,750
5,150,22,750
5,222,22,750
5,25,23,751
5,162,22,750
3,124,25,753
4,1247,25,753
5,2529,7,707
2,188,1,757
2,105,1,757
1,110,9,737
6,577,0,756
4,276,2,758
4,266,23,751
5,722,21,749
9,73,9,737
5,315,0,756
MRI,38,8,764
6,658,7,763
5,192,8,764
4,859,4,760
1,98,14,714
5,263,8,764
6,361,9,765
6,179,9,765
2,96,14,742
9,752,16,744
