OT,surgery_duration,schedule_day,simulation_day
MRI,504,15,99
1,840,14,98
2,876,15,99
2,3490,15,71
7,8830,10,94
1,868,15,99
6,4068,14,98
10,942,14,98
4,456,16,100
2,503,14,98
7,824,16,100
7,756,17,101
8,9906,11,95
9,8698,7,91
MRI,473,18,102
1,574,17,101
4,1358,17,101
1,851,16,100
10,1564,11,95
7,662,18,102
8,2438,18,102
2,528,17,101
3,699,7,91
1,4731,18,102
5,10586,14,98
2,901,21,105
3,1878,14,98
7,598,22,106
MRI,602,21,105
2,1443,22,106
5,1947,22,106
10,2757,16,100
6,4133,21,105
3,2663,22,106
10,4166,0,84
2,341,24,108
3,1581,21,105
6,3756,18,102
1,762,22,106
7,1240,24,108
10,5910,21,105
MRI,508,25,109
MRI,376,22,106
7,626,25,109
9,16976,14,98
1,782,23,107
8,5665,21,105
4,13154,18,102
7,638,23,107
3,5559,17,101
2,339,0,112
1,676,24,108
9,837,0,112
3,2214,3,87
2,1750,1,113
5,8951,24,108
9,705,2,114
3,798,2,114
MRI,510,1,113
10,2741,0,112
4,2411,2,114
MRI,351,4,116
3,2816,0,112
2,231,3,115
MRI,532,4,116
7,7853,0,112
10,4554,2,114
7,2612,8,64
1,14412,25,109
MRI,372,7,119
3,1103,4,116
10,975,7,119
5,8330,2,114
MRI,371,7,119
1,979,7,119
MRI,655,8,120
7,638,9,121
5,2291,8,120
2,2448,8,120
6,19869,24,108
10,1155,9,121
1,596,8,120
8,8396,4,116
8,3930,0,112
2,245,10,122
4,9816,4,116
6,1074,10,122
MRI,627,11,123
2,402,7,119
3,740,7,119
3,5981,8,120
1,1051,9,121
4,1718,11,123
3,1378,0,84
7,4176,10,122
1,860,10,122
1,438,11,123
7,252,14,126
6,1870,11,123
MRI,488,15,127
MRI,288,15,127
3,442,15,127
5,8761,10,122
6,4118,14,126
3,1812,3,115
9,9190,7,119
1,896,14,126
10,2064,16,128
10,920,14,126
3,846,18,130
1,666,17,129
8,7222,14,126
1,950,15,127
2,6253,15,127
7,9652,14,126
8,2215,10,122
1,493,16,128
2,474,21,133
MRI,687,21,133
9,11077,14,126
7,418,22,134
MRI,602,22,134
2,764,22,134
MRI,552,18,130
7,358,23,135
6,3600,21,133
7,364,23,135
1,948,21,133
1,964,22,134
2,353,24,136
7,791,24,136
5,12850,16,128
MRI,650,25,137
1,642,23,135
4,530,16,128
4,13642,18,130
7,782,25,137
1,964,24,136
8,5797,21,133
1,798,1,141
2,1830,1,141
10,13147,21,133
9,542,23,135
MRI,606,1,141
3,511,2,142
9,749,0,140
9,809,2,142
4,1731,2,142
5,9264,25,137
2,929,3,143
4,768,3,143
MRI,418,4,144
1,926,2,142
3,2514,24,136
1,774,3,143
MRI,371,1,141
3,3037,0,140
1,5835,25,137
MRI,361,7,147
2,608,7,147
MRI,502,7,147
10,1332,7,147
7,12018,0,140
MRI,686,8,148
7,440,9,149
1,605,8,148
2,177,10,150
8,1134,0,140
5,9240,4,144
4,9532,4,144
1,626,4,144
7,469,10,150
6,21939,24,136
MRI,411,11,151
MRI,456,11,151
3,1325,11,151
4,1349,11,151
3,3182,21,133
1,922,9,149
1,1760,10,150
1,892,7,147
3,3988,24,108
8,16555,2,142
3,2118,7,147
2,425,14,154
9,10824,7,147
1,817,11,151
10,1258,14,154
7,372,14,154
MRI,243,15,155
3,488,15,155
MRI,367,15,155
1,891,14,154
4,796,16,156
2,340,17,157
1,558,15,155
4,856,17,157
3,930,18,158
2,714,0,140
1,713,17,157
7,8566,14,154
MRI,556,18,158
2,663,14,126
3,1355,10,150
2,309,21,161
MRI,581,21,161
10,3986,16,156
1,5670,18,158
1,752,16,156
5,16656,11,151
6,12601,14,154
MRI,968,22,162
2,1443,22,162
MRI,327,22,162
9,11572,16,156
4,8966,18,158
7,800,23,163
1,721,22,162
3,3619,22,162
2,1196,15,155
6,1049,23,163
5,614,23,163
7,569,25,165
3,756,25,165
1,1075,24,164
MRI,422,25,165
3,1976,0,28
8,672,25,165
8,4844,21,161
1,655,23,163
7,1446,8,120
2,379,0,168
3,1619,21,161
5,6262,25,165
MRI,757,1,169
6,3226,0,168
3,1706,3,143
3,909,2,170
9,883,0,168
9,556,2,170
2,3370,1,169
4,9151,25,165
10,4834,0,168
3,182,1,169
6,1958,3,171
8,4771,14,154
3,285,4,172
8,4870,0,168
3,1808,17,129
7,9329,0,168
MRI,570,7,175
2,680,7,175
5,7926,2,170
10,904,7,175
MRI,427,4,172
1,16642,25,165
MRI,473,8,176
3,2918,7,175
4,7669,4,172
7,890,9,177
5,2651,8,176
6,4663,7,175
2,3427,8,176
6,769,10,178
1,848,10,178
1,747,9,177
1,810,11,179
7,4700,10,178
8,13874,4,172
2,304,14,182
1,960,14,182
MRI,313,15,183
9,11859,7,175
3,357,15,183
MRI,576,11,179
7,773,15,183
MRI,617,15,183
7,1112,14,182
3,574,15,183
1,841,15,183
6,4128,14,182
1,1008,16,184
7,998,16,184
7,884,17,185
MRI,570,18,186
3,917,18,186
8,3710,14,182
5,13904,10,178
1,493,17,185
2,7083,15,183
1,3779,18,186
10,18322,8,176
2,553,21,189
2,800,24,164
9,8935,16,184
MRI,475,22,190
MRI,605,21,189
3,1549,14,126
2,1541,22,190
6,3253,21,189
5,815,21,189
5,2589,22,190
4,19963,10,178
1,956,23,191
7,8788,18,186
2,264,24,192
1,592,21,189
7,369,25,193
MRI,282,25,193
9,3966,23,191
3,1531,25,193
4,3456,24,192
3,1916,21,189
MRI,505,25,193
1,923,22,190
8,5212,21,189
1,1102,24,192
2,543,0,196
MRI,512,1,197
3,351,1,197
9,368,0,196
2,1520,1,197
3,416,25,193
3,612,2,198
1,7985,25,193
3,398,1,197
10,14776,21,189
3,2022,23,191
9,1307,2,198
MRI,635,4,200
7,6519,0,196
4,3668,2,198
8,335,4,200
3,1266,17,185
8,5998,0,196
1,740,3,199
2,647,3,199
6,8434,0,196
3,3663,4,200
1,839,4,200
2,428,7,203
MRI,585,7,203
10,877,7,203
5,11128,0,196
3,2238,10,178
MRI,539,8,204
5,957,8,204
6,2812,7,203
1,592,7,203
5,506,9,205
6,879,9,205
2,2517,8,204
10,1211,9,205
4,2313,9,205
2,935,10,206
1,859,8,204
5,294,10,206
3,311,11,207
4,1356,11,207
MRI,622,11,207
3,1648,11,207
3,1387,0,196
7,810,14,210
1,807,11,207
3,237,15,211
MRI,655,15,211
3,392,15,211
8,5337,7,203
3,949,14,210
1,527,14,210
1,633,9,205
3,939,17,213
MRI,517,18,214
6,6449,14,210
4,482,16,212
1,792,15,211
7,930,15,211
9,8927,7,203
3,2021,18,214
1,677,10,206
5,14005,10,206
5,227,21,217
1,935,17,213
7,5519,18,214
MRI,555,22,218
7,647,16,212
3,1224,3,199
9,12986,14,210
9,978,23,219
MRI,467,21,217
1,8550,18,214
7,120,23,219
2,4046,22,218
6,5602,21,217
MRI,296,25,221
7,550,23,219
MRI,680,25,221
3,6110,22,218
1,1215,24,220
2,439,21,217
9,892,0,224
MRI,431,1,225
5,11972,21,217
1,6472,25,221
3,355,1,225
3,1922,7,203
3,917,2,226
7,2191,8,204
2,2571,1,225
4,18843,18,214
8,6106,21,217
9,640,2,226
6,5526,0,224
3,340,1,225
4,882,3,227
3,1454,0,224
MRI,439,4,228
MRI,396,4,228
6,312,4,228
2,678,17,213
3,1676,21,217
1,532,2,226
5,7488,2,226
MRI,713,7,231
8,3819,0,224
10,693,7,231
2,294,7,231
MRI,615,8,232
7,12163,0,224
1,952,3,227
2,719,0,224
1,774,7,231
7,1208,9,233
10,1088,9,233
4,8703,4,228
7,563,10,234
1,1357,8,232
2,4251,8,232
MRI,445,11,235
7,1374,8,176
6,6774,7,231
3,6097,8,232
7,1657,11,235
9,8521,7,231
1,683,10,234
8,3539,7,231
1,688,11,235
1,597,4,228
5,10619,7,231
7,271,14,238
10,1290,14,238
3,1835,3,171
2,505,14,238
MRI,768,15,239
4,8329,10,234
5,1245,15,239
1,713,14,238
10,1866,15,239
4,710,16,240
1,746,15,239
2,297,17,241
1,687,16,240
4,946,17,241
MRI,341,18,242
1,645,17,241
MRI,584,18,242
6,7680,14,238
8,4667,14,238
9,10367,14,238
MRI,426,21,245
6,2264,21,245
2,889,22,246
MRI,615,22,246
3,1669,14,154
9,247,21,245
9,1071,23,247
3,1397,14,182
6,1428,23,247
10,5403,21,245
3,467,25,249
MRI,545,25,249
1,623,23,247
4,11011,18,242
7,16932,14,238
3,2028,23,247
3,2174,21,245
1,577,24,248
2,535,24,248
5,18822,16,240
MRI,568,1,253
8,3321,21,245
6,2100,25,249
4,1547,2,254
3,937,2,254
9,992,0,252
9,1765,2,254
3,1807,0,168
2,394,3,227
6,5787,0,252
2,4546,1,253
6,460,4,256
MRI,747,4,256
1,10919,25,249
4,1207,3,255
2,404,14,210
2,319,0,252
7,9447,0,252
2,445,7,259
10,901,7,259
8,4265,0,252
5,9847,2,254
MRI,531,8,260
1,1141,7,259
7,724,9,261
2,1747,8,260
10,964,9,261
MRI,392,7,259
4,8308,4,256
MRI,484,7,259
5,742,9,261
7,664,10,262
3,1490,10,262
1,1002,8,260
10,4585,0,252
MRI,527,11,263
3,709,11,263
1,773,10,262
2,316,21,245
1,6354,18,242
6,9302,7,259
1,585,9,261
7,567,14,266
8,4297,7,259
3,2926,7,259
3,1938,14,266
4,6631,10,262
7,827,15,267
MRI,632,15,267
1,618,14,266
9,11035,7,259
7,445,16,268
6,3467,14,266
5,9432,10,262
10,1682,14,266
1,719,16,268
4,906,16,268
7,636,17,269
6,1015,17,269
2,1071,17,269
4,1379,17,269
MRI,505,18,270
2,678,14,266
3,3515,17,241
1,570,15,267
1,658,11,263
1,3772,18,270
10,1457,16,268
7,5244,18,270
MRI,539,21,273
3,357,7,231
1,781,17,269
1,1793,21,273
8,4397,14,266
7,1131,23,275
4,8662,18,270
2,3170,22,274
3,2267,21,273
2,364,24,276
7,701,22,274
6,9760,18,270
3,531,25,277
MRI,521,22,274
1,756,22,274
1,1196,24,276
MRI,471,25,277
3,2398,0,252
3,5152,17,269
9,16881,16,268
3,1427,3,31
3,1915,23,275
7,6652,24,276
2,308,0,280
MRI,559,1,281
2,310,21,273
9,1540,0,280
4,1016,2,282
7,607,1,281
3,1170,2,282
2,2653,1,281
6,4172,0,280
7,604,2,282
5,20281,17,269
3,563,1,281
4,2259,24,276
1,10013,25,277
6,315,4,284
6,2419,25,277
MRI,526,4,284
2,476,3,283
1,1052,4,284
3,3539,4,284
MRI,212,7,287
9,677,2,282
8,7164,0,280
7,5474,4,284
MRI,555,7,287
10,1220,7,287
5,7425,3,283
1,705,23,275
MRI,579,8,288
4,1574,3,283
5,1444,8,288
1,1007,8,288
1,744,7,287
7,980,9,289
5,344,9,289
2,2822,8,288
10,1479,9,289
7,523,10,290
2,792,10,290
10,1272,10,290
3,2802,7,287
MRI,547,11,291
8,3842,7,287
6,7459,7,287
3,913,11,291
1,701,9,289
4,15051,4,284
7,492,14,294
7,400,15,295
5,7778,10,290
3,1788,14,294
1,666,10,290
10,1040,15,295
1,525,14,294
3,520,15,295
7,671,16,296
MRI,518,15,295
4,1305,16,296
1,669,15,295
1,955,11,291
7,931,11,291
2,750,17,297
7,430,17,297
4,1291,17,297
MRI,460,18,298
6,7110,14,294
9,19013,7,287
10,826,14,294
MRI,433,21,301
9,462,21,301
1,506,17,297
2,994,21,301
MRI,676,22,302
7,6663,18,298
2,1373,22,302
1,667,16,296
9,757,23,303
6,5015,21,301
8,4599,21,301
3,2776,23,303
MRI,425,25,305
3,3005,21,301
8,5974,14,294
8,1334,25,305
10,3757,0,280
3,535,18,298
3,2206,25,305
4,12656,18,298
7,594,23,303
3,4057,14,238
1,5006,25,305
2,801,0,308
1,10117,18,298
5,18678,16,296
3,1336,17,157
3,1447,3,283
3,1155,0,280
3,2244,0,308
9,2269,0,308
2,580,10,262
2,1696,1,309
5,469,1,309
9,666,2,310
4,1202,2,310
1,1334,2,310
1,644,1,309
4,996,3,311
3,280,2,310
MRI,599,4,312
6,6435,0,308
1,989,3,311
MRI,260,1,309
1,805,4,312
8,2301,0,308
5,7092,2,310
7,11359,0,308
1,835,7,315
7,420,9,317
2,2044,8,316
2,992,7,315
6,4221,7,315
1,792,8,316
4,9564,4,312
MRI,539,7,315
2,571,7,287
9,6403,7,315
6,2191,10,318
10,1004,10,318
3,864,11,319
3,2026,3,311
8,15599,2,310
MRI,547,11,319
1,611,9,317
2,836,14,322
1,1007,10,318
3,365,15,323
MRI,469,15,323
10,2333,14,322
1,1019,14,322
2,454,14,294
3,441,14,322
7,9711,10,318
4,395,16,324
6,3965,14,322
2,1715,15,323
7,422,17,325
4,2028,16,324
6,1696,17,325
3,4002,3,227
1,1092,11,319
MRI,638,18,326
3,755,18,326
5,8965,7,315
1,523,17,325
1,1206,16,324
10,2898,16,324
MRI,236,18,326
1,980,15,323
9,10023,14,322
5,10962,14,322
MRI,650,22,330
5,1106,22,330
1,1222,22,330
7,497,22,330
2,1681,22,330
7,439,23,331
5,234,23,331
1,1206,23,331
8,5707,14,322
3,1295,23,331
1,1152,21,329
3,3436,3,255
4,10631,18,326
6,6615,21,329
MRI,559,21,329
3,1626,21,329
10,13696,0,308
1,584,24,332
9,855,23,331
8,4262,21,329
2,847,21,329
10,4382,21,329
5,7770,23,331
2,687,0,336
MRI,430,1,337
1,7508,25,333
9,436,0,336
3,853,2,338
9,312,2,338
5,917,1,337
2,2670,1,337
4,1854,2,338
6,4741,0,336
1,742,2,338
7,11410,24,332
3,870,10,206
6,368,4,340
2,703,3,311
10,3680,0,336
8,4465,0,336
MRI,394,4,340
3,2040,4,340
3,1030,10,318
1,831,4,340
1,958,3,339
7,3375,4,340
5,6888,2,338
MRI,567,7,343
10,556,7,343
2,662,7,343
3,1702,7,343
MRI,455,8,344
1,949,7,343
9,678,9,345
7,739,9,345
2,358,3,339
9,913,2,338
10,1455,9,345
2,2931,8,344
3,1279,10,290
1,689,8,344
MRI,426,11,347
1,1110,10,346
1,1163,9,345
4,10793,4,340
1,661,11,347
7,3811,10,346
8,5160,7,343
7,1024,14,350
10,1197,14,350
7,617,15,351
2,380,10,318
10,1238,15,351
3,1338,17,325
4,505,16,352
MRI,353,15,351
7,798,8,344
3,1917,14,350
7,587,17,353
2,567,14,350
7,637,16,352
5,5170,14,350
4,1264,17,353
2,572,17,325
MRI,335,18,354
5,7633,7,343
1,911,14,350
1,719,16,352
3,2116,7,315
3,481,18,354
1,575,17,353
1,773,15,351
6,18627,7,343
10,4489,16,352
9,9412,14,350
2,111,17,353
8,5234,14,350
2,389,21,357
MRI,426,21,357
MRI,609,18,354
8,3413,18,354
7,452,22,358
MRI,344,22,358
3,1109,3,339
MRI,560,22,358
9,836,21,357
2,1343,22,358
4,7811,18,354
7,857,23,359
6,4086,21,357
9,1369,23,359
1,392,22,358
1,574,21,357
5,9461,18,354
3,1711,21,357
7,1065,24,360
MRI,538,25,361
1,773,24,360
3,4867,22,358
2,615,10,346
8,506,25,361
1,719,23,359
7,791,25,361
7,665,18,354
4,2054,24,360
9,581,0,364
3,269,1,365
2,809,0,364
MRI,580,1,365
10,4600,21,357
3,786,1,365
5,7067,25,361
2,1750,1,365
3,416,2,366
9,569,2,366
4,1971,2,366
10,2468,2,366
7,6532,0,364
1,10920,25,361
MRI,274,4,368
MRI,409,4,368
8,4890,21,357
MRI,565,7,371
2,949,7,371
MRI,779,8,372
10,1248,7,371
8,5847,0,364
1,864,8,372
1,806,7,371
7,952,9,373
6,20053,24,360
2,3591,8,372
7,602,10,374
4,9949,4,368
MRI,587,11,375
3,1792,17,353
3,420,11,375
8,3530,7,371
4,1444,11,375
3,1351,11,375
1,948,9,373
6,1294,11,375
5,15314,2,366
1,764,10,374
3,3338,8,372
7,3130,11,375
7,844,14,378
1,968,14,378
MRI,667,15,379
7,843,15,379
1,943,11,375
10,1015,14,378
2,639,24,304
2,453,3,367
4,1423,16,380
2,444,17,381
3,1705,7,371
1,537,15,379
4,1354,17,381
8,5806,14,378
6,5857,14,378
5,6361,14,378
3,843,18,382
7,486,16,380
7,509,17,381
7,850,18,382
10,3463,16,380
MRI,625,18,382
9,20225,7,371
5,297,21,385
MRI,449,21,385
1,670,17,381
9,620,21,385
1,1006,16,380
MRI,662,22,386
7,1075,22,386
1,7055,18,382
2,2207,22,386
9,1006,23,387
3,1498,21,385
7,509,23,387
2,624,24,388
10,3462,21,385
8,1954,21,385
3,1983,10,346
4,10175,18,382
MRI,769,25,389
3,5025,22,386
8,732,25,389
7,750,25,389
3,2252,0,336
1,655,23,387
6,8037,21,385
3,3895,24,332
1,762,24,388
7,1228,24,388
2,397,24,360
MRI,254,1,393
2,581,21,385
MRI,532,1,393
3,508,2,394
5,14451,21,385
9,801,0,392
2,740,3,395
8,5040,0,392
6,5934,0,392
4,11037,25,389
6,364,4,396
5,470,3,395
1,11676,25,389
2,1875,0,392
3,1987,14,378
10,3959,0,392
MRI,480,7,399
2,656,7,399
10,462,7,399
MRI,205,8,400
9,609,2,394
MRI,530,8,400
10,639,9,401
MRI,588,4,396
1,688,8,400
7,14319,0,392
6,4289,7,399
2,2972,8,400
5,9306,4,396
2,661,10,402
8,9469,4,396
4,2380,9,401
2,754,14,378
MRI,433,11,403
7,708,10,402
1,543,7,399
1,813,9,401
4,1686,11,403
1,842,11,403
7,1379,11,403
7,674,14,406
2,173,14,406
1,699,10,402
1,990,14,406
6,1800,11,403
7,384,15,407
5,7134,11,403
4,438,16,408
6,3323,14,406
9,13565,7,399
MRI,578,15,407
7,736,16,408
3,1538,17,297
7,671,17,409
1,967,15,407
3,1824,17,381
1,809,17,409
8,10778,11,403
3,9999,10,402
1,956,16,408
7,3694,18,410
MRI,612,18,410
MRI,666,21,413
2,895,21,413
1,5512,18,410
4,1098,17,409
7,605,22,414
MRI,834,22,414
2,1150,22,414
9,749,21,413
3,1320,21,413
10,2363,16,408
3,3714,3,395
7,549,23,415
9,782,23,415
1,930,22,414
6,4484,21,413
7,470,24,416
3,5073,22,414
4,10894,18,410
7,481,25,417
2,293,24,416
3,350,1,393
5,15372,16,408
7,394,25,417
1,624,24,416
8,3636,21,413
1,3538,25,417
MRI,574,25,417
1,477,0,420
3,2026,3,367
1,482,1,421
1,747,23,415
3,377,1,421
3,373,1,421
2,1853,1,421
MRI,495,1,421
5,4413,0,420
4,2213,2,422
1,385,2,422
MRI,427,4,424
8,5149,24,416
1,933,3,423
5,417,3,423
1,442,4,424
3,806,2,422
3,3160,4,424
7,9744,0,420
3,2138,17,409
8,4700,0,420
4,7499,4,424
2,648,0,420
1,594,7,427
MRI,399,7,427
10,955,9,429
2,3288,8,428
7,415,10,430
1,449,8,428
6,20916,24,416
1,1067,9,429
3,2005,7,399
MRI,395,11,431
5,10908,4,424
2,386,3,423
3,1511,11,431
9,835,2,422
7,1815,11,431
1,957,11,431
7,847,14,434
10,1208,14,434
1,455,14,434
1,1028,10,430
MRI,709,15,435
7,736,15,435
3,412,15,435
10,1578,15,435
5,3503,14,434
7,699,16,436
1,765,16,436
MRI,382,18,438
1,716,15,435
8,4140,14,434
6,6400,14,434
3,3870,18,438
1,1222,17,437
MRI,452,21,441
9,11917,14,434
4,17932,10,430
8,3718,7,427
1,7282,18,438
2,1782,22,442
9,570,0,420
5,9660,17,437
9,1605,23,443
6,3169,11,431
6,4980,21,441
4,2596,23,443
3,1162,0,364
MRI,541,25,445
5,289,25,445
7,947,23,443
3,1954,21,441
7,1285,8,316
MRI,324,22,442
2,745,14,434
3,3324,23,443
1,817,23,443
1,582,24,444
2,421,24,444
2,313,0,448
9,576,0,448
7,350,17,437
2,1057,1,449
MRI,598,1,449
4,7231,25,445
5,3056,0,448
7,8857,24,444
9,674,2,450
3,726,2,450
4,1277,2,450
2,367,3,451
7,435,2,450
4,433,3,451
7,432,3,451
8,5197,0,448
MRI,557,4,452
10,4778,0,448
2,293,17,437
3,1106,1,449
6,8701,0,448
5,6945,2,450
10,857,7,455
2,1413,7,455
1,16604,25,445
MRI,555,7,455
7,843,9,457
6,4115,7,455
2,440,10,458
4,9664,4,452
8,3849,7,455
5,5633,7,455
5,366,11,459
MRI,430,8,456
7,779,4,452
1,719,9,457
4,1448,11,459
1,821,10,458
MRI,671,11,459
1,1029,11,459
3,1670,0,392
MRI,347,7,455
7,808,14,462
3,1839,17,437
MRI,579,15,463
3,351,15,463
10,1320,14,462
1,996,14,462
7,692,15,463
7,843,16,464
3,443,0,420
4,766,16,464
4,720,17,465
5,6275,14,462
1,796,15,463
7,600,18,466
MRI,697,18,466
1,843,16,464
2,5352,15,463
1,802,17,465
3,6154,7,427
7,646,17,465
5,515,21,469
MRI,382,18,466
MRI,568,21,469
6,11403,14,462
3,1467,0,448
9,8751,16,464
3,1924,21,469
2,732,22,470
MRI,608,22,470
2,700,7,427
1,7146,18,466
5,1885,22,470
7,472,22,470
8,4727,14,462
7,827,23,471
6,1431,23,471
9,1499,23,471
7,543,24,472
MRI,652,25,473
9,11051,7,455
7,859,25,473
3,499,25,473
2,754,24,472
8,5039,21,469
1,760,24,472
1,541,23,471
10,11208,21,469
9,503,0,476
MRI,372,1,477
MRI,331,1,477
3,2234,23,471
1,7017,25,473
2,1442,1,477
3,625,2,478
2,849,3,479
2,1071,14,462
5,12071,24,472
6,6573,0,476
3,1677,3,451
1,1005,2,478
7,8382,0,476
9,999,2,478
MRI,472,4,480
MRI,457,7,483
1,631,3,479
10,1069,7,483
1,1047,4,480
8,8964,2,478
MRI,417,8,484
3,1074,3,423
4,26608,18,466
8,429,8,484
10,1087,9,485
7,1146,9,485
1,762,9,485
6,4846,7,483
1,1189,7,483
7,509,10,486
4,3792,9,485
MRI,498,11,487
1,938,11,487
2,440,10,486
9,8288,7,483
2,689,7,483
1,1137,8,484
2,493,14,490
7,768,14,490
7,698,15,491
1,822,14,490
MRI,416,15,491
3,4368,10,458
7,706,16,492
3,439,15,491
5,14179,7,483
2,342,17,493
7,699,17,493
4,848,17,493
1,680,15,491
3,1686,14,462
6,6370,14,490
MRI,575,18,494
3,2100,10,486
3,2500,0,476
2,233,17,409
1,580,10,486
3,2652,18,494
1,509,17,493
4,685,16,492
MRI,368,21,497
9,10665,14,490
8,17917,9,485
MRI,610,21,497
