OT,overtime,schedule_day
MRI,5.0,18
5,199.0,18
1,503.0,18
6,142.0,21
5,385.0,21
5,3.0,22
5,345.0,23
7,429.0,24
5,184.0,25
4,444.0,25
10,186.0,0
6,348.0,0
5,353.0,0
2,27.0,1
5,304.0,2
5,495.0,3
MRI,11.0,4
7,176.0,4
6,34.0,7
9,428.0,7
5,8.0,8
6,481.0,9
3,16.0,11
5,502.0,11
10,48.0,14
8,139.0,14
5,201.0,14
5,89.0,15
6,49.0,16
7,149.0,16
9,290.0,16
4,42.0,17
MRI,48.0,18
1,71.0,18
7,238.0,18
5,483.0,17
8,22.0,21
10,59.0,21
5,99.0,22
7,216.0,24
MRI,6.0,25
3,108.0,25
4,378.0,25
1,493.0,25
8,78.0,0
6,100.0,0
7,258.0,0
5,454.0,0
9,21.0,0
2,22.0,1
5,150.0,1
7,79.0,4
5,141.0,3
3,242.0,4
4,400.0,4
6,213.0,7
5,436.0,7
5,125.0,8
7,2.0,9
6,233.0,9
9,433.0,9
3,5.0,10
7,217.0,10
8,350.0,9
8,141.0,14
3,201.0,14
5,89.0,15
7,141.0,18
4,477.0,18
MRI,3.0,21
8,103.0,21
3,74.0,22
2,80.0,22
5,164.0,22
5,310.0,25
