OT,surgery_duration,schedule_day,simulation_day
MRI,38,11,67
MRI,19,11,67
10,288,7,63
5,28,7,63
3,92,11,67
4,113,11,67
4,40,16,44
8,514,21,49
1,73,9,65
MRI,44,11,67
3,216,7,63
5,820,14,70
6,298,14,70
7,46,10,66
7,1651,14,70
2,307,15,71
9,1257,14,70
3,73,15,71
5,121,15,71
MRI,57,15,71
5,276,15,71
5,146,15,71
1,85,10,66
5,58,16,72
4,94,16,72
4,39,16,72
7,483,16,72
6,334,16,72
8,41,16,72
1,143,14,70
6,140,16,72
4,87,17,73
10,118,14,70
1,101,11,67
5,683,17,73
1,47,17,73
3,117,18,74
2,66,17,73
4,993,18,74
MRI,29,18,74
3,118,18,74
8,531,7,63
2,58,14,70
1,69,18,74
1,98,16,72
3,239,17,73
5,19,21,77
7,338,8,64
MRI,66,21,77
6,631,21,77
5,1334,21,77
MRI,23,22,78
MRI,57,22,78
7,63,22,78
2,133,22,78
4,108,22,78
9,1837,21,77
5,166,22,78
8,608,14,70
7,40,22,78
5,136,22,78
4,27,22,78
5,161,22,78
6,195,23,79
9,1326,14,42
7,1326,15,71
6,460,23,79
4,69,23,79
7,50,24,80
2,47,22,78
4,291,23,79
3,43,24,80
5,656,23,79
MRI,60,22,78
MRI,44,25,81
3,197,25,81
MRI,82,25,81
3,64,25,81
2,103,24,80
1,66,23,79
4,2365,25,81
3,147,0,56
5,851,18,74
5,1565,24,80
1,123,21,77
1,68,22,78
3,166,21,77
5,36,25,81
7,48,0,84
9,132,0,84
6,686,0,84
5,1222,0,84
MRI,49,1,85
MRI,55,1,85
2,171,1,85
2,76,1,85
4,224,2,86
3,67,2,86
6,225,25,81
5,1132,2,86
8,481,21,77
9,1736,2,86
10,480,0,84
7,783,2,86
MRI,59,4,88
8,331,0,84
9,51,0,84
5,664,4,88
7,887,4,88
4,1164,4,88
7,44,0,84
3,67,0,84
2,51,21,77
2,107,0,84
MRI,38,7,91
MRI,28,7,91
6,392,7,91
1,85,2,86
9,833,7,91
7,61,3,87
5,1490,7,91
2,82,7,91
MRI,56,8,92
MRI,69,8,92
2,57,8,92
3,35,3,87
MRI,57,8,92
5,176,8,92
5,213,8,92
5,106,7,91
3,176,14,70
7,72,9,93
3,258,7,91
4,437,9,93
8,1104,9,93
1,1002,8,92
2,41,10,94
5,44,9,93
5,1176,10,94
1,397,1,85
MRI,56,11,95
4,145,11,95
3,93,11,95
6,229,9,93
3,719,8,92
4,159,11,95
5,1457,11,95
1,135,10,94
7,81,11,95
1,119,0,84
2,34,14,98
6,203,14,98
1,63,11,95
7,772,14,98
5,823,14,98
MRI,56,15,99
3,67,15,99
5,390,15,99
4,148,10,94
1,86,14,98
MRI,56,15,99
5,140,15,99
5,50,16,100
4,87,16,100
6,777,16,100
1,64,15,99
9,1252,16,72
1,49,17,101
5,183,16,100
4,94,17,101
4,71,16,100
6,136,16,100
MRI,26,18,102
3,26,18,102
3,233,18,102
7,1292,16,100
4,789,18,102
1,65,16,100
9,2040,14,98
1,55,18,102
7,915,15,99
8,510,7,91
6,398,21,105
5,55,21,105
5,366,22,106
5,170,22,106
4,34,22,106
1,54,21,105
2,153,22,106
5,121,22,106
4,26,22,106
6,496,23,107
5,972,23,107
2,60,21,105
7,47,24,108
2,54,17,101
MRI,54,21,105
10,113,21,105
3,86,25,109
MRI,50,25,109
MRI,42,25,109
5,32,25,109
5,608,25,109
3,41,25,109
4,1663,25,109
1,41,22,106
MRI,53,25,109
8,254,21,105
9,49,0,112
2,41,0,112
9,88,0,112
5,534,0,112
6,1090,0,112
1,78,23,107
9,1439,0,112
MRI,47,1,113
1,138,24,108
MRI,51,1,113
2,184,1,113
2,228,1,113
6,221,4,60
4,221,2,114
5,112,2,114
7,57,0,112
5,56,2,114
3,179,21,105
1,96,2,114
3,42,3,115
MRI,69,1,113
3,62,2,114
4,166,3,115
1,60,3,115
8,730,0,112
5,932,4,116
MRI,41,4,116
4,1278,4,116
1,1256,1,113
3,191,4,116
1,137,0,112
9,793,9,93
MRI,45,7,119
MRI,42,7,119
6,377,7,119
5,719,7,119
5,344,8,120
3,451,8,120
7,36,4,116
5,135,8,120
5,20,9,121
MRI,34,8,120
1,98,7,119
3,35,1,113
1,1072,8,120
4,161,9,121
3,130,14,42
1,36,4,116
MRI,72,11,123
MRI,67,11,123
6,131,9,121
3,131,11,123
10,187,7,91
4,177,11,123
3,135,0,112
5,969,11,123
7,372,4,116
1,79,10,122
3,54,10,94
6,427,14,126
5,536,14,126
7,802,14,126
10,92,14,126
5,267,15,127
3,193,7,119
5,159,15,127
9,1201,16,100
7,584,15,127
5,51,16,128
4,132,16,128
1,101,11,123
4,51,16,128
6,361,16,128
4,42,16,128
10,119,14,126
1,61,15,127
5,736,16,128
6,132,16,128
4,65,17,129
1,68,17,129
8,661,14,126
5,1144,17,129
3,86,18,130
7,27,18,130
3,47,18,130
1,62,14,126
4,1315,18,130
1,120,16,128
9,1569,2,114
9,68,16,128
MRI,56,21,133
6,492,21,133
MRI,36,21,133
5,1277,21,133
3,173,14,126
3,262,22,134
MRI,34,22,134
5,178,22,134
7,92,22,134
5,137,22,134
4,38,22,134
9,127,23,135
5,204,22,134
4,58,22,134
9,118,23,135
6,180,23,135
2,233,22,134
5,806,23,135
1,86,18,130
2,106,15,127
3,170,21,133
7,826,16,128
5,974,18,130
1,81,22,134
3,203,25,137
4,1138,25,137
9,951,9,121
6,143,4,116
3,48,24,136
MRI,58,25,137
4,310,24,136
1,62,21,133
3,127,17,129
7,67,24,136
1,84,25,137
2,51,24,136
9,85,0,140
2,66,0,140
9,122,0,140
6,632,0,140
7,40,0,140
5,973,0,140
2,118,1,141
1,190,24,136
MRI,58,1,141
2,124,1,141
10,470,0,140
7,71,2,142
4,184,2,142
8,196,16,128
1,918,1,141
7,59,23,135
4,66,2,142
1,89,0,140
5,91,1,141
3,62,3,143
1,74,3,143
5,902,2,142
3,84,1,141
7,96,0,140
7,94,3,143
3,52,4,144
5,793,4,144
8,964,2,142
4,952,4,144
3,73,2,142
3,342,4,144
9,901,0,140
1,57,2,142
1,71,4,144
MRI,46,7,147
5,52,7,147
3,229,0,140
MRI,131,7,147
6,741,7,147
2,71,14,126
5,964,7,147
5,613,8,148
3,138,14,98
2,245,8,148
2,75,7,147
MRI,71,8,148
9,3385,2,142
7,46,9,149
9,45,9,149
8,223,0,140
MRI,53,8,148
10,118,9,149
4,398,9,149
6,156,9,149
10,67,9,149
5,1988,9,149
8,824,9,149
1,76,9,149
1,110,7,147
7,543,0,140
5,35,11,151
3,90,11,151
MRI,69,11,151
3,145,11,151
4,151,11,151
5,825,11,151
5,38,9,149
1,864,8,148
8,209,7,147
3,55,10,150
5,416,14,154
6,918,14,154
7,245,8,120
5,127,15,155
5,167,15,155
7,1065,15,155
5,258,15,155
2,40,10,150
5,75,16,156
4,82,16,156
6,619,16,156
9,103,16,156
1,63,11,151
6,188,16,156
7,729,14,154
1,53,14,154
1,54,17,157
4,92,17,157
9,1405,14,126
1,70,15,155
5,1003,16,156
4,40,16,156
MRI,75,18,158
3,95,18,158
3,71,18,158
MRI,61,18,158
4,1022,18,158
8,374,14,154
5,46,21,161
MRI,54,21,161
3,122,17,157
1,82,18,158
5,508,21,161
6,970,21,161
4,33,22,162
MRI,65,22,162
5,97,22,162
5,159,22,162
2,142,22,162
9,121,9,149
2,53,21,161
4,28,22,162
5,195,22,162
9,165,23,163
9,88,23,163
6,303,23,163
7,76,22,162
7,89,23,163
4,48,23,163
5,894,23,163
1,56,21,161
9,895,14,154
1,126,22,162
3,45,24,164
9,1353,23,163
MRI,59,25,165
3,161,25,165
MRI,48,25,165
2,63,14,154
4,1112,25,165
3,172,7,147
4,257,24,164
MRI,76,25,165
3,243,21,161
1,67,23,163
2,84,22,162
7,46,0,168
7,39,0,168
6,422,0,168
3,55,18,158
5,573,0,168
3,84,25,165
1,86,0,168
5,134,1,169
2,186,1,169
5,281,1,169
2,197,1,169
9,73,0,168
2,63,0,168
7,69,2,170
MRI,82,1,169
4,549,2,170
3,96,0,168
5,604,2,170
1,62,25,165
3,36,3,171
1,66,3,171
MRI,31,4,172
7,702,4,172
8,368,0,168
7,30,3,171
4,1229,4,172
7,882,1,169
1,69,24,164
3,72,2,170
5,286,1,85
2,103,24,164
7,848,2,170
7,212,8,36
MRI,59,7,175
6,593,7,175
9,44,7,175
5,1573,7,175
6,297,7,175
2,34,7,175
5,263,8,176
10,327,7,147
1,69,7,175
2,219,8,176
1,559,1,169
7,49,9,177
5,20,7,175
MRI,61,8,176
7,678,0,168
10,98,9,177
5,46,9,177
6,102,10,178
5,1651,9,177
9,2074,9,177
1,168,9,177
1,71,4,172
MRI,41,11,179
9,323,0,168
MRI,102,11,179
6,369,9,177
3,73,11,179
4,159,9,177
3,93,11,179
5,913,11,179
4,166,11,179
1,69,10,178
2,110,8,176
10,626,7,175
7,207,8,176
6,626,14,182
7,851,14,182
5,611,10,178
5,1914,14,182
8,343,7,175
1,81,11,179
10,112,14,182
4,109,16,184
1,116,15,183
7,598,16,184
4,58,16,184
3,130,14,154
5,48,16,184
1,65,17,185
6,157,16,184
4,73,17,185
1,100,16,184
9,1038,2,170
1,72,14,182
4,140,16,184
3,120,18,186
6,3129,16,184
3,59,18,186
4,963,18,186
5,1106,16,184
8,557,14,182
7,488,15,183
5,100,17,185
MRI,75,18,186
3,366,14,182
5,723,17,185
1,79,18,186
9,1001,14,182
MRI,48,21,189
MRI,62,21,189
6,498,21,189
2,50,14,182
10,113,21,189
MRI,55,21,189
5,727,21,189
MRI,68,22,190
5,67,21,189
4,40,22,190
3,263,21,189
MRI,41,22,190
3,344,17,185
3,565,22,190
2,213,22,190
5,187,22,190
7,48,22,190
1,120,21,189
5,121,22,190
5,141,22,190
4,26,22,190
7,38,22,190
2,58,3,171
6,244,23,191
6,126,23,191
5,1055,23,191
4,538,23,191
2,45,24,192
2,52,10,178
9,75,23,191
10,166,21,189
MRI,67,25,193
3,34,24,192
MRI,47,25,193
3,132,25,193
MRI,47,25,193
5,842,25,193
4,955,25,193
3,40,25,193
1,64,24,192
2,648,15,183
1,85,23,191
7,45,0,196
9,38,0,196
5,373,0,196
7,38,0,196
3,250,7,175
6,805,0,196
9,105,23,191
2,335,1,197
5,66,1,197
8,574,21,189
2,246,1,197
9,1309,0,196
7,82,2,198
2,300,0,196
4,255,2,198
1,652,1,197
7,677,2,198
4,99,2,198
9,1119,23,191
5,1346,2,198
2,53,3,199
1,60,3,199
7,62,3,199
9,1534,2,198
MRI,67,4,200
MRI,67,4,200
MRI,29,4,200
MRI,28,4,200
4,694,4,200
4,699,24,192
6,124,3,199
7,49,24,192
MRI,59,4,200
7,504,23,191
1,79,0,196
1,89,22,190
9,48,0,196
MRI,62,7,203
MRI,71,7,203
6,412,7,203
5,126,7,203
2,85,7,203
5,1520,7,203
MRI,53,7,203
9,1978,7,203
3,226,0,196
5,105,8,204
MRI,54,8,204
5,369,8,204
5,56,9,205
4,398,9,205
1,91,7,203
10,56,9,205
MRI,56,8,204
1,533,8,204
MRI,46,7,203
5,1619,9,205
6,168,9,205
2,72,8,204
2,74,10,206
8,563,0,196
MRI,50,11,207
MRI,66,11,207
3,60,11,207
3,473,11,207
4,104,11,207
MRI,53,11,207
3,185,7,203
4,101,10,206
MRI,50,11,207
1,72,10,206
7,515,4,200
5,802,11,207
9,1025,9,205
5,113,1,197
8,608,7,203
5,516,14,210
6,810,14,210
10,121,14,210
7,793,14,210
1,69,11,207
9,766,14,210
MRI,56,15,211
5,150,15,211
7,401,15,211
3,44,15,211
MRI,84,15,211
5,155,15,211
5,406,15,211
10,109,14,210
2,1312,15,211
5,24,16,212
3,193,14,210
6,299,16,212
5,601,16,212
4,79,16,212
1,57,14,210
4,178,16,212
3,66,2,198
1,67,4,200
1,63,15,211
2,174,14,210
5,76,17,213
7,49,17,213
10,1792,16,212
8,283,16,212
5,901,17,213
6,168,16,212
7,275,8,204
3,163,18,214
1,42,17,213
4,842,18,214
4,72,17,213
MRI,50,15,211
3,47,18,214
7,493,18,214
MRI,75,18,214
3,276,17,213
MRI,132,11,207
5,885,18,214
8,97,14,210
MRI,73,21,217
1,68,18,214
10,97,21,217
5,1022,21,217
10,132,21,217
6,1126,21,217
9,1301,21,217
5,38,21,217
7,57,22,218
MRI,63,22,218
5,263,22,218
7,67,22,218
4,16,22,218
10,3217,7,203
2,166,22,218
5,158,22,218
2,52,17,213
2,54,22,218
7,61,22,218
4,32,22,218
MRI,59,22,218
7,102,8,148
6,429,23,219
9,90,23,219
7,737,23,219
7,257,16,212
4,267,23,219
9,112,23,219
1,61,22,218
3,20,24,220
6,130,23,219
5,1640,23,219
5,1023,24,220
8,136,23,219
3,101,25,221
1,63,24,220
MRI,41,25,221
4,217,24,220
1,56,23,219
4,1478,25,221
6,33,18,214
1,110,21,217
5,1435,25,221
2,48,0,224
7,42,0,224
5,129,25,221
7,587,25,221
6,455,0,224
5,490,0,224
9,642,0,224
MRI,39,1,225
MRI,72,1,225
3,91,25,221
2,122,1,225
8,1173,1,225
7,376,1,225
5,74,1,225
2,71,1,225
5,68,1,225
4,260,2,226
MRI,51,25,221
5,671,2,226
7,80,2,226
3,77,2,226
8,86,2,226
3,170,0,224
6,51,3,227
3,18,3,227
4,206,3,227
1,889,1,225
1,85,0,224
7,44,3,227
1,73,2,226
7,76,3,227
5,1987,3,227
2,46,21,217
2,29,3,227
4,2470,4,228
3,366,4,228
7,81,4,228
6,32,4,228
MRI,76,7,231
MRI,41,7,231
6,474,7,231
5,1277,7,231
MRI,38,8,232
MRI,38,8,232
8,345,21,217
5,71,7,231
5,183,8,232
1,85,7,231
5,237,8,232
7,81,9,233
3,226,21,217
6,127,9,233
9,1251,9,233
1,111,4,228
8,891,9,233
2,104,7,231
4,226,9,233
5,1068,10,234
3,67,11,235
3,143,11,235
1,36,9,233
5,70,9,233
9,1271,2,226
2,77,10,234
3,170,7,231
1,56,10,234
5,971,11,235
6,486,14,238
5,590,14,238
7,553,14,238
10,2715,7,231
MRI,46,15,239
5,180,15,239
5,171,15,239
2,50,24,220
5,124,15,239
3,53,18,214
2,45,14,238
4,200,16,240
6,377,16,240
7,1040,16,240
5,43,16,240
4,48,16,240
4,33,17,241
7,734,15,239
6,151,16,240
5,1531,17,241
MRI,66,18,242
1,99,15,239
3,141,18,242
9,1712,16,212
3,61,18,242
4,1307,18,242
3,61,18,242
3,782,14,238
1,58,14,238
8,509,7,231
1,406,8,232
2,51,21,245
MRI,46,21,245
MRI,57,21,245
5,49,21,245
5,767,21,245
6,1240,21,245
7,33,22,246
7,48,22,246
7,56,22,246
7,50,22,246
4,53,22,246
5,161,22,246
1,36,22,246
9,1590,14,238
5,235,22,246
MRI,42,22,246
4,44,22,246
2,78,22,246
10,149,21,245
6,341,23,247
5,156,22,246
4,482,23,247
5,973,23,247
3,50,24,248
7,51,24,248
10,107,24,248
2,53,17,241
7,177,8,232
MRI,32,25,249
7,89,24,248
MRI,45,25,249
3,146,25,249
4,543,25,249
3,106,25,249
5,864,25,249
9,630,16,240
MRI,70,25,249
5,880,24,248
1,78,24,248
8,305,21,245
7,40,0,252
7,37,0,252
9,166,0,252
MRI,86,21,245
5,1236,0,252
6,1293,0,252
3,38,1,253
10,217,0,252
1,152,21,245
2,149,1,253
2,250,1,253
3,62,2,254
4,121,2,254
4,165,2,254
7,71,2,254
7,364,2,254
5,655,18,242
MRI,36,1,253
3,39,3,255
7,71,3,255
3,322,0,252
4,1489,4,256
2,456,15,239
1,57,0,252
8,323,0,252
1,73,23,247
6,545,7,259
5,613,7,259
MRI,67,4,256
3,287,21,245
MRI,25,8,260
5,53,7,259
5,248,8,260
5,168,8,260
1,49,7,259
4,388,9,261
5,31,9,261
5,1751,9,261
1,83,2,254
6,100,9,261
3,165,11,263
9,45,23,247
9,74,23,247
3,67,11,263
MRI,119,8,260
2,105,0,252
4,166,3,255
5,382,14,266
1,89,9,261
1,111,11,263
MRI,57,15,267
6,137,11,151
6,2036,14,266
5,215,15,267
7,229,25,249
5,218,15,267
5,136,15,267
3,183,7,259
5,37,16,268
8,100,16,268
4,247,16,268
4,56,16,268
9,726,16,268
4,55,16,268
6,801,16,268
1,310,8,260
7,1017,14,266
7,526,15,267
3,33,15,267
7,77,17,269
4,122,17,269
1,50,17,269
6,138,16,268
1,62,16,268
1,64,15,267
5,988,16,268
7,624,16,268
MRI,51,18,270
3,166,18,270
5,1481,17,269
6,193,25,221
3,43,18,270
7,62,18,270
4,1070,18,270
3,40,18,270
8,368,7,259
3,331,10,234
5,61,21,273
6,501,21,273
10,89,21,273
9,1079,14,266
2,37,14,266
10,122,21,273
6,33,18,270
MRI,40,22,274
4,55,22,274
2,124,22,274
1,87,21,273
3,623,22,274
5,1036,21,273
4,37,22,274
9,794,2,254
5,163,22,274
5,290,22,274
9,54,23,275
10,205,21,273
6,244,23,275
5,1161,18,270
2,72,24,276
6,134,23,275
5,944,23,275
4,314,23,275
9,1454,23,275
3,29,24,276
3,120,21,273
MRI,57,25,277
MRI,32,25,277
7,63,24,276
3,239,25,277
MRI,58,25,277
4,753,25,277
5,926,25,277
5,78,25,277
1,89,22,274
10,205,22,274
9,91,23,275
3,44,25,277
3,228,14,266
1,87,18,270
1,93,23,275
7,85,22,274
MRI,45,21,273
7,261,8,260
7,36,0,280
7,79,0,280
5,828,0,280
6,933,0,280
10,328,0,280
2,312,1,281
5,120,1,281
2,169,1,281
8,161,22,274
1,70,0,280
4,150,2,282
3,97,2,282
9,69,0,280
7,728,2,282
5,960,2,282
4,92,2,282
7,55,3,283
1,21,3,283
MRI,60,25,277
10,2005,2,282
6,80,3,283
3,294,2,282
7,64,3,283
1,720,1,281
3,236,4,284
1,106,2,282
3,43,4,284
4,1347,4,284
2,45,3,283
7,1675,0,280
2,55,1,281
8,423,21,273
5,1829,4,284
7,972,4,284
MRI,54,4,284
8,1187,2,282
1,65,4,284
6,773,7,287
5,1180,7,287
5,197,8,288
7,61,2,282
5,156,8,288
5,117,8,288
1,77,7,287
MRI,47,7,287
3,165,0,280
5,30,7,287
10,58,9,289
5,33,9,289
2,42,8,288
1,469,8,288
7,119,9,289
2,73,0,280
4,446,9,289
6,149,9,289
6,126,10,290
3,138,11,291
5,50,11,291
MRI,59,11,291
4,132,10,290
5,39,10,290
10,821,7,287
8,552,0,280
1,62,11,291
1,83,9,289
3,177,10,290
1,86,10,290
5,515,14,294
7,1015,14,294
6,1150,14,294
9,55,9,289
10,79,14,294
5,177,15,295
10,87,14,294
5,411,15,295
MRI,94,15,295
5,156,15,295
3,216,7,287
1,121,14,294
4,118,16,296
5,41,16,296
9,83,0,280
1,49,15,295
4,72,16,296
5,1153,16,296
6,237,16,296
1,43,17,297
2,68,14,294
4,55,17,297
5,1050,17,297
6,139,16,296
MRI,68,18,298
2,69,17,297
9,66,16,296
3,114,18,298
3,180,18,298
1,35,16,296
4,1025,18,298
4,97,16,296
MRI,71,18,298
8,490,14,294
8,396,7,287
3,39,18,298
1,87,18,298
9,653,21,301
6,682,21,301
MRI,43,21,301
4,39,22,302
4,30,22,302
5,2640,21,301
1,60,21,301
10,121,21,301
2,94,22,302
2,65,21,301
5,75,21,301
6,676,23,303
2,45,7,287
1,81,22,302
4,151,23,303
7,61,23,303
7,142,23,303
5,1435,23,303
3,63,24,304
6,147,24,304
5,30,25,305
3,172,25,305
4,823,25,305
5,1003,25,305
1,49,23,303
3,111,25,305
7,72,24,304
3,51,25,305
1,84,25,305
1,86,24,304
5,319,0,308
7,63,0,308
7,29,0,308
6,324,0,308
6,468,4,284
2,115,1,309
2,362,1,309
3,206,21,301
7,546,15,295
5,280,1,309
4,217,2,310
1,107,0,308
4,53,2,310
5,1245,2,310
7,90,3,311
3,53,2,310
1,676,1,309
8,1104,2,310
2,73,17,269
2,83,15,295
MRI,40,22,302
MRI,22,4,312
6,186,3,311
7,54,2,310
MRI,34,4,312
7,361,2,310
7,43,3,311
3,77,11,291
7,582,4,312
4,1031,4,312
3,290,4,312
1,76,2,310
5,846,4,312
MRI,64,4,312
1,65,3,311
9,157,23,303
8,575,0,308
5,51,7,315
6,624,7,315
MRI,71,7,315
1,180,4,312
MRI,53,8,316
2,209,8,316
5,2049,7,315
3,223,0,308
7,56,9,317
4,295,9,317
5,109,9,317
3,209,7,315
1,719,8,316
1,149,9,317
10,129,9,317
9,2572,7,315
7,56,10,318
7,77,10,318
6,133,9,317
7,89,8,288
8,2485,9,317
5,2585,9,317
8,714,21,301
7,51,11,319
7,58,11,319
3,176,11,319
3,46,11,319
2,52,7,315
1,84,7,315
5,24,11,319
5,1084,11,319
8,176,11,319
10,219,7,315
1,71,11,319
8,296,7,315
1,66,10,318
5,387,14,322
7,774,14,322
MRI,32,11,319
6,526,14,322
5,184,15,323
2,42,14,322
5,96,15,323
MRI,73,15,323
5,197,15,323
10,39,14,322
1,84,15,323
4,62,16,324
4,94,16,324
6,711,16,324
7,929,16,324
9,969,16,324
5,687,16,324
6,94,16,324
10,146,14,322
MRI,64,25,305
10,103,17,325
4,112,17,325
3,215,18,326
7,1096,15,323
8,602,14,322
1,80,17,325
10,178,11,319
MRI,27,18,326
4,1077,18,326
3,78,18,326
1,109,16,324
5,64,16,324
1,109,14,322
6,287,11,319
3,165,17,325
5,39,21,329
MRI,57,21,329
10,122,21,329
6,422,21,329
10,79,21,329
4,30,22,330
7,86,22,330
4,32,22,330
5,137,22,330
MRI,53,22,330
5,237,22,330
2,206,22,330
5,174,22,330
10,84,21,329
MRI,47,18,326
6,213,23,331
4,245,23,331
3,183,21,329
3,38,24,332
7,64,24,332
5,1832,23,331
8,173,22,330
5,53,25,333
3,118,25,333
5,1182,21,329
6,59,23,331
4,1093,25,333
5,1170,25,333
1,63,22,330
4,269,24,332
1,135,21,329
2,25,17,325
3,49,25,333
6,450,0,336
5,512,0,336
2,47,24,332
2,119,1,337
9,83,23,331
2,132,1,337
7,20,0,336
3,57,2,338
4,314,2,338
1,616,1,337
5,841,2,338
MRI,47,1,337
7,60,2,338
9,585,23,303
8,2037,2,338
1,32,3,339
3,137,0,336
7,992,0,336
MRI,44,4,340
7,109,0,336
1,81,23,331
5,964,4,340
4,1030,4,340
1,71,0,336
