OT,surgery_duration,schedule_day,simulation_day
7,44,14,42
5,186,14,42
10,90,14,42
3,86,7,35
5,1006,14,42
10,173,14,42
9,1325,14,42
9,60,21,21
6,777,14,42
7,57,15,43
2,204,15,43
5,106,15,43
3,37,15,43
5,287,15,43
5,119,15,43
7,76,15,43
7,314,11,39
5,167,15,43
1,79,11,39
1,106,14,42
7,83,16,44
6,139,16,44
7,686,16,44
8,155,16,44
4,91,16,44
2,79,14,14
5,1341,16,44
4,59,16,44
4,288,16,44
MRI,60,15,43
1,82,15,43
7,1153,14,42
2,69,3,31
10,152,15,43
MRI,25,18,46
1,65,17,45
3,35,18,46
7,577,18,46
3,329,18,46
4,916,18,46
8,301,14,42
10,391,16,44
MRI,53,18,46
10,221,2,30
1,51,16,44
2,73,14,42
2,49,21,49
6,626,21,49
4,135,17,45
MRI,38,21,49
3,89,14,14
MRI,108,21,49
MRI,49,22,50
3,166,11,39
4,48,22,50
5,628,22,50
2,251,22,50
3,673,22,50
5,33,21,49
5,814,21,49
7,43,22,50
2,77,22,50
4,30,22,50
9,124,23,51
5,40,23,51
9,50,21,49
4,200,23,51
5,845,23,51
MRI,45,18,46
7,1042,23,51
9,49,23,51
10,175,23,51
6,118,23,51
5,29,24,52
1,649,18,46
2,21,24,52
7,586,24,52
3,151,21,49
1,88,23,51
7,53,25,53
MRI,64,25,53
4,65,23,51
MRI,55,25,53
3,146,25,53
4,621,25,53
6,139,25,25
3,78,25,53
5,1277,25,53
MRI,46,25,53
1,79,21,49
7,68,25,53
1,71,22,50
9,69,0,56
3,323,0,56
5,455,0,56
7,251,8,8
3,208,24,52
7,931,0,56
6,1028,0,56
1,56,0,56
2,79,0,56
MRI,43,1,57
MRI,78,1,57
1,56,1,57
7,45,1,57
1,830,25,53
MRI,56,1,57
2,322,1,57
MRI,120,25,53
7,79,1,57
2,81,1,57
5,68,1,57
2,143,1,57
3,54,2,58
4,365,2,58
7,560,2,58
3,427,2,58
5,914,2,58
8,665,1,57
3,194,14,42
7,83,3,59
10,1733,0,56
5,936,3,59
9,908,16,44
4,53,2,58
1,72,2,58
4,148,3,59
6,153,3,59
9,1024,2,58
5,227,24,52
MRI,30,4,60
4,756,4,60
8,496,21,49
3,282,4,60
5,772,4,60
7,537,4,60
8,29,4,60
MRI,46,4,60
1,122,3,59
8,684,0,56
MRI,39,7,63
10,97,7,63
6,388,7,63
10,2387,21,49
2,47,7,63
8,51,8,64
1,140,4,60
MRI,51,8,64
3,126,23,51
5,766,8,64
MRI,58,8,64
5,32,9,65
5,70,9,65
7,232,9,65
2,168,8,64
10,138,9,65
6,237,9,65
1,65,7,63
9,57,9,65
6,124,9,65
6,378,9,65
4,260,9,65
1,63,8,64
8,1285,9,65
2,62,10,66
9,131,9,65
4,86,9,65
3,489,7,63
1,96,9,65
7,56,9,65
4,959,10,66
MRI,59,11,67
3,216,11,67
10,92,7,63
4,113,11,67
3,80,11,67
9,184,2,58
1,62,10,66
5,873,11,67
8,664,7,63
2,36,21,21
5,1458,7,63
7,63,14,70
5,749,14,70
6,871,14,70
9,963,14,70
10,673,0,28
7,1835,14,70
1,70,11,67
3,42,15,71
3,39,15,71
MRI,35,15,71
5,197,15,71
5,217,15,71
10,119,7,63
6,274,11,67
4,55,16,72
6,164,16,72
4,74,16,72
1,34,14,70
9,1827,16,72
8,110,16,72
3,171,17,73
5,1944,16,72
MRI,52,18,74
7,29,16,72
2,131,17,45
3,283,18,74
7,555,18,74
1,107,16,72
4,1116,18,74
1,72,15,71
1,118,17,73
5,1587,18,74
MRI,57,18,74
2,155,15,71
9,66,21,77
5,51,21,77
MRI,43,21,77
6,394,21,77
MRI,59,21,77
5,933,21,77
1,323,18,74
MRI,42,22,78
2,34,14,70
3,332,14,70
5,170,22,78
4,42,22,78
1,65,22,78
2,59,22,78
4,41,22,78
2,268,22,78
5,172,22,78
5,104,22,78
3,618,22,78
7,48,23,79
7,264,11,67
5,1381,23,79
1,44,21,77
3,232,24,80
7,754,24,80
8,462,14,70
7,93,22,78
5,51,24,80
3,68,25,81
3,206,25,81
3,118,25,81
4,1004,25,81
3,157,21,77
1,46,24,80
2,47,17,73
6,129,25,81
MRI,42,25,81
10,262,21,77
5,581,25,81
1,404,25,81
MRI,95,21,77
9,78,0,84
6,358,0,84
1,66,0,84
7,233,8,64
2,66,0,84
3,55,18,74
8,676,21,77
MRI,58,1,85
9,1683,0,84
1,66,1,85
5,811,0,84
7,77,25,81
7,928,0,84
MRI,42,1,85
7,71,25,81
5,44,1,85
3,164,0,84
2,137,1,85
2,233,1,85
6,968,18,74
4,111,2,86
9,54,2,86
2,46,1,85
7,58,2,86
9,725,0,56
3,50,2,86
7,376,2,86
7,46,1,85
5,974,2,86
MRI,51,1,85
1,85,23,79
4,58,2,86
3,178,3,59
5,49,3,87
6,216,3,87
7,18,3,87
4,46,3,87
8,931,2,86
6,140,3,87
5,1189,3,87
9,113,2,86
1,100,3,87
MRI,69,4,88
MRI,21,4,88
MRI,124,4,88
4,128,3,87
6,47,4,88
8,849,4,88
MRI,35,4,88
4,899,4,88
7,520,4,88
3,221,4,88
5,1029,4,88
1,100,2,86
7,62,4,88
2,90,7,91
6,464,7,91
10,65,7,91
9,68,2,58
1,54,4,88
8,68,8,92
5,201,8,92
5,199,8,92
MRI,47,7,91
5,111,8,92
1,108,7,91
2,283,8,92
10,128,7,91
6,94,9,93
6,392,9,93
5,42,9,93
3,232,10,66
9,58,9,93
7,59,9,93
5,168,1,85
5,1257,7,91
5,38,10,94
5,96,9,93
10,114,7,91
2,12,3,87
1,72,9,93
1,76,8,92
4,146,9,93
1,101,10,94
MRI,46,11,95
6,51,10,94
9,1721,7,91
3,363,11,95
8,272,0,84
2,40,24,80
5,777,11,95
8,1066,9,93
4,142,11,95
3,59,11,95
MRI,74,8,92
1,95,11,95
7,62,14,98
3,118,14,98
5,395,14,98
10,140,14,98
6,856,14,98
7,1004,14,98
8,527,7,91
7,32,15,99
2,34,14,98
9,756,14,98
3,28,15,99
5,120,15,99
MRI,41,15,99
5,124,15,99
MRI,71,15,99
10,195,15,99
5,128,15,99
7,89,15,99
3,167,10,94
1,73,14,98
5,121,15,99
6,97,16,100
4,65,16,100
10,143,14,98
6,286,11,95
1,76,15,99
8,105,16,100
4,194,16,100
1,105,16,100
5,1318,16,100
9,1333,16,100
7,67,17,101
2,25,17,101
7,62,17,101
2,35,21,77
5,805,17,101
7,63,16,100
MRI,49,18,102
3,142,18,102
MRI,13,18,102
MRI,52,18,102
1,54,17,101
4,89,17,101
6,621,18,102
2,377,15,99
4,993,18,102
5,997,18,102
MRI,75,18,102
2,36,10,94
3,87,18,102
MRI,54,18,102
1,474,18,102
5,55,21,105
MRI,58,21,105
MRI,38,21,105
MRI,54,21,105
5,1025,21,105
6,263,21,105
6,835,21,105
2,33,21,105
MRI,42,22,106
7,60,22,106
4,38,22,106
1,169,21,105
2,47,22,106
5,81,22,106
4,18,22,106
2,180,22,106
5,205,22,106
5,142,22,106
4,48,23,107
4,297,23,107
6,163,23,107
3,201,25,109
3,178,7,91
8,359,14,98
5,159,23,107
3,85,25,109
7,96,25,109
3,614,22,106
1,100,24,108
1,70,23,107
4,1116,25,109
1,45,0,112
1,65,22,106
9,1045,21,105
6,360,0,112
5,724,0,112
9,908,0,112
MRI,56,1,113
7,92,1,113
MRI,43,1,113
MRI,39,1,113
MRI,49,1,113
7,810,0,112
8,64,1,113
1,55,1,113
8,362,21,105
2,161,1,113
3,216,23,107
2,134,1,113
4,190,2,114
5,795,2,114
MRI,78,22,106
MRI,133,21,105
4,65,2,114
1,1094,25,109
5,989,3,115
3,93,2,114
3,244,21,105
MRI,62,4,116
8,52,4,116
1,101,2,114
10,242,21,105
5,1170,4,116
4,1486,4,116
7,361,18,102
7,283,4,116
9,56,21,105
10,392,0,112
1,66,3,115
10,78,7,119
6,550,7,119
MRI,63,7,119
MRI,72,8,92
8,59,8,120
3,52,1,113
5,141,8,120
5,110,8,120
MRI,27,8,120
2,235,8,120
5,242,8,120
9,105,9,121
6,97,9,121
5,26,9,121
6,604,9,121
5,402,9,121
1,102,8,120
4,220,9,121
1,110,4,116
5,1114,7,119
10,125,7,119
MRI,47,11,123
MRI,47,11,123
3,39,11,123
MRI,90,11,123
3,258,11,123
8,561,7,119
1,62,7,119
7,412,2,114
5,883,11,123
5,30,9,121
1,71,11,123
1,70,9,121
5,539,14,126
9,89,9,121
7,26,14,126
6,992,14,126
7,1161,14,126
7,41,15,127
2,62,3,115
5,153,15,127
5,245,15,127
MRI,45,15,127
10,96,15,127
8,537,0,112
2,69,7,119
2,137,14,126
2,68,10,122
3,16,15,127
5,145,15,127
1,103,14,126
4,538,16,128
4,46,16,128
6,136,16,128
3,42,17,101
1,63,10,122
7,77,17,129
5,2543,16,128
MRI,31,18,130
MRI,71,18,130
3,189,18,130
MRI,62,18,130
10,126,14,126
MRI,71,18,130
4,759,18,130
9,769,16,128
7,255,18,130
1,59,15,127
3,73,18,130
1,104,17,129
1,856,18,130
1,58,16,128
9,44,21,133
6,645,21,133
5,1075,21,133
MRI,56,21,133
5,24,21,133
MRI,40,22,134
7,72,22,134
7,46,22,134
2,246,22,134
5,254,22,134
MRI,100,22,134
7,482,16,100
5,132,22,134
4,19,22,134
9,107,23,135
4,10,22,134
5,183,22,134
10,184,23,135
1,49,21,133
5,1362,23,135
3,72,24,136
9,429,9,121
5,68,24,136
9,145,23,135
3,223,25,137
7,51,25,137
1,68,23,135
1,54,22,134
3,93,25,137
10,165,0,84
4,2016,25,137
MRI,27,25,137
3,83,3,87
MRI,80,25,137
8,479,14,126
1,88,24,136
7,250,24,136
2,52,21,133
9,40,0,140
1,78,0,140
1,1113,25,137
9,1563,21,133
5,791,0,140
6,922,0,140
7,1102,0,140
2,69,0,140
7,79,1,141
2,45,24,136
MRI,66,1,141
2,28,17,129
2,252,1,141
1,72,1,141
3,22,1,141
MRI,45,1,141
2,204,1,141
3,101,2,142
4,175,2,142
MRI,62,1,141
8,528,21,133
10,610,0,140
9,850,0,140
9,114,2,142
5,640,2,142
MRI,60,4,144
3,149,14,126
MRI,31,21,133
1,85,3,143
4,667,4,144
7,703,4,144
1,69,2,142
3,355,4,144
MRI,61,4,144
MRI,46,7,147
MRI,30,7,147
6,486,7,147
1,87,4,144
MRI,35,7,147
MRI,51,8,148
MRI,42,4,144
3,143,21,133
5,530,8,148
2,35,7,147
3,337,0,112
5,765,7,147
4,122,3,143
9,94,9,149
5,104,8,148
8,84,9,149
6,59,9,149
6,364,9,149
4,353,9,149
7,84,9,149
9,1051,9,149
9,109,9,149
8,494,0,140
2,51,10,150
2,196,3,143
MRI,55,11,151
4,105,11,151
3,21,1,141
MRI,52,11,151
10,133,7,147
MRI,15,11,151
1,69,8,148
3,176,11,151
3,97,11,151
MRI,45,11,151
1,91,7,147
5,80,9,149
MRI,28,11,151
1,73,10,150
3,222,10,150
5,47,10,150
MRI,67,11,151
1,47,9,149
7,78,14,154
6,315,14,154
5,606,14,154
3,91,14,154
6,507,14,154
7,1001,14,154
9,1298,14,154
7,53,15,155
10,116,14,154
7,76,15,155
3,62,15,155
10,158,15,155
5,491,15,155
5,258,15,155
MRI,25,15,155
MRI,40,15,155
3,31,15,155
4,45,16,156
6,106,16,156
8,96,16,156
4,419,16,156
9,77,2,142
9,1137,16,156
8,452,14,154
7,66,16,156
1,110,16,156
1,60,15,155
5,1173,16,156
MRI,45,18,158
MRI,37,18,158
3,164,18,158
MRI,47,18,158
3,52,18,158
1,77,17,157
3,246,18,158
2,27,17,157
MRI,51,18,158
10,193,16,156
7,1208,16,156
4,1073,18,158
7,546,18,158
MRI,51,18,158
3,260,7,147
2,657,15,155
1,585,18,158
1,98,14,154
MRI,63,21,161
MRI,76,21,161
9,90,21,161
6,943,21,161
MRI,84,21,161
1,85,21,161
9,1221,21,161
7,74,22,162
3,161,22,162
MRI,65,22,162
MRI,56,21,161
MRI,124,22,162
3,25,22,162
5,371,22,162
8,62,22,162
5,43,21,161
5,146,22,162
3,88,21,161
4,44,22,162
2,181,22,162
9,73,23,163
4,24,22,162
10,177,23,163
5,1317,21,161
4,42,23,163
5,1228,23,163
1,150,22,162
2,46,14,154
7,570,24,164
9,1883,23,163
3,55,22,162
7,420,23,163
2,61,24,164
MRI,57,25,165
MRI,44,25,165
3,121,25,165
4,714,25,165
MRI,46,25,165
3,202,0,140
3,61,25,165
1,65,23,163
3,96,23,163
MRI,51,25,165
7,41,25,165
MRI,69,25,165
3,182,3,143
9,91,0,168
6,345,0,168
3,152,0,168
5,359,0,168
1,70,24,164
9,1388,0,168
MRI,44,1,169
1,60,0,168
MRI,46,1,169
1,74,1,169
7,1008,0,168
7,80,1,169
MRI,58,1,169
2,256,1,169
2,134,1,169
3,177,10,122
4,182,2,170
1,108,2,170
3,144,1,169
5,1254,2,170
10,1427,0,168
MRI,69,1,169
2,41,0,168
4,401,2,170
3,178,24,164
2,36,3,171
5,775,3,171
1,508,25,165
8,81,0,168
6,24,4,172
7,77,4,172
MRI,25,4,172
9,200,2,170
5,782,4,172
1,103,3,171
3,218,4,172
7,605,4,172
4,1451,4,172
1,84,4,172
9,69,23,163
8,797,4,172
MRI,43,4,172
2,26,7,175
MRI,53,7,175
8,554,21,161
MRI,44,7,175
6,552,7,175
MRI,39,7,175
10,117,7,175
5,189,8,176
10,53,7,175
2,318,8,176
MRI,52,7,175
6,58,9,177
6,436,9,177
8,122,8,176
5,1675,7,175
3,66,2,170
9,91,9,177
MRI,46,7,175
8,915,9,177
1,94,8,176
MRI,46,8,176
4,210,9,177
3,140,17,129
4,571,10,178
5,37,11,179
8,718,7,175
MRI,71,11,179
6,51,10,178
5,166,11,179
7,49,9,177
3,196,11,179
4,94,11,179
1,60,9,177
1,82,7,175
1,36,10,178
1,73,11,179
7,74,14,182
5,555,14,182
6,1054,14,182
7,970,14,182
5,39,9,177
2,22,14,182
5,55,10,178
5,166,15,183
5,358,15,183
4,88,16,184
6,96,16,184
7,672,16,184
1,69,15,183
7,40,15,183
7,61,2,170
4,155,16,184
5,1644,16,184
7,62,17,185
8,590,14,182
3,169,17,185
4,145,17,185
3,154,18,186
4,1043,18,186
3,42,18,186
1,31,17,185
3,445,7,119
5,1580,18,186
7,86,18,186
10,122,14,182
MRI,56,1,169
1,78,16,184
3,413,11,179
7,507,18,186
1,1015,18,186
5,28,21,189
MRI,36,21,189
9,171,21,189
6,442,21,189
1,89,14,182
9,986,16,184
5,261,22,190
9,1106,7,175
1,74,21,189
5,1313,21,189
5,145,22,190
MRI,32,22,190
4,48,22,190
5,178,22,190
7,67,22,190
2,182,22,190
4,46,22,190
3,447,22,190
5,1015,23,191
4,65,23,191
10,549,21,189
MRI,77,11,179
7,806,24,192
5,163,24,192
9,77,23,191
3,206,25,193
7,20,22,190
MRI,68,25,193
4,679,25,193
MRI,64,25,193
7,80,25,193
8,309,21,189
1,92,24,192
2,59,10,178
3,158,23,191
9,82,23,191
1,35,22,190
1,101,23,191
2,47,0,196
2,91,21,161
3,210,7,175
10,443,17,17
5,315,0,196
1,36,0,196
6,324,0,196
1,923,25,193
5,38,25,193
MRI,62,1,197
5,1459,0,196
6,665,18,186
MRI,56,1,197
MRI,26,1,197
2,184,1,197
3,38,1,197
MRI,33,1,197
1,66,1,197
2,151,1,197
5,53,1,197
4,121,2,198
9,139,2,198
9,34,2,198
3,281,21,189
MRI,52,1,197
3,50,2,198
7,494,2,198
7,1611,0,196
5,994,2,198
3,164,10,178
3,87,14,182
7,1110,23,191
7,36,3,199
9,1139,0,196
7,62,2,198
6,577,3,199
9,1578,2,198
5,927,3,199
7,87,1,197
1,134,2,198
3,120,1,197
MRI,52,4,200
10,178,2,198
8,84,4,200
MRI,51,4,200
3,260,4,200
4,83,2,198
4,986,4,200
10,1293,0,196
MRI,60,4,200
2,67,3,199
5,654,4,200
9,40,0,196
7,806,4,200
MRI,52,4,200
3,201,0,196
6,33,4,200
8,469,0,196
8,1295,2,198
MRI,46,7,203
MRI,86,7,203
10,946,21,161
MRI,38,7,203
1,89,3,199
MRI,54,7,203
MRI,44,7,203
6,294,7,203
10,152,7,203
MRI,55,7,203
2,65,7,203
10,145,7,203
10,73,7,203
MRI,21,8,204
7,64,8,204
MRI,64,8,204
6,1401,7,203
5,327,8,204
8,137,8,204
MRI,48,8,204
3,238,8,204
5,117,8,204
2,52,8,204
3,47,8,204
MRI,44,8,204
8,78,8,204
5,33,9,205
7,48,9,205
6,50,9,205
6,189,9,205
2,302,8,204
5,162,9,205
5,41,9,205
6,380,9,205
MRI,77,8,204
1,82,7,203
4,400,9,205
8,1228,9,205
7,67,9,205
10,3112,8,204
1,133,8,204
7,27,9,205
2,69,10,206
4,933,10,206
5,1398,10,206
8,566,7,203
5,63,10,206
4,196,11,207
1,58,9,205
7,46,8,204
3,129,11,207
5,578,11,207
1,92,4,200
7,71,9,205
3,45,8,204
9,1578,7,203
1,81,11,207
3,340,10,206
MRI,34,11,207
1,87,10,206
9,2204,9,205
7,66,14,210
5,614,7,203
6,324,14,210
5,708,14,210
7,817,14,210
MRI,35,15,211
10,119,14,210
3,43,15,211
6,995,14,210
7,39,15,211
MRI,51,15,211
5,228,15,211
1,69,14,210
9,59,9,205
5,146,15,211
3,40,15,211
10,154,14,210
7,62,9,205
5,128,15,211
4,25,16,212
4,207,16,212
10,91,15,211
6,124,16,212
1,71,15,211
7,85,16,212
2,78,14,210
6,187,16,212
7,53,17,213
7,113,17,213
9,1195,16,212
3,160,7,203
3,219,18,214
3,69,11,207
MRI,49,18,214
4,73,16,212
3,53,18,214
7,857,18,214
9,989,14,210
7,406,16,212
4,1369,18,214
1,83,17,213
1,540,18,214
1,97,16,212
MRI,54,15,211
MRI,40,18,214
6,147,11,207
10,297,16,212
9,51,21,217
5,22,21,217
MRI,53,21,217
2,62,21,217
MRI,53,21,217
MRI,24,21,217
5,1890,16,212
MRI,33,21,217
6,1026,21,217
7,119,11,207
5,1281,21,217
4,42,22,218
2,69,17,213
2,99,22,218
4,88,22,218
3,538,22,218
5,210,22,218
5,163,22,218
5,199,22,218
5,62,23,219
10,1849,22,218
7,70,22,218
MRI,68,22,218
3,214,21,217
9,1061,23,219
8,641,14,210
8,133,16,212
4,276,23,219
9,62,23,219
5,756,23,219
7,763,23,219
7,70,25,221
MRI,38,25,221
7,37,25,221
3,134,25,221
MRI,100,25,221
3,65,25,221
2,65,22,218
4,809,25,221
8,842,22,218
7,37,22,218
3,134,23,219
10,268,21,217
1,83,23,219
1,39,21,217
MRI,80,22,218
1,77,24,220
5,58,24,220
1,64,22,218
3,51,25,221
9,73,23,219
5,483,0,224
9,102,0,224
6,386,0,224
5,1006,25,221
9,1755,21,217
9,98,0,224
7,888,0,224
1,36,0,224
MRI,68,1,225
2,295,1,225
MRI,44,1,225
MRI,54,25,221
1,50,1,225
2,108,1,225
7,41,1,225
2,136,1,225
9,69,2,226
4,241,2,226
5,47,1,225
5,200,24,220
4,68,2,226
8,402,21,217
3,37,1,225
5,901,2,226
8,1074,2,226
3,310,2,226
3,110,2,226
4,145,3,227
8,456,0,224
10,874,0,224
9,1520,2,226
1,65,3,227
3,317,4,228
MRI,28,1,225
7,1065,2,226
5,37,3,227
5,1151,4,228
4,1205,4,228
1,131,2,226
MRI,46,4,228
2,75,24,220
3,155,0,224
2,61,0,224
1,106,4,228
10,152,2,226
6,24,4,228
MRI,59,7,231
10,95,7,231
7,792,24,220
7,67,2,226
6,630,7,231
9,956,7,231
2,22,7,231
MRI,47,7,231
MRI,49,8,232
5,176,8,232
2,396,8,232
3,775,8,232
5,157,8,232
5,299,8,232
8,150,8,232
8,409,7,231
MRI,37,8,232
6,116,9,233
10,158,9,233
5,46,9,233
6,232,9,233
7,51,9,233
6,639,9,233
7,77,9,233
1,85,7,231
9,1271,9,233
10,99,7,231
5,36,10,234
7,65,9,233
1,68,9,233
10,122,9,233
4,246,9,233
9,124,9,233
5,47,9,233
10,106,7,231
6,326,10,234
5,1196,10,234
4,119,11,235
1,62,10,234
5,679,7,231
3,167,11,235
8,737,9,233
MRI,38,11,235
10,118,10,234
5,1812,11,235
1,117,8,232
3,83,11,235
8,1303,11,235
6,243,11,235
3,128,24,220
2,58,14,238
6,396,14,238
5,657,14,238
10,92,14,238
5,173,15,239
MRI,55,11,235
7,75,15,239
5,451,15,239
7,78,14,238
1,72,11,235
2,31,3,227
7,219,11,235
7,1496,14,238
7,50,16,240
6,75,16,240
4,120,16,240
4,446,16,240
4,42,16,240
8,90,16,240
6,128,16,240
1,78,15,239
8,308,16,240
10,201,16,240
2,38,10,234
2,62,17,241
5,2175,16,240
7,51,17,241
10,132,14,238
7,48,17,241
6,140,17,241
3,36,18,242
3,124,18,242
4,129,17,241
4,660,18,242
7,854,18,242
5,1256,18,242
1,85,14,238
7,850,16,240
MRI,58,18,242
MRI,32,18,242
1,928,18,242
3,277,3,227
9,1259,14,238
3,76,18,242
5,26,21,245
2,61,21,245
9,140,21,245
MRI,55,21,245
8,449,14,238
6,1013,21,245
5,1092,21,245
1,74,16,240
MRI,58,22,246
7,51,22,246
4,29,22,246
3,79,22,246
2,185,22,246
1,79,17,241
2,117,22,246
5,186,22,246
4,34,22,246
5,218,22,246
5,115,22,246
5,79,23,247
7,70,23,247
MRI,44,21,245
3,68,17,45
7,46,23,247
3,244,14,238
1,78,21,245
9,42,2,226
8,2169,22,246
10,98,23,247
MRI,115,21,245
4,324,23,247
6,122,23,247
5,1082,23,247
1,101,22,246
3,212,7,231
6,140,23,247
9,84,23,247
5,861,24,248
4,50,23,247
7,500,24,248
3,143,25,249
1,55,23,247
7,77,25,249
MRI,41,25,249
3,239,23,247
5,1069,25,249
6,1453,24,248
4,806,25,249
1,38,24,248
4,304,24,248
8,615,21,245
7,69,8,232
1,704,25,249
3,273,21,245
1,39,0,252
2,62,0,252
9,65,0,252
3,73,25,249
5,348,0,252
6,1636,0,252
MRI,56,1,253
2,128,1,253
7,101,1,253
2,113,1,253
1,37,1,253
9,72,2,254
7,58,1,253
3,84,1,253
4,441,2,254
7,39,2,254
3,73,2,254
7,1358,0,252
8,2039,1,253
5,1299,2,254
9,1387,2,254
10,383,2,254
2,66,24,248
5,131,1,253
4,98,3,255
8,268,0,252
5,1018,4,256
MRI,41,4,256
MRI,46,4,256
3,652,4,256
4,815,4,256
1,85,4,256
3,151,3,255
MRI,57,25,249
3,245,24,248
2,49,7,259
MRI,61,7,259
MRI,51,7,259
10,91,7,259
1,65,2,254
6,365,7,259
1,66,3,255
3,154,17,241
MRI,62,7,259
10,112,7,259
3,47,8,260
5,123,8,260
MRI,37,8,260
MRI,42,8,260
5,73,8,260
5,171,8,260
5,38,9,261
9,109,9,261
8,219,8,260
7,40,9,261
10,153,9,261
5,39,9,261
6,74,9,261
8,623,9,261
6,435,9,261
7,44,9,261
9,72,9,233
4,251,9,261
10,111,7,259
