OT,surgery_duration,schedule_day,simulation_day
10,53,22,106
5,282,22,106
2,148,22,106
2,138,22,106
4,41,22,106
4,68,22,106
2,136,22,106
8,1008,22,106
1,76,22,106
7,105,23,107
MRI,31,22,106
7,47,23,107
8,111,23,107
4,61,23,107
4,289,23,107
7,80,23,107
1,67,23,107
6,370,23,107
5,901,23,107
4,94,23,107
3,63,24,108
1,94,21,105
6,194,23,107
5,779,24,108
2,22,21,105
4,46,24,108
3,169,21,105
10,275,21,105
MRI,49,25,109
MRI,49,25,109
MRI,63,25,109
10,3133,23,107
6,100,24,108
7,52,24,108
7,84,25,109
7,73,25,109
3,180,25,109
4,1324,25,109
1,33,25,109
5,56,21,105
9,1701,14,98
8,360,21,105
6,615,0,112
5,571,0,112
2,52,24,108
MRI,21,1,113
3,1684,0,112
5,233,1,113
7,835,0,112
5,518,1,113
2,44,1,113
9,1635,21,105
10,97,0,112
10,150,0,112
7,89,2,114
1,77,24,108
3,91,2,114
2,50,1,113
3,168,2,114
8,66,2,114
MRI,37,1,113
7,493,22,106
1,71,1,113
7,43,3,115
3,42,3,115
5,70,3,115
7,40,3,115
5,755,25,109
4,347,2,114
1,60,0,112
4,247,3,115
5,1022,2,114
3,119,4,116
5,1539,3,115
3,30,4,116
4,561,4,116
3,167,14,70
3,58,2,114
1,45,4,116
1,88,3,115
MRI,71,4,116
10,245,2,114
MRI,43,7,119
2,81,0,112
6,626,7,119
5,730,7,119
7,41,2,114
5,339,8,120
2,74,8,120
5,166,8,120
8,548,0,112
MRI,46,8,120
1,77,7,119
7,901,8,120
9,129,7,119
9,60,9,121
7,57,9,121
2,314,8,120
6,143,9,121
4,82,9,121
5,950,9,121
8,1388,8,120
6,134,9,121
3,113,7,119
3,302,14,98
5,30,10,122
1,43,10,122
7,44,9,121
8,186,9,121
5,893,10,122
1,58,8,120
6,113,10,122
4,111,10,122
9,52,9,121
3,171,11,123
8,71,11,123
3,625,11,123
3,76,11,123
4,195,3,115
7,997,11,123
8,226,7,119
10,2808,11,123
MRI,49,11,123
1,84,11,123
1,48,9,121
5,2126,11,123
MRI,83,25,109
7,848,14,126
10,446,14,126
5,939,14,126
6,1001,14,126
MRI,53,15,127
MRI,57,15,127
10,72,15,127
10,26,15,127
5,120,15,127
8,151,15,127
5,47,15,127
3,1430,10,122
2,23,14,126
5,229,15,127
4,360,16,128
6,181,10,122
6,112,16,128
4,139,16,128
4,46,16,128
5,1150,16,128
1,75,14,126
2,49,17,129
10,1631,16,128
5,79,17,129
8,127,16,128
6,249,16,128
7,449,16,128
5,27,16,128
9,1350,14,126
3,262,18,130
4,747,18,130
MRI,34,18,130
3,201,17,129
7,56,17,129
1,60,17,129
7,490,15,127
5,3374,18,130
1,631,15,127
6,712,21,133
5,1313,21,133
9,1578,16,128
1,78,16,128
1,87,21,133
2,284,22,134
4,47,22,134
4,24,22,134
4,59,22,134
2,83,22,134
8,557,14,126
10,189,22,134
7,68,23,135
4,141,23,135
4,120,23,135
8,98,23,135
7,95,23,135
6,480,23,135
4,78,23,135
5,863,23,135
4,207,23,135
MRI,41,22,134
6,198,23,135
1,51,23,135
3,84,24,136
4,93,24,136
5,812,24,136
7,68,25,137
3,419,25,137
MRI,45,25,137
7,49,23,135
4,990,25,137
7,180,22,134
9,1141,2,114
2,663,15,127
2,70,17,101
MRI,50,21,133
1,77,22,134
2,39,15,127
5,20,21,133
2,48,0,140
5,471,0,140
6,1059,0,140
7,1236,0,140
MRI,38,1,141
1,75,25,137
3,343,0,140
MRI,42,1,141
1,28,24,136
3,411,1,141
5,234,1,141
5,136,1,141
10,167,0,140
7,402,1,141
3,181,14,126
MRI,52,1,141
3,53,1,141
MRI,27,1,141
1,35,0,140
7,123,2,142
7,76,2,142
7,45,2,142
3,561,2,142
10,129,0,140
4,165,2,142
4,89,2,142
8,58,2,142
3,68,3,143
5,1091,2,142
2,79,3,143
10,1522,7,119
4,69,3,143
5,1041,3,143
8,368,21,133
9,1518,2,142
1,62,4,144
4,1044,4,144
5,930,4,144
MRI,28,4,144
3,148,21,133
3,134,4,144
1,73,1,141
MRI,52,4,144
1,78,3,143
2,62,7,147
MRI,31,7,147
10,240,2,142
6,785,7,147
MRI,32,7,147
5,260,8,148
3,90,4,144
1,64,7,147
5,285,8,148
7,87,9,149
7,60,9,149
MRI,42,8,148
9,2031,7,147
5,877,9,149
2,110,10,150
4,103,9,149
6,142,9,149
7,42,9,149
5,642,7,147
1,35,10,150
8,513,0,140
MRI,73,11,151
5,801,10,150
3,195,11,151
4,100,11,151
4,173,11,151
10,422,7,147
3,49,11,151
8,75,11,151
3,260,7,147
1,82,9,149
1,86,11,151
10,149,21,133
6,506,14,154
5,780,14,154
MRI,77,7,147
9,762,9,149
7,566,1,85
MRI,45,15,155
7,1407,14,154
3,675,15,155
8,488,7,147
5,216,15,155
5,265,15,155
7,556,11,151
10,44,15,155
1,74,8,148
4,161,16,156
4,105,16,156
8,50,16,156
6,525,16,156
5,77,16,156
4,99,16,156
4,49,16,156
6,90,16,156
5,1317,16,156
5,811,11,151
2,43,1,141
7,498,16,156
5,40,17,157
4,1208,18,158
1,39,16,156
1,47,14,154
5,2409,18,158
6,346,21,161
10,8411,16,156
7,47,18,158
4,36,22,162
2,336,22,162
10,70,22,162
4,28,22,162
2,114,22,162
4,42,22,162
2,48,17,157
5,732,21,161
9,1444,14,154
6,415,23,163
8,61,23,163
7,62,23,163
4,237,23,163
4,342,23,163
5,1066,23,163
7,34,24,164
2,137,24,164
4,49,24,164
6,227,23,163
6,270,4,144
3,105,21,161
10,2320,23,163
1,104,21,161
1,926,15,155
5,938,24,164
MRI,41,25,165
7,49,25,165
10,205,25,165
3,501,25,165
7,54,25,165
4,1085,25,165
8,174,25,165
3,218,17,157
1,66,22,162
MRI,34,25,165
8,408,14,154
4,101,23,163
3,130,14,154
2,73,0,168
10,97,0,168
5,464,0,168
3,302,0,168
6,607,0,168
7,466,0,168
5,135,1,169
5,125,1,169
2,89,1,169
3,291,1,169
8,76,2,170
MRI,76,1,169
3,278,2,170
3,124,2,170
8,137,1,169
7,62,2,170
5,68,1,169
7,72,3,171
5,982,2,170
2,64,3,171
10,62,3,171
2,45,1,169
7,110,25,165
MRI,39,4,172
MRI,66,4,172
10,92,0,168
4,682,2,170
3,82,4,172
7,192,8,148
5,2111,3,171
2,1446,15,155
4,1760,4,172
9,1276,16,156
9,1797,2,170
10,437,2,170
1,144,1,169
1,65,25,165
2,44,14,154
5,30,3,171
1,75,0,168
5,1006,25,165
MRI,40,7,175
3,80,4,172
6,375,7,175
MRI,29,8,176
5,1606,7,175
9,1274,7,175
8,582,0,168
1,61,7,175
2,46,8,176
5,166,8,176
5,119,8,176
MRI,32,8,176
7,457,8,176
10,1458,8,176
8,1462,8,176
7,60,9,177
2,281,8,176
8,197,9,177
5,1066,9,177
MRI,45,7,175
8,46,9,177
7,66,2,170
9,1773,9,177
4,290,9,177
5,762,10,178
8,492,7,175
2,67,7,175
10,175,9,177
3,179,7,175
4,211,11,179
6,108,9,177
3,171,11,179
7,731,11,179
4,43,9,177
1,68,10,178
3,65,11,179
MRI,53,11,179
7,53,11,179
8,57,11,179
1,81,9,177
3,706,10,178
10,637,7,175
MRI,30,11,179
3,1087,11,179
1,89,8,176
5,1030,11,179
6,453,14,182
5,558,14,182
9,1374,14,182
MRI,16,15,183
5,184,15,183
5,151,15,183
2,95,15,183
7,773,14,182
3,399,15,183
7,67,9,177
10,181,15,183
7,707,15,183
8,76,15,183
10,34,15,183
5,26,15,183
1,859,15,183
4,126,16,184
2,178,15,183
6,312,16,184
4,353,16,184
7,862,16,184
5,64,16,184
5,946,16,184
8,44,16,184
1,50,14,182
10,195,14,182
6,119,16,184
10,1565,16,184
4,41,16,184
5,31,17,185
6,87,17,185
5,75,17,185
4,110,17,185
8,488,14,182
8,139,18,186
7,42,18,186
3,294,18,186
5,1547,18,186
4,939,18,186
7,235,18,186
1,103,17,185
3,215,17,185
1,130,16,184
10,199,18,186
6,585,21,189
5,94,21,189
7,77,17,185
5,1156,21,189
4,61,22,190
2,221,22,190
2,182,22,190
8,923,22,190
5,144,22,190
10,63,22,190
4,41,22,190
4,38,22,190
7,742,22,190
2,360,22,190
7,34,23,191
8,92,23,191
7,66,23,191
4,198,23,191
7,53,23,191
1,34,23,191
6,575,23,191
5,778,23,191
4,66,23,191
4,146,23,191
4,126,23,191
6,138,23,191
7,57,23,191
6,128,24,192
1,98,21,189
10,1738,23,191
9,1963,16,184
7,70,24,192
3,85,24,192
7,41,25,193
MRI,57,25,193
7,63,24,192
4,69,24,192
1,58,24,192
1,60,22,190
5,933,24,192
4,868,25,193
3,158,25,193
7,77,25,193
3,276,21,189
1,95,25,193
6,636,0,196
3,769,0,196
5,966,0,196
7,1274,0,196
5,245,1,197
8,104,1,197
5,219,1,197
2,83,0,196
10,147,0,196
2,82,1,197
2,103,1,197
5,2018,25,193
1,97,0,196
3,272,2,198
8,192,2,198
7,72,2,198
7,426,2,198
3,164,2,198
3,105,2,198
5,1024,2,198
2,57,21,133
4,226,2,198
9,1266,2,198
1,91,1,197
5,1572,3,199
3,19,3,199
4,478,3,199
MRI,41,4,200
8,433,21,189
1,64,3,199
3,71,4,200
4,886,4,200
5,1210,4,200
7,71,2,198
2,48,14,182
MRI,42,4,200
8,541,0,196
2,43,7,203
MRI,43,7,203
6,1278,7,203
MRI,26,8,204
5,906,7,203
MRI,68,8,204
5,71,8,204
5,267,8,204
10,266,2,198
2,266,8,204
7,518,1,197
5,359,8,204
3,42,8,204
2,60,8,204
MRI,92,8,204
7,93,9,205
1,103,7,203
7,92,9,205
7,627,1,169
9,60,9,205
8,167,9,205
9,81,9,205
6,59,9,205
6,233,9,205
6,104,9,205
5,988,9,205
4,188,9,205
1,98,4,200
3,293,10,206
1,78,10,206
6,72,10,206
6,215,18,186
8,103,11,207
3,197,11,207
9,2346,7,203
1,86,9,205
MRI,74,11,207
5,35,10,206
3,79,11,207
4,74,10,206
7,684,11,207
1,124,11,207
6,626,14,210
8,463,7,203
9,808,14,210
1,77,8,204
7,1007,14,210
2,58,10,206
MRI,50,15,211
5,1784,14,210
3,172,7,203
1,134,14,210
2,46,15,211
3,1152,15,211
5,235,15,211
4,251,16,212
10,44,15,211
8,116,16,212
6,312,16,212
1,507,15,211
2,330,15,211
5,735,16,212
4,332,16,212
7,433,16,212
4,47,16,212
5,46,17,213
10,114,14,210
5,67,16,212
MRI,47,15,211
9,1151,16,212
10,1521,16,212
6,126,16,212
MRI,66,18,214
1,55,17,213
10,1378,21,189
7,94,8,204
3,324,18,214
1,106,16,212
4,1777,18,214
5,2193,18,214
3,188,17,213
7,52,18,214
10,733,7,203
5,27,21,217
2,50,21,217
6,567,21,217
5,806,21,217
MRI,50,21,217
4,72,9,205
MRI,59,22,218
4,47,22,218
MRI,57,22,218
2,268,22,218
4,33,22,218
4,30,22,218
2,164,22,218
7,726,22,218
10,114,22,218
5,166,22,218
3,164,21,217
8,492,14,210
2,90,10,178
9,44,23,219
4,184,23,219
6,548,23,219
1,47,23,219
4,164,23,219
5,939,23,219
8,75,23,219
7,48,23,219
7,60,23,219
7,67,23,219
1,148,22,218
10,1772,23,219
3,212,14,182
4,71,24,220
7,82,23,219
6,223,23,219
5,871,24,220
3,172,24,220
7,86,25,221
4,885,25,221
7,53,25,221
MRI,33,25,221
3,275,25,221
7,79,24,220
4,111,23,219
1,79,25,221
1,46,21,217
7,77,24,220
1,60,24,220
8,545,21,217
7,82,25,221
5,361,0,224
6,705,0,224
10,147,0,224
7,1134,0,224
5,141,1,225
2,57,1,225
5,175,1,225
2,97,1,225
7,43,2,226
7,77,2,226
8,57,2,226
3,219,2,226
3,189,2,226
4,253,2,226
3,755,0,224
7,383,1,225
2,24,0,224
7,104,3,227
3,82,3,227
4,165,3,227
5,800,2,226
1,53,1,225
1,115,0,224
MRI,69,4,228
MRI,81,4,228
10,94,0,224
2,26,14,210
4,1082,4,228
5,1737,25,221
5,926,4,228
3,72,4,228
3,28,4,228
8,482,0,224
5,44,1,225
MRI,41,7,231
6,383,7,231
1,61,3,227
5,1344,7,231
5,174,8,232
5,170,8,232
1,87,7,231
1,134,4,228
1,106,8,232
5,214,8,232
2,205,8,232
7,53,9,233
7,38,9,233
2,53,7,231
3,124,7,231
4,241,9,233
4,112,9,233
10,433,7,231
1,54,10,234
5,587,10,234
10,226,2,226
1,66,9,233
5,1025,9,233
2,36,10,234
6,215,9,233
8,8,11,235
3,258,11,235
7,127,10,234
7,1009,11,235
3,41,11,235
8,345,7,231
MRI,58,11,235
7,50,9,233
2,59,14,238
5,478,14,238
5,1528,11,235
6,704,14,238
10,1376,11,235
7,1294,14,238
10,58,15,239
2,53,15,239
7,86,15,239
5,186,15,239
3,154,14,238
MRI,64,15,239
5,166,15,239
1,74,11,235
5,51,15,239
5,34,16,240
8,41,16,240
2,59,24,220
6,188,16,240
4,212,16,240
4,146,16,240
4,63,16,240
1,1160,15,239
5,38,17,241
1,72,14,238
6,131,16,240
10,1247,16,240
2,62,17,241
3,325,18,242
2,540,15,239
5,1296,16,240
4,1450,18,242
9,95,7,231
7,575,16,240
5,1867,18,242
1,88,17,241
2,98,17,185
2,87,21,245
MRI,32,21,245
3,204,21,245
8,344,14,238
6,1395,21,245
5,998,21,245
MRI,47,22,246
10,92,22,246
4,38,22,246
5,38,21,245
2,100,22,246
2,182,22,246
10,682,21,245
4,51,22,246
7,48,23,247
1,75,16,240
8,85,23,247
4,355,23,247
7,117,23,247
5,851,23,247
10,445,21,217
9,129,23,247
6,367,23,247
4,18,24,248
7,29,24,248
6,103,23,247
1,22,23,247
10,2613,23,247
5,1222,24,248
MRI,48,25,249
4,813,25,249
4,92,23,247
3,209,25,249
7,437,8,232
1,92,22,246
8,557,21,245
1,66,25,249
5,407,0,252
3,246,17,241
6,846,0,252
7,520,0,252
MRI,131,21,245
9,1604,21,245
MRI,76,1,253
1,71,0,252
9,48,23,219
2,66,1,253
3,25,1,253
5,361,1,253
2,62,1,253
5,228,1,253
3,213,2,254
5,1046,25,249
7,72,2,254
7,66,2,254
8,115,2,254
5,83,22,246
1,72,21,245
3,222,2,254
9,1024,2,254
5,1002,2,254
7,51,25,249
3,32,3,255
7,62,3,255
7,46,3,255
4,71,2,254
4,75,3,255
1,61,1,253
4,191,2,254
6,60,3,255
5,538,3,255
MRI,52,4,256
4,114,3,255
MRI,57,4,256
3,160,4,256
5,489,4,256
1,101,3,255
3,80,4,256
MRI,47,4,256
4,983,4,256
3,1425,0,252
1,78,4,256
2,76,0,252
2,56,7,259
6,362,7,259
MRI,59,7,259
8,684,0,252
9,771,16,240
MRI,34,8,260
3,45,8,260
5,1604,7,259
5,192,8,260
5,196,8,260
10,357,7,259
10,127,0,252
3,163,8,260
MRI,48,7,259
4,88,9,261
7,55,9,261
7,59,9,261
3,237,7,259
1,107,7,259
6,156,9,261
5,1558,9,261
2,36,3,255
1,119,9,261
MRI,54,11,263
5,1612,10,262
4,160,11,263
MRI,49,11,263
7,43,11,263
8,110,11,263
3,409,11,263
4,158,11,263
1,68,8,260
1,54,10,262
9,899,9,261
8,571,7,259
3,1387,10,262
3,75,11,263
6,198,14,266
5,389,14,266
7,1172,14,266
10,58,14,238
5,1275,11,207
MRI,38,15,267
10,108,15,267
3,44,15,267
5,283,15,267
1,88,11,263
5,251,15,267
5,29,16,268
4,158,16,268
1,65,14,266
8,58,16,268
6,612,16,268
4,196,16,268
4,93,16,268
5,915,16,268
6,130,16,268
4,58,16,268
9,1346,16,268
2,24,14,266
5,38,17,269
7,82,17,269
10,1689,16,268
2,38,17,269
MRI,43,18,270
MRI,54,18,270
10,434,14,266
4,741,18,270
MRI,41,18,270
7,308,16,268
3,297,18,270
MRI,43,18,270
2,139,15,267
1,74,16,268
5,1974,18,270
1,65,17,269
2,74,10,262
5,29,21,273
6,331,21,273
MRI,57,21,273
MRI,58,21,273
5,926,21,273
6,306,21,273
4,53,22,274
4,53,22,274
2,185,22,274
2,187,22,274
4,33,22,274
1,61,22,274
10,79,22,274
8,362,14,266
4,94,23,275
4,58,23,275
5,534,23,275
1,48,23,275
4,128,23,275
4,108,23,275
9,1393,14,266
6,541,23,275
3,126,22,274
6,184,23,275
8,80,23,275
10,621,21,273
5,59,24,276
4,109,24,276
2,36,21,273
7,64,24,276
MRI,57,22,274
1,72,21,273
7,51,25,277
8,525,21,273
4,752,25,277
MRI,41,25,277
3,284,25,277
MRI,63,25,277
MRI,60,25,277
7,28,25,277
7,92,23,275
1,105,24,276
6,425,0,280
5,630,0,280
7,774,0,280
7,62,23,275
MRI,67,1,281
5,145,1,281
1,1196,15,267
2,37,0,280
MRI,52,1,281
5,224,1,281
3,615,1,281
1,63,0,280
1,87,25,277
7,80,2,282
3,170,21,273
2,49,1,281
3,178,2,282
8,67,2,282
3,199,2,282
5,910,2,282
MRI,38,1,281
4,254,2,282
7,44,3,283
3,52,3,283
10,113,0,280
7,495,2,282
2,51,3,283
4,811,4,284
3,130,4,284
