OT,surgery_duration,schedule_day,simulation_day
6,363,11,11
10,72,4,32
6,39,25,25
4,1247,4,32
3,286,4,32
7,673,4,32
5,130,1,29
7,61,4,32
5,1903,3,31
7,516,0,28
4,112,3,31
9,74,23,23
1,81,0,28
9,1318,2,30
6,527,7,35
5,701,7,35
3,187,7,35
9,1539,7,35
5,141,8,36
MRI,43,8,36
8,320,0,28
5,216,8,36
8,485,3,31
7,890,8,36
5,221,8,36
2,384,8,36
2,61,8,36
7,143,9,37
MRI,63,7,35
6,151,9,37
6,91,9,37
5,41,7,35
1,87,4,32
8,2008,8,36
10,2621,8,36
4,230,9,37
1,1035,8,36
3,24,1,29
4,67,9,37
2,55,3,31
5,1623,9,37
7,73,10,38
6,203,10,38
7,70,10,38
7,42,10,38
7,86,3,31
6,150,9,37
4,79,10,38
6,134,10,38
5,83,10,38
8,727,7,35
4,169,10,38
7,66,11,39
3,88,11,39
1,70,7,35
5,29,11,39
1,118,9,37
MRI,44,11,39
10,826,10,38
8,142,11,39
10,234,7,35
7,782,9,37
5,685,10,38
5,828,11,39
4,175,11,39
9,1506,7,7
1,69,10,38
7,72,10,38
10,299,11,39
5,28,9,37
7,75,11,39
1,108,11,39
2,65,14,42
6,425,14,42
7,787,14,42
5,319,14,42
10,149,14,42
5,1050,14,42
3,27,15,43
MRI,53,15,43
10,187,14,42
5,287,15,43
7,63,11,39
9,655,9,37
1,50,14,42
3,30,11,39
3,54,15,43
5,170,15,43
3,644,11,39
4,106,16,44
4,34,16,44
5,113,15,43
5,78,16,44
4,48,16,44
6,233,16,44
8,2081,15,43
1,85,16,44
6,193,16,44
10,1163,16,44
10,159,15,43
5,55,17,45
2,65,17,45
4,83,17,45
1,32,17,45
6,159,17,45
7,567,16,44
6,175,17,45
1,78,15,43
7,594,15,43
5,1257,17,45
5,460,16,44
10,141,17,45
MRI,40,18,46
6,23,18,46
8,666,10,38
3,60,18,46
3,167,18,46
9,1332,16,44
3,70,18,46
2,23,10,38
3,124,17,45
MRI,50,18,46
7,47,17,45
2,30,15,43
4,1065,18,46
7,67,17,45
3,154,14,42
8,552,14,42
MRI,69,21,49
5,35,21,49
10,78,21,49
6,968,21,49
10,130,21,49
7,736,18,46
8,1218,18,46
5,83,22,50
7,49,22,50
4,90,22,50
1,82,18,46
4,44,22,50
5,455,18,46
MRI,74,7,35
7,53,22,50
2,163,22,50
5,135,22,50
5,153,22,50
2,54,22,50
8,628,17,45
4,24,22,50
1,57,21,49
5,108,22,50
5,904,21,49
7,434,23,51
10,283,22,50
6,835,23,51
6,153,23,51
MRI,109,21,49
10,116,21,49
4,259,23,51
5,1822,23,51
2,62,3,3
6,32,24,52
1,58,23,51
7,50,24,52
7,69,24,52
3,31,24,52
7,47,24,52
7,56,24,52
8,234,21,49
3,65,25,53
3,190,25,53
5,54,25,53
3,154,21,49
MRI,34,25,53
5,864,25,53
MRI,47,25,53
4,964,25,53
4,262,24,52
1,61,24,52
10,103,25,53
3,47,25,53
4,44,23,51
1,99,22,50
8,251,23,51
MRI,55,21,49
9,183,23,51
2,44,7,35
10,347,23,51
7,78,0,56
7,1274,25,53
6,534,0,56
7,26,0,56
5,1132,0,56
2,176,1,57
7,346,1,57
2,106,1,57
8,1071,1,57
1,500,1,57
3,112,2,58
5,72,1,57
4,132,2,58
10,500,0,56
MRI,31,1,57
5,274,1,57
7,633,2,58
4,77,2,58
7,63,2,58
3,185,0,56
8,1318,2,58
2,17,3,59
7,31,3,59
1,59,3,59
3,78,3,59
2,80,21,49
6,112,3,59
6,187,3,59
10,1999,2,58
5,545,2,58
4,72,3,59
7,54,3,59
7,39,3,59
MRI,56,4,60
MRI,66,4,60
5,1677,3,59
7,57,4,60
10,85,4,60
4,875,4,60
3,205,4,60
8,148,25,53
8,156,22,50
MRI,39,4,60
5,1250,4,60
2,53,7,7
7,338,4,60
8,119,4,60
1,159,25,53
8,70,4,60
9,1171,14,42
9,125,0,56
1,126,2,58
1,85,4,60
5,41,7,63
MRI,45,7,63
MRI,52,7,63
MRI,72,7,63
6,664,7,63
7,960,0,56
8,465,0,56
5,903,7,63
8,521,24,52
MRI,42,8,64
5,149,8,64
MRI,47,8,64
2,180,8,64
5,151,8,64
7,617,8,64
5,190,8,64
2,42,8,64
1,61,0,56
9,1588,7,63
1,75,7,63
MRI,69,8,64
7,311,9,65
5,56,9,65
9,156,9,65
10,1471,8,64
10,87,9,65
6,82,9,65
10,93,9,65
6,233,9,65
10,169,9,65
3,328,10,38
7,539,9,65
1,83,9,65
2,51,10,66
9,90,0,56
7,126,10,66
4,303,9,65
8,1115,9,65
6,187,10,66
5,1439,9,65
3,143,7,63
5,1043,10,66
6,101,10,66
7,50,11,67
7,60,11,67
10,272,11,67
4,189,10,66
MRI,40,11,67
3,250,11,67
6,107,4,60
4,83,11,67
9,1875,21,49
1,78,10,66
MRI,52,11,67
8,49,11,67
3,51,11,67
5,690,11,67
6,366,11,67
5,71,11,67
1,116,11,67
3,476,8,64
8,126,11,67
8,326,7,63
3,134,10,66
7,77,11,67
7,75,10,66
8,1204,8,64
6,489,14,70
3,230,14,70
5,324,14,70
7,732,14,70
10,113,14,70
2,47,14,70
5,806,14,70
5,56,10,66
6,193,25,53
MRI,54,15,71
5,256,15,71
7,406,15,71
2,101,15,71
10,74,14,70
9,898,0,56
8,715,15,71
MRI,68,8,64
5,196,15,71
MRI,88,15,71
4,245,16,72
6,343,16,72
7,574,16,72
4,62,16,72
8,74,16,72
9,1962,14,70
4,39,16,72
8,103,16,72
5,1148,16,72
2,152,15,71
1,65,14,70
3,19,15,71
1,77,15,71
3,56,15,71
MRI,69,15,71
6,143,16,72
9,1869,16,72
7,47,17,73
6,155,17,73
6,119,17,73
1,49,17,73
10,175,14,70
4,43,17,73
7,80,17,73
10,2516,16,72
1,620,8,64
5,51,16,72
5,1030,17,73
5,28,17,73
MRI,74,18,74
6,65,18,74
MRI,76,18,74
3,109,18,74
3,52,18,74
MRI,52,18,74
3,32,18,74
10,770,18,74
3,84,18,74
2,94,0,56
3,216,17,73
8,1167,18,74
4,1227,18,74
2,42,7,63
10,262,15,71
1,95,18,74
1,77,16,72
7,741,18,74
MRI,73,18,74
8,604,14,70
2,44,21,77
MRI,51,21,77
MRI,59,21,77
MRI,48,21,77
5,103,21,77
9,805,21,77
6,960,21,77
5,1019,21,77
7,50,22,78
7,71,22,78
MRI,51,22,78
10,202,21,77
3,366,22,78
10,66,21,77
7,47,22,78
4,23,22,78
5,171,22,78
2,170,22,78
10,74,21,77
5,293,22,78
MRI,43,21,77
4,31,22,78
MRI,54,21,77
4,42,22,78
5,130,22,78
2,74,22,78
MRI,49,22,78
3,62,22,78
9,28,23,79
4,177,23,79
6,952,23,79
8,428,23,79
4,125,23,79
9,42,23,79
7,488,23,79
6,113,24,80
3,70,24,80
6,137,23,79
9,2122,23,79
5,910,23,79
5,638,24,80
3,135,21,77
7,90,24,80
MRI,44,25,81
MRI,53,25,81
1,83,21,77
3,79,25,81
5,42,25,81
10,302,23,79
MRI,61,25,81
1,59,24,80
7,33,24,80
MRI,60,25,81
MRI,43,25,81
7,90,17,73
4,1239,25,81
10,399,22,78
5,887,25,81
1,67,23,79
1,66,22,78
3,79,25,81
8,438,17,73
2,66,24,80
8,627,21,77
9,113,0,84
6,597,0,84
5,857,0,84
1,93,25,81
MRI,50,18,74
7,77,0,84
2,215,1,85
MRI,62,1,85
10,167,1,85
7,62,24,80
3,66,1,85
1,887,1,85
3,139,0,84
2,314,1,85
8,208,22,78
9,90,0,84
5,43,1,85
4,142,2,86
7,84,2,86
9,1174,2,86
3,277,2,86
3,33,3,87
7,81,3,87
8,1553,2,86
4,62,2,86
5,1354,2,86
7,43,3,87
7,91,3,87
5,782,18,74
4,149,24,80
3,60,2,86
1,64,3,87
10,162,0,84
10,2927,2,86
MRI,61,4,88
7,648,2,86
MRI,59,4,88
10,53,4,88
MRI,43,4,88
2,43,0,84
4,842,4,88
5,957,4,88
8,54,4,88
3,303,4,88
7,1217,4,88
3,35,1,85
MRI,164,21,77
4,114,3,87
1,39,4,88
9,997,0,84
7,50,0,84
MRI,40,7,91
MRI,61,7,91
MRI,31,7,91
5,41,7,91
2,89,15,43
MRI,115,7,91
1,24,0,84
MRI,64,7,91
6,638,7,91
9,933,7,91
2,87,7,91
7,1619,0,84
5,1397,7,91
5,230,8,92
3,400,8,92
MRI,49,8,92
2,80,3,87
5,184,8,92
1,58,2,86
3,33,8,92
2,337,8,92
MRI,51,8,92
8,910,8,92
MRI,40,8,92
7,905,8,92
MRI,43,7,91
7,71,9,93
6,43,4,88
5,27,9,93
6,106,9,93
8,289,7,91
10,2494,8,92
4,49,9,93
6,149,9,93
7,570,9,93
4,195,9,93
6,78,10,94
8,768,9,93
1,85,9,93
7,54,10,94
5,42,11,95
8,105,11,95
3,182,7,91
3,126,11,95
3,45,11,95
5,2175,9,93
4,137,11,95
MRI,66,11,95
1,100,10,94
MRI,52,11,95
1,1119,8,92
7,67,11,95
8,138,11,95
4,109,11,95
MRI,74,11,95
9,863,9,93
7,58,10,94
10,584,7,91
8,270,0,84
1,105,7,91
6,603,14,98
5,1036,14,98
7,1207,14,98
10,101,14,98
MRI,32,15,99
3,31,15,99
2,64,14,98
5,236,15,99
MRI,39,15,99
6,301,25,81
5,266,15,99
MRI,43,1,85
4,164,10,94
3,50,15,99
MRI,75,15,99
10,231,14,98
1,72,11,95
2,499,15,99
4,95,16,100
7,550,16,100
4,66,16,100
8,122,16,100
4,67,16,100
6,396,16,100
5,728,16,100
8,72,16,100
7,113,10,94
7,117,17,101
1,93,14,98
4,131,17,101
6,173,16,100
5,76,17,101
1,74,16,100
10,2033,16,100
6,97,17,101
1,34,17,101
5,55,16,100
MRI,43,15,99
5,1240,17,101
8,593,14,98
2,76,17,73
7,28,17,101
1,42,15,99
MRI,52,18,102
6,51,18,102
3,152,18,102
MRI,45,18,102
MRI,59,18,102
7,565,18,102
8,796,15,99
4,1361,18,102
8,1777,18,102
7,972,15,99
8,535,17,101
7,199,25,81
3,58,18,102
3,50,18,102
MRI,33,18,102
MRI,51,21,105
2,89,21,105
MRI,63,21,105
MRI,34,21,105
6,349,21,105
10,2147,18,102
MRI,56,21,105
5,58,21,105
2,82,17,101
1,82,18,102
5,1508,18,102
2,244,22,106
4,44,22,106
MRI,40,22,106
7,70,22,106
5,223,22,106
10,71,21,105
7,128,22,106
5,1434,21,105
7,42,22,106
4,47,22,106
9,1185,14,98
10,136,21,105
2,100,22,106
5,223,22,106
3,855,22,106
9,53,23,107
7,34,23,107
1,47,21,105
6,628,23,107
5,795,23,107
4,337,23,107
MRI,84,21,105
1,190,22,106
1,75,23,107
6,129,23,107
3,44,24,108
8,168,22,106
7,24,23,107
4,476,24,108
6,232,11,95
6,58,24,108
7,323,23,107
5,748,24,108
7,67,24,108
6,70,24,108
9,2097,21,105
3,262,21,105
6,97,11,39
10,57,21,105
MRI,63,25,109
MRI,18,25,109
2,52,24,108
MRI,76,25,109
3,306,25,109
9,56,23,107
MRI,55,25,109
3,87,25,109
4,57,23,107
5,873,25,109
5,37,25,109
4,1333,25,109
3,32,25,109
MRI,51,22,106
8,358,21,105
8,138,25,109
MRI,63,25,109
10,351,23,107
1,58,25,109
10,211,25,109
2,42,0,112
9,114,0,112
7,47,0,112
5,320,0,112
6,384,0,112
7,49,0,112
5,631,0,112
2,48,10,94
7,1902,25,109
3,242,17,101
9,1165,0,112
3,192,14,98
2,107,1,113
MRI,39,1,113
MRI,51,1,113
2,133,1,113
10,90,1,113
MRI,43,1,113
MRI,65,1,113
5,61,1,113
2,43,1,113
1,68,0,112
MRI,38,1,113
7,849,1,113
8,114,23,107
3,56,2,114
4,195,2,114
3,27,1,113
8,1014,1,113
1,81,24,108
9,1422,16,100
9,995,2,114
3,105,2,114
7,537,2,114
6,182,25,109
5,844,2,114
7,31,3,115
9,139,0,112
3,39,3,115
4,60,2,114
10,1228,2,114
6,81,3,115
4,124,3,115
2,54,3,115
7,115,3,115
8,3076,2,114
7,1189,0,112
MRI,56,4,116
7,92,2,114
1,65,3,115
MRI,66,4,116
7,41,4,116
MRI,65,4,116
3,186,4,116
4,853,4,116
4,425,2,114
3,79,4,116
7,1131,4,116
8,338,0,112
1,46,2,114
8,113,4,116
MRI,51,4,116
MRI,66,4,116
7,91,3,115
MRI,49,21,105
5,2011,3,115
10,195,4,116
1,44,4,116
3,149,0,112
MRI,61,7,119
6,391,7,119
MRI,103,7,119
MRI,54,7,119
5,55,7,119
5,1039,7,119
MRI,69,7,119
MRI,46,7,119
5,149,8,120
MRI,50,8,120
5,320,8,120
9,1556,7,119
3,278,8,120
MRI,74,8,120
2,279,8,120
MRI,58,8,120
3,33,8,120
5,28,9,121
8,1924,8,120
4,316,9,121
10,1841,8,120
7,378,8,120
3,290,7,119
MRI,34,7,119
9,1238,9,121
8,433,7,119
7,1157,9,121
2,55,8,120
1,72,7,119
2,8,10,122
6,86,10,122
6,175,9,121
4,96,10,122
6,185,10,122
5,2194,9,121
4,111,10,122
5,119,1,113
1,55,9,121
5,91,11,123
7,84,11,123
7,116,11,123
3,120,11,123
7,40,11,123
4,136,11,123
MRI,43,11,123
4,153,11,123
10,441,10,122
7,92,10,122
MRI,41,11,123
7,56,10,122
8,193,11,123
3,31,1,113
7,79,9,121
3,26,11,123
1,69,10,122
10,366,7,119
10,456,11,123
7,66,10,122
MRI,52,11,123
6,50,11,123
1,82,11,123
6,602,14,126
6,169,4,116
1,579,1,113
2,47,7,119
10,99,14,126
3,314,10,122
MRI,21,15,127
5,1711,14,126
10,228,0,112
3,40,15,127
MRI,53,15,127
MRI,59,15,127
3,46,15,127
10,175,14,126
MRI,67,15,127
5,168,15,127
MRI,62,11,123
8,440,15,127
1,91,14,126
2,55,15,127
8,88,16,128
1,449,8,120
7,1104,14,126
8,117,16,128
10,144,14,126
4,60,16,128
5,639,16,128
4,64,16,128
2,57,17,129
7,60,17,129
4,159,16,128
6,1548,16,128
5,58,17,129
7,47,17,129
6,142,17,129
6,100,16,128
1,88,15,127
8,271,14,126
9,2753,16,128
10,2922,16,128
MRI,55,18,130
MRI,36,18,130
3,75,18,130
3,91,18,130
MRI,67,18,130
9,1631,14,126
5,84,16,128
MRI,34,18,130
5,1513,17,129
1,71,16,128
6,43,18,130
7,451,15,127
4,76,17,129
7,529,18,130
4,1839,18,130
2,200,15,127
MRI,69,18,130
MRI,45,11,123
1,87,18,130
MRI,43,21,133
MRI,91,21,133
6,316,21,133
10,111,21,133
MRI,25,21,133
10,99,21,133
5,511,21,133
MRI,47,21,133
6,453,21,133
3,104,21,133
7,65,22,134
MRI,34,22,134
7,82,22,134
4,18,22,134
4,48,22,134
MRI,41,21,133
5,99,22,134
1,52,21,133
2,88,22,134
3,41,22,134
MRI,56,22,134
3,353,22,134
MRI,32,22,134
5,299,22,134
10,177,15,127
5,192,22,134
8,480,17,129
7,772,16,128
10,143,21,133
2,114,22,134
9,84,23,135
1,43,17,129
6,163,23,135
9,53,23,135
6,486,23,135
6,175,23,135
1,93,22,134
5,64,21,133
4,401,23,135
8,178,23,135
7,64,24,136
7,62,24,136
7,67,24,136
3,45,24,136
6,49,24,136
MRI,52,21,133
10,70,24,136
5,1348,24,136
10,75,24,136
2,41,14,126
MRI,44,25,137
3,224,25,137
MRI,55,25,137
5,1129,23,135
MRI,60,25,137
5,64,25,137
3,58,25,137
4,968,25,137
1,85,23,135
7,34,24,136
MRI,61,25,137
1,118,24,136
3,75,25,137
3,217,17,129
8,445,24,136
10,292,23,135
2,89,21,133
9,979,21,133
4,220,24,136
9,97,0,140
7,46,0,140
7,35,0,140
8,210,22,134
5,1253,25,137
2,59,0,140
5,295,0,140
6,462,0,140
MRI,60,25,137
5,481,0,140
MRI,46,1,141
10,157,1,141
MRI,23,1,141
2,215,1,141
MRI,37,1,141
2,224,1,141
5,47,1,141
7,813,0,140
8,848,1,141
3,69,1,141
4,125,2,142
7,24,2,142
3,82,2,142
5,679,2,142
8,1009,2,142
MRI,54,1,141
7,514,2,142
9,1161,0,140
3,104,3,143
3,68,1,141
1,45,3,143
3,306,2,142
1,78,0,140
7,48,3,143
4,95,3,143
7,53,3,143
MRI,52,4,144
MRI,38,4,144
8,549,10,122
10,3408,2,142
4,843,4,144
10,256,0,140
7,700,4,144
3,414,4,144
MRI,60,4,144
4,73,2,142
9,1121,2,142
8,408,21,133
1,67,25,137
1,76,4,144
7,841,23,135
5,981,4,144
1,73,2,142
MRI,66,7,147
MRI,56,7,147
6,392,7,147
8,547,0,140
6,198,4,144
5,1310,7,147
9,1630,7,147
5,143,8,148
MRI,44,8,148
MRI,41,7,147
8,50,8,148
5,279,8,148
2,326,8,148
5,44,9,149
10,79,9,149
7,52,9,149
6,60,9,149
MRI,152,8,148
10,100,9,149
4,327,9,149
3,145,7,147
6,171,9,149
5,1214,9,149
1,950,8,148
5,105,10,150
6,148,10,150
2,42,3,143
7,67,10,150
5,19,7,147
1,62,7,147
8,700,9,149
3,467,8,148
7,66,10,150
1,522,1,141
7,611,9,149
7,83,11,151
MRI,33,11,151
4,121,11,151
3,291,11,151
4,153,10,150
3,44,11,151
7,17,11,151
10,643,7,147
8,167,11,151
1,67,9,149
5,84,11,151
1,88,11,151
6,1225,11,151
MRI,38,11,151
1,69,10,150
7,72,11,151
MRI,58,11,151
2,59,10,150
8,330,7,147
9,1695,23,135
2,52,7,147
9,160,0,140
3,219,10,150
7,725,1,141
2,69,14,154
6,571,14,154
10,66,14,154
5,872,14,154
MRI,45,15,155
MRI,32,15,155
MRI,57,15,155
5,136,15,155
3,30,15,155
MRI,31,15,155
7,341,15,155
5,228,15,155
5,320,15,155
3,254,14,154
3,66,14,126
4,148,2,142
3,79,15,155
10,174,14,154
7,908,14,154
5,66,16,156
4,117,16,156
6,612,16,156
5,828,16,156
1,74,14,154
10,126,14,154
4,26,16,156
1,59,17,157
4,52,17,157
8,3217,15,155
6,95,17,157
7,106,17,157
6,118,25,137
6,172,16,156
5,53,17,157
7,74,17,157
4,78,16,156
10,2661,16,156
MRI,69,18,158
MRI,43,18,158
6,59,18,158
MRI,61,18,158
1,75,16,156
3,49,18,158
7,571,18,158
3,366,18,158
5,851,17,157
4,1388,18,158
2,85,15,155
10,1546,18,158
8,1714,18,158
7,592,16,156
7,214,8,148
1,77,15,155
3,75,18,158
1,57,18,158
MRI,96,15,155
8,359,14,154
9,1655,16,156
MRI,63,21,161
2,121,21,161
2,104,24,136
MRI,50,21,161
6,477,21,161
5,73,21,161
7,152,25,137
MRI,54,21,161
MRI,35,21,161
9,539,9,149
MRI,46,22,162
10,148,21,161
4,24,22,162
5,866,21,161
MRI,59,22,162
MRI,54,22,162
5,379,22,162
7,59,22,162
4,27,22,162
2,58,22,162
2,135,22,162
3,762,22,162
5,137,22,162
9,1453,21,161
10,160,21,161
7,471,23,163
7,65,22,162
5,766,23,163
1,58,21,161
6,668,23,163
3,223,10,94
4,119,23,163
5,1218,18,158
3,156,17,157
6,198,23,163
2,25,24,164
3,37,24,164
10,146,24,164
6,158,24,164
7,80,24,164
10,149,21,161
9,84,23,163
5,1036,24,164
3,146,25,165
MRI,38,25,165
MRI,31,25,165
MRI,56,25,165
6,324,25,165
MRI,41,25,165
10,83,24,164
10,200,22,162
MRI,38,25,165
9,96,23,163
4,1460,25,165
1,82,23,163
5,87,25,165
5,1469,25,165
4,229,24,164
6,206,4,32
10,109,23,163
8,224,23,163
7,142,24,164
8,391,21,161
7,348,25,165
8,249,22,162
9,1491,23,163
1,66,22,162
7,45,0,168
5,448,0,168
6,618,0,168
8,284,24,164
MRI,28,1,169
9,1335,0,168
MRI,57,1,169
2,134,0,168
10,149,1,169
MRI,36,1,169
2,156,1,169
2,111,1,169
3,27,1,169
10,299,25,165
2,57,1,169
7,96,0,168
7,645,1,169
4,226,2,170
3,49,2,170
1,59,25,165
5,40,1,169
MRI,51,1,169
9,924,2,170
3,319,2,170
7,998,0,168
3,167,21,161
5,1395,2,170
8,2910,1,169
2,45,3,171
3,146,0,140
1,58,0,168
6,119,3,171
7,64,2,170
3,46,3,171
10,2102,2,170
8,177,25,165
6,158,3,171
7,39,3,171
1,18,3,171
5,1524,3,171
4,69,3,171
9,1410,14,154
MRI,67,4,172
7,63,3,171
MRI,48,4,172
7,366,4,172
8,146,4,172
4,786,4,172
MRI,31,4,172
8,121,4,172
7,46,4,172
5,1102,4,172
3,236,4,172
1,54,24,164
4,412,2,170
10,132,4,172
9,161,0,168
3,35,25,165
4,139,3,171
1,605,1,169
1,83,2,170
8,258,0,168
9,53,0,168
MRI,31,7,175
2,68,7,175
5,30,7,175
6,576,7,175
MRI,50,7,175
3,44,1,169
3,236,7,175
MRI,61,7,175
9,1429,7,175
5,1409,7,175
4,37,2,170
1,67,4,172
5,234,8,176
2,168,8,176
3,699,8,176
2,67,8,176
MRI,72,8,176
5,191,8,176
8,1520,8,176
5,128,9,177
MRI,86,8,176
6,67,9,177
10,1948,8,176
4,205,9,177
6,87,9,177
1,82,7,175
7,523,8,176
8,1271,9,177
4,52,9,177
MRI,50,4,172
10,186,7,175
7,62,10,178
6,105,10,178
MRI,38,7,175
7,65,9,177
6,106,9,177
2,72,17,157
4,124,10,178
5,2225,9,177
MRI,57,11,179
MRI,61,11,179
1,77,10,178
MRI,53,11,179
3,141,11,179
3,87,11,179
5,39,11,179
MRI,58,11,179
4,151,11,179
7,82,11,179
1,682,8,176
5,888,11,179
4,119,11,179
1,121,9,177
7,44,11,179
1,96,11,179
8,512,7,175
8,156,11,179
7,440,2,170
5,383,14,182
10,361,10,178
MRI,77,11,179
6,866,14,182
9,1189,14,182
10,178,14,182
10,124,14,182
8,467,10,178
3,37,15,183
MRI,48,15,183
MRI,42,15,183
MRI,68,15,183
7,941,14,182
7,41,10,178
1,91,15,183
4,113,16,184
4,286,16,184
MRI,56,15,183
MRI,42,8,176
6,184,4,172
1,88,14,182
8,1120,15,183
3,40,15,183
4,51,16,184
10,1124,16,184
5,2653,15,183
7,470,16,184
6,304,16,184
2,57,17,185
5,47,17,185
7,87,17,185
10,96,17,185
6,374,17,185
9,2982,9,177
6,171,16,184
6,89,17,185
5,577,17,185
1,39,17,185
5,227,1,169
4,79,17,185
7,42,17,185
MRI,65,18,186
MRI,63,18,186
7,831,15,183
MRI,52,18,186
6,57,18,186
3,148,18,186
MRI,28,18,186
9,1442,16,184
MRI,81,18,186
7,480,18,186
2,322,15,183
2,86,10,178
3,58,18,186
3,142,0,168
4,973,18,186
10,222,0,168
1,75,18,186
8,1455,18,186
3,59,18,186
8,167,16,184
3,186,17,185
