OT,surgery_duration,schedule_day,simulation_day
9,47,9,37
2,66,8,36
5,49,9,37
8,950,8,36
7,932,9,37
10,2746,8,36
1,1184,8,36
5,1329,9,37
MRI,47,7,35
7,64,10,38
5,47,10,38
8,561,9,37
6,78,10,38
7,69,10,38
4,127,10,38
5,598,10,38
4,58,10,38
6,166,10,38
4,254,9,37
6,134,9,37
2,30,10,38
7,85,10,38
MRI,43,11,39
5,75,11,39
3,210,11,39
1,151,10,38
8,334,11,39
4,157,11,39
3,36,11,39
MRI,60,11,39
7,63,11,39
4,63,9,37
MRI,106,8,36
5,1065,11,39
6,233,11,39
1,85,9,37
9,146,9,37
9,1120,7,35
8,712,10,38
1,78,11,39
3,313,11,39
6,210,14,42
9,76,0,28
6,631,14,42
5,961,14,42
7,1230,14,42
2,37,14,42
5,159,15,43
MRI,62,15,43
7,503,15,43
5,134,15,43
5,203,15,43
9,1901,2,2
3,57,15,43
3,22,15,43
10,56,14,42
MRI,65,15,43
7,100,11,39
MRI,50,15,43
10,92,14,42
4,132,16,44
5,63,16,44
4,43,16,44
6,190,16,44
7,990,16,44
6,436,16,44
6,134,16,44
8,89,16,44
5,1411,16,44
10,148,14,42
9,210,0,28
10,1771,16,44
1,77,14,42
1,66,17,45
6,135,17,45
1,99,16,44
4,267,17,45
5,1269,17,45
MRI,45,18,46
7,43,17,45
8,518,14,42
6,84,18,46
MRI,33,18,46
7,48,18,46
MRI,64,18,46
3,164,18,46
3,64,18,46
MRI,68,18,46
MRI,60,18,46
7,70,17,45
4,794,18,46
1,58,15,43
3,308,10,10
3,74,18,46
10,288,10,38
3,202,14,14
2,124,17,45
3,136,17,45
7,589,18,46
MRI,57,21,49
10,127,21,49
5,31,21,49
MRI,75,21,49
MRI,55,21,49
9,746,21,49
5,759,21,49
2,97,21,49
9,1037,16,44
6,481,21,49
MRI,39,22,50
5,225,22,50
1,59,18,46
5,314,22,50
2,214,22,50
3,47,22,50
3,42,22,50
2,71,22,50
4,21,22,50
3,334,22,50
4,30,22,50
7,1878,8,8
9,112,23,51
8,321,23,51
10,108,21,49
5,696,18,46
10,118,21,49
6,429,23,51
4,364,23,51
5,730,23,51
6,141,23,51
MRI,24,22,50
7,55,24,52
6,111,24,52
10,85,24,52
9,1894,23,51
7,501,23,51
7,64,24,52
3,49,24,52
1,71,22,50
5,1343,24,52
1,46,23,51
MRI,28,25,53
MRI,50,25,53
3,167,25,53
4,708,25,53
7,747,25,53
4,132,24,52
5,782,25,53
MRI,57,25,53
10,173,22,50
3,77,25,53
7,51,22,50
10,191,7,35
1,64,24,52
MRI,71,25,53
1,94,25,53
10,306,23,51
1,144,21,49
6,248,25,53
5,53,25,53
2,53,0,56
9,106,0,56
5,430,0,56
9,41,0,56
7,51,0,56
6,1056,0,56
9,1150,0,56
MRI,53,1,57
3,210,21,49
MRI,83,1,57
2,234,1,57
8,347,22,50
3,29,1,57
2,120,1,57
7,46,0,56
5,163,1,57
MRI,43,22,50
4,202,2,58
5,43,1,57
2,32,1,57
3,47,2,58
2,66,24,52
7,113,2,58
MRI,43,1,57
4,45,2,58
1,146,0,56
2,59,3,59
7,79,3,59
1,1366,1,57
10,1128,2,58
3,240,2,58
7,41,3,59
4,137,3,59
5,1718,2,58
3,66,3,59
1,44,3,59
7,53,4,60
10,102,0,56
MRI,44,4,60
MRI,58,4,60
3,172,4,60
3,95,4,60
MRI,45,4,60
4,807,4,60
7,806,4,60
1,87,2,58
8,66,4,60
9,80,23,51
8,2583,2,58
7,570,2,58
3,194,10,38
3,37,1,57
10,206,11,39
MRI,68,4,60
1,62,4,60
8,742,0,56
9,1251,2,58
5,1944,3,59
2,45,7,63
7,1136,0,56
MRI,35,7,63
MRI,51,7,63
MRI,62,7,63
4,40,16,44
5,941,7,63
6,1292,7,63
MRI,57,7,63
5,117,8,64
9,1720,7,63
MRI,76,8,64
7,447,8,64
8,514,21,49
5,100,8,64
2,32,8,64
2,296,8,64
MRI,57,8,64
5,212,8,64
MRI,51,7,63
MRI,84,7,63
5,37,9,65
4,137,2,58
6,80,9,65
8,1107,8,64
10,2394,8,64
8,970,9,65
1,891,8,64
1,72,7,63
7,788,9,65
4,258,9,65
6,194,9,65
5,1516,9,65
7,43,10,66
2,37,10,66
4,78,9,65
6,253,10,66
10,288,7,63
5,28,7,63
6,82,10,66
4,160,10,66
4,70,10,66
7,115,9,65
7,51,11,67
5,1391,10,66
MRI,38,11,67
8,84,11,67
5,48,11,67
MRI,19,11,67
4,113,11,67
3,92,11,67
1,73,9,65
8,111,11,67
4,149,11,67
7,63,11,67
7,42,11,67
5,1025,11,67
3,472,11,67
9,1143,9,65
5,25,10,66
3,216,7,63
MRI,44,11,67
7,55,11,67
7,42,10,66
1,85,10,66
5,820,14,70
6,298,14,70
6,951,14,70
9,1257,14,70
7,1651,14,70
5,146,15,71
2,307,15,71
3,73,15,71
5,121,15,71
MRI,59,15,71
MRI,57,15,71
1,50,15,71
5,276,15,71
6,129,4,32
3,57,15,71
5,58,16,72
4,94,16,72
10,70,14,70
1,143,14,70
1,101,11,67
8,336,16,72
7,483,16,72
4,39,16,72
6,334,16,72
9,1326,14,42
10,118,14,70
7,245,15,71
6,140,16,72
8,41,16,72
5,772,16,72
6,83,17,73
8,531,7,63
4,87,17,73
10,173,14,70
4,56,16,72
7,31,17,73
1,47,17,73
5,51,17,73
MRI,61,18,74
MRI,127,15,71
2,66,17,73
3,117,18,74
MRI,55,18,74
10,3365,16,72
7,458,18,74
MRI,29,18,74
3,491,8,64
2,58,14,70
4,993,18,74
6,32,18,74
3,118,18,74
10,344,11,67
MRI,51,18,74
1,69,18,74
1,98,16,72
3,239,17,73
3,115,11,67
7,31,17,73
8,608,14,70
MRI,49,21,77
5,19,21,77
MRI,28,21,77
MRI,66,21,77
6,631,21,77
10,91,21,77
3,147,0,56
5,1334,21,77
10,90,21,77
MRI,38,21,77
7,33,22,78
MRI,57,22,78
7,63,22,78
MRI,86,21,77
4,108,22,78
2,133,22,78
5,136,22,78
9,1837,21,77
4,48,22,78
5,161,22,78
4,27,22,78
MRI,58,21,77
5,166,22,78
10,117,21,77
8,291,22,78
3,567,22,78
9,124,23,79
6,195,23,79
9,156,23,79
6,460,23,79
8,117,23,79
5,571,23,79
MRI,60,22,78
4,69,23,79
9,961,23,79
4,291,23,79
3,43,24,80
6,174,23,79
10,91,24,80
5,858,24,80
10,270,23,79
MRI,44,25,81
MRI,49,25,81
MRI,59,25,81
MRI,51,25,81
3,197,25,81
5,851,18,74
MRI,68,25,81
8,619,17,73
10,397,22,78
MRI,82,25,81
7,858,25,81
1,66,23,79
1,123,21,77
2,103,24,80
3,64,25,81
8,263,25,81
3,166,21,77
1,68,22,78
5,991,25,81
4,2365,25,81
1,79,24,80
1,60,25,81
5,36,25,81
7,48,0,84
9,132,0,84
6,686,0,84
5,1222,0,84
2,56,7,35
8,481,21,77
MRI,21,1,85
MRI,49,1,85
7,461,23,79
MRI,55,1,85
MRI,31,1,85
2,76,1,85
2,171,1,85
6,225,25,81
MRI,49,1,85
2,111,1,85
4,224,2,86
3,67,2,86
3,327,2,86
7,68,2,86
5,1132,2,86
8,1265,2,86
10,480,0,84
10,1063,2,86
1,36,3,87
9,1736,2,86
4,69,2,86
6,161,3,87
5,166,3,87
4,60,3,87
2,51,21,77
9,1410,0,84
8,331,0,84
9,51,0,84
7,25,3,87
7,783,2,86
7,44,0,84
7,63,4,88
MRI,59,4,88
3,67,0,84
MRI,54,4,88
10,150,4,88
5,912,4,88
4,1164,4,88
3,176,14,70
2,68,3,87
8,121,4,88
2,107,0,84
MRI,52,4,88
3,455,4,88
5,75,1,85
8,247,4,88
1,60,4,88
6,163,4,88
1,85,2,86
7,61,3,87
MRI,45,7,91
MRI,38,7,91
MRI,28,7,91
7,1257,0,84
3,35,3,87
6,392,7,91
MRI,62,4,88
9,833,7,91
MRI,65,7,91
2,82,7,91
5,1490,7,91
MRI,69,8,92
5,213,8,92
2,57,8,92
MRI,57,8,92
2,270,8,92
MRI,61,7,91
8,955,8,92
5,176,8,92
3,51,1,85
5,106,7,91
7,542,8,92
10,1361,8,92
1,397,1,85
3,258,7,91
10,103,9,93
7,72,9,93
10,100,9,93
6,74,9,93
1,73,7,91
7,632,9,93
10,40,9,93
4,437,9,93
8,1104,9,93
1,1002,8,92
5,1343,9,93
7,67,10,94
6,181,10,94
5,43,10,94
6,76,10,94
5,44,9,93
4,315,24,80
2,41,10,94
1,119,0,84
3,719,8,92
5,1176,10,94
1,68,9,93
6,229,9,93
MRI,56,11,95
7,68,11,95
MRI,39,11,95
7,96,11,95
3,74,11,95
10,184,11,95
4,145,11,95
MRI,31,11,95
4,69,10,94
3,93,11,95
MRI,58,11,95
5,87,11,95
MRI,35,11,95
1,135,10,94
4,159,11,95
MRI,72,11,95
9,1252,16,72
8,117,11,95
5,1457,11,95
MRI,116,7,91
7,75,10,94
1,63,11,95
2,34,14,98
6,203,14,98
4,148,10,94
7,772,14,98
5,823,14,98
10,95,14,98
6,1277,14,98
MRI,56,15,99
5,140,15,99
MRI,42,15,99
1,86,14,98
3,67,15,99
MRI,39,15,99
2,612,15,99
MRI,56,15,99
8,874,15,99
8,558,10,94
5,390,15,99
3,21,15,99
5,50,16,100
7,409,15,99
4,87,16,100
8,114,16,100
6,777,16,100
10,316,14,98
1,64,15,99
10,143,10,94
5,768,16,100
1,49,17,101
4,71,16,100
6,136,16,100
5,892,17,101
4,94,17,101
7,1292,16,100
3,170,10,66
10,2852,16,100
6,40,18,102
MRI,52,18,102
MRI,26,18,102
3,233,18,102
10,635,18,102
8,510,7,91
7,674,18,102
4,789,18,102
8,789,18,102
1,65,16,100
MRI,43,18,102
9,2040,14,98
5,74,17,101
3,41,18,102
MRI,67,18,102
1,55,18,102
MRI,69,15,99
6,221,4,60
3,142,17,101
MRI,57,21,105
6,398,21,105
10,93,21,105
10,205,21,105
9,1002,21,105
4,70,16,100
5,1250,21,105
5,55,21,105
7,45,22,106
4,34,22,106
2,153,22,106
7,27,22,106
MRI,62,22,106
MRI,36,22,106
7,73,22,106
MRI,37,21,105
1,54,21,105
5,366,22,106
5,170,22,106
5,121,22,106
3,509,22,106
2,54,17,101
4,26,22,106
6,496,23,107
2,60,21,105
3,130,14,42
5,951,23,107
MRI,54,21,105
10,113,21,105
8,419,14,98
3,40,24,108
4,270,23,107
7,47,24,108
6,162,23,107
6,149,24,108
8,195,22,106
3,86,25,109
MRI,50,25,109
5,32,25,109
MRI,42,25,109
5,608,25,109
3,41,25,109
7,505,23,107
1,41,22,106
MRI,53,25,109
4,1663,25,109
10,223,23,107
4,279,24,108
9,113,23,107
8,254,21,105
1,78,23,107
2,68,24,108
1,75,25,109
9,49,0,112
2,41,0,112
1,138,24,108
9,88,0,112
5,534,0,112
7,63,22,106
6,1090,0,112
8,210,23,107
9,1439,0,112
3,179,21,105
10,379,0,112
2,184,1,113
MRI,47,1,113
3,31,1,113
MRI,43,1,113
2,228,1,113
MRI,38,1,113
5,64,1,113
7,68,0,112
7,57,0,112
4,221,2,114
MRI,55,1,113
7,97,2,114
9,793,9,93
7,612,2,114
8,787,2,114
MRI,69,1,113
5,773,2,114
4,43,2,114
1,96,2,114
3,62,2,114
3,281,2,114
3,42,3,115
5,115,3,115
7,68,3,115
4,166,3,115
10,1987,2,114
8,730,0,112
4,195,3,115
6,133,3,115
1,60,3,115
7,46,3,115
5,1178,3,115
MRI,52,4,116
1,1256,1,113
MRI,57,4,116
MRI,41,4,116
5,932,4,116
4,1278,4,116
7,58,24,108
3,191,4,116
1,137,0,112
10,187,7,91
8,148,4,116
7,1311,0,112
MRI,55,7,119
5,24,7,119
2,104,7,119
MRI,44,7,119
MRI,42,7,119
6,377,7,119
5,719,7,119
9,950,7,119
7,36,4,116
10,269,4,116
3,54,10,94
MRI,38,8,120
5,344,8,120
3,451,8,120
3,35,1,113
2,329,8,120
MRI,78,7,119
5,135,8,120
7,156,9,121
1,98,7,119
3,135,0,112
MRI,34,8,120
7,468,9,121
5,20,9,121
1,36,4,116
1,1072,8,120
4,161,9,121
10,147,9,121
2,51,10,122
8,585,7,119
5,1989,9,121
7,26,10,122
8,2489,9,121
6,131,9,121
9,1201,16,100
MRI,72,11,123
7,59,11,123
4,177,11,123
MRI,67,11,123
3,131,11,123
6,253,11,95
4,523,2,114
7,372,4,116
5,82,11,123
4,126,11,123
5,969,11,123
MRI,71,11,123
3,79,11,123
4,247,10,122
MRI,62,11,123
1,79,10,122
7,65,11,123
10,309,7,119
3,156,10,122
3,193,7,119
9,188,23,107
6,427,14,126
5,536,14,126
10,92,14,126
7,802,14,126
5,267,15,127
MRI,27,15,127
1,101,11,123
5,159,15,127
3,47,15,127
10,184,14,126
MRI,58,15,127
7,584,15,127
1,84,9,121
10,119,14,126
5,51,16,128
4,132,16,128
4,51,16,128
6,361,16,128
4,42,16,128
1,61,15,127
5,736,16,128
8,661,14,126
9,1569,2,114
6,132,16,128
2,56,17,129
7,77,17,129
5,55,17,129
4,65,17,129
1,68,17,129
8,870,15,127
5,1144,17,129
1,62,14,126
5,855,18,102
1,120,16,128
MRI,46,18,130
3,86,18,130
6,216,17,129
MRI,45,18,130
10,3471,16,128
3,47,18,130
4,1315,18,130
10,390,15,127
3,23,15,127
6,46,18,130
7,531,18,130
9,2121,16,128
3,173,14,126
5,40,21,133
MRI,45,21,133
MRI,56,21,133
6,492,21,133
MRI,36,21,133
10,86,21,133
5,1277,21,133
2,106,15,127
3,262,22,134
MRI,34,22,134
7,54,22,134
6,143,4,116
7,826,16,128
5,178,22,134
1,86,18,130
5,137,22,134
10,84,21,133
4,38,22,134
5,974,18,130
2,64,22,134
4,58,22,134
5,204,22,134
2,233,22,134
9,127,23,135
9,951,9,121
7,367,23,135
9,118,23,135
3,170,21,133
6,180,23,135
10,63,21,133
5,820,23,135
1,81,22,134
4,253,23,135
MRI,47,21,133
6,130,23,135
6,80,24,136
7,52,24,136
10,76,24,136
6,72,25,137
5,34,25,137
3,203,25,137
4,92,23,135
3,127,17,129
7,646,25,137
5,654,24,136
4,1138,25,137
3,48,24,136
1,62,21,133
MRI,58,25,137
1,76,23,135
4,310,24,136
7,67,24,136
2,51,24,136
3,138,14,98
1,84,25,137
6,67,25,109
9,1391,21,133
9,85,0,140
2,66,0,140
8,196,16,128
7,74,22,134
9,122,0,140
1,190,24,136
6,632,0,140
7,40,0,140
5,973,0,140
2,118,1,141
5,54,1,141
10,94,1,141
MRI,58,1,141
2,124,1,141
10,470,0,140
3,173,25,137
7,59,23,135
7,71,2,142
8,1856,1,141
4,184,2,142
8,638,21,133
7,737,2,142
1,918,1,141
1,89,0,140
5,91,1,141
3,252,2,142
4,66,2,142
3,62,3,143
10,1941,2,142
4,173,3,143
7,96,0,140
7,46,3,143
6,119,3,143
6,99,3,143
5,902,2,142
3,84,1,141
4,133,3,143
1,74,3,143
2,49,21,133
2,71,14,126
MRI,52,4,144
3,73,2,142
7,94,3,143
MRI,75,4,144
10,74,4,144
4,952,4,144
9,901,0,140
5,2279,3,143
3,342,4,144
1,57,2,142
8,442,4,144
10,135,4,144
1,71,4,144
6,53,11,67
7,489,1,141
3,229,0,140
7,75,4,144
6,405,4,144
7,798,4,144
MRI,46,7,147
5,52,7,147
MRI,67,7,147
6,741,7,147
MRI,41,7,147
8,223,0,140
9,3385,2,142
5,964,7,147
3,282,8,148
2,75,7,147
2,245,8,148
5,613,8,148
MRI,71,8,148
7,245,8,120
8,791,8,148
7,543,0,140
MRI,53,8,148
7,46,9,149
10,1557,8,148
2,59,8,148
4,127,2,142
4,398,9,149
6,118,9,149
6,39,9,149
10,118,9,149
6,156,9,149
10,67,9,149
9,1178,9,149
10,99,9,149
7,601,8,148
1,110,7,147
4,122,10,150
8,824,9,149
5,1988,9,149
6,182,10,150
4,212,10,150
6,148,10,150
1,76,9,149
7,64,10,150
7,109,10,150
2,50,3,115
7,79,11,151
7,74,10,150
5,35,11,151
3,90,11,151
MRI,59,11,151
7,127,11,151
7,55,11,151
MRI,69,11,151
8,48,11,151
7,39,11,151
MRI,67,11,151
3,242,11,151
9,1256,23,135
3,145,11,151
4,151,11,151
9,1405,14,126
5,38,9,149
5,825,11,151
1,61,10,150
1,864,8,148
8,110,11,151
8,209,7,147
7,791,9,149
9,1115,7,147
3,55,10,150
8,664,10,150
5,416,14,154
7,70,11,151
10,235,14,154
6,918,14,154
2,40,10,150
MRI,40,15,155
MRI,45,15,155
3,56,15,155
MRI,129,15,155
5,258,15,155
MRI,38,15,155
3,41,15,155
5,127,15,155
2,79,15,155
5,167,15,155
1,63,11,151
10,80,14,154
8,1317,15,155
7,454,15,155
5,75,16,156
MRI,28,15,155
2,152,15,155
4,82,16,156
7,729,14,154
8,141,16,156
6,619,16,156
1,53,14,154
6,188,16,156
9,1147,16,156
8,58,16,156
1,70,15,155
1,54,17,157
10,1552,16,156
7,570,16,156
6,156,17,157
4,92,17,157
5,1003,16,156
5,721,17,157
5,286,1,85
4,40,16,156
7,69,17,157
7,131,17,157
MRI,51,18,158
MRI,77,18,158
MRI,75,18,158
6,42,18,158
3,43,18,158
3,95,18,158
MRI,61,18,158
8,374,14,154
4,1022,18,158
1,82,16,156
MRI,52,18,158
10,217,15,155
10,1829,10,150
3,122,17,157
1,82,18,158
5,46,21,161
MRI,53,21,161
MRI,56,21,161
10,145,17,157
MRI,54,21,161
10,52,21,161
5,508,21,161
7,1158,18,158
6,970,21,161
9,1500,21,161
7,80,22,162
4,33,22,162
9,895,14,154
7,50,22,162
MRI,65,22,162
10,139,21,161
3,172,7,147
5,97,22,162
2,53,21,161
5,159,22,162
MRI,120,21,161
2,142,22,162
5,195,22,162
4,28,22,162
5,44,17,157
9,165,23,163
9,88,23,163
3,473,22,162
1,56,21,161
6,303,23,163
7,639,23,163
2,63,14,154
5,941,23,163
4,48,23,163
1,126,22,162
6,130,23,163
7,102,24,164
4,313,23,163
9,1353,23,163
3,45,24,164
8,499,17,157
10,90,24,164
5,1669,18,158
5,1203,24,164
8,474,21,161
5,62,25,165
MRI,59,25,165
MRI,52,25,165
MRI,71,25,165
10,346,23,163
3,161,25,165
MRI,48,25,165
MRI,26,25,165
4,1112,25,165
5,1042,25,165
3,60,25,165
MRI,47,22,162
4,257,24,164
3,243,21,161
8,235,23,163
1,67,23,163
3,55,18,158
MRI,76,25,165
2,84,22,162
4,70,16,156
8,231,22,162
3,84,25,165
7,46,0,168
7,39,0,168
6,422,0,168
5,573,0,168
1,86,0,168
10,160,0,168
MRI,59,1,169
2,197,1,169
5,134,1,169
2,186,1,169
3,40,1,169
2,36,17,157
5,281,1,169
9,73,0,168
3,101,1,169
2,63,0,168
1,62,25,165
10,109,1,169
8,1289,1,169
MRI,82,1,169
3,96,0,168
7,69,2,170
4,549,2,170
5,604,2,170
9,922,2,170
1,62,2,170
10,327,7,147
6,89,3,171
3,382,2,170
3,36,3,171
1,66,3,171
5,910,3,171
1,69,24,164
10,142,21,161
8,368,0,168
MRI,31,4,172
10,3111,2,170
2,103,24,164
4,169,3,171
6,144,25,165
7,882,1,169
5,737,4,172
MRI,65,4,172
7,702,4,172
3,245,4,172
8,161,4,172
3,72,2,170
4,1229,4,172
10,104,4,172
7,42,4,172
MRI,34,4,172
7,848,2,170
MRI,40,4,172
8,671,2,170
MRI,59,7,175
MRI,32,7,175
MRI,47,7,175
7,41,24,164
MRI,83,7,175
6,593,7,175
1,559,1,169
7,678,0,168
6,297,7,175
2,34,7,175
MRI,25,7,175
MRI,58,8,176
5,1573,7,175
1,69,7,175
3,588,8,176
MRI,40,8,176
5,263,8,176
2,219,8,176
8,796,8,176
5,20,7,175
10,1334,8,176
9,323,0,168
7,49,9,177
MRI,61,8,176
10,98,9,177
10,109,9,177
10,27,9,177
1,71,4,172
5,46,9,177
7,49,10,178
7,67,10,178
5,1651,9,177
6,164,10,178
1,168,9,177
1,1194,8,176
9,2074,9,177
7,41,10,178
MRI,94,7,175
6,369,9,177
4,159,9,177
7,368,9,177
9,1957,7,175
MRI,41,11,179
4,89,10,178
3,130,14,154
5,87,10,178
3,73,11,179
4,99,11,179
2,110,8,176
7,48,10,178
1,69,10,178
3,93,11,179
4,166,11,179
5,913,11,179
10,626,7,175
MRI,39,11,179
MRI,57,11,179
MRI,58,11,179
MRI,57,11,179
8,3449,9,177
7,53,11,179
7,708,8,176
8,343,7,175
6,626,14,182
7,851,14,182
10,134,14,182
1,81,11,179
MRI,64,15,183
5,1914,14,182
10,130,14,182
8,502,15,183
3,32,15,183
3,38,15,183
10,112,14,182
5,33,11,179
1,116,15,183
4,109,16,184
7,63,25,165
7,598,16,184
4,58,16,184
9,932,16,184
8,63,16,184
5,48,16,184
8,91,16,184
10,1655,16,184
6,157,16,184
1,65,17,185
MRI,47,4,172
1,100,16,184
4,73,17,185
1,72,14,182
7,35,17,185
4,140,16,184
MRI,53,15,183
8,557,14,182
3,120,18,186
2,47,17,185
6,3129,16,184
5,1106,16,184
3,59,18,186
7,731,18,186
MRI,58,18,186
7,975,15,183
4,963,18,186
3,366,14,182
5,100,17,185
MRI,26,18,186
8,853,18,186
2,58,3,171
MRI,75,18,186
5,841,18,186
1,79,18,186
9,1001,14,182
2,50,14,182
MRI,48,21,189
MRI,51,21,189
MRI,36,21,189
MRI,61,21,189
MRI,62,21,189
6,498,21,189
10,113,21,189
3,344,17,185
MRI,55,21,189
5,727,21,189
10,145,21,189
2,52,10,178
5,67,21,189
3,263,21,189
MRI,68,22,190
4,40,22,190
4,26,22,190
8,359,22,190
MRI,41,22,190
MRI,66,22,190
3,565,22,190
1,120,21,189
2,213,22,190
7,55,22,190
2,73,22,190
5,187,22,190
7,48,22,190
5,121,22,190
5,141,22,190
7,38,22,190
3,309,10,178
6,244,23,191
6,126,23,191
6,282,23,191
5,1055,23,191
4,538,23,191
6,231,11,179
8,492,17,185
2,45,24,192
2,648,15,183
10,166,21,189
7,92,24,192
6,116,24,192
10,132,24,192
9,75,23,191
3,250,7,175
7,107,24,192
6,278,4,172
3,34,24,192
2,65,21,189
MRI,67,25,193
3,40,25,193
MRI,47,25,193
3,132,25,193
MRI,61,25,193
MRI,47,25,193
5,842,25,193
1,64,24,192
5,639,24,192
4,955,25,193
