OT,surgery_duration,schedule_day,simulation_day
5,1989,2,142
8,1717,2,142
1,142,2,142
3,121,2,142
7,140,3,143
7,1497,2,142
9,158,0,140
6,95,4,144
MRI,131,4,144
8,1069,0,140
MRI,125,4,144
3,230,0,140
3,375,4,144
9,214,2,142
7,1238,4,144
MRI,95,4,144
4,144,2,142
4,1836,4,144
1,127,4,144
5,2523,4,144
1,274,3,143
2,136,7,147
MRI,115,7,147
4,187,3,143
10,614,2,142
3,681,7,147
6,870,7,147
10,165,7,147
8,138,8,148
MRI,97,7,147
8,241,8,148
7,181,8,148
2,498,8,148
MRI,121,7,147
1,175,7,147
6,212,9,149
9,215,2,142
10,248,9,149
9,1797,7,147
7,176,9,149
6,451,9,149
1,175,8,148
10,169,7,147
10,248,9,149
4,405,9,149
5,103,9,149
9,190,9,149
7,139,9,149
1,169,9,149
2,119,10,150
9,1339,9,149
MRI,100,7,147
6,253,10,150
5,394,9,149
8,1178,7,147
MRI,104,11,151
8,524,23,135
3,97,11,151
4,326,11,151
8,3300,9,149
5,1913,10,150
3,474,11,151
MRI,67,11,151
1,136,10,150
MRI,107,11,151
5,123,9,149
1,250,11,151
2,107,3,143
4,1407,10,150
6,474,14,154
7,97,14,154
10,185,14,154
MRI,56,15,155
5,1695,14,154
MRI,74,15,155
10,260,14,154
5,607,15,155
3,68,15,155
3,95,15,155
7,2742,14,154
2,129,14,154
6,196,16,156
4,448,16,156
4,141,16,156
2,281,15,155
1,114,14,154
7,120,16,156
1,217,15,155
6,370,16,156
2,84,17,157
4,100,16,156
7,2822,16,156
MRI,81,18,158
9,5981,14,154
3,134,18,158
MRI,65,18,158
MRI,72,18,158
3,378,18,158
MRI,93,18,158
1,101,16,156
MRI,72,15,155
6,875,18,158
4,133,17,157
4,1903,18,158
1,113,17,157
5,5166,16,156
5,1991,7,147
MRI,46,18,158
8,611,14,154
8,190,16,156
MRI,157,11,151
1,584,18,158
2,103,21,161
5,63,21,161
MRI,70,21,161
MRI,106,21,161
MRI,61,21,161
MRI,127,21,161
MRI,91,21,161
10,480,16,156
6,1141,21,161
9,78,21,161
MRI,117,22,162
5,1589,21,161
4,52,22,162
2,456,22,162
7,131,22,162
4,92,22,162
5,220,22,162
9,1439,21,161
10,888,21,161
3,1124,22,162
5,105,23,163
4,828,23,163
8,724,23,163
9,134,23,163
7,203,18,158
7,90,22,162
6,298,23,163
2,100,24,164
MRI,155,22,162
7,114,23,163
9,1630,23,163
3,573,0,112
1,164,22,162
4,255,24,164
3,505,23,163
3,231,3,143
MRI,134,25,165
MRI,91,25,165
3,262,25,165
7,105,25,165
1,119,24,164
3,225,25,165
MRI,130,25,165
8,232,25,165
5,1523,25,165
7,93,25,165
MRI,127,25,165
1,2177,25,165
8,729,21,161
4,3594,25,165
9,98,23,163
1,136,23,163
3,237,10,150
2,200,0,168
1,110,0,168
6,783,0,168
1,144,21,161
5,1081,0,168
3,135,1,169
2,257,1,169
3,120,1,169
MRI,83,1,169
2,396,1,169
1,118,1,169
6,384,25,165
3,457,14,154
MRI,118,1,169
MRI,99,1,169
3,98,2,170
4,408,2,170
3,311,21,161
5,109,1,169
9,160,0,168
7,3749,0,168
5,1471,2,170
3,337,2,170
6,385,3,171
1,194,3,171
8,2390,2,170
4,85,3,171
5,70,3,171
5,1448,3,171
10,573,2,170
6,94,4,172
MRI,108,4,172
MRI,82,4,172
8,453,0,168
4,1528,4,172
1,190,2,170
7,718,4,172
3,126,14,126
3,853,4,172
5,1733,4,172
3,449,24,164
MRI,85,4,172
MRI,138,7,175
2,72,3,171
MRI,80,7,175
2,69,7,175
MRI,169,7,175
MRI,143,1,169
10,126,7,175
MRI,91,7,175
MRI,68,8,176
MRI,115,8,176
3,735,8,176
MRI,64,8,176
2,571,8,176
8,466,8,176
6,2751,7,175
1,136,7,175
6,207,9,177
1,96,4,172
10,2492,8,176
4,365,9,177
6,1045,9,177
MRI,146,8,176
5,3562,7,175
7,62,9,177
7,102,9,177
1,130,9,177
8,2030,9,177
5,64,10,178
2,174,10,178
7,50,9,177
MRI,101,11,179
MRI,102,11,179
MRI,96,11,179
3,401,11,179
10,479,10,178
9,3810,7,175
4,2166,10,178
3,74,11,179
10,402,7,175
MRI,145,11,179
5,1464,11,179
8,614,7,175
1,171,10,178
9,3696,0,168
7,62,14,182
6,499,14,182
1,129,8,176
2,240,14,182
5,528,14,182
MRI,100,15,183
10,178,14,182
MRI,139,15,183
5,359,15,183
MRI,116,15,183
3,41,15,183
3,190,15,183
7,2456,14,182
9,2305,14,182
5,272,15,183
7,78,16,184
6,208,16,184
4,224,16,184
8,171,16,184
10,299,14,182
4,128,16,184
MRI,82,15,183
7,1126,16,184
4,125,16,184
1,101,16,184
2,82,17,185
1,138,11,179
1,67,15,183
9,2529,16,184
3,570,7,175
MRI,96,18,186
MRI,80,18,186
10,507,16,184
3,257,18,186
10,1876,0,168
MRI,131,18,186
MRI,83,18,186
4,1024,18,186
5,3960,16,184
4,240,17,185
1,2207,18,186
7,2184,18,186
1,96,17,185
1,147,14,182
2,156,21,189
MRI,115,21,189
MRI,107,21,189
MRI,112,21,189
MRI,43,21,189
6,819,21,189
5,1485,21,189
MRI,151,22,190
MRI,239,22,190
2,670,22,190
5,213,21,189
5,368,22,190
4,61,22,190
3,1444,22,190
4,97,22,190
7,82,23,191
9,173,23,191
4,557,23,191
1,99,21,189
8,885,14,182
9,210,23,191
8,1107,21,189
5,2103,23,191
3,413,23,191
MRI,87,25,193
MRI,108,25,193
3,209,25,193
3,94,25,193
1,134,22,190
MRI,100,25,193
1,163,23,191
3,197,24,192
4,2025,25,193
MRI,139,25,193
9,96,21,189
7,75,25,193
1,204,24,192
5,2659,25,193
6,577,0,196
1,128,0,196
5,1385,0,196
7,1387,0,196
1,980,25,193
7,84,1,197
MRI,48,1,197
2,216,1,197
1,99,1,197
2,268,1,197
9,2376,0,196
4,363,2,198
9,75,2,198
2,119,0,196
3,174,2,198
3,287,21,189
5,2722,2,198
10,1430,0,196
MRI,101,4,200
MRI,103,4,200
MRI,134,4,200
9,1993,21,189
3,467,4,200
5,1645,4,200
4,1751,4,200
3,44,1,197
2,129,3,199
MRI,62,7,203
10,1330,21,189
9,74,0,196
1,121,2,198
10,227,7,203
1,148,3,199
6,1577,7,203
MRI,65,8,204
7,124,8,204
MRI,117,8,204
1,134,4,200
1,265,7,203
3,697,8,204
MRI,81,7,203
5,1449,8,204
9,3190,7,203
6,111,9,205
9,229,9,205
5,236,9,205
6,1081,9,205
3,422,10,178
5,72,9,205
6,144,10,206
5,74,10,206
4,422,9,205
7,100,9,205
MRI,77,11,207
1,232,10,206
MRI,69,11,207
MRI,131,11,207
3,251,11,207
3,430,11,207
1,120,11,207
3,320,14,182
1,92,9,205
4,188,11,207
1,178,8,204
5,1449,11,207
2,91,24,192
2,119,10,206
3,219,7,203
2,81,14,210
5,960,14,210
8,731,7,203
5,1724,7,203
6,1813,14,210
3,97,15,211
5,322,15,211
7,1984,14,210
2,99,7,203
5,622,15,211
3,102,15,211
9,3028,14,210
7,129,16,212
4,204,16,212
7,135,14,210
4,43,16,212
6,172,16,212
1,121,14,210
MRI,52,15,211
MRI,120,15,211
8,272,16,212
10,262,14,210
2,55,17,213
7,1523,16,212
4,62,16,212
1,188,15,211
8,1036,0,196
1,133,16,212
3,462,3,171
MRI,151,18,214
MRI,127,18,214
MRI,55,18,214
7,963,18,214
MRI,110,18,214
3,731,18,214
1,1519,18,214
3,180,18,214
4,1611,18,214
9,4972,16,212
3,131,18,214
8,796,14,210
5,6141,16,212
7,123,17,213
MRI,80,21,217
5,104,21,217
MRI,137,21,217
1,144,17,213
7,433,8,8
MRI,74,22,218
2,321,22,218
6,1817,21,217
4,34,22,218
5,2186,21,217
4,51,22,218
MRI,101,21,217
1,174,21,217
MRI,78,21,217
9,137,23,219
6,259,23,219
2,120,24,220
3,114,17,213
4,940,23,219
5,2081,23,219
3,558,23,219
MRI,85,25,221
MRI,114,25,221
3,430,25,221
3,95,25,221
1,161,22,218
5,108,23,219
1,223,24,220
1,139,23,219
3,429,17,185
4,2647,25,221
MRI,106,7,203
9,2487,21,217
MRI,50,25,221
8,520,21,217
3,492,21,217
7,171,22,218
9,238,23,219
3,194,14,210
1,507,25,221
5,911,0,224
6,997,0,224
9,115,21,217
1,104,0,224
7,1490,0,224
MRI,109,1,225
9,79,0,224
7,292,1,225
MRI,84,1,225
5,135,1,225
2,644,1,225
3,146,1,225
7,107,1,225
MRI,79,1,225
9,2580,0,224
7,144,2,226
4,389,2,226
1,58,1,225
9,164,2,226
3,194,2,226
2,213,3,227
2,137,22,218
4,125,2,226
1,175,3,227
5,2943,2,226
7,1555,2,226
MRI,112,4,228
1,196,2,226
MRI,92,4,228
8,215,4,228
MRI,99,4,228
3,601,4,228
2,363,0,224
1,153,4,228
4,2965,4,228
8,2209,1,225
8,1057,0,224
MRI,85,4,228
MRI,106,7,231
MRI,89,7,231
6,691,7,231
5,4977,4,228
3,406,0,168
1,122,7,231
5,480,8,232
8,177,8,232
5,374,8,232
9,280,2,226
2,86,7,231
5,133,9,233
7,362,8,176
2,379,8,232
6,260,9,233
7,125,9,233
6,801,9,233
3,317,24,52
4,355,9,233
7,107,9,233
1,87,8,232
MRI,201,7,231
2,105,21,217
9,2982,7,231
5,126,9,233
1,139,9,233
MRI,120,11,235
10,13901,0,224
3,277,11,235
9,3175,9,233
MRI,249,11,235
5,2486,10,234
4,2530,10,234
8,993,7,231
3,114,1,225
MRI,92,11,235
1,220,11,235
1,166,10,234
9,155,9,233
MRI,55,7,231
8,1578,9,233
2,125,14,238
6,903,14,238
MRI,123,15,239
10,194,14,238
MRI,108,15,239
9,2003,14,238
MRI,116,15,239
MRI,83,15,239
3,73,15,239
3,49,15,239
7,2305,14,238
10,304,14,238
MRI,121,8,232
5,2922,14,238
7,91,14,238
7,110,16,240
4,179,16,240
6,246,16,240
4,742,16,240
8,353,16,240
7,1399,16,240
2,141,17,241
1,120,15,239
6,292,16,240
7,119,17,241
3,201,18,242
MRI,133,18,242
MRI,132,18,242
1,266,14,238
MRI,95,18,242
4,95,16,240
5,4377,16,240
3,400,24,220
1,100,17,241
4,2351,18,242
MRI,105,18,242
1,1269,18,242
8,1353,14,238
MRI,68,21,245
5,108,21,245
MRI,83,21,245
MRI,69,21,245
6,1167,21,245
5,1261,21,245
MRI,58,22,246
7,160,22,246
5,168,22,246
2,277,22,246
1,118,16,240
3,739,22,246
4,105,22,246
5,437,22,246
7,150,22,246
4,61,22,246
2,143,22,246
9,131,23,247
3,544,10,234
9,150,21,245
4,104,23,247
7,135,23,247
5,1398,23,247
9,1915,21,245
10,472,16,240
1,181,21,245
10,890,21,245
MRI,179,21,245
MRI,160,25,249
7,1048,8,232
MRI,122,25,249
3,98,25,249
MRI,92,25,249
7,1967,24,248
3,465,25,249
MRI,122,25,249
1,83,23,247
5,38,24,248
1,135,22,246
4,2559,25,249
7,105,22,246
1,1444,25,249
3,584,17,241
2,36,21,245
9,223,23,247
2,132,0,252
9,2094,16,240
6,539,0,252
1,143,0,252
7,941,0,252
3,446,0,252
MRI,94,1,253
3,60,1,253
MRI,107,1,253
MRI,135,1,253
3,276,23,247
1,85,1,253
5,2105,0,252
2,736,1,253
3,56,1,253
2,173,1,253
7,124,2,254
7,130,1,253
9,148,2,254
3,113,2,254
4,867,2,254
7,747,2,254
10,570,0,252
5,1857,2,254
MRI,104,1,253
4,137,3,255
2,85,3,255
8,570,0,252
3,560,0,196
MRI,151,4,256
1,165,24,248
MRI,114,4,256
10,652,2,254
2,56,1,253
3,254,4,256
7,893,4,256
8,2473,2,254
6,70,4,256
4,60,3,255
3,273,3,227
5,2643,4,256
1,120,3,255
MRI,118,4,256
4,3186,4,256
8,1087,21,245
3,324,21,245
10,68,7,259
MRI,119,7,259
6,727,7,259
9,1616,0,252
MRI,86,8,260
MRI,96,8,260
5,436,8,260
2,561,8,260
8,252,8,260
10,157,7,259
10,180,7,259
5,133,9,261
9,3230,7,259
1,255,4,256
6,182,9,261
10,198,9,261
MRI,43,8,260
9,108,0,252
10,244,9,261
4,806,9,261
7,116,9,261
5,304,9,261
6,948,9,261
2,195,7,259
1,169,7,259
7,59,10,262
5,64,9,261
2,75,10,262
7,124,9,261
3,322,14,238
8,918,7,259
MRI,233,8,260
6,252,10,262
9,188,2,254
3,332,24,248
8,3186,9,261
MRI,102,11,263
3,192,11,263
4,237,11,263
MRI,86,11,263
4,180,11,263
MRI,68,11,263
5,1674,11,263
3,169,11,263
8,139,11,263
5,51,10,262
7,101,9,261
1,170,8,260
1,111,11,263
6,410,11,263
7,116,14,266
7,523,11,263
MRI,64,11,263
1,90,10,262
6,1531,14,266
2,92,24,248
3,52,15,267
MRI,88,15,267
7,1724,14,266
5,1919,14,266
MRI,73,15,267
3,61,15,267
3,289,7,231
10,489,14,266
7,225,16,268
MRI,89,15,267
4,168,16,268
6,434,16,268
7,86,15,267
8,301,16,268
4,233,16,268
1,166,14,266
2,207,17,269
9,1862,16,268
7,2207,16,268
1,193,16,268
4,117,16,268
4,305,17,269
5,3209,16,268
MRI,102,18,270
2,240,15,267
MRI,135,18,270
3,260,18,270
7,111,8,260
MRI,161,18,270
3,122,18,270
9,1864,14,266
4,2421,18,270
MRI,115,18,270
5,2935,18,270
1,813,18,270
9,133,21,273
MRI,123,21,273
MRI,73,21,273
MRI,234,21,273
MRI,121,21,273
6,1525,21,273
4,114,22,274
4,33,22,274
2,494,22,274
MRI,161,22,274
5,1257,7,259
8,1104,14,266
2,97,14,266
5,2328,21,273
3,1026,22,274
7,204,23,275
MRI,133,22,274
4,489,23,275
3,643,14,266
5,85,21,273
5,1711,23,275
8,342,23,275
6,292,23,275
5,68,23,275
9,4895,21,273
8,1129,21,273
3,204,0,224
10,284,16,268
MRI,58,25,277
7,110,25,277
MRI,147,25,277
3,63,25,277
7,178,25,277
3,309,25,277
3,202,25,277
3,476,23,275
10,277,25,277
8,321,25,277
4,1224,25,277
1,140,21,273
MRI,94,25,277
5,1847,25,277
7,1747,23,275
1,109,22,274
MRI,130,25,277
9,114,0,280
1,114,0,280
6,931,0,280
7,1147,0,280
2,372,1,281
7,127,1,281
MRI,58,1,281
1,173,1,281
7,143,1,281
3,76,1,281
2,315,1,281
7,41,1,281
5,2822,0,280
MRI,118,1,281
