OT,surgery_duration,schedule_day,simulation_day
MRI,112,18,46
MRI,104,18,46
2,117,0,28
3,549,18,46
5,1663,18,46
3,291,10,10
4,1940,18,46
7,208,17,45
3,321,18,46
8,900,7,35
2,102,21,21
9,65,21,49
MRI,108,21,49
MRI,131,21,49
1,164,15,43
5,71,21,49
6,1210,21,49
MRI,108,22,50
2,289,22,50
4,263,22,50
5,2065,21,49
9,2593,21,49
8,864,14,42
1,1508,18,46
2,43,21,49
4,66,22,50
MRI,61,21,49
5,78,23,51
7,1624,18,46
4,560,23,51
1,210,23,51
2,153,24,52
1,117,22,50
MRI,75,25,53
MRI,99,25,53
4,442,24,52
3,143,25,53
5,2289,24,52
9,257,23,51
7,112,22,50
9,160,23,51
MRI,97,25,53
1,1987,25,53
3,329,23,51
4,1305,25,53
3,461,21,49
1,115,24,52
9,136,0,56
MRI,191,25,53
1,105,0,56
2,165,14,42
1,117,21,49
MRI,84,1,57
MRI,78,1,57
1,106,1,57
2,608,1,57
MRI,91,1,57
7,2339,0,56
5,2428,0,56
6,2972,0,56
3,52,1,57
4,177,2,58
9,3378,0,56
3,123,2,58
5,1551,2,58
2,178,0,56
8,952,21,49
MRI,93,4,60
MRI,141,4,60
1,185,3,59
1,175,2,58
7,1581,2,58
7,1074,4,60
10,2032,21,49
1,184,4,60
9,3929,16,44
4,4192,4,60
2,121,7,63
7,1088,24,52
MRI,68,7,63
4,156,2,58
MRI,111,7,63
6,1429,7,63
MRI,153,4,60
10,619,7,63
MRI,76,8,64
8,206,8,64
5,239,8,64
MRI,111,7,63
3,347,0,56
5,345,8,64
5,50,9,65
6,286,9,65
6,615,9,65
9,1392,7,63
1,205,8,64
4,1203,9,65
7,98,9,65
MRI,84,8,64
1,231,9,65
8,1152,0,56
8,2652,9,65
5,63,9,65
9,2648,9,65
5,119,11,67
4,266,11,67
3,220,11,67
3,102,11,67
MRI,124,11,67
MRI,146,11,67
5,83,10,66
1,190,7,63
1,119,10,66
5,1605,7,63
3,77,1,57
3,302,14,42
7,106,14,70
2,85,14,70
1,193,11,67
5,960,14,70
2,130,3,59
9,133,9,65
7,1208,14,70
6,1972,14,70
3,142,15,71
MRI,98,15,71
5,577,15,71
1,170,14,70
3,98,15,71
6,185,16,72
9,120,9,65
MRI,63,15,71
7,93,16,72
3,947,14,14
1,202,15,71
2,100,17,73
3,470,7,63
7,64,17,73
9,1504,14,70
MRI,113,18,74
9,2213,16,72
3,433,18,74
7,738,18,74
8,215,16,72
MRI,145,18,74
3,343,14,70
1,191,17,73
4,242,16,72
5,4540,16,72
MRI,68,18,74
1,163,16,72
10,1141,0,56
4,2758,18,74
MRI,98,18,74
1,2836,18,74
6,361,21,77
MRI,123,21,77
10,262,16,72
MRI,44,21,77
5,63,21,77
5,1456,21,77
7,149,17,73
4,42,22,78
2,467,22,78
5,521,22,78
7,781,16,72
5,209,22,78
2,89,21,77
4,46,22,78
8,1021,14,70
7,114,23,79
4,209,16,72
4,653,23,79
MRI,92,21,77
3,635,10,38
8,533,23,79
2,239,24,80
1,182,21,77
6,240,23,79
5,1944,23,79
5,191,23,79
MRI,111,25,81
1,163,22,78
MRI,78,21,77
3,836,25,81
MRI,51,25,81
MRI,78,25,81
9,147,21,77
1,185,23,79
6,294,23,79
3,172,25,81
4,2768,25,81
MRI,67,22,78
1,185,24,80
7,113,25,81
8,1416,21,77
9,166,0,84
5,576,0,84
6,692,0,84
4,496,24,80
1,71,0,84
1,1065,25,81
9,4085,21,77
MRI,272,22,78
1,99,1,85
9,1618,0,84
3,58,1,85
2,430,1,85
MRI,86,1,85
5,123,1,85
2,48,0,84
3,74,1,85
7,2576,0,84
7,167,25,81
4,227,2,86
7,134,2,86
7,796,2,86
9,112,2,86
MRI,114,1,85
MRI,83,1,85
8,1811,2,86
5,2036,2,86
2,168,3,87
3,140,2,86
3,569,21,77
MRI,84,4,88
10,569,2,86
MRI,115,4,88
7,102,3,87
3,646,4,88
1,149,3,87
9,634,2,86
4,1929,4,88
MRI,48,4,88
7,549,4,88
MRI,109,4,88
2,145,7,91
MRI,125,7,91
6,622,7,91
10,154,7,91
MRI,76,7,91
MRI,94,7,91
MRI,91,7,91
MRI,56,4,88
10,250,7,91
8,115,8,92
MRI,144,8,92
MRI,46,8,92
3,1154,8,92
1,119,4,88
3,245,24,80
MRI,113,8,92
7,101,9,93
5,264,8,92
9,3212,7,91
MRI,88,8,92
10,304,9,93
4,171,2,86
6,677,9,93
6,114,9,93
5,46,9,93
2,70,10,94
5,72,10,94
5,41,9,93
4,285,9,93
4,59,10,94
1,173,7,91
8,1084,7,91
MRI,136,11,95
MRI,97,11,95
10,166,10,94
8,1663,9,93
4,309,11,95
3,354,23,79
3,801,11,95
4,387,11,95
MRI,95,11,95
MRI,133,11,95
1,110,9,93
6,289,11,95
5,2244,11,95
3,174,11,95
1,178,8,92
9,203,9,93
1,154,2,86
7,192,14,98
1,127,11,95
6,1081,14,98
MRI,152,15,99
9,1740,14,98
MRI,62,15,99
3,64,15,99
3,57,15,99
MRI,137,15,99
MRI,102,15,99
1,109,15,99
6,178,16,100
4,228,16,100
5,3762,14,98
4,163,16,100
7,1794,14,98
2,116,14,98
7,932,16,100
7,209,17,101
1,251,14,98
7,84,17,101
3,170,14,98
MRI,80,18,102
MRI,80,18,102
9,3126,16,100
MRI,46,18,102
3,229,18,102
MRI,100,18,102
7,491,18,102
MRI,96,18,102
1,187,16,100
1,1207,18,102
2,138,17,101
3,160,18,102
4,1892,18,102
8,234,16,100
5,1947,18,102
10,386,14,98
8,728,14,98
1,201,17,101
2,97,21,105
MRI,123,21,105
MRI,129,21,105
MRI,110,21,105
MRI,120,21,105
6,1203,21,105
5,1610,7,91
MRI,215,22,106
5,1788,21,105
2,477,22,106
4,74,22,106
3,805,22,106
MRI,92,22,106
4,111,22,106
1,99,21,105
3,326,21,105
7,169,22,106
5,154,21,105
4,504,23,107
7,108,16,100
1,75,24,108
5,1279,24,108
MRI,45,25,109
1,137,23,107
1,176,22,106
7,2301,24,108
3,1022,25,109
4,1336,25,109
3,427,10,66
4,225,24,108
8,742,21,105
MRI,129,25,109
9,2034,21,105
2,118,0,112
9,227,0,112
6,1125,0,112
1,118,0,112
5,1375,0,112
MRI,80,1,113
7,162,1,113
MRI,132,1,113
7,1137,0,112
2,316,1,113
9,161,23,107
2,776,1,113
9,223,0,112
9,37,21,105
1,93,1,113
4,412,2,114
3,172,25,109
3,150,2,114
7,163,2,114
9,124,2,114
5,2276,2,114
9,2079,2,114
9,2180,23,107
7,818,2,114
1,198,3,115
9,80,2,114
MRI,121,4,116
2,119,24,108
5,1471,4,116
7,1831,4,116
MRI,55,4,116
1,133,4,116
3,322,7,91
4,2761,4,116
1,146,2,114
1,91,7,119
MRI,77,7,119
MRI,96,7,119
MRI,101,7,119
6,1265,7,119
3,109,8,120
2,151,7,119
MRI,88,8,120
2,72,3,115
9,2406,7,119
5,534,8,120
5,344,8,120
5,136,9,121
7,67,9,121
6,442,9,121
MRI,112,8,120
7,280,9,121
3,321,23,107
9,127,23,107
10,431,7,119
MRI,132,8,120
5,85,11,123
3,2915,7,35
4,195,11,123
MRI,120,11,123
MRI,101,11,123
3,1020,11,123
MRI,97,11,123
1,219,8,120
1,1126,25,109
1,109,9,121
2,108,10,122
8,598,0,112
1,163,10,122
7,148,14,126
3,684,3,3
6,700,14,126
5,903,14,126
10,286,14,126
7,1254,14,126
3,131,15,127
7,191,15,127
9,1856,14,126
5,402,15,127
10,170,15,127
1,155,14,126
5,302,15,127
3,134,15,127
MRI,104,15,127
6,242,16,128
4,240,16,128
7,991,16,128
7,266,17,129
6,211,16,128
1,169,15,127
9,83,9,121
5,2317,16,128
1,160,16,128
MRI,139,18,130
9,3173,16,128
3,322,18,130
MRI,136,18,130
3,106,18,130
4,1652,18,130
7,2370,18,130
MRI,130,15,127
1,1566,18,130
2,134,21,133
2,133,14,126
2,149,17,129
9,256,9,121
9,166,21,133
MRI,115,21,133
MRI,65,21,133
4,134,16,128
MRI,74,21,133
6,1673,21,133
5,1681,21,133
MRI,101,22,134
7,93,22,134
9,88,21,133
10,1284,21,105
5,174,22,134
4,97,22,134
3,860,22,134
2,253,22,134
4,86,22,134
1,166,17,129
3,1167,14,126
MRI,322,22,134
9,188,23,135
7,101,23,135
9,206,23,135
6,583,23,135
3,700,23,135
10,932,21,21
MRI,73,25,137
3,557,21,133
MRI,140,25,137
1,163,22,134
3,837,25,137
3,125,25,137
MRI,116,25,137
MRI,81,25,137
1,363,23,135
7,1080,24,136
5,1260,7,119
5,1569,23,135
4,3067,25,137
5,3511,25,137
1,269,24,136
9,178,0,140
2,109,24,136
1,106,0,140
MRI,142,1,141
6,1628,0,140
1,95,1,141
MRI,100,1,141
MRI,108,1,141
5,2100,0,140
7,2178,0,140
2,430,1,141
2,212,1,141
1,164,21,133
3,50,1,141
10,2071,0,140
3,148,2,142
4,205,2,142
7,860,2,142
7,163,2,142
5,1333,2,142
9,3792,0,140
3,96,1,141
MRI,107,4,144
5,2348,3,143
MRI,115,4,144
4,2348,4,144
3,435,0,84
MRI,87,4,144
1,193,2,142
MRI,99,4,144
4,192,2,142
1,178,3,143
8,6902,2,142
MRI,104,7,147
1,167,4,144
MRI,85,7,147
3,344,3,143
6,1114,7,147
2,147,3,143
9,1863,7,147
MRI,58,8,148
10,181,7,147
2,113,0,140
1,185,7,147
9,261,9,149
2,203,7,147
6,122,9,149
8,65,8,148
3,129,11,123
4,887,9,149
6,1517,9,149
1,173,8,148
7,155,9,149
2,23,10,150
8,731,0,140
MRI,103,7,147
5,71,11,151
5,66,10,150
MRI,134,11,151
3,481,11,151
MRI,82,11,151
4,259,11,151
MRI,167,11,151
5,3725,7,147
1,120,9,149
5,2658,11,151
1,151,10,150
3,150,11,151
7,158,14,154
5,686,14,154
2,139,14,154
6,1250,14,154
3,123,15,155
9,1751,14,154
3,62,8,148
3,63,15,155
5,532,15,155
MRI,116,15,155
7,2400,14,154
1,103,11,151
MRI,73,15,155
4,304,16,156
4,124,16,156
6,250,16,156
10,276,14,154
7,125,16,156
1,157,14,154
9,2031,16,156
7,2319,16,156
MRI,80,18,158
1,134,15,155
3,256,18,158
3,123,18,158
5,3937,16,156
MRI,108,15,155
8,625,14,154
MRI,81,18,158
4,1643,18,158
7,2382,18,158
1,155,17,157
1,2939,18,158
3,1099,7,147
3,492,0,112
MRI,83,21,161
1,111,16,156
5,146,21,161
MRI,88,21,161
2,130,21,161
6,1061,21,161
MRI,111,21,161
MRI,117,22,162
1,178,21,161
2,363,22,162
5,1762,21,161
4,90,22,162
4,83,22,162
3,148,24,24
1,164,22,162
3,703,22,162
4,777,23,163
9,131,23,163
6,449,23,163
2,211,24,164
3,191,25,165
3,610,10,150
10,536,21,161
MRI,133,25,165
7,139,23,163
MRI,93,25,165
MRI,104,25,165
7,129,25,165
7,172,25,165
5,92,23,163
1,164,23,163
4,2636,25,165
2,111,17,157
9,74,21,161
8,651,21,161
MRI,58,18,130
1,99,24,164
2,82,0,168
9,264,0,168
5,699,0,168
6,963,0,168
1,118,0,168
3,66,1,169
MRI,98,1,169
2,313,1,169
MRI,117,1,169
MRI,133,1,169
1,148,1,169
1,4525,25,165
7,119,1,169
2,241,1,169
7,1830,0,168
4,281,2,170
9,3294,0,168
4,168,2,170
7,951,2,170
3,102,1,169
6,240,3,171
3,350,23,163
8,1603,2,170
5,2795,2,170
3,557,21,161
MRI,118,4,172
7,127,2,170
3,133,2,170
MRI,84,4,172
10,408,2,170
8,1336,0,168
3,442,4,172
5,1628,4,172
4,1662,4,172
1,166,2,170
MRI,37,4,172
MRI,110,4,172
3,687,0,168
MRI,117,1,169
10,261,7,175
MRI,104,7,175
6,1155,7,175
MRI,70,7,175
MRI,91,7,175
10,310,7,175
5,354,8,176
1,296,4,172
2,91,7,175
2,600,8,176
9,3087,7,175
7,122,9,177
6,204,9,177
9,162,9,177
10,184,9,177
4,731,9,177
6,947,9,177
5,160,9,177
MRI,131,8,176
10,250,9,177
7,138,9,177
8,1011,7,175
5,25,10,178
MRI,52,8,176
5,151,9,177
8,2832,9,177
2,107,3,171
MRI,78,11,179
4,250,11,179
MRI,92,11,179
1,201,8,176
3,1029,0,140
3,1468,11,179
MRI,79,11,179
5,2081,11,179
3,259,11,179
1,106,7,175
1,200,9,177
2,99,10,178
10,741,0,168
3,484,24,52
6,500,14,182
5,839,14,182
2,98,14,182
7,84,14,182
3,70,15,183
MRI,106,15,183
1,197,3,171
9,1442,14,182
MRI,67,15,183
5,398,15,183
1,109,14,182
3,77,15,183
MRI,110,8,176
5,197,15,183
7,2610,14,182
7,90,16,184
MRI,198,11,179
6,322,16,184
4,263,16,184
7,383,11,179
6,662,16,184
6,250,11,179
5,1639,7,175
9,77,9,149
7,1248,16,184
4,104,16,184
2,282,17,185
3,205,17,185
7,135,17,185
4,231,16,184
10,255,14,182
7,45,17,185
MRI,139,18,186
MRI,91,18,186
3,301,14,182
3,251,18,186
MRI,103,18,186
3,232,18,186
8,506,18,186
5,3819,16,184
6,1053,18,186
7,198,18,186
1,128,15,183
MRI,117,18,186
1,1626,18,186
4,2802,18,186
8,1314,14,182
1,143,17,185
MRI,60,21,189
5,130,21,189
MRI,85,21,189
6,1241,21,189
4,88,22,190
MRI,222,22,190
7,205,22,190
5,2378,21,189
2,321,22,190
4,62,22,190
1,133,16,184
9,3924,16,184
4,734,23,191
8,2112,22,190
7,233,23,191
3,609,21,189
9,2450,21,189
MRI,91,21,189
6,317,23,191
3,449,3,115
1,221,22,190
5,118,24,192
5,128,23,191
7,891,24,192
2,105,24,192
3,251,23,191
9,141,23,191
7,143,25,193
3,104,25,193
3,303,25,193
MRI,119,25,193
4,413,24,192
1,191,23,191
4,1534,25,193
2,79,21,189
5,1704,25,193
7,131,25,193
1,127,24,192
MRI,80,25,193
1,146,21,189
1,1153,25,193
9,134,0,196
MRI,54,25,193
5,502,0,196
1,112,0,196
9,139,21,189
8,409,25,193
6,916,0,196
7,1724,0,196
MRI,118,1,197
1,103,1,197
MRI,133,1,197
3,88,1,197
2,808,1,197
3,114,1,197
9,2529,0,196
7,139,1,197
5,211,1,197
2,214,1,197
9,145,2,198
9,387,2,198
4,567,2,198
8,106,2,198
5,1578,2,198
3,222,0,196
7,149,2,198
3,154,2,198
1,141,2,198
MRI,170,4,200
MRI,77,4,200
5,2319,3,199
MRI,126,21,189
7,1147,4,200
6,77,4,200
8,1043,0,196
4,1507,4,200
1,154,3,199
MRI,87,4,200
3,667,4,200
2,155,3,199
6,380,25,193
MRI,78,4,200
MRI,95,7,203
MRI,100,7,203
1,178,4,200
MRI,66,7,203
2,147,7,203
MRI,71,8,204
5,543,8,204
6,1990,7,203
8,292,8,204
MRI,114,8,204
MRI,125,7,203
3,727,8,204
8,1072,21,189
9,170,9,205
9,201,9,205
6,458,9,205
6,221,9,205
5,47,9,205
7,113,9,205
4,941,9,205
3,240,10,178
2,205,10,206
8,909,7,203
3,395,24,192
MRI,156,11,207
4,263,11,207
8,3540,9,205
5,65,9,205
3,451,11,207
3,152,11,207
MRI,90,11,207
MRI,108,11,207
5,1410,11,207
7,189,9,205
1,116,8,204
MRI,89,11,207
1,96,10,206
5,1196,7,203
MRI,157,8,204
1,128,9,205
7,69,14,210
3,140,7,175
6,1314,14,210
5,1381,14,210
5,248,15,211
3,60,15,211
2,40,0,196
5,310,15,211
2,73,14,210
7,3184,14,210
4,290,16,212
6,265,16,212
7,150,16,212
6,674,16,212
4,190,16,212
3,78,15,211
8,200,16,212
2,112,17,213
7,123,17,213
4,136,17,213
MRI,92,15,211
8,1319,14,210
1,114,16,212
MRI,80,18,214
7,189,18,214
MRI,112,18,214
3,775,7,203
3,93,18,214
3,374,18,214
5,3698,16,212
6,891,18,214
9,4658,16,212
8,512,18,214
MRI,72,18,214
1,198,14,210
9,1788,14,210
1,987,18,214
4,2490,18,214
1,210,7,203
1,178,15,211
9,178,21,217
MRI,130,21,217
10,30563,0,196
2,360,22,218
MRI,70,18,214
6,2143,21,217
4,76,22,218
4,100,22,218
7,153,22,218
5,2637,21,217
7,142,23,219
MRI,66,21,217
5,96,21,217
4,72,23,219
5,145,23,219
4,173,23,219
MRI,91,22,218
9,3754,21,217
6,329,23,219
1,139,24,220
2,92,24,220
3,396,24,220
MRI,254,21,217
8,416,21,217
7,77,25,221
MRI,119,25,221
3,307,25,221
MRI,91,25,221
3,135,25,221
MRI,120,25,221
4,1663,25,221
3,411,17,213
MRI,75,25,221
5,3028,25,221
1,136,21,217
2,96,0,224
1,78,0,224
6,812,0,224
5,860,0,224
3,216,21,217
1,2123,25,221
2,269,1,225
MRI,88,1,225
1,265,23,219
7,1997,0,224
3,525,10,206
1,145,1,225
1,106,22,218
3,89,1,225
MRI,134,1,225
9,2810,7,203
4,448,2,226
2,217,1,225
8,284,23,219
7,114,2,226
3,184,2,226
7,710,2,226
10,1942,0,224
3,408,23,219
3,451,14,210
8,1547,2,226
2,118,3,227
6,172,3,227
5,2090,2,226
3,1063,3,227
1,251,2,226
MRI,110,4,228
6,86,4,228
MRI,87,4,228
MRI,97,4,228
4,221,3,227
7,1794,3,227
4,2232,4,228
MRI,97,4,228
3,610,4,228
5,2965,4,228
10,365,2,226
MRI,71,7,231
MRI,146,7,231
6,868,7,231
1,94,3,227
8,903,0,224
7,91,8,232
MRI,68,7,231
2,54,7,231
8,184,8,232
10,243,7,231
MRI,118,8,232
2,386,8,232
3,287,24,108
5,2993,7,231
10,276,7,231
10,265,9,233
5,98,9,233
6,93,9,233
6,573,9,233
7,58,9,233
4,641,9,233
7,100,9,233
3,336,7,231
1,164,8,232
5,80,9,233
2,65,10,234
2,1032,15,211
7,132,9,233
10,407,10,234
1,213,4,228
10,161,9,233
1,185,7,231
6,131,10,234
8,2529,9,233
6,286,10,234
7,115,10,234
1,146,10,234
4,1372,10,234
7,149,9,233
1,58,9,233
4,271,11,235
5,2089,10,234
3,322,11,235
9,91,0,224
3,401,11,235
3,349,7,119
MRI,84,11,235
10,607,11,235
8,2291,11,235
9,3461,7,231
MRI,83,11,235
7,83,14,238
1,133,11,235
10,497,14,238
7,327,11,235
5,1316,14,238
6,1392,14,238
3,97,15,239
3,75,15,239
5,160,15,239
5,397,15,239
10,665,21,189
2,51,14,238
7,161,15,239
7,216,16,240
MRI,104,15,239
1,169,15,239
6,268,16,240
4,297,16,240
9,1100,14,238
8,922,14,238
1,215,16,240
4,120,16,240
7,163,17,241
6,286,16,240
2,705,15,239
7,1170,16,240
8,163,16,240
6,508,11,235
7,1249,14,238
9,247,16,240
3,127,18,242
3,215,18,242
1,169,17,241
5,4545,16,240
10,455,16,240
MRI,96,15,239
3,225,18,242
4,2526,18,242
MRI,76,18,242
5,107,21,245
MRI,131,21,245
MRI,69,21,245
6,792,21,245
1,144,14,238
2,125,17,241
MRI,47,22,246
5,1381,21,245
4,50,22,246
9,225,21,245
2,578,22,246
5,521,22,246
8,818,7,231
9,220,21,245
8,1044,22,246
9,3551,0,224
3,442,21,245
4,61,22,246
5,57,23,247
10,78,23,247
4,487,23,247
7,92,23,247
7,100,22,246
5,2060,23,247
1,1685,18,242
8,797,21,245
4,116,16,240
1,159,23,247
1,113,21,245
MRI,267,22,246
6,317,23,247
3,309,25,249
MRI,100,25,249
MRI,113,25,249
1,132,22,246
3,65,25,249
3,250,24,248
3,358,23,247
8,960,23,247
4,2596,25,249
1,1259,25,249
6,223,25,249
5,1414,25,249
2,203,0,252
5,622,0,252
1,77,0,252
9,259,0,252
4,629,24,248
2,611,1,253
7,2112,0,252
MRI,85,1,253
5,131,1,253
6,2440,0,252
1,61,1,253
4,324,2,254
7,137,2,254
MRI,89,1,253
7,867,2,254
9,100,2,254
3,233,2,254
5,2124,2,254
1,223,2,254
6,338,3,255
8,1240,2,254
8,157,4,256
4,147,2,254
3,120,2,254
1,159,3,255
2,133,21,245
6,116,4,256
5,1122,4,256
MRI,121,4,256
9,248,23,247
4,1392,4,256
3,389,14,238
3,661,4,256
10,842,2,254
10,750,0,252
1,236,4,256
3,315,10,94
MRI,121,4,256
MRI,73,7,259
MRI,116,7,259
MRI,310,7,259
9,179,23,247
9,1091,7,259
10,171,7,259
8,1173,0,252
MRI,140,8,260
6,2031,7,259
2,641,8,260
10,162,9,261
7,132,9,261
6,199,9,261
5,165,9,261
9,211,9,261
5,358,9,261
6,736,9,261
4,545,9,261
7,59,9,261
7,144,9,261
1,184,7,259
1,139,9,261
10,247,7,259
3,413,11,263
3,178,11,263
MRI,134,8,260
5,2234,7,259
5,1545,11,263
9,218,9,261
1,143,8,260
8,648,7,259
8,5508,9,261
7,1532,4,256
1,237,10,262
7,271,8,260
6,752,14,266
10,203,14,266
5,1244,14,266
7,1737,14,266
5,446,15,267
7,58,14,266
1,197,14,266
9,3038,14,266
7,165,16,268
6,172,16,268
8,230,16,268
4,247,16,268
7,633,16,268
10,213,14,266
7,143,15,267
4,116,16,268
7,153,17,269
1,186,15,267
3,188,10,234
6,223,17,269
9,165,16,268
4,119,16,268
5,3085,16,268
MRI,122,18,270
3,571,18,270
3,98,18,270
4,1462,18,270
10,813,16,268
3,450,0,252
7,2016,18,270
1,152,16,268
1,150,11,263
5,3007,18,270
7,1627,18,242
3,272,14,266
1,2636,18,270
6,804,21,273
5,68,21,273
4,84,22,274
2,222,22,274
7,114,22,274
8,984,14,266
5,1669,21,273
MRI,53,21,273
2,132,22,274
4,139,22,274
5,219,22,274
10,1151,21,273
5,118,23,275
3,448,21,273
1,130,21,273
2,142,21,217
7,124,23,275
1,126,22,274
9,528,23,275
4,512,23,275
1,100,17,269
10,162,23,275
5,1433,23,275
6,250,23,275
7,2549,23,275
2,61,7,259
2,87,24,248
MRI,62,25,277
3,269,25,277
MRI,99,25,277
4,1195,25,277
1,1139,25,277
MRI,143,25,277
1,108,24,276
4,292,24,276
5,1944,25,277
3,199,25,277
8,365,23,275
1,157,23,275
1,147,0,280
6,778,0,280
5,866,0,280
3,453,23,275
7,1767,0,280
1,146,1,281
2,71,10,262
2,589,1,281
3,252,24,276
8,911,21,273
9,3294,0,280
7,120,2,282
3,125,2,282
4,406,2,282
7,125,1,281
2,127,3,283
7,1790,2,282
6,332,3,283
1,168,2,282
MRI,107,4,284
5,3179,2,282
MRI,92,4,284
3,555,4,284
4,1439,4,284
3,330,0,280
1,168,3,283
2,73,0,280
5,1781,4,284
3,543,10,262
9,94,0,280
3,385,0,224
3,730,8,260
MRI,117,7,287
MRI,159,7,287
10,95,7,287
2,135,24,276
MRI,123,7,287
MRI,91,7,287
6,447,25,277
10,298,7,287
2,67,7,287
6,1694,7,287
MRI,88,8,288
MRI,41,8,288
MRI,125,8,288
8,114,8,288
7,93,8,288
