OT,surgery_duration,schedule_day,simulation_day
6,1952,21,21
4,230,22,22
7,142,22,22
3,575,22,22
7,100,23,23
5,3056,21,21
3,463,21,21
1,249,22,22
7,297,8,8
5,119,23,23
7,532,23,23
4,647,23,23
9,281,21,21
7,141,24,24
6,197,23,23
4,180,16,16
1,167,23,23
8,591,23,23
2,82,0,0
1,151,21,21
5,1069,24,24
10,5653,21,21
3,396,23,23
MRI,102,25,25
3,144,25,25
3,226,25,25
5,1330,25,25
8,125,25,25
4,1472,25,25
MRI,101,25,25
7,2879,24,24
8,163,25,25
1,1220,25,25
1,157,24,24
9,68,23,23
MRI,54,22,22
6,5038,24,24
5,643,0,28
9,191,0,28
8,231,18,18
4,921,24,24
5,174,1,29
6,1721,0,28
2,303,1,29
1,152,1,29
7,1939,0,28
8,1107,21,21
MRI,131,1,29
2,842,1,29
8,1361,1,29
7,120,2,30
4,229,2,30
3,149,2,30
5,1389,2,30
4,136,2,30
5,114,3,31
3,715,2,30
8,2791,2,30
6,311,3,31
9,1472,14,14
8,138,4,32
4,240,3,31
1,108,0,28
10,565,2,30
6,147,3,31
4,1209,4,32
5,2541,3,31
3,430,4,32
7,1436,4,32
2,80,0,28
1,137,3,31
1,130,4,32
7,2122,2,30
9,3642,0,28
3,109,3,31
6,1028,7,35
2,498,8,36
8,936,0,28
10,289,7,35
5,287,8,36
8,215,8,36
1,195,2,30
2,124,3,31
7,77,9,37
7,144,9,37
6,325,9,37
10,312,9,37
10,237,9,37
6,1084,9,37
5,48,9,37
4,459,9,37
1,155,7,35
5,453,9,37
1,135,9,37
10,173,7,35
8,2484,9,37
MRI,83,25,25
3,115,11,39
3,344,11,39
5,1738,7,35
2,389,7,35
5,123,9,37
1,155,10,38
5,58,11,39
1,178,8,36
MRI,103,7,35
1,184,11,39
8,963,7,35
9,55,9,37
5,275,10,38
7,179,14,42
6,772,14,42
5,815,14,42
MRI,160,7,35
10,181,14,42
2,95,14,42
9,1447,14,42
7,121,9,37
MRI,132,15,43
7,1425,14,42
3,119,15,43
MRI,77,15,43
5,325,15,43
3,71,15,43
MRI,117,15,43
3,419,0,0
5,354,15,43
3,415,3,3
10,243,14,42
1,150,15,43
6,239,16,44
4,331,16,44
7,139,16,44
8,244,16,44
8,1014,14,42
7,1218,16,44
7,104,17,45
1,146,14,42
9,1959,16,44
1,199,16,44
4,198,16,44
6,266,16,44
MRI,50,15,43
MRI,138,18,46
3,130,18,46
MRI,77,18,46
MRI,132,18,46
3,186,18,46
2,1789,15,43
1,126,17,45
5,4058,16,44
7,1322,18,46
7,98,15,43
10,722,16,44
4,2327,18,46
10,554,0,28
3,325,14,42
2,147,17,45
1,1144,18,46
MRI,98,21,49
5,149,21,49
6,1481,21,49
MRI,73,22,50
2,255,22,50
MRI,145,22,50
4,68,22,50
5,1725,21,49
4,58,22,50
8,1259,22,50
MRI,80,18,46
3,448,21,49
7,89,23,51
2,148,14,14
4,971,23,51
9,290,23,51
2,113,24,52
7,98,23,51
5,2245,23,51
6,257,23,51
9,66,23,51
1,92,22,50
7,161,22,50
MRI,114,25,53
5,68,23,51
3,465,25,53
1,140,23,51
1,216,21,49
7,3047,24,52
4,1863,25,53
3,126,25,53
1,809,25,53
MRI,69,25,53
3,312,23,51
2,89,0,56
1,100,0,56
5,703,0,56
7,1064,0,56
6,1408,0,56
1,105,1,57
1,91,24,52
2,401,1,57
3,1094,0,56
2,258,1,57
7,134,2,58
MRI,44,1,57
4,288,2,58
MRI,117,25,53
3,74,2,58
2,111,21,49
2,90,3,59
5,1829,2,58
9,48,0,56
MRI,63,4,60
8,1508,2,58
9,6016,0,56
MRI,101,4,60
7,140,1,57
MRI,179,4,60
MRI,82,4,60
1,242,2,58
3,573,4,60
4,1788,4,60
MRI,112,4,60
1,145,3,59
MRI,117,7,63
MRI,62,7,63
2,85,7,63
MRI,62,8,64
MRI,125,8,64
6,1947,7,63
3,602,8,64
MRI,105,7,63
8,357,23,51
6,191,9,65
10,239,7,63
4,514,9,65
7,167,9,65
6,775,9,65
1,178,9,65
1,198,8,64
9,4133,7,63
5,35,10,66
2,86,10,66
8,1229,0,56
6,86,10,66
1,160,4,60
8,1108,21,49
MRI,113,11,67
4,351,11,67
3,104,11,67
3,631,11,67
1,154,7,63
MRI,90,11,67
MRI,135,11,67
2,73,14,70
5,1155,14,70
7,78,14,70
MRI,61,15,71
3,85,15,71
1,185,14,70
5,739,15,71
9,2237,14,70
3,89,15,71
6,2586,14,70
MRI,42,15,71
7,2745,14,70
1,147,10,66
7,122,16,72
4,119,16,72
6,242,16,72
4,413,16,72
MRI,120,15,71
2,82,10,10
5,3380,7,63
3,408,7,63
1,123,11,67
1,137,15,71
9,1999,16,72
5,2381,16,72
MRI,51,18,74
MRI,91,15,71
1,161,16,72
3,497,18,74
10,439,0,56
MRI,71,18,74
MRI,58,18,74
3,257,18,74
7,1035,18,74
7,2861,16,72
4,2999,18,74
1,189,17,73
MRI,106,21,77
MRI,258,21,77
6,619,21,77
1,1284,18,74
3,342,24,24
3,381,10,66
9,64,21,77
5,120,21,77
5,1368,21,77
7,166,22,78
2,450,22,78
MRI,120,22,78
7,116,22,78
MRI,150,21,77
7,88,22,78
5,199,22,78
7,1146,2,58
4,100,22,78
5,276,22,78
4,69,22,78
4,734,23,79
1,135,21,77
9,157,21,49
2,106,24,80
5,97,23,79
6,282,23,79
7,669,8,36
MRI,209,22,78
5,2238,23,79
9,3241,21,77
7,59,25,81
MRI,89,25,81
3,266,25,81
MRI,110,25,81
3,168,25,81
MRI,89,25,81
MRI,110,25,81
1,155,22,78
4,2134,25,81
1,68,23,79
7,979,24,80
1,128,24,80
3,243,21,77
9,146,0,84
1,36,0,84
5,665,0,84
7,1044,0,84
8,921,21,77
2,445,1,85
MRI,110,1,85
1,98,1,85
2,104,0,84
6,2513,0,84
3,206,23,79
9,180,2,86
4,281,2,86
MRI,121,1,85
1,1491,25,81
1,286,2,86
5,1516,2,86
9,151,2,86
7,108,2,86
3,125,1,85
MRI,133,4,88
MRI,149,4,88
3,399,0,84
5,2195,3,87
8,3943,2,86
MRI,126,4,88
8,1314,0,84
3,133,25,81
4,2138,4,88
4,94,16,44
9,1797,0,84
7,176,1,85
1,78,3,87
1,216,4,88
MRI,119,7,91
2,110,7,91
10,248,7,91
MRI,281,7,91
6,1099,7,91
MRI,105,7,91
9,1736,7,91
8,217,8,92
10,214,7,91
MRI,67,7,91
2,72,21,77
MRI,127,8,92
1,140,7,91
7,102,9,93
6,129,9,93
10,203,9,93
5,150,9,93
4,329,9,93
6,1405,9,93
9,236,9,93
5,88,10,94
5,55,9,93
2,182,10,94
6,109,10,94
8,2866,9,93
1,125,8,92
3,177,11,95
MRI,111,11,95
3,425,11,95
MRI,135,11,95
4,379,11,95
5,2296,7,91
1,153,9,93
5,1884,11,95
8,956,7,91
MRI,109,8,92
10,238,10,94
5,95,11,95
2,89,14,98
6,1379,14,98
7,1480,14,98
7,66,14,98
MRI,114,15,99
3,42,15,99
7,123,16,100
5,3280,14,98
4,336,16,100
4,112,16,100
1,149,10,94
6,204,16,100
3,100,15,99
1,280,15,99
6,584,16,100
9,3703,14,98
10,272,14,98
3,211,17,73
1,136,11,95
9,74,9,93
3,54,2,86
3,192,17,101
7,1718,16,100
1,248,14,98
2,80,17,101
4,228,17,101
4,243,17,101
MRI,100,18,102
3,336,18,102
7,113,17,101
3,56,18,102
6,1089,18,102
MRI,106,18,102
4,1305,18,102
1,1100,18,102
5,1736,18,102
MRI,94,18,102
8,903,14,98
MRI,121,18,102
2,42,3,87
9,149,21,105
MRI,99,21,105
MRI,95,21,105
5,198,21,105
6,950,21,105
MRI,120,21,105
5,1035,21,105
1,120,21,105
MRI,144,22,106
1,128,17,101
4,95,22,106
5,457,22,106
3,897,22,106
2,198,22,106
7,153,22,106
4,53,22,106
5,168,23,107
MRI,112,22,106
4,846,23,107
2,130,24,108
6,523,23,107
7,128,23,107
MRI,126,25,109
3,88,25,109
MRI,106,25,109
3,621,25,109
3,269,23,107
MRI,106,25,109
MRI,94,25,109
1,167,24,108
7,112,25,109
3,360,14,14
2,62,21,105
1,1555,25,109
5,2590,25,109
4,2828,25,109
1,179,23,107
3,158,7,91
9,3366,21,105
2,207,17,73
3,551,21,105
2,221,0,112
10,1232,21,105
1,151,0,112
9,134,0,112
8,1786,21,105
6,1016,0,112
5,1160,0,112
1,167,22,106
1,84,1,113
3,88,1,113
2,762,1,113
5,137,1,113
MRI,135,1,113
MRI,111,1,113
7,2913,0,112
4,307,2,114
3,82,1,113
3,128,2,114
3,202,14,98
8,1377,2,114
5,1724,2,114
MRI,118,1,113
4,118,2,114
6,299,3,115
MRI,116,1,113
7,108,2,114
9,5875,0,112
MRI,78,4,116
MRI,77,4,116
MRI,116,4,116
5,1383,3,115
1,264,3,115
3,382,4,116
MRI,66,4,116
7,1657,4,116
1,186,2,114
3,108,4,116
4,1938,4,116
MRI,119,4,116
5,2159,4,116
7,744,2,114
2,130,3,115
10,455,2,114
1,168,4,116
8,1074,0,112
2,134,7,119
MRI,72,7,119
10,222,7,119
MRI,86,7,119
MRI,88,7,119
6,1090,7,119
3,331,24,80
MRI,114,8,120
8,238,8,120
MRI,134,8,120
3,1150,8,120
MRI,52,8,120
10,460,7,119
6,206,9,121
7,94,8,120
10,223,9,121
5,135,9,121
6,776,9,121
5,179,9,121
MRI,131,7,119
7,189,9,121
4,557,9,121
2,82,10,122
3,284,0,28
9,225,9,121
9,141,9,121
1,162,7,119
MRI,58,11,123
3,360,11,123
MRI,96,11,123
1,156,10,122
8,4223,9,121
8,405,7,119
4,3036,10,122
MRI,125,11,123
5,1659,11,123
7,86,10,122
1,180,9,121
1,99,8,120
MRI,159,11,123
1,170,11,123
10,2985,0,112
2,279,14,126
6,781,14,126
3,169,11,123
5,1355,14,126
7,137,14,126
10,242,14,126
9,1775,7,119
3,54,15,127
MRI,104,15,127
5,316,15,127
10,287,14,126
7,1737,14,126
MRI,122,15,127
3,82,15,127
MRI,97,15,127
5,642,15,127
10,256,15,127
6,175,16,128
4,107,16,128
4,280,16,128
8,334,16,128
4,169,16,128
1,158,15,127
2,344,17,129
9,3326,14,126
7,1904,16,128
1,198,16,128
7,97,16,128
6,246,16,128
5,2801,16,128
1,206,17,129
3,91,18,130
MRI,80,18,130
MRI,112,15,127
MRI,107,18,130
5,2436,7,119
3,1101,18,130
3,173,18,130
6,2163,18,130
5,2280,18,130
MRI,116,18,130
4,2627,18,130
10,387,16,128
5,63,21,133
MRI,91,21,133
MRI,108,21,133
MRI,109,21,133
6,879,21,133
MRI,72,22,134
1,164,14,126
1,644,18,130
3,822,22,134
5,240,22,134
5,1620,21,133
3,180,7,119
4,83,22,134
4,67,22,134
1,185,21,133
2,193,22,134
9,208,23,135
9,1901,21,133
8,877,14,126
7,1381,18,130
4,717,23,135
10,388,21,133
6,278,23,135
5,265,24,136
MRI,104,18,130
9,164,23,135
9,224,21,133
MRI,179,21,133
3,429,7,35
MRI,106,25,137
1,120,24,136
MRI,111,25,137
3,399,25,137
1,111,22,134
MRI,112,25,137
5,172,23,135
7,77,25,137
5,2607,24,136
4,1675,25,137
1,179,23,135
MRI,114,25,137
7,1152,24,136
3,318,23,135
3,611,0,112
1,2853,25,137
3,355,10,122
2,139,24,136
1,64,0,140
5,897,0,140
3,415,0,140
6,1283,0,140
2,214,0,140
MRI,113,1,141
1,124,1,141
3,243,21,133
2,344,1,141
MRI,104,1,141
MRI,137,1,141
MRI,56,1,141
9,119,0,140
5,171,1,141
7,2667,0,140
4,351,2,142
3,59,1,141
2,219,1,141
9,3353,0,140
3,81,2,142
3,549,2,142
7,68,2,142
7,1074,2,142
6,284,3,143
4,179,3,143
4,140,2,142
1,137,3,143
8,1010,21,133
6,79,4,144
8,3358,2,142
MRI,108,4,144
3,520,4,144
7,126,4,144
MRI,85,4,144
1,111,2,142
2,146,21,133
5,3781,2,142
1,229,4,144
10,832,2,142
4,2435,4,144
MRI,75,4,144
10,164,7,147
MRI,104,7,147
MRI,108,4,144
8,1393,0,140
6,1190,7,147
10,1111,0,140
MRI,139,8,148
MRI,44,8,148
5,461,8,148
2,585,8,148
3,542,8,148
MRI,107,7,147
10,277,7,147
5,161,9,149
1,182,7,147
5,46,9,149
7,114,9,149
10,94,9,149
2,91,7,147
6,326,9,149
7,96,9,149
4,348,9,149
7,106,9,149
7,778,8,148
1,296,8,148
6,1468,9,149
1,171,9,149
5,32,10,150
9,5557,7,147
MRI,76,11,151
MRI,67,11,151
3,229,11,151
MRI,67,11,151
4,1830,10,150
7,119,9,149
1,180,10,150
MRI,332,8,148
MRI,126,11,151
8,2012,9,149
MRI,136,7,147
5,77,11,151
2,101,14,154
1,183,11,151
7,80,14,154
5,762,14,154
MRI,90,15,155
3,27,15,155
3,67,15,155
3,186,10,150
2,117,10,150
6,2094,14,154
2,167,3,143
5,489,15,155
5,194,15,155
MRI,88,15,155
3,383,3,143
6,180,16,156
5,1503,7,147
8,114,16,156
7,98,16,156
9,4408,14,154
8,217,16,156
1,161,15,155
5,2979,16,156
7,301,17,157
3,277,14,154
MRI,98,18,158
3,547,18,158
MRI,86,18,158
2,184,17,157
MRI,130,18,158
1,281,16,156
5,1503,18,158
1,231,17,157
4,2206,18,158
MRI,86,18,158
8,967,7,147
10,497,16,156
4,468,16,156
1,134,14,154
9,105,21,161
MRI,99,21,161
3,209,11,151
MRI,88,21,161
MRI,63,21,161
1,1086,18,158
6,1163,21,161
2,155,21,161
7,126,22,162
5,1468,21,161
MRI,146,21,161
5,291,21,161
4,66,22,162
4,78,22,162
2,821,22,162
3,527,17,157
5,617,22,162
MRI,63,21,161
3,677,14,126
7,164,23,163
1,172,21,161
5,103,23,163
1,166,22,162
MRI,97,22,162
10,273,23,163
10,314,23,163
4,507,23,163
6,408,23,163
5,1477,23,163
2,128,24,164
9,4193,21,161
3,1646,22,162
8,537,21,161
MRI,79,25,165
3,128,25,165
5,253,24,164
7,3036,23,163
MRI,150,25,165
MRI,73,25,165
3,385,25,165
7,292,25,165
MRI,104,25,165
1,951,25,165
4,1784,25,165
5,1944,25,165
4,201,24,164
9,197,0,168
1,107,0,168
1,133,24,164
5,642,0,168
6,952,0,168
9,1306,0,168
MRI,85,1,169
3,82,1,169
MRI,59,1,169
7,2062,0,168
2,455,1,169
3,67,1,169
MRI,123,1,169
2,340,1,169
1,125,1,169
MRI,109,1,169
3,423,23,163
4,257,2,170
9,166,2,170
1,148,23,163
7,106,2,170
3,108,2,170
2,119,3,171
8,1233,2,170
5,2237,2,170
3,190,14,70
9,350,2,170
MRI,101,4,172
MRI,82,4,172
1,143,2,170
3,599,4,172
MRI,154,4,172
1,119,3,171
MRI,112,4,172
8,363,0,168
4,2389,4,172
7,712,4,172
3,215,17,129
5,3028,4,172
8,639,23,163
7,765,2,170
1,182,4,172
3,654,21,161
3,363,0,168
MRI,187,22,162
MRI,61,4,172
6,1307,7,175
10,218,7,175
MRI,88,7,175
MRI,84,7,175
8,304,8,176
10,288,7,175
2,719,8,176
8,134,8,176
7,122,9,177
5,3569,7,175
7,129,9,177
6,198,9,177
6,771,9,177
1,192,8,176
6,229,10,178
8,1854,9,177
1,125,7,175
4,480,9,177
1,125,9,177
4,1440,10,178
2,109,10,178
5,1510,10,178
MRI,86,11,179
MRI,151,7,175
8,760,7,175
3,278,11,179
2,121,7,175
5,1343,11,179
9,3376,7,175
7,176,10,178
3,156,11,179
1,275,10,178
6,1019,14,182
3,304,10,178
MRI,86,7,175
7,1377,14,182
9,1828,14,182
10,312,15,183
3,135,15,183
5,2954,14,182
2,97,14,182
MRI,210,11,179
1,136,15,183
1,176,14,182
4,409,16,184
4,158,16,184
6,166,16,184
1,134,11,179
2,72,17,185
7,158,15,183
MRI,50,11,179
1,166,16,184
7,65,14,182
MRI,95,18,186
MRI,61,18,186
5,3590,16,184
MRI,104,18,186
3,227,18,186
3,113,18,186
8,283,16,184
7,633,18,186
8,1016,14,182
4,2806,18,186
1,1752,18,186
10,718,0,168
9,2419,16,184
7,214,16,184
9,182,21,189
MRI,124,21,189
MRI,108,21,189
10,272,14,182
7,293,8,176
MRI,100,15,183
2,117,21,189
MRI,122,22,190
3,227,7,175
4,106,22,190
6,2248,21,189
MRI,89,21,189
3,1125,22,190
2,211,22,190
MRI,293,22,190
7,1392,16,184
7,184,22,190
4,92,22,190
5,3389,21,189
1,129,21,189
9,184,23,191
10,210,23,191
4,853,23,191
5,50,24,192
3,298,23,191
MRI,68,18,186
6,187,23,191
1,239,22,190
5,1606,24,192
3,303,25,193
MRI,41,25,193
MRI,102,25,193
4,1200,25,193
3,436,21,189
5,222,21,189
7,189,25,193
10,804,21,189
1,187,17,185
1,107,24,192
1,2006,25,193
7,895,24,192
MRI,153,25,193
9,159,0,196
6,516,0,196
9,193,23,191
1,101,0,196
5,738,0,196
9,1184,0,196
MRI,72,1,197
1,158,1,197
2,504,1,197
3,27,1,197
7,2464,0,196
MRI,79,1,197
9,119,2,198
3,117,2,198
4,529,2,198
2,46,0,168
MRI,66,1,197
1,127,23,191
2,136,3,199
10,2260,0,196
3,116,1,197
7,169,2,198
MRI,75,4,200
1,102,3,199
8,1702,2,198
MRI,115,4,200
MRI,96,4,200
5,3393,2,198
MRI,130,4,200
3,559,4,200
2,68,24,192
8,734,21,189
3,196,14,182
4,1789,4,200
9,269,2,198
1,112,4,200
1,95,2,198
7,2218,2,198
10,140,7,203
MRI,59,7,203
MRI,128,7,203
MRI,151,8,204
6,1604,7,203
MRI,132,8,204
MRI,141,8,204
8,136,8,204
3,426,8,204
10,311,7,203
2,638,8,204
9,255,9,205
4,389,9,205
6,155,9,205
6,891,9,205
8,1285,9,205
5,114,9,205
2,62,10,206
1,178,8,204
6,249,10,206
1,132,7,203
2,138,0,196
5,141,10,206
1,178,9,205
7,85,9,205
MRI,62,11,207
8,622,7,203
5,99,9,205
4,341,11,207
8,765,0,196
5,251,11,207
3,936,11,207
5,51,11,207
MRI,148,11,207
3,177,11,207
5,2039,7,203
3,231,0,196
1,142,10,206
7,135,14,210
5,736,14,210
6,783,14,210
MRI,172,11,207
MRI,102,15,211
3,277,14,210
10,259,14,210
5,117,15,211
10,307,14,210
5,342,15,211
9,2598,7,203
7,3032,14,210
4,86,16,212
4,225,16,212
4,95,16,212
6,175,16,212
1,158,14,210
1,110,11,207
1,115,15,211
8,230,16,212
2,146,17,213
MRI,120,7,203
6,256,16,212
7,98,17,213
4,312,17,213
7,150,16,212
MRI,117,18,214
9,3265,16,212
3,170,18,214
MRI,87,18,214
1,179,17,213
3,266,17,213
3,486,24,136
3,63,18,214
MRI,105,18,214
5,5219,16,212
3,120,18,214
3,263,24,164
4,3404,18,214
7,1836,18,214
9,267,9,205
1,1633,18,214
MRI,94,21,217
6,1203,21,217
MRI,54,21,217
2,104,21,217
1,143,16,212
5,1554,21,217
2,454,22,218
1,180,21,217
3,104,22,218
9,276,21,217
5,171,21,217
5,366,22,218
4,106,22,218
4,47,22,218
8,1034,21,217
9,132,23,219
4,506,23,219
9,635,21,217
9,256,23,219
5,1609,23,219
5,93,24,220
1,181,22,218
8,994,14,210
7,755,24,220
2,218,7,203
10,751,16,212
7,145,25,221
3,171,25,221
3,98,25,221
MRI,76,25,221
1,174,24,220
4,1993,25,221
MRI,126,25,221
5,2084,25,221
7,320,22,218
1,2188,25,221
1,158,23,219
MRI,74,25,221
2,140,24,220
3,478,21,217
3,294,7,203
9,164,0,224
5,847,0,224
6,415,25,221
1,35,0,224
7,952,0,224
2,241,0,224
MRI,101,1,225
6,1818,0,224
3,131,1,225
7,245,1,225
1,180,1,225
2,447,1,225
2,117,1,225
2,202,1,225
5,93,1,225
7,191,1,225
4,532,2,226
9,3755,0,224
10,4237,0,224
3,661,0,224
10,1120,21,49
MRI,124,4,228
3,337,3,227
3,202,2,226
7,247,2,226
5,2089,3,227
4,1639,4,228
5,1654,2,226
7,1989,4,228
2,126,3,227
7,277,22,218
1,157,4,228
1,153,2,226
MRI,102,4,228
1,133,3,227
2,63,14,210
MRI,86,7,231
MRI,152,7,231
3,436,23,219
6,888,7,231
MRI,101,1,225
MRI,113,7,231
8,1479,0,224
10,130,7,231
MRI,87,8,232
10,254,7,231
3,84,1,225
2,416,8,232
3,88,8,232
8,277,8,232
8,166,8,232
10,280,9,233
5,148,9,233
6,146,9,233
2,97,7,231
1,116,7,231
7,101,9,233
10,117,9,233
6,627,9,233
5,122,9,233
7,73,9,233
5,2454,7,231
8,1711,9,233
6,191,10,234
5,494,10,234
4,345,9,233
1,146,9,233
MRI,84,8,232
3,86,11,235
3,278,11,235
1,231,8,232
5,70,10,234
MRI,132,11,235
9,400,9,233
MRI,107,8,232
3,324,7,147
MRI,90,11,235
5,1657,11,235
1,175,10,234
1,174,11,235
7,368,11,235
5,773,14,238
2,143,14,238
9,2257,14,210
MRI,80,15,239
6,1571,14,238
MRI,105,15,239
3,63,15,239
MRI,112,15,239
7,55,14,238
1,171,14,238
3,47,15,239
5,328,15,239
5,470,15,239
9,3040,14,238
7,3306,14,238
5,335,9,233
1,133,15,239
MRI,128,15,239
6,153,16,240
4,910,16,240
9,1553,16,240
10,284,14,238
7,126,17,241
4,48,16,240
MRI,126,18,242
3,287,18,242
MRI,104,18,242
2,141,17,241
8,989,7,231
2,156,10,234
8,1279,14,238
4,2122,18,242
1,219,16,240
6,435,11,235
MRI,102,18,242
1,1125,18,242
MRI,125,21,245
9,179,21,245
5,3540,16,240
MRI,98,21,245
MRI,114,21,245
MRI,85,21,245
6,971,21,245
MRI,70,22,246
5,1441,21,245
3,695,21,245
7,161,22,246
7,123,22,246
MRI,350,22,246
2,654,22,246
4,110,22,246
5,280,22,246
3,895,22,246
1,196,21,245
5,175,21,245
4,30,22,246
9,2947,21,245
5,26,23,247
3,357,7,231
4,445,23,247
6,244,23,247
5,1796,23,247
1,112,24,248
9,203,23,247
3,314,17,241
MRI,28,25,249
3,418,25,249
3,121,25,249
MRI,82,25,249
MRI,97,25,249
3,217,23,247
1,147,23,247
4,1925,25,249
1,169,17,241
1,862,25,249
2,61,24,248
1,151,22,246
2,136,0,252
5,496,0,252
8,1133,21,245
1,105,0,252
6,871,0,252
9,122,0,252
7,908,18,242
3,227,0,252
2,423,1,253
1,126,1,253
3,39,1,253
MRI,128,1,253
7,2579,0,252
2,743,1,253
MRI,124,1,253
MRI,94,1,253
4,414,2,254
7,146,2,254
3,169,2,254
9,172,2,254
9,187,2,254
5,1116,2,254
7,479,8,232
6,298,3,255
5,984,3,255
8,1812,2,254
4,376,24,248
9,2034,0,252
7,1409,2,254
MRI,118,4,256
1,140,2,254
MRI,79,4,256
MRI,140,4,256
6,71,4,256
3,530,4,256
5,1416,4,256
4,3041,4,256
7,978,4,256
7,1971,24,248
1,119,4,256
6,1240,7,259
1,166,7,259
MRI,116,7,259
10,391,2,254
8,271,8,260
10,218,7,259
MRI,129,7,259
9,2210,7,259
1,231,3,255
10,172,7,259
5,261,8,260
2,403,8,260
2,39,21,245
10,204,9,261
5,129,9,261
6,126,9,261
7,109,9,261
6,859,9,261
7,200,9,261
5,52,10,262
4,588,9,261
7,92,9,261
9,91,9,261
MRI,74,11,263
MRI,90,11,263
1,141,9,261
5,112,9,261
4,231,11,263
1,165,10,262
3,637,11,263
8,4804,9,261
1,170,8,260
5,54,11,263
9,2258,7,231
9,266,9,261
1,139,11,263
3,170,14,238
8,1325,7,259
2,237,14,266
7,94,14,266
6,800,14,266
5,920,14,266
7,896,14,266
MRI,59,15,267
3,70,15,267
3,49,15,267
MRI,115,15,267
7,140,15,267
5,577,15,267
MRI,57,15,267
5,1815,7,259
2,66,3,255
5,252,15,267
4,227,16,268
4,148,16,268
10,209,14,266
6,352,16,268
6,118,16,268
7,167,17,269
10,348,15,267
8,1470,14,266
2,41,17,269
1,168,14,266
1,226,16,268
4,456,17,269
7,970,16,268
MRI,58,18,270
MRI,112,18,270
MRI,73,18,270
3,548,18,270
MRI,49,18,270
9,236,16,268
4,1547,18,270
1,334,15,267
5,2100,18,270
7,1339,18,270
7,718,8,260
1,1366,18,270
2,225,21,273
3,253,10,262
9,76,21,273
MRI,57,21,273
MRI,54,21,273
6,859,21,273
2,659,22,274
3,883,22,274
4,51,22,274
5,2307,21,273
5,143,21,273
1,86,22,274
4,83,22,274
7,97,23,275
7,70,22,274
1,206,21,273
9,161,23,275
4,432,23,275
MRI,152,21,273
7,872,24,276
5,2329,23,275
1,115,17,269
3,249,25,277
MRI,278,22,274
3,158,18,270
5,114,25,277
3,69,25,277
3,420,23,275
7,116,25,277
1,271,23,275
4,2456,25,277
1,973,25,277
2,175,7,259
3,280,21,273
1,102,0,280
2,71,0,280
MRI,86,22,274
6,1197,0,280
2,185,10,262
5,1286,0,280
MRI,101,1,281
2,175,1,281
5,175,1,281
1,130,24,276
7,2257,0,280
1,110,1,281
2,176,1,281
7,180,2,282
MRI,88,1,281
4,349,2,282
9,177,0,280
3,87,2,282
5,1144,2,282
8,1221,2,282
3,220,24,248
MRI,102,4,284
MRI,99,4,284
5,1678,3,283
