OT,surgery_duration,schedule_day,simulation_day
7,61,9,37
8,163,9,37
MRI,47,7,35
10,406,7,35
5,1849,9,37
10,1457,8,36
7,739,8,36
4,99,10,38
7,52,10,38
6,204,9,37
1,74,10,38
3,1111,10,38
3,219,7,35
3,42,8,36
5,77,10,38
MRI,37,11,39
8,79,11,39
7,47,10,38
7,119,2,30
3,483,11,39
3,59,11,39
10,847,11,39
7,842,11,39
1,49,9,37
MRI,39,11,39
2,75,10,38
MRI,72,11,39
9,1055,9,37
1,82,8,36
10,265,9,37
6,429,14,42
7,857,14,42
5,946,14,42
1,51,11,39
9,2218,7,35
8,235,7,35
MRI,49,15,43
MRI,66,15,43
3,26,15,43
2,139,15,43
5,177,15,43
MRI,43,15,43
9,1009,14,42
5,244,15,43
2,76,15,43
10,30,15,43
10,92,15,43
1,673,15,43
4,74,16,44
5,39,16,44
2,68,14,14
6,213,16,44
4,198,16,44
8,132,16,44
4,103,16,44
6,149,16,44
7,594,15,43
10,1497,16,44
2,57,17,45
5,929,16,44
9,957,16,44
6,74,17,45
7,753,16,44
8,94,15,43
5,1457,11,39
4,158,17,45
MRI,35,18,46
MRI,40,18,46
7,48,17,45
3,57,8,36
1,72,14,42
3,255,18,46
5,1500,18,46
MRI,49,18,46
4,1714,18,46
4,48,16,44
1,84,16,44
5,189,17,45
6,598,21,49
MRI,32,21,49
MRI,36,18,46
5,806,21,49
9,1377,21,49
MRI,27,22,50
5,49,21,49
2,326,22,50
4,26,22,50
2,222,22,50
4,82,22,50
3,24,22,50
10,68,22,50
8,126,23,51
7,71,23,51
6,331,23,51
4,129,23,51
8,468,14,42
4,39,23,51
4,203,23,51
4,286,23,51
MRI,53,22,50
10,379,21,49
1,55,23,51
4,42,24,52
6,106,24,52
2,133,24,52
5,794,24,52
MRI,28,25,53
7,58,25,53
MRI,55,25,53
3,102,22,50
MRI,45,25,53
7,71,23,51
3,168,17,45
8,313,4,32
3,311,25,53
4,1613,25,53
MRI,37,18,46
1,64,17,45
2,41,21,49
7,32,25,53
6,54,18,18
5,894,25,53
5,412,0,56
10,68,0,56
7,813,0,56
1,57,21,49
10,61,14,42
MRI,72,1,57
6,1659,0,56
8,287,21,49
MRI,43,1,57
1,60,22,50
5,119,1,57
5,230,1,57
5,426,1,57
MRI,61,1,57
3,636,1,57
10,117,0,56
1,81,24,52
MRI,62,25,53
2,90,1,57
5,721,2,58
7,49,2,58
8,39,2,58
1,65,25,53
9,1129,2,58
4,580,2,58
3,358,2,58
3,43,3,59
2,70,3,59
7,127,2,58
3,79,2,58
4,84,3,59
1,120,0,56
7,740,8,8
MRI,35,4,60
8,384,0,56
5,861,4,60
3,90,4,60
MRI,30,4,60
4,1106,4,60
2,43,0,56
3,173,4,60
2,29,24,24
MRI,39,4,60
7,57,2,58
7,58,3,59
2,164,14,42
MRI,72,4,60
5,44,3,59
3,55,24,52
1,172,3,59
MRI,50,7,63
MRI,33,7,63
6,545,7,63
3,127,21,49
4,140,3,59
10,519,2,58
MRI,54,7,63
MRI,44,8,64
MRI,48,7,63
5,656,7,63
MRI,67,8,64
5,206,8,64
9,1055,7,63
5,132,8,64
MRI,52,7,63
1,72,4,60
2,213,8,64
5,191,8,64
3,51,8,64
MRI,43,8,64
7,42,9,65
6,34,9,65
1,125,1,57
1,70,8,64
3,953,0,56
4,245,9,65
2,22,10,66
2,68,7,63
5,1820,9,65
8,1634,8,64
4,64,9,65
8,115,9,65
6,153,9,65
9,2143,9,65
1,105,7,63
1,106,9,65
1,41,10,66
10,675,7,63
MRI,56,11,67
MRI,79,11,67
3,197,7,63
7,38,9,65
3,200,11,67
8,72,11,67
4,197,11,67
7,787,11,67
MRI,26,11,67
4,124,11,67
10,853,11,67
8,550,7,63
7,53,9,65
MRI,53,11,67
7,577,8,64
MRI,48,11,67
5,1640,11,67
3,62,11,67
1,65,11,67
7,693,14,70
5,765,14,70
6,772,14,70
10,190,9,65
3,423,14,70
10,243,14,70
7,175,18,18
5,310,15,71
MRI,99,11,67
3,422,15,71
2,45,15,71
8,45,15,71
10,27,15,71
8,58,15,71
3,52,15,71
5,209,15,71
10,196,15,71
MRI,37,15,71
7,109,4,32
1,975,15,71
MRI,52,15,71
6,279,16,72
4,169,16,72
7,681,15,71
4,133,16,72
4,207,16,72
8,142,16,72
5,992,16,72
7,57,16,72
5,60,16,72
6,159,16,72
5,71,17,73
7,78,17,73
5,59,17,73
4,47,16,72
6,90,17,73
5,51,17,73
7,53,17,73
6,85,17,73
10,2352,16,72
4,68,17,73
7,370,16,72
4,118,17,73
MRI,59,18,74
MRI,45,18,74
7,54,17,73
9,883,14,70
3,215,18,74
4,897,18,74
1,76,16,72
7,165,18,74
5,1314,18,74
1,77,14,70
2,35,14,70
3,66,18,74
MRI,66,18,74
9,1408,16,72
2,32,21,77
MRI,47,21,77
5,690,21,77
6,1099,21,77
5,45,21,77
MRI,49,22,78
4,38,22,78
9,62,23,51
2,441,22,78
10,370,18,74
4,52,22,78
7,285,18,74
MRI,53,21,77
3,174,17,73
MRI,48,22,78
2,31,17,73
6,271,18,74
4,41,22,78
1,111,17,73
10,72,22,78
7,58,23,79
3,47,22,78
4,140,23,79
1,53,23,79
4,61,23,79
5,531,23,79
4,135,23,79
7,32,23,79
8,103,23,79
4,165,23,79
6,910,23,79
8,608,17,73
3,53,24,80
6,213,23,79
7,67,23,79
4,45,24,80
2,414,15,71
9,54,23,79
10,1278,23,79
6,50,24,80
8,200,18,74
5,1110,24,80
3,222,21,77
1,97,22,78
8,428,14,70
7,50,25,81
7,65,25,81
MRI,39,25,81
1,65,21,77
4,935,25,81
2,53,24,80
7,63,24,80
7,76,24,80
3,246,15,43
3,448,25,81
7,108,23,79
5,587,25,81
7,51,25,81
8,143,25,81
10,140,25,81
8,565,24,80
10,346,21,77
9,714,23,79
7,139,18,46
6,498,0,84
5,378,0,84
3,404,0,84
1,113,24,80
MRI,60,21,77
10,100,0,84
1,125,25,81
7,1394,0,84
5,275,1,85
2,149,1,85
10,163,0,84
5,90,1,85
2,101,1,85
MRI,60,25,81
MRI,68,1,85
8,82,1,85
9,2228,21,77
MRI,53,1,85
2,80,1,85
5,161,1,85
8,339,1,85
10,126,0,84
7,558,1,85
3,30,1,85
3,80,2,86
8,70,2,86
5,743,2,86
7,551,2,86
3,119,2,86
8,504,0,84
1,56,0,84
7,51,2,86
7,47,2,86
9,1553,2,86
3,51,2,86
2,210,3,87
3,36,3,87
6,125,3,87
6,107,3,87
7,61,3,87
10,144,3,87
7,81,2,86
10,77,3,87
4,130,3,87
4,70,3,87
5,1050,3,87
4,533,2,86
MRI,31,4,88
MRI,55,4,88
3,110,4,88
7,40,4,88
1,99,1,85
MRI,41,4,88
5,979,4,88
7,290,4,88
MRI,41,4,88
4,1157,4,88
3,67,4,88
3,122,4,88
1,69,3,87
7,41,3,87
10,264,1,85
3,383,1,85
10,212,2,86
MRI,44,7,91
8,473,21,77
MRI,50,7,91
2,51,7,91
9,98,23,79
6,1105,7,91
9,1193,7,91
MRI,89,7,91
MRI,61,8,92
MRI,39,8,92
3,40,8,92
5,171,8,92
MRI,56,8,92
MRI,65,21,77
MRI,92,8,92
5,326,8,92
10,145,4,88
MRI,32,8,92
3,37,8,92
5,827,7,91
2,339,8,92
6,190,9,93
8,1068,8,92
4,47,9,93
5,694,9,93
7,55,9,93
MRI,55,7,91
3,58,2,86
4,277,9,93
3,21,8,92
7,84,9,93
2,72,10,94
6,228,9,93
7,60,10,94
6,92,10,94
1,119,4,88
1,55,10,94
1,81,8,92
7,54,9,93
7,126,10,94
1,61,7,91
8,603,3,87
5,833,10,94
8,151,4,88
MRI,57,11,95
MRI,47,11,95
5,60,10,94
3,164,11,95
MRI,48,11,95
7,575,8,92
4,191,11,95
10,646,11,95
8,132,11,95
4,169,11,95
3,63,11,95
3,990,10,94
2,57,0,84
MRI,51,11,95
5,762,11,95
8,125,9,93
MRI,38,11,95
4,163,10,94
10,615,14,98
8,603,7,91
5,1026,14,98
7,1211,14,98
MRI,78,15,99
6,1580,14,98
MRI,9,15,99
10,120,15,99
10,16,15,99
5,174,15,99
3,58,15,99
5,199,15,99
MRI,53,15,99
8,89,15,99
2,69,14,98
MRI,71,15,99
5,81,15,99
7,699,15,99
5,12,16,100
2,52,15,99
7,47,10,94
4,215,16,100
3,4990,11,95
1,96,14,98
8,57,16,100
6,506,16,100
7,726,16,100
3,424,15,99
1,96,11,95
4,165,16,100
4,107,16,100
5,1305,16,100
4,48,16,100
2,55,17,101
9,1611,16,100
5,24,17,101
2,521,15,99
5,39,17,101
9,827,9,93
3,270,7,91
7,73,17,101
6,169,17,101
6,144,16,100
7,42,18,102
4,135,17,101
6,121,17,101
1,44,16,100
MRI,57,18,102
8,403,14,98
1,162,9,93
1,76,17,101
4,1036,18,102
10,3947,16,100
7,814,11,95
MRI,58,18,102
MRI,109,11,95
5,1744,18,102
MRI,59,18,102
3,197,17,101
MRI,39,18,102
1,436,15,99
3,204,18,102
7,77,17,101
5,49,21,105
MRI,55,21,105
MRI,55,21,105
MRI,40,18,102
MRI,47,21,105
6,522,21,105
7,214,18,102
5,1685,21,105
10,27,22,106
MRI,39,22,106
4,40,22,106
MRI,58,21,105
2,272,22,106
4,34,22,106
8,861,22,106
2,167,22,106
3,61,22,106
5,168,22,106
2,89,22,106
8,113,23,107
9,82,23,107
1,72,23,107
2,78,21,105
7,60,23,107
MRI,39,22,106
4,385,23,107
6,556,23,107
7,70,23,107
7,458,22,106
4,33,23,107
5,1200,23,107
MRI,54,21,105
1,101,21,105
1,76,22,106
7,112,24,108
7,60,23,107
6,54,24,108
7,73,24,108
9,38,23,107
10,1586,23,107
4,142,24,108
7,72,23,107
6,183,23,107
3,79,24,108
5,1384,24,108
9,1229,23,107
7,99,25,109
MRI,60,25,109
MRI,62,25,109
MRI,57,25,109
7,39,25,109
MRI,20,25,109
MRI,38,25,109
4,598,25,109
8,450,21,105
MRI,102,25,109
3,304,25,109
7,85,25,109
9,755,14,98
3,208,21,105
5,748,25,109
10,3280,7,91
5,493,0,112
6,684,0,112
10,92,0,112
7,1271,0,112
1,52,25,109
MRI,76,1,113
5,179,1,113
MRI,22,1,113
5,150,1,113
3,342,0,112
5,66,1,113
1,72,0,112
2,67,1,113
1,90,24,108
7,79,2,114
3,66,2,114
3,137,2,114
3,126,2,114
8,200,2,114
7,37,2,114
MRI,49,1,113
5,1197,2,114
8,276,25,109
4,204,2,114
2,33,0,112
10,197,0,112
3,641,1,113
3,47,3,115
MRI,38,1,113
7,48,3,115
4,112,3,115
1,53,1,113
10,132,0,112
5,769,3,115
2,139,1,113
MRI,36,4,116
MRI,61,4,116
7,40,4,116
MRI,49,4,116
7,289,2,114
4,611,4,116
3,117,4,116
3,76,4,116
5,1058,4,116
9,915,2,114
8,599,0,112
7,190,4,116
10,252,25,109
MRI,59,4,116
8,444,17,101
MRI,56,7,119
MRI,37,7,119
6,198,7,119
MRI,58,7,119
6,432,7,119
MRI,55,7,119
MRI,42,8,120
3,36,8,120
3,35,8,120
MRI,141,8,120
2,61,24,108
2,185,8,120
5,210,8,120
7,458,8,120
5,228,8,120
5,184,8,120
5,1349,7,119
1,109,7,119
1,54,4,116
8,1423,8,120
3,149,14,42
7,36,9,121
1,107,3,115
3,285,7,119
7,96,9,121
9,1077,9,121
7,74,2,114
4,72,9,121
2,49,10,122
9,976,21,105
MRI,69,8,120
7,74,9,121
5,989,9,121
8,100,9,121
6,112,9,121
1,24,10,122
6,170,10,122
3,1649,10,122
MRI,43,11,123
3,203,11,123
4,188,11,123
4,127,11,123
3,104,11,123
7,597,11,123
8,45,11,123
2,41,7,119
5,32,10,122
10,1569,11,123
1,71,8,120
8,577,7,119
1,115,9,121
MRI,50,11,123
10,225,9,121
MRI,46,4,116
MRI,48,11,123
4,141,10,122
6,1000,14,126
5,1141,14,126
10,227,2,114
7,1371,14,126
10,432,21,105
5,286,15,127
MRI,64,15,127
MRI,41,15,127
2,252,15,127
10,60,15,127
3,542,15,127
9,1018,14,126
5,163,15,127
8,126,15,127
7,1120,15,127
9,973,7,119
2,38,14,126
MRI,71,15,127
4,173,16,128
8,79,16,128
4,181,16,128
3,56,15,127
5,702,16,128
2,64,15,127
1,853,15,127
7,35,16,128
6,1008,16,128
5,18,17,129
10,1992,16,128
5,56,17,129
5,52,16,128
4,56,16,128
MRI,28,18,130
1,62,11,123
MRI,54,18,130
5,693,11,123
1,83,14,126
MRI,39,18,130
4,126,17,129
3,303,18,130
9,1698,16,128
4,723,18,130
6,158,16,128
5,1918,18,130
8,275,14,126
10,264,14,126
1,111,16,128
MRI,39,18,130
MRI,49,21,133
MRI,50,21,133
6,480,21,133
MRI,124,21,133
MRI,32,21,133
1,73,17,129
MRI,69,21,133
2,84,21,133
5,34,21,133
10,764,7,119
9,1398,21,133
5,1452,21,133
MRI,74,22,134
4,32,22,134
MRI,42,22,134
10,33,22,134
2,112,22,134
2,236,22,134
3,30,22,134
4,47,22,134
MRI,42,22,134
MRI,35,18,130
4,163,23,135
4,255,23,135
8,64,23,135
6,271,23,135
5,1056,23,135
2,48,3,115
6,136,23,135
1,32,23,135
7,72,23,135
10,1487,23,135
7,37,23,135
1,81,22,134
6,125,24,136
7,87,24,136
4,77,24,136
9,1642,23,135
3,34,22,134
5,948,24,136
3,39,22,134
2,78,24,136
3,54,24,136
MRI,45,25,137
MRI,39,25,137
MRI,60,25,137
MRI,67,25,137
3,330,25,137
7,49,25,137
4,1274,25,137
9,50,23,135
7,54,25,137
1,76,21,133
3,198,17,129
1,90,24,136
MRI,30,25,137
9,77,23,135
MRI,65,25,137
7,85,18,130
5,530,0,140
6,500,0,140
3,922,0,140
1,95,25,137
10,100,0,140
MRI,50,1,141
MRI,53,1,141
7,735,0,140
MRI,39,1,141
5,118,1,141
5,215,1,141
MRI,83,1,141
8,687,21,133
3,516,1,141
2,59,1,141
7,115,2,142
8,54,2,142
10,401,21,133
3,194,21,133
3,263,2,142
3,97,2,142
5,771,2,142
4,296,2,142
3,64,2,142
7,47,2,142
3,28,3,143
6,75,3,143
1,87,0,140
7,28,3,143
5,586,22,134
MRI,31,4,144
4,81,3,143
7,46,3,143
MRI,74,4,144
MRI,47,1,141
5,805,3,143
4,879,4,144
5,1434,25,137
10,274,2,142
MRI,43,4,144
3,142,4,144
2,38,0,140
8,253,0,140
MRI,40,7,147
5,823,7,147
2,74,7,147
6,572,7,147
5,258,8,148
1,56,1,141
MRI,51,8,148
1,69,3,143
3,6,8,148
3,19,8,148
2,264,8,148
5,278,8,148
2,57,3,143
4,54,9,149
7,473,8,148
5,735,9,149
2,102,17,129
7,75,9,149
6,192,9,149
MRI,53,7,147
1,57,10,150
7,64,10,150
1,46,7,147
1,71,4,144
1,59,8,148
3,240,7,147
5,1423,10,150
3,1077,10,150
MRI,59,11,151
MRI,42,11,151
3,43,11,151
8,97,11,151
4,119,11,151
3,267,11,151
MRI,40,11,151
8,144,9,149
1,56,9,149
10,236,7,147
9,1377,7,147
1,68,11,151
7,86,9,149
5,1022,11,151
6,136,18,46
7,397,16,128
MRI,52,11,151
5,632,4,144
8,235,7,147
2,47,14,154
MRI,60,7,147
2,46,10,150
MRI,131,11,151
7,147,3,143
6,369,14,154
5,404,14,154
10,145,14,154
2,46,15,155
10,68,15,155
MRI,37,15,155
5,128,15,155
MRI,53,15,155
10,126,15,155
5,145,15,155
7,852,14,154
3,35,15,155
3,969,15,155
MRI,59,15,155
4,204,16,156
1,339,15,155
4,180,16,156
8,60,16,156
6,323,16,156
5,58,16,156
2,164,15,155
9,1116,2,142
4,73,16,156
2,55,17,157
7,1132,15,155
6,515,18,102
6,178,17,157
5,1851,16,156
6,170,16,156
MRI,48,15,155
10,201,9,149
1,77,14,154
7,49,17,157
4,184,17,157
MRI,58,18,158
8,111,15,155
10,3222,16,156
MRI,47,18,158
MRI,83,18,158
4,793,18,158
MRI,65,18,158
7,809,16,156
3,229,18,158
MRI,49,18,158
7,145,18,158
1,63,17,157
1,50,16,156
8,233,18,158
6,436,4,88
9,1998,16,156
3,62,18,158
5,57,15,155
7,50,18,158
MRI,46,21,161
MRI,23,21,161
6,315,21,161
5,501,21,161
8,489,14,154
6,342,21,161
3,155,17,157
5,1933,18,158
5,117,21,161
10,51,22,162
3,234,14,126
4,78,22,162
3,56,22,162
1,70,21,161
5,167,22,162
4,51,22,162
4,34,22,162
2,174,22,162
2,197,22,162
MRI,74,21,161
3,158,14,154
MRI,32,22,162
6,184,4,116
2,145,22,162
MRI,57,21,161
1,74,23,163
9,3125,21,161
7,54,23,163
8,1904,22,162
4,185,23,163
6,462,23,163
7,81,23,163
4,135,23,163
9,43,23,163
5,1222,23,163
10,995,21,161
4,108,23,163
7,77,23,163
3,67,24,164
6,72,23,163
7,69,24,164
1,82,22,162
4,99,24,164
5,727,24,164
7,47,24,164
6,102,24,164
7,642,22,162
10,2505,23,163
MRI,49,25,165
6,182,24,164
MRI,33,25,165
3,192,21,161
7,50,23,163
1,88,24,164
MRI,27,25,165
9,81,23,163
7,52,25,165
MRI,20,25,165
10,228,25,165
4,1582,25,165
3,304,25,165
7,61,25,165
1,80,25,165
8,459,21,161
7,31,25,165
2,80,21,161
3,282,0,168
8,269,24,164
5,672,0,168
6,1369,0,168
2,58,1,169
10,113,0,168
3,423,1,169
2,115,1,169
5,149,1,169
8,137,1,169
7,1186,0,168
8,105,1,169
MRI,37,1,169
7,605,1,169
7,67,2,170
MRI,117,21,161
5,237,1,169
3,149,2,170
9,859,9,149
2,49,24,164
8,120,25,165
7,338,2,170
3,290,2,170
5,850,2,170
4,215,2,170
10,227,0,168
7,24,2,170
5,1457,25,165
8,140,2,170
7,50,24,164
1,77,1,169
7,80,3,171
6,190,18,158
4,172,3,171
4,29,2,170
6,389,3,171
10,76,3,171
5,696,3,171
6,251,3,171
3,44,3,171
MRI,56,1,169
9,2556,2,170
4,61,3,171
MRI,21,4,172
MRI,46,4,172
3,149,4,172
7,122,4,172
7,70,2,170
MRI,33,4,172
3,60,4,172
8,231,4,172
10,139,3,171
4,628,4,172
5,1190,4,172
3,59,4,172
3,73,2,170
MRI,46,4,172
1,52,3,171
10,310,1,169
7,95,3,171
5,59,1,169
1,59,4,172
2,41,7,175
MRI,39,7,175
10,358,2,170
1,96,0,168
6,548,7,175
MRI,76,7,175
MRI,80,7,175
5,1204,7,175
MRI,8,7,175
10,166,4,172
5,220,8,176
MRI,22,4,172
MRI,59,8,176
1,77,7,175
MRI,59,7,175
2,27,8,176
5,98,8,176
7,1551,8,176
3,57,8,176
8,901,8,176
5,192,8,176
10,1790,8,176
4,55,9,177
6,115,9,177
7,46,9,177
2,184,8,176
9,846,9,177
7,85,9,177
8,98,9,177
8,25,9,177
5,1423,9,177
5,79,10,178
1,66,10,178
9,1907,7,175
7,34,10,178
4,289,9,177
6,62,10,178
2,61,10,178
7,76,9,177
7,25,9,177
8,516,0,168
MRI,39,11,179
3,165,7,175
4,112,11,179
MRI,61,11,179
4,180,10,178
8,61,11,179
6,211,9,177
3,122,11,179
MRI,55,11,179
1,62,9,177
4,162,11,179
3,1040,10,178
8,657,3,171
10,1137,11,179
8,368,7,175
7,61,10,178
MRI,76,11,179
MRI,67,11,179
10,1462,7,175
2,64,3,171
8,569,10,178
10,268,10,178
7,117,4,172
5,365,14,182
6,830,14,182
1,65,11,179
7,1075,14,182
MRI,52,15,183
5,184,15,183
2,134,14,182
3,59,15,183
MRI,58,15,183
2,70,15,183
10,127,15,183
7,812,15,183
MRI,70,15,183
9,1641,14,182
7,988,11,179
8,93,15,183
5,215,15,183
MRI,51,15,183
3,348,15,183
10,100,15,183
4,240,16,184
5,679,11,179
1,987,15,183
5,45,16,184
3,197,11,179
6,219,16,184
4,145,16,184
MRI,45,11,179
4,84,16,184
8,96,16,184
8,56,15,183
7,41,17,185
6,164,16,184
7,33,17,185
1,78,14,182
5,39,17,185
9,1859,16,184
6,133,17,185
6,132,17,185
5,33,17,185
10,2243,16,184
4,82,17,185
5,1186,16,184
7,693,16,184
1,59,8,176
10,293,14,182
7,45,18,186
MRI,48,18,186
1,61,17,185
MRI,48,18,186
MRI,62,18,186
MRI,46,18,186
5,60,17,185
4,864,18,186
4,310,17,185
3,67,18,186
3,360,18,186
5,2154,18,186
8,291,18,186
1,71,16,184
2,15,21,189
MRI,68,21,189
MRI,44,21,189
10,153,18,186
3,203,17,185
9,623,21,189
MRI,44,21,189
6,372,21,189
MRI,33,21,189
2,73,15,183
4,18,22,190
4,28,22,190
8,544,14,182
3,36,22,190
5,1370,21,189
4,16,22,190
5,50,21,189
10,62,22,190
8,436,17,185
3,94,22,190
2,228,22,190
2,77,22,190
2,271,22,190
MRI,51,22,190
1,37,23,191
4,78,23,191
4,161,23,191
5,536,23,191
6,242,23,191
5,91,22,190
4,58,23,191
6,202,23,191
4,242,23,191
8,83,23,191
3,197,21,189
3,85,24,192
7,69,24,192
MRI,72,21,189
7,77,23,191
10,1415,23,191
7,76,23,191
9,66,23,191
7,77,23,191
4,53,24,192
MRI,45,18,186
7,44,24,192
7,92,24,192
6,82,24,192
7,65,25,193
MRI,52,25,193
9,77,23,191
5,1841,24,192
3,239,25,193
10,113,24,192
1,56,21,189
7,57,23,191
7,87,25,193
MRI,41,25,193
MRI,38,25,193
4,1271,25,193
1,47,24,192
9,1098,23,191
1,88,22,190
5,45,25,193
MRI,64,22,190
8,413,24,192
1,52,25,193
2,77,17,185
7,48,25,193
8,508,21,189
7,205,18,186
7,635,0,196
6,729,0,196
5,759,0,196
3,1032,0,196
10,100,0,196
5,199,1,197
MRI,55,1,197
MRI,46,1,197
MRI,73,1,197
3,410,1,197
1,116,0,196
10,138,0,196
MRI,68,1,197
5,164,1,197
MRI,49,1,197
3,26,1,197
7,1443,1,197
8,107,1,197
7,65,2,198
3,191,2,198
2,64,1,197
10,444,21,189
3,467,2,198
8,66,2,198
10,92,0,196
8,579,0,196
4,368,2,198
5,1601,2,198
7,69,2,198
2,24,0,168
6,148,3,199
3,43,3,199
3,41,2,198
5,1092,3,199
4,137,3,199
2,40,3,199
MRI,69,4,200
5,682,4,200
10,287,2,198
MRI,48,4,200
3,126,4,200
1,81,1,197
7,69,2,198
4,1854,4,200
3,45,4,200
7,66,3,199
1,78,4,200
7,77,17,185
9,1563,14,154
MRI,66,4,200
6,196,4,200
10,292,25,193
MRI,59,7,203
6,635,7,203
2,129,1,197
9,1023,7,203
MRI,68,4,200
