OT,overtime,schedule_day
3,262.0,17
9,293.0,16
6,24.0,18
5,211.0,17
7,331.0,18
4,461.0,18
8,135.0,21
6,226.0,21
5,435.0,21
5,112.0,22
6,194.0,23
7,73.0,24
4,280.0,25
5,435.0,25
5,290.0,0
8,468.0,2
MRI,20.0,4
MRI,1.0,7
6,35.0,7
5,47.0,7
7,15.0,9
5,268.0,9
1,320.0,11
8,83.0,14
10,166.0,14
5,188.0,15
8,72.0,16
4,82.0,16
9,468.0,16
3,228.0,17
MRI,17.0,18
3,45.0,18
6,56.0,21
8,114.0,21
5,328.0,21
5,30.0,22
7,14.0,23
6,235.0,23
7,234.0,24
MRI,37.0,25
1,345.0,25
5,489.0,25
8,93.0,0
7,164.0,0
3,256.0,0
5,277.0,0
9,415.0,0
3,174.0,1
5,446.0,2
10,91.0,2
5,228.0,3
5,243.0,4
9,134.0,7
5,21.0,8
8,178.0,9
9,149.0,9
1,66.0,11
5,507.0,11
8,76.0,14
6,113.0,14
5,140.0,15
3,45.0,18
5,227.0,17
8,50.0,21
5,431.0,21
7,31.0,22
5,55.0,22
6,101.0,23
4,248.0,25
7,463.0,25
8,14.0,0
3,35.0,0
7,338.0,0
5,373.0,0
2,28.0,1
5,460.0,2
8,198.0,2
4,498.0,4
5,130.0,4
8,8.0,7
6,93.0,7
5,332.0,7
9,371.0,7
3,79.0,8
5,126.0,8
7,29.0,9
4,219.0,9
8,378.0,9
1,281.0,11
6,128.0,14
9,403.0,14
10,448.0,14
5,170.0,15
9,283.0,16
5,351.0,16
MRI,19.0,18
6,473.0,21
MRI,41.0,22
8,69.0,22
5,88.0,22
6,196.0,23
5,332.0,23
9,176.0,23
7,460.0,24
1,152.0,25
8,17.0,0
3,32.0,0
7,415.0,0
3,119.0,1
5,305.0,2
9,115.0,2
3,15.0,4
MRI,44.0,4
5,506.0,4
6,161.0,7
5,171.0,8
MRI,7.0,11
7,34.0,11
1,221.0,11
8,229.0,14
5,247.0,14
10,324.0,14
5,16.0,15
4,493.0,18
6,9.0,21
5,393.0,21
5,274.0,22
6,127.0,23
7,316.0,24
6,93.0,25
5,128.0,25
1,323.0,25
5,131.0,0
3,396.0,0
7,440.0,0
2,42.0,1
3,218.0,1
5,222.0,2
8,500.0,2
7,34.0,3
MRI,31.0,4
6,8.0,7
5,145.0,8
5,183.0,9
6,72.0,11
1,253.0,11
10,71.0,14
5,117.0,14
7,433.0,14
6,469.0,14
4,26.0,16
9,420.0,16
3,225.0,17
MRI,9.0,18
3,82.0,18
7,90.0,22
5,205.0,22
4,38.0,23
6,255.0,23
5,308.0,23
7,377.0,0
6,486.0,0
8,100.0,1
5,365.0,2
7,264.0,4
5,460.0,4
10,21.0,7
6,254.0,7
9,291.0,7
5,489.0,7
5,53.0,8
7,72.0,8
5,196.0,10
8,393.0,9
8,113.0,14
10,224.0,14
5,496.0,16
8,10.0,16
7,85.0,18
4,323.0,18
6,399.0,18
6,128.0,21
5,468.0,21
5,163.0,22
7,9.0,23
5,294.0,24
1,462.0,25
8,28.0,0
7,435.0,0
5,450.0,2
7,245.0,4
4,297.0,4
5,489.0,4
5,388.0,7
6,451.0,7
5,183.0,8
5,246.0,9
9,271.0,9
1,374.0,11
5,50.0,11
10,64.0,14
5,67.0,15
4,23.0,16
5,418.0,16
8,474.0,16
3,468.0,17
4,294.0,18
8,92.0,21
6,229.0,21
5,206.0,22
6,324.0,23
5,463.0,23
7,22.0,24
7,36.0,25
1,353.0,25
8,41.0,0
6,48.0,0
5,369.0,0
9,384.0,0
8,263.0,2
10,55.0,2
3,5.0,4
5,243.0,4
4,319.0,4
MRI,12.0,7
5,324.0,7
5,156.0,8
10,294.0,7
8,254.0,9
5,317.0,9
1,242.0,11
7,26.0,14
6,159.0,14
5,316.0,14
5,64.0,15
7,47.0,16
5,35.0,18
4,347.0,18
8,95.0,21
5,477.0,21
8,8.0,23
7,40.0,23
6,176.0,23
9,196.0,23
7,453.0,24
1,12.0,25
3,95.0,0
9,243.0,0
6,267.0,0
5,15.0,1
3,39.0,1
8,179.0,2
10,389.0,2
3,255.0,4
8,140.0,7
5,67.0,8
5,295.0,9
5,11.0,11
8,34.0,14
6,93.0,14
7,408.0,14
10,1.0,14
5,64.0,15
9,304.0,14
9,242.0,16
5,441.0,16
3,125.0,18
4,483.0,18
6,350.0,21
5,358.0,21
5,195.0,22
6,71.0,23
7,196.0,24
5,277.0,24
MRI,13.0,25
1,85.0,25
4,262.0,25
10,84.0,0
6,452.0,0
2,235.0,1
5,493.0,1
7,26.0,2
10,10.0,2
7,25.0,4
6,283.0,7
7,92.0,8
6,40.0,9
5,409.0,9
5,336.0,10
1,220.0,11
7,85.0,14
6,235.0,14
5,300.0,14
5,310.0,15
8,489.0,16
5,490.0,16
3,340.0,17
7,57.0,18
5,207.0,18
6,304.0,18
8,25.0,21
2,50.0,22
5,103.0,22
7,40.0,23
6,64.0,23
7,91.0,24
5,383.0,24
4,126.0,25
5,0.0,0
3,20.0,0
8,46.0,0
9,491.0,0
MRI,61.0,1
8,497.0,1
3,121.0,2
8,247.0,2
7,204.0,4
5,258.0,4
4,270.0,4
6,23.0,7
8,176.0,7
5,303.0,7
3,46.0,8
5,69.0,8
1,31.0,11
7,73.0,11
5,219.0,14
6,233.0,14
8,321.0,14
7,393.0,14
5,89.0,15
6,80.0,21
8,151.0,21
5,161.0,22
7,10.0,23
6,212.0,23
9,502.0,23
7,350.0,24
1,89.0,25
7,364.0,25
3,125.0,0
5,451.0,0
2,71.0,1
3,290.0,1
9,321.0,0
5,168.0,2
8,218.0,1
5,12.0,3
6,135.0,7
5,460.0,7
5,6.0,8
2,42.0,8
5,502.0,9
5,324.0,10
6,3.0,14
8,86.0,14
5,93.0,14
10,248.0,14
5,15.0,15
8,184.0,16
5,404.0,16
9,446.0,16
6,38.0,21
9,465.0,21
5,163.0,21
6,129.0,23
1,4.0,25
3,115.0,0
6,256.0,0
7,445.0,0
5,299.0,2
7,355.0,3
5,321.0,4
6,35.0,7
10,176.0,7
5,12.0,8
7,508.0,8
10,176.0,9
7,201.0,9
8,375.0,9
10,8.0,10
1,133.0,11
8,160.0,14
5,223.0,14
7,318.0,14
10,372.0,14
5,121.0,15
5,346.0,16
8,363.0,16
9,479.0,16
3,262.0,17
MRI,3.0,18
4,235.0,18
8,238.0,21
6,344.0,21
5,428.0,21
5,211.0,22
6,116.0,23
4,152.0,23
5,384.0,23
4,425.0,25
1,432.0,25
8,97.0,0
3,174.0,0
6,282.0,0
9,434.0,0
3,102.0,1
2,155.0,1
8,389.0,2
5,92.0,3
5,283.0,4
6,42.0,7
8,188.0,7
7,464.0,8
8,356.0,9
3,4.0,10
5,388.0,10
7,246.0,11
6,54.0,14
8,65.0,14
7,341.0,14
5,212.0,15
5,471.0,16
9,443.0,16
6,140.0,21
5,170.0,22
7,346.0,24
5,491.0,24
5,222.0,25
1,358.0,25
6,41.0,0
5,304.0,0
7,506.0,0
9,40.0,0
3,124.0,1
5,486.0,2
10,242.0,2
3,79.0,4
5,385.0,4
8,309.0,7
5,499.0,7
5,181.0,8
3,215.0,8
7,43.0,9
9,397.0,9
5,431.0,9
5,58.0,10
3,12.0,11
1,143.0,11
7,321.0,14
5,179.0,15
4,38.0,16
8,162.0,21
9,487.0,21
5,163.0,22
7,4.0,23
6,31.0,23
5,448.0,23
7,136.0,24
5,359.0,24
MRI,1.0,25
5,122.0,25
5,14.0,0
8,23.0,0
6,137.0,0
3,419.0,0
2,29.0,1
3,430.0,1
8,206.0,2
5,362.0,2
MRI,12.0,4
5,174.0,4
8,155.0,7
5,107.0,8
9,405.0,9
5,470.0,9
1,50.0,11
5,77.0,14
6,190.0,14
10,322.0,14
7,482.0,14
MRI,7.0,15
5,410.0,15
4,288.0,18
5,79.0,18
6,150.0,21
9,455.0,21
6,92.0,23
9,352.0,23
5,443.0,23
7,188.0,24
5,494.0,25
8,137.0,0
2,311.0,1
4,52.0,2
MRI,4.0,4
7,21.0,4
4,198.0,4
8,39.0,7
10,48.0,7
5,204.0,7
9,424.0,9
5,438.0,9
5,229.0,10
8,85.0,14
6,222.0,14
5,110.0,15
8,125.0,16
6,61.0,18
5,451.0,18
9,192.0,21
5,54.0,22
6,278.0,23
7,232.0,24
9,286.0,23
1,175.0,25
4,297.0,25
9,369.0,0
3,216.0,1
2,244.0,1
8,287.0,2
5,409.0,2
7,60.0,4
8,63.0,7
10,273.0,7
6,410.0,7
5,473.0,7
5,27.0,8
9,106.0,7
8,15.0,9
7,57.0,9
9,490.0,9
5,254.0,10
1,434.0,11
6,39.0,14
5,100.0,14
7,444.0,14
5,88.0,15
8,449.0,16
MRI,0.0,18
6,85.0,21
2,0.0,22
5,61.0,22
6,100.0,23
7,187.0,24
4,314.0,25
1,351.0,25
3,123.0,0
5,139.0,0
8,158.0,0
7,362.0,0
10,174.0,2
5,195.0,2
4,427.0,4
7,466.0,4
8,146.0,7
5,382.0,7
5,38.0,8
9,296.0,9
1,260.0,11
8,1.0,14
10,29.0,14
9,186.0,14
6,35.0,14
5,136.0,15
4,128.0,16
9,399.0,16
8,474.0,16
10,56.0,16
3,396.0,17
3,80.0,18
8,36.0,21
5,365.0,21
5,29.0,22
7,4.0,23
7,174.0,24
3,53.0,25
7,53.0,25
5,138.0,24
3,204.0,0
5,226.0,0
7,296.0,0
2,51.0,1
8,473.0,2
4,291.0,4
7,341.0,4
10,77.0,7
8,82.0,7
3,21.0,8
9,103.0,7
7,6.0,9
1,426.0,11
10,36.0,14
6,366.0,14
7,496.0,14
5,57.0,15
10,111.0,15
9,158.0,14
5,420.0,16
5,19.0,22
6,193.0,23
5,277.0,23
5,257.0,24
4,250.0,25
