OT,overtime,schedule_day
7,261.0,0
5,303.0,0
6,319.0,0
5,6.0,1
5,367.0,2
7,63.0,4
4,465.0,4
8,186.0,7
10,357.0,7
6,462.0,7
5,65.0,8
7,39.0,9
3,202.0,11
5,346.0,11
5,48.0,14
8,93.0,14
6,191.0,14
7,496.0,14
1,25.0,15
5,211.0,15
4,121.0,16
7,200.0,16
5,200.0,16
4,309.0,18
8,62.0,21
2,154.0,22
7,10.0,23
4,142.0,23
5,454.0,25
6,19.0,0
3,63.0,0
5,449.0,0
5,151.0,1
3,14.0,2
9,430.0,2
10,26.0,7
8,95.0,7
6,468.0,7
5,113.0,8
8,273.0,8
7,387.0,8
10,8.0,9
7,25.0,9
5,398.0,9
3,41.0,10
10,391.0,11
10,9.0,14
8,76.0,14
6,250.0,14
7,269.0,15
1,389.0,15
5,210.0,16
6,211.0,16
5,48.0,17
6,300.0,21
2,270.0,22
4,124.0,23
6,243.0,23
5,428.0,24
5,228.0,25
8,90.0,0
6,133.0,0
3,137.0,0
5,167.0,0
5,11.0,1
10,51.0,2
3,314.0,2
9,327.0,2
5,253.0,2
1,29.0,4
4,301.0,4
8,67.0,7
6,151.0,7
5,349.0,7
5,180.0,8
7,382.0,8
5,255.0,9
9,488.0,9
3,430.0,10
5,474.0,10
7,226.0,11
5,369.0,11
3,128.0,14
6,155.0,14
8,180.0,14
7,389.0,14
3,118.0,15
4,269.0,16
9,393.0,16
7,12.0,17
8,84.0,21
6,120.0,21
2,139.0,22
4,161.0,23
6,425.0,23
6,192.0,0
3,307.0,0
5,393.0,0
5,57.0,1
3,102.0,1
3,3.0,2
5,477.0,2
9,166.0,2
5,182.0,3
MRI,15.0,4
5,395.0,4
4,435.0,4
6,26.0,7
8,186.0,7
5,238.0,7
5,79.0,8
8,51.0,14
3,150.0,14
6,249.0,14
5,5.0,15
3,47.0,15
1,411.0,15
4,14.0,16
6,80.0,16
7,306.0,16
10,292.0,16
8,58.0,21
6,335.0,21
2,66.0,22
4,253.0,23
10,37.0,23
5,303.0,24
6,14.0,0
7,239.0,1
3,113.0,2
5,133.0,4
4,421.0,4
6,18.0,7
8,206.0,7
5,30.0,8
9,249.0,7
8,360.0,8
5,383.0,9
3,257.0,10
3,29.0,11
8,9.0,14
5,175.0,14
6,416.0,14
5,20.0,15
1,162.0,15
4,38.0,16
7,152.0,16
2,451.0,15
6,498.0,16
5,13.0,16
7,73.0,17
4,289.0,18
MRI,29.0,21
8,152.0,21
2,53.0,22
4,101.0,23
6,273.0,23
10,204.0,23
8,17.0,25
5,402.0,0
6,497.0,0
5,102.0,1
5,28.0,2
4,407.0,4
9,399.0,7
10,428.0,7
5,453.0,7
3,331.0,10
7,357.0,11
10,12.0,14
5,74.0,14
7,184.0,14
3,92.0,15
7,159.0,15
1,346.0,15
7,29.0,16
4,135.0,16
6,319.0,16
MRI,17.0,18
6,12.0,21
MRI,49.0,21
8,256.0,21
2,173.0,22
7,44.0,23
4,79.0,23
6,209.0,23
5,402.0,24
9,413.0,23
5,6.0,25
3,51.0,25
8,28.0,0
5,239.0,0
5,67.0,1
4,18.0,2
3,32.0,2
5,37.0,4
4,298.0,4
9,253.0,7
5,386.0,7
4,55.0,9
MRI,33.0,11
6,401.0,14
3,325.0,15
4,66.0,16
7,222.0,16
6,327.0,16
10,402.0,16
5,113.0,18
6,258.0,21
2,23.0,22
4,194.0,23
5,387.0,23
6,41.0,0
5,54.0,0
8,111.0,0
3,178.0,0
7,444.0,0
4,59.0,2
3,226.0,2
5,488.0,2
7,506.0,1
5,122.0,4
8,9.0,7
6,397.0,7
7,23.0,8
5,48.0,8
5,290.0,9
5,38.0,10
9,158.0,9
5,82.0,14
3,273.0,15
7,0.0,16
6,76.0,16
4,221.0,16
4,134.0,18
5,201.0,18
8,93.0,21
4,17.0,23
6,93.0,23
5,191.0,23
9,401.0,23
5,428.0,24
5,66.0,0
8,85.0,0
6,199.0,0
3,493.0,0
5,59.0,1
5,165.0,2
8,86.0,7
6,217.0,7
5,251.0,7
7,448.0,8
5,420.0,9
5,454.0,10
8,77.0,14
7,367.0,14
6,107.0,16
4,126.0,16
7,139.0,16
5,460.0,16
9,405.0,16
3,27.0,18
4,448.0,18
8,75.0,21
6,153.0,21
10,298.0,21
5,11.0,22
2,93.0,22
7,94.0,22
6,83.0,23
4,88.0,23
5,427.0,25
3,94.0,0
6,201.0,0
3,75.0,1
7,497.0,1
3,14.0,2
5,271.0,2
5,319.0,3
9,449.0,2
5,378.0,4
5,421.0,7
5,62.0,8
8,278.0,8
7,339.0,8
8,24.0,9
7,17.0,10
3,289.0,10
3,120.0,11
5,146.0,11
7,153.0,11
8,37.0,14
5,219.0,14
6,235.0,14
9,384.0,14
7,67.0,15
7,13.0,16
4,181.0,16
5,313.0,16
MRI,20.0,18
6,173.0,21
8,308.0,21
2,35.0,22
4,46.0,23
6,451.0,23
MRI,48.0,25
6,30.0,0
5,260.0,0
8,352.0,0
3,188.0,1
7,241.0,1
4,7.0,2
3,11.0,2
5,359.0,2
9,374.0,2
7,358.0,2
4,198.0,4
7,207.0,8
7,56.0,9
5,501.0,9
5,295.0,10
3,353.0,10
3,58.0,11
5,1.0,14
7,30.0,14
6,31.0,14
8,32.0,14
5,23.0,15
1,104.0,15
3,191.0,15
7,195.0,15
4,40.0,16
6,149.0,21
5,464.0,21
9,486.0,21
2,111.0,22
6,26.0,23
7,12.0,24
5,53.0,25
6,115.0,0
5,188.0,0
7,504.0,0
3,509.0,0
3,19.0,1
5,54.0,1
7,146.0,1
5,295.0,2
9,374.0,2
7,378.0,2
5,213.0,3
MRI,15.0,4
4,406.0,4
6,92.0,7
8,98.0,7
5,37.0,8
9,489.0,9
5,336.0,9
5,475.0,11
6,14.0,14
8,40.0,14
5,245.0,14
9,247.0,14
7,264.0,14
5,93.0,15
1,155.0,15
2,309.0,15
6,37.0,16
4,39.0,16
7,133.0,16
9,288.0,16
7,17.0,17
10,372.0,16
4,441.0,18
6,188.0,21
8,274.0,21
2,59.0,22
4,114.0,23
5,410.0,23
4,374.0,25
5,35.0,0
8,41.0,0
10,62.0,0
3,168.0,0
7,466.0,0
3,31.0,1
5,460.0,1
5,245.0,2
5,237.0,3
MRI,23.0,4
5,185.0,4
4,462.0,4
10,57.0,7
8,116.0,7
5,45.0,8
5,154.0,10
3,212.0,10
MRI,5.0,11
5,226.0,11
7,331.0,11
8,13.0,14
7,375.0,14
5,288.0,15
4,59.0,16
5,458.0,16
9,28.0,16
MRI,9.0,18
6,451.0,21
4,79.0,23
6,292.0,23
5,388.0,23
4,443.0,25
7,244.0,0
6,248.0,0
5,50.0,1
7,186.0,1
3,502.0,1
7,29.0,3
5,344.0,3
7,29.0,4
MRI,32.0,4
5,504.0,4
5,411.0,7
6,470.0,7
5,64.0,8
9,131.0,7
5,481.0,9
6,43.0,14
5,67.0,14
8,83.0,14
7,155.0,14
4,102.0,16
6,116.0,16
6,318.0,21
9,484.0,21
2,123.0,22
4,70.0,23
6,161.0,23
5,404.0,23
5,44.0,0
6,51.0,0
3,54.0,0
5,160.0,1
3,172.0,2
5,484.0,2
5,200.0,8
5,485.0,9
3,46.0,11
6,111.0,14
8,120.0,14
5,368.0,14
3,79.0,15
5,103.0,15
1,148.0,15
4,81.0,16
6,215.0,16
10,56.0,21
5,325.0,21
6,447.0,21
4,41.0,23
6,199.0,23
7,6.0,24
4,490.0,25
5,41.0,0
3,266.0,0
3,209.0,2
5,500.0,2
4,430.0,4
6,46.0,7
5,481.0,7
5,2.0,8
7,101.0,8
9,260.0,9
3,460.0,10
5,273.0,14
6,304.0,14
5,15.0,15
7,253.0,15
2,330.0,15
4,176.0,16
7,215.0,16
5,52.0,17
8,42.0,21
5,470.0,21
2,22.0,22
4,93.0,23
5,317.0,23
5,93.0,25
6,21.0,0
3,87.0,0
7,212.0,0
8,297.0,0
5,367.0,0
5,53.0,1
4,26.0,2
3,86.0,2
5,364.0,2
5,323.0,4
6,138.0,7
5,457.0,7
5,51.0,8
5,294.0,9
5,408.0,10
6,128.0,14
7,328.0,14
5,10.0,15
1,42.0,15
6,95.0,16
4,196.0,16
5,261.0,16
5,338.0,21
2,44.0,22
4,59.0,23
5,88.0,0
8,93.0,0
7,241.0,0
6,284.0,0
3,50.0,1
7,123.0,1
5,292.0,2
6,133.0,7
5,466.0,7
5,201.0,8
5,391.0,9
5,382.0,10
5,245.0,11
8,94.0,14
5,434.0,14
5,143.0,15
1,230.0,15
3,425.0,15
6,9.0,16
4,188.0,16
7,224.0,16
9,152.0,16
5,19.0,18
8,100.0,21
10,484.0,21
9,501.0,21
2,221.0,22
7,42.0,23
4,134.0,23
6,250.0,23
9,433.0,23
7,9.0,24
8,51.0,0
5,236.0,0
6,278.0,0
7,465.0,0
7,232.0,1
5,478.0,2
7,5.0,3
4,23.0,3
6,144.0,7
9,501.0,7
7,149.0,8
5,312.0,8
7,20.0,9
5,99.0,9
9,360.0,9
5,29.0,10
3,177.0,10
10,27.0,11
3,103.0,11
8,21.0,14
7,368.0,14
5,65.0,15
6,69.0,14
1,301.0,15
7,27.0,16
4,92.0,16
6,233.0,16
5,299.0,16
10,264.0,16
3,59.0,18
4,355.0,18
10,91.0,21
4,7.0,23
5,394.0,24
10,49.0,0
6,203.0,0
5,307.0,0
3,397.0,0
7,479.0,0
5,223.0,1
7,294.0,1
3,133.0,2
9,243.0,2
5,272.0,2
6,36.0,3
8,10.0,7
6,334.0,7
5,441.0,7
10,466.0,7
5,133.0,8
10,499.0,8
5,408.0,9
9,489.0,9
7,13.0,11
3,200.0,11
9,237.0,14
6,313.0,14
5,375.0,14
7,427.0,14
5,33.0,15
7,430.0,16
MRI,2.0,18
4,53.0,18
5,257.0,18
MRI,30.0,21
8,163.0,21
2,311.0,22
6,20.0,23
4,142.0,23
3,25.0,24
4,483.0,25
