OT,surgery_duration,schedule_day,simulation_day
5,773,11,263
1,72,8,260
8,324,7,259
4,1803,10,262
7,766,4,256
1,118,10,262
5,622,14,266
10,101,14,266
6,376,14,266
7,868,14,266
5,223,15,267
7,29,14,266
5,146,15,267
1,99,14,266
5,117,15,267
7,83,16,268
4,124,16,268
7,317,16,268
6,86,16,268
8,115,16,268
2,269,15,267
10,107,14,266
5,1543,16,268
1,93,15,267
3,94,10,234
7,106,17,269
4,59,16,268
3,286,18,270
4,731,18,270
4,121,17,269
7,1008,18,270
5,1841,17,269
3,49,18,270
10,406,16,268
3,225,0,252
1,76,16,268
1,75,11,263
7,813,18,242
3,136,14,266
1,1318,18,270
6,402,21,273
5,34,21,273
4,42,22,274
7,67,22,274
8,492,14,266
5,834,21,273
5,109,22,274
2,66,22,274
5,186,22,274
4,69,22,274
2,111,22,274
5,114,22,274
10,575,21,273
5,59,23,275
3,224,21,273
10,149,23,275
1,65,21,273
2,71,21,217
5,717,23,275
7,62,23,275
1,63,22,274
4,256,23,275
1,50,17,269
7,1274,23,275
10,81,23,275
6,125,23,275
5,899,24,276
2,31,7,259
MRI,31,25,277
2,44,24,248
3,135,25,277
7,2010,24,276
4,598,25,277
9,1184,7,259
MRI,40,25,277
5,972,25,277
1,569,25,277
1,54,24,276
4,146,24,276
3,100,25,277
8,182,23,275
1,79,23,275
5,433,0,280
6,389,0,280
1,74,0,280
3,227,23,275
7,883,0,280
9,1647,0,280
1,73,1,281
2,295,1,281
2,159,1,281
3,126,24,276
8,456,21,273
2,50,1,281
7,60,2,282
7,63,1,281
3,62,2,282
4,203,2,282
8,933,2,282
7,895,2,282
5,1590,2,282
5,54,3,283
1,84,2,282
4,720,4,284
3,277,4,284
5,1074,3,283
4,139,3,283
3,165,0,280
1,84,3,283
5,890,4,284
2,37,0,280
3,271,10,262
10,391,2,282
9,47,0,280
3,192,0,224
3,365,8,260
MRI,58,7,287
4,60,23,275
MRI,62,7,287
10,48,7,287
2,67,24,276
6,847,7,287
10,146,7,259
10,149,7,287
2,34,7,287
MRI,62,8,288
MRI,44,8,288
5,114,8,288
5,196,8,288
5,112,8,288
2,139,8,288
10,148,7,287
5,53,9,289
7,131,9,289
6,76,9,289
6,199,9,289
1,93,4,284
8,455,0,280
10,99,9,289
7,50,9,289
3,722,8,288
10,223,0,280
10,1103,21,245
6,470,9,289
9,132,9,289
5,48,9,289
2,70,10,290
1,122,8,288
7,56,10,290
7,774,4,284
8,1407,9,289
6,34,10,290
4,335,9,289
5,915,10,290
4,1235,10,290
9,28,9,289
MRI,55,11,291
3,166,11,291
4,160,11,291
5,1162,11,291
8,1431,11,291
1,62,9,289
MRI,53,11,291
3,102,11,291
9,16,2,282
1,64,10,290
5,891,7,287
10,203,11,291
1,113,11,291
5,341,14,294
6,498,14,294
7,40,14,294
7,1097,14,294
5,911,14,294
1,55,7,287
2,51,14,294
MRI,26,15,295
3,49,15,295
MRI,53,15,295
10,121,14,294
7,149,11,291
MRI,57,15,295
5,268,15,295
10,77,15,295
5,172,15,295
7,68,15,295
1,105,14,294
MRI,58,15,295
7,356,16,296
6,138,16,296
4,154,16,296
7,42,16,296
4,126,16,296
9,938,16,296
8,59,16,296
2,38,14,266
3,94,18,298
MRI,65,18,298
MRI,67,18,298
1,68,16,296
10,225,16,296
9,1032,7,287
1,626,18,298
4,1047,18,298
MRI,37,18,298
4,109,16,296
1,67,17,297
3,62,7,287
8,501,14,294
2,53,21,301
2,49,17,297
MRI,51,21,301
MRI,47,21,301
1,79,15,295
6,383,21,301
MRI,39,21,301
5,1058,21,301
5,39,21,301
7,53,22,302
MRI,99,22,302
3,222,22,302
8,400,7,287
7,61,22,302
3,269,22,302
MRI,52,22,302
4,32,22,302
1,104,21,301
5,226,22,302
2,30,22,302
5,152,22,302
MRI,83,21,301
2,258,22,302
5,88,22,302
4,34,22,302
5,1480,16,296
9,100,23,303
7,1103,23,303
3,177,24,304
7,865,24,304
6,241,11,291
4,75,23,303
5,708,23,303
9,29,21,301
MRI,48,25,305
MRI,78,25,305
3,230,25,305
5,566,25,305
1,70,24,304
MRI,39,25,305
9,153,23,303
4,1137,25,305
3,60,25,305
1,39,23,303
9,1186,23,303
1,412,25,305
3,189,23,303
6,143,25,305
9,77,0,308
1,59,0,308
9,969,14,294
5,451,0,308
3,172,21,301
6,1096,0,308
7,1325,0,308
9,999,0,308
MRI,59,1,309
MRI,46,1,309
2,317,1,309
7,44,1,309
1,37,1,309
5,64,1,309
2,296,1,309
4,257,2,310
9,28,2,310
7,627,2,310
5,1023,2,310
8,1180,2,310
1,148,22,302
MRI,69,1,309
6,251,3,311
9,1946,21,301
5,845,3,311
2,75,24,304
3,56,2,310
MRI,41,4,312
MRI,55,4,312
7,703,4,312
MRI,53,4,312
3,263,4,312
10,393,0,308
3,53,1,309
3,343,0,308
MRI,53,1,309
8,513,0,308
1,81,3,311
1,73,2,310
7,78,2,310
2,86,7,315
8,301,21,301
MRI,58,7,315
MRI,35,7,315
4,1038,4,312
3,294,14,154
6,327,7,315
2,60,3,311
MRI,80,7,315
10,70,7,315
10,168,7,315
6,323,7,315
MRI,44,7,315
MRI,52,8,316
MRI,44,8,316
3,446,8,316
5,151,8,316
5,101,8,316
5,197,8,316
MRI,27,8,316
10,113,7,315
9,97,9,317
9,72,9,317
10,95,9,317
5,32,9,317
6,114,9,317
MRI,38,8,316
6,388,9,317
7,72,9,317
MRI,28,4,312
1,96,4,312
1,89,8,316
9,1333,9,317
2,213,8,316
4,836,10,318
4,168,9,317
1,60,7,315
5,988,10,318
MRI,74,11,319
MRI,44,11,319
MRI,38,11,319
3,130,11,319
1,60,9,317
4,160,11,319
1,58,10,318
3,224,7,315
MRI,46,11,319
MRI,120,11,319
8,691,9,317
3,104,11,319
5,856,11,319
8,641,7,315
7,82,14,322
6,301,14,322
5,253,14,322
6,361,14,322
7,783,14,322
5,412,14,322
2,33,14,322
MRI,60,15,323
3,24,15,323
MRI,60,15,323
9,1701,14,322
9,1396,7,315
3,21,15,323
5,176,15,323
5,140,15,323
MRI,65,15,323
2,221,15,323
8,466,14,322
5,209,15,323
MRI,63,15,323
6,116,16,324
4,190,16,324
7,516,16,324
7,76,15,323
3,361,17,297
1,121,14,322
5,710,7,315
2,25,17,325
5,1803,16,324
4,126,17,325
1,36,16,324
10,102,14,322
3,122,3,283
7,54,17,325
1,70,11,319
5,1021,17,325
MRI,35,18,326
MRI,62,18,326
3,293,18,326
4,80,16,324
MRI,52,18,326
MRI,46,18,326
5,777,18,326
1,92,15,323
4,48,16,324
9,2169,16,324
3,45,18,326
4,2002,18,326
1,93,17,325
7,649,18,326
1,514,18,326
MRI,63,21,329
5,71,21,329
6,367,21,329
2,39,10,318
MRI,41,21,329
5,704,21,329
2,102,21,329
MRI,34,21,329
MRI,146,22,330
4,21,22,330
7,87,22,330
4,59,22,330
5,75,22,330
5,180,22,330
3,559,22,330
2,142,22,330
5,147,22,330
5,819,23,331
10,189,23,331
4,151,23,331
9,1765,23,331
1,46,21,329
MRI,70,25,333
7,69,22,330
3,233,25,333
1,45,22,330
4,834,25,333
MRI,34,22,330
10,466,21,329
9,95,23,331
3,324,23,331
9,1593,21,329
1,67,24,332
1,59,23,331
8,388,21,329
6,376,0,336
9,109,21,329
5,324,0,336
2,55,0,336
9,106,23,331
1,53,0,336
MRI,59,1,337
2,113,0,308
7,754,0,336
2,294,1,337
2,104,1,337
1,15,1,337
3,317,2,338
MRI,34,1,337
MRI,66,1,337
9,44,0,336
7,524,2,338
9,85,2,338
4,119,2,338
3,215,14,322
MRI,30,4,340
MRI,43,4,340
1,86,2,338
8,299,0,336
4,1624,4,340
3,138,21,329
3,120,17,325
2,75,3,339
7,866,4,340
3,233,24,332
MRI,60,4,340
MRI,77,7,343
MRI,131,7,343
10,77,7,343
6,534,7,343
MRI,57,7,343
1,88,3,339
9,1258,7,343
MRI,130,25,333
9,126,2,338
MRI,36,8,344
4,135,2,338
1,78,4,340
3,438,8,344
3,39,18,326
8,96,8,344
5,286,8,344
5,144,8,344
7,53,9,345
5,124,8,344
6,81,9,345
10,137,7,343
9,1472,0,336
6,681,9,345
1,46,7,343
1,39,8,344
4,226,9,345
2,51,10,346
MRI,23,8,344
1,55,9,345
5,188,9,345
8,264,7,343
8,974,9,345
5,1155,7,343
9,158,9,345
1,124,10,346
3,410,11,347
MRI,43,11,347
5,39,10,346
4,130,11,347
5,786,11,347
MRI,43,11,347
MRI,53,11,347
3,50,11,347
9,44,9,345
5,23,9,345
10,134,7,343
1,121,11,347
7,30,14,350
6,414,14,350
5,510,14,350
10,97,14,350
3,134,14,350
10,121,14,350
MRI,55,15,351
3,23,15,351
5,261,15,351
5,238,15,351
10,120,15,351
1,905,25,333
1,59,14,350
7,52,16,352
4,19,16,352
6,110,16,352
7,52,15,351
4,121,16,352
3,68,15,351
5,1416,16,352
10,113,14,350
1,98,16,352
4,166,17,353
9,1478,9,345
2,58,7,343
3,112,18,354
10,306,16,352
MRI,62,18,354
3,49,18,354
1,77,15,351
7,1052,18,354
4,669,18,354
1,1590,18,354
2,41,17,353
8,99,16,352
7,652,14,350
1,94,17,353
8,487,14,350
MRI,50,18,354
MRI,55,21,357
MRI,49,21,357
3,63,7,343
MRI,71,21,357
6,1282,21,357
MRI,91,22,358
5,1595,21,357
9,105,21,357
9,1161,16,352
4,65,22,358
5,108,22,358
4,41,22,358
5,104,22,358
2,125,22,358
MRI,45,22,358
9,42,23,359
2,92,24,360
8,208,21,357
1,75,21,357
5,807,23,359
9,114,23,359
MRI,136,21,357
1,76,22,358
MRI,67,25,361
7,57,25,361
2,29,14,350
7,74,22,358
MRI,59,25,361
2,43,21,357
4,1187,25,361
3,469,25,361
5,57,21,357
MRI,29,25,361
1,102,23,359
10,761,21,357
7,453,23,359
1,454,25,361
3,222,21,357
1,159,24,360
5,757,0,364
6,801,0,364
2,46,0,364
MRI,41,1,365
2,193,1,365
MRI,43,1,365
MRI,40,1,365
3,38,1,365
7,968,0,364
MRI,44,1,365
2,242,1,365
7,41,22,358
MRI,49,1,365
1,20,1,365
7,74,1,365
1,46,0,364
9,91,2,366
4,173,2,366
7,171,2,366
7,974,2,366
4,63,2,366
9,1686,2,366
2,125,3,367
5,2473,2,366
1,89,2,366
3,237,23,359
MRI,43,4,368
MRI,43,4,368
MRI,52,4,368
7,617,4,368
5,889,4,368
3,250,4,368
4,804,4,368
3,76,1,365
9,63,2,366
1,68,4,368
3,49,2,366
2,78,7,371
MRI,60,7,371
MRI,63,7,371
6,238,7,371
9,1195,7,371
5,285,8,372
MRI,53,7,371
1,63,3,367
5,102,8,372
MRI,59,8,372
10,123,7,371
5,343,8,372
7,56,9,373
9,84,9,373
9,66,0,364
5,39,9,373
6,248,9,373
6,76,9,373
5,70,9,373
6,210,9,373
4,204,9,373
5,34,10,374
1,61,7,371
1,96,9,373
MRI,50,11,375
3,79,11,375
3,195,11,375
1,62,8,372
5,62,11,375
9,498,0,364
1,89,10,374
9,1424,9,373
MRI,60,8,372
1,79,11,375
9,77,9,373
5,527,7,371
7,60,14,378
2,54,14,378
6,241,14,378
5,884,14,378
7,912,14,378
3,219,14,294
MRI,52,15,379
3,41,15,379
7,57,15,379
9,1315,14,350
MRI,55,11,375
MRI,36,15,379
MRI,49,15,379
5,115,15,379
5,207,15,379
5,117,15,379
10,86,14,378
4,105,16,380
6,79,16,380
4,203,16,380
1,96,14,378
8,377,0,364
3,35,15,379
2,62,10,374
6,152,16,380
9,2321,16,380
3,156,14,378
4,261,17,381
4,88,23,359
MRI,76,18,382
MRI,32,18,382
MRI,54,18,382
3,254,18,382
MRI,42,18,382
5,824,18,382
4,1053,18,382
1,96,17,381
1,120,16,380
MRI,62,18,382
3,63,18,382
6,668,21,385
9,984,21,385
MRI,43,21,385
5,56,21,385
5,1310,21,385
1,919,18,382
7,71,22,386
2,50,17,381
MRI,59,21,385
8,82,22,386
9,64,21,385
MRI,54,22,386
5,128,22,386
1,72,21,385
2,170,22,386
4,43,22,386
5,324,22,386
1,55,22,386
4,22,22,386
1,128,15,379
4,50,23,387
5,1263,23,387
2,42,24,388
9,1556,23,387
6,216,23,387
2,52,21,385
7,374,24,388
9,102,23,387
3,151,25,389
MRI,54,25,389
3,82,25,389
MRI,62,25,389
4,1225,25,389
1,893,25,389
3,385,7,259
MRI,63,25,389
1,58,24,388
9,80,23,387
6,377,18,382
1,68,0,392
5,683,0,392
6,804,0,392
7,816,0,392
10,612,0,392
1,51,1,393
2,155,1,393
1,60,23,387
MRI,58,25,389
2,265,1,393
9,94,2,394
7,85,1,393
4,195,2,394
3,41,2,394
MRI,46,1,393
9,1944,0,392
5,1361,3,395
1,75,2,394
5,151,2,394
MRI,48,4,396
7,800,2,394
4,706,4,396
3,40,1,393
2,68,3,395
1,129,4,396
9,37,0,392
5,74,1,365
1,51,3,395
7,941,4,396
6,947,7,399
MRI,61,7,399
5,68,1,393
3,209,21,385
8,70,8,400
5,95,8,400
5,115,8,400
7,80,8,400
3,264,0,336
1,104,7,399
7,61,9,401
5,99,8,400
6,30,9,401
6,389,9,401
8,300,0,392
8,121,9,401
3,143,17,381
MRI,66,4,396
1,96,8,400
5,98,9,401
4,404,9,401
4,1253,10,402
1,79,9,401
2,51,7,399
MRI,43,11,403
MRI,54,11,403
3,131,11,403
MRI,47,11,403
MRI,39,8,400
3,53,11,403
10,108,7,399
MRI,69,7,399
5,1943,11,403
7,77,14,406
1,47,11,403
6,335,14,406
6,476,14,406
5,424,14,406
10,154,14,406
MRI,51,15,407
3,30,15,407
7,68,15,407
3,152,7,371
5,145,15,407
7,1555,14,406
5,302,15,407
7,98,16,408
6,87,16,408
4,406,16,408
1,121,14,406
3,91,10,290
1,76,10,402
1,68,15,407
5,1343,16,408
2,62,17,409
9,1975,16,408
1,81,16,408
7,130,17,409
2,62,0,392
MRI,46,18,410
8,169,16,408
3,70,18,410
3,469,7,399
1,662,18,410
3,128,18,410
MRI,60,18,410
4,892,18,410
9,1768,7,399
1,111,17,409
10,367,16,408
4,40,16,408
7,687,18,410
MRI,72,18,410
5,41,21,413
2,49,21,413
9,122,21,413
MRI,50,21,413
MRI,129,21,413
MRI,44,21,413
6,466,21,413
9,53,21,413
5,1147,21,413
3,217,10,402
MRI,51,22,414
MRI,148,22,414
7,427,16,408
7,55,22,414
3,45,22,414
4,42,22,414
1,71,21,413
2,180,22,414
4,40,22,414
9,53,23,415
4,246,23,415
7,54,23,415
5,2166,22,414
3,301,21,413
9,91,23,415
1,72,22,414
2,73,22,414
7,591,24,416
5,102,24,416
2,65,14,406
4,122,24,416
1,82,23,415
MRI,18,25,417
8,352,14,406
3,148,25,417
MRI,35,25,417
1,105,24,416
4,843,25,417
5,1456,25,417
1,1070,25,417
3,66,25,417
MRI,50,25,417
9,927,14,378
3,10,10,318
9,1001,14,406
8,517,21,413
5,318,0,420
6,379,0,420
1,56,0,420
3,93,14,406
3,177,23,415
7,50,1,421
MRI,41,1,421
9,1585,0,420
MRI,36,1,421
1,62,1,421
MRI,35,1,421
7,51,1,421
9,43,0,420
2,253,1,421
2,64,1,421
9,37,2,422
2,99,1,421
4,170,2,422
6,230,25,417
5,804,2,422
3,48,2,422
9,898,2,422
7,1151,0,420
4,212,3,423
5,966,3,423
MRI,42,4,424
3,125,0,420
MRI,50,4,424
1,111,2,422
3,43,4,424
5,747,4,424
4,905,4,424
10,419,0,420
6,110,3,423
3,213,4,424
2,194,24,416
1,87,3,423
9,1509,23,415
3,255,3,423
3,35,1,421
8,554,0,420
1,90,4,424
6,423,7,427
MRI,49,7,427
MRI,39,7,427
MRI,60,7,427
10,100,7,427
10,150,7,427
MRI,66,8,428
5,134,8,428
MRI,56,8,428
5,177,8,428
8,260,8,428
2,266,8,428
MRI,67,8,428
3,898,8,428
5,136,8,428
3,315,22,414
7,66,9,429
5,35,9,429
7,38,9,429
6,127,9,429
7,54,9,429
4,239,9,429
7,67,9,429
10,63,9,429
6,185,9,429
6,559,9,429
10,167,7,427
2,78,10,430
1,81,7,427
3,271,7,427
5,27,9,429
1,93,9,429
1,52,8,428
4,990,10,430
9,54,9,429
8,2786,9,429
MRI,41,11,431
MRI,24,11,431
8,595,7,427
5,771,10,430
3,148,11,431
5,1191,11,431
MRI,50,11,431
3,73,11,431
1,64,10,430
1,93,11,431
5,745,14,434
7,63,14,434
6,644,14,434
3,104,0,364
7,647,14,434
7,79,15,435
7,101,15,435
5,190,15,435
7,369,8,288
5,165,15,435
10,138,15,435
5,224,15,435
7,84,16,436
6,113,16,436
2,53,7,427
4,104,16,436
4,89,16,436
6,280,16,436
7,1040,16,436
1,80,14,434
5,820,17,437
10,138,14,434
4,72,16,436
1,74,15,435
3,231,18,438
7,60,17,437
9,1915,7,427
8,209,16,436
5,837,18,438
10,243,16,436
6,163,16,436
3,56,18,438
4,1728,18,438
1,68,16,436
8,455,14,434
5,598,7,427
1,728,18,438
MRI,40,11,431
5,52,21,441
MRI,55,21,441
MRI,66,21,441
1,72,17,437
MRI,55,21,441
6,846,21,441
5,884,21,441
MRI,106,21,441
5,1424,16,436
4,23,22,442
5,210,22,442
4,12,22,442
5,210,22,442
5,152,22,442
10,309,21,413
2,153,22,442
1,83,21,441
2,58,22,442
7,119,22,442
6,147,23,443
7,63,22,442
MRI,47,22,442
4,232,23,443
8,385,21,441
5,1420,23,443
5,74,24,444
4,39,23,443
7,830,24,444
5,163,24,444
3,114,24,444
MRI,44,25,445
1,59,24,444
3,251,25,445
7,61,25,445
4,857,25,445
3,64,25,445
5,882,25,445
3,183,10,430
6,191,25,445
1,84,23,443
3,429,23,443
7,690,23,443
MRI,115,22,442
1,60,22,442
9,145,9,429
1,49,0,448
5,56,23,443
2,61,14,434
5,446,0,448
6,665,0,448
7,968,0,448
9,941,0,448
1,1014,25,445
3,48,25,445
7,59,1,449
MRI,54,1,449
2,204,1,449
MRI,41,1,449
1,46,1,449
3,83,24,416
MRI,56,1,449
2,148,1,449
10,810,21,441
4,268,2,450
5,159,1,449
MRI,66,25,445
2,91,1,449
8,1115,2,450
10,1510,0,448
4,66,2,450
7,58,1,449
5,703,2,450
3,31,2,450
6,129,3,451
5,920,3,451
4,97,3,451
7,89,2,450
6,28,4,452
1,57,2,450
9,104,2,450
8,89,4,452
7,805,4,452
4,795,4,452
3,156,4,452
10,339,2,450
2,57,17,437
5,1164,4,452
1,58,3,451
2,30,3,451
2,71,0,420
5,58,3,451
9,69,2,450
MRI,43,7,455
MRI,52,7,455
10,123,7,455
1,75,4,452
6,642,7,455
MRI,56,7,455
10,227,7,455
MRI,49,7,455
9,1253,7,455
8,464,0,448
MRI,64,8,456
5,122,8,456
5,195,8,456
MRI,55,8,456
2,45,7,455
2,271,8,456
5,166,8,456
3,445,8,456
3,221,7,455
5,42,9,457
9,87,9,457
1,108,7,455
10,51,9,457
4,403,9,457
3,211,21,441
MRI,50,8,456
6,93,9,457
6,900,9,457
2,64,10,458
5,81,10,458
6,123,10,458
9,117,9,457
5,42,9,457
7,66,9,457
MRI,62,11,459
3,169,11,459
7,59,9,457
4,101,11,459
5,908,11,459
3,76,11,459
MRI,64,11,459
1,95,9,457
MRI,52,11,459
1,55,11,459
1,74,8,456
8,573,7,455
9,1328,9,457
7,48,14,462
10,68,14,462
5,301,14,462
6,468,14,462
9,892,14,462
3,268,10,458
7,122,8,456
1,88,10,458
3,44,15,463
5,142,15,463
7,1657,14,462
MRI,73,15,463
MRI,43,15,463
3,50,15,463
2,47,14,462
10,142,14,462
MRI,44,15,463
5,104,15,463
5,103,15,463
5,512,15,463
8,905,9,457
7,34,16,464
9,1306,9,429
6,45,16,464
4,172,16,464
4,29,16,464
7,496,16,464
7,63,15,463
8,107,16,464
6,172,16,464
4,30,16,464
MRI,57,15,463
5,2068,16,464
1,58,15,463
7,61,9,457
MRI,74,18,466
1,107,14,462
3,329,18,466
MRI,59,18,466
5,653,18,466
MRI,60,18,466
10,328,16,464
2,65,17,465
4,1298,18,466
3,52,18,466
1,46,17,465
2,68,0,448
3,121,0,448
2,41,21,469
5,80,21,469
MRI,58,21,469
6,395,21,469
9,841,16,464
4,173,17,465
5,1600,21,469
MRI,59,21,469
7,55,22,470
9,91,21,469
5,104,22,470
MRI,53,22,470
MRI,32,21,469
5,156,22,470
4,17,22,470
2,148,22,470
3,235,0,392
3,682,22,470
4,51,22,470
9,27,23,471
10,96,23,471
5,1031,23,471
9,343,23,471
MRI,49,21,469
7,1153,24,472
1,81,21,469
MRI,53,25,473
7,50,25,473
MRI,40,25,473
MRI,75,25,473
MRI,102,25,473
3,230,25,473
7,63,17,465
MRI,44,25,473
1,57,22,470
3,151,21,469
4,873,25,473
1,1663,18,466
1,947,25,473
7,559,23,471
1,67,16,464
7,65,22,470
9,1006,21,469
8,485,14,462
1,43,0,476
2,108,0,476
5,423,0,476
3,295,14,462
6,279,0,476
9,168,0,476
6,341,0,476
9,1112,0,476
MRI,67,1,477
3,59,1,477
7,80,1,477
3,50,1,477
MRI,43,25,473
2,195,1,477
MRI,49,1,477
MRI,51,1,477
MRI,65,1,477
1,51,1,477
MRI,57,1,477
2,183,1,477
7,608,0,476
9,34,2,478
3,164,23,471
3,88,2,478
4,172,2,478
5,1078,2,478
7,1024,2,478
9,121,2,478
2,71,3,479
7,95,2,478
4,121,3,479
10,159,0,476
2,59,24,472
5,698,7,455
5,1405,3,479
MRI,54,4,480
MRI,35,4,480
MRI,36,1,477
4,157,2,478
6,45,4,480
4,1048,4,480
1,66,2,478
5,1417,4,480
MRI,30,4,480
3,151,4,480
MRI,61,4,480
MRI,44,4,480
9,1607,2,478
MRI,61,7,483
MRI,26,7,483
2,33,7,483
MRI,97,7,483
6,680,7,483
10,117,7,483
9,1158,7,483
MRI,61,7,483
8,424,0,476
MRI,50,8,484
MRI,33,8,484
8,349,21,469
MRI,47,8,484
3,387,8,484
MRI,61,8,484
MRI,109,8,484
5,106,8,484
3,49,8,484
8,90,8,484
3,113,14,434
1,69,3,479
5,259,8,484
5,29,9,485
5,161,8,484
7,89,9,485
MRI,56,8,484
3,184,7,483
10,127,7,483
3,272,3,451
10,113,9,485
6,204,9,485
1,57,4,480
6,73,9,485
6,352,9,485
9,1128,9,485
7,80,9,485
9,72,9,485
5,34,10,486
4,256,9,485
5,1057,7,483
4,539,10,486
5,21,9,485
7,44,10,486
3,121,11,487
MRI,69,11,487
MRI,83,11,487
1,83,7,483
3,58,11,487
8,897,9,485
4,170,11,487
7,966,4,480
MRI,42,7,483
1,89,8,484
1,82,9,485
5,952,11,487
MRI,50,11,487
9,85,9,485
8,607,7,483
2,62,14,490
MRI,35,11,487
6,637,14,490
5,909,14,490
7,1095,14,490
9,842,14,490
7,50,9,485
MRI,68,15,491
5,169,15,491
MRI,57,15,491
1,66,10,486
MRI,85,15,491
3,145,14,490
MRI,55,15,491
10,131,14,490
7,30,14,490
7,288,11,487
5,429,15,491
5,171,15,491
7,35,16,492
3,35,15,491
8,523,14,490
MRI,72,15,491
4,75,16,492
1,113,14,490
3,43,15,491
9,646,16,492
4,75,16,492
4,231,16,492
8,101,16,492
7,86,17,493
7,120,15,491
5,2057,16,492
6,146,16,492
1,75,15,491
MRI,54,18,494
MRI,47,18,494
3,174,18,494
2,116,10,486
MRI,44,18,494
MRI,51,18,494
4,1168,18,494
5,1524,18,494
1,55,17,493
7,497,16,492
3,146,17,465
10,320,16,492
1,79,16,492
1,862,18,494
6,790,18,494
6,121,11,487
3,90,18,494
MRI,61,21,497
5,35,21,497
9,67,21,497
6,1093,21,497
MRI,25,21,497
1,58,21,497
MRI,49,21,497
7,62,22,498
5,799,21,497
4,26,22,498
3,429,22,498
5,223,22,498
5,288,22,498
8,133,22,498
2,121,22,498
MRI,48,22,498
4,39,22,498
7,66,22,498
7,47,23,499
8,320,23,499
5,58,23,499
9,3420,21,497
7,770,23,499
5,1060,23,499
4,341,23,499
2,41,24,500
6,227,23,499
6,102,23,499
7,381,24,500
MRI,53,25,501
3,25,25,501
3,165,25,501
MRI,67,25,501
1,80,22,498
MRI,49,25,501
4,1037,25,501
MRI,65,25,501
5,784,25,501
3,246,21,497
MRI,50,25,501
1,85,24,500
7,441,18,494
1,625,25,501
2,114,0,504
6,345,0,504
1,43,0,504
5,877,0,504
1,96,23,499
9,38,0,504
MRI,62,1,505
MRI,48,1,505
9,1590,0,504
3,17,1,505
8,409,21,497
1,70,1,505
MRI,56,1,505
3,203,23,499
2,100,1,505
7,52,1,505
2,232,1,505
MRI,48,1,505
3,221,10,486
3,223,17,269
7,63,2,506
4,69,2,506
4,170,2,506
3,268,2,506
9,882,2,506
5,1400,2,506
8,863,2,506
7,715,0,504
5,1010,3,507
MRI,53,4,508
MRI,44,4,508
9,81,2,506
MRI,66,4,508
7,430,4,508
MRI,32,1,505
5,952,4,508
4,1213,4,508
1,78,4,508
7,932,2,506
3,140,17,353
1,73,3,507
1,76,2,506
3,36,2,506
9,74,2,506
2,60,21,497
8,467,0,504
6,422,7,511
MRI,41,7,511
10,55,7,511
MRI,42,7,511
1,65,7,511
8,38,8,512
5,166,8,512
MRI,58,8,512
5,313,8,512
6,53,9,513
5,26,9,513
7,62,9,513
10,133,7,511
6,319,9,513
6,236,9,513
9,99,9,513
9,154,9,513
8,152,7,511
1,104,8,512
4,398,9,513
3,183,11,515
5,81,10,514
3,81,11,515
3,41,1,505
3,260,24,500
5,52,9,513
1,63,10,514
1,67,11,515
MRI,61,4,508
1,177,9,513
5,811,7,511
6,736,14,518
5,314,14,518
7,34,14,518
7,1280,14,518
5,1009,14,518
3,154,10,514
5,348,15,519
10,415,21,497
1,75,14,518
10,146,14,518
5,240,15,519
9,1790,14,518
7,58,15,519
7,82,16,520
4,147,16,520
10,1388,0,504
10,142,15,519
8,151,16,520
6,109,16,520
4,89,16,520
3,189,0,476
7,42,17,521
4,43,17,521
4,63,16,520
5,735,17,521
5,1624,16,520
1,109,15,519
MRI,55,15,519
7,71,15,519
7,589,16,520
3,245,18,522
2,36,17,493
5,903,18,522
10,216,16,520
4,1250,18,522
9,37,16,520
1,68,16,520
1,755,18,522
6,763,18,522
1,45,17,521
MRI,68,21,525
9,94,21,525
2,45,14,518
6,467,21,525
8,409,14,518
5,1247,21,525
7,82,22,526
3,624,22,526
5,49,21,525
5,431,22,526
4,36,22,526
5,207,22,526
2,112,22,526
4,43,22,526
3,146,14,518
3,111,18,522
7,499,18,522
10,124,23,527
6,210,23,527
7,428,24,528
4,277,23,527
MRI,38,22,526
3,278,23,527
7,46,25,529
9,95,23,527
3,80,25,529
7,43,25,529
10,1128,21,525
4,686,25,529
7,66,25,529
1,51,23,527
3,87,25,529
1,45,21,525
1,74,24,528
8,227,21,525
2,49,10,514
1,62,22,526
7,45,23,527
5,1212,25,529
3,170,21,525
9,83,21,525
3,225,3,507
6,406,0,532
1,50,0,532
2,29,21,525
5,470,0,532
7,748,0,532
MRI,60,1,533
3,63,1,533
9,1679,0,532
2,315,1,533
7,53,1,533
1,45,1,533
3,48,1,533
3,131,17,493
2,35,0,532
8,1405,1,533
4,163,2,534
5,584,2,534
2,160,1,533
3,47,2,534
9,93,2,534
7,73,2,534
5,54,1,533
4,42,2,534
10,195,1,533
9,81,2,534
2,54,3,535
3,252,2,534
8,774,2,534
6,118,3,535
10,361,2,534
MRI,52,4,536
4,114,3,535
MRI,70,4,536
MRI,57,4,536
7,79,4,536
8,550,0,532
3,365,4,536
4,1402,4,536
6,43,4,536
MRI,57,1,533
5,569,4,536
5,621,3,535
7,504,2,534
1,58,3,535
10,104,7,539
9,1025,2,534
6,361,7,539
1,95,4,536
MRI,36,7,539
1,70,2,534
3,126,0,504
10,118,7,539
MRI,42,8,540
9,1823,7,539
5,113,8,540
8,49,8,540
7,39,8,540
5,139,8,540
