OT,overtime,schedule_day
4,368.0,2
5,18.0,3
6,310.0,7
5,331.0,7
5,19.0,8
9,25.0,7
7,25.0,9
6,378.0,9
5,342.0,10
5,127.0,11
8,366.0,11
8,161.0,14
5,233.0,14
6,275.0,14
5,74.0,15
7,399.0,16
5,90.0,18
8,24.0,21
6,66.0,21
5,440.0,21
5,159.0,22
8,470.0,22
1,65.0,25
6,207.0,0
2,14.0,1
5,44.0,0
8,136.0,1
7,128.0,2
5,273.0,2
4,474.0,2
3,45.0,4
7,263.0,4
8,30.0,7
5,461.0,7
5,131.0,8
5,383.0,10
8,135.0,14
5,23.0,15
7,451.0,16
5,393.0,16
10,2.0,21
6,226.0,21
5,240.0,22
5,379.0,23
4,58.0,25
1,315.0,25
8,11.0,0
6,38.0,0
5,283.0,0
8,49.0,2
5,253.0,2
7,308.0,2
5,197.0,3
8,80.0,7
5,327.0,7
5,80.0,8
6,432.0,9
4,391.0,10
5,396.0,10
10,46.0,14
5,81.0,14
8,87.0,14
6,264.0,14
5,132.0,15
9,405.0,16
7,106.0,18
4,345.0,18
10,24.0,21
8,53.0,21
3,51.0,22
5,242.0,21
8,306.0,22
7,215.0,23
4,314.0,25
7,217.0,0
6,139.0,7
5,298.0,8
4,200.0,9
6,203.0,9
8,145.0,14
6,150.0,14
5,200.0,14
5,100.0,15
9,483.0,16
7,499.0,16
5,213.0,16
MRI,17.0,18
5,38.0,18
1,270.0,18
7,385.0,18
6,368.0,21
3,66.0,22
5,109.0,22
5,127.0,23
5,393.0,24
8,68.0,0
6,157.0,0
5,379.0,0
2,32.0,1
7,24.0,2
10,32.0,2
5,204.0,2
5,250.0,3
7,156.0,4
3,57.0,8
5,475.0,8
4,445.0,10
5,277.0,11
8,160.0,14
7,249.0,14
5,290.0,14
6,446.0,14
5,90.0,15
1,115.0,18
5,493.0,17
6,12.0,21
5,435.0,21
5,156.0,22
10,188.0,21
5,5.0,0
8,34.0,0
10,99.0,0
2,84.0,1
5,251.0,2
7,341.0,2
8,421.0,2
4,314.0,4
3,179.0,7
6,313.0,7
5,337.0,8
6,285.0,9
8,401.0,9
3,117.0,11
6,204.0,14
5,83.0,15
7,44.0,16
9,499.0,16
3,62.0,18
7,98.0,18
1,292.0,18
6,62.0,21
5,364.0,21
5,60.0,22
7,474.0,24
4,287.0,25
5,397.0,25
10,42.0,0
8,84.0,0
5,193.0,0
6,434.0,0
7,464.0,0
5,259.0,2
5,393.0,3
7,109.0,4
5,127.0,7
5,7.0,8
8,58.0,9
6,121.0,9
3,1.0,10
10,72.0,14
5,191.0,14
7,300.0,14
5,423.0,15
10,77.0,16
4,113.0,16
9,439.0,16
1,279.0,18
5,405.0,18
7,421.0,18
8,79.0,21
5,183.0,22
5,327.0,23
1,365.0,25
6,221.0,0
5,339.0,0
7,402.0,0
7,36.0,3
6,49.0,7
9,393.0,7
5,127.0,8
6,490.0,9
5,154.0,14
8,154.0,14
6,201.0,14
5,194.0,15
5,489.0,17
3,1.0,18
1,412.0,18
8,31.0,21
6,265.0,21
5,168.0,22
7,181.0,23
7,67.0,24
5,324.0,25
1,426.0,25
7,460.0,0
5,38.0,1
2,100.0,1
4,104.0,2
7,113.0,2
8,240.0,2
5,409.0,2
7,14.0,4
3,144.0,7
6,242.0,7
5,131.0,8
7,49.0,9
6,394.0,9
8,122.0,9
7,254.0,14
5,320.0,14
MRI,5.0,15
5,72.0,15
7,169.0,16
7,118.0,18
5,480.0,18
8,2.0,21
6,198.0,21
5,88.0,22
7,463.0,24
5,250.0,25
8,1.0,0
6,134.0,0
7,104.0,2
5,500.0,2
5,365.0,3
3,200.0,4
7,456.0,4
8,154.0,7
6,228.0,7
5,219.0,8
6,223.0,9
8,313.0,9
3,2.0,10
5,234.0,11
8,101.0,14
7,208.0,14
2,8.0,15
5,27.0,15
10,201.0,15
7,332.0,16
9,364.0,16
1,141.0,18
5,189.0,18
7,279.0,18
4,388.0,18
8,16.0,21
5,245.0,21
10,303.0,21
5,168.0,22
1,457.0,25
8,46.0,0
5,72.0,0
6,147.0,0
MRI,22.0,1
7,75.0,0
7,68.0,2
5,224.0,2
3,263.0,4
6,50.0,7
8,71.0,7
9,339.0,7
5,47.0,8
3,175.0,8
6,325.0,9
4,303.0,10
5,41.0,14
6,240.0,14
9,344.0,14
5,21.0,15
7,502.0,16
5,174.0,17
MRI,16.0,18
1,339.0,18
4,491.0,18
8,16.0,21
10,158.0,21
9,275.0,21
3,35.0,22
5,166.0,22
4,119.0,23
5,330.0,25
4,485.0,25
10,40.0,0
4,488.0,4
8,45.0,7
5,476.0,7
3,67.0,8
5,274.0,8
5,93.0,9
6,123.0,9
8,168.0,14
5,46.0,15
7,6.0,16
9,254.0,16
MRI,41.0,18
5,164.0,17
1,446.0,18
5,467.0,21
5,95.0,22
7,22.0,24
1,172.0,25
4,300.0,25
6,206.0,0
5,422.0,0
7,480.0,0
2,43.0,1
7,150.0,2
5,326.0,3
MRI,3.0,4
7,85.0,4
4,279.0,4
8,91.0,7
5,127.0,8
7,20.0,9
6,106.0,9
8,349.0,9
7,16.0,10
8,49.0,14
5,75.0,14
6,418.0,14
5,240.0,15
9,329.0,16
7,490.0,16
MRI,29.0,18
1,116.0,18
6,144.0,18
5,316.0,18
7,359.0,18
6,269.0,21
5,466.0,21
5,42.0,22
2,88.0,22
10,322.0,21
7,124.0,23
5,397.0,23
5,177.0,25
4,208.0,25
5,126.0,0
8,156.0,0
7,451.0,0
8,343.0,1
3,240.0,2
5,343.0,2
4,355.0,4
5,443.0,4
5,376.0,7
2,6.0,8
5,106.0,8
6,14.0,9
4,495.0,10
10,23.0,14
8,189.0,14
6,323.0,14
5,342.0,14
5,13.0,15
6,3.0,16
7,60.0,17
5,325.0,18
6,327.0,18
1,64.0,18
8,169.0,21
6,269.0,21
10,273.0,21
5,375.0,21
3,15.0,22
5,75.0,22
8,290.0,22
7,93.0,23
7,24.0,24
1,56.0,25
7,424.0,2
4,64.0,3
5,408.0,3
8,477.0,2
7,299.0,4
6,5.0,7
5,224.0,7
9,457.0,7
3,85.0,8
6,340.0,9
6,258.0,14
5,42.0,15
7,133.0,16
4,209.0,16
MRI,22.0,18
3,127.0,18
1,228.0,18
5,238.0,17
8,30.0,21
10,271.0,21
3,2.0,22
5,103.0,22
5,240.0,23
9,164.0,23
7,172.0,24
MRI,44.0,25
5,166.0,25
1,334.0,25
6,13.0,0
8,41.0,0
5,136.0,0
2,383.0,1
8,480.0,2
3,16.0,4
10,21.0,7
6,204.0,7
5,270.0,7
5,43.0,8
3,111.0,8
6,107.0,9
8,350.0,9
4,321.0,10
5,436.0,10
8,63.0,14
6,159.0,14
7,429.0,14
5,450.0,14
3,448.0,17
5,470.0,16
3,42.0,18
1,87.0,18
4,226.0,18
7,467.0,18
6,158.0,21
5,398.0,21
5,91.0,22
6,2.0,23
1,303.0,25
4,0.0,25
