OT,surgery_duration,schedule_day,simulation_day
MRI,44,1,29
2,413,1,29
MRI,64,1,29
5,855,1,29
2,171,1,29
3,383,0,28
3,47,1,29
3,315,2,30
8,512,14,14
4,341,2,30
8,96,1,29
3,191,2,30
8,256,23,23
7,110,2,30
7,84,2,30
3,100,3,31
7,59,3,31
4,95,2,30
1,56,1,29
9,1337,2,30
4,55,3,31
1,88,0,28
5,2286,2,30
8,112,2,30
6,134,3,31
3,76,2,30
10,477,0,28
5,1017,4,32
3,111,4,32
4,870,4,32
7,143,4,4
MRI,49,4,32
10,84,3,31
8,461,21,21
9,1691,9,9
10,78,3,31
1,55,2,30
1,86,4,32
MRI,30,4,32
6,161,4,32
MRI,65,7,35
MRI,42,7,35
MRI,56,7,35
2,64,0,28
6,534,7,35
MRI,40,7,35
10,254,14,14
2,59,7,35
5,84,7,35
2,153,8,36
5,876,7,35
3,279,8,36
3,39,8,36
2,196,8,36
8,326,0,28
2,150,8,36
5,208,8,36
2,40,3,31
MRI,93,7,35
1,79,7,35
7,51,9,37
2,31,8,36
7,38,9,37
4,201,9,37
7,29,9,37
4,50,9,37
10,154,7,35
9,122,9,37
6,358,9,37
8,78,9,37
5,1442,9,37
7,431,1,29
4,123,10,38
1,38,10,38
3,93,10,38
MRI,63,8,36
3,263,7,35
MRI,39,11,39
MRI,41,11,39
MRI,57,11,39
3,75,11,39
10,93,11,39
MRI,19,11,39
6,163,9,37
4,140,11,39
4,100,9,37
5,3098,10,38
10,116,7,35
1,100,9,37
1,70,8,36
7,171,4,32
1,104,11,39
7,44,14,42
9,83,14,42
2,46,14,42
6,551,14,42
5,421,14,42
3,797,14,42
8,267,7,35
MRI,32,15,43
2,109,15,43
5,118,15,43
8,100,9,37
2,362,15,43
10,64,15,43
MRI,52,15,43
10,154,15,43
5,124,15,43
7,604,14,42
4,64,16,44
8,64,15,43
5,594,16,44
3,616,15,43
8,590,16,44
10,513,14,42
2,42,17,45
6,295,16,44
6,162,16,44
9,76,16,44
MRI,98,11,39
3,52,17,45
3,1274,11,39
5,61,17,45
9,1545,9,37
5,36,16,44
MRI,41,18,46
5,55,18,46
4,767,18,46
4,98,17,45
7,138,8,36
7,66,16,44
7,87,17,45
3,303,18,46
1,83,16,44
5,174,17,45
3,59,18,46
MRI,62,18,46
MRI,51,21,49
1,61,14,42
5,132,21,49
MRI,55,21,49
6,721,21,49
10,85,22,50
4,45,22,50
MRI,49,22,50
5,104,22,50
1,590,15,43
7,91,15,43
MRI,64,21,49
4,44,22,50
MRI,45,18,46
1,63,21,49
7,53,23,51
8,673,14,42
5,30,23,51
4,167,23,51
9,53,23,51
2,159,22,50
10,165,21,49
6,97,23,51
5,1335,23,51
4,92,23,51
8,90,23,51
7,77,24,52
3,45,24,52
5,863,21,49
4,47,24,52
7,52,24,52
1,58,22,50
5,1218,24,52
6,81,24,52
2,77,21,49
3,54,25,53
3,62,21,49
4,957,25,53
MRI,25,25,53
3,850,25,53
10,269,23,51
2,74,24,52
1,65,23,51
1,82,24,52
7,340,25,53
6,456,0,56
7,660,23,51
5,564,0,56
7,56,0,56
7,970,0,56
9,710,0,56
MRI,39,1,57
3,37,1,57
8,678,21,49
2,145,1,57
7,621,1,57
5,435,1,57
5,163,1,57
10,196,0,56
4,60,23,51
2,304,1,57
3,77,2,58
4,212,2,58
8,158,1,57
8,62,2,58
3,127,2,58
3,53,2,58
1,76,0,56
3,152,2,58
4,55,2,58
4,189,2,58
1,76,1,57
1,90,2,58
5,1424,2,58
7,50,3,59
1,76,3,59
7,99,2,58
8,104,2,58
4,35,3,59
10,1709,2,58
7,62,2,58
10,114,3,59
5,1099,3,59
9,2827,23,51
MRI,52,4,60
MRI,47,4,60
3,46,3,59
3,378,0,56
7,21,4,60
9,1073,2,58
8,318,0,56
4,870,4,60
5,977,4,60
6,119,3,59
3,306,4,60
2,38,0,56
1,88,4,60
7,58,16,44
7,212,4,60
MRI,57,4,60
2,64,7,63
5,36,7,63
MRI,34,7,63
MRI,54,7,63
MRI,24,7,63
6,468,7,63
10,147,7,63
MRI,45,8,64
3,59,8,64
2,136,8,64
2,233,8,64
1,54,7,63
2,92,8,64
10,83,7,63
4,58,9,65
9,61,9,65
4,204,9,65
5,1893,7,63
6,481,9,65
6,112,9,65
7,78,9,65
1,107,8,64
3,27,10,66
5,1638,9,65
1,38,10,66
7,49,9,65
8,857,8,64
MRI,49,7,63
7,307,8,64
MRI,59,11,67
3,188,7,63
4,78,10,66
3,58,11,67
10,87,11,67
MRI,64,11,67
5,902,10,66
10,157,8,64
8,374,7,63
2,53,10,66
3,85,11,67
1,69,9,65
8,86,9,65
2,51,14,70
1,66,11,67
5,289,14,70
6,570,14,70
5,548,14,70
7,43,14,70
10,158,15,71
2,128,15,71
5,142,15,71
2,138,15,71
10,39,15,71
7,1198,14,70
1,121,14,70
3,554,14,70
2,32,3,59
5,296,15,71
7,56,16,72
8,98,15,71
7,161,15,71
9,53,16,72
4,85,16,72
9,70,14,70
6,682,16,72
7,80,16,72
7,44,17,73
2,118,17,73
6,158,16,72
7,37,17,73
10,2565,16,72
5,1355,16,72
8,613,16,72
1,582,15,71
4,50,17,73
10,1120,14,70
3,295,18,74
5,76,16,72
4,871,18,74
5,1260,18,74
MRI,35,18,74
1,142,16,72
3,49,17,73
7,60,15,71
5,1723,17,73
MRI,23,15,71
2,40,10,38
5,578,21,77
6,846,21,77
MRI,45,22,78
6,135,4,60
4,30,22,78
MRI,26,21,77
2,38,22,78
7,62,22,78
4,29,22,78
10,152,22,78
5,34,21,77
7,154,23,79
1,119,22,78
6,99,23,79
2,185,22,78
10,96,21,77
6,70,23,79
4,142,23,79
8,145,23,79
9,778,23,79
5,1124,23,79
4,66,23,79
3,62,24,80
7,56,24,80
6,93,24,80
8,556,14,70
5,64,23,79
7,84,24,80
1,46,21,77
4,53,24,80
8,273,21,77
MRI,58,25,81
9,85,23,79
3,68,25,81
5,584,24,80
MRI,61,25,81
1,53,18,74
4,1221,25,81
10,120,23,79
2,52,21,77
7,69,0,84
2,63,0,84
7,840,25,81
3,391,0,84
5,609,0,84
6,810,0,84
7,1122,0,84
1,114,24,80
3,65,1,85
MRI,37,1,85
5,201,1,85
2,183,1,85
MRI,46,1,85
5,139,1,85
2,208,1,85
3,214,2,86
4,60,2,86
4,286,2,86
7,23,2,86
3,148,2,86
4,293,2,86
3,148,2,86
10,250,25,81
3,31,2,86
9,1504,2,86
7,43,3,87
3,114,21,77
7,72,2,86
7,48,3,87
6,187,3,87
1,130,1,85
1,152,0,84
7,404,1,85
4,127,3,87
10,187,3,87
MRI,57,4,88
8,111,2,86
7,48,4,88
4,775,4,88
9,1585,0,84
5,2097,25,81
5,1163,4,88
1,105,2,86
MRI,51,18,74
5,1326,2,86
3,231,4,88
8,212,25,81
MRI,57,7,91
MRI,54,7,91
5,107,7,91
MRI,44,7,91
6,585,7,91
1,97,4,88
MRI,61,8,92
10,125,7,91
8,412,0,84
2,77,8,92
2,276,8,92
2,75,8,92
5,50,9,93
5,176,8,92
6,150,4,88
4,200,9,93
4,62,9,93
5,1177,7,91
9,42,9,93
3,153,7,91
6,648,9,93
4,53,9,93
MRI,95,7,91
2,72,7,91
7,26,9,93
7,53,10,94
7,128,9,93
3,126,10,94
10,131,7,91
4,33,9,93
5,1061,10,94
2,39,10,94
1,101,7,91
4,156,11,95
10,50,11,95
3,32,11,95
MRI,43,11,95
8,9,9,93
4,88,10,94
7,53,10,94
1,46,9,93
9,1778,9,65
MRI,41,11,95
10,602,0,84
3,143,11,95
2,42,14,98
5,68,22,78
5,378,14,98
3,501,14,98
6,1154,14,98
7,1535,14,98
7,67,15,99
5,117,15,99
10,57,15,99
MRI,56,15,99
3,579,15,99
1,69,11,95
2,91,15,99
3,229,25,81
1,117,8,92
2,132,15,99
5,208,15,99
7,34,10,94
4,55,16,100
6,315,16,100
7,221,15,99
7,126,16,100
1,92,14,98
5,979,16,100
6,115,16,100
4,90,17,101
8,911,16,100
10,1250,16,100
5,1004,17,101
1,109,16,100
7,35,14,98
3,31,17,101
5,660,18,102
4,1036,18,102
9,90,14,98
5,28,16,100
3,298,18,102
8,393,14,98
9,1012,16,100
5,825,9,93
8,475,7,91
1,63,18,102
5,28,21,105
6,415,21,105
MRI,77,21,105
MRI,53,22,106
7,75,22,106
4,29,22,106
5,1696,21,105
7,87,16,100
4,28,22,106
2,267,22,106
10,77,22,106
3,255,21,105
9,101,23,107
7,54,23,107
8,1190,22,106
6,96,23,107
7,509,23,107
6,65,23,107
2,84,17,101
4,129,23,107
5,828,23,107
8,164,23,107
10,122,21,105
5,37,23,107
2,42,24,108
7,60,24,108
1,76,22,106
4,67,24,108
5,522,24,108
6,124,24,108
4,109,23,107
1,49,23,107
10,464,23,107
3,57,25,109
4,1566,25,109
3,27,24,108
4,22,23,107
1,110,21,105
MRI,53,25,109
9,1168,14,98
10,659,14,98
2,50,21,105
5,332,0,112
8,682,24,108
2,88,0,112
3,852,0,112
9,78,23,107
7,41,0,112
6,1088,0,112
5,312,0,112
8,612,21,105
MRI,57,1,113
3,43,1,113
MRI,38,1,113
2,181,1,113
5,187,1,113
3,52,1,113
10,400,0,112
5,80,1,113
2,264,1,113
7,1480,0,112
7,1169,1,113
7,64,2,114
3,156,2,114
4,158,2,114
4,57,2,114
8,219,2,114
8,156,2,114
3,131,2,114
4,116,2,114
3,43,2,114
7,62,2,114
7,40,2,114
3,181,2,114
3,35,3,115
1,56,2,114
4,59,3,115
5,2223,2,114
9,929,0,112
10,2376,2,114
6,87,3,115
7,58,3,115
8,111,1,113
10,199,1,113
5,1052,4,116
3,279,4,116
4,1700,4,116
1,59,4,116
9,994,2,114
MRI,27,4,116
1,90,1,113
2,60,3,115
8,329,0,112
5,57,7,119
6,290,4,116
MRI,45,7,119
6,515,7,119
MRI,61,7,119
MRI,59,1,113
3,367,8,120
2,363,8,120
5,1935,7,119
10,136,7,119
2,131,3,87
2,147,8,120
7,129,9,121
3,116,7,119
1,84,0,112
4,195,9,121
6,486,9,121
5,83,22,106
6,149,9,121
1,49,7,119
10,1415,9,121
3,65,10,122
4,33,9,121
10,154,7,119
7,72,10,122
5,1996,9,121
1,41,10,122
9,980,9,121
4,73,10,122
4,119,10,122
8,86,9,121
3,147,11,123
10,82,11,123
7,40,11,123
MRI,51,8,120
8,374,7,119
7,80,9,121
2,52,10,122
5,1606,11,123
MRI,48,11,123
3,1463,11,123
9,96,9,121
3,422,14,126
9,105,14,126
6,421,14,126
1,65,8,120
5,292,14,126
1,81,11,123
7,102,14,126
5,893,14,126
10,37,15,127
5,174,15,127
5,218,15,127
3,398,15,127
2,79,15,127
7,101,15,127
2,184,15,127
MRI,47,15,127
7,904,14,126
7,146,16,128
6,464,16,128
2,866,15,127
1,939,15,127
5,879,16,128
5,28,16,128
4,68,16,128
2,40,17,129
6,138,16,128
1,90,16,128
7,52,17,129
4,136,17,129
7,58,16,128
MRI,55,18,130
1,62,14,126
5,1951,17,129
4,712,18,130
9,3202,16,128
3,274,18,130
3,73,17,129
MRI,70,18,130
1,76,18,130
MRI,42,21,133
5,43,21,133
6,386,21,133
MRI,27,21,133
8,434,14,126
5,1132,21,133
MRI,61,22,134
4,15,22,134
10,147,21,133
4,35,22,134
5,175,22,134
5,54,23,135
10,219,22,134
4,218,23,135
9,69,23,135
6,149,23,135
4,77,23,135
2,62,21,133
7,98,24,136
2,81,14,126
1,78,21,133
1,86,22,134
4,57,24,136
7,37,24,136
2,64,24,136
MRI,41,25,137
MRI,56,25,137
MRI,85,25,137
3,248,25,137
7,114,4,116
4,1841,25,137
MRI,58,25,137
1,92,23,135
7,410,22,134
3,160,21,133
2,83,0,140
7,82,0,140
6,264,0,140
3,535,0,140
7,99,23,135
5,486,0,140
7,891,0,140
5,182,1,141
3,26,1,141
2,174,1,141
8,146,1,141
2,59,1,141
5,276,1,141
2,97,1,141
1,64,1,141
3,156,2,142
4,441,2,142
2,54,7,119
3,103,2,142
4,81,2,142
1,117,0,140
3,264,2,142
9,1018,2,142
7,72,15,127
7,394,1,141
1,84,3,143
7,44,3,143
4,116,3,143
7,59,3,143
7,63,2,142
5,91,2,142
1,94,2,142
3,68,2,142
MRI,48,4,144
7,223,11,123
MRI,48,4,144
4,1314,4,144
10,369,0,140
3,217,4,144
1,70,4,144
5,770,4,144
MRI,32,7,147
5,62,7,147
8,393,0,140
MRI,31,7,147
9,1565,14,126
6,402,7,147
5,584,7,147
3,43,8,148
2,675,8,148
8,682,21,133
MRI,52,8,148
7,52,9,149
4,180,9,149
10,83,7,147
8,166,9,149
1,69,7,147
8,72,9,149
9,66,9,149
MRI,52,1,141
6,296,9,149
4,56,9,149
6,219,9,149
5,505,8,148
3,187,7,147
5,1364,9,149
5,371,1,113
9,1847,0,140
9,1736,9,149
4,117,10,150
5,563,10,150
1,47,10,150
10,81,11,151
4,121,11,151
7,72,10,150
3,34,10,150
5,901,11,151
MRI,52,11,151
8,234,7,147
MRI,64,11,151
3,65,11,151
4,77,10,150
6,121,4,144
1,35,8,148
6,558,14,154
7,40,14,154
1,71,11,151
2,96,14,154
9,1367,14,154
2,203,15,155
10,116,15,155
MRI,25,15,155
5,2009,14,154
10,76,15,155
2,208,15,155
8,173,15,155
1,52,14,154
1,173,9,149
5,68,16,156
7,831,14,154
3,835,14,154
7,70,15,155
9,626,16,156
6,584,16,156
4,57,16,156
7,66,16,156
3,154,11,151
6,170,16,156
5,88,17,157
7,109,16,156
6,105,17,157
5,723,16,156
4,130,17,157
2,58,3,143
8,1738,16,156
6,214,17,157
MRI,56,18,158
1,74,16,156
3,325,18,158
9,113,14,154
4,1185,18,158
5,929,17,157
5,703,18,158
1,106,18,158
3,62,17,157
8,451,14,154
7,3776,18,158
5,55,21,161
MRI,52,21,161
6,405,21,161
5,892,21,161
2,70,21,161
3,32,22,162
4,37,22,162
4,101,9,121
10,60,22,162
5,134,22,162
5,28,22,162
3,201,21,161
4,41,22,162
MRI,16,22,162
7,79,23,163
9,60,23,163
2,220,22,162
10,146,21,161
4,156,23,163
8,84,23,163
6,77,23,163
7,809,23,163
6,111,23,163
1,63,22,162
7,63,24,164
7,27,24,164
2,68,24,164
3,40,24,164
5,687,23,163
4,94,24,164
1,102,21,161
5,1587,24,164
9,816,23,163
3,47,25,165
4,577,25,165
4,76,23,163
MRI,38,15,155
7,66,17,157
1,76,24,164
10,655,14,126
7,382,22,162
MRI,70,25,165
8,463,21,161
7,53,0,168
6,443,0,168
10,213,23,163
5,482,0,168
5,53,23,163
MRI,40,1,169
MRI,43,1,169
5,63,1,169
2,105,1,169
9,1018,0,168
10,1255,0,168
8,91,1,169
1,644,15,155
2,212,1,169
5,203,1,169
3,813,0,168
4,145,2,170
7,74,2,170
4,43,2,170
4,94,2,170
3,195,2,170
5,763,25,165
1,51,0,168
5,1419,2,170
3,223,2,170
7,783,0,168
7,84,2,170
7,75,3,171
3,73,2,170
3,50,3,171
1,67,1,169
4,77,3,171
6,91,3,171
1,68,2,170
1,64,3,171
5,1702,3,171
3,412,25,165
4,1048,4,172
7,36,4,172
6,137,4,172
3,259,4,172
5,980,4,172
10,386,1,169
8,351,0,168
MRI,26,1,169
1,64,4,172
MRI,73,7,175
5,46,7,175
6,720,7,175
5,1162,7,175
10,84,7,175
2,42,0,168
7,390,8,176
3,468,8,176
7,609,1,169
2,594,8,176
10,235,7,175
MRI,59,7,175
4,119,9,177
1,99,8,176
5,239,8,176
8,177,9,177
7,72,9,177
9,907,2,170
1,91,7,175
10,2430,9,177
2,59,10,150
1,65,10,178
6,102,9,177
8,733,8,176
6,354,9,177
MRI,39,11,179
MRI,52,11,179
MRI,26,11,179
5,1271,9,177
7,34,11,179
10,117,11,179
5,654,11,179
1,56,9,177
7,120,10,178
MRI,63,11,179
3,72,11,179
4,70,9,177
9,151,9,177
3,119,7,175
6,433,14,182
1,74,11,179
7,41,14,182
5,290,14,182
5,622,14,182
MRI,73,11,179
3,1301,14,182
MRI,57,15,183
10,197,8,176
2,213,15,183
MRI,32,15,183
10,347,14,182
2,134,15,183
5,119,15,183
8,193,15,183
10,63,15,183
5,214,15,183
7,643,14,182
7,75,16,184
7,64,16,184
10,90,15,183
5,31,16,184
7,71,15,183
7,62,16,184
6,495,16,184
7,78,16,184
9,837,16,184
6,142,16,184
5,1084,16,184
4,58,16,184
4,101,17,185
10,1538,16,184
1,91,14,182
8,1348,16,184
6,147,17,185
5,17,17,185
1,627,15,183
3,84,17,185
2,31,17,185
2,47,14,182
MRI,36,18,186
3,394,18,186
4,958,18,186
5,903,17,185
5,1358,18,186
8,141,14,182
9,73,14,182
2,43,21,189
1,72,16,184
MRI,44,21,189
6,358,21,189
1,89,18,186
7,712,18,186
7,63,17,185
5,29,21,189
10,35,22,190
MRI,35,22,190
4,40,22,190
10,167,21,189
MRI,41,21,189
5,1055,21,189
2,375,22,190
4,40,22,190
4,288,23,191
6,119,23,191
2,24,17,157
8,88,23,191
5,107,23,191
1,32,23,191
4,69,23,191
5,876,23,191
1,62,21,189
2,37,10,178
4,42,24,192
3,204,21,189
3,46,24,192
5,149,22,190
7,82,23,191
9,1471,23,191
MRI,72,25,193
4,1050,25,193
4,60,23,191
8,326,21,189
3,332,25,193
1,71,22,190
1,143,24,192
9,124,23,191
3,136,25,193
10,281,23,191
7,1756,23,191
2,43,0,196
1,75,0,196
6,674,0,196
8,288,7,175
5,753,0,196
7,707,0,196
3,827,0,196
9,1445,21,189
MRI,53,1,197
MRI,40,1,197
2,469,1,197
5,222,1,197
5,371,1,197
3,28,1,197
7,1281,1,197
7,84,2,198
MRI,39,1,197
3,136,2,198
4,210,2,198
8,87,2,198
4,76,2,198
3,180,2,198
7,166,2,198
4,191,2,198
1,123,1,197
10,1697,2,198
5,2067,2,198
7,208,15,43
2,33,24,192
1,54,3,199
7,53,3,199
9,1491,2,198
3,87,2,198
7,59,0,196
MRI,64,4,200
7,41,4,200
4,103,3,199
10,134,1,197
1,82,2,198
MRI,45,4,200
3,159,4,200
MRI,62,4,200
3,243,4,200
5,1496,4,200
8,71,1,197
4,1782,4,200
1,76,4,200
3,35,3,199
MRI,39,7,203
MRI,58,7,203
MRI,77,7,203
6,540,7,203
MRI,21,7,203
5,993,7,203
5,54,7,203
MRI,34,8,204
3,57,8,204
2,33,7,203
8,89,8,204
2,249,8,204
MRI,42,8,204
10,139,7,203
2,155,8,204
2,170,8,204
1,87,7,203
5,300,8,204
4,487,9,205
8,132,9,205
7,41,9,205
6,294,9,205
10,532,0,196
9,100,9,205
MRI,90,8,204
6,176,9,205
5,1101,9,205
10,107,7,203
3,37,10,206
1,69,10,206
9,1365,0,196
MRI,48,11,207
2,51,10,206
2,133,3,199
5,971,11,207
3,199,7,203
10,157,11,207
3,75,11,207
MRI,59,11,207
1,73,8,204
4,64,10,206
1,84,9,205
MRI,57,11,207
7,54,14,210
6,407,14,210
7,666,14,210
5,574,14,210
9,1098,14,210
3,495,14,210
MRI,62,15,211
7,61,15,211
7,224,11,207
2,103,15,211
10,283,14,210
8,233,0,196
10,72,15,211
2,227,15,211
3,320,11,207
7,61,16,212
5,54,16,212
5,121,15,211
7,59,16,212
5,142,15,211
6,186,16,212
9,64,14,210
4,65,16,212
1,80,11,207
5,959,16,212
1,69,14,210
7,100,17,213
4,47,17,213
5,1322,25,193
MRI,48,15,211
8,505,14,210
5,1192,17,213
7,73,16,212
MRI,42,18,214
6,130,16,212
3,169,18,214
3,52,18,214
4,1188,18,214
7,1239,18,214
5,852,18,214
7,558,8,204
MRI,68,18,214
1,125,18,214
8,578,7,203
2,59,21,217
6,342,21,217
5,76,21,217
5,1290,21,217
7,50,22,218
4,23,22,218
2,329,22,218
10,61,22,218
5,178,22,218
5,289,22,218
4,36,22,218
5,100,23,219
9,2151,9,205
1,74,21,217
10,141,21,217
4,310,23,219
7,108,23,219
6,119,23,219
4,73,23,219
6,95,23,219
4,51,23,219
7,134,15,211
5,778,23,219
1,65,22,218
7,613,23,219
3,41,24,220
7,75,24,220
4,111,24,220
6,101,24,220
2,35,14,210
5,967,24,220
MRI,39,15,211
6,91,24,220
8,68,23,219
1,142,23,219
MRI,60,25,221
MRI,71,21,217
3,71,25,221
7,52,24,220
MRI,51,22,218
7,969,25,221
4,1696,25,221
7,833,22,218
1,464,15,211
7,51,0,224
5,726,0,224
MRI,32,25,221
6,548,0,224
7,54,24,220
1,66,24,220
7,1470,0,224
5,191,1,225
2,189,1,225
10,179,23,219
9,93,23,219
2,202,1,225
3,1154,0,224
7,729,1,225
5,137,1,225
3,198,21,217
8,481,21,217
7,56,2,226
3,120,2,226
8,189,2,226
1,85,0,224
4,130,2,226
3,249,2,226
7,29,2,226
3,200,2,226
3,23,1,225
3,19,3,227
5,1505,2,226
7,66,3,227
1,55,2,226
9,1609,2,226
4,22,2,226
1,62,3,227
4,170,2,226
10,1603,2,226
10,121,3,227
1,95,1,225
4,69,3,227
2,39,3,227
MRI,54,4,228
MRI,85,1,225
MRI,19,4,228
5,2144,3,227
3,304,4,228
4,1218,4,228
7,56,3,227
10,75,3,227
9,1677,0,224
2,122,7,231
MRI,39,7,231
MRI,75,7,231
MRI,147,7,231
MRI,68,7,231
MRI,64,7,231
2,49,0,224
5,93,7,231
6,1017,7,231
5,1112,7,231
3,39,8,232
MRI,57,8,232
MRI,32,8,232
3,526,8,232
2,224,8,232
2,191,8,232
8,63,8,232
7,83,9,233
4,143,9,233
4,61,9,233
6,117,9,233
6,349,9,233
10,114,7,231
3,172,7,231
MRI,46,8,232
MRI,86,8,232
3,42,10,234
5,2255,9,233
MRI,45,11,235
1,118,4,228
4,244,11,235
4,80,11,235
10,60,11,235
7,104,10,234
1,77,8,232
8,598,0,224
3,53,11,235
5,1145,11,235
1,71,7,231
9,104,9,233
7,35,14,238
9,112,14,238
5,271,14,238
4,51,9,205
6,1243,14,238
2,49,10,234
2,123,15,239
5,159,15,239
5,139,15,239
7,274,8,232
10,89,7,231
1,33,11,235
10,86,15,239
2,317,15,239
9,2032,9,233
6,231,16,240
7,1351,14,238
9,617,14,238
4,65,16,240
5,873,16,240
2,50,14,238
1,556,15,239
3,55,17,241
8,376,7,231
MRI,25,15,239
4,64,17,241
1,108,14,238
8,324,14,238
1,116,16,240
5,44,16,240
5,1227,17,241
MRI,42,18,242
5,528,18,242
4,955,18,242
3,274,18,242
9,1151,16,240
7,68,17,241
3,547,11,235
MRI,39,18,242
MRI,50,21,245
MRI,42,21,245
MRI,57,21,245
5,33,21,245
6,439,21,245
5,1102,21,245
5,121,22,246
2,245,22,246
2,68,22,246
4,46,22,246
7,1197,22,246
5,1370,25,221
10,321,14,154
10,18,22,246
5,54,23,247
MRI,47,22,246
4,63,23,247
4,40,22,246
3,22,22,246
6,94,23,247
7,643,23,247
4,608,23,247
6,77,23,247
5,674,23,247
10,116,21,245
3,39,24,248
4,89,24,248
7,73,24,248
2,94,24,248
7,67,24,248
10,329,0,224
5,1196,24,248
6,94,24,248
3,101,25,249
8,451,21,245
7,303,25,249
4,1459,25,249
1,94,21,245
1,57,22,246
MRI,72,25,249
3,962,25,249
7,51,24,248
5,1392,25,249
2,62,0,252
3,532,14,238
7,41,0,252
1,74,18,242
7,722,0,252
6,838,0,252
5,240,0,252
5,812,0,252
5,139,1,253
5,246,1,253
2,340,1,253
7,945,1,253
6,303,4,228
2,186,1,253
7,63,2,254
3,332,2,254
MRI,47,25,249
4,117,2,254
4,406,2,254
8,189,2,254
1,72,0,252
4,56,2,254
3,167,2,254
2,30,21,245
2,67,3,255
1,57,3,255
1,69,1,253
3,42,3,255
4,108,3,255
8,107,1,253
3,70,2,254
5,1496,2,254
7,70,2,254
3,481,0,252
MRI,56,4,256
6,63,4,256
3,245,4,256
MRI,29,4,256
5,1027,4,256
1,81,4,256
3,306,4,256
7,40,4,256
1,54,2,254
4,2152,4,256
3,218,21,245
8,549,0,252
MRI,49,7,259
10,1160,0,252
5,1012,7,259
2,114,8,260
5,60,7,259
6,577,7,259
2,116,8,260
10,128,7,259
2,160,8,260
2,43,8,260
10,153,7,259
4,262,9,261
7,67,9,261
1,81,7,259
6,240,9,261
4,88,9,261
7,86,9,261
8,181,9,261
3,56,10,262
4,65,9,261
5,1396,9,261
4,153,10,262
1,89,9,261
1,45,10,262
8,397,7,259
10,91,11,263
6,180,9,261
5,838,11,263
1,68,8,260
9,1856,21,245
3,1652,11,263
9,106,0,252
2,75,17,241
3,227,7,259
3,117,11,263
5,369,14,266
6,493,14,266
3,963,14,266
7,991,14,266
7,191,18,242
