OT,overtime,schedule_day
7,235.0,2
8,324.0,2
9,380.0,2
5,419.0,2
6,82.0,4
MRI,42.0,7
6,375.0,7
5,63.0,8
1,389.0,8
8,509.0,9
7,48.0,10
9,309.0,9
8,14.0,14
6,178.0,14
7,16.0,15
5,49.0,15
8,277.0,15
6,45.0,16
5,495.0,16
7,191.0,18
10,343.0,16
5,362.0,18
8,168.0,21
3,34.0,22
5,149.0,22
6,170.0,23
5,329.0,23
3,11.0,25
4,279.0,25
7,419.0,25
5,114.0,0
4,24.0,2
5,151.0,2
7,173.0,2
9,465.0,2
4,256.0,4
8,97.0,7
6,230.0,7
5,352.0,7
5,148.0,8
10,205.0,7
5,388.0,11
5,34.0,14
7,395.0,14
9,472.0,14
5,106.0,15
7,146.0,15
4,6.0,16
7,29.0,16
6,60.0,16
9,358.0,16
5,270.0,16
3,42.0,18
10,222.0,16
5,446.0,18
4,449.0,18
8,16.0,21
5,369.0,21
9,505.0,21
3,267.0,22
6,271.0,23
5,464.0,24
3,81.0,25
4,343.0,25
6,351.0,0
5,160.0,0
2,195.0,1
1,235.0,1
3,100.0,2
4,108.0,2
7,121.0,2
8,17.0,4
7,313.0,4
5,447.0,7
2,43.0,8
1,56.0,8
5,57.0,8
7,30.0,10
6,118.0,14
5,254.0,14
7,378.0,14
9,429.0,14
7,93.0,15
5,212.0,15
6,430.0,16
9,328.0,16
5,346.0,16
MRI,4.0,18
8,362.0,18
8,178.0,21
5,402.0,21
9,496.0,21
5,61.0,22
3,338.0,22
6,230.0,23
7,443.0,23
5,351.0,24
MRI,39.0,25
4,379.0,25
8,138.0,0
5,201.0,0
1,20.0,1
7,282.0,2
MRI,5.0,4
6,259.0,7
5,421.0,7
1,21.0,8
7,33.0,8
8,105.0,8
5,137.0,8
7,89.0,9
8,13.0,14
7,320.0,14
5,60.0,15
7,14.0,16
5,311.0,16
6,317.0,16
5,456.0,17
MRI,5.0,18
3,91.0,18
5,78.0,18
8,261.0,21
6,288.0,21
5,62.0,22
3,404.0,22
6,28.0,23
9,501.0,23
5,448.0,24
6,5.0,25
3,34.0,25
4,192.0,25
6,157.0,0
5,273.0,0
1,77.0,1
7,80.0,1
7,146.0,2
4,173.0,2
5,487.0,2
10,404.0,2
7,174.0,4
4,436.0,4
10,109.0,7
8,171.0,7
5,280.0,7
1,14.0,8
7,31.0,8
5,219.0,8
7,46.0,9
10,462.0,8
7,16.0,10
7,62.0,14
5,113.0,15
9,356.0,14
6,82.0,16
7,235.0,16
10,325.0,16
7,88.0,18
8,5.0,21
10,22.0,21
5,24.0,22
6,128.0,23
5,409.0,23
8,34.0,0
6,35.0,0
7,423.0,0
7,171.0,1
1,250.0,1
5,173.0,2
7,255.0,2
3,353.0,2
8,429.0,2
7,14.0,3
7,18.0,4
4,238.0,4
8,50.0,7
6,71.0,7
10,355.0,7
5,457.0,7
5,132.0,8
1,272.0,8
7,296.0,9
5,289.0,10
5,333.0,11
8,138.0,14
6,262.0,14
5,264.0,14
7,319.0,14
9,425.0,14
5,62.0,15
7,141.0,15
6,25.0,16
5,419.0,16
7,486.0,16
10,28.0,17
9,311.0,16
5,478.0,17
4,363.0,18
5,288.0,22
6,15.0,23
5,398.0,23
3,145.0,25
6,0.0,0
5,69.0,0
10,108.0,0
2,255.0,1
1,433.0,1
7,166.0,2
10,83.0,2
7,90.0,4
4,399.0,4
6,123.0,7
10,134.0,7
5,241.0,7
3,11.0,8
1,60.0,8
5,131.0,8
7,174.0,8
7,299.0,9
6,196.0,11
8,89.0,14
6,325.0,14
7,386.0,14
5,22.0,15
7,85.0,15
8,269.0,15
4,17.0,16
6,43.0,16
7,232.0,16
9,128.0,16
5,266.0,17
4,148.0,18
5,151.0,18
6,94.0,21
8,121.0,21
5,20.0,22
6,172.0,23
7,322.0,23
7,3.0,24
5,269.0,25
7,497.0,25
6,13.0,0
8,50.0,0
7,409.0,0
2,45.0,1
7,341.0,1
1,437.0,1
7,74.0,2
10,39.0,2
8,143.0,3
MRI,35.0,4
4,403.0,4
5,458.0,4
6,145.0,7
9,207.0,7
10,360.0,7
5,457.0,7
5,183.0,8
7,7.0,9
7,66.0,10
8,37.0,14
6,183.0,14
5,452.0,14
5,145.0,15
7,200.0,15
4,12.0,16
6,15.0,16
9,335.0,16
7,67.0,18
4,143.0,18
5,507.0,18
6,121.0,21
9,392.0,21
5,404.0,21
5,183.0,22
6,86.0,23
4,70.0,24
5,336.0,24
6,8.0,25
4,403.0,25
5,20.0,0
10,43.0,0
6,45.0,0
8,237.0,0
2,94.0,1
4,18.0,2
8,348.0,2
MRI,3.0,4
7,43.0,4
5,126.0,3
6,118.0,7
8,182.0,7
10,222.0,7
5,407.0,7
3,167.0,8
5,248.0,8
8,478.0,8
4,148.0,9
7,398.0,8
8,498.0,9
9,171.0,14
7,342.0,14
6,345.0,14
MRI,6.0,15
7,178.0,15
5,351.0,15
6,118.0,16
7,164.0,16
MRI,22.0,18
4,334.0,18
5,315.0,21
3,3.0,22
5,101.0,22
4,62.0,23
MRI,20.0,25
3,25.0,25
6,46.0,25
7,60.0,25
5,376.0,0
2,33.0,1
7,132.0,2
5,481.0,2
3,104.0,4
4,269.0,4
8,112.0,7
6,142.0,7
5,469.0,7
1,145.0,8
2,412.0,8
4,10.0,9
7,281.0,9
9,405.0,9
5,220.0,11
8,20.0,14
5,91.0,14
7,423.0,14
5,98.0,15
4,7.0,16
6,102.0,16
10,40.0,16
MRI,16.0,18
7,21.0,18
3,21.0,18
4,509.0,18
5,30.0,18
8,138.0,21
6,200.0,21
3,243.0,22
5,243.0,22
6,110.0,23
5,372.0,23
7,381.0,23
7,18.0,24
5,401.0,24
7,177.0,25
5,94.0,0
8,99.0,0
6,387.0,0
3,20.0,1
1,259.0,1
5,191.0,3
MRI,10.0,7
8,222.0,7
5,408.0,7
5,154.0,8
1,197.0,8
7,366.0,8
9,31.0,9
5,51.0,9
7,52.0,10
MRI,47.0,11
6,49.0,14
5,129.0,14
5,24.0,15
2,244.0,15
6,159.0,16
7,354.0,16
4,306.0,18
8,191.0,21
6,338.0,21
5,82.0,22
3,337.0,22
7,29.0,23
6,39.0,23
4,80.0,23
5,170.0,24
6,140.0,0
8,168.0,0
5,501.0,0
9,93.0,0
1,131.0,1
10,287.0,2
4,436.0,4
10,225.0,7
5,17.0,8
1,364.0,8
3,493.0,8
9,37.0,9
8,32.0,14
6,122.0,14
5,206.0,14
9,249.0,14
5,48.0,15
7,412.0,15
6,53.0,16
7,253.0,16
5,477.0,16
9,498.0,16
7,125.0,18
5,378.0,18
6,10.0,21
8,70.0,21
9,456.0,21
5,22.0,22
5,245.0,24
7,331.0,25
5,91.0,0
6,304.0,0
2,19.0,1
5,470.0,2
9,499.0,2
6,4.0,3
5,437.0,4
4,167.0,4
10,3.0,7
8,29.0,7
6,152.0,7
7,81.0,8
1,92.0,8
5,185.0,8
7,33.0,9
1,40.0,11
8,55.0,14
7,266.0,14
8,123.0,15
5,227.0,15
6,76.0,16
7,141.0,16
9,347.0,16
MRI,20.0,18
5,382.0,18
10,0.0,21
9,127.0,21
8,194.0,21
6,298.0,21
3,134.0,22
5,206.0,22
7,3.0,23
4,113.0,23
5,336.0,23
6,440.0,23
6,143.0,25
7,203.0,25
6,108.0,0
8,122.0,0
5,362.0,0
5,452.0,2
8,454.0,2
10,315.0,2
7,17.0,4
5,260.0,4
6,208.0,7
5,250.0,7
1,20.0,8
3,55.0,8
9,319.0,7
8,320.0,8
4,47.0,9
6,62.0,9
7,159.0,9
5,252.0,9
10,348.0,7
5,337.0,11
5,234.0,14
7,253.0,14
6,347.0,14
5,197.0,15
9,166.0,16
5,498.0,16
MRI,3.0,18
10,226.0,16
8,56.0,21
6,178.0,21
5,49.0,22
6,243.0,23
5,337.0,24
4,488.0,25
5,465.0,0
7,231.0,2
8,264.0,2
MRI,14.0,4
10,30.0,4
5,294.0,3
8,58.0,7
6,254.0,7
2,144.0,8
5,193.0,8
1,397.0,8
4,24.0,9
7,143.0,9
9,170.0,9
7,261.0,14
5,335.0,14
5,67.0,15
8,482.0,15
8,39.0,16
6,50.0,16
9,355.0,16
4,280.0,18
5,423.0,18
MRI,12.0,21
6,352.0,21
MRI,5.0,22
2,28.0,22
5,124.0,22
3,247.0,22
4,110.0,23
5,394.0,23
9,490.0,23
4,459.0,25
9,452.0,0
7,87.0,1
5,100.0,1
1,146.0,1
7,58.0,2
3,75.0,2
4,35.0,3
5,76.0,3
8,83.0,7
9,328.0,7
2,69.0,8
7,206.0,8
5,473.0,7
4,32.0,9
8,39.0,8
9,434.0,9
7,38.0,10
8,199.0,10
10,456.0,8
5,351.0,11
6,302.0,14
7,411.0,14
2,0.0,15
5,43.0,15
7,153.0,15
7,116.0,16
6,288.0,16
8,101.0,17
MRI,12.0,18
7,61.0,18
5,162.0,18
6,200.0,21
5,126.0,22
7,19.0,23
9,468.0,23
7,315.0,25
5,419.0,25
8,40.0,0
10,166.0,0
2,40.0,1
1,118.0,1
9,322.0,0
7,45.0,2
MRI,22.0,4
MRI,18.0,7
6,20.0,7
5,1.0,8
1,16.0,8
7,237.0,9
8,199.0,9
10,398.0,11
5,69.0,14
8,99.0,14
7,391.0,14
5,106.0,15
6,45.0,16
6,82.0,21
5,357.0,21
3,0.0,22
7,58.0,22
5,96.0,22
7,28.0,23
5,27.0,0
8,103.0,0
7,505.0,0
1,254.0,1
8,31.0,2
5,255.0,4
7,294.0,4
8,107.0,7
5,219.0,8
1,308.0,8
4,153.0,9
3,3.0,10
5,429.0,10
MRI,3.0,11
8,152.0,14
7,264.0,14
7,108.0,15
5,131.0,15
5,336.0,16
8,381.0,15
3,121.0,18
5,130.0,18
7,478.0,18
8,15.0,21
6,69.0,23
7,129.0,23
9,508.0,23
6,148.0,0
8,208.0,0
5,484.0,0
1,283.0,1
7,158.0,2
10,56.0,2
3,193.0,4
4,362.0,4
5,369.0,3
8,129.0,7
6,265.0,7
7,50.0,8
5,77.0,8
1,85.0,8
4,23.0,9
9,426.0,9
4,5.0,10
8,99.0,14
6,391.0,14
5,450.0,14
5,8.0,15
6,332.0,16
7,381.0,16
5,341.0,18
8,436.0,18
6,87.0,21
8,126.0,21
3,243.0,22
5,250.0,22
6,84.0,23
7,232.0,23
5,499.0,23
4,380.0,25
7,395.0,0
2,17.0,1
7,106.0,1
5,149.0,1
1,445.0,1
4,63.0,2
7,123.0,2
9,435.0,2
10,316.0,2
7,190.0,4
4,440.0,4
MRI,44.0,7
8,184.0,7
6,406.0,7
9,497.0,7
7,287.0,8
1,326.0,8
5,421.0,8
7,107.0,9
8,269.0,9
9,319.0,9
5,438.0,10
MRI,35.0,11
5,410.0,11
5,293.0,14
7,33.0,15
5,62.0,15
7,227.0,16
6,472.0,16
MRI,4.0,18
3,25.0,18
7,180.0,18
4,377.0,18
5,142.0,22
4,38.0,23
5,411.0,23
5,395.0,25
7,444.0,25
8,126.0,0
9,312.0,0
4,67.0,2
8,282.0,2
10,472.0,2
MRI,25.0,4
3,196.0,4
MRI,16.0,7
10,173.0,7
6,264.0,7
9,404.0,7
5,104.0,8
3,228.0,8
1,272.0,8
7,455.0,8
3,31.0,11
8,33.0,11
8,14.0,14
10,17.0,14
7,128.0,14
9,124.0,14
7,308.0,15
5,320.0,14
9,152.0,16
6,197.0,16
7,246.0,16
5,260.0,16
5,396.0,18
7,430.0,18
5,59.0,22
7,43.0,23
6,145.0,23
5,491.0,23
7,26.0,24
4,359.0,25
5,161.0,0
8,162.0,0
6,270.0,0
1,206.0,1
7,314.0,1
8,466.0,1
5,78.0,2
7,325.0,2
10,364.0,2
5,313.0,3
8,12.0,2
8,113.0,7
5,478.0,7
3,3.0,8
2,52.0,8
5,104.0,8
1,156.0,8
10,293.0,7
8,341.0,8
7,422.0,8
8,211.0,9
9,463.0,9
7,477.0,9
5,474.0,9
5,58.0,14
6,78.0,14
8,146.0,14
7,128.0,15
5,148.0,15
6,71.0,16
5,377.0,17
7,33.0,18
5,397.0,21
3,1.0,22
5,163.0,22
6,15.0,23
4,19.0,23
7,331.0,23
4,290.0,25
6,93.0,0
7,320.0,0
7,74.0,1
1,269.0,1
3,3.0,2
4,343.0,2
9,137.0,2
10,424.0,2
10,25.0,4
7,50.0,4
8,14.0,7
2,64.0,8
5,103.0,7
1,194.0,8
9,197.0,9
3,36.0,10
5,71.0,9
3,109.0,11
5,219.0,11
8,23.0,14
9,346.0,14
5,381.0,14
5,55.0,15
6,148.0,16
7,489.0,16
7,39.0,17
8,142.0,21
6,258.0,21
5,170.0,22
7,73.0,23
3,59.0,25
5,4.0,0
6,23.0,0
1,299.0,1
4,329.0,4
8,37.0,7
6,217.0,7
5,463.0,7
9,503.0,7
3,10.0,8
5,43.0,8
7,473.0,8
5,367.0,9
5,314.0,14
6,443.0,14
9,93.0,14
5,104.0,15
9,197.0,16
7,488.0,16
5,437.0,17
8,98.0,21
5,429.0,21
6,503.0,21
5,20.0,22
7,11.0,23
6,31.0,23
5,396.0,23
7,27.0,24
9,375.0,23
5,466.0,24
7,36.0,25
8,76.0,0
6,180.0,0
1,158.0,1
7,323.0,0
8,379.0,1
7,44.0,2
4,289.0,2
9,456.0,2
MRI,31.0,4
5,412.0,4
MRI,6.0,7
5,319.0,8
10,435.0,7
8,390.0,9
8,78.0,14
7,301.0,14
9,414.0,14
5,60.0,15
7,172.0,15
4,43.0,16
6,54.0,16
7,257.0,16
5,502.0,16
7,296.0,18
4,503.0,18
9,289.0,21
5,258.0,21
6,14.0,23
7,486.0,23
5,365.0,24
MRI,1.0,25
5,441.0,25
8,29.0,0
6,411.0,0
5,457.0,0
1,207.0,1
7,44.0,2
5,358.0,2
10,483.0,2
MRI,17.0,4
5,396.0,4
10,155.0,7
6,294.0,7
5,36.0,8
7,200.0,8
1,335.0,8
8,411.0,8
8,293.0,9
8,66.0,11
3,88.0,11
5,219.0,11
10,52.0,14
7,227.0,14
6,321.0,14
9,342.0,14
5,361.0,14
MRI,0.0,15
7,52.0,15
5,66.0,15
7,213.0,16
9,361.0,16
5,378.0,16
3,14.0,18
5,295.0,18
8,223.0,21
6,359.0,21
5,458.0,21
5,72.0,22
6,125.0,23
5,271.0,23
4,459.0,25
6,66.0,0
8,149.0,0
2,82.0,1
5,256.0,0
1,502.0,1
5,340.0,2
7,438.0,2
5,0.0,3
9,63.0,2
7,140.0,4
4,345.0,4
8,140.0,7
10,414.0,7
5,416.0,7
5,307.0,8
7,209.0,9
9,251.0,9
8,301.0,9
3,137.0,10
5,158.0,9
8,30.0,14
5,248.0,14
5,0.0,15
2,202.0,15
6,19.0,16
7,59.0,16
8,229.0,18
MRI,23.0,21
6,83.0,21
8,179.0,21
3,45.0,22
5,54.0,22
7,345.0,23
MRI,39.0,25
4,119.0,25
8,53.0,0
5,64.0,0
6,124.0,0
2,127.0,1
9,243.0,2
7,390.0,2
8,441.0,2
10,48.0,2
7,251.0,4
4,472.0,4
7,66.0,8
1,189.0,8
3,239.0,8
5,261.0,8
7,221.0,9
9,419.0,9
6,109.0,14
5,362.0,14
7,499.0,14
9,507.0,14
5,111.0,15
7,488.0,15
7,315.0,16
6,442.0,16
5,508.0,16
3,66.0,18
7,417.0,18
8,73.0,21
6,345.0,21
5,383.0,21
9,468.0,21
5,120.0,22
3,139.0,22
6,78.0,23
5,203.0,23
4,171.0,25
8,113.0,0
7,125.0,2
5,198.0,2
9,392.0,2
5,1.0,3
4,335.0,4
8,181.0,7
6,441.0,7
MRI,6.0,8
3,104.0,8
5,107.0,8
1,449.0,8
4,68.0,9
7,179.0,9
9,394.0,9
7,11.0,10
5,29.0,10
5,347.0,11
5,175.0,14
9,228.0,14
8,243.0,14
7,353.0,14
5,95.0,15
7,238.0,16
MRI,20.0,18
4,224.0,18
7,392.0,18
3,51.0,22
5,73.0,22
7,20.0,23
6,90.0,23
5,494.0,23
7,23.0,24
5,182.0,24
6,4.0,25
5,24.0,0
8,31.0,0
6,89.0,0
1,334.0,1
7,62.0,2
MRI,20.0,4
4,333.0,4
5,359.0,4
10,206.0,7
5,437.0,7
5,214.0,8
8,473.0,9
8,162.0,14
6,247.0,14
7,264.0,14
5,271.0,14
5,121.0,15
7,276.0,15
4,73.0,16
7,386.0,16
7,223.0,18
4,243.0,18
5,390.0,18
10,3.0,21
8,37.0,21
6,222.0,21
5,13.0,22
4,19.0,23
6,56.0,23
9,411.0,23
3,395.0,25
5,11.0,0
8,50.0,0
6,177.0,0
2,25.0,1
8,360.0,2
5,435.0,2
7,62.0,3
9,117.0,2
4,325.0,4
8,8.0,7
6,253.0,7
9,348.0,7
5,364.0,7
5,171.0,8
10,76.0,9
8,207.0,9
9,411.0,9
7,49.0,10
5,236.0,9
6,415.0,14
5,77.0,15
2,183.0,15
7,52.0,16
6,207.0,16
MRI,23.0,18
8,57.0,21
5,155.0,21
3,113.0,22
5,138.0,22
4,35.0,23
7,73.0,23
6,111.0,23
5,487.0,23
7,12.0,24
5,266.0,24
5,199.0,0
6,414.0,0
7,186.0,1
2,186.0,1
8,304.0,1
1,477.0,1
5,69.0,2
4,127.0,2
7,211.0,2
10,279.0,2
7,276.0,4
MRI,10.0,7
9,93.0,7
8,147.0,7
5,48.0,8
3,73.0,8
1,220.0,8
7,204.0,9
8,265.0,9
7,36.0,10
7,25.0,11
5,126.0,11
6,23.0,14
8,146.0,14
7,213.0,14
5,77.0,15
6,105.0,16
9,228.0,16
8,233.0,15
7,9.0,18
5,326.0,18
8,169.0,21
5,346.0,21
3,33.0,22
5,102.0,22
6,83.0,23
5,366.0,24
7,147.0,25
5,262.0,25
4,432.0,25
8,107.0,0
7,473.0,0
5,188.0,0
1,446.0,1
7,399.0,2
10,192.0,2
5,218.0,4
7,507.0,4
6,6.0,7
8,141.0,7
10,216.0,7
3,61.0,8
5,122.0,8
1,183.0,8
7,291.0,8
8,371.0,8
10,38.0,9
7,227.0,9
8,468.0,9
7,6.0,10
5,432.0,9
3,7.0,11
7,63.0,11
5,498.0,11
5,265.0,14
6,439.0,14
5,0.0,15
7,222.0,15
6,62.0,16
10,502.0,16
MRI,10.0,18
8,403.0,18
5,28.0,22
3,33.0,22
6,50.0,23
4,27.0,24
9,56.0,23
4,187.0,25
6,363.0,0
9,24.0,0
8,442.0,1
7,484.0,1
7,122.0,2
4,197.0,2
5,235.0,2
8,307.0,2
10,145.0,2
9,275.0,2
7,358.0,4
4,419.0,4
5,444.0,4
9,481.0,7
5,176.0,8
3,269.0,8
4,41.0,9
7,273.0,9
8,477.0,9
5,6.0,9
7,123.0,10
7,41.0,11
8,228.0,14
2,32.0,15
5,54.0,15
7,139.0,15
8,229.0,15
9,451.0,14
6,53.0,16
4,71.0,16
5,403.0,16
7,43.0,17
9,85.0,16
5,371.0,17
5,108.0,18
5,217.0,22
4,137.0,23
6,317.0,23
5,456.0,23
7,34.0,24
4,246.0,25
7,396.0,25
10,25.0,0
8,81.0,0
6,144.0,0
1,87.0,1
4,22.0,2
7,249.0,2
8,270.0,2
5,290.0,2
7,329.0,4
5,421.0,4
6,11.0,7
MRI,19.0,7
8,100.0,7
10,152.0,7
5,266.0,7
3,10.0,8
MRI,30.0,8
9,35.0,7
5,100.0,8
1,399.0,8
7,469.0,8
10,15.0,9
7,95.0,9
8,336.0,9
5,80.0,9
6,14.0,14
5,17.0,14
9,413.0,14
7,415.0,14
5,0.0,15
7,7.0,15
4,45.0,16
5,291.0,16
9,411.0,16
7,34.0,16
5,476.0,17
3,9.0,18
10,3.0,21
6,34.0,21
3,13.0,22
5,49.0,22
6,265.0,23
5,432.0,23
4,304.0,25
5,336.0,25
8,35.0,0
6,116.0,0
7,438.0,0
7,279.0,1
4,62.0,2
8,309.0,2
9,20.0,2
MRI,1.0,4
MRI,43.0,7
6,324.0,7
5,44.0,8
1,335.0,8
8,356.0,9
10,55.0,14
5,128.0,14
7,267.0,15
5,249.0,16
6,290.0,16
7,390.0,16
5,332.0,17
7,1.0,18
4,243.0,18
5,506.0,18
MRI,7.0,21
8,13.0,21
6,322.0,21
5,242.0,22
9,280.0,21
7,29.0,23
4,51.0,23
6,86.0,23
5,229.0,23
9,457.0,23
7,121.0,25
5,381.0,25
6,170.0,0
2,16.0,1
1,110.0,1
7,223.0,1
8,442.0,1
3,30.0,2
4,131.0,2
8,168.0,2
7,273.0,2
5,392.0,2
5,333.0,4
8,85.0,7
6,305.0,7
5,42.0,8
3,103.0,8
1,109.0,8
7,127.0,9
3,49.0,11
7,147.0,14
5,313.0,14
5,259.0,15
6,55.0,16
7,383.0,16
5,405.0,16
10,452.0,16
7,117.0,18
4,347.0,18
6,67.0,21
8,121.0,21
3,44.0,22
5,112.0,22
6,185.0,23
7,221.0,23
5,496.0,25
6,54.0,0
5,82.0,0
1,114.0,1
7,329.0,0
5,394.0,4
7,74.0,8
1,237.0,8
8,392.0,8
4,6.0,9
5,366.0,9
MRI,2.0,11
5,446.0,11
5,161.0,14
8,190.0,14
6,216.0,14
5,117.0,15
5,405.0,16
10,76.0,16
3,32.0,18
7,102.0,18
5,221.0,18
4,349.0,18
6,14.0,21
MRI,35.0,21
5,414.0,21
3,34.0,22
5,87.0,22
6,2.0,23
4,36.0,24
5,416.0,24
9,446.0,23
7,11.0,25
3,49.0,25
5,332.0,25
4,486.0,25
6,12.0,0
7,127.0,0
5,175.0,0
2,29.0,1
1,254.0,1
5,344.0,1
7,200.0,2
4,403.0,2
4,303.0,4
7,484.0,4
8,180.0,7
6,182.0,7
9,381.0,7
7,60.0,8
5,115.0,8
1,309.0,8
10,375.0,8
8,436.0,9
3,48.0,10
5,447.0,10
8,19.0,14
7,109.0,14
9,232.0,14
7,193.0,15
5,217.0,15
7,154.0,16
7,28.0,17
8,191.0,17
MRI,33.0,18
4,319.0,18
6,164.0,21
8,184.0,21
5,22.0,22
3,163.0,22
9,297.0,21
6,352.0,23
5,490.0,24
5,61.0,0
6,64.0,0
8,211.0,0
1,107.0,1
9,476.0,2
7,30.0,4
4,117.0,4
8,80.0,7
1,143.0,8
5,187.0,8
3,5.0,11
