OT,overtime,schedule_day
7,342.0,25
8,3.0,0
5,72.0,0
6,86.0,0
7,17.0,1
1,340.0,1
3,9.0,2
7,118.0,2
5,159.0,2
4,319.0,2
8,58.0,2
5,395.0,4
8,156.0,7
5,51.0,8
1,290.0,8
9,341.0,7
4,13.0,9
8,17.0,14
5,136.0,14
6,186.0,14
5,209.0,15
2,246.0,15
4,30.0,16
7,188.0,16
9,114.0,16
6,180.0,21
8,180.0,21
9,413.0,21
5,209.0,22
6,90.0,23
5,340.0,24
4,469.0,25
6,82.0,0
8,91.0,0
2,32.0,1
1,301.0,1
9,315.0,2
7,233.0,4
5,301.0,4
4,490.0,4
5,5.0,8
7,209.0,8
8,378.0,8
8,109.0,14
6,242.0,14
5,243.0,14
5,2.0,15
7,53.0,15
7,9.0,16
6,200.0,16
4,256.0,18
7,274.0,18
5,281.0,18
8,324.0,18
6,444.0,21
5,241.0,22
7,139.0,23
4,213.0,23
5,439.0,23
5,409.0,24
MRI,26.0,25
4,435.0,25
8,24.0,0
5,258.0,0
6,467.0,0
2,32.0,1
1,305.0,1
8,412.0,2
9,146.0,2
5,310.0,4
7,314.0,4
4,355.0,4
MRI,20.0,7
6,107.0,7
8,117.0,7
5,335.0,7
5,25.0,8
1,57.0,8
8,192.0,9
9,240.0,9
7,299.0,9
7,0.0,11
3,4.0,11
5,53.0,11
8,58.0,14
6,333.0,14
5,371.0,14
9,485.0,14
5,84.0,15
7,101.0,15
7,242.0,16
6,448.0,16
9,491.0,16
5,499.0,16
8,123.0,17
10,305.0,16
5,466.0,17
5,12.0,18
MRI,22.0,18
3,65.0,18
4,304.0,18
10,458.0,18
8,243.0,18
5,413.0,21
9,502.0,21
5,94.0,22
7,16.0,23
10,128.0,23
6,223.0,23
3,56.0,25
4,248.0,25
9,19.0,0
8,92.0,0
5,212.0,0
6,369.0,0
7,131.0,1
1,212.0,1
4,19.0,2
8,336.0,2
9,439.0,2
10,98.0,2
MRI,8.0,4
5,53.0,3
4,503.0,4
MRI,17.0,7
8,80.0,7
3,16.0,8
7,118.0,8
5,237.0,8
1,270.0,8
10,74.0,8
8,116.0,8
5,131.0,9
8,252.0,10
8,183.0,14
6,191.0,14
9,439.0,14
5,149.0,15
7,203.0,15
4,8.0,16
6,44.0,16
5,277.0,16
7,36.0,18
5,370.0,17
4,447.0,18
6,23.0,21
5,13.0,22
3,126.0,22
4,55.0,23
5,97.0,23
10,109.0,23
7,178.0,23
7,61.0,24
8,75.0,24
9,139.0,23
5,498.0,24
8,22.0,0
6,86.0,0
5,265.0,0
10,28.0,1
2,114.0,1
1,163.0,1
7,175.0,1
5,184.0,2
7,302.0,2
9,277.0,0
4,271.0,4
5,249.0,4
8,49.0,7
10,52.0,7
5,35.0,8
7,104.0,8
3,211.0,8
1,278.0,8
10,19.0,9
8,173.0,9
7,178.0,9
5,8.0,9
8,35.0,14
5,98.0,14
6,410.0,14
5,76.0,15
4,135.0,16
5,397.0,16
7,468.0,16
5,321.0,17
10,434.0,16
7,502.0,18
5,46.0,22
6,153.0,23
7,218.0,23
7,15.0,24
4,187.0,24
7,68.0,25
7,33.0,1
4,21.0,2
7,171.0,2
5,269.0,2
9,493.0,2
5,154.0,4
4,234.0,4
8,76.0,7
6,295.0,7
1,21.0,8
5,44.0,8
3,46.0,8
9,250.0,7
8,432.0,9
7,40.0,10
6,50.0,14
7,150.0,14
5,157.0,14
5,0.0,15
7,60.0,15
5,268.0,16
3,88.0,18
5,275.0,18
7,302.0,18
8,199.0,21
6,318.0,21
5,486.0,21
5,75.0,22
3,163.0,22
5,312.0,23
7,267.0,25
5,484.0,25
5,481.0,0
10,8.0,1
7,120.0,1
1,457.0,1
4,67.0,2
5,158.0,2
8,332.0,2
7,29.0,4
4,118.0,4
10,29.0,7
8,179.0,7
6,461.0,7
5,31.0,7
3,278.0,8
4,82.0,9
7,275.0,9
5,204.0,11
8,186.0,14
5,284.0,14
5,48.0,15
2,78.0,15
8,97.0,16
6,130.0,16
4,204.0,16
7,43.0,18
3,76.0,18
5,389.0,21
6,392.0,21
5,25.0,22
3,233.0,22
6,36.0,23
4,462.0,25
8,29.0,0
7,299.0,0
5,336.0,0
2,285.0,1
1,443.0,1
7,132.0,2
10,100.0,2
5,180.0,3
8,119.0,7
6,199.0,7
5,430.0,7
7,80.0,8
1,180.0,8
5,350.0,8
7,298.0,9
9,406.0,9
5,155.0,9
7,45.0,11
6,2.0,14
5,18.0,14
10,22.0,14
8,174.0,14
5,208.0,15
6,64.0,16
5,394.0,16
8,10.0,21
3,181.0,22
5,287.0,22
6,88.0,23
5,388.0,23
3,69.0,25
8,106.0,0
10,339.0,0
2,14.0,1
7,4.0,2
8,499.0,2
8,22.0,4
7,313.0,4
6,245.0,7
5,100.0,8
1,417.0,8
6,12.0,9
7,38.0,9
9,335.0,9
7,54.0,10
8,133.0,9
3,57.0,11
6,99.0,14
8,279.0,14
7,491.0,14
7,304.0,15
4,0.0,16
6,33.0,16
7,142.0,16
MRI,23.0,18
7,392.0,18
6,178.0,21
3,21.0,22
5,46.0,22
4,63.0,23
6,119.0,23
7,498.0,23
5,300.0,24
7,237.0,25
10,0.0,0
8,76.0,0
6,176.0,0
5,392.0,0
1,39.0,1
9,163.0,0
4,8.0,2
3,14.0,2
7,201.0,2
5,314.0,2
10,44.0,2
5,192.0,4
7,439.0,4
4,474.0,4
MRI,25.0,7
6,208.0,7
7,125.0,8
5,287.0,8
1,360.0,8
6,26.0,9
4,152.0,9
9,45.0,9
5,140.0,14
8,197.0,14
6,397.0,14
9,427.0,14
MRI,14.0,15
5,40.0,15
7,8.0,16
6,15.0,16
5,348.0,17
10,112.0,16
4,198.0,18
8,0.0,21
5,1.0,21
9,269.0,21
5,256.0,23
7,408.0,23
6,446.0,23
6,96.0,25
5,27.0,0
6,71.0,0
2,51.0,1
8,128.0,2
5,402.0,2
4,325.0,4
8,119.0,7
5,234.0,7
9,495.0,7
3,56.0,8
5,64.0,8
8,473.0,9
5,299.0,10
5,477.0,11
6,296.0,14
5,127.0,15
6,224.0,16
5,413.0,16
7,416.0,16
10,184.0,16
MRI,3.0,18
5,329.0,18
4,359.0,18
6,13.0,21
5,150.0,22
3,217.0,22
5,254.0,23
5,272.0,24
1,37.0,25
4,403.0,25
6,353.0,0
5,473.0,0
7,503.0,0
1,466.0,1
3,75.0,2
5,307.0,2
8,368.0,2
7,379.0,2
9,504.0,2
10,129.0,2
4,139.0,4
5,186.0,4
MRI,71.0,7
10,196.0,7
8,205.0,7
6,208.0,7
3,13.0,8
MRI,48.0,8
5,109.0,8
7,206.0,8
1,461.0,8
9,330.0,9
8,414.0,9
7,51.0,11
8,96.0,14
6,216.0,14
5,264.0,14
9,366.0,14
5,210.0,15
7,438.0,15
9,246.0,16
7,17.0,17
MRI,11.0,18
4,377.0,18
10,13.0,21
8,33.0,21
9,234.0,21
5,282.0,21
5,101.0,22
6,95.0,23
5,414.0,23
8,32.0,0
5,114.0,0
2,58.0,1
5,488.0,2
5,478.0,4
6,17.0,7
MRI,37.0,7
5,443.0,7
5,146.0,8
1,147.0,8
3,422.0,8
6,23.0,9
7,69.0,8
7,25.0,10
5,24.0,14
7,362.0,14
5,430.0,15
7,461.0,15
6,14.0,16
7,51.0,16
5,302.0,18
6,241.0,21
5,258.0,22
7,211.0,23
6,332.0,23
5,466.0,24
3,151.0,25
5,299.0,25
1,121.0,1
9,328.0,2
7,440.0,2
5,443.0,2
7,2.0,3
5,449.0,3
8,22.0,4
MRI,40.0,4
7,119.0,4
6,112.0,7
8,151.0,7
7,2.0,8
5,67.0,8
1,412.0,8
6,8.0,9
7,389.0,9
10,436.0,8
5,413.0,9
7,345.0,14
9,502.0,14
5,189.0,15
7,340.0,15
6,276.0,16
MRI,22.0,18
5,445.0,18
8,12.0,21
6,88.0,21
9,9.0,21
5,18.0,22
3,411.0,22
4,294.0,23
5,122.0,23
9,318.0,23
MRI,36.0,25
7,139.0,25
6,72.0,0
9,242.0,0
1,430.0,1
5,193.0,2
8,422.0,2
7,33.0,4
4,87.0,4
10,43.0,7
9,19.0,7
5,58.0,8
1,115.0,8
7,189.0,8
8,469.0,8
10,3.0,9
6,11.0,9
5,9.0,11
3,91.0,11
8,188.0,14
9,487.0,14
5,49.0,15
2,245.0,15
6,148.0,16
9,336.0,16
6,14.0,17
7,47.0,17
5,83.0,16
10,330.0,18
6,113.0,21
5,71.0,22
6,207.0,23
4,265.0,25
8,80.0,0
7,430.0,0
5,244.0,2
MRI,37.0,4
6,111.0,4
MRI,38.0,7
10,81.0,7
6,359.0,7
5,376.0,7
MRI,23.0,8
5,214.0,8
1,391.0,8
3,485.0,8
8,210.0,9
3,73.0,11
6,4.0,14
9,361.0,14
5,381.0,14
5,66.0,15
6,34.0,16
5,497.0,16
7,39.0,18
4,421.0,18
6,78.0,21
3,249.0,22
6,64.0,23
7,225.0,23
9,144.0,23
7,441.0,25
8,139.0,0
2,19.0,1
7,236.0,1
3,67.0,2
7,164.0,2
9,122.0,2
10,443.0,2
7,33.0,4
5,290.0,4
5,369.0,7
5,119.0,8
1,175.0,8
3,379.0,8
9,492.0,9
4,55.0,10
5,278.0,10
5,33.0,14
8,116.0,14
6,199.0,14
7,298.0,14
5,117.0,15
7,248.0,15
8,378.0,15
6,314.0,16
9,498.0,16
7,8.0,17
5,109.0,16
10,309.0,16
8,246.0,18
4,252.0,18
5,496.0,18
10,29.0,21
6,55.0,21
5,144.0,21
5,21.0,22
2,77.0,22
3,355.0,22
7,21.0,23
6,60.0,25
7,446.0,25
5,452.0,25
5,178.0,0
7,430.0,0
1,199.0,1
7,175.0,2
5,184.0,2
3,41.0,4
7,255.0,4
4,329.0,4
6,78.0,7
9,436.0,7
5,76.0,8
3,312.0,8
10,60.0,9
9,365.0,9
8,390.0,9
8,100.0,14
7,298.0,14
9,36.0,14
5,102.0,15
7,422.0,15
6,176.0,16
7,189.0,16
4,393.0,18
5,423.0,18
6,294.0,21
8,357.0,21
2,14.0,22
5,34.0,22
7,20.0,23
6,141.0,23
5,314.0,25
8,10.0,0
5,59.0,0
3,39.0,1
1,81.0,1
7,360.0,1
7,110.0,2
10,460.0,7
1,107.0,8
5,281.0,8
8,360.0,9
3,110.0,11
10,57.0,14
6,104.0,14
5,231.0,14
5,119.0,15
2,259.0,15
7,109.0,16
6,120.0,16
4,431.0,18
8,296.0,21
6,500.0,21
5,31.0,22
3,35.0,22
5,224.0,23
6,453.0,23
5,362.0,25
4,442.0,25
6,378.0,0
9,486.0,0
1,11.0,1
2,31.0,1
7,214.0,0
7,34.0,2
4,48.0,2
8,192.0,2
MRI,2.0,4
MRI,4.0,7
5,501.0,7
5,165.0,8
7,320.0,8
10,255.0,8
8,421.0,9
9,492.0,9
8,7.0,10
10,76.0,10
5,504.0,10
3,36.0,11
9,216.0,14
6,224.0,14
7,267.0,14
5,33.0,15
7,35.0,15
7,171.0,16
6,455.0,16
8,246.0,17
4,79.0,18
8,423.0,18
5,439.0,18
8,54.0,21
6,180.0,21
5,454.0,21
5,69.0,22
4,20.0,23
6,112.0,23
7,173.0,23
9,399.0,23
8,33.0,25
7,199.0,25
8,24.0,0
5,44.0,0
7,407.0,0
2,62.0,1
1,175.0,1
7,220.0,1
3,17.0,2
8,420.0,2
7,425.0,2
9,455.0,2
8,5.0,7
5,288.0,7
2,54.0,8
7,114.0,8
10,121.0,7
5,134.0,8
1,419.0,8
7,61.0,9
8,410.0,9
3,92.0,11
5,293.0,11
6,320.0,14
5,359.0,14
5,155.0,15
7,498.0,15
4,37.0,16
7,42.0,16
6,135.0,16
8,89.0,17
5,346.0,17
7,63.0,18
8,154.0,18
5,268.0,18
8,73.0,21
5,183.0,22
2,306.0,22
6,229.0,23
5,218.0,23
7,332.0,25
4,333.0,25
6,56.0,0
5,193.0,0
2,38.0,1
1,206.0,1
8,261.0,1
7,368.0,2
8,426.0,2
MRI,13.0,4
8,23.0,4
4,146.0,4
5,81.0,4
6,45.0,7
8,78.0,7
2,40.0,8
1,51.0,8
5,267.0,8
7,283.0,8
7,29.0,9
5,503.0,10
3,106.0,11
8,193.0,14
5,67.0,15
7,205.0,15
8,366.0,15
4,136.0,16
6,256.0,16
4,169.0,18
8,102.0,21
9,264.0,21
6,307.0,21
5,121.0,22
7,138.0,23
5,370.0,23
10,16.0,24
8,62.0,24
4,479.0,25
8,162.0,0
6,246.0,0
7,486.0,0
9,71.0,0
7,182.0,1
1,313.0,1
5,433.0,0
4,1.0,2
7,146.0,2
9,373.0,2
5,407.0,2
5,497.0,3
MRI,49.0,4
7,175.0,4
8,35.0,7
10,164.0,7
9,230.0,7
6,245.0,7
5,7.0,8
2,11.0,8
1,281.0,8
7,282.0,8
4,41.0,9
7,77.0,10
9,188.0,9
5,312.0,9
5,442.0,11
8,8.0,14
6,268.0,14
7,458.0,14
5,35.0,15
MRI,45.0,15
7,65.0,15
6,29.0,16
7,209.0,16
5,457.0,17
7,140.0,18
10,212.0,16
4,316.0,18
10,4.0,21
8,196.0,21
5,117.0,22
4,54.0,23
7,91.0,23
6,227.0,23
5,492.0,23
6,97.0,24
9,195.0,23
5,459.0,24
4,463.0,25
5,477.0,25
6,21.0,0
8,232.0,0
5,264.0,0
2,28.0,1
1,112.0,1
7,237.0,1
4,45.0,2
5,272.0,2
4,240.0,4
10,35.0,7
8,231.0,7
5,51.0,8
1,55.0,8
3,134.0,8
7,283.0,8
7,219.0,9
4,38.0,10
5,336.0,9
6,92.0,11
8,68.0,14
5,360.0,14
7,452.0,14
5,256.0,15
7,39.0,16
6,88.0,16
10,450.0,16
7,71.0,18
8,60.0,21
6,347.0,21
9,440.0,21
5,114.0,22
4,30.0,23
5,388.0,23
7,43.0,24
7,152.0,25
4,342.0,25
6,62.0,0
5,352.0,0
1,225.0,1
7,72.0,2
4,184.0,2
8,325.0,2
8,119.0,3
8,64.0,4
7,320.0,4
4,392.0,4
10,32.0,7
8,119.0,7
5,378.0,7
2,33.0,8
1,76.0,8
5,166.0,8
8,201.0,8
7,322.0,8
4,46.0,9
7,86.0,9
9,291.0,9
8,323.0,9
7,42.0,10
5,414.0,9
5,388.0,11
6,109.0,14
5,157.0,14
7,472.0,14
5,8.0,15
7,139.0,15
6,55.0,16
4,101.0,16
8,127.0,15
5,343.0,16
8,126.0,17
7,251.0,18
8,329.0,18
4,453.0,18
10,28.0,21
8,231.0,21
6,479.0,21
5,2.0,22
6,317.0,23
7,70.0,24
8,30.0,0
5,102.0,0
1,285.0,1
7,289.0,1
5,404.0,2
8,13.0,4
10,292.0,2
7,467.0,4
8,23.0,7
MRI,23.0,7
6,136.0,7
1,75.0,8
5,76.0,8
7,3.0,9
9,481.0,9
7,10.0,11
MRI,18.0,11
8,41.0,14
5,135.0,14
6,447.0,14
5,30.0,15
7,174.0,15
6,121.0,16
7,231.0,16
9,444.0,16
MRI,36.0,18
3,57.0,18
4,138.0,18
9,334.0,21
5,481.0,21
5,13.0,22
7,36.0,23
6,94.0,23
3,210.0,25
7,368.0,25
8,65.0,0
6,70.0,0
7,420.0,0
2,56.0,1
9,81.0,0
1,489.0,1
7,77.0,2
8,171.0,2
9,176.0,2
MRI,29.0,4
8,74.0,4
7,338.0,4
5,430.0,4
4,500.0,4
5,242.0,7
8,298.0,7
10,449.0,7
5,45.0,8
3,62.0,8
8,474.0,9
7,33.0,10
5,98.0,9
8,6.0,14
5,104.0,14
MRI,22.0,15
7,73.0,15
2,122.0,15
5,146.0,15
7,0.0,16
9,248.0,16
6,374.0,16
MRI,30.0,21
6,234.0,21
5,344.0,21
5,147.0,22
7,0.0,23
4,16.0,23
6,137.0,23
4,275.0,25
5,278.0,0
2,269.0,1
1,370.0,1
5,21.0,3
MRI,35.0,7
6,66.0,7
8,144.0,7
5,170.0,8
3,186.0,8
6,10.0,9
7,148.0,9
10,333.0,8
MRI,24.0,11
7,249.0,14
5,301.0,14
5,129.0,15
7,283.0,15
5,161.0,16
7,248.0,16
7,142.0,18
8,332.0,18
8,61.0,21
5,435.0,21
6,480.0,21
5,116.0,22
4,17.0,23
7,48.0,23
5,487.0,23
7,38.0,24
4,376.0,25
6,281.0,0
2,87.0,1
9,246.0,0
7,186.0,2
5,428.0,2
4,27.0,3
10,335.0,2
MRI,21.0,4
5,155.0,4
8,116.0,7
10,138.0,7
6,139.0,7
5,24.0,8
2,49.0,8
7,198.0,8
8,362.0,8
6,16.0,9
9,384.0,9
7,407.0,9
MRI,55.0,11
7,202.0,14
9,338.0,14
5,77.0,15
6,164.0,16
7,332.0,16
5,441.0,16
5,183.0,17
10,449.0,16
6,157.0,21
3,61.0,22
5,194.0,22
6,165.0,23
10,190.0,23
5,462.0,23
8,6.0,24
5,283.0,24
MRI,8.0,25
5,369.0,25
4,486.0,25
8,119.0,0
6,179.0,0
7,179.0,0
5,338.0,0
7,301.0,1
1,490.0,1
7,99.0,2
4,347.0,4
8,109.0,7
1,127.0,8
7,45.0,9
8,272.0,9
10,19.0,14
5,290.0,14
9,378.0,14
2,31.0,15
7,48.0,15
5,178.0,15
7,41.0,16
6,52.0,16
7,7.0,17
5,255.0,17
7,375.0,18
4,428.0,18
5,494.0,18
5,241.0,21
5,90.0,22
6,13.0,23
4,20.0,23
5,261.0,24
3,52.0,25
7,95.0,25
5,273.0,25
4,373.0,25
5,37.0,0
8,119.0,0
4,31.0,2
8,46.0,2
5,128.0,2
3,22.0,4
7,215.0,4
10,323.0,7
7,21.0,8
5,90.0,8
2,94.0,8
8,477.0,8
10,23.0,9
7,418.0,9
7,34.0,10
5,229.0,9
5,288.0,11
8,29.0,14
6,34.0,14
10,139.0,14
5,270.0,14
3,9.0,15
5,167.0,15
7,366.0,15
7,73.0,16
6,87.0,16
4,250.0,16
7,89.0,17
9,125.0,16
10,417.0,16
7,422.0,18
5,439.0,18
9,219.0,21
3,10.0,22
5,149.0,22
6,112.0,23
5,429.0,24
4,353.0,25
7,407.0,25
8,13.0,0
6,280.0,0
5,405.0,0
1,218.0,1
7,253.0,1
3,90.0,2
5,188.0,2
9,208.0,2
8,286.0,2
7,365.0,2
7,230.0,4
8,44.0,7
5,69.0,8
3,382.0,8
9,450.0,9
5,28.0,9
5,57.0,14
3,68.0,14
7,443.0,14
5,71.0,15
6,213.0,14
4,77.0,16
7,84.0,16
9,142.0,16
6,160.0,16
5,483.0,16
4,448.0,18
10,29.0,21
8,196.0,21
5,443.0,21
6,13.0,23
5,116.0,23
8,42.0,24
5,369.0,24
10,11.0,25
7,429.0,25
8,187.0,0
6,264.0,0
2,244.0,1
1,358.0,1
4,14.0,2
5,300.0,2
8,325.0,2
7,385.0,2
9,400.0,2
5,329.0,4
4,465.0,4
8,54.0,7
6,492.0,7
3,137.0,8
5,260.0,8
7,45.0,9
3,128.0,11
5,64.0,14
8,244.0,14
7,416.0,14
5,23.0,15
7,102.0,15
6,189.0,16
7,224.0,16
7,26.0,17
8,74.0,17
MRI,20.0,21
6,177.0,21
3,34.0,22
5,59.0,22
6,228.0,23
5,320.0,24
3,108.0,25
7,264.0,25
7,391.0,0
1,141.0,1
7,410.0,2
5,503.0,2
3,51.0,4
5,437.0,4
6,137.0,7
3,29.0,8
5,52.0,8
7,346.0,9
8,208.0,14
5,219.0,14
6,237.0,14
7,412.0,14
7,197.0,16
MRI,29.0,18
8,85.0,21
6,213.0,21
5,327.0,21
3,99.0,22
5,381.0,22
7,130.0,23
7,350.0,25
4,459.0,25
8,33.0,0
5,159.0,0
6,241.0,0
7,184.0,1
7,95.0,2
8,396.0,2
10,276.0,2
6,68.0,4
3,114.0,4
7,278.0,4
4,435.0,4
3,21.0,8
5,22.0,8
1,436.0,8
4,45.0,9
10,480.0,8
5,26.0,9
6,20.0,11
5,371.0,14
6,439.0,14
5,199.0,15
4,34.0,16
5,113.0,16
7,269.0,16
6,465.0,16
7,42.0,17
9,136.0,16
7,94.0,18
5,132.0,18
8,283.0,21
6,322.0,21
5,85.0,22
6,3.0,23
5,364.0,23
7,24.0,24
7,445.0,25
5,176.0,25
7,3.0,0
5,202.0,0
MRI,20.0,1
3,18.0,3
10,60.0,2
MRI,7.0,4
5,441.0,4
10,24.0,7
8,34.0,7
9,314.0,7
5,65.0,8
7,139.0,8
7,369.0,9
8,71.0,9
5,120.0,11
6,277.0,11
8,77.0,14
5,276.0,14
9,353.0,14
5,183.0,15
7,310.0,15
6,111.0,16
7,219.0,16
9,390.0,16
MRI,0.0,18
7,29.0,18
8,382.0,18
5,433.0,18
6,200.0,21
9,485.0,21
5,78.0,22
7,247.0,23
6,377.0,23
6,112.0,0
7,421.0,0
9,469.0,0
1,78.0,1
7,78.0,1
2,235.0,1
3,4.0,2
7,140.0,2
6,152.0,7
10,508.0,7
1,60.0,8
7,431.0,9
5,28.0,10
5,404.0,11
5,82.0,14
8,135.0,14
7,182.0,14
6,303.0,14
5,180.0,15
7,192.0,15
6,215.0,16
7,240.0,16
7,66.0,18
8,90.0,18
3,111.0,18
5,47.0,22
6,396.0,23
5,41.0,0
8,79.0,0
6,397.0,0
7,6.0,1
5,53.0,1
1,121.0,1
2,355.0,1
8,25.0,2
7,165.0,2
5,505.0,2
6,133.0,3
10,10.0,7
8,20.0,7
6,286.0,7
9,502.0,7
5,13.0,8
1,139.0,8
8,283.0,8
4,62.0,9
9,426.0,9
6,272.0,11
3,291.0,11
6,79.0,14
5,166.0,14
9,299.0,14
5,137.0,15
6,171.0,16
5,396.0,16
MRI,22.0,18
7,416.0,18
9,189.0,21
6,302.0,21
3,14.0,22
5,134.0,22
7,143.0,23
6,253.0,23
5,482.0,24
7,403.0,25
5,48.0,0
8,228.0,0
7,146.0,1
5,291.0,2
9,404.0,2
MRI,18.0,7
6,136.0,7
8,280.0,7
9,494.0,7
7,202.0,8
2,283.0,8
1,495.0,8
8,149.0,9
7,310.0,9
7,37.0,10
5,501.0,10
10,23.0,14
6,420.0,14
5,230.0,15
5,411.0,16
10,350.0,16
5,452.0,17
8,183.0,18
3,202.0,18
10,369.0,18
7,404.0,18
6,126.0,21
3,98.0,22
9,142.0,21
5,223.0,22
4,0.0,23
7,325.0,23
4,314.0,25
5,436.0,0
2,23.0,1
1,79.0,1
7,82.0,1
4,358.0,2
7,412.0,2
7,33.0,3
6,83.0,3
7,0.0,4
4,104.0,4
5,405.0,4
MRI,31.0,7
8,38.0,7
6,247.0,7
9,36.0,7
5,125.0,8
3,264.0,8
1,269.0,8
5,263.0,9
5,372.0,11
6,49.0,14
5,161.0,14
7,239.0,14
5,164.0,15
6,175.0,16
5,379.0,17
8,170.0,21
3,30.0,22
5,80.0,22
6,101.0,23
9,446.0,23
3,123.0,25
8,83.0,0
5,95.0,0
6,294.0,0
9,455.0,0
1,300.0,1
7,344.0,2
8,458.0,2
7,23.0,3
6,35.0,3
MRI,27.0,4
7,303.0,4
4,425.0,4
3,10.0,8
5,41.0,8
1,17.0,8
8,148.0,9
9,275.0,9
7,23.0,10
5,473.0,9
5,53.0,15
7,418.0,15
6,123.0,16
7,272.0,16
MRI,46.0,21
6,160.0,21
8,183.0,21
5,264.0,21
9,388.0,21
5,66.0,22
4,35.0,23
7,75.0,23
7,137.0,25
7,149.0,1
1,404.0,1
8,403.0,2
5,479.0,2
3,36.0,4
MRI,36.0,7
8,43.0,7
6,121.0,7
7,100.0,8
8,248.0,8
1,393.0,8
7,307.0,9
3,72.0,14
5,111.0,14
8,132.0,14
6,239.0,14
5,125.0,15
7,373.0,15
9,412.0,14
8,439.0,15
6,66.0,16
5,291.0,16
7,354.0,16
7,211.0,18
5,382.0,18
4,479.0,18
10,0.0,21
8,70.0,21
6,114.0,21
3,73.0,22
5,308.0,22
4,34.0,23
7,40.0,23
6,102.0,23
5,365.0,23
5,182.0,25
8,41.0,0
5,59.0,0
6,60.0,0
7,113.0,2
4,23.0,3
MRI,3.0,4
4,328.0,4
10,0.0,7
8,41.0,7
6,303.0,7
7,95.0,8
3,200.0,8
1,506.0,8
8,6.0,8
7,207.0,9
7,27.0,10
5,351.0,9
5,164.0,14
7,270.0,14
5,56.0,15
7,439.0,15
7,90.0,16
9,258.0,16
5,394.0,16
MRI,9.0,18
3,84.0,18
4,408.0,18
8,25.0,21
6,122.0,21
5,136.0,22
9,32.0,23
6,320.0,23
8,96.0,24
MRI,9.0,25
6,234.0,0
8,247.0,0
5,387.0,0
MRI,43.0,1
2,56.0,1
5,104.0,1
1,238.0,1
8,426.0,1
8,476.0,2
5,147.0,3
10,228.0,2
MRI,19.0,7
8,49.0,7
10,472.0,7
3,21.0,8
5,21.0,8
7,286.0,8
8,310.0,8
7,419.0,9
5,188.0,9
4,4.0,11
10,13.0,11
5,234.0,14
7,246.0,14
6,332.0,14
5,38.0,15
7,57.0,15
2,338.0,15
9,377.0,16
7,58.0,17
10,116.0,16
5,432.0,17
7,188.0,18
4,307.0,18
5,493.0,18
6,429.0,21
9,129.0,21
5,185.0,22
7,213.0,23
6,249.0,23
5,474.0,24
4,161.0,25
6,169.0,0
5,259.0,0
7,417.0,0
2,87.0,1
7,140.0,1
9,286.0,0
9,83.0,2
7,153.0,2
5,439.0,2
6,19.0,7
8,116.0,7
5,415.0,7
1,421.0,8
4,48.0,9
7,52.0,9
10,327.0,8
9,454.0,9
8,487.0,9
5,144.0,10
6,509.0,11
6,36.0,14
5,58.0,14
8,230.0,14
9,314.0,14
7,50.0,15
5,66.0,15
4,78.0,16
5,171.0,16
6,247.0,16
10,98.0,16
7,56.0,18
5,372.0,18
4,441.0,18
8,489.0,18
8,130.0,21
5,9.0,22
10,30.0,22
3,150.0,22
