OT,surgery_duration,schedule_day,simulation_day
MRI,76,15,43
7,59,15,43
5,37,16,44
4,154,16,44
4,56,16,44
4,85,16,44
7,37,16,44
9,829,16,44
1,94,15,43
6,107,16,44
7,102,16,44
2,216,15,43
8,407,14,42
2,69,17,45
7,51,17,45
MRI,50,15,43
6,70,17,45
6,111,16,44
8,484,16,44
1,55,16,44
10,2070,16,44
3,735,17,45
1,65,17,45
7,85,15,43
7,55,17,45
1,81,14,42
4,132,17,45
MRI,58,18,46
3,60,18,46
3,205,18,46
5,1998,17,45
MRI,52,18,46
4,848,18,46
MRI,49,18,46
10,744,14,42
5,1145,16,44
6,1303,18,46
7,82,16,44
7,852,18,46
10,186,18,46
3,42,18,46
7,244,22,22
7,737,3,31
2,74,14,14
1,64,18,46
8,1423,18,46
2,72,21,49
5,29,21,49
6,592,21,49
MRI,33,21,49
5,654,21,49
MRI,68,21,49
10,83,21,49
MRI,36,22,50
2,146,22,50
5,235,22,50
4,53,22,50
4,41,22,50
4,35,22,50
5,110,22,50
3,31,22,50
2,28,22,50
8,85,22,50
5,123,22,50
8,164,22,50
3,60,22,50
MRI,66,21,49
10,113,21,49
8,86,23,51
7,50,23,51
6,221,23,51
6,323,23,51
4,192,23,51
1,84,21,49
4,93,23,51
8,442,21,49
8,76,23,51
7,176,22,50
9,78,23,51
2,49,24,52
7,37,24,52
10,193,22,50
5,1671,23,51
10,147,24,52
10,57,24,52
9,103,23,51
4,62,24,52
6,113,24,52
2,85,14,42
5,830,24,52
9,1463,23,51
7,1524,24,52
MRI,46,25,53
6,119,24,52
3,119,25,53
8,288,25,53
MRI,65,25,53
3,135,25,53
1,68,23,51
MRI,10,25,53
4,838,25,53
MRI,52,25,53
MRI,36,25,53
1,90,22,50
5,1242,25,53
1,92,24,52
10,393,23,51
MRI,52,18,46
7,254,25,53
3,113,24,52
3,229,10,38
6,335,25,53
2,43,0,56
5,605,0,56
6,731,0,56
3,557,0,56
7,150,23,51
7,1127,0,56
1,874,25,53
2,202,1,57
5,88,1,57
2,63,1,57
2,218,1,57
8,527,24,52
3,42,1,57
1,114,1,57
7,779,22,50
MRI,48,1,57
8,1459,1,57
9,71,2,58
7,67,2,58
4,127,2,58
MRI,47,1,57
7,68,2,58
3,189,2,58
3,55,2,58
8,510,2,58
5,827,2,58
4,57,2,58
9,1397,2,58
5,28,3,59
7,75,2,58
3,79,3,59
6,90,3,59
1,23,3,59
10,502,0,56
7,618,3,59
5,25,3,59
2,40,3,59
3,62,15,43
1,83,2,58
10,1265,2,58
8,551,0,56
MRI,69,4,60
MRI,52,4,60
9,852,0,56
MRI,63,4,60
10,266,25,53
4,39,3,59
7,96,1,57
5,883,4,60
3,160,4,60
4,1364,4,60
MRI,64,1,57
1,73,0,56
7,57,2,58
MRI,30,4,60
10,230,1,57
MRI,38,7,63
MRI,53,7,63
6,665,7,63
9,924,7,63
5,42,7,63
MRI,58,7,63
5,860,7,63
7,4747,4,60
5,302,8,64
7,372,8,64
7,326,9,37
1,74,4,60
2,50,7,63
2,692,8,64
5,120,8,64
7,108,8,64
1,59,7,63
3,37,8,64
6,72,9,65
7,17,9,65
10,1275,8,64
4,277,9,65
10,42,9,65
10,64,9,65
10,74,9,65
5,1186,9,65
9,849,21,49
9,1709,9,65
6,83,10,66
5,26,10,66
6,93,10,66
3,205,7,63
1,77,9,65
2,53,10,66
8,4061,8,64
5,1068,10,66
10,142,10,66
MRI,34,11,67
4,108,11,67
MRI,59,11,67
3,131,11,67
MRI,66,11,67
6,123,9,65
7,1640,11,67
3,57,11,67
5,1810,11,67
1,62,10,66
MRI,53,8,64
8,382,7,63
8,614,11,67
5,45,11,67
7,83,10,66
1,87,8,64
MRI,114,11,67
6,240,11,67
3,507,1,57
10,1455,7,63
6,903,14,70
7,1162,14,70
5,1405,14,70
MRI,61,15,71
3,55,15,71
3,49,15,71
3,172,14,70
MRI,44,15,71
3,127,10,66
5,91,15,71
MRI,56,15,71
5,201,15,71
5,212,15,71
7,61,15,71
7,114,15,71
8,201,15,71
MRI,51,15,71
5,43,16,72
7,58,16,72
4,112,16,72
4,70,16,72
6,148,16,72
7,61,16,72
7,87,16,72
8,989,16,72
6,128,16,72
5,1163,16,72
4,67,16,72
MRI,94,15,71
1,111,15,71
6,200,17,73
9,1819,16,72
10,2595,14,70
3,570,17,73
10,2434,16,72
7,67,17,73
4,140,17,73
1,24,17,73
5,1196,17,73
MRI,57,18,74
1,46,14,70
MRI,55,18,74
3,129,18,74
3,144,18,74
3,48,18,74
9,1475,14,70
MRI,48,18,74
MRI,41,18,74
2,536,15,71
8,1217,18,74
2,223,22,50
1,556,11,67
1,66,16,72
4,1749,18,74
6,214,4,60
MRI,53,21,77
7,74,16,72
6,283,21,77
2,40,17,73
5,73,21,77
6,539,21,77
5,1179,18,74
9,1113,21,77
1,98,18,74
1,64,21,77
MRI,37,22,78
3,37,22,78
5,622,21,77
MRI,64,21,77
2,105,22,78
MRI,75,21,77
2,177,22,78
5,116,22,78
5,99,22,78
3,25,22,78
8,465,14,70
7,213,22,78
10,99,21,77
6,450,18,74
4,46,22,78
5,114,22,78
10,144,21,77
5,97,22,78
9,39,23,79
8,28,23,79
7,894,18,74
6,506,23,79
8,64,23,79
4,69,22,78
5,648,23,79
4,51,10,66
4,346,23,79
4,64,23,79
7,58,23,79
6,95,24,80
2,69,24,80
10,119,24,80
5,873,24,80
9,2240,23,79
MRI,39,7,63
7,35,24,80
7,1412,24,80
MRI,57,25,81
3,201,21,77
10,70,24,80
MRI,55,25,81
MRI,52,25,81
3,171,25,81
8,443,25,81
5,520,25,81
1,78,23,79
MRI,58,25,81
4,975,25,81
MRI,60,25,81
8,469,17,73
4,132,24,80
7,518,25,81
3,56,25,81
10,195,25,81
9,101,23,79
1,1161,25,81
1,79,22,78
5,428,0,84
1,60,24,80
7,863,0,84
6,163,25,81
9,994,0,84
3,1098,0,84
7,127,23,79
6,1188,0,84
1,65,0,84
3,233,21,21
MRI,63,1,85
2,90,1,85
7,36,1,85
2,135,1,85
3,650,1,85
2,52,0,84
3,58,1,85
7,41,1,85
MRI,62,1,85
4,123,2,86
9,41,2,86
3,150,24,80
7,81,2,86
3,284,2,86
10,1149,2,86
9,61,2,86
3,120,2,86
7,27,3,87
5,1752,2,86
8,1830,2,86
6,84,3,87
1,55,3,87
5,41,3,87
8,596,24,80
8,545,21,77
5,45,1,85
1,89,1,85
8,609,1,85
3,18,3,87
MRI,42,4,88
2,58,10,38
6,138,4,88
MRI,74,4,88
4,202,3,87
4,76,2,86
MRI,67,4,88
3,101,4,88
3,173,4,88
MRI,22,4,88
8,455,0,84
4,1328,4,88
MRI,46,1,85
5,897,4,88
1,69,2,86
7,436,4,88
7,77,2,86
2,36,21,77
2,50,7,91
MRI,37,7,91
MRI,62,7,91
6,388,7,91
10,286,1,85
2,57,1,85
5,26,7,91
MRI,57,7,91
5,1008,7,91
9,1250,2,86
MRI,56,7,91
1,99,4,88
5,108,8,92
MRI,62,8,92
7,356,8,92
5,127,8,92
5,155,8,92
MRI,58,8,92
3,269,8,92
3,121,7,91
2,53,8,92
3,84,8,92
8,1094,8,92
6,76,9,93
MRI,60,7,91
7,87,8,92
4,249,9,93
2,87,3,87
2,208,8,92
8,1008,9,93
6,131,9,93
5,1503,9,93
6,101,10,94
7,354,9,93
4,65,10,94
MRI,84,7,91
5,49,10,94
2,91,10,94
5,555,10,94
7,63,10,94
4,138,10,94
3,183,11,95
MRI,69,11,95
7,41,9,93
1,76,8,92
1,107,7,91
4,123,11,95
10,5167,8,92
3,75,11,95
MRI,53,11,95
4,32,9,93
4,183,11,95
8,549,11,95
MRI,54,11,95
5,1739,11,95
10,225,7,91
1,71,9,93
10,120,0,84
5,101,11,95
8,241,4,88
5,326,14,98
1,1307,11,95
7,625,14,98
6,761,14,98
3,1211,21,49
5,240,14,98
6,136,11,95
10,66,15,99
8,533,7,91
7,43,15,99
3,39,15,99
7,57,15,99
9,1279,7,91
5,159,15,99
5,141,15,99
10,199,15,99
3,71,15,99
5,219,15,99
1,75,10,94
7,120,15,99
2,34,14,70
5,59,16,100
7,76,16,100
7,56,16,100
3,451,10,94
4,65,16,100
4,314,16,100
7,69,16,100
4,43,16,100
5,843,16,100
MRI,53,11,95
3,180,14,14
1,68,15,99
6,206,16,100
MRI,48,15,99
7,53,16,100
6,118,16,100
8,725,16,100
7,69,17,101
9,1720,16,100
7,91,17,101
7,87,16,100
10,2197,16,100
8,403,14,98
6,101,17,101
2,465,15,99
5,941,17,101
10,173,14,98
1,53,17,101
9,1829,14,98
3,476,17,101
6,134,17,101
7,80,17,101
8,231,15,99
10,255,18,102
3,209,18,102
2,58,17,101
4,670,18,102
1,57,16,100
7,820,18,102
MRI,76,18,102
1,73,14,98
MRI,59,18,102
MRI,36,18,102
3,75,18,102
3,177,18,102
4,134,17,101
8,1165,18,102
MRI,55,18,102
2,47,14,98
5,1720,18,102
1,102,18,102
8,350,17,101
6,394,18,102
MRI,38,21,105
MRI,47,21,105
6,525,21,105
MRI,68,21,105
5,869,21,105
MRI,47,21,105
MRI,49,22,106
4,39,22,106
5,393,22,106
4,58,22,106
2,60,21,105
4,40,22,106
MRI,147,21,105
3,31,22,106
5,192,22,106
MRI,57,21,105
2,199,22,106
1,70,22,106
8,194,22,106
5,57,21,105
7,24,23,107
3,41,22,106
8,56,22,106
2,157,22,106
9,1244,21,105
6,288,23,107
4,239,23,107
10,123,21,105
6,534,23,107
4,30,23,107
8,144,23,107
5,1003,23,107
8,96,23,107
9,43,23,107
2,40,22,106
7,64,24,108
6,146,24,108
9,724,23,107
5,620,24,108
10,277,22,106
4,95,24,108
MRI,36,25,109
10,102,24,108
MRI,59,25,109
7,582,24,108
2,58,24,108
9,74,23,107
MRI,26,25,109
3,278,25,109
3,78,25,109
MRI,47,25,109
4,1047,25,109
MRI,29,25,109
10,166,23,107
3,298,21,105
5,1215,25,109
10,108,25,109
MRI,61,25,109
7,507,25,109
6,180,25,109
7,140,9,65
1,68,23,107
8,217,25,109
1,50,24,108
3,211,24,108
1,325,25,109
5,384,0,112
6,471,0,112
8,424,21,105
2,64,0,112
3,671,0,112
MRI,48,18,102
7,68,1,113
7,1037,0,112
7,75,1,113
7,79,1,113
2,207,1,113
5,90,1,113
MRI,41,1,113
MRI,54,1,113
3,512,1,113
2,137,1,113
1,82,21,105
MRI,60,1,113
MRI,24,1,113
5,57,1,113
2,59,1,113
1,67,0,112
1,61,1,113
4,299,2,114
10,136,21,105
3,86,2,114
5,731,2,114
3,16,1,113
7,30,2,114
9,632,2,114
4,52,2,114
7,63,2,114
3,276,2,114
3,24,3,115
10,237,1,113
7,69,2,114
4,176,2,58
10,1562,2,114
MRI,70,1,113
7,64,2,114
6,148,3,115
8,442,24,108
1,55,3,115
8,814,1,113
10,277,0,112
2,76,3,115
MRI,57,1,113
7,810,3,115
5,81,3,115
MRI,44,4,116
1,64,2,114
MRI,25,4,116
MRI,24,4,116
8,960,2,114
9,1453,0,112
3,399,4,116
5,57,3,115
5,1135,4,116
4,1217,4,116
MRI,21,4,116
9,1047,9,93
8,332,4,116
MRI,66,4,116
2,108,7,119
5,83,7,119
MRI,38,7,119
MRI,26,7,119
MRI,32,7,119
MRI,57,7,119
6,333,7,119
7,467,4,116
10,1060,3,115
MRI,70,7,119
9,977,7,119
5,777,7,119
MRI,72,8,120
MRI,29,8,120
6,326,7,119
5,160,8,120
3,56,8,120
5,130,8,120
5,130,8,120
3,350,8,120
2,80,8,120
MRI,71,8,120
1,103,7,119
7,546,8,120
2,305,8,120
10,166,4,116
MRI,56,7,119
1,68,4,116
6,62,9,121
4,131,3,115
7,711,11,95
MRI,44,8,120
6,200,9,121
7,43,9,121
10,90,9,121
10,211,9,121
5,753,9,121
10,29,9,121
4,205,9,121
6,99,9,121
8,1356,9,121
10,877,7,119
4,82,10,122
1,90,8,120
4,103,10,122
7,74,10,122
5,695,10,122
6,100,10,122
7,45,10,122
9,2267,9,121
10,145,10,122
6,106,10,122
MRI,52,11,123
MRI,41,11,123
8,427,0,112
7,372,11,123
4,193,11,123
3,564,11,123
MRI,63,11,123
8,515,11,123
MRI,59,11,123
3,100,11,123
5,87,11,123
7,50,10,122
MRI,62,11,123
1,680,11,123
10,1283,11,123
9,69,2,114
6,105,4,116
5,1427,11,123
7,61,11,123
2,74,10,122
10,127,10,122
5,37,10,122
7,197,9,121
MRI,78,8,120
1,112,10,122
6,424,14,126
2,73,14,126
3,176,14,126
7,1332,14,126
1,85,14,126
MRI,37,15,127
MRI,49,15,127
7,72,15,127
5,626,14,126
5,131,15,127
3,44,10,122
3,50,15,127
MRI,59,15,127
5,475,15,127
10,110,15,127
7,111,15,127
2,50,15,127
MRI,141,15,127
9,1049,14,126
3,39,15,127
1,88,9,121
7,59,16,128
7,45,16,128
MRI,52,15,127
4,302,16,128
4,96,16,128
7,106,15,127
7,60,16,128
5,65,16,128
5,1290,16,128
1,82,15,127
3,234,14,98
8,1402,16,128
7,64,17,129
6,125,16,128
7,71,17,129
10,123,17,129
4,102,16,128
6,128,17,129
1,58,17,129
1,73,16,128
10,1651,16,128
MRI,61,18,130
MRI,42,18,130
MRI,59,18,130
3,87,18,130
6,370,18,130
3,33,18,130
MRI,56,18,130
7,73,16,128
5,677,18,130
8,299,15,127
10,1685,14,126
4,1132,18,130
8,325,10,122
6,188,16,128
3,235,7,119
8,2188,18,130
MRI,38,15,127
8,470,7,119
1,74,18,130
2,373,15,127
MRI,60,18,130
MRI,62,21,133
MRI,66,21,133
6,498,21,133
5,62,21,133
10,123,21,133
6,237,11,123
5,872,21,133
4,34,22,134
2,136,22,134
MRI,44,21,133
5,443,22,134
4,37,22,134
3,156,21,133
8,92,22,134
2,54,22,134
4,66,22,134
MRI,23,21,133
8,54,23,135
7,41,23,135
10,192,22,134
9,63,23,135
6,600,23,135
8,471,14,126
4,55,23,135
7,1025,18,130
2,225,22,134
5,922,23,135
10,205,18,130
4,317,23,135
10,134,21,133
10,92,24,136
6,110,24,136
7,483,24,136
4,92,24,136
1,116,22,134
10,57,24,136
5,1057,24,136
7,80,24,136
6,109,24,136
8,111,23,135
3,234,25,137
4,737,25,137
1,85,24,136
5,1121,25,137
7,540,25,137
3,81,25,137
8,531,21,133
2,45,24,136
1,69,23,135
1,586,25,137
10,132,25,137
8,163,25,137
9,928,21,133
4,121,24,136
9,48,23,135
1,91,21,133
8,339,24,136
9,2107,23,135
2,24,0,140
5,609,0,140
3,988,0,140
6,419,0,140
2,184,1,141
MRI,126,21,133
3,38,1,141
3,507,17,129
MRI,58,1,141
7,1909,0,140
3,284,1,141
MRI,25,1,141
8,541,1,141
5,50,1,141
2,45,1,141
2,120,1,141
9,2522,0,140
3,185,24,136
6,102,25,137
7,55,2,142
9,64,2,142
7,127,2,142
4,132,2,142
1,73,0,140
7,42,2,142
10,470,23,135
7,67,2,142
7,47,2,142
3,46,2,142
9,159,2,142
6,113,3,143
10,1678,2,142
3,54,3,143
5,24,3,143
3,264,2,142
5,899,2,142
8,1902,2,142
9,1700,2,142
1,43,3,143
4,90,3,143
6,145,3,143
2,68,3,143
1,126,1,141
MRI,31,4,144
MRI,70,4,144
9,1575,16,128
3,283,4,144
1,77,4,144
MRI,28,4,144
5,900,4,144
8,297,4,144
4,1075,4,144
10,146,4,144
10,373,0,140
7,1721,4,144
4,46,2,142
5,116,3,143
7,870,3,143
MRI,62,7,147
MRI,39,7,147
6,379,7,147
MRI,68,7,147
5,63,7,147
1,99,2,142
MRI,26,7,147
3,26,8,148
MRI,68,8,148
MRI,39,8,148
5,99,8,148
8,616,8,148
5,388,8,148
3,651,8,148
2,391,8,148
1,78,7,147
7,1094,8,148
5,658,7,147
6,107,9,149
4,309,9,149
4,58,9,149
10,2283,8,148
7,46,9,149
8,748,9,149
8,379,0,140
1,93,8,148
6,149,9,149
2,34,10,150
7,50,10,150
5,629,9,149
5,52,10,150
4,130,10,150
6,62,10,150
7,447,22,134
1,69,9,149
5,32,11,151
10,213,10,150
4,131,11,151
3,206,11,151
7,61,10,150
3,205,7,147
3,58,11,151
10,778,7,147
7,124,23,107
8,369,7,147
9,836,7,147
MRI,59,11,151
5,2155,11,151
1,673,11,151
9,1267,9,149
8,2130,11,151
1,62,10,150
MRI,46,4,144
2,51,14,154
5,614,14,154
7,821,14,154
6,867,14,154
6,125,11,151
MRI,48,15,155
10,146,15,155
5,187,15,155
5,121,15,155
1,89,14,154
5,329,15,155
8,556,10,150
3,36,15,155
4,47,16,156
5,42,16,156
9,89,16,156
4,79,16,156
8,322,15,155
4,86,16,156
MRI,38,15,155
3,65,15,155
4,48,17,157
8,1960,16,156
7,40,15,155
5,1046,16,156
1,23,17,157
10,2495,16,156
6,152,16,156
7,100,16,156
MRI,54,18,158
MRI,59,15,155
3,38,18,158
3,151,18,158
3,195,14,154
MRI,48,18,158
7,47,16,156
4,906,18,158
3,446,17,157
2,49,7,147
4,622,2,142
1,72,18,158
MRI,61,18,158
5,1602,18,158
6,356,18,158
1,73,16,156
1,58,15,155
MRI,46,21,161
7,430,11,151
2,30,21,161
7,763,18,158
MRI,52,21,161
MRI,58,21,161
5,1002,21,161
8,383,14,154
2,58,17,157
10,84,21,161
6,1327,21,161
MRI,57,22,162
9,1527,21,161
3,28,22,162
MRI,55,22,162
4,52,22,162
3,48,22,162
3,33,22,162
5,48,21,161
5,90,22,162
4,35,22,162
2,38,17,129
5,781,22,162
MRI,49,22,162
2,161,22,162
10,65,21,161
2,68,22,162
1,64,22,162
4,34,22,162
7,101,23,135
6,411,23,163
7,48,23,163
8,40,23,163
4,82,23,163
5,945,23,163
9,1068,23,163
2,82,24,164
8,128,23,163
3,54,18,158
7,459,24,164
6,72,24,164
2,173,15,155
9,76,23,163
5,1022,24,164
4,138,24,164
3,161,25,165
MRI,42,25,165
9,137,23,163
3,51,25,165
MRI,70,25,165
1,63,24,164
4,79,23,163
4,990,25,165
1,1101,25,165
5,681,25,165
1,71,21,161
2,36,21,133
9,2015,14,154
10,341,23,163
1,85,23,163
3,144,24,164
MRI,51,25,165
6,183,25,165
7,690,25,165
5,476,0,168
6,601,0,168
7,1239,0,168
MRI,31,1,169
MRI,30,1,169
3,84,1,169
2,117,1,169
9,1925,0,168
2,131,1,169
3,300,1,169
5,41,1,169
2,213,1,169
MRI,55,1,169
8,141,25,165
7,52,2,170
7,63,2,170
7,50,2,170
4,148,2,170
3,186,2,170
4,61,2,170
8,698,2,170
5,1023,2,170
MRI,57,25,165
1,66,0,168
7,52,2,170
2,73,3,171
3,52,3,171
5,49,3,171
1,51,3,171
5,71,3,171
10,308,0,168
10,2653,2,170
9,109,2,170
6,133,3,171
MRI,53,4,172
MRI,40,4,172
3,37,2,170
MRI,37,4,172
MRI,59,4,172
1,87,1,169
3,255,4,172
8,568,0,168
5,1754,4,172
4,1904,4,172
1,71,4,172
3,741,0,168
4,289,3,171
2,41,7,175
MRI,44,4,172
6,417,7,175
MRI,56,7,175
2,49,0,168
MRI,38,7,175
1,68,2,170
9,1094,7,175
5,61,7,175
5,1290,7,175
MRI,33,7,175
7,69,8,176
MRI,55,8,176
MRI,28,8,176
5,95,8,176
10,1093,14,154
3,48,8,176
MRI,114,8,176
10,58,8,176
9,1000,2,170
5,97,8,176
MRI,61,8,176
5,135,8,176
1,57,7,175
3,202,7,175
6,58,9,177
5,50,8,176
10,89,9,177
6,134,9,177
10,50,9,177
10,91,9,177
9,51,2,170
3,900,8,176
5,929,9,177
1,108,9,177
4,336,9,177
9,87,2,114
7,42,9,177
8,435,21,161
1,68,8,176
2,46,10,178
6,151,9,177
5,71,10,178
10,564,7,175
7,53,10,178
5,857,10,178
8,1530,9,177
4,212,10,178
MRI,58,11,179
3,204,11,179
4,134,11,179
10,824,11,179
MRI,151,11,179
MRI,39,11,179
4,111,11,179
MRI,40,11,179
MRI,46,11,179
7,1526,11,179
8,1711,11,179
3,78,11,179
8,513,7,175
1,827,11,179
5,39,11,179
1,62,10,178
6,482,14,182
5,609,14,182
9,1370,14,182
MRI,44,15,183
5,254,15,183
MRI,62,15,183
6,171,11,179
2,70,14,182
7,164,9,149
MRI,77,15,183
MRI,50,15,183
7,928,14,182
MRI,68,15,183
5,180,15,183
3,41,15,183
3,68,15,183
MRI,56,15,183
4,58,16,184
1,63,14,182
7,308,23,163
6,199,16,184
9,992,16,184
4,203,16,184
8,1102,16,184
7,56,16,184
5,44,16,184
2,65,17,185
7,41,17,185
7,49,16,184
1,37,17,185
3,666,17,185
5,652,16,184
1,82,15,183
MRI,49,18,186
10,2000,16,184
MRI,59,18,186
3,81,18,186
3,79,18,186
4,1053,18,186
8,1337,18,186
MRI,31,18,186
5,1439,18,186
6,432,18,186
MRI,25,18,186
7,684,18,186
MRI,35,21,189
5,141,21,189
6,717,21,189
8,239,14,182
5,1180,21,189
1,72,16,184
6,202,4,144
MRI,44,21,189
2,380,22,190
MRI,60,21,189
5,77,22,190
2,102,22,190
5,116,22,190
4,53,22,190
5,143,22,190
4,29,22,190
5,131,22,190
1,75,21,189
6,336,23,191
4,200,23,191
10,60,21,189
5,1089,23,191
6,590,23,191
7,222,22,162
1,82,18,186
MRI,132,21,189
5,628,24,192
7,981,24,192
