OT,surgery_duration,schedule_day,simulation_day
3,87,11,123
3,288,3,115
1,69,7,119
9,97,9,121
1,49,11,123
7,64,14,126
6,581,14,126
7,1240,14,126
5,1328,14,126
5,159,15,127
7,35,15,127
5,221,15,127
5,117,15,127
7,357,16,128
4,398,16,128
6,147,16,128
2,65,14,126
7,53,17,129
9,2103,14,126
MRI,35,18,130
MRI,68,18,130
MRI,59,18,130
MRI,27,18,130
1,123,15,127
3,368,18,130
7,513,18,130
MRI,49,18,130
5,69,16,128
4,1281,18,130
1,116,14,126
3,104,14,14
8,655,14,126
1,2200,18,130
2,78,10,94
9,67,21,133
2,74,21,133
MRI,37,21,133
6,405,21,133
3,254,21,105
7,81,22,134
5,232,22,134
MRI,41,21,133
4,43,22,134
5,185,22,134
MRI,29,22,134
1,73,22,134
9,86,23,135
4,34,22,134
2,151,22,134
5,148,21,133
9,97,21,133
5,1086,23,135
1,75,21,133
5,998,21,133
2,73,24,136
MRI,68,25,137
MRI,63,25,137
MRI,66,25,137
3,140,25,137
4,768,25,137
3,116,21,133
1,91,23,135
7,1800,24,136
1,50,24,136
7,38,25,137
3,133,14,126
5,739,0,140
1,69,0,140
6,1451,0,140
1,51,1,141
2,485,1,141
5,49,1,141
7,3095,0,140
4,240,2,142
3,105,24,136
8,46,2,142
3,387,3,143
8,477,21,133
5,749,3,143
2,49,0,140
4,743,4,144
3,216,4,144
3,40,2,142
7,557,4,144
5,1458,4,144
1,92,2,142
6,350,7,147
7,602,2,142
8,79,8,148
5,187,8,148
5,132,8,148
10,106,7,147
3,146,7,147
5,143,8,148
1,95,7,147
6,96,9,149
1,123,3,143
6,869,9,149
7,40,9,149
MRI,47,7,147
4,342,9,149
5,918,7,147
5,47,9,149
3,305,11,151
5,754,11,151
1,61,10,150
1,77,9,149
MRI,49,11,151
3,57,11,151
7,36,14,154
9,64,0,140
5,675,14,154
6,537,14,154
7,1069,14,154
7,49,15,155
MRI,35,15,155
MRI,57,15,155
7,54,15,155
5,93,15,155
9,137,23,135
3,54,0,140
5,177,15,155
5,215,15,155
4,54,16,156
4,107,16,156
6,121,16,156
2,72,14,154
3,127,14,154
9,1052,16,156
7,508,16,156
1,53,15,155
7,59,17,157
2,57,17,157
6,179,16,156
7,74,17,157
6,221,17,157
1,86,14,154
5,1214,17,157
3,155,0,28
MRI,54,18,158
7,454,18,158
3,157,18,158
3,77,18,158
4,944,18,158
MRI,66,18,158
8,537,7,147
5,683,18,158
3,47,18,158
1,1177,18,158
MRI,61,21,161
5,45,21,161
MRI,71,21,161
1,88,17,157
5,629,21,161
6,1120,21,161
MRI,50,22,162
5,543,22,162
2,36,22,162
2,189,22,162
4,24,22,162
4,66,23,163
9,142,23,163
1,41,22,162
8,528,21,161
1,61,21,161
7,55,22,162
3,155,25,165
7,72,25,165
MRI,54,25,165
4,975,25,165
1,62,24,164
10,351,21,161
3,243,23,163
7,1263,24,164
3,244,21,161
2,41,21,161
1,367,25,165
8,619,14,154
1,72,0,168
9,65,0,168
6,363,0,168
5,507,0,168
7,1193,0,168
MRI,60,1,169
2,165,1,169
1,79,1,169
2,109,1,169
5,982,2,170
4,359,2,170
7,58,2,170
9,70,21,161
2,68,1,169
5,1004,3,171
9,39,2,170
1,58,3,171
2,103,0,168
3,60,2,170
7,74,1,169
4,968,4,172
3,275,4,172
8,432,0,168
1,99,2,170
5,1215,4,172
10,941,0,168
MRI,30,4,172
1,98,4,172
6,599,7,175
10,91,7,175
2,66,7,175
8,92,8,176
5,178,8,176
5,230,8,176
10,199,7,175
5,212,8,176
6,100,9,177
5,52,9,177
5,1010,7,175
4,325,9,177
6,1637,9,177
MRI,34,4,172
7,116,9,177
MRI,38,8,176
3,137,11,179
MRI,38,7,175
MRI,58,11,179
3,56,7,175
8,625,7,175
5,31,10,178
MRI,61,11,179
1,52,7,175
5,33,11,179
2,69,14,182
5,482,14,182
6,599,14,182
1,57,14,182
3,42,15,183
5,320,15,183
7,1074,14,182
MRI,30,15,183
9,2446,14,182
5,179,15,183
MRI,52,15,183
7,17,14,182
4,42,16,184
6,141,16,184
4,167,16,184
7,721,16,184
9,753,16,184
3,130,0,168
1,53,15,183
7,41,17,185
5,959,17,185
3,134,14,98
MRI,50,18,186
MRI,50,18,186
MRI,45,18,186
3,203,18,186
5,1038,18,186
4,1231,18,186
1,82,17,185
1,73,8,176
3,146,14,182
3,105,17,185
7,342,18,186
5,54,21,189
6,517,21,189
MRI,64,18,186
5,1540,21,189
2,65,17,185
7,118,22,190
MRI,51,22,190
2,454,22,190
5,145,22,190
5,127,22,190
3,633,22,190
9,116,23,191
4,24,22,190
3,220,21,189
3,66,18,186
9,88,23,191
9,1360,23,191
2,74,24,192
5,29,24,192
7,75,25,193
MRI,59,25,193
7,35,22,190
1,84,21,189
8,270,14,182
7,70,25,193
7,340,24,192
3,126,25,193
7,46,25,193
4,1121,25,193
MRI,23,25,193
3,196,23,191
1,82,22,190
6,238,0,196
7,459,0,196
5,333,0,196
5,619,0,196
1,67,0,196
5,75,1,197
1,62,1,197
7,53,1,197
2,120,1,197
2,166,1,197
4,263,2,198
7,619,2,198
3,86,2,198
9,122,0,196
5,784,3,199
7,413,4,200
1,79,2,198
1,69,3,199
4,1625,4,200
MRI,64,4,200
MRI,41,7,203
6,819,7,203
5,110,8,204
1,98,7,203
10,135,7,203
5,164,8,204
5,125,8,204
6,311,9,205
5,91,9,205
6,72,9,205
MRI,62,7,203
2,65,10,206
1,62,8,204
MRI,43,11,207
3,125,11,207
1,57,9,205
9,1558,0,196
5,73,10,206
8,460,0,196
3,264,3,199
2,35,0,196
1,92,11,207
2,106,14,210
6,275,14,210
10,384,0,196
5,716,14,210
7,892,14,210
9,1308,14,210
MRI,63,15,211
3,75,15,211
3,29,15,211
7,56,15,211
5,164,15,211
5,171,15,211
5,92,15,211
4,147,16,212
6,96,16,212
MRI,57,15,211
7,38,14,210
3,223,10,178
1,55,14,210
9,799,16,212
4,282,17,213
3,291,14,210
2,66,17,213
1,102,15,211
8,518,14,210
MRI,51,18,214
3,239,0,196
7,58,17,213
4,745,18,214
3,148,18,214
3,95,18,214
7,599,16,212
10,654,0,0
7,697,18,214
MRI,32,18,214
MRI,60,18,214
3,115,18,214
1,471,18,214
9,51,21,217
MRI,47,21,217
MRI,62,21,217
6,429,21,217
5,65,21,217
5,127,22,218
3,184,21,217
5,1179,21,217
4,30,22,218
2,373,22,218
7,38,22,218
4,43,22,218
MRI,36,22,218
4,49,22,218
5,668,22,218
7,69,22,218
9,65,23,219
5,133,23,219
7,793,23,219
5,865,23,219
1,115,21,217
9,74,21,217
6,126,23,219
4,217,23,219
5,58,24,220
MRI,39,25,221
7,56,25,221
3,116,17,213
7,68,25,221
3,138,25,221
7,465,24,220
7,59,25,221
3,55,25,221
5,1221,25,221
MRI,41,25,221
4,1640,25,221
7,63,22,218
3,202,23,219
2,60,21,217
8,409,21,217
6,265,0,224
7,593,0,224
5,473,0,224
5,189,0,224
2,56,0,224
7,67,1,225
6,643,0,224
MRI,32,1,225
1,81,24,220
7,28,1,225
2,178,1,225
10,136,21,217
2,264,1,225
4,157,2,226
3,72,2,226
4,63,2,226
9,2104,0,224
5,50,1,225
1,82,22,218
5,1066,2,226
5,1091,3,227
9,97,2,226
MRI,59,4,228
7,62,1,225
4,60,3,227
2,43,24,220
4,1723,4,228
8,383,0,224
1,87,2,226
MRI,63,4,228
7,661,4,228
MRI,54,7,231
6,534,7,231
10,124,7,231
1,84,3,227
MRI,49,8,232
2,64,7,231
8,103,8,232
3,312,7,231
5,267,8,232
5,164,8,232
5,656,7,231
6,131,9,233
6,214,9,233
4,300,9,233
7,52,9,233
MRI,71,8,232
6,1339,9,233
1,87,8,232
5,56,9,233
1,82,7,231
MRI,60,11,235
5,30,9,233
3,128,11,235
5,54,11,235
8,466,7,231
4,137,11,235
3,83,10,234
2,87,14,238
5,647,14,238
6,679,14,238
7,29,14,238
7,743,14,238
7,64,15,239
MRI,53,15,239
9,947,7,231
MRI,100,8,232
5,553,15,239
1,60,11,235
5,199,15,239
5,109,15,239
6,87,16,240
9,1226,16,240
1,98,16,240
MRI,51,18,242
4,81,16,240
MRI,35,18,242
4,900,18,242
10,119,14,238
3,79,18,242
2,56,17,241
1,73,17,241
1,90,14,238
7,58,15,239
2,107,21,245
MRI,54,21,245
6,671,21,245
MRI,51,21,245
8,357,14,238
7,64,22,246
2,357,22,246
5,360,22,246
3,814,22,246
9,54,21,245
4,35,22,246
5,98,22,246
5,1346,23,247
6,85,23,247
2,320,15,239
9,63,23,247
MRI,40,25,249
MRI,24,22,246
MRI,41,25,249
3,70,25,249
3,149,25,249
5,639,25,249
3,192,21,245
4,1399,25,249
MRI,62,25,249
10,452,0,224
1,68,22,246
1,78,0,252
5,420,0,252
7,845,0,252
6,1322,0,252
7,73,1,253
2,270,1,253
2,181,1,253
4,77,2,254
3,63,2,254
1,87,1,253
7,893,2,254
5,1283,2,254
7,414,24,248
MRI,103,25,249
7,477,4,256
MRI,51,4,256
4,900,4,256
1,39,3,255
1,54,21,245
6,1431,7,259
MRI,41,7,259
2,69,0,252
5,262,8,260
8,462,0,252
1,97,7,259
5,253,8,260
5,48,9,261
6,132,9,261
6,246,9,261
10,94,7,259
6,197,9,261
5,71,10,262
1,76,8,260
4,39,10,262
5,39,11,263
5,92,11,263
3,104,11,263
9,94,9,261
5,65,9,261
1,75,9,261
1,78,10,262
MRI,88,8,260
3,149,14,266
5,365,14,266
7,746,14,266
7,55,15,267
9,2012,14,266
5,188,15,267
5,149,15,267
5,115,15,267
4,117,16,268
7,511,16,268
1,76,15,267
6,3784,14,266
1,70,14,266
3,81,3,255
4,150,17,269
7,60,17,269
9,814,16,268
MRI,53,18,270
3,156,18,270
7,731,18,270
4,761,18,270
1,69,17,269
3,168,17,269
3,226,3,227
3,98,18,270
6,469,21,273
9,90,23,247
5,847,21,273
5,109,21,273
1,762,18,270
7,24,22,274
MRI,91,22,274
7,72,22,274
5,152,22,274
4,31,22,274
2,113,22,274
5,167,22,274
2,388,22,274
7,40,23,275
1,85,21,273
MRI,57,21,273
5,1033,23,275
1,70,22,274
7,54,25,277
3,126,25,277
4,774,25,277
MRI,68,25,277
1,65,24,276
2,65,14,266
9,371,23,275
9,68,0,280
6,345,0,280
1,49,0,280
7,690,0,280
2,44,0,280
5,1210,0,280
9,1142,0,280
7,81,1,281
3,34,1,281
MRI,57,1,281
1,633,25,277
2,195,1,281
1,23,1,281
2,184,1,281
4,268,2,282
8,53,2,282
3,196,0,252
MRI,36,1,281
MRI,60,1,281
7,460,2,282
3,235,21,273
4,475,4,284
3,77,4,284
1,107,3,283
6,237,7,287
5,262,8,288
5,166,8,288
1,47,7,287
6,103,9,289
6,466,9,289
4,288,9,289
7,761,4,284
1,79,9,289
3,449,11,291
5,143,10,290
10,182,7,287
1,79,2,282
2,77,3,283
1,137,11,291
3,89,14,294
5,656,14,294
6,699,14,294
7,1214,14,294
7,72,15,295
5,124,15,295
5,447,15,295
9,1275,14,294
5,147,15,295
6,58,16,296
4,224,16,296
4,43,16,296
9,64,16,296
1,79,14,294
2,34,14,294
MRI,43,18,298
8,452,21,273
3,143,18,298
1,50,15,295
7,37,17,297
3,69,18,298
4,1187,18,298
MRI,39,18,298
MRI,39,21,301
5,50,21,301
1,421,18,298
MRI,64,21,301
6,255,21,301
5,1602,21,301
5,415,22,302
4,50,22,302
1,59,21,301
MRI,83,21,301
2,150,22,302
7,63,23,303
1,72,23,303
2,58,21,301
4,71,23,303
3,223,23,303
3,285,25,305
9,1405,23,303
4,1443,25,305
1,73,22,302
9,13,2,282
1,78,24,304
9,61,0,308
5,410,0,308
6,446,0,308
1,48,0,308
7,783,0,308
3,209,24,276
9,246,0,308
1,58,1,309
3,208,21,301
2,184,1,309
MRI,36,1,309
2,76,0,308
7,459,2,310
4,196,2,310
2,252,1,309
5,846,2,310
MRI,44,25,305
7,69,1,309
2,38,1,309
MRI,61,4,312
3,60,2,310
6,172,3,311
4,854,4,312
3,108,0,308
1,73,2,310
1,46,3,311
5,647,3,311
9,70,2,310
7,599,4,312
MRI,35,4,312
MRI,64,7,315
2,83,7,315
MRI,61,7,315
3,223,17,297
MRI,54,8,316
3,654,8,316
5,171,8,316
5,120,8,316
6,1037,7,315
9,152,9,317
6,99,9,317
6,230,9,317
10,159,7,315
MRI,78,8,316
9,70,9,317
7,48,9,317
10,196,7,315
1,98,8,316
6,169,9,317
MRI,37,11,319
4,128,11,319
3,87,11,319
3,94,11,319
3,217,3,283
5,41,9,317
MRI,57,11,319
5,38,10,318
1,86,11,319
1,50,7,315
3,138,7,315
7,44,14,322
5,460,14,322
2,78,14,322
6,401,14,322
7,935,14,322
7,85,15,323
5,1718,7,315
8,80,15,323
8,307,7,315
MRI,65,15,323
5,222,15,323
5,155,15,323
5,143,15,323
7,68,16,324
4,157,16,324
6,98,16,324
4,47,16,324
8,67,16,324
1,85,14,322
5,2213,16,324
3,241,18,326
3,76,18,326
4,1580,18,326
1,58,15,323
1,729,18,326
10,125,14,322
7,485,18,326
6,604,21,329
2,52,10,318
8,390,14,322
5,795,18,326
5,59,21,329
7,77,22,330
2,416,22,330
4,49,22,330
5,277,22,330
5,115,22,330
5,1185,21,329
10,72,22,330
5,54,23,331
3,325,21,329
5,764,23,331
9,1616,16,324
7,924,23,331
2,96,24,332
1,86,22,330
5,74,24,332
MRI,61,22,330
7,384,24,332
3,92,25,333
MRI,64,25,333
7,60,25,333
4,256,23,331
4,1146,25,333
1,34,24,332
MRI,57,25,333
7,41,25,333
2,79,0,336
6,447,0,336
5,476,0,336
7,694,0,336
9,1090,14,322
3,153,14,238
3,212,24,332
1,37,0,336
MRI,47,1,337
2,358,1,337
7,53,1,337
MRI,51,1,337
4,173,2,338
7,688,2,338
9,41,2,338
3,46,2,338
1,97,21,329
5,618,2,338
5,1022,3,339
MRI,52,4,340
4,628,4,340
3,379,4,340
2,107,3,339
7,59,2,338
2,101,1,337
1,55,4,340
7,521,4,340
MRI,55,4,340
MRI,76,7,343
6,863,7,343
1,81,2,338
5,78,8,344
1,94,7,343
5,137,8,344
5,133,8,344
6,106,9,345
6,357,9,345
MRI,57,7,343
10,146,7,343
8,414,7,343
5,26,10,346
MRI,51,7,343
MRI,72,11,347
5,32,11,347
MRI,39,11,347
3,200,11,347
MRI,40,11,347
8,107,11,347
2,80,10,346
1,57,10,346
1,81,9,345
5,1368,7,343
5,408,14,350
6,558,14,350
7,1164,14,350
5,314,15,351
5,138,15,351
4,104,16,352
7,336,16,352
6,69,16,352
9,1055,14,350
2,43,17,353
3,246,0,336
2,64,14,350
1,92,14,350
3,163,18,354
MRI,54,18,354
1,54,15,351
4,1967,18,354
1,465,18,354
3,228,23,331
MRI,53,21,357
5,1008,21,357
MRI,48,21,357
5,530,22,358
6,2026,21,357
7,46,17,353
2,142,22,358
9,98,0,336
4,24,22,358
1,74,21,357
3,271,25,361
4,615,25,361
MRI,44,18,354
1,61,24,360
1,48,22,358
3,176,23,359
5,351,0,364
6,395,0,364
1,56,0,364
2,370,1,365
1,34,1,365
2,69,0,364
2,104,1,365
4,174,2,366
9,67,2,366
3,189,17,353
5,846,3,367
1,143,2,366
MRI,60,4,368
3,625,0,224
1,56,3,367
4,1114,4,368
1,71,4,368
3,157,10,346
3,361,4,368
6,712,7,371
7,792,18,354
5,204,8,372
MRI,44,7,371
8,80,8,372
5,129,8,372
5,183,8,372
6,184,9,373
5,95,9,373
6,42,9,373
6,192,9,373
3,91,7,343
9,68,23,359
6,353,10,374
10,114,7,371
5,46,10,374
1,72,8,372
5,580,7,371
1,52,7,371
3,125,11,375
3,56,11,375
5,1003,11,375
MRI,72,11,375
6,530,14,378
5,953,14,378
7,1198,14,378
5,297,15,379
7,160,15,379
5,182,15,379
1,83,11,375
9,86,9,373
6,168,16,380
4,413,16,380
9,142,23,359
1,61,14,378
4,42,16,380
7,344,16,380
6,152,11,375
7,57,17,381
2,59,17,381
MRI,71,18,382
3,271,18,382
MRI,60,18,382
4,1043,18,382
1,93,17,381
7,458,18,382
MRI,57,21,385
6,315,21,385
3,717,0,364
1,81,16,380
MRI,48,22,386
5,1576,21,385
3,247,14,322
7,46,22,386
4,58,22,386
5,182,22,386
7,64,22,386
2,103,22,386
5,93,22,386
9,92,23,387
5,982,23,387
4,267,23,387
4,41,23,387
5,252,24,388
2,78,24,388
2,36,14,378
7,749,24,388
1,78,21,385
7,63,25,389
MRI,56,25,389
7,37,25,389
MRI,45,25,389
3,134,25,389
4,583,25,389
3,132,25,389
MRI,56,25,389
9,82,0,392
6,712,0,392
5,840,0,392
3,161,23,387
1,62,22,386
7,1281,0,392
7,164,1,393
MRI,80,1,393
2,177,1,393
1,70,1,393
2,112,1,393
4,103,2,394
2,54,1,393
7,749,2,394
5,874,3,395
9,142,2,394
MRI,67,4,396
3,224,4,396
4,1111,4,396
1,86,2,394
3,68,14,378
3,156,0,392
7,647,4,396
2,63,0,392
6,612,7,399
2,103,7,399
MRI,50,8,400
5,316,8,400
5,119,8,400
5,175,8,400
10,179,9,401
1,62,7,399
6,76,9,401
6,509,9,401
6,238,9,401
10,161,7,399
3,207,11,403
5,1076,7,399
1,67,9,401
3,60,17,381
8,462,7,399
2,84,21,385
3,40,8,400
5,206,14,406
3,211,14,406
7,554,14,406
6,574,14,406
7,52,14,406
1,65,14,406
2,197,15,407
7,69,15,407
MRI,34,15,407
5,367,15,407
5,165,15,407
4,99,16,408
1,58,15,407
6,73,16,408
6,158,16,408
7,1487,16,408
9,948,16,408
4,116,17,409
3,93,18,410
4,836,18,410
1,75,17,409
9,1135,14,406
MRI,52,18,410
4,55,16,408
7,74,15,407
1,1200,25,389
8,517,14,406
2,67,21,413
6,1347,21,413
5,1552,21,413
MRI,52,22,414
5,124,22,414
5,116,22,414
1,62,21,413
10,92,22,414
4,43,22,414
2,251,22,414
4,87,23,415
5,811,23,415
6,105,23,415
5,127,10,402
1,91,22,414
MRI,26,21,413
3,104,25,417
7,66,25,417
4,664,25,417
3,205,25,417
3,114,7,399
7,466,18,410
7,531,24,416
1,78,23,415
1,1231,25,417
9,148,23,415
2,120,0,420
6,474,0,420
1,66,0,420
9,786,0,420
3,348,3,395
5,445,0,420
2,405,1,421
7,77,1,421
MRI,63,1,421
1,54,1,421
9,52,2,422
2,118,1,421
4,253,2,422
7,993,0,420
3,66,2,422
6,87,3,423
5,1199,3,423
7,579,2,422
7,609,4,424
3,36,1,421
4,1593,4,424
8,674,0,420
5,778,4,424
1,94,2,422
MRI,71,7,427
6,605,7,427
3,186,21,413
1,64,3,423
5,187,8,428
MRI,65,8,428
10,81,7,427
5,117,8,428
MRI,63,7,399
5,70,8,428
6,278,9,429
6,148,9,429
7,74,9,429
5,47,9,429
2,54,10,430
1,89,8,428
6,98,10,430
3,196,11,431
MRI,37,11,431
5,30,10,430
5,82,11,431
5,485,14,434
6,609,14,434
9,941,2,422
7,1269,14,434
1,87,7,427
3,41,15,435
5,109,15,435
1,70,11,431
5,404,15,435
6,102,16,436
MRI,59,15,435
7,48,15,435
5,816,7,427
3,248,0,420
1,38,15,435
5,68,18,438
1,95,16,436
4,845,18,438
7,553,18,438
7,426,16,436
4,119,16,436
3,78,18,438
8,377,7,427
2,105,17,437
MRI,47,21,441
6,550,21,441
5,42,21,441
7,71,22,442
5,169,22,442
5,139,22,442
4,45,22,442
2,134,22,442
3,155,21,441
1,90,22,442
4,60,23,443
5,1003,23,443
5,1429,21,441
5,54,24,444
3,163,7,427
6,215,23,443
3,186,25,445
5,62,24,444
4,947,25,445
7,60,25,445
1,54,24,444
3,167,14,434
1,34,0,448
7,763,0,448
5,531,0,448
2,54,14,434
6,752,0,448
7,968,24,444
7,73,1,449
2,143,1,449
2,197,1,449
5,40,1,449
3,129,0,448
1,68,1,449
1,96,21,441
4,124,2,450
MRI,46,1,449
MRI,86,21,441
5,1162,2,450
4,88,2,450
3,384,2,450
3,69,2,450
3,86,7,371
6,132,3,451
5,923,3,451
8,420,21,441
MRI,37,4,452
3,346,17,325
5,850,4,452
4,887,4,452
3,125,4,452
1,101,2,450
2,26,3,451
3,298,4,452
3,74,25,445
1,44,3,451
MRI,42,7,455
6,277,7,455
7,1043,2,450
6,638,7,455
10,143,7,455
5,251,8,456
8,56,8,456
5,176,8,456
5,52,9,457
5,66,9,457
9,80,9,429
6,110,9,457
4,343,9,457
6,474,9,457
