OT,surgery_duration,schedule_day,simulation_day
1,48,0,84
5,697,0,84
7,1025,0,84
3,206,24,80
2,138,1,85
3,151,0,56
1,68,1,85
2,97,1,85
9,56,0,56
7,38,2,86
4,201,2,86
7,52,1,85
5,552,2,86
8,1136,2,86
4,46,2,86
3,184,14,70
3,78,2,86
5,1173,3,87
1,86,3,87
4,870,4,88
3,150,0,84
7,324,4,88
1,41,2,86
6,328,7,91
9,85,2,86
MRI,36,8,92
MRI,29,8,92
6,72,9,93
6,329,9,93
4,261,9,93
1,74,7,91
1,65,8,92
10,199,7,91
3,124,11,95
9,121,9,93
8,710,7,91
1,64,10,94
5,1989,7,91
6,628,14,98
2,75,14,98
5,744,14,98
1,54,11,95
1,70,14,98
7,87,14,98
5,213,15,99
2,89,1,85
7,749,14,98
5,257,15,99
MRI,37,15,99
6,85,16,100
5,98,16,100
4,153,16,100
7,1590,16,100
1,54,15,99
3,163,18,102
1,65,16,100
4,970,18,102
3,57,7,91
3,196,3,87
1,626,18,102
3,107,7,35
7,742,18,102
6,564,21,105
5,46,21,105
2,41,17,101
5,1565,21,105
5,158,22,106
7,68,22,106
3,281,21,105
5,116,22,106
2,258,22,106
1,72,22,106
4,39,16,72
4,26,22,106
2,53,0,84
1,27,21,105
7,1218,23,107
5,1079,23,107
2,37,24,108
5,31,24,108
7,573,24,108
1,43,23,107
7,41,22,106
MRI,23,25,109
MRI,42,25,109
3,520,25,109
7,51,25,109
4,1134,25,109
3,34,25,109
1,704,25,109
5,946,25,109
1,77,24,108
4,195,24,108
MRI,105,22,106
5,558,0,112
6,305,0,112
7,1046,0,112
7,107,1,113
7,39,22,106
1,14,1,113
2,54,0,56
9,1216,0,112
1,66,0,112
2,154,1,113
2,264,1,113
7,70,1,113
5,66,2,114
3,81,2,114
4,120,2,114
7,450,2,114
5,1480,2,114
9,2730,2,114
3,377,14,98
9,152,2,114
8,77,4,116
MRI,40,4,116
1,96,3,115
7,612,4,116
4,895,4,116
3,233,4,116
MRI,64,7,119
1,87,2,114
6,948,7,119
2,48,0,112
MRI,58,8,120
MRI,45,8,120
10,111,7,119
5,484,8,120
5,125,8,120
5,154,8,120
6,312,9,121
5,44,9,121
6,105,9,121
5,1009,7,119
5,40,10,122
8,430,0,112
1,49,7,119
6,93,10,122
3,149,11,123
3,40,11,123
5,949,11,123
2,39,7,119
5,462,14,126
6,816,14,126
7,569,14,126
3,772,8,120
1,78,11,123
1,81,8,120
5,192,15,127
10,143,15,127
5,360,15,127
MRI,27,15,127
5,211,15,127
6,117,16,128
9,1134,16,128
7,366,16,128
4,125,16,128
3,105,24,108
1,166,16,128
3,149,18,130
4,977,18,130
6,195,11,123
1,67,15,127
7,780,18,130
9,1198,14,126
3,91,18,130
MRI,50,21,133
6,740,21,133
5,31,21,133
3,97,21,133
1,1474,18,130
MRI,54,22,134
2,69,17,129
5,145,22,134
2,134,22,134
4,28,22,134
5,278,22,134
1,46,21,133
9,92,23,135
3,294,7,119
4,39,23,135
1,119,24,136
3,155,25,137
7,64,22,134
4,1282,25,137
2,80,24,136
3,49,25,137
4,58,16,100
1,102,22,134
8,671,21,133
5,317,0,140
6,510,0,140
1,45,0,140
5,562,0,140
7,1062,0,140
10,268,0,140
5,54,1,141
2,165,1,141
7,132,1,141
2,164,1,141
1,28,1,141
7,69,2,142
4,100,2,142
2,88,0,140
2,71,1,141
5,995,2,142
1,71,2,142
3,61,2,142
5,909,3,143
7,749,2,142
8,534,0,140
8,92,4,144
3,115,0,140
3,188,4,144
5,987,4,144
4,918,4,144
4,72,2,142
7,619,4,144
1,64,4,144
1,137,3,143
6,435,7,147
3,340,7,147
10,82,7,147
9,917,23,135
MRI,55,8,148
8,69,8,148
5,159,8,148
5,117,8,148
5,100,8,148
2,249,8,148
1,88,7,147
6,106,9,149
7,43,9,149
6,225,9,149
10,84,7,147
1,88,8,148
4,203,9,149
5,52,9,149
6,276,9,149
7,69,9,149
1,84,9,149
6,126,10,150
8,589,7,147
3,48,11,151
3,237,11,151
5,61,11,151
5,52,10,150
1,68,10,150
5,61,9,149
1,125,11,151
2,53,3,143
6,237,14,154
7,48,14,154
5,848,14,154
7,1371,14,154
7,37,15,155
5,303,15,155
5,200,15,155
2,64,14,154
6,98,16,156
1,57,14,154
9,92,23,135
1,108,15,155
2,42,17,157
4,50,16,156
7,43,15,155
5,2583,16,156
MRI,41,18,158
4,224,16,156
MRI,32,18,158
3,189,18,158
4,951,18,158
5,974,18,158
1,56,17,157
MRI,23,18,158
5,996,7,147
8,306,14,154
1,292,18,158
2,51,21,161
5,32,21,161
MRI,30,21,161
MRI,35,21,161
9,166,21,161
6,571,21,161
5,794,21,161
MRI,58,22,162
5,207,22,162
5,110,22,162
2,228,22,162
4,26,22,162
3,562,22,162
4,62,23,163
7,38,23,163
9,67,23,163
7,45,22,162
2,50,24,164
3,287,0,112
1,82,22,162
MRI,67,25,165
MRI,45,25,165
MRI,65,25,165
7,53,25,165
3,113,25,165
3,131,25,165
7,409,18,158
MRI,114,25,165
4,1797,25,165
1,1088,25,165
3,118,10,150
2,100,0,168
1,55,0,168
5,540,0,168
6,391,0,168
1,72,21,161
7,1875,0,168
1,59,1,169
9,108,0,168
3,229,14,154
2,129,1,169
2,198,1,169
3,49,2,170
4,204,2,170
3,156,21,161
9,80,0,168
4,56,2,170
9,123,2,170
1,97,3,171
3,57,8,148
6,191,3,171
5,724,3,171
5,142,2,170
4,764,4,172
3,61,4,172
MRI,54,4,172
8,226,0,168
1,95,2,170
7,359,4,172
3,63,14,126
7,1036,2,170
MRI,42,4,172
MRI,69,7,175
2,36,3,171
MRI,85,7,175
2,34,7,175
10,63,7,175
9,1098,7,175
6,1376,7,175
MRI,34,8,176
MRI,57,8,176
MRI,32,8,176
MRI,112,8,176
3,368,8,176
8,78,8,176
3,33,8,176
5,135,8,176
1,68,7,175
5,47,9,177
6,103,9,177
1,48,4,172
6,523,9,177
5,50,9,177
4,183,9,177
5,1781,7,175
7,51,9,177
1,65,9,177
5,32,10,178
3,201,11,179
10,240,10,178
10,201,7,175
9,97,9,177
7,669,24,164
8,307,7,175
1,85,10,178
7,31,14,182
6,249,14,182
9,107,9,177
2,120,14,182
5,264,14,182
7,1228,14,182
3,95,15,183
5,218,15,183
5,136,15,183
9,831,9,177
5,180,15,183
4,112,16,184
6,104,16,184
MRI,41,15,183
7,563,16,184
7,60,15,183
9,1264,16,184
2,41,17,185
1,69,11,179
5,40,11,179
3,285,7,175
MRI,48,18,186
MRI,40,18,186
MRI,66,18,186
3,128,18,186
4,512,18,186
7,1092,18,186
3,90,18,186
MRI,41,18,186
1,1103,18,186
1,74,14,182
2,78,21,189
MRI,56,21,189
6,410,21,189
5,743,21,189
MRI,21,21,189
MRI,76,22,190
2,335,22,190
5,159,22,190
4,30,22,190
5,184,22,190
1,50,21,189
8,443,14,182
9,105,23,191
MRI,118,21,189
3,104,25,193
1,67,22,190
4,1013,25,193
7,76,22,190
9,48,21,189
1,102,24,192
6,289,0,196
5,692,0,196
1,64,0,196
7,1162,0,196
7,295,24,192
7,42,1,197
1,49,1,197
2,134,1,197
2,108,1,197
4,181,2,198
2,60,0,196
3,144,21,189
7,260,4,200
4,875,4,200
2,64,3,199
1,61,2,198
6,788,7,203
10,114,7,203
1,74,3,199
7,62,8,204
5,725,8,204
MRI,40,7,203
5,118,9,205
7,27,1,197
3,257,3,199
6,56,9,205
7,41,9,205
6,540,9,205
9,80,9,205
3,211,10,178
5,37,10,206
4,211,9,205
4,449,10,206
3,215,11,207
3,126,11,207
5,724,11,207
3,160,14,182
1,46,9,205
1,89,8,204
2,60,10,206
2,46,24,192
3,219,10,206
2,41,14,210
5,480,14,210
6,907,14,210
7,992,14,210
9,1514,14,210
5,311,15,211
5,161,15,211
3,51,15,211
7,67,14,210
4,22,16,212
6,86,16,212
1,60,14,210
MRI,60,15,211
10,131,14,210
2,28,17,213
4,102,16,212
1,94,15,211
7,77,15,211
7,75,17,213
5,3071,16,212
5,18,18,214
MRI,64,18,214
3,365,18,214
4,806,18,214
1,760,18,214
9,172,16,212
3,66,18,214
8,398,14,210
7,61,17,213
MRI,40,21,217
5,52,21,217
1,72,17,213
6,909,21,217
5,1093,21,217
5,157,22,218
4,17,22,218
5,307,22,218
MRI,41,15,211
MRI,51,21,217
1,87,21,217
2,160,22,218
4,26,22,218
9,68,23,219
5,1040,23,219
2,60,24,220
7,816,23,219
3,215,25,221
3,47,25,221
1,81,22,218
4,1324,25,221
1,69,23,219
3,215,17,185
MRI,25,25,221
8,260,21,217
3,246,21,217
7,86,22,218
9,119,23,219
5,456,0,224
6,498,0,224
3,97,14,210
7,745,0,224
1,52,0,224
9,1290,0,224
MRI,42,1,225
7,146,1,225
MRI,65,1,225
7,100,1,225
7,54,1,225
5,67,1,225
2,269,1,225
2,322,1,225
7,72,2,226
4,195,2,226
1,29,1,225
9,82,2,226
3,97,2,226
8,564,2,226
5,1472,2,226
2,107,3,227
8,33,2,226
7,65,3,227
5,944,3,227
6,162,3,227
1,88,3,227
1,98,2,226
8,108,4,228
7,737,4,228
MRI,50,4,228
5,849,4,228
3,301,4,228
2,182,0,224
4,1482,4,228
1,77,4,228
8,1104,1,225
8,529,0,224
6,346,7,231
3,203,0,168
5,240,8,232
1,61,7,231
10,116,7,231
8,88,8,232
2,43,7,231
5,187,8,232
6,130,9,233
6,400,9,233
4,177,9,233
10,64,7,231
1,44,8,232
2,53,21,217
5,63,9,233
1,70,9,233
3,139,11,235
MRI,60,11,235
5,77,10,234
MRI,124,11,235
5,84,11,235
8,496,7,231
1,110,11,235
9,77,9,233
1,83,10,234
MRI,28,7,231
6,452,14,238
2,63,14,238
9,1001,14,238
7,1152,14,238
5,1461,14,238
MRI,62,15,239
3,37,15,239
5,151,15,239
5,117,15,239
3,25,15,239
7,57,15,239
7,45,14,238
5,123,15,239
4,371,16,240
6,123,16,240
7,700,16,240
6,371,16,240
2,71,17,241
1,60,15,239
MRI,53,15,239
3,100,18,242
MRI,66,18,242
1,133,14,238
4,1176,18,242
1,634,18,242
5,838,7,231
MRI,34,21,245
6,584,21,245
5,631,21,245
5,218,22,246
4,30,22,246
5,84,22,246
2,139,22,246
3,272,10,234
1,91,21,245
7,984,24,248
MRI,89,21,245
7,75,25,249
MRI,46,25,249
3,232,25,249
MRI,61,25,249
5,39,25,249
4,1280,25,249
1,67,22,246
7,52,22,246
3,292,17,241
2,18,21,245
2,66,0,252
9,1047,16,240
6,270,0,252
7,471,0,252
9,176,0,252
1,72,0,252
5,1052,0,252
3,223,0,252
MRI,47,1,253
MRI,68,1,253
1,42,1,253
3,28,1,253
MRI,81,1,253
2,86,1,253
2,368,1,253
4,433,2,254
7,65,1,253
9,2128,2,254
5,1189,3,255
8,285,0,252
5,69,1,253
MRI,76,4,256
2,28,1,253
1,82,24,248
5,1296,4,256
7,447,4,256
4,1593,4,256
MRI,60,7,259
6,364,7,259
MRI,43,8,260
5,228,8,260
10,79,7,259
5,218,8,260
6,91,9,261
MRI,21,8,260
6,474,9,261
9,54,0,252
1,85,7,259
5,32,9,261
2,38,10,262
3,161,14,238
8,459,7,259
9,94,2,254
3,166,24,248
3,96,11,263
4,118,11,263
MRI,43,11,263
5,837,11,263
MRI,34,11,263
3,85,11,263
7,58,14,266
6,765,14,266
7,862,14,266
5,960,14,266
1,45,10,262
MRI,44,15,267
7,147,15,267
5,88,15,267
5,138,15,267
3,144,7,231
5,251,15,267
4,84,16,268
6,217,16,268
4,116,16,268
7,1103,16,268
7,58,17,269
5,793,17,269
9,931,16,268
MRI,51,18,270
MRI,81,18,270
3,130,18,270
3,61,18,270
4,1211,18,270
9,932,14,266
7,980,18,270
MRI,36,21,273
6,762,21,273
5,1164,21,273
7,59,22,274
7,65,22,274
5,628,7,259
8,552,14,266
2,49,14,266
5,172,22,274
2,247,22,274
4,57,22,274
5,186,22,274
4,62,23,275
MRI,66,22,274
10,196,23,275
5,855,23,275
3,322,14,266
3,102,0,224
7,68,24,276
7,89,25,277
3,155,25,277
4,612,25,277
3,238,23,275
3,32,25,277
3,307,24,276
6,466,0,280
5,1411,0,280
7,64,1,281
7,574,0,280
2,158,1,281
7,21,1,281
2,186,1,281
4,283,2,282
3,117,2,282
1,81,15,267
6,107,3,283
5,202,2,282
8,237,0,280
5,744,16,268
3,271,4,284
4,1385,4,284
1,85,4,284
7,444,2,282
6,623,7,287
10,410,21,217
8,157,8,288
5,149,8,288
5,250,8,288
10,143,7,287
5,207,8,288
7,91,9,289
6,78,9,289
6,231,9,289
1,56,7,287
6,460,9,289
4,303,9,289
5,72,10,290
9,97,23,275
3,112,0,280
5,51,11,291
3,184,11,291
1,82,10,290
MRI,46,11,291
3,706,11,291
10,431,0,280
7,52,14,294
5,1388,7,287
6,305,14,294
1,86,2,254
5,552,14,294
7,812,14,294
10,95,14,294
7,88,15,295
5,132,15,295
5,180,15,295
5,197,15,295
7,43,16,296
6,111,16,296
4,341,16,296
2,69,22,274
4,88,16,296
7,69,17,297
2,60,14,294
1,65,15,295
3,31,7,287
MRI,45,18,298
5,1555,17,297
3,100,18,298
4,79,17,297
4,1086,18,298
3,38,18,298
1,102,14,294
5,50,21,301
6,783,21,301
MRI,58,21,301
5,1011,21,301
5,1414,16,296
1,659,18,298
7,27,22,302
5,97,22,302
7,76,22,302
4,22,22,302
4,116,22,302
2,148,22,302
5,124,22,302
5,1232,23,303
1,141,21,301
3,247,25,305
4,1015,25,305
MRI,58,22,302
1,77,22,302
3,156,23,303
6,488,0,308
5,694,0,308
7,715,0,308
1,32,0,308
7,74,1,309
2,165,1,309
2,107,1,309
4,288,2,310
1,48,1,309
7,919,2,310
5,950,3,311
2,46,0,308
1,2061,25,305
4,1191,4,312
1,110,2,310
4,43,23,303
7,779,4,312
6,516,7,315
2,53,24,276
MRI,37,8,316
8,48,8,316
5,89,8,316
5,293,8,316
3,136,21,301
10,115,7,315
5,171,8,316
6,315,9,317
MRI,57,8,316
6,64,9,317
4,288,9,317
1,106,7,315
2,26,10,318
5,54,9,317
1,74,8,316
3,215,11,319
MRI,36,11,319
3,56,11,319
MRI,45,4,312
1,77,11,319
2,34,21,273
6,826,14,322
5,929,14,322
3,124,7,259
1,97,10,318
2,85,14,322
MRI,54,15,323
5,123,15,323
5,84,15,323
5,196,15,323
6,108,16,324
4,426,16,324
1,47,14,322
1,79,15,323
7,67,15,323
1,58,17,325
3,141,18,326
4,670,18,326
7,1207,18,326
9,1126,14,322
MRI,57,21,329
6,486,21,329
1,354,18,326
5,1642,21,329
2,261,22,330
4,45,22,330
7,46,22,330
5,169,22,330
4,73,22,330
5,166,22,330
1,70,22,330
9,988,16,324
5,1566,23,331
1,76,21,329
MRI,57,15,323
7,52,24,332
3,161,23,331
MRI,55,25,333
4,918,25,333
MRI,53,25,333
3,127,25,333
1,715,25,333
1,95,24,332
3,288,17,297
5,616,0,336
6,729,0,336
1,79,0,336
7,762,0,336
MRI,92,21,329
MRI,45,1,337
MRI,55,1,337
3,103,14,294
1,24,1,337
5,52,1,337
7,60,1,337
2,151,1,337
2,168,1,337
3,120,2,338
4,143,2,338
4,55,2,338
9,116,2,338
7,516,2,338
1,97,2,338
5,1393,3,339
5,801,4,340
1,37,4,340
7,497,4,340
4,676,4,340
MRI,34,4,340
3,112,10,318
1,95,3,339
6,1207,7,343
2,48,0,336
MRI,48,7,343
10,140,7,343
5,463,8,344
5,39,9,345
9,84,9,345
3,204,3,339
6,136,9,345
6,106,9,345
6,284,9,345
9,116,9,345
5,38,10,346
4,267,9,345
2,68,10,346
1,91,8,344
3,188,11,347
MRI,31,11,347
5,1860,7,343
5,45,11,347
MRI,47,11,347
9,38,0,336
1,57,11,347
5,661,14,350
6,823,14,350
7,927,14,350
9,1052,14,350
MRI,27,15,351
7,98,9,345
2,38,14,350
MRI,36,15,351
7,56,15,351
8,480,7,343
5,92,15,351
5,245,15,351
MRI,51,15,351
5,250,15,351
4,109,16,352
3,53,15,351
6,105,16,352
1,85,7,343
4,55,16,352
3,182,18,354
MRI,45,15,351
4,1734,18,354
5,1765,16,352
9,34,16,352
1,85,17,353
1,61,14,350
2,130,21,357
6,316,21,357
5,1545,21,357
3,123,14,350
5,217,22,358
2,31,17,353
5,125,22,358
4,38,22,358
MRI,28,21,357
2,99,22,358
5,58,21,357
5,1335,23,359
1,73,22,358
3,261,24,360
3,272,21,357
1,72,21,357
3,193,25,361
9,191,23,359
3,182,23,359
4,1263,25,361
7,49,25,361
2,49,24,360
2,35,0,364
1,464,25,361
5,320,0,364
6,396,0,364
1,28,0,364
7,1633,0,364
1,54,1,365
2,136,1,365
2,81,1,365
4,172,2,366
7,474,2,366
1,54,2,366
4,1333,4,368
3,229,0,364
3,66,25,361
5,1126,3,367
9,88,0,364
1,122,3,367
MRI,59,7,371
6,484,7,371
5,572,7,371
5,255,8,372
9,67,21,357
9,46,0,364
5,205,8,372
2,63,8,372
6,139,9,373
9,130,9,373
6,218,9,373
4,225,9,373
6,302,9,373
1,63,8,372
5,45,9,373
9,101,9,373
6,381,10,374
1,81,7,371
MRI,48,11,375
4,79,11,375
1,48,10,374
3,135,11,375
3,147,14,322
8,259,7,371
6,301,14,378
5,501,14,378
1,65,11,375
1,163,14,378
5,28,11,375
3,141,14,378
5,158,15,379
5,297,15,379
7,73,14,378
6,198,16,380
7,514,16,380
4,130,16,380
4,69,16,380
2,90,14,378
1,81,16,380
3,120,18,382
4,62,17,381
10,98,7,371
4,1010,18,382
1,85,15,379
MRI,75,18,382
MRI,38,21,385
6,323,21,385
5,1173,21,385
5,49,21,385
7,52,22,386
4,54,22,386
5,146,22,386
1,497,18,382
3,253,0,308
2,119,22,386
5,157,22,386
9,1122,7,371
4,67,23,387
5,859,23,387
3,147,7,371
1,112,23,387
5,66,24,388
6,138,23,387
7,606,24,388
3,198,25,389
3,107,25,389
1,41,21,385
1,57,24,388
3,174,25,389
4,1643,25,389
3,249,21,385
2,55,24,388
6,362,0,392
5,581,0,392
1,40,0,392
3,69,24,388
1,39,1,393
2,53,0,392
7,94,1,393
2,220,1,393
3,144,10,290
2,301,1,393
4,84,2,394
7,762,0,392
5,842,2,394
3,54,2,394
5,1366,3,395
1,61,2,394
4,180,3,395
4,1057,4,396
7,492,4,396
9,82,2,394
6,673,7,399
1,79,3,395
10,115,7,399
5,161,8,400
5,824,7,399
5,261,8,400
5,50,9,401
6,659,9,401
6,148,9,401
5,59,10,402
1,43,7,399
9,140,21,385
MRI,66,11,403
3,140,11,403
MRI,58,7,399
5,38,11,403
1,68,11,403
1,64,8,400
3,106,17,381
3,402,0,392
2,104,14,406
6,736,14,406
5,1098,14,406
7,1101,14,406
7,49,15,407
7,22,14,406
5,200,15,407
5,179,15,407
5,123,15,407
1,82,15,407
4,30,16,408
4,119,16,408
6,72,16,408
1,64,14,406
4,43,16,408
MRI,63,15,407
MRI,60,18,410
4,806,18,410
3,219,18,410
1,63,16,408
9,1365,14,406
2,49,21,413
MRI,34,21,413
MRI,66,21,413
6,389,21,413
MRI,64,21,413
1,74,17,409
3,93,17,409
7,67,22,414
8,321,0,392
5,346,22,414
MRI,48,22,414
4,25,22,414
5,137,22,414
2,233,22,414
3,1324,22,414
9,40,23,415
4,280,23,415
1,115,21,413
1,65,22,414
3,101,25,417
3,171,23,415
4,761,25,417
5,39,23,415
9,148,23,415
1,1059,25,417
2,27,0,420
6,350,0,420
3,95,0,420
5,624,0,420
1,59,0,420
7,71,1,421
2,243,1,421
2,133,1,421
9,82,0,420
1,37,1,421
4,185,2,422
3,52,2,422
7,1058,0,420
1,96,24,416
5,572,2,422
5,1342,3,423
7,1237,2,422
1,49,2,422
4,607,4,424
2,109,24,416
1,84,3,423
MRI,71,7,427
6,965,7,427
MRI,37,7,427
5,152,8,428
5,267,8,428
6,103,9,429
1,56,7,427
7,100,9,429
6,219,9,429
6,327,9,429
7,2083,4,424
2,73,10,374
1,62,8,428
MRI,45,11,431
MRI,39,11,431
3,125,11,431
5,89,10,430
9,97,9,429
3,366,3,423
1,80,11,431
5,472,14,434
2,64,14,434
6,580,14,434
7,38,14,434
MRI,74,15,435
5,518,15,435
1,101,10,430
6,85,16,436
9,914,16,436
5,1420,16,436
4,69,16,436
3,142,14,406
4,118,16,436
3,410,18,438
5,663,18,438
4,891,18,438
3,158,7,343
2,76,3,423
1,55,14,434
3,123,4,424
MRI,153,11,431
2,45,21,441
6,464,21,441
5,1408,21,441
MRI,41,21,441
1,72,21,441
5,34,21,441
5,188,22,442
4,23,22,442
MRI,51,22,442
MRI,66,18,438
1,76,16,436
4,42,22,442
5,147,22,442
3,170,21,441
2,85,22,442
5,444,23,443
7,920,23,443
7,19,22,442
8,414,21,441
5,61,24,444
7,1041,24,444
5,145,24,444
9,1651,23,443
9,69,23,443
1,33,23,443
1,105,22,442
5,43,25,445
3,153,25,445
7,72,25,445
7,58,25,445
4,1101,25,445
9,90,23,443
MRI,27,25,445
3,56,25,445
5,239,0,448
2,56,0,448
6,420,0,448
9,696,0,448
1,78,0,448
3,59,25,445
7,1081,0,448
2,138,1,449
2,73,1,449
7,57,1,449
2,189,1,449
4,209,2,450
1,46,1,449
5,149,2,450
3,121,2,450
3,242,0,448
3,134,1,449
MRI,47,1,449
2,85,3,451
9,83,0,448
1,247,25,445
5,52,3,451
4,96,3,451
1,80,4,452
3,299,4,452
5,2294,3,451
4,1019,4,452
MRI,63,4,452
2,19,7,455
3,179,3,451
MRI,48,7,455
MRI,53,4,452
10,142,7,455
6,1506,7,455
1,69,7,455
MRI,57,8,456
5,183,8,456
1,49,2,450
MRI,33,7,455
5,182,8,456
8,106,8,456
9,80,9,457
5,86,8,456
MRI,71,8,456
6,73,9,457
9,649,9,457
2,59,10,458
6,384,9,457
3,184,11,459
MRI,55,11,459
4,123,11,459
5,27,9,457
MRI,55,11,459
1,68,9,457
7,295,9,457
1,57,10,458
2,60,14,462
5,509,14,462
6,933,14,462
9,1321,14,462
7,1411,14,462
MRI,69,15,463
5,738,7,455
5,311,15,463
MRI,25,15,463
3,37,15,463
3,26,15,463
5,214,15,463
4,281,16,464
6,63,16,464
9,1250,16,464
1,80,15,463
1,69,14,462
MRI,25,18,466
3,300,18,466
MRI,51,18,466
7,116,15,463
2,57,17,465
4,989,18,466
3,167,14,462
MRI,46,21,469
2,65,21,469
MRI,62,21,469
1,566,18,466
6,615,21,469
5,1257,21,469
9,112,21,469
MRI,197,22,470
2,475,22,470
5,227,22,470
4,31,22,470
5,201,22,470
7,63,22,470
1,47,21,469
5,715,23,471
MRI,86,21,469
1,60,22,470
3,292,25,473
MRI,62,25,473
3,207,10,402
4,651,25,473
7,701,24,472
9,78,21,469
2,89,0,476
1,23,0,476
5,638,0,476
6,836,0,476
3,186,24,472
7,1587,0,476
9,83,23,471
2,146,1,477
1,44,1,477
7,57,1,477
2,191,1,477
9,64,2,478
4,197,2,478
9,70,0,476
2,27,3,479
3,40,2,478
