OT,surgery_duration,schedule_day,simulation_day
1,64,2,86
3,127,3,87
MRI,148,7,91
6,761,7,91
2,73,7,91
MRI,71,8,92
10,124,7,91
MRI,43,8,92
8,399,0,84
5,382,8,92
3,393,8,92
10,178,7,91
5,96,8,92
7,65,9,93
1,63,7,91
6,379,9,93
6,93,9,93
5,25,9,93
1,89,3,87
MRI,116,8,92
5,54,9,93
4,286,9,93
5,1218,7,91
3,205,7,91
4,481,10,94
3,214,11,95
5,71,11,95
9,93,9,93
3,55,11,95
1,71,9,93
5,77,10,94
1,72,10,94
MRI,21,11,95
10,338,0,84
2,26,14,98
5,509,14,98
6,600,14,98
7,870,14,98
7,32,14,98
9,1118,14,70
MRI,41,15,99
7,29,15,99
MRI,21,15,99
MRI,65,15,99
10,121,14,98
3,41,15,99
5,310,15,99
5,124,15,99
1,70,14,98
6,99,16,100
4,49,16,100
4,113,16,100
9,1015,14,98
2,64,17,101
5,1268,16,100
7,874,16,100
1,54,16,100
MRI,48,18,102
MRI,53,18,102
3,210,18,102
4,809,18,102
3,55,18,102
MRI,41,18,102
2,49,8,92
7,388,18,102
MRI,36,21,105
MRI,82,21,105
8,459,14,98
9,3405,16,100
6,877,21,105
5,101,21,105
5,891,21,105
3,310,22,106
2,188,22,106
4,27,22,106
MRI,69,22,106
5,421,22,106
5,207,22,106
4,18,22,106
1,609,18,102
5,88,23,107
1,85,23,107
4,297,23,107
3,240,23,107
6,178,23,107
7,1122,24,108
3,154,21,105
1,91,24,108
3,78,14,98
3,95,25,109
1,64,15,99
5,774,25,109
3,111,25,109
3,101,25,109
9,96,23,107
4,1584,25,109
7,70,15,99
3,170,14,70
7,66,25,109
1,33,0,112
5,576,0,112
7,672,0,112
6,283,0,112
10,670,0,112
2,148,1,113
2,130,1,113
1,697,25,109
4,161,2,114
1,39,1,113
3,71,2,114
7,50,1,113
5,1503,2,114
8,1100,2,114
5,702,3,115
2,74,0,112
4,84,3,115
1,66,2,114
MRI,43,4,116
MRI,29,4,116
MRI,39,4,116
MRI,22,4,116
1,64,3,115
8,599,0,112
7,75,2,114
5,1218,4,116
3,316,4,116
4,2156,4,116
MRI,47,7,119
6,324,7,119
3,210,10,94
10,122,7,119
5,134,8,120
9,90,23,107
1,65,4,116
5,212,8,120
2,53,21,105
5,173,8,120
5,72,9,121
1,63,7,119
6,52,9,121
7,68,9,121
9,51,9,121
6,401,9,121
1,98,9,121
MRI,136,7,119
4,248,9,121
3,167,11,123
MRI,61,11,123
9,77,9,121
5,1100,7,119
2,80,10,122
1,66,10,122
6,709,14,126
7,52,14,126
5,786,14,126
MRI,43,15,127
MRI,61,15,127
5,284,15,127
1,78,11,123
5,174,15,127
9,1048,14,126
6,58,16,128
4,63,16,128
4,155,16,128
1,90,15,127
9,1860,16,128
2,76,17,129
3,128,18,130
5,115,1,113
1,75,16,128
4,1683,18,130
1,60,17,129
5,1408,16,128
MRI,36,18,130
3,171,14,126
MRI,69,18,130
6,304,21,133
5,35,21,133
MRI,55,21,133
MRI,20,21,133
8,477,7,119
7,64,22,134
2,202,22,134
5,111,22,134
MRI,64,22,134
5,120,22,134
4,51,22,134
4,35,22,134
5,177,22,134
10,107,7,119
9,129,23,135
5,68,23,135
1,106,21,133
1,110,22,134
7,785,23,135
7,39,24,136
4,238,23,135
2,67,14,126
5,602,23,135
3,206,25,137
MRI,57,25,137
3,60,25,137
MRI,97,22,134
3,85,25,137
4,1742,25,137
1,777,25,137
9,141,0,140
6,501,0,140
1,33,24,136
5,766,0,140
3,281,21,133
7,1058,0,140
3,773,0,140
3,212,23,135
1,49,0,140
2,100,1,141
7,67,1,141
7,31,25,137
2,69,1,141
2,104,1,141
7,73,2,142
MRI,38,1,141
1,75,1,141
7,331,2,142
4,428,2,142
5,925,2,142
9,1179,2,142
9,940,23,135
3,550,7,119
1,95,2,142
4,188,3,143
2,80,3,143
6,189,3,143
5,1796,3,143
7,378,4,144
3,200,4,144
4,824,4,144
3,69,2,142
MRI,45,4,144
5,881,4,144
3,143,10,122
1,95,4,144
1,53,3,143
MRI,30,7,147
6,1098,7,147
10,102,7,147
10,106,7,147
5,201,8,148
8,162,8,148
5,352,8,148
9,1273,7,147
5,31,9,149
6,37,9,149
6,151,9,149
6,237,9,149
1,107,7,147
9,63,9,149
2,15,7,147
4,425,9,149
1,257,8,148
2,81,10,150
3,77,11,151
3,88,11,151
MRI,23,11,151
5,44,9,149
7,49,9,149
1,109,11,151
7,41,14,154
5,406,14,154
6,633,14,154
7,797,14,154
5,313,15,155
1,79,10,150
5,183,15,155
6,104,16,156
4,254,16,156
4,65,16,156
3,227,0,112
5,1467,7,147
7,51,15,155
1,134,14,154
4,56,17,157
1,69,16,156
3,220,18,158
5,3445,16,156
7,668,18,158
4,816,18,158
9,783,14,154
7,43,17,157
6,404,21,161
5,838,21,161
5,198,22,162
7,81,22,162
7,91,22,162
8,580,7,147
2,450,22,162
4,26,22,162
5,129,22,162
3,360,3,143
4,50,22,162
7,78,23,163
MRI,37,21,161
4,153,23,163
5,775,23,163
2,30,0,140
7,365,24,164
1,77,21,161
7,65,25,165
5,91,23,163
3,123,25,165
3,146,25,165
3,137,21,161
4,928,25,165
7,54,25,165
2,63,24,164
1,464,18,158
6,623,0,168
5,698,0,168
7,694,0,168
1,61,0,168
3,200,23,163
7,84,1,169
2,340,1,169
8,166,1,169
1,24,1,169
3,204,24,164
2,162,1,169
4,70,2,170
4,17,2,170
5,1219,2,170
3,89,2,170
1,90,2,170
3,155,3,171
3,140,0,84
1,63,3,171
3,255,14,154
7,1031,4,172
5,78,3,171
4,1398,4,172
4,98,3,171
3,178,17,157
1,712,25,165
MRI,40,25,165
6,462,7,175
10,105,7,175
MRI,50,8,176
5,129,8,176
5,115,8,176
5,149,8,176
5,54,9,177
10,179,7,175
1,68,7,175
5,21,9,177
7,71,9,177
8,59,8,176
6,236,9,177
6,76,9,177
6,405,9,177
7,89,9,177
1,94,9,177
1,97,8,176
4,1355,10,178
4,255,9,177
3,209,11,179
3,56,11,179
2,183,0,168
3,205,10,178
1,87,10,178
2,84,14,154
1,80,11,179
8,270,7,175
6,552,14,182
5,1433,14,182
7,1285,14,182
MRI,58,15,183
MRI,69,15,183
2,64,14,182
10,124,15,183
7,70,14,182
5,234,15,183
5,181,15,183
8,643,14,182
6,127,16,184
4,164,16,184
7,567,16,184
4,66,16,184
1,70,14,182
7,70,15,183
2,56,17,185
7,82,17,185
9,116,9,177
5,1086,17,185
3,197,18,186
MRI,35,18,186
MRI,29,18,186
4,1126,18,186
1,82,15,183
7,1332,18,186
1,71,17,185
3,70,18,186
4,139,17,185
MRI,17,21,189
2,43,21,189
MRI,26,21,189
5,88,21,189
6,583,21,189
5,782,21,189
3,279,21,189
7,55,22,190
5,303,22,190
2,207,22,190
5,233,22,190
10,126,23,191
4,40,22,190
7,35,22,190
1,92,21,189
9,1228,16,184
4,73,23,191
MRI,53,25,193
7,38,25,193
5,1269,7,175
7,33,25,193
3,360,25,193
1,64,24,192
7,1245,24,192
4,1465,25,193
1,68,22,190
MRI,55,25,193
5,464,0,196
1,41,0,196
9,137,21,189
7,49,1,197
MRI,43,1,197
7,975,0,196
7,102,1,197
6,1697,0,196
MRI,41,1,197
2,180,1,197
1,63,1,197
9,159,2,198
2,114,1,197
4,379,2,198
MRI,64,1,197
3,118,0,196
7,70,22,190
MRI,132,21,189
1,63,3,199
MRI,39,4,200
3,68,2,198
3,277,4,200
1,57,2,198
7,1311,4,200
4,1112,4,200
5,1063,4,200
MRI,44,4,200
3,89,7,203
2,59,7,203
MRI,46,7,203
1,88,4,200
6,1197,7,203
MRI,52,8,204
2,79,3,199
MRI,74,8,204
MRI,60,7,203
8,67,8,204
5,97,8,204
5,249,8,204
9,181,9,205
5,167,8,204
3,39,14,182
MRI,116,8,204
6,340,9,205
5,27,9,205
6,91,9,205
4,59,9,205
2,72,10,206
1,72,7,203
10,106,7,203
5,60,11,207
1,74,8,204
3,190,11,207
8,208,11,207
4,118,11,207
1,95,10,206
MRI,53,11,207
8,346,7,203
5,777,7,203
2,37,14,210
5,406,14,210
7,50,14,210
3,380,17,185
6,1003,14,210
9,1352,14,210
7,734,14,210
3,85,7,147
5,210,15,211
5,118,15,211
3,33,15,211
5,156,15,211
4,100,16,212
6,108,16,212
3,63,8,204
4,69,16,212
9,1211,16,212
1,65,11,207
8,121,16,212
7,81,17,213
2,28,17,213
5,2177,16,212
1,87,14,210
MRI,74,15,211
7,43,16,212
MRI,64,18,214
3,227,18,214
1,112,17,213
4,904,18,214
7,807,16,212
5,796,18,214
MRI,61,18,214
MRI,41,21,217
5,34,21,217
MRI,53,18,214
5,655,21,217
6,940,21,217
MRI,42,22,218
7,65,22,218
3,438,22,218
MRI,65,21,217
2,145,22,218
5,163,22,218
5,315,22,218
1,70,21,217
4,47,22,218
9,168,23,219
5,736,23,219
7,41,22,218
9,69,23,219
1,972,18,214
3,79,18,214
7,889,24,220
MRI,37,25,221
MRI,36,25,221
3,177,25,221
3,50,25,221
9,739,23,219
4,1159,25,221
1,64,23,219
5,323,0,224
9,44,0,224
2,22,0,224
1,51,0,224
3,160,21,217
7,954,0,224
1,85,1,225
2,151,1,225
6,339,0,224
2,157,1,225
2,161,1,225
4,137,2,226
4,1003,4,228
1,55,2,226
7,603,2,226
6,1444,7,231
5,153,8,232
MRI,35,1,225
5,150,8,232
5,96,8,232
6,69,9,233
1,46,7,231
6,726,9,233
3,52,1,225
10,126,7,231
3,109,11,235
5,92,11,235
7,39,1,225
9,87,9,233
3,424,0,168
2,100,10,234
1,65,10,234
2,83,14,238
5,364,14,238
6,673,14,238
7,127,14,238
MRI,48,15,239
5,158,15,239
3,126,0,224
3,95,24,220
2,76,24,220
5,225,15,239
7,663,14,238
5,132,15,239
6,57,16,240
6,227,16,240
4,144,16,240
4,62,16,240
7,589,16,240
1,121,14,238
2,63,17,241
4,87,17,241
3,48,14,210
3,107,18,242
5,2551,17,241
4,686,18,242
MRI,39,18,242
7,47,17,241
7,657,18,242
MRI,32,21,245
6,395,21,245
5,1317,21,245
3,222,17,241
5,327,22,246
7,91,22,246
5,217,22,246
1,65,17,241
4,30,22,246
2,74,22,246
4,27,22,246
8,249,21,245
MRI,44,21,245
7,54,23,247
5,1529,23,247
5,32,21,245
5,60,24,248
3,172,21,245
3,400,7,175
7,57,25,249
4,524,25,249
3,378,25,249
7,51,25,249
4,46,23,247
3,80,25,249
5,423,0,252
6,569,0,252
9,2194,16,240
7,879,0,252
7,119,1,253
MRI,48,1,253
2,159,1,253
2,77,1,253
2,64,24,248
4,255,2,254
9,607,14,238
3,39,2,254
1,96,23,247
5,912,3,255
4,1262,4,256
MRI,58,4,256
1,1013,25,221
8,462,0,252
1,95,4,256
3,66,25,249
9,114,2,254
6,569,7,259
MRI,40,8,260
5,429,8,260
MRI,26,8,260
MRI,63,7,259
1,83,7,259
6,70,9,261
1,63,8,260
6,288,9,261
10,90,7,259
9,839,9,261
4,400,9,261
9,89,9,261
5,53,10,262
1,68,9,261
5,18,11,263
4,95,11,263
5,324,11,263
3,146,11,263
MRI,33,11,263
6,654,9,261
1,68,10,262
2,40,3,255
2,45,14,266
6,317,14,266
7,561,14,266
5,594,14,266
MRI,44,15,267
3,37,15,267
1,56,11,263
5,112,15,267
7,85,15,267
5,323,15,267
6,153,16,268
4,340,16,268
7,629,16,268
MRI,52,15,267
9,1843,16,268
1,146,14,266
7,68,17,269
9,1450,14,266
1,47,16,268
7,849,18,270
4,1108,18,270
MRI,63,18,270
1,858,18,270
MRI,61,21,273
MRI,58,18,270
2,71,21,273
5,942,21,273
5,1165,16,268
3,308,22,274
MRI,143,22,274
3,203,18,270
1,83,21,273
4,42,22,274
3,250,3,255
6,3869,21,273
2,137,22,274
1,76,22,274
3,457,7,259
1,91,23,275
3,59,25,277
3,177,25,277
1,92,24,276
4,1624,25,277
MRI,23,22,274
2,58,0,280
1,50,0,280
5,889,0,280
6,1174,0,280
1,71,1,281
7,77,22,274
7,542,4,256
2,123,1,281
2,135,1,281
4,205,2,282
7,356,24,276
9,126,0,280
4,58,2,282
2,113,3,283
3,90,0,280
3,260,4,284
5,1120,3,283
4,734,4,284
7,670,2,282
MRI,56,4,284
1,80,2,282
1,62,3,283
9,1310,23,275
3,132,0,252
6,366,7,287
1,99,7,287
8,98,8,288
5,1394,7,287
5,103,8,288
5,132,8,288
5,156,8,288
6,129,9,289
6,432,9,289
2,111,7,287
10,91,7,287
1,108,8,288
4,218,9,289
2,117,10,290
5,49,10,290
5,50,11,291
3,163,11,291
MRI,69,7,287
3,128,10,290
3,96,10,206
MRI,40,11,291
1,80,9,289
7,39,14,294
6,341,14,294
5,454,14,294
7,724,14,294
1,81,10,290
3,193,24,248
3,138,14,294
5,268,15,295
7,66,15,295
5,184,15,295
10,155,14,294
9,1383,14,294
6,105,16,296
6,299,16,296
4,207,16,296
1,54,15,295
5,2127,16,296
1,106,14,294
3,34,18,298
9,188,23,275
3,179,18,298
7,689,18,298
4,1239,18,298
1,1413,18,298
6,506,21,301
5,1072,21,301
3,185,21,301
5,77,22,302
7,45,22,302
MRI,41,21,301
2,211,22,302
5,251,22,302
4,35,22,302
9,120,23,303
4,84,23,303
5,1122,23,303
2,93,17,297
8,416,14,294
2,38,24,304
4,121,24,304
3,149,7,287
5,718,24,304
1,81,21,301
3,172,25,305
1,106,22,302
MRI,47,25,305
MRI,51,25,305
7,59,25,305
3,35,25,305
4,874,25,305
5,972,25,305
1,2306,25,305
4,59,16,296
2,43,0,308
9,115,0,308
6,510,0,308
5,335,0,308
1,59,0,308
MRI,61,1,309
7,1116,0,308
7,112,1,309
1,55,1,309
2,109,1,309
2,207,1,309
MRI,41,1,309
4,119,2,310
3,37,2,310
2,222,15,295
7,1167,2,310
6,188,3,311
2,88,3,311
4,585,4,312
1,60,2,310
8,373,0,308
7,1698,4,312
3,339,3,311
6,427,7,315
5,754,3,311
5,215,8,316
5,152,8,316
MRI,67,4,312
5,110,8,316
1,69,3,311
6,311,9,317
6,83,9,317
3,119,24,304
9,94,9,317
5,56,9,317
10,102,7,315
1,65,7,315
1,74,10,318
MRI,62,11,319
3,279,11,319
3,57,11,319
3,175,10,318
1,89,11,319
5,70,11,319
3,173,14,238
9,125,0,308
3,324,7,315
7,112,14,322
5,1051,7,315
5,318,14,322
6,902,14,322
10,53,14,322
7,36,15,323
3,84,17,297
5,397,15,323
7,1102,14,322
8,227,15,323
5,182,15,323
10,175,14,322
4,162,16,324
4,54,16,324
6,86,16,324
7,36,16,324
6,602,16,324
5,1072,16,324
7,455,16,324
1,61,15,323
1,63,14,322
4,116,17,325
5,773,17,325
6,217,17,325
9,677,14,322
3,458,18,326
4,1073,18,326
5,1266,18,326
7,541,18,326
3,83,18,326
2,102,14,294
8,474,14,322
1,108,17,325
1,807,18,326
2,59,21,329
MRI,30,21,329
5,48,21,329
MRI,140,21,329
6,676,21,329
5,925,21,329
4,60,22,330
MRI,20,22,330
7,56,22,330
5,180,22,330
7,54,17,325
4,41,22,330
5,283,22,330
2,88,22,330
7,560,23,331
9,130,23,331
1,98,22,330
5,1631,23,331
MRI,51,21,329
MRI,49,25,333
3,180,21,329
7,77,25,333
MRI,74,25,333
MRI,91,25,333
3,165,25,333
7,59,25,333
4,712,25,333
3,77,25,333
2,95,14,322
8,576,21,329
6,381,0,336
2,63,24,332
7,901,0,336
5,303,0,336
1,81,21,329
7,75,1,337
2,169,1,337
1,120,24,332
2,127,1,337
MRI,53,1,337
4,109,2,338
3,43,2,338
1,40,1,337
5,896,2,338
7,412,2,338
4,850,4,340
1,97,2,338
1,70,3,339
9,57,0,336
6,693,7,343
5,165,8,344
5,197,8,344
5,198,8,344
6,368,9,345
1,92,7,343
6,98,9,345
1,78,8,344
3,93,11,347
MRI,54,7,343
3,102,24,332
1,106,11,347
1,39,10,346
5,652,14,350
6,732,14,350
3,158,14,350
5,298,15,351
3,152,3,283
7,379,24,332
5,541,15,351
9,49,2,338
7,62,16,352
9,87,16,352
4,209,16,352
8,56,16,352
6,80,16,352
1,61,14,350
5,1122,16,352
4,35,17,353
4,58,16,352
3,321,18,354
7,443,16,352
7,705,18,354
4,1412,18,354
3,63,18,354
1,56,17,353
1,51,15,351
5,51,21,357
6,847,21,357
2,96,0,336
2,200,17,353
3,192,0,336
9,111,23,359
5,158,22,358
1,50,21,357
4,75,22,358
5,327,22,358
2,235,22,358
5,807,21,357
5,1226,23,359
9,1253,23,359
3,288,14,322
7,502,24,360
1,93,22,358
5,29,24,360
7,32,25,361
MRI,56,25,361
3,142,25,361
5,65,25,361
MRI,67,25,361
8,71,25,361
4,979,25,361
1,76,23,359
3,32,25,361
3,254,21,357
MRI,62,22,358
1,480,25,361
2,28,0,364
6,617,0,364
1,45,0,364
5,1124,0,364
7,53,1,365
9,110,0,364
1,66,1,365
7,61,1,365
MRI,43,1,365
7,886,0,364
2,241,1,365
2,203,1,365
MRI,58,1,365
4,222,2,366
4,93,2,366
7,1004,2,366
2,64,3,367
6,127,3,367
5,1004,3,367
1,66,3,367
8,576,0,364
MRI,37,4,368
4,931,4,368
7,1128,4,368
MRI,28,4,368
3,121,4,368
1,69,2,366
MRI,62,7,371
6,536,7,371
2,69,14,350
9,109,9,373
6,102,9,373
4,240,9,373
6,351,9,373
2,41,10,374
10,88,7,371
3,448,11,375
5,27,11,375
MRI,50,11,375
MRI,75,7,371
1,129,4,368
1,89,7,371
6,595,14,378
3,176,0,364
5,1127,14,378
5,1899,7,371
7,1673,14,378
5,116,15,379
7,57,15,379
5,117,15,379
5,220,15,379
9,1431,14,378
2,27,14,378
9,110,16,380
4,138,16,380
6,73,16,380
1,83,15,379
4,54,16,380
4,1536,18,382
MRI,51,18,382
1,66,14,378
7,298,16,380
MRI,70,21,385
MRI,54,21,385
6,358,21,385
1,81,21,385
3,274,18,382
4,20,22,386
5,1003,21,385
1,94,22,386
MRI,46,22,386
1,349,18,382
5,2264,16,380
5,150,22,386
2,159,22,386
7,394,24,388
MRI,52,25,389
3,59,25,389
3,259,25,389
3,158,0,308
4,836,25,389
MRI,46,25,389
1,849,25,389
3,101,25,389
9,109,2,366
1,53,24,388
2,82,17,381
7,51,25,389
6,441,0,392
5,898,0,392
1,31,0,392
7,1137,0,392
9,1027,0,392
2,381,1,393
1,27,1,393
5,42,1,393
9,59,0,392
2,212,1,393
9,84,2,394
4,624,2,394
9,97,2,394
7,1532,2,394
MRI,39,4,396
4,957,4,396
2,67,3,395
3,56,2,394
7,76,1,393
1,77,2,394
2,21,7,399
MRI,64,7,399
MRI,49,8,400
MRI,32,8,400
MRI,68,8,400
6,239,7,399
5,133,8,400
10,133,7,399
7,30,9,401
6,117,9,401
6,649,9,401
1,152,7,399
4,253,9,401
5,21,10,402
MRI,56,7,399
1,34,3,395
3,104,11,403
MRI,49,11,403
5,38,11,403
5,1803,7,399
2,241,0,392
2,395,14,406
5,463,14,406
6,1301,14,406
7,1056,14,406
MRI,50,15,407
5,154,15,407
5,107,15,407
3,102,14,406
5,110,15,407
5,124,15,407
6,150,16,408
4,150,16,408
9,1072,14,406
MRI,60,15,407
9,191,9,401
1,76,10,402
2,67,17,409
7,367,16,408
MRI,69,18,410
1,65,11,403
3,83,18,410
MRI,53,18,410
4,1136,18,410
MRI,47,18,410
1,66,17,409
3,65,18,410
9,42,21,413
MRI,56,21,413
2,93,21,413
6,410,21,413
MRI,141,21,413
3,194,7,371
MRI,110,22,414
4,49,22,414
5,141,22,414
3,141,17,325
MRI,57,22,414
3,561,24,360
5,144,22,414
2,192,22,414
7,454,23,415
9,101,23,415
MRI,34,21,413
5,1103,23,415
3,145,24,416
MRI,62,25,417
7,512,24,416
3,106,25,417
4,877,25,417
3,124,25,417
1,68,21,413
3,219,21,413
1,76,22,414
7,48,15,407
3,53,25,417
MRI,58,25,417
9,143,23,415
1,44,0,420
5,548,0,420
6,790,0,420
7,1000,0,420
2,248,1,421
1,59,1,421
MRI,41,1,421
2,148,1,421
7,146,1,421
4,302,2,422
3,61,2,422
9,31,2,422
5,1349,2,422
1,79,2,422
5,1096,3,423
7,629,4,424
4,1275,4,424
1,68,4,424
1,127,3,423
7,545,2,422
8,392,0,420
6,268,7,427
3,63,7,427
5,202,8,428
5,202,8,428
5,189,8,428
1,68,8,428
6,106,9,429
6,569,9,429
1,73,7,427
5,65,9,429
3,350,11,431
1,80,9,429
1,63,10,430
3,262,0,420
3,118,7,399
2,25,24,416
5,609,14,434
7,691,14,434
6,942,14,434
5,986,7,427
2,295,22,414
9,1782,14,434
7,38,15,435
5,301,15,435
5,176,15,435
5,152,15,435
7,87,16,436
4,245,16,436
6,90,16,436
4,39,16,436
7,34,17,437
1,94,15,435
8,183,16,436
9,1370,16,436
3,59,18,438
MRI,63,18,438
1,76,14,434
3,134,18,438
4,1072,18,438
5,1102,18,438
3,156,3,339
7,28,9,429
7,1801,18,438
5,1747,16,436
6,456,21,441
MRI,43,21,441
5,945,21,441
1,1105,18,438
7,68,22,442
8,88,22,442
5,443,22,442
2,47,22,442
2,290,22,442
5,111,21,441
4,23,22,442
5,913,23,443
MRI,58,22,442
1,49,22,442
3,294,21,441
7,103,25,445
3,125,25,445
4,811,25,445
1,119,21,441
MRI,56,25,445
5,32,24,444
7,808,24,444
2,67,0,420
2,100,0,448
8,476,21,441
6,452,0,448
9,214,0,448
5,612,0,448
1,50,0,448
9,141,0,448
MRI,45,1,449
7,1576,0,448
1,32,1,449
MRI,45,1,449
MRI,65,1,449
2,141,1,449
2,135,1,449
1,1012,25,445
4,103,2,450
3,46,2,450
4,77,2,450
10,579,21,441
4,944,4,452
1,73,3,451
5,1174,3,451
1,82,2,450
3,674,3,451
7,111,1,449
3,35,1,449
