OT,overtime,schedule_day
5,138.0,15
7,50.0,16
7,103.0,18
10,72.0,21
5,356.0,21
5,11.0,22
3,202.0,22
4,231.0,23
4,475.0,25
6,350.0,0
5,402.0,0
9,492.0,0
5,234.0,2
4,423.0,4
5,59.0,8
6,242.0,9
3,162.0,11
5,87.0,14
8,135.0,14
7,470.0,14
5,66.0,15
7,455.0,16
1,399.0,18
6,5.0,21
8,41.0,21
5,132.0,22
MRI,58.0,25
1,59.0,25
9,49.0,0
6,60.0,7
3,104.0,8
5,342.0,8
6,61.0,9
3,281.0,11
6,79.0,14
5,150.0,14
5,77.0,15
6,25.0,16
7,385.0,16
7,4.0,18
5,388.0,18
1,127.0,18
8,43.0,21
5,288.0,21
5,176.0,22
5,394.0,23
7,269.0,24
1,145.0,25
3,156.0,25
5,288.0,0
6,301.0,0
9,415.0,0
10,61.0,2
7,267.0,2
5,389.0,2
8,493.0,2
4,372.0,4
5,210.0,8
6,471.0,9
6,210.0,14
9,476.0,14
5,81.0,15
5,9.0,16
7,204.0,16
7,112.0,18
4,372.0,18
1,389.0,18
8,14.0,21
10,71.0,21
5,139.0,22
6,249.0,0
7,399.0,0
5,507.0,3
7,143.0,4
6,353.0,7
5,201.0,8
6,76.0,9
MRI,40.0,11
6,57.0,14
5,131.0,14
5,96.0,15
3,174.0,18
5,404.0,18
6,101.0,21
5,296.0,22
5,458.0,23
5,209.0,0
7,357.0,0
7,5.0,4
4,475.0,4
6,474.0,7
6,15.0,9
5,31.0,14
7,292.0,14
6,342.0,14
5,168.0,15
7,25.0,16
4,89.0,16
9,485.0,16
1,12.0,18
5,293.0,23
7,11.0,24
4,332.0,25
1,460.0,25
6,59.0,0
8,123.0,0
3,143.0,0
7,213.0,0
2,155.0,1
7,141.0,2
5,401.0,2
7,124.0,4
5,29.0,8
9,325.0,7
6,55.0,9
5,173.0,15
7,236.0,16
6,145.0,21
5,346.0,21
5,82.0,22
4,439.0,25
5,473.0,0
2,8.0,8
5,51.0,8
5,43.0,9
6,47.0,9
8,67.0,14
6,141.0,14
5,145.0,15
7,404.0,16
7,339.0,18
5,113.0,22
7,313.0,24
4,411.0,25
5,8.0,0
7,500.0,0
2,66.0,1
5,430.0,2
5,395.0,3
4,294.0,4
8,29.0,7
9,407.0,7
6,458.0,7
5,101.0,8
6,100.0,9
6,130.0,14
7,499.0,14
5,355.0,15
7,47.0,18
6,410.0,21
5,103.0,22
6,2.0,23
4,400.0,25
6,138.0,0
5,163.0,0
7,456.0,0
5,238.0,2
7,173.0,4
6,448.0,7
5,7.0,8
6,304.0,9
3,8.0,11
5,332.0,14
6,460.0,14
5,64.0,15
9,187.0,14
7,133.0,16
5,406.0,16
9,470.0,16
MRI,22.0,22
5,165.0,22
7,278.0,24
4,486.0,25
1,134.0,25
7,283.0,0
5,360.0,0
6,419.0,0
7,491.0,2
5,304.0,3
7,86.0,4
3,38.0,7
5,345.0,7
5,221.0,8
6,425.0,9
5,5.0,14
6,197.0,14
5,39.0,15
6,57.0,16
6,95.0,21
5,415.0,21
5,59.0,22
7,173.0,24
5,297.0,25
4,37.0,25
8,45.0,0
6,156.0,0
7,205.0,0
10,219.0,0
5,226.0,0
2,76.0,1
8,321.0,2
5,50.0,3
4,388.0,4
6,96.0,7
5,256.0,7
9,292.0,7
10,39.0,9
6,210.0,9
8,439.0,9
5,401.0,11
5,194.0,14
5,272.0,15
7,73.0,16
9,444.0,16
7,131.0,18
4,425.0,18
6,158.0,21
5,280.0,21
5,45.0,22
3,321.0,22
7,42.0,23
7,416.0,24
4,150.0,25
8,135.0,0
7,182.0,0
5,365.0,2
6,32.0,7
5,96.0,7
5,131.0,8
5,436.0,11
6,313.0,14
9,449.0,14
5,52.0,15
4,65.0,16
7,181.0,16
5,394.0,16
2,3.0,22
5,200.0,22
7,173.0,24
8,77.0,0
5,325.0,0
7,495.0,0
4,23.0,2
7,431.0,2
5,449.0,2
7,219.0,4
5,280.0,7
6,340.0,9
3,120.0,11
5,37.0,14
6,121.0,14
8,126.0,14
5,109.0,15
9,406.0,16
7,449.0,16
MRI,13.0,18
1,272.0,18
4,278.0,18
7,343.0,18
6,380.0,21
5,476.0,21
5,83.0,22
3,292.0,22
4,0.0,23
7,204.0,24
3,24.0,25
4,345.0,25
7,32.0,0
6,43.0,0
2,250.0,1
7,199.0,2
7,226.0,4
8,0.0,7
5,198.0,8
6,30.0,9
5,104.0,14
9,438.0,14
5,109.0,15
9,286.0,16
1,335.0,18
4,410.0,18
MRI,4.0,21
5,129.0,22
3,290.0,22
7,384.0,24
6,383.0,0
5,313.0,2
3,136.0,3
3,1.0,8
5,12.0,8
6,32.0,9
5,73.0,14
7,190.0,14
3,15.0,18
4,300.0,18
5,307.0,21
6,451.0,21
5,188.0,22
7,419.0,24
4,203.0,25
5,53.0,0
9,298.0,0
8,29.0,7
3,77.0,7
6,477.0,7
5,284.0,8
6,186.0,9
9,167.0,9
5,98.0,15
7,175.0,16
5,79.0,16
4,227.0,18
5,391.0,18
1,496.0,18
8,72.0,21
5,312.0,21
5,178.0,22
5,122.0,23
4,270.0,23
1,304.0,25
7,447.0,0
7,359.0,2
6,44.0,7
5,55.0,8
6,45.0,9
10,30.0,14
8,51.0,14
3,36.0,15
4,24.0,16
4,486.0,18
5,184.0,22
5,388.0,23
7,246.0,24
4,455.0,25
7,396.0,0
7,119.0,2
7,190.0,4
4,231.0,4
6,162.0,7
5,150.0,8
6,282.0,9
6,140.0,14
5,257.0,14
5,56.0,15
7,71.0,18
2,9.0,21
6,84.0,21
5,404.0,21
5,328.0,23
5,133.0,0
7,479.0,0
6,493.0,0
7,41.0,2
4,421.0,4
6,155.0,7
5,231.0,7
5,245.0,8
6,33.0,9
4,38.0,9
6,43.0,14
5,349.0,14
5,22.0,15
9,132.0,14
4,124.0,18
5,346.0,21
5,63.0,22
1,64.0,25
6,443.0,0
5,75.0,2
8,188.0,7
9,267.0,7
5,21.0,8
6,318.0,9
3,287.0,11
8,64.0,14
6,176.0,14
7,370.0,14
9,27.0,14
5,61.0,15
7,114.0,16
3,64.0,18
5,436.0,17
6,232.0,21
5,140.0,22
7,241.0,23
5,490.0,23
7,194.0,24
3,340.0,25
5,95.0,0
6,117.0,0
2,121.0,1
7,177.0,2
5,306.0,4
7,321.0,4
MRI,32.0,7
8,141.0,7
5,146.0,8
1,6.0,9
4,21.0,9
6,40.0,9
1,0.0,11
6,6.0,14
5,37.0,14
8,37.0,14
9,151.0,14
5,9.0,15
7,148.0,16
2,177.0,17
7,36.0,18
6,48.0,21
5,117.0,22
5,365.0,23
5,25.0,24
7,69.0,24
1,457.0,25
5,77.0,25
9,88.0,0
5,114.0,0
7,389.0,0
7,372.0,2
3,108.0,4
4,316.0,4
6,83.0,7
5,208.0,7
9,268.0,7
5,5.0,8
8,177.0,14
6,291.0,14
7,325.0,14
3,446.0,14
5,70.0,15
7,275.0,16
6,85.0,21
5,300.0,21
5,69.0,22
7,129.0,24
7,85.0,25
3,263.0,25
4,315.0,25
1,363.0,25
6,315.0,0
2,96.0,1
5,486.0,3
4,474.0,4
6,139.0,7
5,106.0,8
6,136.0,9
9,318.0,9
6,63.0,14
5,69.0,14
7,490.0,14
5,85.0,15
7,45.0,16
4,89.0,18
6,396.0,21
5,32.0,21
5,320.0,23
6,35.0,0
7,357.0,0
5,287.0,2
7,140.0,4
5,89.0,8
6,9.0,9
4,34.0,9
5,143.0,14
6,249.0,14
7,423.0,14
9,135.0,14
2,279.0,15
5,324.0,15
5,99.0,21
6,137.0,21
5,102.0,22
4,465.0,25
5,44.0,0
7,140.0,4
4,406.0,4
5,305.0,7
3,141.0,8
5,203.0,8
6,267.0,9
5,93.0,14
7,315.0,14
5,428.0,15
4,101.0,16
9,205.0,16
5,28.0,16
5,360.0,21
7,90.0,24
1,0.0,25
5,191.0,0
7,344.0,0
5,468.0,2
5,409.0,3
6,49.0,7
5,68.0,8
6,174.0,9
5,175.0,14
6,197.0,14
5,57.0,15
5,121.0,16
9,461.0,16
4,279.0,18
7,387.0,18
8,181.0,21
6,276.0,21
5,137.0,22
7,35.0,23
5,54.0,0
6,81.0,0
7,286.0,0
2,61.0,1
7,206.0,2
7,184.0,4
5,154.0,8
6,227.0,9
6,164.0,14
5,67.0,15
3,316.0,18
5,391.0,21
6,409.0,21
5,416.0,23
7,205.0,24
6,0.0,0
8,80.0,0
4,400.0,4
7,409.0,4
6,48.0,7
9,220.0,7
5,2.0,8
3,83.0,8
4,125.0,9
6,155.0,9
5,181.0,15
1,402.0,18
6,25.0,21
5,52.0,22
MRI,7.0,25
8,79.0,0
7,418.0,4
4,500.0,4
9,388.0,7
5,424.0,7
5,94.0,8
6,119.0,9
3,140.0,11
5,294.0,14
9,454.0,14
5,55.0,15
7,207.0,16
5,211.0,21
6,322.0,21
5,173.0,22
7,260.0,24
6,249.0,0
5,266.0,0
7,406.0,0
5,469.0,2
4,46.0,3
9,150.0,2
7,275.0,4
4,485.0,4
5,288.0,7
9,486.0,7
MRI,40.0,8
5,121.0,8
6,209.0,7
6,88.0,14
8,138.0,14
5,232.0,15
1,88.0,18
7,229.0,18
4,461.0,18
1,30.0,21
5,273.0,22
1,396.0,25
3,103.0,0
6,242.0,0
7,504.0,0
2,5.0,1
8,469.0,2
6,224.0,9
5,228.0,11
8,123.0,14
5,157.0,14
7,188.0,14
5,99.0,15
9,269.0,16
3,37.0,18
4,256.0,18
6,290.0,21
5,429.0,21
5,348.0,22
5,440.0,23
7,81.0,24
4,272.0,25
2,4.0,1
9,231.0,0
8,482.0,2
7,488.0,2
5,498.0,2
7,119.0,4
4,420.0,4
8,187.0,7
6,209.0,7
3,342.0,7
5,96.0,8
5,4.0,14
4,10.0,16
6,132.0,21
5,18.0,22
5,315.0,23
5,388.0,25
10,4.0,0
8,60.0,0
6,88.0,0
5,227.0,0
5,208.0,2
4,490.0,4
5,199.0,7
5,49.0,8
6,87.0,9
8,100.0,14
5,438.0,14
7,470.0,14
5,98.0,15
8,32.0,16
5,227.0,16
4,344.0,18
6,225.0,21
5,83.0,22
1,244.0,25
6,54.0,0
5,138.0,0
4,103.0,4
6,234.0,7
8,234.0,7
5,45.0,8
8,99.0,14
6,129.0,14
5,28.0,15
5,321.0,17
8,152.0,21
6,290.0,21
5,33.0,22
5,361.0,23
7,448.0,23
7,194.0,24
4,273.0,25
8,124.0,0
5,150.0,0
7,289.0,0
5,461.0,7
5,218.0,8
6,97.0,9
5,117.0,14
6,127.0,14
7,145.0,14
5,171.0,15
7,44.0,16
6,495.0,21
5,131.0,22
7,332.0,23
3,54.0,25
1,121.0,25
4,145.0,25
3,38.0,0
6,221.0,0
2,15.0,1
7,194.0,4
4,277.0,4
8,36.0,7
6,114.0,7
5,56.0,8
6,469.0,9
3,260.0,11
6,205.0,14
5,263.0,14
7,378.0,14
5,22.0,15
1,3.0,16
7,31.0,18
1,297.0,18
4,355.0,18
5,156.0,21
6,298.0,21
5,116.0,22
4,2.0,23
8,104.0,0
7,467.0,0
7,110.0,2
7,151.0,4
9,461.0,7
6,125.0,7
6,93.0,9
8,27.0,14
6,167.0,14
5,399.0,14
9,229.0,14
5,256.0,15
7,235.0,18
8,43.0,21
10,74.0,21
5,27.0,22
5,22.0,23
4,502.0,25
5,34.0,0
8,247.0,0
6,505.0,0
8,17.0,2
5,338.0,3
7,232.0,4
6,246.0,7
5,142.0,8
6,500.0,9
5,33.0,14
5,203.0,15
7,225.0,16
5,369.0,16
7,90.0,18
4,498.0,18
8,131.0,21
6,202.0,21
5,162.0,22
7,42.0,23
7,109.0,24
7,31.0,25
5,421.0,25
10,202.0,0
7,357.0,0
7,275.0,4
5,66.0,8
9,356.0,7
6,129.0,9
MRI,52.0,11
5,215.0,14
5,36.0,15
7,302.0,18
1,374.0,18
5,465.0,21
5,99.0,22
5,397.0,23
4,286.0,25
8,70.0,0
5,72.0,0
6,172.0,0
10,200.0,0
7,216.0,0
5,431.0,3
7,122.0,4
4,508.0,4
3,0.0,7
6,179.0,7
9,356.0,7
5,116.0,8
6,150.0,9
6,86.0,14
5,104.0,14
5,164.0,15
5,97.0,16
6,184.0,18
4,452.0,18
6,410.0,21
5,256.0,22
3,16.0,25
7,268.0,0
5,294.0,0
10,505.0,0
8,286.0,2
5,207.0,3
5,247.0,4
4,431.0,4
8,40.0,7
6,42.0,7
5,254.0,8
6,128.0,9
3,15.0,11
5,90.0,14
7,384.0,14
5,8.0,15
7,420.0,16
9,216.0,16
1,178.0,18
4,259.0,18
5,353.0,18
7,430.0,18
5,379.0,21
6,502.0,21
5,107.0,22
4,265.0,25
6,88.0,0
5,467.0,0
5,284.0,2
7,220.0,4
5,53.0,8
6,27.0,9
3,178.0,11
5,393.0,14
5,28.0,15
9,456.0,14
7,206.0,16
6,213.0,21
5,32.0,22
5,273.0,23
6,154.0,0
9,234.0,0
7,145.0,2
7,42.0,3
4,300.0,4
6,3.0,7
5,227.0,7
5,239.0,8
6,149.0,9
5,160.0,14
6,487.0,14
5,106.0,15
9,341.0,16
5,507.0,16
7,131.0,18
1,215.0,18
4,467.0,18
5,8.0,22
3,29.0,22
2,100.0,22
5,382.0,23
7,305.0,24
9,431.0,23
5,121.0,0
6,310.0,0
7,448.0,0
7,185.0,2
4,196.0,2
5,290.0,2
7,172.0,4
4,234.0,4
3,128.0,7
5,88.0,8
6,162.0,9
3,97.0,11
7,183.0,14
9,450.0,14
5,119.0,15
6,122.0,16
7,219.0,16
4,499.0,18
5,60.0,22
5,13.0,0
6,38.0,0
7,253.0,0
7,7.0,4
4,242.0,4
MRI,20.0,7
5,124.0,7
5,9.0,8
5,12.0,9
6,159.0,9
6,86.0,14
5,151.0,14
8,252.0,14
5,41.0,15
4,12.0,16
7,298.0,18
6,79.0,21
5,150.0,22
4,184.0,23
5,309.0,23
1,7.0,25
8,127.0,0
2,165.0,1
7,477.0,2
4,252.0,4
6,41.0,7
5,110.0,8
8,4.0,14
6,197.0,14
5,23.0,15
7,91.0,16
7,312.0,18
4,443.0,18
6,34.0,21
8,37.0,21
5,175.0,22
5,323.0,23
7,135.0,24
9,292.0,0
7,451.0,0
5,315.0,3
8,130.0,7
5,21.0,8
7,130.0,14
5,134.0,14
5,151.0,15
7,132.0,16
3,33.0,18
6,85.0,18
5,370.0,16
8,28.0,21
5,360.0,21
5,147.0,22
3,224.0,22
8,122.0,0
5,194.0,0
6,487.0,0
4,17.0,2
7,54.0,2
5,424.0,2
8,468.0,2
4,413.0,4
5,20.0,8
6,234.0,9
7,99.0,14
5,261.0,15
5,270.0,16
1,114.0,18
MRI,36.0,21
6,164.0,21
5,114.0,22
4,461.0,23
4,362.0,25
5,130.0,0
8,195.0,0
7,418.0,0
7,198.0,2
7,312.0,4
4,476.0,4
6,226.0,7
8,238.0,7
5,417.0,7
5,265.0,8
4,194.0,9
6,328.0,9
5,293.0,11
3,357.0,11
9,247.0,14
5,387.0,14
5,31.0,15
7,271.0,16
3,193.0,18
7,349.0,18
5,100.0,22
5,391.0,23
4,501.0,25
5,195.0,0
7,218.0,0
6,261.0,0
5,448.0,2
4,187.0,4
7,408.0,4
5,468.0,4
8,99.0,7
6,445.0,9
6,92.0,14
5,117.0,15
1,176.0,18
4,356.0,18
6,96.0,21
8,174.0,21
5,487.0,21
5,281.0,22
4,279.0,25
1,342.0,25
6,369.0,0
7,459.0,0
5,498.0,0
2,123.0,1
6,115.0,7
5,4.0,8
6,199.0,9
6,29.0,14
7,386.0,14
5,466.0,14
5,22.0,15
4,3.0,16
7,22.0,16
5,73.0,21
5,384.0,23
6,84.0,0
5,185.0,0
9,474.0,0
2,151.0,1
6,86.0,7
5,336.0,8
6,174.0,9
5,54.0,14
7,338.0,14
5,279.0,15
9,443.0,16
1,369.0,18
6,248.0,21
5,56.0,22
1,365.0,25
7,173.0,0
5,284.0,0
2,59.0,1
7,54.0,2
4,358.0,4
7,381.0,4
6,79.0,7
5,314.0,8
4,138.0,9
6,154.0,9
6,187.0,14
5,188.0,14
7,372.0,14
5,219.0,15
5,173.0,17
7,22.0,18
6,223.0,21
3,24.0,22
5,96.0,22
7,234.0,24
3,147.0,25
4,384.0,25
6,5.0,0
9,346.0,0
7,423.0,0
3,112.0,2
7,124.0,2
4,251.0,4
6,1.0,7
5,35.0,8
8,102.0,14
5,120.0,14
5,196.0,15
4,473.0,18
5,61.0,22
4,34.0,25
5,156.0,0
2,134.0,1
5,248.0,2
7,418.0,2
7,271.0,4
4,368.0,4
6,134.0,7
4,4.0,9
6,8.0,14
5,152.0,14
5,150.0,15
4,11.0,16
5,488.0,16
5,463.0,17
6,188.0,21
3,34.0,24
4,283.0,25
6,47.0,0
8,122.0,0
5,411.0,3
4,99.0,4
5,501.0,7
5,59.0,8
6,79.0,9
8,284.0,9
5,416.0,11
8,212.0,14
7,338.0,14
6,351.0,14
5,193.0,15
7,107.0,16
5,23.0,16
3,57.0,18
1,214.0,18
4,334.0,18
6,112.0,21
5,241.0,21
5,3.0,22
5,122.0,0
10,303.0,0
7,367.0,0
5,201.0,3
4,373.0,4
5,265.0,7
8,323.0,7
6,425.0,7
3,77.0,8
5,223.0,8
9,349.0,9
3,4.0,11
8,24.0,14
5,262.0,14
6,462.0,14
5,92.0,15
7,301.0,16
9,408.0,16
1,153.0,18
6,89.0,21
5,277.0,21
5,86.0,22
7,445.0,24
4,236.0,25
5,101.0,0
6,125.0,0
7,396.0,0
3,450.0,0
9,131.0,0
7,239.0,2
5,439.0,3
5,69.0,7
6,373.0,7
5,156.0,8
9,487.0,9
3,157.0,11
8,34.0,14
5,147.0,14
9,308.0,14
6,438.0,14
5,116.0,15
4,480.0,18
5,76.0,22
