OT,surgery_duration,schedule_day,simulation_day
5,1528,21,21
2,14,17,17
1,124,22,22
4,324,23,23
8,178,14,14
7,1440,24,24
MRI,51,25,25
7,59,25,25
3,232,21,21
6,99,23,23
5,1327,7,7
1,83,23,23
3,113,25,25
4,736,25,25
5,319,24,24
3,170,10,10
3,292,17,17
10,151,14,14
MRI,50,25,25
3,198,23,23
MRI,103,22,22
1,76,16,16
5,36,25,25
1,76,21,21
1,610,25,25
6,860,0,28
5,322,0,28
10,2826,21,21
7,970,0,28
9,95,0,28
9,1180,2,2
5,87,1,29
2,151,1,29
5,490,0,28
1,76,1,29
2,421,1,29
7,65,1,29
7,60,2,30
5,273,1,1
4,114,2,30
5,695,2,30
2,105,1,29
9,112,2,30
3,74,2,30
4,68,2,30
5,1271,3,31
8,1396,2,30
MRI,23,4,32
4,90,16,16
4,604,4,32
6,156,3,31
3,358,2,30
4,352,2,30
3,215,4,32
7,718,4,32
10,282,2,30
5,1103,4,32
6,514,7,35
5,143,8,36
1,54,0,28
1,65,4,32
5,216,8,36
5,252,8,36
7,38,9,37
1,68,3,31
7,58,9,37
8,107,8,36
6,542,9,37
6,163,9,37
10,144,7,35
8,554,21,21
2,40,0,28
9,126,2,30
4,229,9,37
3,172,11,39
7,1061,2,30
6,128,10,38
1,68,9,37
MRI,47,11,39
8,1242,9,37
5,51,10,38
10,143,7,35
6,386,14,42
7,713,14,42
5,408,14,42
7,89,14,42
1,78,10,38
9,1444,9,9
1,92,11,39
10,87,7,35
MRI,53,15,43
5,61,9,37
2,47,14,42
1,98,2,30
9,723,14,42
5,177,15,43
5,162,15,43
5,881,15,43
5,869,7,35
4,165,16,44
10,235,15,43
4,161,16,44
8,468,0,28
6,120,16,44
7,52,17,45
7,51,17,45
7,37,17,45
10,121,14,42
1,75,15,43
MRI,69,18,46
3,65,18,46
5,2029,16,44
3,93,18,46
4,1164,18,46
5,1264,18,46
9,980,16,44
MRI,52,7,35
1,99,16,44
6,133,16,44
4,99,16,44
10,81,14,42
8,507,14,42
1,63,17,45
1,73,14,42
8,481,7,35
2,41,0,0
6,740,21,49
5,863,21,49
MRI,37,22,50
2,127,22,50
4,34,22,50
5,129,22,50
5,113,22,50
MRI,49,21,49
5,320,22,50
4,29,22,50
7,49,15,43
5,74,21,49
5,147,22,50
4,486,23,51
9,145,23,51
3,224,21,49
7,49,23,51
1,572,18,46
4,931,25,53
3,232,25,53
7,36,25,53
2,73,17,45
9,33,23,51
6,129,23,51
5,34,23,51
1,46,22,50
7,80,22,50
2,45,0,56
5,351,0,56
3,163,14,42
1,70,23,51
1,50,0,56
6,704,0,56
1,53,1,57
5,72,1,57
2,129,1,57
7,532,0,56
7,96,1,57
7,67,2,58
2,200,1,57
4,144,2,58
3,547,0,56
5,914,2,58
1,108,21,49
MRI,22,1,57
3,37,2,58
MRI,31,4,60
MRI,41,4,60
4,894,4,60
3,156,23,51
8,754,2,58
9,24,0,56
MRI,58,7,63
6,974,7,63
7,70,1,57
1,121,2,58
MRI,58,25,53
5,109,8,64
1,73,3,59
7,554,4,60
9,55,9,65
5,183,8,64
6,96,9,65
6,387,9,65
8,88,8,64
5,18,10,66
MRI,52,7,63
4,257,9,65
1,89,9,65
2,43,10,66
5,44,11,67
3,315,11,67
1,99,8,64
4,176,11,67
10,119,7,63
10,277,0,28
2,56,21,49
MRI,89,7,63
5,577,14,70
6,1293,14,70
7,1373,14,70
2,37,14,70
MRI,31,15,71
7,66,15,71
8,48,15,71
5,370,15,71
MRI,46,15,71
7,39,14,70
5,225,15,71
7,61,16,72
4,59,16,72
1,92,14,70
6,121,16,72
4,207,16,72
9,1119,14,70
5,1190,16,72
1,77,7,63
4,70,16,72
MRI,60,15,71
MRI,68,11,67
1,80,4,60
3,248,18,74
MRI,25,18,74
5,96,9,65
4,1499,18,74
MRI,29,18,74
3,129,18,74
7,518,18,74
MRI,53,21,77
5,684,21,77
6,309,21,77
7,83,22,78
4,50,22,78
4,35,22,78
5,99,22,78
2,225,22,78
MRI,60,22,78
5,381,22,78
9,32,21,77
5,60,21,77
8,179,23,51
1,62,11,67
5,138,22,78
5,1119,23,79
9,52,23,79
4,367,23,79
1,94,17,73
1,642,18,74
3,133,25,81
MRI,45,25,81
4,1067,25,81
5,1690,7,63
1,68,21,77
9,64,16,72
3,204,7,63
9,73,0,84
9,1451,23,79
3,207,3,3
1,18,0,84
5,333,0,84
7,522,0,84
6,1256,0,84
8,554,21,49
2,255,1,85
2,223,1,85
1,49,1,85
4,140,2,86
1,34,23,79
3,210,0,0
2,52,0,84
MRI,60,1,85
5,1098,3,87
1,143,2,86
4,79,2,86
5,758,2,86
MRI,74,4,88
MRI,67,4,88
7,54,2,86
MRI,47,4,88
9,102,0,84
4,1069,4,88
2,74,14,14
7,985,4,88
3,122,21,77
MRI,59,7,91
2,55,7,91
6,550,7,91
1,745,25,81
5,432,8,92
3,199,0,84
10,107,7,91
5,133,8,92
3,103,23,79
9,868,7,91
MRI,33,7,91
6,65,9,93
6,703,9,93
MRI,63,8,92
1,108,4,88
1,39,3,87
1,70,7,91
5,75,9,93
4,165,9,93
7,88,1,85
2,91,10,94
5,28,9,93
3,89,11,95
3,212,11,95
MRI,44,7,91
8,77,11,95
MRI,67,11,95
4,189,11,95
MRI,54,11,95
7,740,14,98
2,44,14,98
5,1640,14,98
1,77,9,93
6,689,14,98
5,519,15,99
4,168,16,100
3,21,15,99
MRI,57,15,99
7,33,14,98
4,56,16,100
5,48,11,95
6,102,16,100
9,1852,14,98
5,1148,7,91
5,1673,16,100
7,43,15,99
2,40,17,101
7,55,17,101
3,50,15,99
MRI,50,18,102
3,168,18,102
3,28,18,102
3,75,18,102
4,653,18,102
5,868,18,102
7,714,18,102
MRI,47,18,102
1,124,14,98
9,75,21,105
1,58,16,100
MRI,62,21,105
6,475,21,105
5,99,21,105
5,518,21,105
MRI,61,18,102
MRI,60,21,105
5,228,22,106
1,68,11,95
4,48,22,106
5,87,22,106
1,75,10,94
5,113,22,106
1,60,21,105
4,26,22,106
2,99,22,106
2,36,21,77
MRI,63,25,109
4,423,23,107
MRI,56,22,106
8,452,14,98
3,311,25,109
MRI,53,25,109
7,105,25,109
4,1414,25,109
9,79,21,49
1,83,24,108
2,111,0,112
1,777,25,109
3,134,23,107
6,508,0,112
7,1051,0,112
5,580,0,112
1,75,0,112
9,67,0,112
2,381,1,113
MRI,54,1,113
2,166,1,113
1,42,1,113
9,2937,0,112
4,153,2,114
5,862,2,114
1,89,23,107
9,94,23,107
3,64,2,114
2,31,21,105
9,247,23,107
3,27,2,86
MRI,39,4,116
8,49,4,116
4,969,4,116
MRI,33,4,116
7,54,2,114
9,36,2,114
1,132,3,115
MRI,58,1,113
3,276,21,105
7,79,1,113
2,67,7,119
MRI,36,7,119
MRI,60,4,116
MRI,43,7,119
6,545,7,119
1,84,22,106
8,893,21,105
1,93,2,114
3,575,8,120
5,165,8,120
MRI,67,8,120
5,192,8,120
5,218,8,120
MRI,26,8,120
1,84,4,116
6,103,9,121
5,67,9,121
2,41,10,122
10,230,7,119
7,94,9,121
4,278,9,121
6,388,9,121
3,180,11,123
9,70,9,121
9,595,2,114
MRI,48,11,123
9,112,9,121
5,106,11,123
10,156,7,119
1,78,10,122
2,139,14,126
7,869,14,126
5,678,14,126
6,391,14,126
1,81,7,119
3,27,15,127
5,321,15,127
3,41,15,127
7,69,14,126
MRI,49,15,127
5,158,15,127
4,140,16,128
6,88,16,128
7,60,15,127
MRI,103,7,119
7,952,16,128
2,172,17,129
4,84,16,128
1,90,9,121
7,64,17,129
3,550,18,130
3,46,18,130
1,49,8,120
4,1313,18,130
3,171,24,24
MRI,54,18,130
3,79,7,91
1,79,15,127
3,101,14,98
9,768,16,128
9,1663,14,126
5,677,18,130
5,31,21,133
MRI,46,21,133
MRI,54,21,133
MRI,58,18,130
MRI,36,22,134
6,439,21,133
2,96,22,134
MRI,81,22,134
5,200,22,134
5,116,22,134
2,41,10,10
3,411,22,134
9,888,7,119
5,120,22,134
4,34,22,134
4,42,22,134
9,104,23,135
5,810,21,133
1,93,21,133
MRI,53,25,137
5,214,24,136
9,82,23,135
3,200,25,137
MRI,47,25,137
4,837,25,137
1,322,18,130
10,194,21,133
MRI,57,25,137
9,112,21,133
1,1426,25,137
5,449,0,140
6,642,0,140
1,32,0,140
1,55,22,134
7,1199,0,140
MRI,56,1,141
9,1677,0,140
1,62,1,141
2,172,1,141
3,208,0,140
2,107,0,140
2,187,1,141
1,82,14,126
4,176,2,142
5,1218,7,119
7,537,2,142
9,59,0,140
3,40,2,142
2,70,24,136
3,30,1,141
MRI,54,4,144
1,69,3,143
4,1217,4,144
3,260,4,144
7,15,25,137
5,1271,3,143
1,114,4,144
1,56,2,142
9,2134,2,142
6,595,7,147
MRI,70,8,148
MRI,22,8,148
5,230,8,148
5,163,8,148
MRI,37,4,144
5,81,9,149
5,223,8,148
3,122,21,133
6,734,9,149
7,56,1,141
6,163,9,149
3,90,7,119
10,138,7,147
4,174,9,149
MRI,54,4,144
6,123,10,150
MRI,34,11,151
3,114,11,151
1,91,7,147
5,16,10,150
1,148,8,148
2,45,7,147
MRI,63,11,151
1,86,9,149
1,90,10,150
2,51,14,154
6,1047,14,154
8,505,21,133
9,2204,14,154
MRI,45,15,155
7,628,14,154
5,381,14,154
MRI,166,8,148
5,398,15,155
5,245,15,155
5,97,15,155
6,90,16,156
4,309,16,156
2,73,21,133
5,38,11,151
5,1489,16,156
9,99,9,149
MRI,49,18,158
3,273,18,158
6,74,17,157
MRI,65,18,158
7,151,17,157
4,1103,18,158
MRI,68,7,147
2,92,17,157
3,166,24,80
1,81,15,155
9,53,21,161
1,140,16,156
6,581,21,161
5,734,21,161
MRI,44,21,161
1,115,17,157
7,63,22,162
7,95,22,162
2,78,21,161
4,39,22,162
4,33,22,162
2,410,22,162
5,150,22,162
5,309,22,162
9,112,23,163
5,145,21,161
9,889,16,156
2,64,24,164
MRI,31,21,161
4,234,16,156
1,83,22,162
MRI,48,22,162
6,230,23,163
MRI,39,25,165
MRI,75,25,165
1,86,21,161
5,752,7,147
MRI,36,25,165
3,193,25,165
3,306,0,112
4,892,25,165
3,159,11,151
1,476,25,165
1,67,14,154
9,2097,21,161
MRI,116,25,165
9,98,0,168
8,268,21,161
1,53,0,168
9,653,0,168
6,476,0,168
7,1031,0,168
5,321,0,168
3,41,1,169
MRI,30,1,169
2,228,1,169
7,681,24,164
4,129,2,170
3,34,1,169
9,83,2,170
3,105,11,151
9,1734,23,135
5,1119,2,170
MRI,55,1,169
2,170,1,169
1,63,1,169
2,60,3,171
7,85,1,169
7,53,2,170
3,54,2,170
MRI,50,4,172
MRI,41,4,172
3,299,4,172
8,616,2,170
5,1514,4,172
4,1195,4,172
9,175,2,170
1,59,3,171
5,1011,3,171
1,71,2,170
6,654,7,175
3,211,23,163
5,276,8,176
1,91,4,172
10,109,7,175
5,25,9,177
6,386,9,177
7,61,9,177
MRI,42,7,175
1,74,23,163
6,99,9,177
MRI,31,4,172
10,144,7,175
5,1784,7,175
3,139,11,179
1,96,8,176
4,134,11,179
4,240,9,177
3,181,0,168
1,63,9,177
1,63,7,175
6,509,14,182
5,1477,14,182
5,208,15,183
5,74,15,183
8,380,7,175
5,165,15,183
4,204,16,184
2,61,7,175
4,79,16,184
1,138,10,178
6,83,16,184
9,1688,7,175
2,36,17,185
5,1795,16,184
1,68,15,183
MRI,47,18,186
2,48,14,182
3,114,18,186
1,88,14,182
MRI,52,18,186
4,1403,18,186
1,83,16,184
MRI,93,22,162
3,152,10,178
3,327,21,161
MRI,62,21,189
6,1124,21,189
7,32,14,182
MRI,61,22,190
3,37,22,190
5,1695,21,189
4,53,22,190
1,876,18,186
MRI,43,7,175
2,59,21,189
5,137,22,190
4,46,22,190
2,105,22,190
9,92,23,191
MRI,25,11,179
MRI,52,18,186
3,149,23,191
4,600,25,193
3,152,25,193
8,508,14,182
1,64,21,189
1,119,22,190
6,258,0,196
1,50,0,196
7,55,1,197
7,696,16,184
2,126,1,197
7,1232,0,196
1,79,1,197
5,369,0,196
2,252,1,197
MRI,76,25,193
3,58,2,198
4,264,2,198
3,218,21,189
MRI,34,18,186
2,68,3,199
5,1696,2,198
5,111,21,189
3,338,14,126
7,66,1,197
MRI,37,4,200
MRI,57,4,200
4,894,4,200
1,51,3,199
3,279,4,200
5,689,4,200
7,85,2,198
9,96,23,191
5,743,3,199
8,851,2,198
10,70,7,203
6,802,7,203
5,177,8,204
5,96,8,204
5,121,8,204
1,94,17,185
1,48,2,198
3,114,7,175
6,445,9,205
4,195,9,205
6,77,9,205
10,155,7,203
1,63,23,191
3,180,14,14
5,71,10,206
3,468,11,207
MRI,142,4,200
5,25,11,207
7,43,9,205
1,89,9,205
5,49,9,205
1,66,7,203
2,34,24,192
7,428,4,200
7,68,14,210
5,368,14,210
9,1639,23,191
6,391,14,210
MRI,46,15,211
8,311,7,203
5,58,15,211
5,294,15,211
5,171,15,211
2,1029,15,211
7,1516,14,210
4,113,16,212
4,43,16,212
6,88,16,212
3,139,14,210
6,300,16,212
9,1633,16,212
7,49,17,213
1,71,10,206
1,57,15,211
3,85,18,214
7,75,16,212
1,79,14,210
4,1702,18,214
7,47,15,211
3,31,18,214
5,1020,7,203
3,142,0,28
MRI,52,18,214
6,601,21,217
5,2609,16,212
7,112,17,213
1,55,11,207
4,24,22,218
5,155,22,218
5,777,21,217
5,340,22,218
7,918,18,214
4,53,22,218
2,227,22,218
5,183,22,218
5,804,23,219
1,90,21,217
7,706,23,219
4,61,23,219
1,816,18,214
5,46,24,220
5,86,21,217
3,98,14,182
7,378,24,220
7,49,24,220
MRI,31,21,217
7,35,25,221
4,997,25,221
5,1042,25,221
3,86,25,221
3,49,25,221
1,91,22,218
MRI,60,7,203
3,116,0,196
3,105,25,221
1,87,24,220
7,476,0,224
1,1094,25,221
9,82,0,224
6,909,0,224
5,424,0,224
7,123,1,225
7,37,1,225
1,17,0,224
MRI,50,1,225
2,121,0,224
2,224,1,225
1,90,1,225
2,101,1,225
7,160,22,218
1,79,23,219
4,266,2,226
9,103,2,226
5,1044,3,227
4,819,4,228
2,23,0,168
7,995,4,228
3,331,0,224
3,101,2,226
3,239,21,217
8,497,14,210
MRI,43,7,231
MRI,113,7,231
1,79,4,228
MRI,44,8,232
6,444,7,231
MRI,51,4,228
5,110,8,232
5,827,2,226
9,117,2,226
5,154,8,232
5,154,8,232
10,127,7,231
8,94,9,233
6,73,9,233
1,77,2,226
10,97,9,233
6,313,9,233
5,61,9,233
1,67,3,227
MRI,38,8,232
3,139,11,235
1,58,7,231
4,172,9,233
5,35,10,234
9,69,9,233
5,1227,7,231
9,200,9,233
2,109,7,203
5,387,14,238
3,214,7,35
1,116,8,232
6,785,14,238
MRI,40,15,239
2,72,14,238
8,739,0,224
5,103,15,239
1,87,11,235
5,235,15,239
5,164,15,239
1,88,10,234
7,1653,14,238
7,28,14,238
1,86,14,238
6,76,16,240
9,1973,14,238
MRI,64,15,239
1,66,15,239
7,631,16,240
4,455,16,240
7,63,17,241
MRI,63,18,242
4,1061,18,242
5,910,17,241
3,143,18,242
3,122,3,59
7,67,15,239
3,218,23,219
4,24,16,240
10,142,14,238
MRI,63,21,245
3,147,7,203
5,720,21,245
6,486,21,245
MRI,35,22,246
MRI,51,18,242
4,15,22,246
7,83,22,246
5,140,22,246
7,80,22,246
2,327,22,246
4,55,22,246
5,185,22,246
7,37,23,247
5,303,22,246
1,563,18,242
8,1788,22,246
3,348,21,245
5,898,23,247
1,110,16,240
5,13,23,247
8,640,14,238
3,37,22,246
4,223,23,247
6,122,23,247
1,98,21,245
10,90,23,247
5,87,21,245
7,36,25,249
6,169,23,247
1,56,24,248
3,209,25,249
9,102,23,247
5,916,25,249
3,61,25,249
MRI,49,25,249
5,41,24,248
2,31,14,210
4,962,25,249
7,128,25,249
2,68,0,252
6,436,0,252
1,431,25,249
5,248,0,252
1,52,0,252
3,109,23,247
3,27,25,249
2,211,1,253
1,63,1,253
2,372,1,253
1,74,23,247
9,70,16,240
9,61,0,252
9,86,2,254
4,207,2,254
3,113,0,252
7,73,2,254
3,84,2,254
7,1289,0,252
5,492,3,255
MRI,47,1,253
5,558,2,254
MRI,39,4,256
MRI,59,4,256
MRI,52,4,256
MRI,80,11,235
MRI,70,4,256
4,1521,4,256
3,265,4,256
7,705,2,254
1,70,2,254
6,111,25,249
2,118,22,246
6,620,7,259
9,1017,0,252
8,566,21,245
9,1105,7,259
1,85,17,241
5,131,8,260
5,198,8,260
8,136,8,260
5,392,8,260
7,489,4,256
5,64,9,261
7,55,9,261
6,63,9,261
1,83,7,259
7,63,1,253
10,50,9,261
6,429,9,261
MRI,65,7,259
10,86,7,259
5,26,10,262
6,88,10,262
MRI,66,8,260
6,109,10,262
5,132,10,262
1,59,4,256
MRI,37,11,263
4,294,9,261
3,318,3,255
5,204,11,263
8,414,0,252
4,173,11,263
3,178,7,231
4,116,11,263
4,96,9,261
3,319,11,263
1,83,10,262
5,56,9,261
1,116,3,255
2,118,14,266
5,27,11,263
5,460,14,266
1,70,11,263
7,47,14,266
6,400,14,266
7,448,14,266
MRI,30,15,267
8,136,15,267
MRI,57,15,267
3,24,15,267
5,126,15,267
7,70,15,267
5,288,15,267
9,1129,14,210
7,60,16,268
4,114,16,268
4,74,16,268
4,47,16,268
1,85,8,260
7,83,17,269
6,59,16,268
5,1797,16,268
2,20,17,269
MRI,56,18,270
MRI,29,18,270
3,274,18,270
MRI,25,18,270
7,985,24,248
8,159,16,268
10,105,14,266
10,174,15,267
4,773,18,270
1,113,16,268
7,485,16,268
8,735,14,266
9,787,16,268
1,84,14,266
2,113,21,273
3,95,14,70
MRI,28,21,273
6,430,21,273
MRI,27,21,273
5,1153,21,273
2,329,22,274
MRI,44,18,270
5,108,22,274
5,192,22,274
5,129,22,274
4,42,22,274
1,167,15,267
2,295,22,274
1,43,22,274
5,1165,23,275
4,26,22,274
9,81,23,275
7,436,24,276
5,72,21,273
5,908,7,259
7,35,22,274
MRI,28,25,277
MRI,60,25,277
3,125,25,277
5,1104,25,277
1,103,21,273
4,1228,25,277
3,70,25,277
7,58,25,277
1,51,0,280
2,35,0,280
5,643,0,280
6,599,0,280
1,487,25,277
MRI,139,22,274
2,33,3,255
7,133,1,281
MRI,50,1,281
7,40,1,281
MRI,42,1,281
3,40,1,281
2,87,1,281
3,210,23,275
5,88,1,281
7,1129,0,280
2,88,1,281
4,174,2,282
1,55,1,281
10,297,21,273
9,119,2,282
5,572,2,282
3,43,2,282
3,127,10,262
MRI,51,4,284
MRI,50,4,284
1,57,17,269
7,625,4,284
4,1190,4,284
5,1562,4,284
3,79,18,270
3,221,4,284
3,140,21,273
6,40,4,284
9,102,21,273
1,65,24,276
MRI,43,22,274
MRI,57,7,287
8,503,21,273
MRI,62,7,287
6,577,7,287
MRI,47,8,288
5,308,8,288
8,117,8,288
10,100,7,287
MRI,91,7,287
1,56,3,283
3,254,0,280
5,103,8,288
2,268,8,288
5,172,8,288
3,366,8,288
1,66,2,282
6,51,9,289
6,490,9,289
9,62,2,282
5,61,9,289
4,292,9,289
5,54,11,291
5,166,11,291
1,74,8,288
MRI,35,1,281
1,76,10,290
10,153,7,287
3,277,11,291
7,59,9,289
MRI,45,11,291
MRI,69,8,288
8,1524,9,289
3,85,14,238
4,65,2,282
5,87,9,289
5,226,14,294
5,496,14,294
10,121,7,287
7,52,14,294
5,112,15,295
6,630,14,294
MRI,49,15,295
5,120,15,295
5,178,15,295
5,158,15,295
7,59,15,295
1,102,9,289
6,114,16,296
7,1017,14,294
4,75,16,296
4,270,16,296
8,170,16,296
5,63,10,290
10,149,14,294
9,1196,14,294
7,42,17,297
7,62,16,296
7,46,17,297
MRI,50,18,298
8,532,7,287
1,90,14,294
3,488,18,298
2,87,7,259
5,1032,18,298
4,2106,18,298
5,1130,16,296
9,47,16,296
MRI,37,21,301
6,446,21,301
5,47,21,301
4,24,22,302
MRI,58,22,302
1,67,7,287
4,37,22,302
5,987,7,287
2,123,22,302
5,3158,21,301
7,31,23,303
5,1458,23,303
2,28,21,301
10,109,16,296
7,84,23,303
10,648,21,245
7,853,24,304
7,76,25,305
3,48,25,305
3,97,25,305
5,1036,25,305
9,76,23,303
MRI,57,25,305
1,111,16,296
9,44,21,301
1,70,15,295
3,246,7,287
4,1102,25,305
7,424,18,298
7,946,16,296
6,238,0,308
5,491,0,308
3,105,21,301
7,68,1,309
7,1385,0,308
7,85,1,309
5,70,1,309
2,809,1,309
1,34,1,309
5,724,2,310
4,302,2,310
9,74,0,308
1,58,0,308
4,89,2,310
3,61,2,310
1,99,23,303
MRI,48,4,312
2,15,0,308
7,87,2,310
7,75,1,309
3,171,14,294
8,3336,2,310
MRI,32,4,312
5,1051,3,311
4,957,4,312
1,143,21,301
7,263,2,310
1,85,3,311
8,617,14,294
2,83,7,315
MRI,56,7,315
10,179,2,310
MRI,31,7,315
10,118,7,315
6,528,7,315
10,98,7,315
7,68,8,316
1,112,4,312
MRI,65,8,316
8,268,0,308
8,163,8,316
5,74,9,317
7,519,4,312
MRI,68,7,315
8,468,21,301
6,94,9,317
4,176,9,317
6,237,9,317
6,176,9,317
9,67,9,317
1,54,9,317
9,1634,14,266
7,74,9,317
MRI,59,11,319
3,216,11,319
4,149,11,319
10,720,0,308
MRI,49,11,319
8,782,9,317
2,49,8,316
5,654,14,322
6,991,14,322
5,1896,7,315
3,250,10,318
7,1186,14,322
7,89,15,323
8,88,15,323
1,93,10,318
5,169,15,323
7,29,15,323
7,68,14,322
10,275,15,323
5,285,15,323
1,72,8,316
5,27,9,317
3,162,7,147
4,272,16,324
1,92,7,315
6,60,16,324
4,55,16,324
7,56,17,325
7,109,17,325
7,73,16,324
3,251,18,326
10,204,21,301
4,850,18,326
1,86,11,319
5,2203,16,324
8,408,7,315
10,123,14,322
1,90,17,325
MRI,68,11,319
5,784,18,326
9,45,9,289
MRI,22,21,329
3,44,18,326
1,84,16,324
5,119,21,329
6,723,21,329
5,759,21,329
7,52,22,330
7,73,22,330
MRI,49,21,329
5,108,22,330
2,181,22,330
4,35,22,330
5,132,22,330
5,153,22,330
5,169,22,330
4,44,22,330
5,61,23,331
1,881,18,326
2,81,22,330
MRI,48,22,330
2,46,14,322
6,161,23,331
1,76,22,330
4,192,23,331
1,101,24,332
4,642,25,333
3,1776,25,333
3,75,0,308
7,44,25,333
1,79,21,329
4,43,23,331
MRI,56,25,333
1,80,23,331
9,92,23,331
9,107,0,336
10,3144,21,329
7,704,0,336
6,466,0,336
3,130,23,331
5,858,0,336
2,78,1,337
8,469,14,322
2,140,1,337
1,55,1,337
1,19,0,336
7,77,1,337
2,177,10,290
4,198,2,338
MRI,40,25,333
9,1691,2,338
7,342,2,338
9,1096,14,322
5,1073,2,338
7,39,2,338
MRI,57,4,340
7,481,4,340
4,919,4,340
9,157,0,336
8,787,2,338
1,72,2,338
MRI,58,4,340
MRI,48,7,343
1,120,3,339
6,310,7,343
8,147,16,324
7,564,24,332
5,386,8,344
5,145,8,344
10,154,7,343
4,50,2,338
6,119,9,345
1,104,4,340
1,93,7,343
9,1143,7,343
2,114,7,343
6,581,9,345
7,64,9,345
7,701,18,326
3,76,2,338
3,310,21,329
4,308,9,345
5,65,10,346
8,112,8,344
MRI,48,11,347
3,178,11,347
2,44,14,294
5,1104,11,347
MRI,52,8,344
6,321,11,347
8,440,21,329
3,39,11,347
2,37,14,350
6,592,14,350
MRI,43,7,343
7,102,14,350
5,785,14,350
3,21,15,351
1,101,8,344
5,31,9,345
5,118,15,351
3,64,15,351
9,2119,14,350
MRI,40,15,351
7,1259,14,350
10,117,14,350
5,308,14,350
5,146,15,351
5,149,15,351
10,248,2,338
MRI,47,15,351
7,87,16,352
4,213,16,352
9,1299,16,352
6,126,16,352
2,72,17,353
5,43,9,345
6,132,16,352
MRI,58,18,354
MRI,52,18,354
1,50,10,346
MRI,43,18,354
4,65,16,352
5,1576,16,352
3,229,18,354
MRI,37,18,354
4,1148,18,354
2,94,0,336
8,290,16,352
3,189,7,315
4,92,16,352
3,48,18,354
2,93,10,346
9,41,21,357
6,502,21,357
9,95,21,357
5,51,21,357
MRI,49,22,358
3,159,21,357
2,332,22,358
4,11,22,358
4,23,22,358
5,1716,21,357
5,139,22,358
4,244,23,359
5,725,23,359
1,63,21,357
1,83,11,347
10,387,16,352
8,415,14,350
10,137,23,359
MRI,89,22,358
MRI,46,25,361
3,215,25,361
6,181,23,359
4,1510,25,361
MRI,40,18,354
1,694,25,361
7,2279,16,352
3,215,7,259
10,511,21,357
5,398,0,364
7,485,24,360
6,1633,0,364
7,676,0,364
2,162,1,365
2,121,1,365
1,54,24,360
9,72,0,364
7,33,1,365
7,75,2,366
5,39,23,359
4,207,2,366
3,64,2,366
2,33,21,357
3,196,14,350
2,64,0,364
4,122,2,366
5,1250,3,367
1,47,0,364
8,805,2,366
7,669,2,366
MRI,50,4,368
3,78,4,368
3,334,14,322
4,1791,4,368
1,84,15,351
3,192,4,368
MRI,33,7,371
5,555,4,368
6,673,7,371
10,97,7,371
8,54,8,372
5,157,8,372
5,239,8,372
7,80,9,373
3,64,25,361
1,54,2,366
5,101,8,372
6,138,9,373
6,277,9,373
10,352,9,373
10,82,7,371
3,665,11,179
4,337,9,373
1,98,4,368
6,112,10,374
MRI,60,21,357
5,856,2,366
3,192,11,375
