OT,surgery_duration,schedule_day,simulation_day
1,55,8,36
7,51,14,42
6,330,14,42
5,494,14,42
7,1001,14,42
7,78,15,43
MRI,84,8,36
6,519,14,42
2,40,7,35
5,350,15,43
10,95,15,43
9,2703,14,42
10,82,14,42
1,68,2,30
5,186,15,43
6,188,16,44
4,124,16,44
9,1013,16,44
2,58,17,45
7,53,16,44
4,90,16,44
8,144,16,44
5,134,11,39
MRI,41,18,46
MRI,57,18,46
3,301,18,46
1,130,14,42
MRI,52,18,46
4,1139,18,46
5,1060,16,44
3,34,18,46
7,60,2,30
3,95,18,46
1,83,15,43
MRI,73,18,46
5,79,21,49
10,144,14,42
1,95,11,39
5,1354,21,49
6,1625,21,49
7,95,22,50
7,25,22,50
2,558,22,50
4,47,22,50
3,120,10,10
5,158,22,50
4,69,22,50
5,163,22,50
1,88,16,44
10,242,16,44
5,216,22,50
5,43,23,51
5,992,23,51
5,72,24,52
4,276,23,51
6,161,23,51
3,255,25,53
1,48,21,49
MRI,52,11,39
2,46,14,42
3,80,25,53
4,747,25,53
1,72,22,50
7,454,24,52
MRI,55,21,49
2,46,21,49
5,237,0,56
6,509,0,56
9,100,0,56
9,1261,0,56
MRI,48,1,57
MRI,66,1,57
1,66,0,56
2,284,1,57
MRI,47,1,57
2,100,1,57
3,250,23,51
7,1038,0,56
3,46,1,57
1,29,1,57
4,500,2,58
MRI,42,1,57
9,59,2,58
7,54,1,57
9,88,2,58
1,126,23,51
8,362,21,49
1,62,2,58
MRI,50,4,60
4,775,4,60
MRI,38,1,57
5,656,3,59
5,1247,2,58
3,109,24,24
MRI,39,4,60
8,475,0,56
7,1089,18,46
5,467,8,64
6,274,7,63
5,80,8,64
8,78,8,64
1,70,4,60
1,77,3,59
10,114,7,63
MRI,53,8,64
7,32,9,65
10,734,0,56
6,227,9,65
6,320,9,65
6,115,9,65
5,44,9,65
5,37,10,66
8,724,9,65
6,64,10,66
3,73,21,49
4,188,9,65
3,140,11,67
7,93,2,58
MRI,55,7,63
1,95,24,52
3,67,2,58
1,119,7,63
5,899,11,67
2,76,7,63
1,79,10,66
3,324,14,42
7,29,14,70
6,258,14,70
5,345,14,70
5,77,9,65
2,51,10,66
7,1642,14,70
10,205,15,71
3,31,15,71
7,82,15,71
5,261,15,71
3,91,11,67
5,174,15,71
5,108,15,71
7,54,16,72
9,792,14,70
4,228,16,72
5,1368,16,72
7,83,17,73
7,438,16,72
7,60,17,73
4,176,16,72
6,127,16,72
1,109,9,65
4,80,16,72
2,52,14,70
4,864,18,74
1,61,14,70
5,1083,18,74
10,536,0,28
1,66,15,71
3,232,18,74
7,65,9,65
6,808,18,74
9,41,9,9
8,79,16,72
9,1343,16,72
7,418,2,58
1,419,18,74
1,105,16,72
MRI,56,21,77
MRI,71,21,77
8,397,14,42
MRI,65,22,78
4,18,22,78
5,1854,21,77
3,75,18,74
7,126,22,78
10,100,14,70
2,193,22,78
4,58,22,78
6,1247,21,77
7,448,23,79
5,1064,23,79
9,142,23,79
7,501,24,80
7,101,25,81
3,76,25,81
1,66,22,78
3,172,25,81
10,88,23,79
3,136,25,81
10,343,16,72
2,34,21,77
4,1045,25,81
9,98,21,77
8,461,21,77
6,548,0,84
7,1016,0,84
8,352,0,28
5,1672,0,84
1,53,24,80
2,99,1,85
2,121,1,85
2,209,1,85
1,63,1,85
1,70,0,84
7,49,2,86
4,128,2,86
MRI,54,25,81
9,86,0,84
7,1648,18,74
4,135,2,86
5,655,3,87
10,402,21,77
3,70,2,86
MRI,73,4,88
4,829,4,88
7,819,4,88
7,717,2,86
1,73,21,77
1,92,23,79
7,81,1,85
2,34,3,87
5,587,2,86
5,38,21,77
3,130,4,88
3,238,21,77
2,53,0,84
MRI,44,7,91
6,756,7,91
MRI,34,8,92
10,73,7,91
5,211,8,92
5,93,8,92
8,118,8,92
5,113,8,92
10,105,7,91
6,47,9,93
6,224,9,93
MRI,50,7,91
5,15,9,93
1,74,3,87
2,58,10,94
10,143,7,91
4,239,9,93
3,104,11,95
6,684,9,93
1,78,2,86
MRI,40,11,95
5,62,11,95
5,48,9,93
2,242,8,92
9,251,9,93
1,75,8,92
8,458,0,84
3,115,7,35
7,38,14,98
8,503,7,91
6,407,14,98
5,1059,14,98
7,1287,14,98
9,1698,14,98
5,94,15,99
2,53,7,91
10,102,14,98
5,386,15,99
5,118,15,99
4,108,16,100
1,84,14,98
6,98,16,100
8,367,14,70
5,2160,16,100
9,1338,14,14
2,49,17,73
1,87,15,99
MRI,47,18,102
MRI,32,18,102
MRI,62,18,102
1,71,7,91
7,82,16,100
3,277,18,102
9,613,16,100
4,46,16,100
MRI,60,18,102
4,1315,18,102
1,57,17,101
1,79,10,94
10,94,14,98
2,50,14,98
2,90,21,105
8,83,16,100
5,47,21,105
6,413,21,105
1,473,18,102
4,56,22,106
4,36,22,106
5,195,22,106
MRI,55,21,105
5,243,22,106
8,447,14,98
2,144,22,106
MRI,57,21,105
7,40,23,107
9,61,23,107
5,1429,23,107
9,59,21,105
2,53,17,101
MRI,60,21,105
4,368,23,107
MRI,51,25,109
2,34,24,108
3,279,25,109
MRI,35,25,109
1,77,21,105
4,792,25,109
1,76,22,106
MRI,52,25,109
2,34,0,112
5,463,0,112
3,158,21,105
6,305,0,112
9,84,0,112
1,42,0,112
1,78,23,107
3,270,23,107
7,42,15,99
7,67,1,113
7,75,1,113
2,247,1,113
5,22,23,107
3,35,1,113
1,63,1,113
9,810,0,112
MRI,47,25,109
2,175,1,113
7,50,2,114
9,71,2,114
3,188,14,98
4,241,2,114
3,80,2,114
4,62,2,114
8,566,21,105
2,62,0,56
10,276,16,100
5,648,3,115
6,180,3,115
5,833,2,114
6,45,4,116
9,1548,2,114
3,353,7,7
1,68,24,108
5,844,4,116
3,155,14,70
MRI,35,4,116
8,905,2,114
MRI,51,1,113
4,982,4,116
3,383,4,116
MRI,63,1,113
MRI,53,4,116
MRI,37,7,119
MRI,61,7,119
3,70,7,91
6,417,7,119
10,98,7,119
MRI,37,7,119
1,60,3,115
7,814,4,116
8,96,8,120
MRI,104,7,119
1,100,2,114
5,420,8,120
3,282,0,112
5,229,8,120
2,245,8,120
7,64,9,121
6,267,9,121
6,73,9,121
10,115,9,121
MRI,65,8,120
10,129,7,119
6,283,9,121
1,98,7,119
4,210,9,121
3,254,0,56
1,54,4,116
5,58,10,122
MRI,63,11,123
3,318,11,123
5,30,9,121
9,42,9,121
2,64,3,59
8,1325,9,121
6,412,14,126
5,592,14,126
7,25,14,126
9,1108,14,126
5,45,9,121
1,105,9,121
5,253,15,127
5,77,15,127
3,55,15,127
2,40,7,119
5,237,15,127
1,44,11,123
4,182,16,128
3,87,14,14
6,79,16,128
MRI,29,15,127
1,86,10,122
3,74,7,119
7,113,17,129
5,1285,16,128
9,190,2,114
8,504,7,119
7,724,18,130
3,60,18,130
3,85,18,130
8,130,16,128
5,21,11,123
1,67,17,129
1,305,18,130
5,57,21,133
6,360,21,133
5,975,21,133
9,1156,16,128
4,1364,18,130
7,61,22,134
MRI,60,22,134
4,22,22,134
10,98,7,119
5,293,22,134
MRI,69,18,130
4,53,22,134
2,76,22,134
1,90,14,126
5,203,22,134
7,36,23,135
2,72,22,134
9,1626,23,135
7,62,16,128
MRI,65,25,137
MRI,23,25,137
1,96,22,134
3,222,25,137
5,1367,7,119
4,519,25,137
8,108,25,137
1,95,21,133
1,49,16,128
9,919,7,119
7,43,15,127
MRI,55,18,130
1,64,23,135
6,558,0,140
5,454,0,140
1,80,1,141
2,183,1,141
1,56,0,140
7,804,0,140
2,200,1,141
9,82,23,135
7,89,1,141
4,173,2,142
9,78,0,140
7,667,2,142
3,51,2,142
2,93,3,143
5,1226,3,143
MRI,31,4,144
MRI,42,4,144
5,711,4,144
7,461,4,144
4,953,4,144
9,75,0,140
2,61,7,147
8,580,21,133
1,77,3,143
1,93,2,142
4,53,16,128
MRI,36,7,147
9,1082,7,147
6,265,7,147
MRI,66,8,148
MRI,69,8,148
5,219,8,148
5,260,8,148
3,554,8,148
10,133,7,147
7,44,9,149
7,85,9,149
5,55,9,149
6,85,9,149
6,319,9,149
6,248,9,149
5,19,10,150
9,54,23,135
1,61,8,148
4,837,9,149
MRI,41,11,151
3,232,11,151
4,157,11,151
MRI,110,8,148
3,304,0,140
5,46,11,151
2,43,14,154
5,492,14,154
6,1260,14,154
MRI,24,15,155
9,1164,14,154
7,1739,16,100
5,275,15,155
5,166,15,155
5,200,15,155
4,118,16,156
4,80,16,156
6,127,16,156
7,857,14,154
3,235,10,122
5,81,9,149
7,87,17,157
1,82,11,151
9,1157,16,156
1,584,25,137
MRI,38,15,155
1,63,4,144
MRI,46,18,158
4,86,17,157
3,121,18,158
1,89,7,147
3,93,18,158
4,897,18,158
9,97,9,149
3,212,7,147
1,567,18,158
MRI,58,21,161
2,31,21,161
6,483,21,161
3,252,24,80
3,341,23,135
MRI,56,18,158
9,63,21,161
7,1118,24,136
4,60,22,162
5,1370,17,157
5,296,22,162
5,149,22,162
5,1252,21,161
2,144,22,162
9,114,23,163
4,36,22,162
5,1449,7,147
4,272,23,163
7,36,22,162
3,138,0,84
7,57,25,165
1,41,21,161
3,186,25,165
9,991,23,163
3,192,25,165
1,72,22,162
5,49,21,161
4,915,25,165
5,61,23,163
2,38,0,168
1,107,24,164
9,54,23,163
3,136,23,163
5,393,0,168
7,933,0,168
1,56,0,168
6,323,0,168
9,92,0,168
2,355,1,169
MRI,76,1,169
2,337,1,169
4,184,2,170
5,36,1,169
1,52,1,169
3,318,21,133
3,91,2,170
5,793,2,170
7,100,2,170
3,60,11,123
5,862,3,171
9,145,9,121
7,138,1,169
9,56,2,170
7,913,4,172
3,246,4,172
1,65,23,163
5,756,7,91
9,127,9,149
4,767,4,172
3,29,4,172
1,46,3,171
5,856,4,172
MRI,57,7,175
MRI,46,7,175
10,483,0,168
2,68,7,175
1,72,4,172
6,466,7,175
3,162,21,161
3,260,8,176
5,265,8,176
10,90,7,175
1,66,2,170
8,47,8,176
5,193,8,176
2,41,1,169
9,140,2,170
5,31,9,177
7,75,9,177
10,107,9,177
MRI,47,8,176
7,58,9,177
6,284,9,177
7,89,9,177
6,144,9,177
3,292,7,175
5,35,9,177
6,100,9,177
8,487,0,168
8,1402,9,177
4,145,9,177
10,130,7,175
3,49,11,179
3,235,11,179
2,71,0,140
5,729,11,179
5,1394,7,175
5,18,10,178
9,56,9,177
1,162,7,175
8,851,11,179
1,85,10,178
1,98,8,176
2,30,14,182
6,413,14,182
MRI,31,15,183
7,917,14,182
MRI,64,4,172
MRI,45,15,183
5,617,14,182
MRI,68,15,183
1,75,9,177
5,224,15,183
5,290,15,183
1,96,14,182
4,152,16,184
7,869,16,184
6,107,16,184
7,88,17,185
8,498,7,175
7,49,17,185
4,44,16,184
9,777,14,182
MRI,57,18,186
9,893,16,184
10,110,14,182
MRI,60,18,186
1,101,16,184
6,183,11,179
7,100,16,184
3,231,18,186
7,111,14,182
1,84,15,183
MRI,32,18,186
4,1384,18,186
3,92,18,186
1,378,18,186
5,2166,16,184
7,258,11,179
2,55,21,189
6,325,21,189
9,62,9,177
1,49,17,185
MRI,49,22,190
5,2552,21,189
4,26,22,190
2,154,22,190
4,43,22,190
10,185,23,191
MRI,47,22,190
4,47,23,191
8,371,14,182
MRI,61,21,189
1,96,23,191
10,1478,21,189
7,879,18,186
7,37,25,193
3,153,25,193
4,740,25,193
MRI,28,25,193
5,82,21,189
5,993,25,193
2,66,14,126
MRI,50,25,193
1,59,21,189
1,799,25,193
7,62,1,197
1,80,1,197
6,843,0,196
2,54,0,196
9,65,23,191
MRI,51,1,197
2,152,1,197
2,172,1,197
5,1113,0,196
7,372,2,198
4,367,2,198
1,110,24,192
3,192,21,189
5,1580,3,199
1,92,22,190
7,652,0,196
8,521,21,189
1,74,3,199
9,103,2,198
9,131,2,198
4,1232,4,200
MRI,57,7,203
MRI,59,7,203
3,42,25,193
6,281,7,203
2,43,7,203
1,76,2,198
5,158,8,204
3,58,4,200
5,96,8,204
5,157,8,204
MRI,54,8,204
9,52,9,205
1,84,4,200
8,600,0,196
6,424,9,205
5,51,9,205
5,53,9,205
6,88,9,205
5,164,2,198
2,59,17,185
4,231,9,205
1,59,7,203
10,71,7,203
7,79,9,205
3,165,11,207
3,31,11,207
5,29,10,206
MRI,62,11,207
7,81,14,210
1,86,8,204
6,645,14,210
7,909,14,210
5,493,14,210
9,51,9,205
5,398,15,211
5,231,15,211
5,64,11,207
4,214,16,212
6,100,16,212
9,1213,16,212
7,463,16,212
3,95,14,210
5,722,17,213
7,653,4,200
MRI,52,18,214
MRI,20,18,214
1,81,11,207
3,202,18,214
4,1884,18,214
2,47,10,178
3,52,18,214
2,80,24,164
5,974,18,214
4,48,16,212
6,560,21,217
5,601,22,218
1,79,15,211
4,35,22,218
7,93,15,211
2,405,22,218
4,81,22,218
7,552,18,214
10,159,23,219
5,1197,21,217
7,552,24,220
7,77,25,221
1,63,9,205
7,37,25,221
3,221,25,221
9,1863,0,196
3,139,0,196
MRI,47,21,217
4,627,25,221
1,647,25,221
3,59,25,221
9,66,21,217
9,89,0,224
5,594,0,224
7,693,0,224
6,553,0,224
MRI,43,1,225
1,70,0,224
1,68,10,206
2,257,1,225
2,280,1,225
2,119,1,225
4,159,2,226
7,679,2,226
1,54,1,225
5,749,2,226
3,92,2,226
7,69,1,225
5,825,3,227
7,597,4,228
4,870,4,228
1,94,21,217
8,323,14,210
5,1248,4,228
3,224,10,178
3,34,1,225
2,44,21,217
MRI,71,7,231
MRI,35,7,231
6,677,7,231
3,145,0,224
5,70,8,232
MRI,61,8,232
MRI,58,8,232
5,140,8,232
10,98,7,231
5,120,8,232
7,52,9,233
8,107,9,233
1,74,23,219
1,53,2,226
6,203,9,233
6,381,9,233
4,353,9,233
5,27,9,233
5,39,10,234
MRI,89,7,203
6,83,10,234
5,74,9,233
MRI,44,11,235
3,208,11,235
9,81,9,233
4,178,11,235
9,163,9,233
3,610,8,232
1,77,7,231
5,34,11,235
3,66,11,235
5,671,14,238
3,257,24,164
6,768,14,238
9,1037,14,238
3,67,15,239
7,1693,14,238
3,219,23,219
7,76,15,239
1,95,3,227
5,795,15,239
MRI,51,15,239
5,124,15,239
3,67,15,239
2,51,14,238
6,113,16,240
MRI,77,15,239
4,229,16,240
5,1062,7,231
1,68,10,234
8,134,16,240
1,69,11,235
7,63,16,240
7,534,16,240
5,1882,16,240
10,187,15,239
4,71,16,240
1,71,14,238
2,30,17,241
MRI,34,18,242
MRI,58,18,242
3,24,18,242
3,259,18,242
3,168,21,217
7,1008,18,242
4,1101,18,242
MRI,59,18,242
2,72,0,224
6,882,18,242
1,69,16,240
8,354,7,231
1,64,17,241
5,1597,18,242
7,50,17,241
MRI,43,21,245
MRI,54,21,245
6,226,21,245
2,68,17,213
10,206,16,240
6,1004,21,245
4,74,16,240
4,61,22,246
2,89,22,246
5,301,22,246
4,47,22,246
5,247,22,246
7,44,22,246
5,100,21,245
9,386,16,240
MRI,61,22,246
MRI,88,21,245
5,1282,23,247
6,143,23,247
MRI,42,25,249
MRI,55,25,249
1,75,21,245
9,25,21,245
4,668,25,249
7,737,24,248
4,219,23,247
3,168,25,249
MRI,135,25,249
5,76,23,247
1,62,23,247
7,105,23,247
5,558,0,252
6,579,0,252
7,1471,0,252
10,540,21,245
5,1244,21,245
2,455,1,253
7,75,1,253
1,40,0,252
3,203,23,247
1,1092,25,249
1,94,22,246
4,155,2,254
5,985,2,254
4,91,2,254
8,1192,2,254
4,74,3,255
7,53,2,254
3,217,21,245
3,155,14,126
3,94,2,254
2,53,24,248
3,21,4,256
1,70,3,255
4,831,4,256
5,923,4,256
1,100,2,254
3,320,4,256
9,99,0,252
2,45,7,259
MRI,33,7,259
MRI,124,7,259
10,90,7,259
6,930,7,259
9,1868,0,252
MRI,61,8,260
5,229,8,260
5,158,8,260
5,93,8,260
6,62,9,261
7,72,9,261
MRI,53,8,260
4,324,9,261
6,286,9,261
2,32,0,252
6,298,9,261
7,522,2,254
1,114,7,259
4,159,11,263
MRI,53,11,263
3,162,11,263
1,82,4,256
5,74,9,261
8,332,21,245
9,145,9,261
MRI,39,7,259
10,159,2,254
10,83,7,259
3,755,11,263
7,57,14,266
1,100,8,260
10,83,14,266
6,347,14,266
3,194,14,266
9,1109,14,266
7,1092,14,266
5,497,14,266
7,83,15,267
5,445,15,267
8,38,15,267
MRI,63,15,267
10,211,15,267
3,44,15,267
6,131,16,268
7,44,16,268
4,108,16,268
8,106,16,268
5,1816,16,268
7,48,17,269
1,62,14,266
2,107,17,269
4,91,16,268
MRI,51,18,270
3,148,18,270
4,866,18,270
7,524,18,270
3,163,18,270
7,454,16,268
3,40,15,267
5,686,21,273
6,448,21,273
8,430,7,259
4,13,22,274
MRI,54,21,273
2,68,14,266
5,216,22,274
5,210,22,274
2,317,22,274
1,57,15,267
3,293,7,259
7,46,23,275
7,54,25,249
5,841,7,259
5,1290,23,275
9,20,23,275
1,377,18,270
9,80,16,240
7,665,24,276
3,441,25,277
4,1355,25,277
MRI,30,25,277
4,56,22,274
1,66,11,263
7,70,22,274
3,227,21,273
MRI,47,25,277
6,417,0,280
7,902,0,280
5,507,0,280
1,32,0,280
9,1215,0,280
1,120,24,276
MRI,36,1,281
2,149,1,281
7,62,1,281
1,75,1,281
9,82,23,275
2,265,1,281
4,102,2,282
2,31,0,280
2,45,1,281
2,32,21,245
MRI,55,21,273
3,117,2,282
MRI,31,4,284
MRI,53,4,284
1,88,2,282
4,1505,4,284
5,743,3,283
2,48,3,283
1,78,3,283
4,31,23,275
7,547,4,284
6,746,7,287
10,125,7,287
1,635,18,242
MRI,21,7,287
5,32,21,273
5,78,8,288
5,139,8,288
9,1537,7,287
5,144,8,288
10,122,7,287
8,63,8,288
6,280,9,289
6,407,9,289
8,258,21,273
5,72,10,290
6,97,9,289
4,266,9,289
2,31,21,273
5,147,10,290
1,101,8,288
MRI,70,11,291
5,208,9,289
4,102,11,291
3,193,11,291
1,74,7,287
9,68,2,282
5,36,11,291
3,91,11,291
5,669,14,294
7,998,14,294
6,711,14,294
9,1733,14,294
7,49,14,294
5,100,15,295
5,138,15,295
5,242,15,295
7,67,16,296
6,117,16,296
4,142,16,296
4,131,16,296
8,74,16,296
3,179,14,294
9,1593,16,296
5,1868,16,296
1,52,14,294
9,109,9,289
3,205,18,298
5,526,18,298
4,1266,18,298
1,70,9,289
MRI,46,18,298
MRI,43,21,301
2,99,21,301
6,502,21,301
1,71,23,275
MRI,73,21,301
4,43,22,302
2,137,22,302
5,342,22,302
5,238,22,302
1,95,11,291
4,23,22,302
5,1392,23,303
2,40,14,210
3,198,0,28
9,76,23,303
3,240,0,252
MRI,52,25,305
MRI,42,25,305
3,221,25,305
4,1391,25,305
3,147,25,305
1,157,22,302
7,86,25,305
1,53,21,301
9,132,2,282
MRI,61,25,305
7,873,0,308
9,1009,0,308
1,23,0,308
7,55,1,309
1,58,23,303
5,1920,0,308
6,643,0,308
7,60,1,309
2,147,1,309
2,170,1,309
3,300,21,301
3,224,0,308
4,120,2,310
5,709,2,310
4,64,2,310
7,493,2,310
1,133,2,310
5,1129,3,311
4,956,4,312
9,55,21,301
3,140,14,182
1,64,1,309
3,481,4,312
1,99,3,311
3,28,2,310
3,54,18,298
6,422,7,315
3,36,7,231
1,80,4,312
5,359,8,316
5,193,8,316
6,95,9,317
6,257,9,317
MRI,26,1,309
1,84,7,315
MRI,76,1,309
4,290,9,317
10,36,7,315
6,594,9,317
1,1012,18,298
3,87,11,319
1,79,8,316
MRI,41,25,305
4,82,11,319
3,86,11,319
5,1375,11,319
2,84,14,322
7,58,14,322
6,396,14,322
MRI,54,7,315
7,946,14,322
5,1096,14,322
MRI,47,15,323
3,42,15,323
MRI,55,11,319
5,103,15,323
10,666,0,196
5,133,15,323
5,193,15,323
6,68,16,324
4,73,16,324
4,203,16,324
7,800,16,324
9,1052,16,324
4,39,16,324
1,102,14,322
MRI,55,15,323
3,83,18,326
3,44,14,322
1,61,9,317
3,76,18,326
6,662,21,329
9,1002,14,322
MRI,94,22,330
5,1537,21,329
MRI,24,18,326
4,27,22,330
4,101,22,330
4,1063,18,326
5,324,22,330
2,168,22,330
5,111,22,330
2,407,15,267
1,662,18,326
8,466,7,315
7,22,17,325
4,359,23,331
5,777,23,331
9,46,23,331
MRI,54,25,333
4,494,25,333
3,127,25,333
MRI,28,25,333
1,109,11,319
1,98,15,323
3,129,23,331
3,90,25,333
1,58,24,332
1,58,0,336
5,719,0,336
6,474,0,336
7,58,15,323
1,115,21,329
1,66,1,337
2,267,1,337
9,85,23,331
2,103,1,337
2,69,0,336
7,55,1,337
3,85,2,338
MRI,56,21,329
4,185,2,338
3,163,21,329
7,1272,0,336
3,115,0,280
5,689,2,338
3,167,14,154
6,122,3,339
1,74,2,338
5,897,7,315
5,942,4,340
3,204,4,340
7,72,25,333
3,181,0,168
MRI,39,4,340
4,1079,4,340
MRI,63,7,343
10,56,7,343
1,83,4,340
6,1863,7,343
MRI,110,8,288
5,153,8,344
5,125,8,344
5,208,8,344
9,68,9,345
1,96,3,339
7,74,9,345
8,70,8,344
5,134,9,345
6,247,9,345
4,185,9,345
6,96,9,345
10,95,7,343
6,495,9,345
3,170,7,343
3,306,11,347
1,95,7,343
5,34,10,346
1,111,10,346
9,565,9,345
1,69,8,344
5,91,11,347
1,116,9,345
6,700,14,350
5,517,14,350
7,1081,14,350
2,57,7,287
7,62,15,351
5,242,15,351
5,162,15,351
5,134,15,351
4,50,16,352
2,36,3,339
3,81,15,351
6,123,16,352
4,201,16,352
7,49,9,345
9,91,2,338
3,113,11,347
MRI,52,7,343
6,151,17,353
3,172,18,354
8,516,7,343
5,1715,16,352
MRI,34,18,354
4,781,18,354
2,45,14,294
3,192,14,350
2,57,14,350
MRI,43,21,357
6,409,21,357
1,72,16,352
2,39,21,357
1,58,17,353
5,32,21,357
5,2071,21,357
MRI,34,22,358
4,20,22,358
2,134,22,358
4,33,22,358
1,91,14,350
3,487,22,358
1,77,15,351
2,11,17,353
4,196,23,359
9,84,21,357
MRI,54,25,361
MRI,66,25,361
MRI,61,18,354
7,96,25,361
4,750,25,361
3,152,25,361
7,1122,16,352
MRI,39,25,361
1,39,22,358
MRI,57,21,357
1,77,24,360
MRI,47,25,361
7,480,23,331
3,171,21,357
1,1092,25,361
1,47,0,364
5,965,0,364
7,1379,0,364
9,58,0,364
6,1669,0,364
5,154,1,365
1,85,1,365
2,175,1,365
2,102,1,365
3,27,1,365
1,72,23,359
5,763,7,343
MRI,58,1,365
4,197,2,366
2,81,0,364
5,1531,2,366
3,42,2,366
7,106,2,366
7,2394,2,366
4,995,4,368
3,178,4,368
MRI,57,1,365
5,1090,3,367
1,81,2,366
3,212,23,359
7,114,1,365
MRI,57,7,371
6,264,7,371
1,75,3,367
MRI,41,4,368
5,154,8,372
1,67,4,368
5,252,8,372
5,298,8,372
6,550,9,373
6,74,9,373
MRI,101,7,371
10,119,9,373
5,65,9,373
1,86,8,372
MRI,59,11,375
10,125,7,371
3,135,11,375
1,81,7,371
10,120,7,371
3,111,3,339
6,586,14,378
7,1073,14,378
7,84,15,379
5,636,14,378
5,247,15,379
8,49,15,379
1,95,9,373
5,85,15,379
9,71,23,359
5,174,15,379
1,76,10,374
10,195,15,379
4,181,16,380
4,142,16,380
8,353,7,371
1,97,14,378
6,107,16,380
9,100,2,366
5,2089,16,380
3,84,18,382
3,100,18,382
MRI,29,8,372
4,75,16,380
2,57,17,325
8,489,21,357
1,94,11,375
4,1018,18,382
MRI,45,21,385
5,1298,7,371
MRI,31,21,385
5,30,21,385
7,49,16,380
MRI,66,22,386
5,197,22,386
5,268,22,386
2,221,22,386
6,804,21,385
7,108,22,386
4,25,22,386
4,56,22,386
9,1517,0,364
1,706,18,382
MRI,63,18,382
MRI,48,21,385
5,1445,21,385
9,101,23,387
MRI,77,25,389
MRI,78,25,389
2,62,24,388
5,129,24,388
3,184,25,389
6,113,23,387
MRI,46,25,389
4,236,23,387
1,67,17,381
4,1104,25,389
1,74,21,385
