OT,surgery_duration,schedule_day,simulation_day
3,323,4,88
3,70,2,86
4,964,4,88
10,285,2,86
1,75,3,87
2,72,7,91
6,311,7,91
8,380,7,63
MRI,136,22,78
9,317,2,86
10,77,7,91
8,57,8,92
5,114,8,92
3,577,8,92
6,164,3,87
6,2291,7,91
7,51,9,93
10,125,7,91
7,275,4,88
MRI,46,7,91
5,159,8,92
7,60,9,93
6,338,9,93
5,132,8,92
2,35,10,94
6,57,9,93
MRI,44,8,92
5,23,9,93
MRI,68,11,95
5,21,9,93
9,1606,7,91
4,40,9,93
4,142,9,93
3,401,11,95
4,155,11,95
MRI,28,4,88
7,49,9,93
MRI,67,11,95
1,60,4,88
8,831,9,93
7,96,14,98
3,151,14,42
3,285,21,77
1,87,7,91
9,870,14,98
8,542,7,91
6,540,14,98
7,55,15,99
MRI,76,15,99
5,1881,14,98
3,32,15,99
10,121,14,98
3,29,15,99
6,89,16,100
1,55,15,99
9,102,9,93
9,1563,16,100
4,82,16,100
MRI,40,18,102
MRI,23,18,102
MRI,40,18,102
3,557,17,73
7,77,15,99
1,89,8,92
MRI,50,18,102
MRI,48,18,102
5,1496,16,100
4,114,16,100
3,115,18,102
7,897,14,98
2,58,14,98
4,946,18,102
1,125,14,98
3,85,14,98
2,69,17,101
2,49,21,105
MRI,62,21,105
MRI,64,21,105
MRI,55,21,105
5,894,21,105
6,602,21,105
MRI,60,21,105
MRI,108,22,106
3,403,22,106
5,104,22,106
4,56,22,106
5,183,22,106
4,37,22,106
2,239,22,106
5,127,22,106
3,9,22,106
8,117,16,100
5,106,22,106
5,812,23,107
MRI,106,25,81
MRI,46,22,106
1,101,17,101
2,72,22,106
7,84,22,106
10,296,16,100
MRI,22,25,109
MRI,50,25,109
3,511,25,109
1,77,2,86
1,50,21,105
3,163,21,105
1,38,24,108
4,668,25,109
5,77,21,105
7,54,25,109
10,193,14,98
8,364,14,98
4,83,23,107
2,59,0,112
6,562,0,112
9,113,0,112
5,687,0,112
1,88,22,106
MRI,40,1,113
MRI,45,1,113
7,81,1,113
MRI,57,1,113
1,59,0,112
2,388,1,113
2,158,1,113
7,568,0,112
4,206,2,114
5,1138,2,114
3,75,2,114
1,47,1,113
7,82,2,114
9,111,0,112
7,54,16,100
8,371,21,105
4,59,2,114
9,1017,21,105
7,916,4,116
4,1380,4,116
3,82,4,116
7,409,2,114
MRI,61,4,116
3,238,4,116
5,2149,3,115
1,99,3,115
1,66,4,116
6,632,7,119
9,40,2,114
10,55,7,119
7,56,25,109
1,46,7,119
9,81,23,107
5,172,8,120
MRI,51,7,119
5,805,7,91
8,133,8,120
3,318,10,38
5,267,8,120
7,114,9,121
5,68,9,121
10,95,9,121
4,341,9,121
2,76,7,119
6,221,9,121
10,126,9,121
6,393,9,121
1,73,2,114
8,2162,9,121
10,281,0,112
7,140,9,121
9,19,21,105
5,43,11,123
3,185,10,122
3,510,11,123
9,1090,23,107
5,55,9,121
MRI,66,8,120
7,74,14,126
10,215,7,119
5,451,14,126
9,928,14,126
7,627,14,126
6,350,14,126
7,95,15,127
5,151,15,127
5,73,10,122
5,170,15,127
2,54,10,122
5,201,15,127
1,82,10,122
6,121,16,128
1,109,8,120
1,55,9,121
3,67,15,127
5,1159,16,128
MRI,52,15,127
7,496,16,128
8,103,16,128
6,103,17,129
MRI,69,18,130
4,826,18,130
7,1185,18,130
9,101,16,128
3,473,14,14
4,120,16,128
3,161,18,130
8,206,7,119
1,80,16,128
1,98,11,123
2,67,21,133
6,836,21,133
10,207,14,126
5,175,22,134
5,87,22,134
2,127,22,134
5,840,21,133
5,301,22,134
4,49,22,134
MRI,37,21,133
4,43,22,134
MRI,38,21,133
1,783,18,130
6,292,23,135
9,103,23,135
3,419,25,137
8,539,14,126
9,42,9,121
MRI,36,25,137
8,299,0,112
9,63,23,107
3,350,23,135
4,1533,25,137
10,142,16,128
4,67,16,128
9,89,0,140
2,66,14,126
5,1050,0,140
6,814,0,140
1,81,22,134
MRI,71,1,141
MRI,50,1,141
7,125,1,141
7,1089,0,140
1,83,17,129
1,48,1,141
2,215,1,141
2,106,1,141
3,279,21,133
7,430,2,142
5,667,2,142
3,74,2,142
4,102,2,142
3,25,1,141
7,81,2,142
1,135,24,136
3,161,7,91
10,1035,0,140
8,3451,2,142
3,584,14,126
3,330,4,144
4,1174,4,144
5,1174,3,143
9,128,9,121
3,67,4,144
9,1896,0,140
3,48,1,141
MRI,52,7,147
6,557,7,147
MRI,48,7,147
MRI,43,4,144
MRI,50,4,144
5,116,8,148
MRI,29,8,148
9,131,9,149
5,82,9,149
6,61,9,149
6,758,9,149
3,85,18,130
4,443,9,149
10,91,7,147
1,89,3,143
1,97,2,142
1,82,21,133
1,83,4,144
8,33,8,148
2,102,7,147
3,240,11,151
MRI,68,8,148
7,77,9,149
5,33,10,150
10,112,7,147
MRI,51,7,147
9,876,14,154
6,625,14,154
7,79,14,154
7,1200,14,154
5,343,14,154
3,62,15,155
2,70,14,154
3,75,11,151
5,231,15,155
5,266,15,155
10,156,15,155
4,152,16,156
4,62,16,156
6,125,16,156
6,334,16,156
MRI,36,15,155
5,1863,7,147
5,1968,16,156
9,1015,16,156
2,56,0,140
MRI,40,18,158
MRI,54,18,158
7,62,16,156
3,128,18,158
5,630,7,119
4,821,18,158
8,106,16,156
3,61,18,158
7,1191,18,158
MRI,40,18,158
1,78,14,154
MRI,41,21,161
1,51,11,151
1,67,15,155
6,530,21,161
8,365,0,140
MRI,44,21,161
5,73,21,161
MRI,43,15,155
2,65,21,161
5,221,22,162
4,41,22,162
5,881,21,161
5,123,22,162
4,45,22,162
5,220,22,162
2,181,22,162
9,67,23,163
1,89,21,161
MRI,69,22,162
8,312,14,154
4,388,23,163
1,82,22,162
3,95,25,165
MRI,67,25,165
4,1318,25,165
9,65,23,163
2,106,24,164
6,224,23,163
7,72,16,128
1,55,16,156
6,482,0,168
5,349,0,168
2,41,0,168
9,132,0,168
1,59,0,168
7,59,1,169
MRI,67,1,169
10,268,21,161
2,120,1,169
1,74,1,169
5,46,23,163
1,82,23,163
2,156,1,169
4,141,2,170
4,84,2,170
7,475,2,170
9,1647,0,168
2,119,1,169
8,599,7,147
7,915,0,168
3,51,1,169
MRI,59,4,172
1,50,24,164
4,831,4,172
7,380,4,172
3,550,7,147
9,37,21,161
3,221,4,172
1,2263,25,165
8,325,21,161
3,67,2,170
6,577,7,175
9,55,2,170
10,130,7,175
3,65,11,123
1,83,2,170
8,76,8,176
5,177,8,176
5,150,8,176
5,142,8,176
MRI,45,7,175
7,61,9,177
6,102,9,177
9,1544,7,175
6,473,9,177
4,365,9,177
5,80,9,177
2,46,7,175
3,734,11,179
3,175,23,163
3,343,0,168
4,125,11,179
MRI,46,11,179
8,1416,9,177
5,76,9,177
8,505,7,175
5,419,14,182
6,250,14,182
7,1305,14,182
5,38,11,179
3,279,21,161
1,101,8,176
2,49,14,182
5,199,15,183
5,99,15,183
7,42,14,182
2,49,10,178
5,330,15,183
7,45,16,184
6,161,16,184
9,721,14,182
4,132,16,184
1,100,9,177
8,87,16,184
2,141,17,185
5,1910,16,184
MRI,69,18,186
MRI,51,18,186
3,126,18,186
9,85,16,184
4,115,16,184
1,53,7,175
4,1401,18,186
10,313,16,184
MRI,30,21,189
10,128,14,182
5,65,21,189
6,621,21,189
MRI,42,21,189
5,1189,21,189
7,351,18,186
4,44,22,190
5,134,22,190
2,160,22,190
5,146,22,190
MRI,111,22,190
3,150,14,182
5,167,22,190
7,67,22,190
4,31,22,190
MRI,55,8,176
5,976,23,191
4,367,23,191
7,445,24,192
6,159,23,191
1,72,17,185
2,52,24,192
3,151,25,193
4,767,25,193
5,64,23,191
6,111,23,191
3,305,21,189
5,820,7,175
3,125,23,191
7,66,25,193
1,99,3,171
8,657,14,182
6,458,0,196
5,413,0,196
5,251,0,196
1,56,0,196
7,862,0,196
1,51,1,197
2,107,1,197
2,404,1,197
1,67,16,184
7,69,1,197
4,283,2,198
1,577,25,193
5,789,2,198
2,40,21,189
9,70,16,184
8,652,2,198
MRI,85,4,200
5,1160,3,199
7,75,2,198
4,754,4,200
5,923,4,200
3,77,2,198
1,73,21,189
1,71,2,198
MRI,43,4,200
3,111,0,196
3,334,4,200
1,77,3,199
6,995,7,203
5,272,8,204
9,52,23,191
8,146,8,204
5,279,8,204
2,74,7,203
9,85,9,205
MRI,29,18,130
9,101,9,205
6,229,9,205
6,693,9,205
MRI,62,7,203
8,522,0,196
6,111,9,205
5,24,9,205
7,57,9,205
3,73,25,193
4,471,9,205
1,89,4,200
2,103,10,206
MRI,78,11,207
MRI,58,11,207
4,131,11,207
3,225,11,207
3,76,11,207
MRI,54,11,207
5,111,10,206
3,246,0,112
MRI,45,11,207
5,33,9,205
8,454,7,203
5,691,14,210
6,657,14,210
7,35,14,210
3,1457,7,35
5,155,15,211
5,124,15,211
5,160,15,211
7,75,16,212
7,76,15,211
4,145,16,212
4,192,16,212
6,132,16,212
1,72,11,207
1,58,8,204
5,1849,16,212
7,62,17,213
7,897,16,212
2,36,14,210
3,187,18,214
3,39,15,211
3,47,18,214
4,1245,18,214
1,64,9,205
MRI,46,15,211
5,598,7,203
1,493,18,214
9,89,21,217
MRI,65,21,217
8,660,14,210
6,1071,21,217
7,814,18,214
1,83,17,213
5,132,22,218
2,180,22,218
5,93,22,218
5,133,22,218
8,97,22,218
5,342,22,218
10,119,14,210
4,38,22,218
4,50,22,218
3,514,0,140
5,1003,23,219
9,38,9,149
5,72,23,219
9,894,14,210
4,86,23,219
4,831,25,221
3,153,25,221
7,113,25,221
MRI,45,25,221
5,48,21,217
6,164,23,219
MRI,45,22,218
MRI,60,25,221
2,48,0,224
3,52,18,214
5,430,0,224
7,998,0,224
6,406,0,224
MRI,127,21,217
MRI,44,1,225
2,86,1,225
3,387,7,203
2,134,1,225
4,224,2,226
5,1045,2,226
4,62,2,226
7,57,2,226
7,50,1,225
3,92,2,226
2,20,0,196
5,78,1,225
3,45,1,225
MRI,67,1,225
2,59,3,227
3,532,3,227
MRI,55,4,228
MRI,44,4,228
1,105,7,203
4,1116,4,228
10,15282,0,196
1,68,21,217
4,110,3,227
MRI,48,4,228
9,59,2,226
3,305,4,228
MRI,36,7,231
1,132,23,219
6,434,7,231
5,166,8,232
3,108,21,217
5,162,8,232
5,129,8,232
5,49,9,233
MRI,59,8,232
6,286,9,233
MRI,34,7,231
6,46,9,233
1,53,22,218
2,27,7,231
8,71,9,233
2,33,10,234
5,40,9,233
4,320,9,233
6,484,9,233
10,122,7,231
10,138,7,231
5,1497,7,231
3,204,23,219
3,161,11,235
1,82,8,232
1,73,10,234
5,1072,11,235
4,136,11,235
3,168,7,231
3,200,11,235
MRI,42,11,235
1,29,9,233
1,92,7,231
7,42,14,238
5,658,14,238
6,696,14,238
MRI,42,11,235
MRI,51,15,239
5,80,15,239
5,142,15,239
5,198,15,239
8,451,0,224
4,149,16,240
6,134,16,240
9,1077,16,240
6,259,16,240
2,26,14,238
1,84,15,239
1,108,16,240
9,1731,7,231
7,164,11,235
4,1263,18,242
3,107,18,242
9,550,14,238
8,461,14,238
7,585,16,240
3,226,14,210
1,85,17,241
7,747,24,220
MRI,65,21,245
5,54,21,245
MRI,50,21,245
6,396,21,245
3,70,7,175
MRI,72,18,242
MRI,38,18,242
5,261,22,246
3,46,22,246
2,289,22,246
4,31,22,246
5,89,22,246
5,270,22,246
5,690,21,245
4,25,22,246
9,45,0,224
2,67,22,246
4,244,23,247
3,221,21,245
7,402,24,248
7,41,25,249
3,342,3,3
6,254,11,235
3,76,25,249
3,154,25,249
4,1298,25,249
7,93,22,246
8,399,21,245
10,466,21,21
5,311,0,252
1,56,21,245
5,637,0,252
6,1220,0,252
7,1056,0,252
1,66,22,246
3,179,23,247
1,72,14,238
2,306,1,253
7,66,1,253
2,186,1,253
2,65,1,253
4,162,2,254
1,31,1,253
7,48,25,249
1,842,18,242
7,68,2,254
7,433,2,254
5,1062,2,254
5,1905,3,255
4,696,4,256
6,169,3,255
4,58,16,240
1,112,2,254
4,73,2,254
1,80,3,255
8,620,2,254
3,60,2,254
1,118,4,256
5,121,8,260
10,86,7,259
5,356,8,260
5,82,9,261
6,1015,7,259
10,421,2,254
5,121,8,260
8,57,8,260
8,92,9,261
6,368,9,261
10,102,9,261
6,99,9,261
3,206,11,263
10,375,0,252
1,69,9,261
7,101,9,261
5,622,14,266
9,124,23,247
1,92,7,259
10,124,7,259
6,376,14,266
5,223,15,267
5,146,15,267
3,48,15,267
8,587,0,252
2,67,21,245
5,1117,7,259
9,91,16,268
7,83,16,268
5,117,15,267
4,124,16,268
7,317,16,268
6,86,16,268
7,29,14,266
7,77,17,269
5,1543,16,268
1,118,10,262
9,1776,0,224
1,72,8,260
1,99,14,266
MRI,54,18,270
4,58,16,268
3,286,18,270
4,731,18,270
8,324,7,259
5,2070,17,269
1,93,15,267
9,90,23,247
9,82,16,268
4,59,16,268
7,119,18,270
9,46,21,273
6,402,21,273
7,766,4,256
5,34,21,273
5,114,22,274
5,186,22,274
5,109,22,274
2,50,21,273
4,42,22,274
2,111,22,274
4,69,22,274
5,834,21,273
MRI,26,21,273
9,168,23,275
3,195,14,238
1,1318,18,270
MRI,113,21,245
10,575,21,273
MRI,31,25,277
1,63,22,274
3,224,21,273
7,2010,24,276
3,135,25,277
4,598,25,277
1,65,21,273
1,569,25,277
3,136,14,266
3,100,25,277
9,113,21,273
5,433,0,280
6,389,0,280
1,74,0,280
1,73,1,281
2,295,1,281
7,883,0,280
2,159,1,281
7,60,2,282
1,50,17,269
3,62,2,282
4,203,2,282
5,1590,2,282
4,720,4,284
3,277,4,284
1,84,2,282
3,227,23,275
6,847,7,287
1,84,3,283
5,114,8,288
5,112,8,288
10,149,7,287
5,196,8,288
5,53,9,289
6,76,9,289
6,199,9,289
6,470,9,289
3,225,0,252
8,51,9,289
5,48,9,289
3,165,0,280
8,456,21,273
MRI,42,1,281
2,97,17,269
3,123,11,291
8,46,11,291
4,335,9,289
1,122,8,288
3,166,11,291
5,51,11,291
6,498,14,294
5,341,14,294
1,93,4,284
7,1097,14,294
7,40,14,294
MRI,106,25,277
1,62,9,289
5,268,15,295
2,51,14,294
5,172,15,295
10,77,15,295
7,356,16,296
4,154,16,296
7,68,15,295
9,938,16,296
6,138,16,296
5,31,16,296
1,105,14,294
7,78,17,297
3,94,18,298
8,455,0,280
7,1077,18,298
2,67,24,276
4,1047,18,298
5,716,17,297
5,891,7,287
4,42,2,282
1,626,18,298
2,53,21,301
MRI,51,21,301
MRI,37,18,298
5,1058,21,301
6,383,21,301
MRI,39,21,301
1,68,16,296
3,222,22,302
4,34,22,302
2,258,22,302
5,88,22,302
5,39,21,301
1,55,7,287
MRI,52,22,302
5,226,22,302
4,32,22,302
5,152,22,302
9,100,23,303
10,594,21,301
1,104,21,301
7,865,24,304
4,266,23,303
MRI,48,25,305
2,49,17,297
MRI,78,25,305
3,230,25,305
7,55,25,305
8,82,25,305
4,1137,25,305
4,75,23,303
2,44,24,248
1,70,24,304
1,79,15,295
8,501,14,294
9,153,23,303
9,77,0,308
1,59,0,308
7,1325,0,308
5,451,0,308
MRI,59,1,309
3,163,3,171
1,37,1,309
9,1186,23,303
9,999,0,308
2,296,1,309
2,317,1,309
6,1096,0,308
1,39,23,303
3,271,10,262
4,257,2,310
9,28,2,310
5,1023,2,310
MRI,41,4,312
3,189,23,303
MRI,55,4,312
MRI,69,1,309
3,123,4,312
3,56,2,310
3,62,7,287
4,1038,4,312
2,86,7,315
MRI,35,7,315
6,327,7,315
MRI,52,8,316
3,172,21,301
MRI,56,7,315
5,151,8,316
5,197,8,316
5,101,8,316
MRI,27,8,316
5,34,9,317
9,72,9,317
5,32,9,317
3,53,1,309
6,114,9,317
6,388,9,317
1,81,3,311
10,393,0,308
9,1333,9,317
3,343,0,308
6,47,10,318
MRI,74,11,319
3,130,11,319
2,60,3,311
1,73,2,310
8,77,11,319
4,160,11,319
7,78,2,310
4,168,9,317
1,148,22,302
1,58,10,318
5,43,11,319
7,82,14,322
6,301,14,322
9,969,14,294
7,783,14,322
MRI,60,15,323
5,253,14,322
MRI,60,15,323
9,1701,14,322
5,209,15,323
1,96,4,312
10,169,15,323
2,33,14,322
5,176,15,323
3,21,15,323
5,140,15,323
MRI,65,15,323
6,116,16,324
4,190,16,324
3,224,7,315
5,67,10,318
2,25,17,325
5,1803,16,324
8,466,14,322
7,76,15,323
MRI,62,18,326
3,293,18,326
MRI,46,18,326
1,36,16,324
5,777,18,326
4,2002,18,326
6,808,18,326
1,121,14,322
8,641,7,315
3,45,18,326
4,80,16,324
8,301,21,301
5,71,21,329
6,367,21,329
5,704,21,329
4,21,22,330
1,93,17,325
2,142,22,330
7,87,22,330
9,2169,16,324
5,75,22,330
5,147,22,330
4,59,22,330
2,102,21,329
1,92,15,323
MRI,34,21,329
5,180,22,330
5,90,23,331
4,151,23,331
7,58,23,331
3,233,25,333
2,71,21,217
6,166,23,331
10,1103,21,245
4,834,25,333
5,710,7,315
6,376,0,336
5,324,0,336
1,46,21,329
7,69,22,330
1,45,22,330
2,294,1,337
2,55,0,336
1,67,24,332
2,104,1,337
9,95,23,331
3,324,23,331
7,754,0,336
1,59,23,331
1,15,1,337
7,524,2,338
10,466,21,329
2,39,10,318
5,918,4,340
3,62,4,340
4,1624,4,340
9,85,2,338
3,314,4,340
4,119,2,338
8,388,21,329
9,106,23,331
1,86,2,338
MRI,77,7,343
9,109,21,329
10,77,7,343
9,1258,7,343
6,534,7,343
MRI,36,8,344
2,75,3,339
5,144,8,344
MRI,51,8,344
5,124,8,344
3,438,8,344
5,286,8,344
7,53,9,345
7,49,1,337
6,81,9,345
6,681,9,345
8,118,9,345
8,299,0,336
MRI,99,8,344
4,226,9,345
3,410,11,347
1,39,8,344
1,46,7,343
MRI,43,11,347
MRI,23,8,344
5,188,9,345
1,88,3,339
1,78,4,340
5,39,10,346
3,192,0,224
9,158,9,345
3,50,11,347
7,62,1,337
8,264,7,343
7,30,14,350
5,1155,7,343
6,414,14,350
5,510,14,350
5,238,15,351
3,134,14,350
9,44,9,345
MRI,55,15,351
5,261,15,351
7,52,16,352
4,19,16,352
7,395,16,352
6,110,16,352
4,121,16,352
3,174,7,119
5,1416,16,352
7,64,17,353
3,138,21,329
1,59,14,350
1,98,16,352
3,112,18,354
7,1052,18,354
10,113,14,350
4,669,18,354
1,1590,18,354
10,306,16,352
2,41,17,353
6,1282,21,357
3,215,14,322
1,94,17,353
1,77,15,351
5,108,22,358
8,99,16,352
4,41,22,358
4,65,22,358
5,137,22,358
5,273,22,358
5,104,22,358
2,125,22,358
MRI,45,22,358
2,92,24,360
7,652,14,350
7,57,25,361
5,807,23,359
3,469,25,361
8,487,14,350
9,1478,9,345
MRI,29,25,361
4,1187,25,361
1,75,21,357
1,76,22,358
2,58,7,343
5,757,0,364
9,1161,16,352
6,801,0,364
3,225,3,311
7,1142,0,364
MRI,41,1,365
MRI,40,1,365
7,74,22,358
1,102,23,359
2,46,0,364
2,88,1,365
2,242,1,365
2,193,1,365
9,91,2,366
1,20,1,365
7,74,1,365
4,173,2,366
5,57,21,357
2,113,0,308
1,46,0,364
6,95,3,367
2,125,3,367
4,63,2,366
MRI,43,4,368
MRI,43,4,368
8,58,4,368
5,2473,2,366
7,617,4,368
1,159,24,360
MRI,38,4,368
5,889,4,368
1,89,2,366
3,222,21,357
4,804,4,368
2,78,7,371
MRI,60,7,371
10,181,0,336
6,238,7,371
9,804,7,371
5,285,8,372
3,63,7,343
2,29,14,350
5,102,8,372
3,30,8,372
10,186,7,371
7,56,9,373
5,343,8,372
9,84,9,373
5,39,9,373
6,248,9,373
6,76,9,373
3,54,18,354
6,210,9,373
1,68,4,368
10,52,9,373
9,63,2,366
10,123,7,371
5,34,10,374
MRI,50,11,375
8,1109,9,373
3,195,11,375
3,76,1,365
4,204,9,373
5,62,11,375
3,49,2,366
3,237,23,359
3,526,11,375
7,60,14,378
1,63,3,367
2,54,14,378
6,241,14,378
1,62,8,372
1,61,7,371
5,884,14,378
7,912,14,378
1,89,10,374
MRI,52,15,379
7,57,15,379
5,115,15,379
5,187,11,375
5,117,15,379
9,1424,9,373
5,207,15,379
4,203,2,366
6,226,16,380
9,88,16,380
7,751,16,380
4,105,16,380
6,79,16,380
4,203,16,380
5,1587,16,380
MRI,60,8,372
MRI,54,18,382
9,66,0,364
