OT,overtime,schedule_day
3,189.0,0
2,56.0,1
9,332.0,0
7,37.0,2
8,30.0,7
6,98.0,7
5,220.0,7
5,10.0,8
5,211.0,14
6,243.0,14
7,351.0,14
5,455.0,15
7,6.0,16
1,48.0,18
5,334.0,18
4,464.0,18
6,235.0,21
5,37.0,22
7,2.0,24
1,383.0,25
7,409.0,0
2,30.0,1
5,298.0,3
4,464.0,4
5,94.0,8
9,55.0,9
6,169.0,9
7,359.0,14
5,46.0,15
9,136.0,14
7,158.0,16
9,378.0,16
6,468.0,14
7,319.0,18
4,325.0,18
1,326.0,18
6,33.0,21
2,80.0,22
5,112.0,22
7,502.0,24
4,338.0,25
8,103.0,0
10,201.0,0
4,39.0,4
5,7.0,8
6,148.0,9
3,39.0,11
5,220.0,14
6,263.0,14
5,312.0,15
7,276.0,16
5,436.0,16
8,165.0,21
6,449.0,21
5,221.0,22
5,279.0,23
1,376.0,25
9,5.0,0
6,10.0,0
7,421.0,0
2,15.0,1
7,120.0,2
5,410.0,2
5,223.0,3
4,418.0,4
5,163.0,8
6,92.0,9
5,480.0,11
5,24.0,14
5,114.0,15
7,307.0,16
5,337.0,16
7,73.0,18
1,293.0,18
8,106.0,21
6,168.0,21
5,238.0,22
5,340.0,23
6,11.0,0
8,14.0,0
5,40.0,0
10,72.0,0
7,258.0,0
2,38.0,1
5,182.0,2
7,109.0,4
4,192.0,4
9,426.0,7
6,427.0,7
6,42.0,9
6,122.0,14
5,31.0,15
9,292.0,16
4,91.0,18
8,16.0,21
5,94.0,22
3,147.0,22
6,150.0,21
7,167.0,24
4,179.0,25
8,99.0,0
3,281.0,0
2,189.0,1
7,133.0,2
8,255.0,2
5,480.0,4
8,116.0,7
5,144.0,7
6,276.0,7
5,110.0,8
6,12.0,9
2,14.0,10
6,94.0,14
5,58.0,15
4,88.0,16
10,117.0,16
9,451.0,16
7,46.0,18
5,384.0,18
5,56.0,22
4,147.0,25
8,87.0,0
6,276.0,0
9,326.0,0
5,404.0,0
7,337.0,2
8,26.0,7
6,176.0,7
5,204.0,8
6,417.0,9
8,81.0,14
6,138.0,14
7,185.0,14
5,111.0,15
5,5.0,17
4,400.0,18
1,416.0,18
10,347.0,21
5,28.0,22
5,387.0,23
7,119.0,24
4,228.0,25
5,9.0,0
6,38.0,0
8,238.0,0
2,102.0,1
7,299.0,2
5,351.0,2
7,197.0,4
6,169.0,7
5,380.0,7
6,5.0,9
5,297.0,11
5,49.0,14
9,140.0,14
6,173.0,14
5,92.0,15
7,38.0,16
4,409.0,18
6,114.0,21
10,178.0,21
5,113.0,22
1,363.0,25
8,71.0,0
5,95.0,0
6,316.0,0
7,327.0,0
10,341.0,0
8,362.0,2
5,499.0,3
7,125.0,4
4,451.0,4
8,84.0,7
5,450.0,7
1,3.0,8
5,6.0,8
6,163.0,9
3,177.0,11
8,147.0,14
7,208.0,14
5,151.0,15
9,251.0,14
7,73.0,16
9,194.0,16
MRI,15.0,18
5,186.0,17
7,418.0,18
8,117.0,21
10,120.0,21
6,246.0,21
5,282.0,21
5,109.0,22
1,326.0,25
8,95.0,0
6,329.0,0
7,380.0,0
5,458.0,0
2,35.0,1
5,64.0,1
5,388.0,2
4,478.0,4
6,31.0,7
5,95.0,7
5,88.0,8
6,142.0,9
6,307.0,14
5,186.0,15
5,38.0,22
4,124.0,25
8,330.0,2
5,381.0,2
MRI,1.0,4
6,280.0,7
6,282.0,9
8,445.0,9
3,12.0,11
7,413.0,14
5,15.0,15
7,53.0,16
5,90.0,16
5,123.0,22
5,275.0,23
3,43.0,25
4,464.0,25
6,61.0,0
5,423.0,0
2,108.0,1
5,503.0,2
5,132.0,7
8,162.0,7
6,178.0,7
5,189.0,8
6,1.0,9
7,460.0,14
5,17.0,15
7,419.0,16
5,267.0,16
7,140.0,18
8,96.0,21
5,509.0,21
5,42.0,22
5,147.0,0
7,245.0,0
7,368.0,4
5,424.0,4
6,311.0,7
5,348.0,7
5,50.0,8
9,81.0,7
6,307.0,9
6,183.0,14
7,240.0,14
5,64.0,15
9,135.0,14
2,265.0,15
7,278.0,16
7,194.0,18
1,334.0,18
6,242.0,21
5,145.0,22
7,464.0,24
7,314.0,0
5,488.0,0
7,131.0,2
5,254.0,2
7,220.0,4
6,225.0,7
5,16.0,8
6,22.0,9
3,32.0,11
10,29.0,14
5,173.0,14
5,75.0,15
4,51.0,18
5,493.0,18
7,3.0,23
7,296.0,24
5,122.0,25
4,329.0,25
6,133.0,0
7,180.0,0
2,313.0,1
7,279.0,4
6,77.0,7
5,52.0,8
7,33.0,9
6,244.0,9
6,35.0,14
5,118.0,14
7,231.0,14
9,392.0,14
5,194.0,15
5,160.0,16
7,489.0,18
6,66.0,21
5,13.0,22
3,107.0,22
7,287.0,23
5,501.0,23
9,117.0,23
3,144.0,24
4,237.0,25
7,269.0,0
5,402.0,0
9,440.0,0
7,470.0,2
7,120.0,4
4,407.0,4
5,262.0,7
6,267.0,7
5,3.0,8
6,78.0,9
8,253.0,14
6,305.0,14
7,327.0,14
5,93.0,15
4,37.0,16
7,374.0,16
5,177.0,16
9,256.0,16
3,182.0,18
1,307.0,18
6,98.0,21
5,122.0,22
7,399.0,24
10,16.0,0
6,130.0,0
5,244.0,0
7,305.0,0
4,56.0,3
MRI,6.0,4
4,281.0,4
7,361.0,4
5,221.0,8
6,505.0,9
3,29.0,11
6,1.0,14
7,349.0,14
5,13.0,15
1,43.0,17
5,165.0,16
7,96.0,18
4,461.0,18
8,259.0,21
6,334.0,21
5,442.0,21
5,62.0,22
3,151.0,0
7,311.0,2
5,392.0,4
4,433.0,4
8,41.0,7
6,249.0,7
3,315.0,7
5,69.0,8
6,158.0,9
8,461.0,9
6,5.0,14
5,317.0,14
9,437.0,14
5,203.0,15
5,185.0,16
7,34.0,18
5,475.0,21
5,223.0,22
7,26.0,24
1,24.0,25
4,459.0,25
6,34.0,0
5,443.0,0
5,309.0,3
4,320.0,4
6,82.0,7
5,465.0,7
5,201.0,8
8,30.0,14
9,418.0,14
5,457.0,14
7,506.0,14
5,120.0,15
6,41.0,16
7,270.0,16
7,94.0,18
1,193.0,18
5,234.0,22
5,106.0,0
2,4.0,1
5,454.0,2
5,351.0,3
4,121.0,4
4,15.0,9
6,450.0,9
5,1.0,11
5,367.0,14
7,160.0,14
5,162.0,15
MRI,26.0,18
5,491.0,18
8,73.0,21
6,352.0,21
5,451.0,21
9,0.0,21
5,30.0,22
7,41.0,23
5,256.0,23
7,193.0,24
5,216.0,0
7,40.0,2
7,266.0,4
4,314.0,4
5,446.0,4
6,437.0,7
5,117.0,8
6,184.0,9
6,60.0,14
5,266.0,14
5,148.0,15
7,265.0,14
7,187.0,16
5,284.0,16
5,31.0,22
3,16.0,25
1,131.0,25
8,142.0,0
7,461.0,2
8,496.0,2
7,275.0,4
8,3.0,7
6,32.0,7
5,108.0,7
5,43.0,8
4,37.0,9
6,219.0,9
3,80.0,11
5,485.0,11
8,161.0,14
6,344.0,14
5,409.0,14
9,499.0,16
7,34.0,17
7,7.0,18
1,8.0,18
4,150.0,18
10,40.0,21
6,465.0,21
5,95.0,22
5,244.0,23
7,313.0,23
7,322.0,24
4,188.0,25
5,310.0,0
6,369.0,0
2,101.0,1
7,112.0,2
8,166.0,2
5,185.0,2
5,395.0,8
9,43.0,9
6,431.0,9
6,166.0,14
7,505.0,14
5,0.0,15
3,130.0,17
7,214.0,18
1,357.0,18
6,105.0,21
3,195.0,25
1,357.0,25
6,21.0,0
7,359.0,0
2,59.0,1
5,189.0,2
7,324.0,2
6,266.0,7
5,133.0,8
6,51.0,9
3,35.0,11
8,66.0,14
6,128.0,14
5,256.0,14
5,90.0,15
6,131.0,16
3,27.0,17
7,162.0,18
6,429.0,21
5,471.0,21
5,65.0,22
9,430.0,0
2,149.0,1
8,190.0,2
7,243.0,2
7,261.0,4
3,178.0,7
6,218.0,7
5,127.0,8
6,94.0,9
3,225.0,11
6,247.0,14
7,77.0,14
5,124.0,15
7,333.0,16
9,429.0,16
8,83.0,21
6,415.0,21
5,444.0,21
5,36.0,22
3,84.0,22
7,152.0,24
3,48.0,25
4,462.0,25
10,146.0,0
8,183.0,0
5,234.0,0
7,9.0,1
2,70.0,1
8,217.0,2
7,244.0,2
3,23.0,7
6,323.0,7
5,334.0,7
6,148.0,9
5,140.0,14
3,178.0,14
6,364.0,14
5,363.0,15
7,61.0,18
4,358.0,18
6,115.0,21
8,219.0,21
8,107.0,22
5,145.0,22
5,243.0,23
9,433.0,23
7,163.0,24
4,123.0,25
5,98.0,0
7,326.0,0
2,291.0,1
9,379.0,0
7,306.0,2
5,354.0,2
5,504.0,3
7,307.0,4
5,18.0,4
6,448.0,7
5,16.0,8
9,14.0,9
6,88.0,9
5,119.0,14
6,366.0,14
7,482.0,14
5,101.0,15
1,93.0,18
8,129.0,21
6,200.0,21
5,258.0,21
5,25.0,22
5,92.0,23
7,9.0,24
5,197.0,0
7,462.0,0
2,51.0,1
5,423.0,2
5,364.0,3
4,128.0,4
5,389.0,4
6,206.0,9
5,295.0,15
9,159.0,16
5,311.0,16
1,57.0,18
3,121.0,18
6,172.0,21
5,274.0,21
5,92.0,22
7,448.0,24
1,127.0,25
6,281.0,0
7,350.0,0
4,461.0,4
5,31.0,8
6,33.0,9
10,13.0,14
3,113.0,14
5,301.0,14
6,368.0,14
9,509.0,14
5,68.0,15
5,245.0,17
4,301.0,18
7,389.0,18
6,20.0,21
10,36.0,21
3,252.0,22
5,308.0,22
5,21.0,0
8,63.0,0
7,145.0,0
7,120.0,4
5,104.0,8
6,140.0,9
3,35.0,11
8,65.0,14
6,126.0,14
7,317.0,14
5,476.0,14
5,314.0,15
7,210.0,16
3,78.0,18
7,155.0,18
4,354.0,18
1,391.0,18
6,134.0,21
5,394.0,21
5,100.0,22
6,193.0,0
2,32.0,1
7,228.0,0
5,347.0,2
5,418.0,4
7,498.0,4
4,295.0,4
6,280.0,7
5,298.0,7
5,24.0,8
6,460.0,9
9,366.0,14
5,104.0,15
5,60.0,16
4,52.0,18
5,78.0,18
6,296.0,21
10,445.0,21
5,197.0,22
5,486.0,23
4,423.0,25
7,392.0,0
2,82.0,1
5,288.0,3
5,462.0,7
5,50.0,8
6,318.0,9
MRI,19.0,11
5,166.0,14
7,408.0,14
5,240.0,15
7,327.0,16
1,46.0,18
6,25.0,21
10,67.0,21
3,29.0,22
5,30.0,22
2,69.0,22
5,315.0,23
4,354.0,25
6,15.0,0
5,209.0,0
7,494.0,0
5,350.0,3
MRI,18.0,4
4,421.0,4
6,209.0,7
5,144.0,8
9,51.0,14
5,177.0,15
5,185.0,16
9,390.0,16
7,118.0,18
6,35.0,21
5,155.0,22
3,433.0,25
MRI,19.0,1
7,186.0,2
9,180.0,2
7,129.0,4
5,149.0,7
5,59.0,8
6,17.0,9
3,29.0,11
9,474.0,14
5,40.0,15
3,14.0,18
1,239.0,18
4,335.0,18
6,102.0,21
5,20.0,22
3,162.0,22
1,134.0,25
4,392.0,25
5,121.0,0
7,488.0,0
9,504.0,0
2,158.0,1
4,64.0,2
5,254.0,3
3,167.0,8
5,204.0,8
5,144.0,14
5,131.0,15
6,80.0,16
9,253.0,16
5,160.0,16
1,36.0,18
6,15.0,21
5,9.0,22
2,258.0,1
5,297.0,3
4,106.0,4
7,310.0,4
5,66.0,8
6,209.0,9
7,181.0,14
5,56.0,15
7,91.0,16
9,485.0,16
5,456.0,22
5,497.0,23
7,73.0,24
7,169.0,0
6,321.0,0
7,138.0,2
5,466.0,2
4,305.0,4
5,301.0,8
6,53.0,14
5,110.0,14
5,6.0,15
7,45.0,17
7,47.0,18
5,96.0,22
3,16.0,25
4,267.0,25
5,111.0,0
7,341.0,0
9,397.0,0
5,369.0,2
7,180.0,4
4,332.0,4
3,252.0,7
5,440.0,8
6,136.0,9
9,8.0,9
5,163.0,15
6,8.0,16
9,327.0,16
5,275.0,18
1,307.0,18
5,252.0,21
6,331.0,21
5,399.0,22
1,91.0,25
8,87.0,0
6,146.0,0
5,242.0,0
2,140.0,1
5,201.0,3
7,282.0,4
10,31.0,7
5,397.0,7
5,62.0,8
6,16.0,7
8,91.0,14
5,95.0,14
5,206.0,15
7,377.0,16
3,62.0,18
7,117.0,18
8,196.0,21
5,152.0,22
3,320.0,22
5,447.0,23
7,222.0,24
1,502.0,25
5,45.0,0
7,504.0,0
3,27.0,1
2,201.0,1
5,230.0,1
7,436.0,2
5,223.0,3
6,120.0,7
5,61.0,8
6,65.0,9
1,49.0,14
7,285.0,14
9,332.0,14
6,413.0,14
5,172.0,15
7,249.0,16
8,167.0,21
5,12.0,22
7,134.0,23
5,496.0,23
7,89.0,24
7,274.0,2
5,137.0,4
7,412.0,4
5,232.0,7
6,388.0,9
9,12.0,9
6,13.0,14
8,20.0,14
5,168.0,14
9,327.0,14
7,450.0,14
5,73.0,15
7,326.0,16
6,96.0,21
5,413.0,22
8,55.0,0
6,118.0,0
5,128.0,0
7,292.0,2
4,433.0,4
5,178.0,8
5,132.0,15
7,266.0,16
5,482.0,17
4,16.0,18
8,4.0,21
6,351.0,21
10,472.0,21
5,140.0,22
4,205.0,23
5,26.0,23
3,13.0,25
4,263.0,25
5,126.0,0
7,393.0,0
2,0.0,1
5,128.0,2
5,293.0,3
6,8.0,7
5,439.0,7
5,400.0,8
6,42.0,9
6,23.0,14
9,297.0,14
5,113.0,15
4,34.0,16
9,122.0,16
4,506.0,18
5,88.0,22
5,266.0,23
7,460.0,24
1,489.0,25
7,134.0,0
5,224.0,0
3,300.0,0
2,426.0,1
5,21.0,3
5,192.0,7
5,5.0,8
2,41.0,8
6,175.0,9
7,211.0,14
5,344.0,14
5,214.0,16
7,437.0,18
5,129.0,22
8,29.0,0
5,59.0,0
10,186.0,0
7,377.0,0
5,65.0,3
7,173.0,4
4,214.0,4
8,60.0,7
5,272.0,7
6,132.0,9
5,227.0,11
5,110.0,14
5,258.0,15
5,110.0,16
7,115.0,18
4,446.0,18
8,115.0,21
10,120.0,21
5,182.0,22
7,118.0,24
4,406.0,25
5,112.0,0
4,25.0,2
5,276.0,2
7,94.0,4
4,410.0,4
3,102.0,7
6,243.0,7
5,279.0,7
5,85.0,8
6,83.0,9
6,131.0,14
9,22.0,14
5,64.0,15
7,237.0,14
3,151.0,18
7,157.0,18
4,360.0,18
1,477.0,18
8,12.0,21
6,17.0,21
5,440.0,21
5,45.0,22
7,345.0,24
5,43.0,0
6,74.0,0
2,175.0,1
7,213.0,2
5,237.0,3
7,292.0,4
4,377.0,4
6,6.0,7
1,4.0,10
6,138.0,14
5,313.0,14
9,394.0,14
5,142.0,15
7,449.0,16
5,30.0,22
4,342.0,25
5,17.0,0
8,88.0,0
6,200.0,0
8,100.0,2
7,310.0,4
4,406.0,4
5,466.0,4
8,25.0,7
5,160.0,7
5,92.0,8
6,190.0,9
5,247.0,15
6,155.0,16
5,110.0,22
7,229.0,23
4,395.0,25
6,100.0,0
5,289.0,0
7,411.0,0
2,110.0,1
7,308.0,4
4,352.0,4
8,12.0,7
5,372.0,7
5,53.0,8
6,292.0,9
5,205.0,14
5,32.0,15
9,60.0,14
6,316.0,16
1,222.0,18
4,63.0,18
6,379.0,21
5,43.0,22
3,194.0,22
7,40.0,23
8,13.0,0
6,77.0,0
10,127.0,0
5,399.0,0
7,442.0,0
7,325.0,2
5,482.0,7
5,265.0,8
10,36.0,9
6,201.0,9
5,10.0,14
7,363.0,14
5,55.0,15
9,435.0,16
5,34.0,16
7,312.0,18
4,461.0,18
8,141.0,21
6,340.0,21
5,43.0,22
5,428.0,2
5,248.0,3
9,347.0,7
5,362.0,7
5,129.0,8
6,58.0,9
5,229.0,14
9,275.0,14
5,114.0,15
7,319.0,16
5,395.0,16
7,59.0,18
1,439.0,18
5,321.0,21
5,4.0,22
3,101.0,22
7,402.0,24
5,379.0,0
7,507.0,0
2,126.0,1
7,55.0,2
5,307.0,3
4,123.0,4
7,288.0,4
8,31.0,7
5,292.0,8
6,237.0,9
3,252.0,11
5,237.0,14
8,257.0,14
5,256.0,15
8,161.0,21
10,223.0,21
5,342.0,22
7,163.0,23
5,318.0,23
1,392.0,25
5,426.0,25
4,443.0,25
6,76.0,0
2,95.0,1
5,434.0,2
4,311.0,4
5,361.0,7
5,107.0,8
6,102.0,9
1,18.0,10
8,127.0,14
5,365.0,14
5,35.0,15
7,201.0,16
9,372.0,16
7,145.0,18
6,93.0,21
5,19.0,22
4,313.0,25
1,470.0,25
5,79.0,0
6,104.0,0
7,291.0,0
9,412.0,0
2,126.0,1
4,276.0,4
5,47.0,8
1,33.0,10
5,53.0,14
7,192.0,14
9,480.0,14
5,427.0,15
7,239.0,16
9,460.0,16
7,206.0,18
4,266.0,18
5,95.0,21
5,76.0,22
6,240.0,0
4,59.0,2
5,447.0,3
4,467.0,4
6,76.0,7
8,148.0,7
5,7.0,8
6,18.0,9
3,20.0,11
8,94.0,14
7,172.0,14
5,211.0,14
5,168.0,15
4,251.0,18
7,454.0,18
6,123.0,21
5,357.0,23
5,4.0,0
8,93.0,0
4,231.0,4
5,294.0,4
5,32.0,7
8,74.0,7
6,500.0,7
5,213.0,8
6,70.0,9
5,116.0,14
6,140.0,14
5,29.0,15
5,454.0,16
7,121.0,16
5,84.0,18
1,221.0,18
4,457.0,18
8,17.0,21
5,342.0,21
5,127.0,22
5,316.0,23
7,458.0,24
3,79.0,25
8,30.0,0
10,39.0,0
7,98.0,0
4,11.0,3
7,333.0,4
6,386.0,7
5,239.0,8
3,467.0,11
7,326.0,14
5,476.0,14
5,127.0,15
5,415.0,16
8,190.0,21
5,79.0,22
3,251.0,22
5,418.0,23
MRI,37.0,25
4,158.0,25
1,300.0,25
8,119.0,0
6,400.0,0
7,100.0,4
5,333.0,4
6,20.0,7
5,102.0,8
8,289.0,9
6,292.0,9
8,44.0,14
7,173.0,14
5,459.0,16
5,77.0,18
4,204.0,18
7,230.0,18
8,185.0,21
5,407.0,21
5,282.0,22
1,337.0,25
4,399.0,25
5,412.0,0
7,454.0,0
2,25.0,1
7,262.0,2
7,146.0,4
5,419.0,4
8,118.0,7
5,160.0,8
6,5.0,9
5,357.0,15
7,433.0,14
1,191.0,18
7,307.0,18
4,508.0,18
6,174.0,21
8,200.0,21
5,55.0,22
2,132.0,22
7,239.0,24
4,405.0,25
5,63.0,0
6,189.0,0
4,240.0,2
5,469.0,2
5,446.0,3
4,383.0,4
8,92.0,7
6,89.0,9
8,51.0,14
6,64.0,14
7,335.0,14
5,267.0,15
4,7.0,16
1,7.0,18
3,88.0,18
8,61.0,21
6,298.0,21
3,47.0,22
5,118.0,22
7,256.0,24
3,37.0,25
10,34.0,0
8,92.0,0
6,139.0,0
7,266.0,0
7,206.0,2
3,95.0,4
6,124.0,7
5,163.0,7
5,37.0,8
3,33.0,11
8,76.0,14
5,67.0,15
MRI,10.0,18
6,16.0,21
8,16.0,21
10,420.0,21
5,30.0,22
9,19.0,23
1,285.0,25
4,422.0,25
8,137.0,0
5,368.0,0
6,178.0,0
7,140.0,2
7,339.0,4
5,283.0,7
6,466.0,7
5,103.0,8
6,46.0,9
9,5.0,9
1,37.0,14
8,63.0,14
5,298.0,14
7,360.0,14
6,30.0,14
5,32.0,15
4,111.0,16
7,231.0,16
7,491.0,18
6,336.0,21
5,47.0,22
3,143.0,22
5,370.0,23
3,29.0,0
5,301.0,0
7,352.0,0
7,208.0,2
5,196.0,3
4,316.0,4
5,24.0,8
3,43.0,8
6,107.0,9
5,369.0,11
5,113.0,15
3,31.0,17
4,412.0,18
5,458.0,18
10,40.0,21
6,290.0,21
5,227.0,22
4,328.0,25
5,270.0,0
5,356.0,2
5,324.0,4
7,501.0,4
5,342.0,7
5,139.0,8
5,252.0,14
7,267.0,14
5,255.0,15
7,138.0,16
5,360.0,17
1,112.0,18
6,88.0,21
5,156.0,22
3,117.0,25
8,33.0,0
6,41.0,0
5,149.0,0
7,169.0,0
10,504.0,0
7,109.0,2
5,275.0,2
8,417.0,2
5,398.0,3
7,167.0,4
4,490.0,4
6,36.0,7
8,107.0,7
5,258.0,7
6,83.0,9
8,2.0,14
6,30.0,14
5,274.0,14
5,59.0,15
5,220.0,16
4,345.0,18
6,23.0,21
5,424.0,21
5,472.0,22
5,355.0,23
7,333.0,24
3,44.0,25
4,320.0,25
7,323.0,0
2,39.0,1
5,220.0,2
7,331.0,2
5,473.0,3
7,66.0,4
6,187.0,7
5,215.0,8
6,214.0,9
8,175.0,9
10,22.0,14
6,36.0,14
8,88.0,14
7,440.0,14
5,77.0,15
7,349.0,16
5,239.0,18
4,306.0,18
7,489.0,18
8,30.0,21
10,243.0,21
5,219.0,22
7,123.0,24
4,444.0,25
8,8.0,0
5,157.0,0
6,193.0,0
7,285.0,0
7,236.0,2
8,506.0,2
7,77.0,4
5,266.0,4
3,119.0,7
5,142.0,8
5,193.0,11
6,273.0,14
5,322.0,14
5,180.0,15
MRI,51.0,18
4,467.0,18
8,213.0,21
5,84.0,22
5,423.0,23
7,435.0,23
5,98.0,0
7,282.0,0
6,463.0,0
2,58.0,1
5,434.0,2
7,218.0,4
3,257.0,4
4,342.0,4
5,354.0,7
5,202.0,8
6,337.0,9
5,34.0,14
9,412.0,14
5,66.0,15
4,289.0,18
5,389.0,18
6,52.0,21
10,79.0,21
8,138.0,21
5,280.0,21
5,200.0,22
3,212.0,22
5,422.0,23
7,473.0,23
7,48.0,24
1,148.0,25
8,105.0,0
6,106.0,0
10,116.0,0
5,376.0,0
7,463.0,0
2,124.0,1
4,19.0,2
8,292.0,2
5,301.0,2
8,65.0,7
6,125.0,7
6,382.0,9
6,398.0,14
7,472.0,14
9,212.0,14
5,400.0,15
7,145.0,16
7,506.0,18
6,168.0,21
8,178.0,21
5,16.0,22
4,110.0,25
6,263.0,0
5,290.0,0
4,412.0,4
9,350.0,7
6,477.0,7
5,20.0,8
6,61.0,9
3,78.0,11
5,244.0,14
6,364.0,14
7,412.0,14
5,86.0,15
1,57.0,18
4,296.0,18
6,308.0,21
5,396.0,21
5,8.0,22
5,298.0,23
7,100.0,24
1,20.0,25
5,284.0,25
