OT,surgery_duration,schedule_day,simulation_day
5,142,8,36
8,481,21,21
6,412,9,37
7,87,9,37
1,54,3,31
6,134,9,37
5,323,8,36
8,86,8,36
10,418,0,28
1,68,7,35
5,54,9,37
4,289,9,37
6,119,10,38
10,113,2,30
10,140,7,35
3,217,11,39
5,50,9,37
5,858,11,39
3,62,11,39
7,33,14,42
6,498,14,42
5,704,14,42
5,275,14,42
7,1489,14,42
8,290,7,35
8,373,0,28
5,237,15,43
8,108,15,43
5,124,15,43
5,160,15,43
7,191,25,25
1,102,10,38
4,222,16,44
6,122,16,44
4,68,16,44
4,53,16,44
7,75,17,45
7,702,4,4
5,1493,7,35
1,84,8,36
1,142,9,37
10,107,14,42
5,2019,17,45
10,135,7,35
3,183,18,46
1,60,11,39
8,148,16,44
1,113,17,45
4,1200,18,46
7,378,4,32
5,1506,16,44
9,103,2,30
7,55,16,44
10,469,16,44
6,365,21,49
5,44,21,49
5,1393,21,49
4,17,22,50
2,162,22,50
2,51,17,17
4,40,22,50
2,58,22,50
7,52,22,50
5,161,22,50
5,113,22,50
5,146,22,50
MRI,44,8,36
7,949,16,44
5,862,23,51
9,87,23,51
5,66,24,52
MRI,42,25,53
MRI,38,21,49
6,147,23,51
9,998,23,51
7,99,25,53
3,85,21,49
3,294,25,53
4,1561,25,53
7,648,18,46
4,431,23,51
3,141,21,21
5,96,23,51
7,387,24,52
8,1295,9,37
7,52,23,51
8,221,23,51
9,59,0,56
5,461,0,56
6,362,0,56
7,917,0,56
8,631,14,42
MRI,70,1,57
7,45,1,57
2,100,1,57
7,47,1,57
MRI,40,1,57
7,45,1,57
5,54,1,57
1,68,23,51
5,1128,2,58
2,363,1,57
7,634,2,58
4,220,2,58
10,518,21,49
8,1484,2,58
3,148,23,51
3,94,7,35
10,349,0,56
3,376,2,58
1,92,22,50
3,66,2,58
5,732,3,59
7,49,2,58
3,130,3,59
9,58,23,51
3,345,4,60
MRI,62,7,63
5,1315,4,60
6,407,7,63
10,118,7,63
MRI,60,8,64
8,91,8,64
5,240,8,64
5,162,8,64
5,224,8,64
9,781,2,2
10,149,7,63
6,599,9,65
6,112,9,65
2,123,8,64
9,1254,9,65
8,889,9,65
2,60,0,56
1,1169,18,46
4,356,9,65
5,64,10,66
5,22,9,65
3,61,11,67
4,156,11,67
7,72,9,65
3,359,11,67
1,63,4,60
MRI,46,11,67
5,54,11,67
1,97,21,49
8,361,0,56
8,404,7,63
2,46,14,70
4,29,2,58
5,547,14,70
7,781,14,70
7,39,14,70
6,925,14,70
10,276,2,58
10,161,15,71
8,570,21,49
5,178,15,71
5,1027,7,63
5,149,15,71
5,122,15,71
1,61,2,58
1,87,11,67
6,100,16,72
7,42,15,71
4,442,16,72
6,231,16,72
5,1841,16,72
MRI,47,15,71
7,77,17,73
7,60,16,72
10,147,14,70
4,40,16,72
MRI,49,8,64
7,732,18,74
3,239,18,74
4,57,16,72
MRI,32,18,74
3,35,18,74
3,92,18,74
5,282,1,57
9,83,2,58
7,501,16,72
8,92,16,72
4,1419,4,60
2,36,21,77
1,72,14,70
4,808,18,74
6,815,21,77
5,28,21,77
1,42,15,71
5,1151,21,77
MRI,117,25,53
MRI,64,21,77
4,26,22,78
3,31,22,78
7,132,22,78
5,351,22,78
7,675,4,60
1,124,17,73
5,226,22,78
2,91,22,78
4,26,22,78
5,808,23,79
2,74,22,78
7,43,23,79
5,41,24,80
MRI,44,21,77
4,249,23,79
6,130,23,79
7,336,24,80
1,84,21,77
10,190,16,72
3,39,25,81
9,215,23,79
3,167,25,81
3,227,0,56
10,886,21,77
MRI,154,21,77
3,80,25,81
7,73,25,81
4,765,25,81
MRI,46,25,81
2,49,21,21
3,244,23,79
1,56,16,72
6,221,23,79
2,85,0,84
1,58,0,84
5,388,0,84
6,769,0,84
9,915,0,84
5,111,23,79
MRI,74,1,85
1,78,1,85
1,432,25,81
3,94,14,42
MRI,55,1,85
2,316,1,85
2,110,1,85
MRI,60,1,85
9,52,0,84
5,41,1,85
7,48,2,86
1,67,22,78
5,737,2,86
4,133,2,86
8,528,21,77
9,149,2,86
7,806,2,86
8,977,2,86
5,981,3,87
7,660,0,84
1,85,23,79
3,38,1,85
MRI,163,22,78
2,130,15,71
MRI,63,4,88
9,1297,2,86
3,106,2,86
3,237,4,88
4,628,4,88
3,184,2,86
MRI,60,7,91
MRI,50,7,91
6,761,7,91
1,67,4,88
3,155,10,10
3,161,7,63
MRI,71,8,92
2,73,7,91
10,124,7,91
4,84,2,86
5,382,8,92
MRI,63,8,92
5,96,8,92
3,393,8,92
8,80,8,92
6,379,9,93
5,198,9,93
9,149,2,86
8,960,9,93
9,77,2,30
6,93,9,93
5,25,9,93
9,1089,9,93
7,51,9,93
5,54,9,93
1,63,7,91
4,286,9,93
10,266,2,86
8,618,14,70
3,127,3,87
3,214,11,95
1,64,2,86
3,55,11,95
5,1218,7,91
5,1107,11,95
9,1530,7,91
9,93,9,93
9,91,9,93
2,26,14,98
1,91,8,92
3,205,7,91
3,212,21,77
3,150,0,28
5,509,14,98
7,870,14,98
1,43,11,95
MRI,21,11,95
MRI,41,15,99
7,29,15,99
MRI,21,15,99
6,600,14,98
MRI,71,15,99
10,76,14,98
7,32,14,98
5,310,15,99
1,89,3,87
10,166,15,99
3,41,15,99
5,124,15,99
6,99,16,100
4,49,16,100
4,113,16,100
8,399,0,84
10,121,14,98
4,71,16,100
2,64,17,101
7,57,16,100
8,51,16,100
1,70,14,98
MRI,48,18,102
5,704,17,101
3,61,18,102
4,809,18,102
7,53,17,101
5,1268,16,100
3,210,18,102
9,1015,14,98
7,874,16,100
1,54,16,100
8,513,7,91
3,55,18,102
MRI,36,21,105
6,877,21,105
9,57,21,105
10,397,16,100
5,101,21,105
2,188,22,106
7,388,18,102
4,27,22,106
5,207,22,106
MRI,69,22,106
4,18,22,106
5,421,22,106
5,891,21,105
5,88,23,107
7,100,23,107
5,1053,23,107
4,297,23,107
3,240,23,107
4,67,23,107
10,747,21,105
6,178,23,107
3,95,25,109
5,774,25,109
4,1584,25,109
3,101,25,109
7,67,25,109
9,3405,16,100
1,67,17,101
10,338,0,84
2,294,15,99
1,101,21,105
1,609,18,102
8,459,14,98
7,672,0,112
5,576,0,112
1,33,0,112
3,154,21,105
9,96,23,107
6,582,0,112
6,283,0,112
2,148,1,113
MRI,66,1,113
2,130,1,113
9,66,2,114
7,47,1,113
10,670,0,112
4,161,2,114
3,71,2,114
5,1503,2,114
1,39,1,113
2,49,8,92
5,702,3,115
8,1100,2,114
5,707,4,116
7,50,1,113
4,84,3,115
4,2156,4,116
1,64,3,115
1,66,2,114
7,75,2,114
6,324,7,119
1,64,15,99
2,74,0,112
2,78,10,94
3,78,14,98
8,599,0,112
10,122,7,119
MRI,66,8,120
5,173,8,120
5,212,8,120
5,134,8,120
6,52,9,121
6,401,9,121
MRI,80,8,120
2,53,8,120
2,53,1,113
1,63,7,119
1,98,9,121
MRI,61,11,123
7,1397,4,116
3,167,11,123
5,55,11,123
5,32,9,121
1,65,4,116
4,248,9,121
10,338,2,114
1,76,8,120
6,709,14,126
5,786,14,126
7,52,14,126
7,62,15,127
9,1118,14,70
9,77,9,121
5,174,15,127
5,284,15,127
6,58,16,128
4,63,16,128
4,155,16,128
7,82,9,121
9,1860,16,128
3,1689,11,123
5,1100,7,119
3,128,18,130
1,90,15,127
7,628,16,128
2,76,17,129
4,1683,18,130
1,78,11,123
5,42,18,130
1,75,16,128
9,90,23,107
6,304,21,133
MRI,55,21,133
MRI,36,18,130
5,120,22,134
MRI,64,22,134
4,35,22,134
5,177,22,134
5,1408,16,128
4,51,22,134
9,129,23,135
2,202,22,134
1,79,14,126
5,111,22,134
MRI,69,18,130
4,46,23,135
9,1739,2,114
9,52,23,135
2,67,24,136
2,53,21,105
MRI,56,25,137
MRI,43,25,137
3,206,25,137
MRI,31,25,137
1,110,22,134
MRI,57,25,137
1,106,21,133
4,1742,25,137
8,589,14,126
MRI,49,25,137
5,602,23,135
MRI,69,25,137
3,171,14,126
9,141,0,140
7,618,0,140
5,766,0,140
6,501,0,140
MRI,53,1,141
3,773,0,140
2,100,1,141
7,67,1,141
9,55,2,142
1,49,0,140
2,69,1,141
4,428,2,142
9,1179,2,142
5,925,2,142
MRI,38,1,141
1,75,1,141
8,602,21,105
2,80,3,143
9,606,0,140
7,378,4,144
1,33,24,136
4,824,4,144
3,210,10,94
1,95,2,142
10,102,14,126
MRI,45,4,144
MRI,30,7,147
3,69,2,142
6,1098,7,147
2,67,14,126
3,281,21,133
8,477,7,119
5,201,8,148
8,162,8,148
5,352,8,148
10,102,7,147
10,106,7,147
5,31,9,149
MRI,54,8,148
6,37,9,149
6,151,9,149
7,71,9,149
6,237,9,149
8,1267,9,149
1,53,3,143
9,1110,7,147
4,425,9,149
9,940,23,135
3,77,11,151
MRI,23,11,151
2,81,10,150
1,107,7,147
1,257,8,148
3,170,14,70
2,15,7,147
5,44,9,149
6,633,14,154
5,406,14,154
10,50,14,154
1,81,23,135
7,797,14,154
5,183,15,155
5,313,15,155
MRI,36,15,155
6,104,16,156
4,254,16,156
7,49,9,149
8,104,16,156
4,65,16,156
10,118,7,147
2,77,17,157
3,54,1,141
4,56,17,157
MRI,48,7,147
3,118,10,150
MRI,61,18,158
7,51,15,155
MRI,52,18,158
3,351,24,108
3,220,18,158
5,730,18,158
4,816,18,158
3,69,18,158
3,31,15,155
1,69,16,156
1,134,14,154
1,79,10,150
9,213,21,161
6,404,21,161
MRI,49,21,161
5,55,21,161
5,838,21,161
7,81,22,162
2,450,22,162
5,129,22,162
8,107,22,162
4,50,22,162
MRI,37,22,162
4,26,22,162
5,198,22,162
3,472,22,162
7,606,18,130
9,783,14,154
4,153,23,163
5,120,22,162
7,39,24,164
7,365,24,164
1,71,22,162
7,65,25,165
MRI,37,21,161
3,146,25,165
9,1753,23,163
4,928,25,165
3,61,25,165
5,1467,7,147
10,176,23,163
3,123,25,165
1,84,15,155
5,91,23,163
3,550,7,119
1,77,21,161
1,50,23,163
6,623,0,168
7,84,1,169
5,698,0,168
1,61,0,168
2,340,1,169
7,694,0,168
3,137,21,161
2,162,1,169
1,24,1,169
7,129,2,170
4,70,2,170
5,1219,2,170
4,17,2,170
3,89,2,170
5,979,3,171
1,90,2,170
6,153,3,171
8,531,0,168
7,1031,4,172
4,1398,4,172
9,31,23,163
1,63,3,171
1,79,4,172
3,309,4,172
MRI,84,7,175
3,200,23,163
MRI,52,7,175
6,462,7,175
9,29,0,168
5,149,8,176
MRI,50,8,176
5,129,8,176
5,115,8,176
5,54,9,177
10,105,7,175
8,580,7,147
6,236,9,177
6,76,9,177
6,405,9,177
1,94,9,177
10,179,7,175
1,68,7,175
3,209,11,179
5,32,11,179
8,73,9,177
1,97,8,176
4,255,9,177
3,360,3,143
6,552,14,182
10,132,7,175
5,1433,14,182
7,1285,14,182
5,181,15,183
5,234,15,183
6,127,16,184
4,164,16,184
1,712,25,165
4,66,16,184
8,208,21,161
7,70,14,182
1,87,10,178
MRI,40,25,165
1,80,11,179
3,197,18,186
5,2483,16,184
8,643,14,182
MRI,29,18,186
1,1036,18,186
7,41,17,185
2,30,0,140
1,70,14,182
10,455,0,168
MRI,17,21,189
2,43,21,189
5,88,21,189
6,583,21,189
5,782,21,189
8,270,7,175
1,71,17,185
4,40,22,190
4,44,22,190
5,303,22,190
3,178,17,157
3,255,14,154
2,207,22,190
3,63,18,186
5,233,22,190
10,126,23,191
3,279,21,189
7,31,22,190
2,68,22,190
5,1108,23,191
2,183,0,168
4,1126,18,186
6,163,23,191
MRI,53,25,193
7,38,25,193
9,116,9,177
3,360,25,193
5,853,24,192
6,2746,24,192
4,1465,25,193
7,704,23,191
1,92,21,189
1,64,24,192
9,83,9,177
8,373,21,189
2,55,21,161
1,46,23,191
5,464,0,196
1,41,0,196
7,49,1,197
2,51,0,196
7,102,1,197
MRI,43,1,197
6,1697,0,196
MRI,59,1,197
MRI,41,1,197
2,180,1,197
2,114,1,197
9,159,2,198
4,121,24,192
9,121,2,198
7,975,0,196
4,379,2,198
1,63,1,197
7,74,2,198
9,1119,0,196
7,619,2,198
7,71,3,199
4,62,2,198
10,293,0,196
1,68,22,190
MRI,39,4,200
8,79,4,200
3,227,0,112
1,63,3,199
7,1311,4,200
3,277,4,200
4,1112,4,200
3,68,2,198
3,118,0,196
3,89,7,203
MRI,44,4,200
5,880,2,198
1,57,2,198
6,1197,7,203
10,74,7,203
8,631,0,196
9,137,21,189
MRI,46,7,203
5,167,8,204
5,97,8,204
8,67,8,204
5,249,8,204
9,181,9,205
6,340,9,205
6,91,9,205
5,27,9,205
MRI,49,8,204
5,48,9,205
2,72,10,206
10,121,9,205
2,285,8,204
4,248,9,205
5,60,11,207
8,863,9,205
3,190,11,207
8,208,11,207
1,88,4,200
4,118,11,207
3,53,11,207
7,70,22,190
2,79,3,199
9,73,9,205
1,72,7,203
9,94,0,196
MRI,132,21,189
2,37,14,210
2,84,14,154
1,74,8,204
10,106,7,203
MRI,53,11,207
5,406,14,210
9,1352,14,210
7,50,14,210
MRI,41,15,211
MRI,50,15,211
6,1003,14,210
MRI,65,15,211
5,38,10,206
5,210,15,211
5,1269,7,175
3,29,15,211
5,118,15,211
MRI,50,15,211
5,156,15,211
3,33,15,211
MRI,61,15,211
4,100,16,212
7,734,14,210
6,108,16,212
4,123,16,212
7,81,17,213
2,28,17,213
7,54,17,213
9,1211,16,212
5,2177,16,212
4,69,16,212
8,121,16,212
1,67,9,205
MRI,64,18,214
3,227,18,214
4,904,18,214
1,51,15,211
8,346,7,203
5,777,7,203
7,43,16,212
5,796,18,214
MRI,74,15,211
MRI,48,18,214
MRI,30,21,217
5,34,21,217
MRI,41,21,217
7,807,16,212
7,142,9,205
5,655,21,217
1,87,14,210
6,940,21,217
MRI,42,22,218
7,65,22,218
4,47,22,218
7,101,22,218
4,48,22,218
5,163,22,218
2,145,22,218
5,70,23,219
9,168,23,219
MRI,61,18,214
5,736,23,219
7,73,22,218
5,315,22,218
MRI,65,21,217
MRI,53,18,214
1,70,21,217
MRI,37,25,221
MRI,63,25,221
4,471,23,219
1,63,22,218
MRI,36,25,221
7,889,24,220
1,58,16,212
3,177,25,221
MRI,39,25,221
4,1159,25,221
6,143,23,219
2,36,21,217
9,638,0,224
5,323,0,224
6,339,0,224
9,44,0,224
2,22,0,224
1,51,0,224
MRI,41,1,225
2,161,1,225
1,85,1,225
3,35,1,225
2,157,1,225
1,972,18,214
4,137,2,226
2,72,3,227
3,79,18,214
5,89,24,220
MRI,33,4,228
3,39,14,182
5,1067,4,228
9,36,21,217
4,1003,4,228
2,72,7,231
3,196,23,219
8,352,21,217
6,1444,7,231
MRI,39,8,232
3,160,21,217
10,476,21,217
5,150,8,232
5,96,8,232
5,153,8,232
MRI,60,7,231
7,60,9,233
10,61,9,233
1,55,2,226
6,69,9,233
6,726,9,233
7,603,2,226
4,157,9,233
3,109,11,235
5,160,10,234
7,372,4,228
5,75,9,233
8,1371,9,233
MRI,38,8,232
1,62,4,228
9,113,2,226
2,83,14,238
10,126,7,231
6,673,14,238
3,252,24,192
5,364,14,238
1,47,3,227
7,56,15,239
7,66,15,239
MRI,48,15,239
10,941,21,161
5,132,15,239
5,225,15,239
7,127,14,238
5,158,15,239
MRI,35,1,225
5,29,9,233
7,45,15,239
6,57,16,240
4,144,16,240
4,63,16,240
1,65,10,234
2,63,17,241
8,716,14,210
MRI,50,18,242
7,663,14,238
MRI,74,18,242
3,52,1,225
5,1428,16,240
7,589,16,240
10,211,14,238
3,107,18,242
1,121,14,238
4,686,18,242
MRI,39,18,242
6,395,21,245
7,657,18,242
MRI,68,22,246
7,47,17,241
9,142,9,233
4,30,22,246
5,217,22,246
5,327,22,246
2,74,22,246
4,27,22,246
9,112,23,247
1,36,15,239
10,86,23,247
5,1529,23,247
1,1451,18,242
5,60,24,248
4,524,25,249
3,378,25,249
8,249,21,245
1,64,24,248
5,1203,18,242
7,574,24,248
8,748,14,238
1,942,25,249
5,32,21,245
1,94,21,245
5,423,0,252
1,29,0,252
3,172,21,245
6,569,0,252
7,879,0,252
2,77,1,253
9,111,23,247
1,36,1,253
4,255,2,254
8,617,2,254
10,1606,0,252
2,159,1,253
3,39,2,254
3,126,0,224
2,300,15,239
1,82,2,254
7,67,25,249
4,1262,4,256
3,224,4,256
3,140,0,84
7,72,16,240
1,105,3,255
6,569,7,259
2,76,24,220
1,95,4,256
2,64,24,248
5,429,8,260
MRI,40,8,260
5,1098,2,254
10,105,7,259
6,70,9,261
6,288,9,261
8,78,9,261
9,966,21,217
5,37,9,261
9,53,9,261
1,63,8,260
6,654,9,261
5,18,11,263
1,83,7,259
4,400,9,261
8,462,0,252
5,324,11,263
3,146,11,263
9,89,9,261
1,68,9,261
10,90,7,259
9,114,2,254
9,2194,16,240
2,45,14,266
7,34,14,266
5,594,14,266
6,317,14,266
7,561,14,266
MRI,44,15,267
MRI,42,15,267
3,37,15,267
5,323,15,267
5,112,15,267
6,153,16,268
7,83,16,268
4,340,16,268
4,79,16,268
7,85,15,267
5,1827,16,268
7,68,17,269
9,1843,16,268
3,203,18,270
7,849,18,270
9,607,14,238
4,1108,18,270
3,121,18,270
1,56,11,263
1,146,14,266
9,1450,14,266
MRI,61,21,273
2,71,21,273
3,291,22,246
3,48,14,210
5,942,21,273
4,20,22,274
MRI,42,15,267
2,137,22,274
3,78,22,274
4,42,22,274
5,205,22,274
7,68,22,274
9,81,23,275
5,324,22,274
1,41,15,267
3,308,22,274
3,85,7,147
8,477,7,259
5,936,23,275
6,3869,21,273
MRI,143,22,274
2,50,24,276
MRI,63,25,277
7,74,2,254
2,60,10,262
1,83,21,273
MRI,46,25,277
4,1624,25,277
3,177,25,277
1,76,22,274
4,62,23,275
1,91,23,275
8,574,14,266
2,58,0,280
9,774,0,280
6,1174,0,280
1,50,0,280
7,632,0,280
5,889,0,280
MRI,20,1,281
2,135,1,281
1,71,1,281
9,63,2,282
2,123,1,281
4,205,2,282
2,113,3,283
MRI,23,22,274
3,135,23,275
9,65,0,280
5,78,24,276
MRI,58,1,281
4,734,4,284
MRI,41,4,284
5,789,4,284
MRI,56,4,284
3,54,2,282
7,337,4,284
3,90,0,280
1,89,4,284
7,670,2,282
6,366,7,287
3,43,1,281
MRI,49,8,288
MRI,41,8,288
1,80,2,282
5,156,8,288
1,62,3,283
5,103,8,288
7,356,24,276
5,132,8,288
1,99,7,287
6,129,9,289
5,1394,7,287
6,432,9,289
5,1546,7,259
MRI,45,4,284
9,194,9,289
5,50,11,291
4,218,9,289
7,64,9,289
MRI,54,11,291
3,163,11,291
2,111,7,287
10,91,7,287
MRI,68,11,291
1,1013,25,221
1,79,11,291
5,52,9,289
3,457,7,259
7,39,14,294
5,69,9,289
6,341,14,294
5,454,14,294
7,724,14,294
MRI,40,15,295
5,184,15,295
10,296,15,295
3,21,15,295
MRI,69,7,287
5,268,15,295
3,250,3,255
7,66,15,295
6,105,16,296
3,138,14,294
4,207,16,296
7,105,17,297
1,80,9,289
5,2127,16,296
9,1310,23,275
MRI,59,18,298
7,60,16,296
MRI,49,18,298
8,150,7,287
3,34,18,298
9,1383,14,294
4,1239,18,298
3,179,18,298
3,113,14,266
7,689,18,298
7,324,16,296
1,81,10,290
1,54,15,295
6,506,21,301
5,1072,21,301
1,106,14,294
9,20,21,301
2,211,22,302
4,35,22,302
1,1413,18,298
5,77,22,302
5,136,22,302
7,45,22,302
5,251,22,302
3,333,21,273
4,44,22,302
3,185,21,301
4,84,23,303
3,424,0,168
MRI,41,21,301
3,172,25,305
4,874,25,305
7,59,25,305
5,217,24,304
1,93,23,303
5,45,21,301
7,542,4,256
2,43,0,308
1,106,22,302
5,360,0,308
6,510,0,308
10,576,21,189
5,335,0,308
1,81,21,301
MRI,61,1,309
1,59,0,308
7,112,1,309
2,207,1,309
2,109,1,309
2,78,1,309
8,122,16,296
7,1116,0,308
2,93,17,297
4,119,2,310
3,37,2,310
1,55,1,309
5,47,3,311
7,48,3,311
5,658,2,310
1,51,24,304
4,585,4,312
5,727,4,312
9,68,2,310
MRI,44,4,312
4,100,3,311
8,416,14,294
3,404,4,312
1,60,2,310
8,617,21,301
MRI,28,7,315
6,427,7,315
7,361,24,304
5,110,8,316
5,215,8,316
8,81,8,316
3,339,3,311
9,2946,7,315
5,152,8,316
6,311,9,317
7,94,9,317
6,83,9,317
10,103,9,317
4,59,16,296
5,97,10,318
4,359,9,317
6,62,10,318
1,64,4,312
10,123,7,315
5,29,9,317
5,56,9,317
3,279,11,319
3,57,11,319
1,124,8,316
5,2056,11,319
3,149,7,287
9,188,23,275
2,44,10,318
10,102,7,315
7,112,14,322
6,902,14,322
3,132,0,252
1,65,7,315
1,89,11,319
5,318,14,322
5,70,11,319
3,400,7,175
5,1312,14,322
9,105,23,303
1,69,3,311
5,397,15,323
10,112,14,322
8,140,16,324
4,54,16,324
4,162,16,324
7,1102,14,322
4,73,16,324
6,86,16,324
7,36,16,324
5,1072,16,324
5,773,17,325
10,175,14,322
7,455,16,324
2,222,15,295
1,69,16,324
3,458,18,326
8,475,7,315
4,1073,18,326
1,61,15,323
3,52,18,326
1,63,14,322
7,541,18,326
3,83,18,326
3,324,7,315
5,1051,7,315
5,48,21,329
6,676,21,329
5,925,21,329
7,56,22,330
5,283,22,330
2,88,22,330
1,108,17,325
4,60,22,330
5,180,22,330
3,119,24,304
4,41,22,330
7,33,23,331
7,45,22,330
10,169,16,324
5,1631,23,331
4,257,23,331
9,1034,16,324
4,67,23,331
3,165,25,333
4,712,25,333
5,919,25,333
8,474,14,322
1,98,22,330
3,32,25,333
8,58,16,324
MRI,54,25,333
6,381,0,336
7,54,17,325
3,180,21,329
7,901,0,336
9,890,0,336
7,75,1,337
MRI,50,1,337
5,303,0,336
5,342,0,336
2,169,1,337
5,35,1,337
1,67,0,336
2,127,1,337
4,109,2,338
3,43,2,338
7,60,2,338
5,896,2,338
7,71,1,337
1,93,23,331
5,915,3,339
8,1371,2,338
9,1138,16,296
7,412,2,338
MRI,40,4,340
3,291,23,331
6,65,3,339
4,850,4,340
3,191,4,340
8,576,21,329
10,212,21,301
1,120,24,332
10,108,2,338
8,98,8,344
5,198,8,344
5,197,8,344
1,81,21,329
5,165,8,344
6,693,7,343
6,368,9,345
1,70,3,339
5,52,9,345
1,97,2,338
5,165,9,345
6,98,9,345
10,82,7,343
7,26,9,345
10,83,7,343
4,308,9,345
6,50,10,346
2,95,14,322
10,133,7,343
MRI,40,7,343
3,93,11,347
1,92,7,343
3,83,7,343
5,803,11,347
8,467,7,343
7,585,4,340
3,117,11,347
7,44,14,350
2,50,7,315
1,106,11,347
10,904,0,336
6,732,14,350
5,652,14,350
MRI,45,15,351
3,158,14,350
10,99,14,350
5,40,10,346
5,541,15,351
5,298,15,351
7,62,16,352
1,39,10,346
4,209,16,352
MRI,55,15,351
8,56,16,352
4,75,16,352
5,1375,7,343
6,80,16,352
7,968,14,350
4,35,17,353
10,170,14,350
5,1122,16,352
3,321,18,354
MRI,63,11,347
1,97,9,345
5,2598,17,353
4,1412,18,354
4,58,16,352
8,137,16,352
1,61,14,350
3,63,18,354
10,215,16,352
8,527,0,336
7,443,16,352
5,51,21,357
6,847,21,357
5,327,22,358
1,56,17,353
2,235,22,358
5,158,22,358
4,75,22,358
4,28,22,358
7,56,23,359
5,59,23,359
4,191,23,359
MRI,37,21,357
7,53,22,358
1,51,15,351
2,33,21,357
5,117,24,360
7,32,25,361
2,102,14,294
MRI,56,25,361
3,142,25,361
1,50,21,357
MRI,102,25,361
MRI,47,25,361
4,979,25,361
7,502,24,360
6,203,23,359
8,71,25,361
5,807,21,357
3,433,11,347
MRI,50,25,361
1,93,22,358
1,76,23,359
2,28,0,364
6,617,0,364
5,1124,0,364
7,53,1,365
1,45,0,364
2,203,1,365
1,66,1,365
9,49,2,338
7,61,1,365
2,241,1,365
8,560,14,350
9,110,0,364
4,222,2,366
1,480,25,361
7,1004,2,366
MRI,58,1,365
7,886,0,364
3,177,2,366
MRI,57,18,354
3,254,21,357
MRI,31,4,368
MRI,37,4,368
2,64,3,367
6,127,3,367
1,66,3,367
MRI,59,4,368
8,101,4,368
7,1128,4,368
4,931,4,368
7,67,22,358
MRI,28,4,368
3,121,4,368
8,335,21,357
7,379,24,332
MRI,62,7,371
2,77,21,301
6,536,7,371
2,26,7,371
8,576,0,364
3,273,23,359
MRI,49,8,372
MRI,35,8,372
9,109,9,373
