OT,surgery_duration,schedule_day,simulation_day
3,1239,14,14
5,9,15,15
7,248,0,0
2,105,15,15
5,41,15,15
9,90,14,14
MRI,397,15,15
5,36,15,15
3,42,15,15
3,33,15,15
10,482,7,7
5,2,15,15
7,167,15,15
10,1746,15,15
5,101,16,16
4,43,16,16
7,192,16,16
5,44,16,16
9,426,16,16
6,93,16,16
1,74,11,11
7,61,4,4
7,97,16,16
10,80,16,16
MRI,324,15,15
1,105,9,9
7,77,17,17
1,79,17,17
6,132,17,17
4,328,17,17
4,98,16,16
5,1731,16,16
2,255,15,15
6,133,16,16
7,51,17,17
3,70,18,18
4,89,18,18
6,24,18,18
4,109,18,18
3,30,18,18
10,66,17,17
MRI,337,18,18
1,97,16,16
MRI,374,18,18
7,204,14,14
7,94,18,18
10,127,18,18
1,88,15,15
2,103,17,17
4,86,16,16
1,103,18,18
5,94,21,21
MRI,307,21,21
6,35,21,21
5,68,21,21
6,120,21,21
MRI,221,21,21
7,73,16,16
5,1047,21,21
10,836,21,21
9,222,14,14
2,70,21,21
3,130,17,17
2,47,22,22
2,90,22,22
3,128,22,22
7,12,22,22
5,14,22,22
5,7,22,22
1,103,21,21
4,45,22,22
5,40,22,22
4,48,22,22
9,98,16,16
7,54,15,15
5,40,22,22
5,25,22,22
9,104,23,23
5,75,23,23
7,106,23,23
9,292,23,23
6,87,23,23
3,199,0,0
5,98,23,23
7,36,23,23
5,149,23,23
6,150,23,23
3,80,24,24
5,65,24,24
10,1651,23,23
9,153,0,0
3,187,21,21
3,39,25,25
MRI,269,25,25
5,106,25,25
MRI,295,25,25
7,157,23,23
1,97,25,25
7,73,22,22
4,4619,23,23
1,58,24,24
10,71,21,21
2,92,24,24
5,15,24,24
3,316,10,10
MRI,254,22,22
7,52,0,28
5,63,0,28
6,46,0,28
7,55,0,28
6,76,0,28
8,658,23,23
9,129,0,28
1,36,22,22
9,237,0,28
MRI,230,1,29
3,47,1,29
5,41,0,28
8,4739,3,3
MRI,393,1,29
MRI,160,1,29
2,34,1,29
2,108,1,29
7,66,2,30
5,102,2,30
4,26,2,30
4,14,2,30
5,158,18,18
5,538,2,30
7,28,2,30
9,182,9,9
7,134,2,30
7,176,0,28
7,263,25,25
3,31,25,25
9,134,2,30
5,101,3,31
MRI,374,22,22
10,142,2,30
1,95,0,28
6,174,3,31
6,652,25,25
1,182,1,29
3,40,3,31
1,60,3,31
7,136,4,32
5,127,4,32
4,110,4,32
4,88,4,32
1,39,4,32
7,75,4,32
9,160,21,21
7,76,3,31
MRI,193,4,32
4,584,3,31
3,94,1,29
8,3589,0,0
MRI,230,4,32
MRI,205,4,32
3,3997,4,32
9,136,7,35
5,121,7,35
6,46,7,35
6,209,7,35
MRI,393,7,35
3,296,0,28
MRI,250,7,35
2,49,7,35
3,61,8,36
7,171,8,36
5,49,8,36
3,64,8,36
5,77,7,35
1,69,7,35
5,697,7,35
2,61,3,31
1,131,8,36
8,380,4,32
5,107,8,36
5,50,8,36
10,115,9,37
7,197,9,37
6,206,9,37
9,219,9,37
MRI,256,8,36
6,92,9,37
10,233,0,28
3,35,2,30
9,101,9,37
2,2959,8,36
5,71,10,38
5,132,10,38
1,118,2,30
4,1965,9,37
5,64,9,37
2,45,0,28
1,103,10,38
7,79,10,38
2,82,10,38
1,70,9,37
5,116,9,37
5,103,11,39
9,173,7,35
MRI,272,11,39
3,29,11,39
8,532,11,39
5,40,11,39
3,106,11,39
3,918,10,38
10,1669,11,39
4,1892,11,39
9,74,9,37
9,122,2,30
10,194,7,35
6,793,11,39
1,25,23,23
10,619,3,31
MRI,251,11,39
7,36,11,39
1,34,11,39
5,76,14,42
9,72,14,42
6,110,14,42
9,73,14,42
9,110,14,42
5,84,14,42
2,77,14,42
6,45,14,42
3,1181,14,42
MRI,252,8,36
10,556,14,42
10,99,14,42
5,18,15,43
7,111,14,42
3,54,15,43
5,36,15,43
1,130,15,43
7,63,14,42
5,6,15,43
5,62,15,43
MRI,717,15,43
MRI,207,15,43
2,43,15,43
3,47,15,43
3,137,7,35
4,99,16,44
4,45,16,44
5,37,16,44
6,89,16,44
9,264,16,44
6,200,16,44
7,37,16,44
7,42,16,44
1,96,16,44
1,44,17,45
10,236,16,44
5,52,17,45
5,13,17,45
4,105,16,44
5,109,16,44
7,89,17,45
7,293,14,42
2,36,17,45
9,252,16,44
4,383,17,45
MRI,156,18,46
7,54,9,37
7,92,16,44
4,82,18,46
4,174,18,46
4,96,18,46
3,78,18,46
6,113,18,46
3,38,18,46
8,208,18,46
8,116,18,46
7,154,18,46
5,679,16,44
7,87,18,46
3,110,18,46
MRI,290,18,46
10,196,18,46
5,33,21,49
6,163,21,49
6,102,21,49
5,602,21,49
3,200,21,49
MRI,224,21,49
1,15,18,46
3,53,22,50
7,48,22,50
3,41,22,50
9,174,21,49
4,37,22,50
5,76,22,50
5,10,22,50
5,34,22,50
3,38,22,50
MRI,166,22,50
2,82,22,50
5,82,21,49
9,105,21,49
5,4,22,50
5,7,22,50
4,7,22,50
2,62,22,50
MRI,247,22,50
5,57,23,51
5,62,23,51
10,570,21,49
9,283,23,51
5,118,23,51
6,181,23,51
7,84,23,51
1,91,23,51
6,51,23,51
10,111,21,49
7,60,24,52
1,67,22,50
8,3887,7,7
7,99,23,51
7,19,24,52
1,58,14,42
5,95,24,52
MRI,242,21,49
3,18,24,52
7,70,23,51
5,22,25,53
1,30,25,53
3,49,25,53
MRI,321,25,53
MRI,351,25,53
1,76,24,52
2,99,21,49
4,4102,23,51
7,40,24,52
3,35,25,53
7,265,25,53
10,1264,23,51
3,1782,25,53
6,548,25,53
8,729,23,51
8,3433,14,14
9,100,23,51
5,183,0,56
6,173,0,56
7,98,0,56
9,97,0,56
6,53,0,56
8,640,25,53
2,33,0,56
3,263,0,56
8,2986,21,21
7,67,0,56
9,191,0,56
3,51,1,57
2,147,1,57
MRI,230,1,57
MRI,268,1,57
10,100,1,57
2,48,1,57
2,48,1,57
1,157,1,57
10,232,0,56
7,208,0,56
5,42,1,57
5,97,2,58
4,84,2,58
7,32,2,58
4,47,2,58
9,107,2,58
10,155,2,58
1,66,3,59
5,1466,2,58
7,162,2,58
5,81,0,56
3,1779,2,58
2,93,3,59
7,45,3,59
3,48,1,57
5,76,4,60
MRI,149,4,60
1,75,21,49
4,86,4,60
4,80,4,60
4,70,4,60
3,94,2,58
5,21,2,58
3,2103,4,60
4,570,3,59
8,124,2,58
7,34,1,57
5,175,4,60
2,89,7,63
6,137,7,63
6,85,7,63
1,142,2,58
5,115,7,63
MRI,912,7,63
1,88,4,60
MRI,296,4,60
3,46,8,64
MRI,317,8,64
5,34,8,64
5,26,8,64
5,62,8,64
6,296,4,60
5,80,9,65
3,64,8,64
1,78,0,56
5,37,9,65
5,36,7,63
6,117,9,65
9,182,9,65
1,101,7,63
1,118,8,64
10,128,9,65
9,149,0,56
9,126,9,65
5,81,10,66
2,86,10,66
4,1894,9,65
9,151,7,63
1,73,9,65
5,657,10,66
3,16,11,67
MRI,193,11,67
MRI,300,11,67
3,72,11,67
1,85,11,67
4,1819,11,67
1,45,10,66
8,3240,7,35
2,52,24,52
3,816,10,66
5,70,11,67
8,3973,14,42
2,23,14,70
7,88,14,70
9,228,14,70
5,68,14,70
7,95,14,70
6,78,14,70
3,220,7,63
2,220,15,71
7,160,15,71
3,48,15,71
3,40,15,71
10,81,14,70
7,31,15,71
5,19,15,71
5,7,15,71
5,72,15,71
5,48,15,71
4,82,2,58
9,287,16,72
1,82,15,71
4,23,16,72
5,25,16,72
3,298,14,70
4,90,16,72
6,51,16,72
4,49,16,72
6,168,16,72
1,92,14,70
7,70,17,73
MRI,586,15,71
2,86,17,73
9,98,14,70
6,53,17,73
4,313,17,73
5,1718,16,72
9,136,16,72
MRI,139,8,64
1,48,17,73
5,85,16,72
10,168,17,73
3,97,18,74
6,69,18,74
3,49,18,74
5,135,18,74
4,110,18,74
4,92,18,74
4,36,18,74
MRI,425,18,74
7,66,18,74
MRI,188,18,74
7,173,18,74
1,63,16,72
1,78,18,74
7,28,10,66
6,80,21,77
5,24,21,77
MRI,369,21,77
8,220,18,74
7,68,22,78
1,92,21,77
3,36,22,78
5,145,18,46
4,83,22,78
7,92,22,78
5,18,22,78
5,66,22,78
3,75,18,74
MRI,215,22,78
5,44,22,78
4,84,22,78
5,36,22,78
6,179,23,79
5,52,22,78
6,49,23,79
2,38,22,78
5,101,23,79
8,4757,17,17
8,2738,21,49
9,96,23,79
5,107,23,79
6,390,11,67
10,158,21,77
7,15,24,80
2,100,21,77
5,73,24,80
10,740,24,80
3,71,24,80
1,62,23,79
5,130,24,80
MRI,261,21,77
7,198,25,81
4,3096,23,79
5,170,18,74
MRI,390,22,78
9,337,23,79
5,95,25,81
3,30,25,81
9,75,9,65
4,134,25,81
6,122,24,80
4,86,25,81
MRI,201,25,81
3,160,17,45
3,39,25,81
MRI,285,25,81
9,142,21,77
6,392,25,81
6,107,0,84
2,97,0,84
3,151,0,84
5,213,0,84
1,111,0,84
5,90,0,84
1,56,24,80
7,31,0,84
9,259,21,77
6,82,0,84
7,86,23,79
7,17,0,84
MRI,188,1,85
2,110,1,85
MRI,253,1,85
3,40,1,85
3,94,21,77
9,133,2,58
MRI,182,1,85
1,56,25,81
2,55,1,85
10,621,25,81
2,56,1,85
4,93,2,86
7,36,2,86
7,71,2,86
2,1114,1,85
1,135,1,85
3,47,2,86
9,166,14,70
9,484,0,84
9,192,2,86
6,116,3,87
3,23,3,87
1,40,3,87
5,179,3,87
4,1086,3,87
5,115,4,88
10,140,0,84
2,68,3,87
MRI,327,4,88
4,105,4,88
4,19,4,88
1,52,22,78
4,99,4,88
5,112,2,86
3,33,1,85
3,1815,4,88
3,203,17,73
MRI,342,4,88
8,1311,25,81
4,109,2,86
7,300,4,88
1,118,2,86
9,116,7,91
6,43,7,91
6,95,7,91
9,297,7,91
MRI,410,7,91
5,55,7,91
5,34,7,91
2,26,7,91
MRI,204,8,92
1,72,7,91
3,104,8,92
5,92,1,85
MRI,299,8,92
3,35,8,92
5,56,8,92
5,41,9,93
7,118,4,88
5,14,8,92
7,130,9,65
5,5,8,92
9,82,9,93
10,89,9,93
6,91,9,93
6,185,4,88
2,2322,8,92
MRI,213,7,91
6,68,9,93
7,77,10,94
1,17,9,93
5,27,10,94
6,25,10,94
1,82,8,92
7,75,10,94
2,42,10,94
6,73,10,94
4,2529,9,93
5,43,10,94
1,49,10,94
7,104,11,95
3,57,11,95
MRI,408,11,95
7,36,11,95
5,50,1,85
5,97,11,95
9,112,9,93
3,94,8,92
3,16,11,95
7,34,11,95
8,683,11,95
9,87,9,93
1,28,11,95
MRI,471,11,95
4,1948,11,95
6,135,14,98
5,129,14,98
3,156,7,91
7,85,14,98
5,162,14,98
10,200,14,98
6,133,14,98
9,1143,14,98
6,633,11,95
7,79,14,98
2,108,15,99
MRI,236,15,99
2,58,14,98
5,74,15,99
3,53,15,99
MRI,214,15,99
7,55,3,87
5,30,15,99
5,36,15,99
5,28,15,99
7,139,15,99
8,4974,7,63
1,78,4,88
7,68,16,100
6,30,16,100
9,425,16,100
4,56,16,100
1,68,14,98
4,69,16,100
3,56,15,99
9,90,14,98
10,193,16,100
1,54,15,99
1,79,17,101
7,89,16,100
2,52,17,101
7,100,17,101
5,51,17,101
4,192,17,101
6,106,16,100
9,107,2,86
5,107,16,100
1,71,16,100
3,22,18,102
6,9,18,102
4,50,18,102
8,4558,0,84
4,62,18,102
4,43,18,102
MRI,282,18,102
7,117,16,100
3,52,18,102
4,101,18,102
7,128,15,99
7,24,18,102
1,67,18,102
4,114,16,100
5,20,16,100
3,56,18,102
5,188,18,102
MRI,403,18,102
6,167,21,105
9,180,21,105
9,124,16,100
6,271,21,105
5,93,21,105
MRI,563,21,105
10,107,21,105
5,1304,21,105
2,59,22,106
4,57,22,106
3,47,22,106
5,3,22,106
5,105,22,106
MRI,338,21,105
4,67,22,106
2,84,21,105
1,22,22,106
5,10,22,106
5,33,22,106
7,73,22,106
5,13,22,106
3,21,22,106
6,133,23,107
7,129,23,107
7,44,23,107
MRI,272,22,106
6,78,23,107
MRI,374,22,106
5,96,23,107
6,118,23,107
3,47,22,106
10,147,7,63
5,103,23,107
5,55,21,105
5,113,23,107
2,27,24,108
3,106,24,108
9,95,23,107
1,128,23,107
9,194,23,107
5,724,22,106
5,74,24,108
10,1137,21,105
4,2512,23,107
5,54,25,109
1,103,24,108
3,41,25,109
3,33,25,109
4,53,25,109
4,86,25,109
4,28,25,109
MRI,167,25,109
6,123,24,108
4,63,25,109
1,65,21,105
7,88,25,109
6,261,25,109
2,84,0,112
6,256,0,112
5,184,0,112
5,118,0,112
7,48,0,112
6,168,0,112
5,45,25,109
9,182,21,105
MRI,358,1,113
2,54,1,113
2,10,1,113
7,27,24,108
7,86,0,112
1,57,0,112
7,92,2,114
5,97,2,114
4,32,2,114
3,30,1,113
3,19,2,114
5,660,2,114
2,50,1,113
3,184,21,105
2,83,3,115
1,81,25,109
6,191,3,115
1,141,1,113
9,155,2,114
3,3080,2,114
9,361,0,112
1,56,4,116
10,190,0,112
4,93,4,116
4,92,4,116
7,56,3,115
4,13,2,114
1,102,2,114
3,73,4,116
5,45,4,116
4,620,3,115
8,4127,21,77
MRI,285,4,116
MRI,243,1,113
3,158,0,112
MRI,263,7,119
9,119,7,119
5,73,7,119
5,603,7,119
3,197,7,119
5,85,7,119
6,65,7,119
3,422,14,98
MRI,226,8,120
5,23,8,120
5,75,8,120
5,62,8,120
6,185,7,119
8,5711,0,28
2,29,7,119
3,40,8,120
5,68,9,121
7,35,9,121
7,65,9,121
10,147,9,121
5,96,9,121
6,155,9,121
MRI,269,4,116
10,72,9,121
4,2308,9,121
3,691,10,122
6,101,10,122
1,94,8,120
5,49,10,122
MRI,339,11,123
3,57,11,123
6,179,9,121
7,92,11,123
1,71,7,119
3,13,11,123
9,250,9,121
1,79,10,122
3,108,1,113
5,57,11,123
1,86,3,115
1,110,9,121
2,34,14,126
MRI,679,7,119
5,190,14,126
7,84,14,126
9,53,14,126
7,72,14,126
6,122,14,126
9,118,14,126
10,63,7,119
5,42,8,120
1,23,11,123
5,26,15,127
1,91,15,127
3,63,15,127
5,9,15,127
3,23,15,127
10,103,7,91
5,40,15,127
5,18,15,127
5,65,16,128
4,44,16,128
1,42,16,128
7,175,2,114
6,71,16,128
4,47,16,128
6,40,16,128
4,44,16,128
1,67,17,129
8,5982,7,91
4,289,17,129
9,2008,16,128
MRI,76,8,120
5,92,17,129
MRI,209,15,127
3,362,14,126
9,115,23,107
3,26,18,130
4,90,18,130
MRI,443,18,130
3,60,18,130
4,97,18,130
4,83,18,130
6,45,18,130
1,131,14,126
7,98,16,128
5,136,16,128
10,183,14,126
8,6093,21,105
2,60,21,133
MRI,300,21,133
6,150,21,133
6,65,21,133
1,75,18,130
5,65,21,133
5,30,22,134
MRI,355,22,134
9,198,9,121
5,43,22,134
2,49,22,134
MRI,311,25,109
4,44,22,134
5,17,22,134
5,28,22,134
4,25,22,134
5,28,22,134
6,111,23,135
7,90,23,135
5,57,23,135
10,111,21,133
5,91,23,135
9,236,16,128
8,3142,0,56
5,130,21,133
7,33,24,136
1,56,23,135
3,46,22,134
3,53,24,136
3,166,21,133
5,109,24,136
2,50,24,136
7,35,24,136
10,937,24,136
9,193,21,133
9,248,23,135
3,141,17,129
1,87,22,134
3,23,25,137
5,15,25,137
4,37,25,137
4,73,25,137
4,67,25,137
9,60,23,135
MRI,166,25,137
4,59,25,137
3,32,25,137
6,135,24,136
6,918,11,123
5,109,25,137
MRI,584,25,137
5,107,18,130
4,1114,24,136
1,72,25,137
2,140,15,127
MRI,475,21,133
7,56,0,140
5,94,0,140
1,136,0,140
6,168,0,140
9,289,0,140
6,71,0,140
7,14,0,140
10,217,0,140
9,106,0,140
5,183,0,140
MRI,124,1,141
5,56,1,141
2,55,1,141
3,50,1,141
7,62,1,141
MRI,301,1,141
8,4291,14,98
1,48,21,133
2,24,1,141
7,100,2,142
5,157,1,141
1,190,1,141
1,99,24,136
4,25,2,142
5,31,2,142
9,157,2,114
4,47,2,142
3,60,2,142
5,69,2,142
5,1390,2,142
7,25,3,143
7,69,3,143
10,334,2,142
3,60,1,141
1,49,3,143
7,492,8,120
7,92,2,142
7,46,3,143
3,2650,2,142
7,173,2,142
4,91,4,144
4,116,4,144
5,69,4,144
8,264,4,144
2,76,3,143
8,343,4,144
10,286,4,144
7,78,4,144
MRI,400,4,144
7,186,0,140
3,2508,4,144
2,35,0,140
1,64,2,142
6,160,7,147
9,258,2,142
MRI,147,7,147
2,44,7,147
5,139,4,144
6,72,7,147
MRI,511,7,147
5,79,7,147
MRI,451,4,144
5,41,7,147
5,51,8,148
MRI,388,8,148
3,42,8,148
5,964,7,147
MRI,316,8,148
3,38,8,148
3,38,8,148
5,68,8,148
5,63,8,148
5,46,9,149
9,316,9,149
1,93,8,148
6,147,9,149
7,143,4,144
2,2262,8,148
3,150,0,140
5,42,10,150
9,190,7,147
1,86,4,144
5,131,9,149
4,2644,9,149
3,257,10,150
6,433,4,32
5,1257,10,150
7,94,11,151
3,30,11,151
MRI,439,11,151
1,24,9,149
3,36,11,151
2,118,10,150
5,1135,11,151
1,38,10,150
4,1668,11,151
1,47,11,151
1,86,7,147
6,167,14,154
5,41,11,151
7,97,14,154
6,586,11,151
7,99,9,149
5,100,14,154
2,81,14,154
3,290,14,154
7,104,14,154
5,47,15,155
9,124,2,142
3,77,15,155
3,32,15,155
9,170,14,126
10,841,7,147
7,153,15,155
9,380,14,154
5,44,15,155
5,9,15,155
1,86,15,155
5,19,15,155
MRI,200,15,155
9,136,16,156
7,74,16,156
4,83,16,156
5,91,16,156
1,73,14,154
6,128,16,156
6,33,16,156
5,122,16,156
MRI,353,15,155
1,50,17,157
4,313,17,157
2,43,15,155
3,35,18,158
3,1,18,158
4,62,16,156
MRI,554,18,158
4,71,18,158
4,80,18,158
2,61,17,157
3,138,17,157
9,218,16,156
4,106,16,156
1,112,18,158
3,10,18,158
1,60,16,156
8,2972,14,126
5,49,21,161
6,102,21,161
MRI,552,21,161
5,72,21,161
10,656,21,161
9,194,21,161
2,22,21,161
6,162,21,161
7,38,22,162
2,8,22,162
5,10,22,162
MRI,235,22,162
1,75,21,161
7,27,22,162
3,303,7,147
5,64,22,162
MRI,173,22,162
3,54,22,162
8,2653,0,112
5,11,22,162
6,344,4,144
3,216,21,161
5,22,22,162
5,15,22,162
3,24,22,162
4,52,22,162
4,18,22,162
5,80,23,163
7,64,23,163
3,87,22,162
7,74,23,163
6,86,23,163
5,72,23,163
MRI,152,22,162
5,155,23,163
5,91,24,164
3,62,24,164
7,36,24,164
6,176,23,163
2,83,24,164
10,877,24,164
MRI,262,25,165
9,183,23,163
3,40,25,165
1,95,22,162
1,31,25,165
4,4241,23,163
9,121,21,161
5,119,25,165
7,148,24,164
3,73,25,165
9,152,23,163
7,18,25,165
7,49,0,168
1,48,23,163
7,56,0,168
5,25,0,168
2,106,0,168
1,49,24,164
6,40,0,168
5,110,0,168
6,180,0,168
2,94,1,169
1,182,1,169
9,149,0,168
10,182,21,161
3,60,1,169
2,40,1,169
4,30,2,170
2,29,1,169
9,159,2,170
4,96,2,170
7,42,2,170
9,88,2,170
5,85,2,170
1,51,0,168
2,98,3,171
3,59,3,171
MRI,305,1,169
8,3930,14,154
1,55,3,171
7,66,3,171
10,287,0,168
4,70,4,172
4,74,4,172
5,110,4,172
6,369,4,172
3,1573,4,172
3,58,2,170
MRI,143,4,172
MRI,184,4,172
MRI,409,1,169
9,224,14,154
7,63,15,155
6,130,7,175
6,56,7,175
5,154,7,175
MRI,450,25,165
2,94,7,175
MRI,453,7,175
9,363,7,175
5,56,7,175
3,42,8,176
9,145,7,175
1,78,4,172
MRI,224,8,176
3,184,7,175
5,28,8,176
5,94,8,176
3,71,8,176
2,1705,8,176
10,35,9,177
5,57,8,176
7,195,9,177
9,218,9,177
7,217,0,168
9,102,9,177
4,1475,9,177
2,31,10,178
7,51,10,178
5,182,9,177
3,109,0,168
8,3264,21,161
5,27,9,177
5,90,11,179
1,125,10,178
4,476,10,178
1,176,8,176
7,38,11,179
3,126,11,179
1,31,7,175
1,35,11,179
4,1614,11,179
7,80,14,182
2,51,14,182
5,129,14,182
3,235,11,179
1,93,2,170
9,352,14,182
7,88,11,179
MRI,441,11,179
6,124,14,182
3,24,15,183
3,538,14,182
7,129,15,183
3,54,15,183
5,9,15,183
8,5171,7,147
2,257,15,183
5,32,15,183
5,40,15,183
4,28,16,184
5,3,15,183
4,65,16,184
6,64,16,184
9,565,16,184
5,135,16,184
6,655,11,179
1,125,14,182
5,738,16,184
1,63,17,185
1,62,9,177
7,73,16,184
MRI,209,8,176
4,217,17,185
9,133,0,168
6,292,17,185
1,75,15,183
5,57,17,185
2,51,17,185
5,59,16,184
8,3229,21,133
6,67,18,186
3,71,18,186
4,141,18,186
MRI,299,15,183
9,51,9,177
4,134,18,186
3,91,18,186
MRI,626,18,186
6,213,16,184
1,101,18,186
1,83,16,184
3,63,11,179
9,129,16,184
MRI,376,18,186
7,77,18,186
9,148,21,189
6,12,21,189
6,120,21,189
5,26,21,189
MRI,175,21,189
3,92,22,190
10,186,21,189
2,44,22,190
10,1477,21,189
5,150,21,189
5,7,22,190
2,79,21,189
7,21,22,190
4,45,22,190
1,45,21,189
2,74,22,190
4,20,22,190
5,21,22,190
5,87,22,190
5,66,22,190
5,88,23,191
MRI,165,22,190
5,76,22,190
7,33,23,191
5,18,23,191
6,78,23,191
7,120,23,191
6,174,23,191
9,104,23,191
9,77,23,191
5,99,24,192
3,76,24,192
MRI,296,22,190
6,172,24,192
4,2337,23,191
7,44,24,192
3,55,25,193
MRI,247,25,193
1,85,22,190
4,59,25,193
7,76,25,193
4,168,25,193
4,37,25,193
4,60,25,193
MRI,544,25,193
3,74,25,193
9,39,0,168
2,103,24,192
5,49,25,193
5,40,25,193
1,76,25,193
9,470,0,196
5,110,0,196
3,191,0,196
6,199,0,196
8,2776,0,168
1,94,23,191
9,210,14,182
7,30,0,196
3,17,1,197
9,105,21,189
3,41,1,197
2,13,1,197
5,60,1,197
5,38,2,198
2,25,1,197
4,12,2,198
MRI,284,1,197
MRI,289,1,197
1,138,1,197
9,142,2,198
8,2711,7,175
2,67,1,197
1,54,2,198
2,87,3,199
7,102,3,199
1,39,3,199
5,163,2,198
3,3013,2,198
4,86,4,200
4,84,4,200
MRI,355,4,200
10,177,0,196
1,94,0,196
MRI,384,4,200
MRI,324,21,189
3,110,2,198
9,175,7,203
6,162,7,203
MRI,453,7,203
9,135,2,198
5,41,7,203
5,85,4,200
3,106,8,204
5,87,7,203
8,3940,7,119
1,64,4,200
1,41,7,203
2,45,7,203
5,94,8,204
10,104,9,205
9,105,9,205
5,51,8,204
10,44,9,205
5,66,8,204
9,322,9,205
2,114,10,206
3,18,8,204
4,1808,9,205
1,100,24,192
MRI,321,8,204
2,33,0,196
MRI,272,8,204
1,208,8,204
MRI,243,11,207
3,63,11,207
3,86,11,207
MRI,188,11,207
8,3941,0,140
5,53,9,205
1,12,9,205
3,58,4,200
3,478,10,206
3,96,21,189
4,2985,11,207
1,57,11,207
5,231,14,210
5,251,14,210
7,109,14,210
9,221,7,203
6,85,14,210
9,218,14,210
7,59,14,210
3,606,10,178
MRI,418,15,211
5,8,15,211
1,103,10,206
7,901,8,204
9,142,14,210
5,37,16,212
2,275,15,211
9,149,16,212
4,85,16,212
5,39,15,211
5,17,15,211
5,78,15,211
5,106,16,212
3,35,15,211
6,54,16,212
3,39,15,211
1,79,14,210
6,224,16,212
2,60,17,213
9,222,16,212
10,105,14,210
2,104,14,210
1,74,16,212
5,46,17,213
6,37,17,213
1,108,17,213
4,392,17,213
1,72,15,211
4,77,18,214
4,62,18,214
4,11,18,214
7,95,16,212
3,87,18,214
4,14,16,212
4,49,18,214
5,6,17,213
3,51,18,214
MRI,184,18,214
3,207,7,203
5,15,21,217
9,89,21,217
5,111,21,217
6,136,21,217
8,3967,0,196
MRI,772,21,217
8,5083,14,182
6,68,21,217
3,46,22,218
2,24,22,218
3,46,22,218
5,148,18,214
4,20,22,218
7,13,22,218
4,26,22,218
5,51,22,218
3,162,21,217
7,119,8,92
5,11,22,218
5,107,23,219
5,21,22,218
5,31,22,218
5,43,23,219
5,142,23,219
5,39,22,218
MRI,214,22,218
5,113,18,186
9,125,23,219
6,83,23,219
6,88,23,219
9,151,23,219
1,68,23,219
3,33,24,220
9,145,23,219
2,62,24,220
4,1636,23,219
6,190,23,219
7,83,23,219
5,29,24,220
5,110,24,220
1,90,18,214
7,64,23,219
5,148,24,220
1,55,24,220
3,146,17,213
3,42,25,221
7,60,24,220
10,146,21,217
4,33,25,221
3,106,25,221
5,125,25,221
4,39,25,221
MRI,555,25,221
6,387,25,165
4,48,25,221
8,933,25,221
4,77,25,221
1,41,22,218
9,160,21,217
MRI,225,22,218
1,86,21,217
7,76,25,221
5,57,25,221
MRI,415,18,214
5,84,0,224
5,105,0,224
7,43,0,224
6,130,0,224
9,150,0,224
2,40,0,224
6,20,0,224
7,72,0,224
5,49,25,221
5,30,1,225
MRI,349,1,225
9,184,0,224
MRI,153,1,225
2,37,1,225
3,64,1,225
2,46,1,225
3,11,1,225
5,144,2,226
1,59,25,221
4,33,2,226
1,65,0,224
3,87,0,224
9,79,2,226
3,7,3,227
1,57,3,227
9,138,2,226
6,73,3,227
2,122,1,225
7,193,0,224
MRI,160,4,228
4,104,4,228
MRI,306,4,228
2,89,3,227
4,150,4,228
4,63,4,228
1,113,1,225
5,63,4,228
1,90,2,226
4,24,2,226
7,80,2,226
3,4672,4,228
6,117,7,231
10,354,0,224
1,65,4,228
MRI,326,7,231
MRI,278,8,232
