OT,surgery_duration,schedule_day,simulation_day
MRI,78,21,21
3,199,21,21
1,111,21,21
4,94,24,24
3,28,24,24
8,130,23,23
9,1186,23,23
MRI,25,25,25
5,932,24,24
10,276,23,23
1,106,22,22
7,86,24,24
3,33,25,25
MRI,51,25,25
4,904,25,25
7,1060,25,25
10,244,18,18
MRI,41,25,25
1,84,23,23
7,475,23,23
6,101,24,24
3,112,25,25
3,889,14,14
5,1264,25,25
5,926,0,28
6,1061,0,28
7,1009,0,28
9,1207,0,28
MRI,75,1,29
3,28,1,29
10,361,0,28
8,38,1,29
5,191,1,29
2,116,1,29
3,774,0,28
2,274,1,29
8,122,1,29
5,300,1,29
9,60,23,23
8,505,21,21
7,84,0,28
MRI,72,1,29
MRI,34,25,25
7,65,2,30
7,96,2,30
4,220,2,30
3,196,2,30
1,197,0,28
7,95,2,30
3,282,2,30
7,64,2,30
4,135,2,30
10,130,1,29
7,603,1,29
5,1247,2,30
8,321,2,30
8,48,2,30
1,84,1,29
2,36,3,31
7,61,3,31
6,69,3,31
8,538,0,28
10,121,3,31
4,103,3,31
7,58,3,31
6,136,3,31
10,1325,2,30
3,30,3,31
4,83,2,30
1,62,3,31
5,1691,3,31
MRI,52,4,32
1,68,2,30
3,107,2,30
9,666,2,30
3,131,4,32
7,84,3,31
4,1348,4,32
5,1451,4,32
3,207,4,32
8,216,4,32
10,71,3,31
MRI,54,4,32
MRI,21,4,32
MRI,62,7,35
5,56,7,35
6,491,7,35
MRI,61,7,35
5,871,7,35
1,65,4,32
MRI,59,8,36
MRI,102,7,35
2,100,8,36
MRI,22,8,36
2,277,8,36
MRI,56,8,36
10,117,7,35
5,323,8,36
7,90,9,37
8,1088,8,36
10,147,7,35
7,1369,8,36
4,140,9,37
1,84,8,36
4,79,9,37
MRI,44,7,35
2,140,8,36
8,133,9,37
6,917,9,37
2,78,7,35
1,77,7,35
3,48,10,38
6,138,9,37
7,132,10,38
10,1547,9,37
9,1572,9,37
5,1815,9,37
7,53,10,38
4,164,10,38
4,67,10,38
1,82,10,38
9,203,9,37
3,175,11,39
MRI,56,11,39
7,47,10,38
MRI,41,11,39
5,629,11,39
10,56,11,39
7,37,11,39
3,50,11,39
1,77,9,37
7,221,11,39
1,85,11,39
7,36,9,37
5,483,14,42
6,571,14,42
2,77,10,38
9,77,14,42
7,1384,14,42
2,113,15,43
7,76,15,43
5,222,15,43
5,103,15,43
7,51,14,42
MRI,63,15,43
2,113,15,43
2,197,15,43
10,45,15,43
MRI,60,15,43
3,179,7,35
7,61,16,44
5,129,15,43
5,89,16,44
1,669,15,43
5,713,16,44
6,836,16,44
7,55,16,44
7,60,16,44
8,35,16,44
6,157,16,44
10,821,14,42
5,56,17,45
4,106,17,45
6,313,17,45
2,91,17,45
2,141,0,28
7,70,17,45
5,952,17,45
1,122,14,42
MRI,30,18,46
7,36,17,45
MRI,47,18,46
3,187,18,46
4,1178,18,46
1,60,18,46
5,1178,18,46
MRI,67,18,46
1,93,16,44
3,41,17,45
8,400,14,42
8,579,7,35
9,969,16,44
2,67,21,49
MRI,40,21,49
6,594,21,49
3,222,14,42
5,743,21,49
MRI,62,21,49
4,90,16,44
7,49,22,50
8,72,22,50
3,36,22,50
10,62,22,50
3,26,22,50
4,24,22,50
5,61,21,49
2,283,22,50
4,30,22,50
3,154,21,49
6,103,23,51
4,388,23,51
7,488,23,51
5,51,23,51
8,153,23,51
5,43,22,50
MRI,41,22,50
4,35,23,51
1,84,22,50
10,89,21,49
1,72,21,49
3,91,24,52
4,68,24,52
4,32,23,51
5,911,24,52
8,584,21,49
6,209,23,51
1,103,23,51
7,406,22,50
7,63,23,51
5,1213,23,51
MRI,48,25,53
7,789,25,53
3,749,25,53
4,1160,25,53
10,233,23,51
8,178,25,53
7,104,24,52
5,319,0,56
5,1065,25,53
5,476,0,56
6,862,0,56
3,721,0,56
7,28,0,56
7,1239,0,56
5,149,1,57
2,372,1,57
2,118,0,56
5,277,1,57
7,572,1,57
1,79,0,56
2,227,1,57
1,80,24,52
7,46,2,58
7,67,2,58
3,116,2,58
8,165,2,58
8,24,1,57
3,221,2,58
4,593,2,58
7,48,2,58
4,58,2,58
7,50,2,58
10,955,0,56
3,162,2,58
1,84,1,57
9,2670,21,49
3,98,3,59
8,453,0,56
7,62,3,59
10,1314,2,58
5,1713,2,58
3,75,25,53
1,50,3,59
9,1953,2,58
3,45,2,58
10,82,3,59
6,64,3,59
4,96,3,59
7,42,3,59
MRI,52,4,60
1,87,2,58
5,1994,3,59
4,1072,4,60
3,444,4,60
10,109,3,59
7,699,4,32
6,71,4,32
9,782,23,51
MRI,32,4,60
8,341,4,60
MRI,38,7,63
6,469,7,63
1,41,4,60
5,63,7,63
MRI,29,7,63
10,138,7,63
2,184,8,64
5,507,8,64
2,188,8,64
2,194,8,64
3,219,7,63
1,83,7,63
7,59,9,65
4,67,9,65
7,158,8,64
4,110,9,65
4,110,9,65
10,149,7,63
6,185,9,65
7,45,9,65
8,614,7,63
6,273,9,65
3,211,10,66
7,58,10,66
1,43,9,65
2,48,7,63
5,1001,7,63
9,95,9,65
1,57,10,66
MRI,42,7,63
7,55,9,65
1,57,8,64
MRI,53,11,67
4,148,10,66
MRI,51,11,67
5,1211,10,66
4,100,11,67
5,539,11,67
3,498,11,67
7,41,11,67
10,26,11,67
4,176,11,67
3,90,11,67
1,66,11,67
5,1515,9,65
6,439,14,70
2,20,14,70
7,63,14,70
7,456,14,70
9,78,14,70
MRI,51,11,67
5,1209,14,70
7,61,15,71
2,221,15,71
5,264,15,71
MRI,62,15,71
MRI,38,15,71
2,281,15,71
5,134,15,71
8,55,15,71
10,74,15,71
3,549,15,71
10,529,14,70
8,498,3,59
5,43,16,72
6,258,16,72
3,501,14,70
7,63,16,72
5,1265,16,72
9,814,16,72
1,2275,15,71
2,27,17,73
5,37,17,73
6,226,16,72
8,878,16,72
4,61,17,73
7,77,17,73
8,127,9,65
3,29,17,73
4,52,16,72
5,1527,17,73
MRI,49,18,74
MRI,49,18,74
4,559,18,74
3,393,18,74
5,1706,18,74
MRI,70,18,74
1,75,14,70
1,64,18,74
8,376,14,70
8,267,18,74
7,563,18,74
3,31,18,74
6,360,21,77
MRI,43,21,77
5,817,21,77
10,133,21,77
MRI,42,22,78
7,60,22,78
4,32,22,78
10,72,22,78
2,269,22,78
4,72,22,78
7,787,22,78
5,27,21,77
6,109,23,79
4,243,23,79
4,28,23,79
8,107,23,79
2,70,22,78
5,810,23,79
3,126,21,77
5,38,23,79
3,39,24,80
7,38,24,80
4,69,24,80
7,52,24,80
8,412,21,77
5,877,24,80
2,64,21,77
4,82,23,79
MRI,41,25,81
9,63,23,79
5,22,22,78
1,93,22,78
8,233,25,81
9,1141,21,77
3,57,25,81
4,1222,25,81
MRI,61,25,81
7,736,25,81
1,57,21,77
10,150,23,79
7,1450,23,79
3,227,25,81
7,65,23,79
1,74,23,79
6,339,0,84
5,408,0,84
2,25,0,84
7,28,0,84
6,648,0,84
MRI,32,1,85
5,161,1,85
2,193,1,85
7,916,0,84
5,233,1,85
2,156,1,85
MRI,59,25,81
8,124,1,85
1,91,1,85
1,83,0,84
7,55,2,86
4,165,2,86
8,60,2,86
7,53,2,86
4,287,2,86
5,626,25,81
8,110,2,86
4,59,2,86
3,4312,0,84
10,1174,2,86
4,111,3,87
1,44,3,87
5,2188,2,86
7,65,3,87
7,176,15,71
1,73,2,86
6,116,3,87
3,54,3,87
4,525,4,88
7,1327,1,85
7,58,4,88
7,52,3,87
5,165,4,88
3,240,4,88
1,84,4,88
MRI,57,1,85
10,314,0,84
MRI,21,7,91
MRI,39,7,91
6,972,7,91
6,288,4,60
10,120,7,91
9,51,23,51
5,50,7,91
5,1427,7,91
2,58,14,42
2,193,8,92
3,501,8,92
7,481,8,92
2,129,8,92
8,462,0,84
2,303,8,92
5,56,4,88
7,69,9,93
7,46,9,93
MRI,46,8,92
4,53,9,93
4,443,9,93
5,299,8,92
7,34,9,93
3,247,7,91
4,66,9,93
8,99,9,93
6,299,9,93
8,112,9,93
MRI,53,8,92
1,71,8,92
7,49,10,94
3,70,10,94
1,62,10,94
1,79,7,91
5,1744,9,93
6,84,10,94
10,2166,9,93
4,119,10,94
4,193,10,94
5,1199,10,94
9,1439,0,84
7,43,11,95
5,833,11,95
10,73,11,95
8,657,7,91
6,185,9,93
1,62,11,95
7,147,11,95
9,99,9,93
3,34,11,95
7,39,10,94
MRI,31,11,95
10,136,7,91
5,387,14,98
6,571,14,98
1,70,9,93
7,1205,14,98
9,74,14,98
10,88,15,99
7,247,15,99
7,52,14,98
7,130,15,99
5,203,15,99
2,144,15,99
2,166,15,99
5,133,15,99
3,187,11,95
7,63,16,100
4,59,16,100
8,340,10,94
9,1660,2,86
7,72,16,100
6,625,16,100
3,45,17,101
2,37,17,101
8,547,14,98
9,1694,16,100
1,95,16,100
4,87,17,101
8,1722,16,100
9,1555,14,98
6,137,16,100
5,819,17,101
10,2497,16,100
5,958,16,100
1,59,14,98
MRI,34,18,102
3,271,18,102
5,94,16,100
MRI,31,18,102
3,70,18,102
1,1361,15,99
4,1070,18,102
10,195,14,98
5,861,18,102
8,240,18,102
1,81,18,102
10,350,18,102
MRI,65,21,105
6,547,21,105
2,34,14,98
5,41,21,105
5,876,21,105
MRI,53,18,102
MRI,56,22,106
3,45,22,106
4,43,22,106
7,71,22,106
3,32,22,106
5,45,22,106
4,66,22,106
2,263,22,106
4,41,22,106
10,44,22,106
7,46,23,107
4,159,23,107
6,99,23,107
5,65,23,107
3,169,21,105
4,61,23,107
1,59,22,106
9,954,23,107
7,677,18,102
5,1408,23,107
7,412,23,107
4,96,23,107
9,1682,21,105
2,130,24,108
3,32,24,108
5,755,24,108
4,102,24,108
1,113,21,105
7,36,24,108
7,24,24,108
MRI,52,25,109
MRI,53,25,109
7,293,25,109
10,137,21,105
4,667,25,109
7,64,24,108
3,110,25,109
MRI,45,25,109
1,73,24,108
3,495,14,98
1,123,23,107
10,130,23,107
7,23,0,112
5,310,0,112
6,463,0,112
3,597,0,112
8,99,23,107
MRI,109,25,109
5,447,0,112
7,412,22,106
2,43,0,112
9,1024,0,112
2,83,10,94
2,115,1,113
2,346,1,113
3,57,1,113
7,1061,0,112
5,150,1,113
MRI,59,1,113
1,91,0,112
MRI,47,1,113
8,77,1,113
3,176,2,114
4,146,2,114
4,157,2,114
3,261,2,114
8,679,21,105
7,76,2,114
9,1225,2,114
3,70,2,114
8,172,2,114
7,74,3,115
10,1870,2,114
1,76,3,115
2,68,3,115
4,66,3,115
6,200,3,115
3,95,3,115
1,106,1,113
5,2621,2,114
9,120,23,107
5,246,1,113
3,166,4,116
MRI,55,4,116
MRI,35,4,116
4,874,4,116
MRI,44,4,116
1,87,2,114
1,62,4,116
5,1180,4,116
7,607,1,113
7,45,2,114
2,64,7,119
5,42,7,119
MRI,54,7,119
MRI,61,7,119
8,506,0,112
6,933,7,119
3,183,7,119
MRI,69,7,119
MRI,29,8,120
7,297,4,116
MRI,52,8,120
5,1756,7,119
2,253,8,120
MRI,49,7,119
2,317,8,120
3,44,8,120
5,61,8,120
1,72,7,119
7,50,9,121
10,139,7,119
8,116,9,121
7,19,9,121
4,83,9,121
4,582,9,121
6,330,9,121
7,75,9,121
3,48,10,122
5,1711,9,121
6,147,9,121
2,61,10,122
4,105,10,122
1,85,10,122
7,73,10,122
MRI,90,7,119
5,1098,10,122
7,55,10,122
1,62,9,121
9,1155,9,121
MRI,23,11,123
10,70,11,123
3,121,11,123
1,82,8,120
MRI,63,11,123
7,104,9,121
3,2013,25,109
MRI,122,11,123
9,124,9,121
5,1095,11,123
4,55,2,114
2,65,14,126
7,115,14,126
5,772,14,126
7,687,14,126
6,860,14,126
9,923,14,126
7,58,15,127
5,120,15,127
10,79,15,127
2,162,15,127
3,510,15,127
2,168,15,127
1,82,11,123
10,672,14,126
5,215,15,127
7,113,16,128
4,63,16,128
6,554,16,128
5,752,16,128
8,666,7,119
5,30,16,128
MRI,65,15,127
MRI,44,15,127
3,63,17,129
8,846,16,128
6,161,16,128
4,91,17,129
5,71,17,129
6,114,17,129
1,149,16,128
MRI,61,18,130
3,458,14,126
4,404,18,130
7,576,18,130
3,280,18,130
7,142,15,127
5,1023,18,130
8,202,14,126
9,1118,16,128
MRI,54,18,130
1,78,18,130
MRI,55,7,119
2,110,21,133
MRI,19,21,133
9,39,14,126
5,34,21,133
6,1070,21,133
MRI,68,21,133
MRI,57,21,133
3,40,22,134
4,22,22,134
5,926,21,133
MRI,70,22,134
9,616,21,133
10,84,21,133
7,226,4,60
MRI,84,21,133
10,23,22,134
4,37,22,134
3,53,22,134
2,284,22,134
9,71,23,135
6,113,23,135
5,43,23,135
7,358,23,135
6,183,23,135
4,62,23,135
8,54,23,135
4,106,23,135
9,1090,23,135
7,51,23,135
1,68,21,133
3,31,24,136
4,100,24,136
4,72,23,135
7,110,24,136
7,55,24,136
5,1479,24,136
2,81,24,136
MRI,32,25,137
3,55,25,137
4,930,25,137
MRI,71,25,137
1,78,14,126
7,67,24,136
8,144,23,135
5,1153,23,135
2,38,0,140
10,148,23,135
6,755,0,140
7,147,8,120
5,777,0,140
7,918,0,140
1,80,24,136
MRI,53,1,141
7,33,0,140
3,503,0,140
3,66,1,141
5,159,1,141
5,125,1,141
3,53,1,141
2,80,1,141
2,182,1,141
1,59,0,140
5,2013,25,137
2,104,1,141
8,500,21,133
4,70,2,142
3,110,2,142
4,386,2,142
3,124,2,142
3,27,2,142
MRI,61,1,141
2,73,3,143
5,579,1,141
8,153,2,142
4,48,3,143
5,1364,2,142
7,74,2,142
3,100,2,142
6,113,4,116
10,1570,2,142
1,67,1,141
10,475,0,140
7,33,2,142
1,60,2,142
MRI,70,4,144
3,619,4,144
8,345,0,140
4,957,4,144
5,881,4,144
10,193,4,144
9,916,2,142
3,308,21,133
1,850,15,127
7,178,4,144
MRI,67,7,147
MRI,43,4,144
MRI,41,7,147
MRI,44,7,147
MRI,85,7,147
2,60,7,147
6,559,7,147
1,75,4,144
MRI,46,7,147
5,81,7,147
3,189,7,147
5,1320,7,147
2,172,8,148
8,87,8,148
3,667,8,148
3,41,8,148
2,140,8,148
2,166,8,148
10,100,7,147
2,60,8,148
7,90,2,142
9,61,9,149
MRI,56,8,148
7,58,9,149
4,203,9,149
6,243,9,149
4,73,9,149
4,84,9,149
6,166,9,149
1,101,8,148
3,24,10,150
2,52,10,150
8,104,9,149
5,2519,9,149
3,74,22,134
MRI,71,11,151
4,102,11,151
10,149,7,147
1,43,10,150
MRI,60,11,151
3,75,11,151
MRI,60,11,151
8,140,4,144
10,152,11,151
5,906,11,151
1,124,9,149
9,1239,9,149
7,81,9,149
9,2679,0,140
5,240,14,154
2,42,14,154
5,571,14,154
7,70,14,154
6,483,14,154
7,1110,14,154
3,544,14,154
5,262,15,155
MRI,67,15,155
2,298,15,155
10,92,15,155
3,752,15,155
5,154,15,155
2,329,15,155
9,2452,14,154
1,82,7,147
1,104,14,154
3,110,11,123
5,40,16,156
MRI,64,15,155
4,58,16,156
7,110,16,156
5,1019,16,156
7,59,10,150
1,1467,15,155
6,137,16,156
6,365,16,156
2,99,17,157
6,153,17,157
8,353,16,156
4,69,17,157
5,860,17,157
8,519,7,147
MRI,64,18,158
MRI,52,18,158
7,173,15,155
8,459,14,154
7,136,11,151
3,225,18,158
4,789,18,158
1,82,16,156
MRI,67,18,158
7,1732,18,158
5,1020,18,158
9,176,14,154
5,23,21,161
MRI,38,21,161
MRI,32,21,161
6,502,21,161
5,1014,21,161
9,1117,21,161
2,90,21,161
1,90,18,158
MRI,45,22,162
10,24,22,162
4,24,22,162
3,33,22,162
3,41,22,162
10,106,21,161
MRI,44,22,162
9,796,16,156
4,121,22,162
2,461,22,162
6,57,23,163
4,176,23,163
7,71,23,163
1,52,21,161
5,58,22,162
5,88,23,163
4,107,24,164
1,82,22,162
4,42,23,163
10,474,14,154
MRI,57,25,165
MRI,48,25,165
MRI,42,25,165
7,130,24,164
4,895,25,165
MRI,25,25,165
1,62,23,163
10,148,23,163
7,57,22,162
7,545,22,162
3,44,25,165
2,87,0,168
5,1013,25,165
6,335,0,168
5,382,0,168
9,1597,23,163
3,914,0,168
6,569,0,168
8,158,23,163
3,159,21,161
1,103,0,168
9,1551,0,168
MRI,66,1,169
7,53,0,168
5,123,1,169
MRI,38,1,169
9,59,23,163
1,52,24,164
2,140,1,169
8,98,1,169
2,249,1,169
3,33,1,169
5,183,1,169
7,555,1,169
4,107,2,170
3,240,2,170
MRI,58,1,169
4,128,2,170
8,103,2,170
3,159,2,170
7,970,0,168
7,47,2,170
4,54,2,170
7,52,3,171
4,58,3,171
1,49,3,171
9,2061,2,170
5,2166,2,170
2,65,3,171
10,2302,2,170
1,83,2,170
8,395,0,168
MRI,62,4,172
MRI,51,4,172
MRI,42,4,172
4,684,4,172
MRI,38,4,172
3,85,2,170
3,170,4,172
3,26,3,171
5,1491,4,172
1,89,1,169
7,43,2,170
2,96,24,164
MRI,27,7,175
MRI,25,7,175
MRI,47,7,175
6,374,7,175
MRI,16,7,175
5,812,7,175
8,445,21,161
MRI,50,8,176
MRI,67,7,175
3,67,8,176
2,250,8,176
10,137,7,175
2,123,8,176
2,158,8,176
3,1053,8,176
5,94,7,175
9,108,9,177
1,78,4,172
1,81,8,176
4,233,9,177
MRI,50,7,175
7,64,9,177
10,160,7,175
6,755,9,177
3,207,7,175
5,1781,9,177
1,39,10,178
3,36,10,178
7,51,9,177
8,147,9,177
6,77,9,177
8,325,7,175
5,1457,10,178
10,72,11,179
7,171,8,176
2,37,10,178
4,36,9,177
1,64,7,175
3,274,11,179
MRI,129,8,176
5,1035,11,179
1,91,11,179
1,78,9,177
5,368,14,182
7,556,14,182
6,443,14,182
2,57,14,182
3,491,14,182
3,62,11,179
9,85,14,182
5,119,15,183
5,181,15,183
MRI,63,15,183
10,65,15,183
2,175,15,183
7,42,14,182
2,143,15,183
5,90,16,184
MRI,119,15,183
7,74,16,184
10,316,14,182
4,48,16,184
1,1380,15,183
6,237,16,184
7,361,15,183
7,90,16,184
4,127,17,185
5,45,17,185
9,1720,16,184
1,80,14,182
6,83,17,185
6,159,16,184
3,28,17,185
5,1551,17,185
7,62,10,178
1,61,16,184
3,361,18,186
MRI,59,18,186
7,965,18,186
2,38,7,175
4,1354,18,186
3,79,18,186
1,56,18,186
5,590,18,186
8,411,14,182
2,55,21,189
5,42,21,189
6,374,21,189
MRI,59,21,189
5,872,21,189
5,150,22,190
10,74,22,190
4,34,22,190
4,30,22,190
MRI,62,22,190
2,35,22,190
5,105,15,183
3,158,21,189
9,108,23,191
9,932,21,189
8,79,23,191
4,193,23,191
2,224,22,190
7,88,23,191
5,39,23,191
6,111,23,191
8,83,23,191
7,74,24,192
2,169,24,192
3,30,24,192
10,97,21,189
9,144,23,191
7,40,24,192
5,1179,24,192
1,72,23,191
MRI,33,25,193
4,67,24,192
3,151,25,193
4,735,25,193
8,658,21,189
10,312,23,191
6,132,4,172
7,809,22,190
3,54,25,193
MRI,54,25,193
1,95,22,190
2,55,17,185
7,47,0,196
2,109,0,196
7,571,8,148
6,676,0,196
5,1104,0,196
7,1073,0,196
1,60,21,189
9,1109,0,196
MRI,84,1,197
5,2421,25,193
MRI,66,1,197
5,482,1,197
2,113,1,197
MRI,134,25,193
2,231,1,197
5,113,1,197
3,35,1,197
7,30,2,198
4,127,2,198
3,518,2,198
4,83,2,198
4,150,2,198
8,139,2,198
9,992,2,198
9,1873,9,177
1,75,0,196
5,1317,2,198
2,75,1,197
3,51,3,199
3,1790,0,196
4,31,3,199
1,58,3,199
8,132,1,197
7,66,3,199
1,62,2,198
1,62,1,197
6,62,3,199
10,430,0,196
5,1712,3,199
4,802,4,200
7,43,4,200
MRI,31,4,200
3,334,4,200
5,1976,4,200
MRI,25,4,200
7,66,3,199
8,413,0,196
2,36,7,203
MRI,45,7,203
MRI,53,7,203
MRI,27,7,203
5,772,7,203
6,815,7,203
2,166,8,204
10,114,7,203
MRI,81,7,203
MRI,26,7,203
2,280,8,204
4,133,9,205
5,16,7,203
6,435,9,205
3,160,7,203
10,114,7,203
7,79,9,205
5,1470,9,205
7,114,4,200
1,95,8,204
6,192,4,144
5,881,10,206
9,2308,9,205
4,90,9,205
1,70,4,200
7,119,10,206
6,111,9,205
MRI,68,11,207
10,89,11,207
4,150,11,207
MRI,123,11,207
1,99,7,203
5,723,11,207
10,149,10,206
9,162,9,205
7,43,14,210
5,562,14,210
6,908,14,210
7,923,14,210
1,67,11,207
2,342,15,211
3,604,14,210
5,236,15,211
2,175,15,211
4,58,23,191
5,162,15,211
7,92,16,212
5,57,16,212
10,27,15,211
4,67,16,212
8,351,7,203
2,46,14,210
6,508,16,212
8,450,14,210
1,79,14,210
3,47,11,207
2,69,17,213
4,86,17,213
5,39,17,213
3,47,17,213
1,118,16,212
1,1540,15,211
MRI,65,4,200
MRI,75,18,214
5,1663,17,213
MRI,37,18,214
4,704,18,214
2,54,3,199
7,56,16,212
3,192,18,214
1,87,18,214
MRI,127,18,214
7,75,17,213
7,441,1,197
5,45,18,214
9,844,14,210
5,49,21,217
6,980,21,217
5,1350,21,217
MRI,29,21,217
4,54,22,218
7,415,22,218
10,38,22,218
5,102,22,218
4,21,22,218
2,20,21,217
5,36,23,219
7,64,23,219
4,142,23,219
6,94,23,219
4,73,23,219
MRI,66,21,217
5,753,23,219
10,119,21,217
8,120,23,219
2,52,24,220
3,28,24,220
6,127,24,220
9,68,23,219
4,98,24,220
1,45,22,218
9,1160,21,217
1,73,21,217
5,1346,24,220
MRI,33,25,221
3,54,25,221
1,61,23,219
3,286,25,221
MRI,51,25,221
7,160,11,207
7,217,25,221
4,1339,25,221
MRI,20,25,221
3,169,21,217
5,862,25,221
9,62,14,210
7,39,0,224
5,479,0,224
6,287,0,224
7,712,0,224
6,528,0,224
9,995,0,224
1,73,0,224
3,51,1,225
MRI,58,1,225
3,16,1,225
MRI,35,1,225
5,130,1,225
3,1001,0,224
5,264,1,225
2,457,1,225
2,196,1,225
8,139,1,225
7,74,2,226
4,55,2,226
7,52,2,226
3,135,2,226
4,212,2,226
MRI,36,1,225
4,227,2,226
3,97,2,226
3,62,2,226
8,312,21,217
5,1409,2,226
3,28,3,227
MRI,34,1,225
4,113,3,227
1,45,3,227
7,41,2,226
8,180,2,226
MRI,45,4,228
MRI,59,4,228
4,799,4,228
3,229,4,228
3,56,2,226
5,2609,3,227
7,878,1,225
7,201,15,211
1,103,2,226
MRI,47,4,228
1,104,1,225
8,399,0,224
5,97,7,231
6,484,7,231
2,74,3,227
MRI,45,7,231
2,199,8,232
MRI,66,8,232
8,229,7,231
5,767,7,231
10,137,7,231
2,74,8,232
2,309,8,232
1,64,7,231
1,134,4,228
2,30,8,232
9,153,9,233
5,285,8,232
8,138,9,233
6,315,9,233
4,173,9,233
4,70,9,233
4,100,9,233
1,39,10,234
6,125,9,233
2,98,0,224
7,126,10,234
3,26,10,234
1,85,8,232
5,2572,9,233
2,53,7,231
MRI,62,11,235
MRI,71,11,235
3,488,11,235
10,127,7,231
10,95,11,235
MRI,49,11,235
3,161,7,231
1,48,9,233
3,573,8,232
7,52,9,233
5,632,11,235
7,593,8,232
6,339,14,238
5,400,14,238
7,84,9,233
1,71,11,235
3,68,11,235
6,542,14,238
10,205,14,238
7,23,14,238
2,42,14,238
9,65,14,238
3,1395,14,238
2,86,15,239
2,231,15,239
MRI,65,15,239
3,29,15,239
7,61,15,239
5,178,15,239
7,864,14,238
10,52,15,239
5,158,15,239
5,49,15,239
7,36,16,240
8,92,16,240
6,297,16,240
4,75,16,240
1,575,15,239
5,890,16,240
6,164,16,240
5,68,16,240
3,63,17,241
2,37,10,234
5,82,17,241
6,84,17,241
4,63,17,241
2,57,17,241
MRI,39,18,242
7,513,18,242
4,599,18,242
1,35,16,240
3,189,18,242
7,68,17,241
5,1287,18,242
8,555,14,238
1,98,14,238
MRI,62,18,242
2,62,21,245
9,1177,16,240
6,577,21,245
5,65,21,245
MRI,41,21,245
1,139,18,242
5,1471,21,245
MRI,68,22,246
10,40,22,246
8,132,22,246
3,35,22,246
5,151,22,246
4,53,22,246
7,1089,22,246
4,26,22,246
MRI,43,21,245
4,221,23,247
6,98,23,247
4,116,23,247
1,69,22,246
5,802,23,247
8,122,18,242
7,71,23,247
5,39,23,247
3,160,21,245
9,115,23,247
