OT,surgery_duration,schedule_day,simulation_day
MRI,39,15,15
8,975,15,15
3,38,15,15
1,64,15,15
7,62,16,16
4,94,16,16
6,97,16,16
8,83,16,16
6,193,16,16
1,89,14,14
4,83,16,16
4,154,16,16
2,71,14,14
3,250,10,10
10,235,16,16
6,104,16,16
8,488,14,14
1,73,16,16
9,1422,16,16
7,75,17,17
7,688,16,16
4,46,16,16
6,239,17,17
5,1757,16,16
7,71,17,17
2,49,17,17
4,92,17,17
6,158,17,17
7,35,17,17
4,195,17,17
3,72,18,18
5,1397,17,17
10,1708,17,17
8,107,16,16
7,45,17,17
MRI,71,18,18
3,105,18,18
3,95,18,18
MRI,37,18,18
1,98,17,17
3,65,18,18
MRI,52,18,18
MRI,27,18,18
4,828,18,18
6,426,18,18
1,489,18,18
7,58,18,18
7,266,18,18
5,1188,18,18
MRI,36,18,18
2,524,15,15
9,51,21,21
MRI,52,21,21
6,346,21,21
MRI,65,21,21
MRI,51,21,21
MRI,64,21,21
MRI,58,21,21
5,901,21,21
5,150,22,22
4,54,22,22
3,153,21,21
7,77,22,22
4,30,22,22
2,140,22,22
MRI,102,22,22
7,53,22,22
7,83,22,22
4,70,22,22
8,526,17,17
5,150,22,22
2,59,21,21
2,69,22,22
5,164,22,22
2,110,22,22
MRI,37,22,22
3,424,22,22
8,1737,22,22
1,93,21,21
10,1866,22,22
4,214,23,23
6,149,23,23
7,761,23,23
7,85,22,22
1,114,22,22
5,984,23,23
5,18,21,21
10,537,21,21
6,129,23,23
9,93,23,23
2,31,24,24
9,1514,23,23
7,367,24,24
7,97,24,24
3,208,23,23
5,27,23,23
1,111,23,23
7,47,25,25
MRI,46,25,25
1,69,24,24
MRI,39,25,25
6,1641,24,24
MRI,67,25,25
5,595,24,24
7,77,25,25
8,86,25,25
3,77,25,25
3,395,25,25
MRI,161,25,25
4,233,24,24
1,523,25,25
5,646,25,25
3,61,25,25
MRI,40,25,25
4,777,25,25
MRI,44,25,25
7,73,23,23
3,146,24,24
9,2128,21,21
8,153,24,24
2,58,0,28
8,537,21,21
9,80,23,23
6,200,25,25
5,437,0,28
9,31,0,28
6,497,0,28
9,636,0,28
7,1247,0,28
1,49,1,29
3,31,1,29
7,45,1,29
7,46,1,29
MRI,68,1,29
7,46,1,29
MRI,80,1,29
MRI,40,1,29
5,67,1,29
1,59,0,28
2,394,1,29
MRI,50,1,29
8,863,1,29
3,32,1,29
2,56,1,29
4,295,2,30
10,95,1,29
3,62,2,30
7,85,2,30
8,732,2,30
5,858,2,30
4,66,2,30
MRI,47,1,29
7,418,2,30
5,101,3,31
2,179,3,31
10,331,2,30
6,189,3,31
4,62,3,31
MRI,50,1,29
9,2003,2,30
3,80,3,31
6,88,3,31
9,60,2,30
5,1303,3,31
MRI,76,4,32
1,72,3,31
MRI,76,4,32
MRI,62,4,32
MRI,58,4,32
MRI,38,4,32
3,232,4,32
10,534,24,24
9,52,2,30
5,1018,4,32
7,40,3,31
4,1495,4,32
1,86,4,32
7,81,1,29
8,199,0,28
1,117,2,30
7,584,4,32
2,74,7,35
MRI,35,7,35
6,272,7,35
MRI,48,7,35
MRI,66,7,35
MRI,107,7,35
6,289,7,35
10,133,7,35
1,74,7,35
10,72,7,35
MRI,74,8,36
MRI,53,8,36
5,231,8,36
MRI,45,7,35
10,115,7,35
2,318,8,36
MRI,69,7,35
MRI,51,8,36
8,96,8,36
3,519,8,36
8,81,8,36
8,398,7,35
5,352,8,36
7,295,8,36
1,82,8,36
5,65,9,37
9,193,9,37
6,95,9,37
7,102,9,37
9,121,9,37
7,53,9,37
5,1033,7,35
6,344,9,37
10,1942,8,36
5,296,9,37
7,61,9,37
4,663,9,37
7,68,9,37
6,98,10,38
6,45,10,38
6,71,10,38
10,127,10,38
8,2457,9,37
4,1117,10,38
5,962,10,38
MRI,38,11,39
3,94,11,39
4,111,11,39
MRI,48,11,39
MRI,69,11,39
1,88,10,38
1,70,9,37
MRI,48,11,39
4,118,11,39
3,32,11,39
2,27,10,38
MRI,68,11,39
5,40,9,37
3,916,11,39
8,947,11,39
7,3012,10,38
3,350,7,35
5,843,11,39
MRI,60,11,39
1,68,11,39
6,135,11,39
7,37,14,42
5,319,14,42
6,256,14,42
7,707,14,42
10,106,14,42
10,92,14,42
6,593,14,42
10,130,14,42
5,823,14,42
MRI,44,15,43
7,64,15,43
MRI,33,15,43
3,61,15,43
5,233,15,43
7,42,15,43
MRI,76,15,43
MRI,49,15,43
3,34,15,43
1,56,14,42
9,1302,7,35
5,178,15,43
MRI,61,15,43
5,180,15,43
10,112,15,43
7,90,15,43
8,1369,15,43
6,103,16,44
8,87,16,44
4,91,16,44
8,84,16,44
7,48,16,44
7,674,16,44
4,38,16,44
6,100,16,44
2,319,15,43
5,1358,16,44
9,1381,16,44
7,58,17,45
1,83,15,43
4,136,17,45
6,83,17,45
7,58,17,45
5,732,17,45
4,68,16,44
2,68,17,45
MRI,50,18,46
8,238,18,46
3,125,18,46
3,66,18,46
MRI,37,18,46
6,434,18,46
1,98,16,44
10,218,16,44
MRI,36,18,46
4,741,18,46
7,75,18,46
8,341,14,42
5,843,18,46
MRI,59,18,46
1,2178,18,46
1,106,17,45
MRI,66,18,46
MRI,65,21,49
MRI,41,21,49
MRI,66,21,49
6,363,21,49
5,150,1,29
MRI,67,21,49
5,743,21,49
4,25,22,50
4,41,22,50
5,51,21,49
2,141,22,50
7,67,22,50
3,70,14,42
3,154,21,49
5,357,22,50
MRI,48,22,50
5,146,22,50
2,54,21,49
5,155,22,50
10,411,18,46
9,106,21,49
9,1376,14,42
9,27,23,51
3,647,22,50
7,59,23,51
5,59,23,51
9,76,23,51
10,73,23,51
1,62,21,49
4,507,23,51
6,101,23,51
9,780,23,51
7,500,23,51
5,902,23,51
9,963,21,49
1,171,23,51
3,133,23,51
8,148,23,51
10,157,23,51
7,1091,24,52
8,461,21,49
5,1319,24,52
MRI,51,25,53
MRI,47,25,53
MRI,56,25,53
7,19,25,53
1,78,24,52
2,37,14,42
3,382,25,53
6,2135,24,52
MRI,54,25,53
4,150,24,52
5,1069,25,53
4,1459,25,53
8,73,25,53
1,67,22,50
10,132,25,53
1,2057,25,53
MRI,85,25,53
MRI,42,25,53
1,34,0,56
9,78,0,56
5,697,0,56
3,239,0,56
6,1007,0,56
9,981,0,56
7,1185,0,56
MRI,31,1,57
MRI,69,1,57
MRI,41,1,57
2,119,1,57
5,87,1,57
MRI,60,1,57
1,52,1,57
2,64,1,57
3,21,1,57
3,149,24,52
2,160,1,57
7,93,1,57
4,152,2,58
9,117,2,58
3,91,1,57
3,137,2,58
7,391,2,58
5,601,2,58
3,210,10,38
3,306,2,58
4,79,2,58
1,78,2,58
7,29,3,59
10,261,2,58
6,108,3,59
3,127,3,59
4,165,3,59
8,2517,2,58
5,1447,3,59
1,52,3,59
MRI,20,4,60
3,285,4,60
3,64,25,53
6,37,4,60
2,45,3,59
5,1122,4,60
4,1544,4,60
1,62,4,60
8,528,0,56
2,76,0,56
7,49,2,58
3,201,17,17
7,1039,4,60
MRI,44,7,63
6,240,7,63
7,65,4,60
10,813,21,49
6,608,7,63
10,96,7,63
10,129,7,63
9,109,2,58
MRI,47,8,64
5,166,8,64
MRI,49,4,60
MRI,87,8,64
MRI,71,8,64
2,237,8,64
2,35,7,63
5,318,8,64
8,266,8,64
1,133,7,63
3,1146,8,64
1,76,8,64
5,28,9,65
7,101,9,65
8,67,8,64
10,52,9,65
9,1152,2,58
6,87,9,65
9,1908,7,63
7,46,9,65
10,97,9,65
6,386,9,65
5,127,9,65
9,76,9,65
4,212,9,65
7,64,9,65
10,119,7,63
9,1282,9,65
8,1588,9,65
6,141,10,66
7,68,9,65
6,50,10,66
5,673,10,66
8,84,7,63
3,136,10,66
6,69,10,66
5,575,7,63
9,117,9,65
MRI,60,11,67
1,42,10,66
MRI,37,11,67
10,158,10,66
3,164,11,67
3,83,11,67
2,51,10,66
MRI,37,11,67
MRI,49,11,67
8,971,11,67
5,1020,11,67
4,2525,10,66
1,78,9,65
7,195,11,67
6,178,11,67
10,1097,0,56
1,44,11,67
7,51,14,70
6,304,14,70
10,94,14,70
10,85,14,70
5,513,14,70
6,835,14,70
7,1280,14,70
MRI,38,15,71
1,61,14,70
5,144,15,71
MRI,70,15,71
3,42,15,71
5,119,15,71
MRI,25,15,71
5,203,15,71
10,120,14,70
7,49,15,71
3,35,15,71
6,108,16,72
4,99,16,72
MRI,43,15,71
4,31,16,72
4,175,16,72
7,417,16,72
8,138,16,72
3,215,11,67
2,36,24,52
3,104,14,14
3,177,14,70
6,101,16,72
5,1340,16,72
7,65,16,72
7,61,17,73
1,79,15,71
10,198,16,72
6,210,17,73
9,1942,16,72
2,208,15,71
4,174,17,73
9,1231,14,70
7,112,17,73
7,34,17,73
1,96,16,72
5,1460,17,73
3,593,17,73
8,420,14,70
3,97,18,74
3,92,18,74
MRI,48,18,74
3,62,18,74
7,90,18,74
6,549,18,74
1,67,17,73
MRI,66,18,74
8,130,18,74
4,988,18,74
5,1160,18,74
3,99,18,74
MRI,35,18,74
1,439,18,74
10,1485,17,73
2,59,17,73
MRI,58,18,74
9,77,21,77
MRI,62,21,77
6,608,21,77
MRI,48,21,77
MRI,63,21,77
5,45,21,77
5,1077,21,77
MRI,46,21,77
9,606,21,77
3,126,17,45
4,24,22,78
2,269,22,78
3,363,7,63
5,339,22,78
4,34,22,78
3,217,21,77
7,82,22,78
7,56,22,78
4,53,22,78
5,97,22,78
MRI,51,22,78
3,530,22,78
8,1121,22,78
7,88,23,79
9,144,23,79
1,82,22,78
10,2087,22,78
6,135,23,79
4,255,23,79
2,58,14,70
MRI,110,22,78
7,448,23,79
5,971,23,79
5,54,23,79
8,455,23,79
1,73,23,79
6,136,23,79
8,489,21,77
1,36,21,77
2,69,24,80
4,111,23,79
2,64,22,78
7,998,24,80
4,212,24,80
1,96,24,80
5,757,24,80
7,52,25,81
MRI,45,25,81
3,194,23,79
MRI,27,25,81
MRI,46,25,81
MRI,76,25,81
3,127,25,81
7,22,25,81
3,45,25,81
8,145,25,81
5,559,25,81
10,94,25,81
MRI,61,25,81
4,1060,25,81
6,2744,24,80
9,52,23,79
10,190,0,28
1,1902,25,81
10,756,21,77
9,1643,23,79
7,55,25,81
2,39,21,77
2,28,0,84
5,271,0,84
9,62,0,84
1,60,0,84
6,619,0,84
5,502,0,84
7,700,0,84
MRI,29,1,85
MRI,48,1,85
MRI,56,1,85
2,208,1,85
7,56,1,85
7,82,1,85
1,29,1,85
MRI,36,1,85
3,38,1,85
MRI,26,1,85
2,48,1,85
2,152,1,85
5,76,1,85
8,1414,1,85
9,122,2,86
3,82,2,86
7,51,2,86
7,34,1,85
4,428,2,86
5,788,2,86
3,165,2,86
7,866,2,86
9,1021,2,86
10,361,0,84
1,91,2,86
3,108,0,84
8,1788,2,86
5,86,3,87
MRI,47,1,85
7,557,3,87
4,113,3,87
10,287,2,86
6,111,3,87
5,896,3,87
6,310,3,87
1,40,3,87
8,472,0,84
9,83,2,86
7,72,4,88
10,251,1,85
6,30,4,88
2,63,3,87
3,152,24,80
MRI,55,4,88
3,331,4,88
5,719,4,88
8,935,4,88
1,75,4,88
4,1063,4,88
MRI,43,4,88
3,81,4,88
3,35,1,85
MRI,62,4,88
5,108,1,85
10,228,4,88
MRI,57,4,88
7,1009,4,88
7,287,8,64
MRI,42,7,91
MRI,58,7,91
10,87,7,91
6,393,7,91
MRI,48,7,91
2,161,7,91
MRI,50,8,92
8,86,8,92
5,163,8,92
10,147,7,91
5,121,8,92
3,91,7,91
7,43,8,92
8,103,8,92
5,378,8,92
2,226,8,92
1,59,8,92
1,54,7,91
3,409,8,92
MRI,45,8,92
10,1331,8,92
10,96,7,91
3,155,0,28
5,1048,7,91
6,78,9,93
5,31,9,93
10,148,9,93
5,51,9,93
10,85,9,93
6,318,9,93
4,496,9,93
7,62,9,93
7,89,9,93
7,58,9,93
10,73,9,93
7,92,9,93
9,59,9,93
8,1238,9,93
MRI,69,7,91
8,280,7,91
5,199,9,93
6,80,10,94
10,64,10,94
6,84,10,94
MRI,48,8,92
6,92,10,94
9,1254,7,91
7,987,10,94
10,120,10,94
3,149,10,94
4,855,10,94
1,76,10,94
MRI,40,11,95
7,48,9,93
5,1665,10,94
4,110,11,95
3,120,11,95
3,112,11,95
10,248,11,95
1,84,9,93
9,1137,0,84
MRI,60,11,95
5,695,11,95
8,1210,11,95
7,201,11,95
1,60,11,95
8,484,10,94
9,1309,9,93
6,167,11,95
2,35,14,98
7,58,14,98
MRI,76,7,91
6,456,14,98
10,98,14,98
5,711,14,98
7,349,8,92
10,135,14,98
7,1329,14,98
3,68,15,99
MRI,66,15,99
7,77,15,99
5,156,15,99
MRI,44,15,99
10,194,14,98
10,69,15,99
3,69,15,99
5,149,15,99
10,230,15,99
7,72,15,99
5,99,15,99
2,56,15,99
7,56,15,99
7,71,16,100
6,115,16,100
8,94,16,100
8,109,16,100
8,1378,15,99
4,279,16,100
4,92,16,100
6,249,16,100
9,709,16,100
7,71,15,99
6,128,16,100
MRI,29,15,99
1,70,16,100
MRI,44,15,99
5,1657,16,100
4,69,16,100
7,1669,16,100
10,161,16,100
6,90,17,101
7,72,17,101
1,65,14,98
4,68,17,101
7,42,17,101
5,1044,17,101
3,625,11,95
MRI,53,18,102
3,101,18,102
3,169,18,102
6,523,18,102
3,86,18,102
7,605,18,102
4,720,18,102
9,1428,14,98
MRI,36,18,102
5,1230,18,102
8,497,14,98
MRI,65,18,102
1,97,17,101
1,65,15,99
10,646,17,101
1,949,18,102
4,196,17,101
8,191,17,101
MRI,62,21,105
5,27,21,105
6,624,21,105
5,624,21,105
MRI,39,21,105
2,46,17,101
7,55,22,106
4,19,22,106
4,19,22,106
2,105,22,106
4,28,22,106
5,278,22,106
7,76,22,106
MRI,45,22,106
2,63,22,106
5,84,22,106
5,251,22,106
3,27,22,106
8,274,21,105
8,1363,22,106
2,64,22,106
9,65,23,107
1,59,22,106
9,97,21,105
9,75,23,107
6,120,23,107
4,225,23,107
6,136,23,107
7,48,23,107
10,654,0,0
10,2575,22,106
5,38,23,107
7,1221,23,107
5,1246,23,107
3,246,23,107
2,40,24,108
8,129,23,107
1,66,21,105
1,71,23,107
5,811,24,108
7,79,24,108
3,198,24,108
MRI,37,25,109
3,83,25,109
3,204,25,109
7,70,25,109
MRI,53,25,109
5,766,25,109
MRI,61,25,109
6,2278,24,108
1,973,25,109
1,93,24,108
4,1371,25,109
MRI,54,25,109
10,290,21,105
2,369,15,99
7,49,25,109
8,418,24,108
2,38,0,112
9,43,0,112
7,93,25,109
1,35,0,112
5,440,0,112
6,714,0,112
4,175,24,108
7,1354,0,112
9,1428,0,112
7,30,1,113
MRI,68,1,113
2,119,1,113
7,130,1,113
2,78,10,94
1,38,1,113
2,178,1,113
2,71,1,113
MRI,69,1,113
8,645,1,113
7,54,1,113
5,48,1,113
10,271,1,113
7,79,2,114
3,86,2,114
4,161,2,114
3,269,2,114
4,48,2,114
MRI,53,1,113
8,1077,2,114
5,1270,2,114
4,160,2,114
2,58,3,115
7,904,2,114
5,334,1,113
9,61,2,114
6,116,3,115
4,136,3,115
MRI,67,1,113
3,84,1,113
3,291,0,112
5,1086,3,115
1,69,3,115
7,627,3,115
7,61,4,116
MRI,114,21,105
10,306,2,114
8,333,0,112
5,34,3,115
MRI,50,4,116
7,545,4,116
3,431,4,116
10,1113,0,112
8,737,4,116
MRI,65,4,116
MRI,32,4,116
5,702,4,116
4,1281,4,116
MRI,51,4,116
10,160,4,116
1,79,2,114
6,33,4,116
MRI,50,4,116
1,71,4,116
2,43,7,119
MRI,51,7,119
3,254,21,105
3,154,17,101
MRI,75,7,119
MRI,50,7,119
6,560,7,119
3,288,3,115
10,66,7,119
10,98,7,119
5,180,8,120
7,42,8,120
8,121,8,120
MRI,59,8,120
8,145,8,120
9,1864,7,119
5,378,8,120
2,54,8,120
10,140,7,119
3,801,8,120
MRI,45,7,119
7,212,8,120
2,231,8,120
10,1393,8,120
5,622,7,119
5,23,9,121
5,57,9,121
1,108,8,120
10,123,9,121
6,141,9,121
9,42,9,121
7,93,9,121
5,223,9,121
4,351,9,121
10,101,9,121
7,87,9,121
10,31,9,121
6,237,9,121
4,63,9,121
7,79,9,121
1,69,7,119
MRI,47,7,119
MRI,73,8,120
7,50,9,121
6,1076,9,121
10,81,10,122
6,101,10,122
7,27,9,121
6,132,10,122
8,2029,9,121
7,37,10,122
4,1121,10,122
5,1340,10,122
10,114,10,122
MRI,64,11,123
3,220,11,123
9,3139,9,121
9,97,9,121
4,136,11,123
3,87,11,123
5,942,11,123
1,70,10,122
1,109,9,121
1,49,11,123
8,571,7,119
8,1359,11,123
10,453,11,123
2,30,10,122
7,64,14,126
10,177,14,126
6,581,14,126
7,1240,14,126
5,1328,14,126
MRI,42,11,123
10,113,14,126
MRI,49,15,127
7,79,15,127
MRI,19,15,127
5,117,15,127
10,141,15,127
10,104,14,126
3,21,15,127
MRI,64,15,127
5,221,15,127
7,143,11,123
MRI,46,15,127
7,43,15,127
7,35,15,127
2,65,14,126
2,138,15,127
5,159,15,127
9,2103,14,126
3,32,15,127
4,76,16,128
6,147,16,128
7,357,16,128
4,398,16,128
1,123,15,127
1,116,14,126
MRI,54,11,123
8,49,16,128
8,106,16,128
8,655,14,126
7,109,16,128
5,1501,16,128
6,97,16,128
1,77,16,128
2,27,17,129
4,52,16,128
6,183,17,129
4,124,17,129
6,59,17,129
6,183,11,123
10,231,16,128
7,61,17,129
MRI,35,18,130
5,1466,17,129
MRI,68,18,130
MRI,49,18,130
MRI,59,18,130
MRI,27,18,130
3,368,18,130
3,40,18,130
7,64,18,130
7,378,10,122
9,1328,16,128
4,1281,18,130
5,1338,18,130
10,233,18,130
6,1255,18,130
1,2200,18,130
MRI,159,18,130
8,194,18,130
1,105,17,129
9,67,21,133
2,74,21,133
3,133,14,126
MRI,33,21,133
MRI,47,21,133
MRI,37,21,133
6,405,21,133
2,19,21,105
MRI,41,21,133
7,77,22,134
4,34,22,134
5,232,22,134
7,41,17,129
4,43,22,134
5,148,21,133
2,151,22,134
3,439,22,134
3,236,10,122
MRI,54,21,133
1,75,21,133
MRI,29,22,134
5,185,22,134
8,824,22,134
1,73,22,134
5,998,21,133
MRI,155,21,133
5,44,23,135
9,86,23,135
10,69,23,135
10,180,23,135
3,116,21,133
6,86,23,135
4,320,23,135
6,136,23,135
5,1086,23,135
7,295,23,135
4,135,17,129
9,1176,23,135
7,52,22,134
8,368,23,135
1,91,23,135
9,1506,21,133
2,73,24,136
3,232,23,135
MRI,68,25,137
7,92,23,135
3,68,25,137
MRI,58,25,137
5,1391,24,136
7,1800,24,136
MRI,66,25,137
MRI,30,25,137
MRI,63,25,137
4,97,24,136
1,50,24,136
3,140,25,137
3,48,25,137
4,768,25,137
5,932,25,137
6,2789,24,136
MRI,98,25,137
8,477,21,133
1,605,25,137
7,38,25,137
3,105,24,136
4,58,23,135
1,69,0,140
5,739,0,140
6,1451,0,140
1,51,1,141
MRI,44,1,141
10,1387,0,140
9,1773,0,140
2,485,1,141
MRI,44,1,141
8,794,1,141
5,49,1,141
MRI,54,1,141
3,134,14,98
7,3095,0,140
2,49,0,140
4,240,2,142
3,248,2,142
4,38,2,142
5,981,2,142
9,87,2,142
10,202,1,141
8,1313,2,142
3,387,3,143
5,44,3,143
6,88,3,143
6,100,3,143
3,40,2,142
4,173,3,143
10,191,2,142
5,749,3,143
3,165,3,87
7,61,2,142
2,99,3,143
1,92,2,142
MRI,44,4,144
MRI,63,4,144
3,72,1,141
7,63,4,144
MRI,43,4,144
3,216,4,144
7,557,4,144
4,743,4,144
8,791,4,144
1,139,4,144
8,339,0,140
MRI,35,4,144
4,158,2,142
5,1458,4,144
7,602,2,142
9,137,23,135
6,45,4,144
3,75,4,144
3,166,7,119
1,123,3,143
9,116,2,142
2,28,7,147
MRI,67,7,147
10,322,4,144
9,64,0,140
MRI,45,7,147
6,350,7,147
MRI,52,7,147
MRI,63,7,147
10,125,7,147
10,123,7,147
9,1910,2,142
3,54,0,140
3,146,7,147
10,106,7,147
MRI,53,8,148
MRI,72,8,148
5,143,8,148
1,95,7,147
MRI,65,8,148
3,326,8,148
2,60,8,148
8,88,8,148
8,79,8,148
MRI,54,8,148
MRI,45,8,148
5,132,8,148
5,187,8,148
9,2067,7,147
3,28,8,148
2,186,8,148
7,42,8,148
MRI,47,7,147
3,72,8,148
5,918,7,147
7,48,9,149
10,1535,8,148
5,39,9,149
6,96,9,149
9,80,9,149
7,59,9,149
1,88,8,148
7,68,9,149
10,61,9,149
10,528,21,133
10,73,9,149
7,40,9,149
10,86,9,149
4,342,9,149
6,869,9,149
9,1080,9,149
4,132,9,149
5,47,9,149
6,187,10,150
8,1895,9,149
7,44,9,149
1,77,9,149
6,89,10,150
10,128,10,150
5,689,10,150
10,84,10,150
7,166,8,148
7,690,10,150
4,661,10,150
1,61,10,150
2,51,10,150
9,68,9,149
MRI,53,11,151
MRI,37,11,151
3,305,11,151
MRI,96,11,151
MRI,58,11,151
4,194,11,151
4,151,11,151
5,754,11,151
8,979,11,151
MRI,66,11,151
1,106,11,151
10,269,11,151
MRI,49,11,151
3,57,11,151
5,192,9,149
6,133,11,151
8,537,7,147
7,36,14,154
10,69,14,154
6,537,14,154
10,89,14,154
5,675,14,154
7,1069,14,154
9,1160,14,154
10,167,14,154
7,49,15,155
7,40,15,155
MRI,35,15,155
MRI,59,15,155
5,215,15,155
7,40,15,155
MRI,57,15,155
7,54,15,155
10,87,15,155
3,21,15,155
2,72,14,154
3,127,14,154
5,93,15,155
10,121,15,155
5,177,15,155
2,87,15,155
3,45,15,155
MRI,38,15,155
MRI,48,15,155
1,86,14,154
8,1283,15,155
1,53,15,155
MRI,58,15,155
7,86,16,156
4,54,16,156
4,107,16,156
8,49,16,156
4,150,16,156
6,121,16,156
7,508,16,156
6,520,16,156
6,179,16,156
9,1052,16,156
8,125,16,156
2,57,17,157
4,31,16,156
7,59,17,157
7,163,11,151
6,222,17,157
4,152,17,157
4,124,17,157
6,221,17,157
7,74,17,157
7,40,17,157
5,2768,16,156
1,64,16,156
MRI,54,18,158
7,44,18,158
MRI,52,18,158
MRI,40,18,158
MRI,49,18,158
7,454,18,158
3,77,18,158
3,157,18,158
MRI,66,18,158
6,762,18,158
5,683,18,158
4,944,18,158
3,47,18,158
1,1177,18,158
10,152,16,156
1,88,17,157
3,63,18,158
10,175,18,158
2,218,15,155
8,619,14,154
MRI,61,21,161
5,45,21,161
MRI,38,21,161
MRI,39,21,161
8,569,18,158
MRI,71,21,161
MRI,81,21,161
5,629,21,161
8,543,17,157
6,1120,21,161
MRI,50,22,162
4,24,22,162
2,189,22,162
4,33,22,162
4,43,22,162
7,70,22,162
3,224,22,162
5,543,22,162
2,440,22,162
8,528,21,161
1,61,21,161
2,36,22,162
8,527,22,162
7,97,22,162
7,89,22,162
1,41,22,162
MRI,42,21,161
9,142,23,163
9,51,23,163
10,351,21,161
5,33,23,163
6,156,23,163
7,55,22,162
7,930,23,163
6,96,23,163
5,1097,23,163
3,244,21,161
10,2886,22,162
2,41,21,161
MRI,115,22,162
4,428,23,163
8,172,23,163
3,243,23,163
7,36,23,163
3,201,10,150
1,62,24,164
1,79,23,163
4,384,24,164
5,1310,24,164
MRI,74,25,165
7,75,25,165
3,91,25,165
3,276,17,129
7,60,25,165
MRI,51,25,165
10,150,25,165
7,72,25,165
8,117,25,165
7,74,25,165
MRI,54,25,165
7,1263,24,164
8,100,25,165
3,155,25,165
MRI,57,25,165
3,80,25,165
10,84,25,165
7,67,25,165
MRI,48,25,165
4,975,25,165
9,70,21,161
5,835,25,165
1,367,25,165
6,3744,24,164
10,1014,17,157
1,72,0,168
9,65,0,168
6,363,0,168
5,507,0,168
7,1193,0,168
9,917,21,161
MRI,47,1,169
MRI,60,1,169
2,165,1,169
MRI,39,1,169
7,47,1,169
1,79,1,169
5,338,1,169
MRI,39,1,169
2,109,1,169
3,24,1,169
9,2185,0,168
8,1159,1,169
5,94,1,169
2,103,0,168
4,359,2,170
7,58,2,170
2,68,1,169
8,432,0,168
3,200,2,170
7,58,1,169
7,74,1,169
5,982,2,170
10,173,1,169
10,941,0,168
4,40,2,170
9,39,2,170
8,1293,2,170
3,60,2,170
6,253,3,171
1,99,2,170
1,58,3,171
7,714,3,171
6,180,3,171
2,40,3,171
3,30,1,169
4,121,3,171
5,1004,3,171
9,1364,2,170
7,68,4,172
6,44,4,172
MRI,42,4,172
3,275,4,172
MRI,70,4,172
4,968,4,172
7,1045,2,170
MRI,30,4,172
5,1215,4,172
8,1480,4,172
10,372,2,170
1,98,4,172
9,84,2,170
7,579,4,172
MRI,45,7,175
MRI,62,7,175
MRI,42,7,175
MRI,81,7,175
10,91,7,175
2,66,7,175
10,182,3,171
MRI,34,4,172
6,599,7,175
2,52,24,164
10,156,7,175
10,199,7,175
5,212,8,176
8,92,8,176
3,471,8,176
3,130,0,168
5,178,8,176
5,1010,7,175
2,329,8,176
